acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.18,0.447,0.847,2.135,-3.885,-0.822,pick_drop
-0.18,0.447,0.847,2.24,-3.762,-0.822,pick_drop
-0.181,0.449,0.846,2.24,-3.762,-0.822,pick_drop
-0.18,0.448,0.847,2.397,-3.832,-0.787,pick_drop
-0.179,0.449,0.847,2.397,-3.832,-0.787,pick_drop
-0.179,0.449,0.847,2.625,-3.867,-0.717,pick_drop
-0.179,0.449,0.847,2.625,-3.867,-0.717,pick_drop
-0.179,0.449,0.847,2.765,-4.06,-0.595,pick_drop
-0.179,0.45,0.846,2.765,-4.06,-0.595,pick_drop
-0.179,0.45,0.846,2.52,-4.392,-0.595,pick_drop
-0.18,0.446,0.847,2.52,-4.392,-0.595,pick_drop
-0.18,0.446,0.847,2.1,-4.41,-0.752,pick_drop
-0.18,0.447,0.847,2.1,-4.41,-0.752,pick_drop
-0.18,0.447,0.847,1.767,-4.077,-0.805,pick_drop
-0.18,0.448,0.846,1.767,-4.077,-0.805,pick_drop
-0.18,0.448,0.846,1.767,-3.99,-0.647,pick_drop
-0.18,0.449,0.847,1.767,-3.99,-0.647,pick_drop
-0.18,0.449,0.847,1.89,-4.077,-0.367,pick_drop
-0.181,0.449,0.846,1.89,-4.077,-0.367,pick_drop
-0.181,0.449,0.846,2.1,-4.147,-0.157,pick_drop
-0.182,0.448,0.847,2.1,-4.147,-0.157,pick_drop
-0.182,0.448,0.847,2.1,-4.147,-0.157,pick_drop
-0.182,0.448,0.847,2.292,-4.042,-0.122,pick_drop
-0.181,0.447,0.847,2.292,-4.042,-0.122,pick_drop
-0.181,0.447,0.847,2.432,-3.745,-0.21,pick_drop
-0.181,0.45,0.847,2.432,-3.745,-0.21,pick_drop
-0.181,0.45,0.847,2.555,-3.587,-0.402,pick_drop
-0.181,0.451,0.845,2.555,-3.587,-0.402,pick_drop
-0.181,0.451,0.845,2.677,-3.727,-0.595,pick_drop
-0.181,0.448,0.846,2.677,-3.727,-0.595,pick_drop
-0.181,0.448,0.846,2.817,-3.815,-0.735,pick_drop
-0.18,0.45,0.847,2.817,-3.815,-0.735,pick_drop
-0.18,0.45,0.847,3.01,-3.71,-0.77,pick_drop
-0.18,0.451,0.846,3.01,-3.71,-0.77,pick_drop
-0.18,0.451,0.846,3.097,-3.867,-0.612,pick_drop
-0.18,0.451,0.846,3.097,-3.867,-0.612,pick_drop
-0.18,0.451,0.846,3.132,-4.042,-0.402,pick_drop
-0.18,0.449,0.845,3.132,-4.042,-0.402,pick_drop
-0.18,0.449,0.845,3.185,-3.955,-0.262,pick_drop
-0.18,0.448,0.846,3.185,-3.955,-0.262,pick_drop
-0.18,0.449,0.846,3.185,-3.955,-0.262,pick_drop
-0.18,0.449,0.846,3.22,-3.622,-0.227,pick_drop
-0.179,0.45,0.847,3.22,-3.622,-0.227,pick_drop
-0.179,0.45,0.847,3.377,-3.36,-0.227,pick_drop
-0.179,0.452,0.845,3.377,-3.36,-0.227,pick_drop
-0.179,0.452,0.845,3.587,-3.325,-0.157,pick_drop
-0.179,0.453,0.846,3.587,-3.325,-0.157,pick_drop
-0.179,0.453,0.846,3.762,-3.36,0,pick_drop
-0.178,0.45,0.846,3.762,-3.36,0,pick_drop
-0.178,0.45,0.846,3.815,-3.307,-0.14,pick_drop
-0.174,0.458,0.846,3.815,-3.307,-0.14,pick_drop
-0.174,0.458,0.846,3.272,-3.675,-0.437,pick_drop
-0.174,0.465,0.846,3.272,-3.675,-0.437,pick_drop
-0.174,0.465,0.846,1.697,-5.302,-0.595,pick_drop
-0.167,0.477,0.847,1.697,-5.302,-0.595,pick_drop
-0.167,0.477,0.847,-1.732,-9.572,-0.21,pick_drop
-0.163,0.488,0.866,-1.732,-9.572,-0.21,pick_drop
-0.163,0.488,0.866,-6.667,-16.117,0.227,pick_drop
-0.167,0.491,0.887,-6.667,-16.117,0.227,pick_drop
-0.151,0.572,0.942,-6.667,-16.117,0.227,pick_drop
-0.151,0.572,0.942,-10.132,-28.21,-0.42,pick_drop
-0.164,0.67,1.024,-10.132,-28.21,-0.42,pick_drop
-0.164,0.67,1.024,-10.64,-54.197,2.082,pick_drop
-0.202,0.653,1.054,-10.64,-54.197,2.082,pick_drop
-0.202,0.653,1.054,-8.26,-87.08,7.542,pick_drop
-0.225,0.416,1.001,-8.26,-87.08,7.542,pick_drop
-0.225,0.416,1.001,-3.675,-100.782,12.407,pick_drop
-0.208,0.201,0.971,-3.675,-100.782,12.407,pick_drop
-0.208,0.201,0.971,3.342,-71.102,11.095,pick_drop
-0.189,0.23,0.98,3.342,-71.102,11.095,pick_drop
-0.189,0.23,0.98,10.115,-38.22,9.257,pick_drop
-0.205,0.309,0.97,10.115,-38.22,9.257,pick_drop
-0.205,0.309,0.97,13.755,-20.86,11.252,pick_drop
-0.212,0.357,0.94,13.755,-20.86,11.252,pick_drop
-0.212,0.357,0.94,16.835,-19.74,13.982,pick_drop
-0.207,0.394,0.934,16.835,-19.74,13.982,pick_drop
-0.207,0.394,0.934,18.48,-28.525,16.607,pick_drop
-0.206,0.39,0.952,18.48,-28.525,16.607,pick_drop
-0.187,0.316,0.962,18.48,-28.525,16.607,pick_drop
-0.187,0.316,0.962,20.772,-38.692,18.812,pick_drop
-0.191,0.284,0.981,20.772,-38.692,18.812,pick_drop
-0.191,0.284,0.981,23.467,-32.182,20.58,pick_drop
-0.141,0.278,0.96,23.467,-32.182,20.58,pick_drop
-0.141,0.278,0.96,25.97,-22.102,23.8,pick_drop
-0.12,0.28,0.967,25.97,-22.102,23.8,pick_drop
-0.12,0.28,0.967,26.792,-14.577,25.672,pick_drop
-0.093,0.311,0.978,26.792,-14.577,25.672,pick_drop
-0.093,0.311,0.978,26.6,-15.61,27.142,pick_drop
-0.073,0.29,0.998,26.6,-15.61,27.142,pick_drop
-0.073,0.29,0.998,25.917,-20.352,27.702,pick_drop
-0.063,0.269,1.007,25.917,-20.352,27.702,pick_drop
-0.063,0.269,1.007,25.725,-20.107,28.7,pick_drop
-0.051,0.259,1.01,25.725,-20.107,28.7,pick_drop
-0.051,0.259,1.01,25.602,-14.122,30.31,pick_drop
-0.043,0.245,1.006,25.602,-14.122,30.31,pick_drop
-0.035,0.299,1.033,26.442,-7.42,30.817,pick_drop
-0.026,0.311,1.058,26.442,-7.42,30.817,pick_drop
-0.026,0.311,1.058,28.35,-8.015,31.832,pick_drop
-0.025,0.264,1.042,28.35,-8.015,31.832,pick_drop
-0.025,0.264,1.042,30.275,-12.337,32.27,pick_drop
-0.014,0.223,1.011,30.275,-12.337,32.27,pick_drop
-0.014,0.223,1.011,31.605,-11.06,30.677,pick_drop
-0.007,0.211,0.993,31.605,-11.06,30.677,pick_drop
-0.007,0.211,0.993,33.355,-6.3,28.612,pick_drop
0.002,0.26,1.009,33.355,-6.3,28.612,pick_drop
0.002,0.26,1.009,35.017,-7.49,25.042,pick_drop
-0.003,0.281,1.029,35.017,-7.49,25.042,pick_drop
-0.003,0.281,1.029,38.71,-14.665,20.755,pick_drop
0.012,0.285,1.036,38.71,-14.665,20.755,pick_drop
0.012,0.285,1.036,43.277,-22.19,16.782,pick_drop
0.037,0.23,1.015,43.277,-22.19,16.782,pick_drop
0.037,0.23,1.015,47.652,-21.49,12.25,pick_drop
0.064,0.179,0.978,47.652,-21.49,12.25,pick_drop
0.106,0.165,0.94,47.652,-21.49,12.25,pick_drop
0.106,0.165,0.94,51.397,-10.115,7.612,pick_drop
0.145,0.131,0.937,51.397,-10.115,7.612,pick_drop
0.145,0.131,0.937,53.847,2.362,4.847,pick_drop
0.174,0.088,0.955,53.847,2.362,4.847,pick_drop
0.174,0.088,0.955,57.295,14.437,3.5,pick_drop
0.217,0.017,0.97,57.295,14.437,3.5,pick_drop
0.217,0.017,0.97,62.247,24.85,-6.335,pick_drop
0.271,-0.021,0.948,62.247,24.85,-6.335,pick_drop
0.271,-0.021,0.948,67.777,38.587,-18.217,pick_drop
0.318,-0.082,0.884,67.777,38.587,-18.217,pick_drop
0.318,-0.082,0.884,71.96,59.885,-32.392,pick_drop
0.351,-0.072,0.827,71.96,59.885,-32.392,pick_drop
0.351,-0.072,0.827,74.375,79.905,-46.865,pick_drop
0.394,-0.029,0.763,74.375,79.905,-46.865,pick_drop
0.394,-0.029,0.763,73.71,93.345,-58.957,pick_drop
0.437,0.021,0.715,73.71,93.345,-58.957,pick_drop
0.437,0.021,0.715,68.635,97.86,-69.597,pick_drop
0.441,0.088,0.722,68.635,97.86,-69.597,pick_drop
0.411,0.158,0.707,68.635,97.86,-69.597,pick_drop
0.411,0.158,0.707,62.107,94.92,-80.885,pick_drop
0.405,0.307,0.704,62.107,94.92,-80.885,pick_drop
0.405,0.307,0.704,55.807,93.03,-89.67,pick_drop
0.33,0.307,0.618,55.807,93.03,-89.67,pick_drop
0.33,0.307,0.618,49.052,88.847,-93.152,pick_drop
0.236,0.402,0.503,49.052,88.847,-93.152,pick_drop
0.236,0.402,0.503,37.415,79.24,-104.772,pick_drop
0.135,0.507,0.431,37.415,79.24,-104.772,pick_drop
0.135,0.507,0.431,21.472,52.115,-119.787,pick_drop
0.061,0.662,0.396,21.472,52.115,-119.787,pick_drop
0.061,0.662,0.396,1.995,10.937,-127.61,pick_drop
-0.011,0.587,0.395,1.995,10.937,-127.61,pick_drop
-0.011,0.587,0.395,-16.957,-10.797,-128.03,pick_drop
-0.163,0.653,0.513,-16.957,-10.797,-128.03,pick_drop
-0.163,0.653,0.513,-20.387,-54.722,-135.922,pick_drop
-0.693,1.802,1.033,-20.387,-54.722,-135.922,pick_drop
-0.693,1.802,1.033,-15.697,-166.372,-110.897,pick_drop
0.022,1.13,0.633,-15.697,-166.372,-110.897,pick_drop
-0.018,0.773,0.618,-15.697,-166.372,-110.897,pick_drop
-0.018,0.773,0.618,-40.127,-175.402,-42.245,pick_drop
-0.655,-0.311,0.766,-40.127,-175.402,-42.245,pick_drop
-0.655,-0.311,0.766,-48.895,-119.402,-28.56,pick_drop
-0.211,0.114,0.552,-48.895,-119.402,-28.56,pick_drop
-0.211,0.114,0.552,-29.61,-30.24,-51.31,pick_drop
-0.471,0.41,0.857,-29.61,-30.24,-51.31,pick_drop
-0.471,0.41,0.857,-29.715,27.387,-52.482,pick_drop
0.015,1.094,0.658,-29.715,27.387,-52.482,pick_drop
0.015,1.094,0.658,-20.212,-32.025,-33.267,pick_drop
-0.371,0.888,1.065,-20.212,-32.025,-33.267,pick_drop
-0.371,0.888,1.065,-18.952,-56.997,-33.6,pick_drop
-0.446,0.609,1.241,-18.952,-56.997,-33.6,pick_drop
-0.446,0.609,1.241,-9.887,-108.815,-17.762,pick_drop
-0.049,0.178,0.665,-9.887,-108.815,-17.762,pick_drop
-0.049,0.178,0.665,-7.665,-73.955,-8.942,pick_drop
-0.267,0.126,0.877,-7.665,-73.955,-8.942,pick_drop
-0.13,0.144,0.729,-4.042,-49.367,-23.03,pick_drop
-0.231,0.227,0.812,-4.042,-49.367,-23.03,pick_drop
-0.231,0.227,0.812,-9.8,-26.32,-18.27,pick_drop
-0.239,0.36,0.868,-9.8,-26.32,-18.27,pick_drop
-0.239,0.36,0.868,-13.09,-26.302,-22.715,pick_drop
-0.242,0.391,0.933,-13.09,-26.302,-22.715,pick_drop
-0.242,0.391,0.933,-14.332,-38.097,-20.65,pick_drop
-0.195,0.297,0.938,-14.332,-38.097,-20.65,pick_drop
-0.195,0.297,0.938,-13.247,-48.212,-19.407,pick_drop
-0.151,0.213,0.914,-13.247,-48.212,-19.407,pick_drop
-0.151,0.213,0.914,-13.002,-48.072,-21.385,pick_drop
-0.136,0.195,0.93,-13.002,-48.072,-21.385,pick_drop
-0.136,0.195,0.93,-13.387,-41.807,-25.287,pick_drop
-0.086,0.219,0.894,-13.387,-41.807,-25.287,pick_drop
-0.086,0.219,0.894,-15.4,-36.662,-26.162,pick_drop
-0.074,0.31,0.877,-15.4,-36.662,-26.162,pick_drop
-0.074,0.31,0.877,-20.212,-41.02,-22.942,pick_drop
-0.068,0.288,0.891,-20.212,-41.02,-22.942,pick_drop
-0.083,0.203,0.91,-25.147,-44.87,-19.547,pick_drop
-0.133,0.176,0.949,-25.147,-44.87,-19.547,pick_drop
-0.133,0.176,0.949,-27.947,-39.812,-19.67,pick_drop
-0.175,0.195,0.991,-27.947,-39.812,-19.67,pick_drop
-0.175,0.195,0.991,-27.702,-35.455,-21.525,pick_drop
-0.209,0.246,0.996,-27.702,-35.455,-21.525,pick_drop
-0.209,0.246,0.996,-25.41,-37.292,-21.157,pick_drop
-0.229,0.277,0.968,-25.41,-37.292,-21.157,pick_drop
-0.229,0.277,0.968,-23.275,-46.042,-18.2,pick_drop
-0.227,0.221,0.927,-23.275,-46.042,-18.2,pick_drop
-0.227,0.221,0.927,-22.575,-53.48,-15.4,pick_drop
-0.216,0.149,0.891,-22.575,-53.48,-15.4,pick_drop
-0.216,0.149,0.891,-23.135,-51.887,-12.197,pick_drop
-0.226,0.047,0.875,-23.135,-51.887,-12.197,pick_drop
-0.226,0.047,0.875,-24.342,-42.507,-14.052,pick_drop
-0.241,0.055,0.879,-24.342,-42.507,-14.052,pick_drop
-0.241,0.055,0.879,-25.655,-35.035,-16.992,pick_drop
-0.272,0.114,0.919,-25.655,-35.035,-16.992,pick_drop
-0.288,0.116,0.945,-25.655,-35.035,-16.992,pick_drop
-0.288,0.116,0.945,-25.55,-32.462,-16.922,pick_drop
-0.304,0.138,0.952,-25.55,-32.462,-16.922,pick_drop
-0.304,0.138,0.952,-24.132,-32.882,-17.237,pick_drop
-0.32,0.138,0.962,-24.132,-32.882,-17.237,pick_drop
-0.32,0.138,0.962,-22.067,-35.612,-15.417,pick_drop
-0.313,0.112,0.948,-22.067,-35.612,-15.417,pick_drop
-0.313,0.112,0.948,-19.757,-34.51,-11.515,pick_drop
-0.32,0.036,0.941,-19.757,-34.51,-11.515,pick_drop
-0.32,0.036,0.941,-17.727,-26.337,-8.662,pick_drop
-0.317,0.023,0.933,-17.727,-26.337,-8.662,pick_drop
-0.317,0.023,0.933,-15.487,-11.392,-8.61,pick_drop
-0.313,0.016,0.943,-15.487,-11.392,-8.61,pick_drop
-0.313,0.016,0.943,-13.772,1.907,-10.657,pick_drop
-0.3,0.106,0.95,-13.772,1.907,-10.657,pick_drop
-0.3,0.106,0.95,-13.02,3.15,-11.585,pick_drop
-0.31,0.185,0.945,-13.02,3.15,-11.585,pick_drop
-0.31,0.185,0.945,-13.562,-5.162,-9.31,pick_drop
-0.324,0.21,0.947,-13.562,-5.162,-9.31,pick_drop
-0.337,0.174,0.968,-13.562,-5.162,-9.31,pick_drop
-0.337,0.174,0.968,-13.65,-13.755,-5.162,pick_drop
-0.328,0.051,0.969,-13.65,-13.755,-5.162,pick_drop
-0.328,0.051,0.969,-11.707,-15.54,-2.31,pick_drop
-0.312,0.008,0.949,-11.707,-15.54,-2.31,pick_drop
-0.312,0.008,0.949,-9.187,-4.34,-3.78,pick_drop
-0.315,0.031,0.935,-9.187,-4.34,-3.78,pick_drop
-0.315,0.031,0.935,-7.962,7.822,-6.562,pick_drop
-0.312,0.117,0.933,-7.962,7.822,-6.562,pick_drop
-0.312,0.117,0.933,-7.42,11.637,-7.7,pick_drop
-0.305,0.192,0.945,-7.42,11.637,-7.7,pick_drop
-0.305,0.192,0.945,-7.647,3.902,-5.477,pick_drop
-0.311,0.203,0.943,-7.647,3.902,-5.477,pick_drop
-0.311,0.203,0.943,-7.77,-7.525,-1.82,pick_drop
-0.327,0.129,0.949,-7.77,-7.525,-1.82,pick_drop
-0.327,0.129,0.949,-6.545,-9.38,0.035,pick_drop
-0.343,0.066,0.954,-6.545,-9.38,0.035,pick_drop
-0.343,0.066,0.954,-3.535,-1.47,-1.085,pick_drop
-0.333,0.088,0.952,-3.535,-1.47,-1.085,pick_drop
-0.308,0.17,0.949,-3.535,-1.47,-1.085,pick_drop
-0.308,0.17,0.949,-1.067,2.905,-1.242,pick_drop
-0.308,0.168,0.958,-1.067,2.905,-1.242,pick_drop
-0.308,0.168,0.958,-0.35,-2.957,1.925,pick_drop
-0.31,0.122,0.938,-0.35,-2.957,1.925,pick_drop
-0.31,0.122,0.938,0.332,-8.575,4.025,pick_drop
-0.31,0.118,0.921,0.332,-8.575,4.025,pick_drop
-0.31,0.118,0.921,0.63,-11.585,4.375,pick_drop
-0.309,0.082,0.91,0.63,-11.585,4.375,pick_drop
-0.309,0.082,0.91,0.472,-12.197,4.83,pick_drop
-0.325,0.022,0.923,0.472,-12.197,4.83,pick_drop
-0.325,0.022,0.923,1.54,-6.23,2.975,pick_drop
-0.332,0.065,0.929,1.54,-6.23,2.975,pick_drop
-0.332,0.065,0.929,2.992,-6.422,-0.262,pick_drop
-0.323,0.133,0.927,2.992,-6.422,-0.262,pick_drop
-0.323,0.133,0.927,2.922,-16.8,-0.805,pick_drop
-0.304,0.133,0.917,2.922,-16.8,-0.805,pick_drop
-0.309,0.073,0.911,1.4,-26.355,1.05,pick_drop
-0.321,0.02,0.914,1.4,-26.355,1.05,pick_drop
-0.321,0.02,0.914,0.297,-27.142,1.522,pick_drop
-0.327,0.018,0.919,0.297,-27.142,1.522,pick_drop
-0.327,0.018,0.919,0.105,-21.245,-0.017,pick_drop
-0.328,0.032,0.916,0.105,-21.245,-0.017,pick_drop
-0.328,0.032,0.916,0.017,-16.8,-0.682,pick_drop
-0.33,0.055,0.906,0.017,-16.8,-0.682,pick_drop
-0.33,0.055,0.906,-0.752,-17.272,-1.12,pick_drop
-0.32,0.052,0.891,-0.752,-17.272,-1.12,pick_drop
-0.32,0.052,0.891,-2.677,-19.53,-1.155,pick_drop
-0.334,-0.004,0.915,-2.677,-19.53,-1.155,pick_drop
-0.334,-0.004,0.915,-3.272,-17.412,-1.715,pick_drop
-0.338,-0.024,0.926,-3.272,-17.412,-1.715,pick_drop
-0.338,-0.024,0.926,-2.765,-13.667,-5.6,pick_drop
-0.33,-0.02,0.915,-2.765,-13.667,-5.6,pick_drop
-0.33,-0.02,0.915,-2.905,-6.895,-7.245,pick_drop
-0.329,-0.008,0.921,-2.905,-6.895,-7.245,pick_drop
-0.33,-0.027,0.924,-2.695,1.627,-6.912,pick_drop
-0.336,0.017,0.919,-2.695,1.627,-6.912,pick_drop
-0.336,0.017,0.919,-2.275,6.755,-8.732,pick_drop
-0.344,0.059,0.908,-2.275,6.755,-8.732,pick_drop
-0.344,0.059,0.908,-2.397,5.845,-8.837,pick_drop
-0.337,0.071,0.909,-2.397,5.845,-8.837,pick_drop
-0.337,0.071,0.909,-3.027,2.467,-7.962,pick_drop
-0.346,0.054,0.913,-3.027,2.467,-7.962,pick_drop
-0.346,0.054,0.913,-3.64,-0.717,-6.912,pick_drop
-0.35,0.022,0.905,-3.64,-0.717,-6.912,pick_drop
-0.35,0.022,0.905,-3.517,2.1,-6.16,pick_drop
-0.351,0.008,0.915,-3.517,2.1,-6.16,pick_drop
-0.351,0.008,0.915,-2.782,9.117,-6.895,pick_drop
-0.344,0.048,0.927,-2.782,9.117,-6.895,pick_drop
-0.344,0.048,0.927,-2.03,10.325,-9.87,pick_drop
-0.36,0.081,0.955,-2.03,10.325,-9.87,pick_drop
-0.36,0.081,0.955,-0.315,8.225,-9.922,pick_drop
-0.347,0.094,0.942,-0.315,8.225,-9.922,pick_drop
-0.348,0.101,0.951,-0.315,8.225,-9.922,pick_drop
-0.348,0.101,0.951,1.172,9.292,-9.082,pick_drop
-0.352,0.118,0.951,1.172,9.292,-9.082,pick_drop
-0.352,0.118,0.951,2.537,8.347,-9.17,pick_drop
-0.341,0.122,0.936,2.537,8.347,-9.17,pick_drop
-0.341,0.122,0.936,4.095,7.49,-5.162,pick_drop
-0.327,0.096,0.912,4.095,7.49,-5.162,pick_drop
-0.327,0.096,0.912,3.71,7.402,-3.395,pick_drop
-0.337,0.078,0.909,3.71,7.402,-3.395,pick_drop
-0.337,0.078,0.909,3.412,9.572,-5.267,pick_drop
-0.335,0.104,0.903,3.412,9.572,-5.267,pick_drop
-0.335,0.104,0.903,2.992,10.342,-6.422,pick_drop
-0.334,0.138,0.905,2.992,10.342,-6.422,pick_drop
-0.334,0.138,0.905,1.872,6.597,-4.97,pick_drop
-0.319,0.094,0.857,1.872,6.597,-4.97,pick_drop
-0.319,0.094,0.857,-0.56,7.21,-4.007,pick_drop
-0.337,0.132,0.86,-0.56,7.21,-4.007,pick_drop
-0.337,0.132,0.86,-1.697,6.965,-3.08,pick_drop
-0.369,0.071,0.902,-1.697,6.965,-3.08,pick_drop
-0.375,0.094,0.93,-1.697,6.965,-3.08,pick_drop
-0.375,0.094,0.93,-0.105,9.117,-6.177,pick_drop
-0.363,0.143,0.902,-0.105,9.117,-6.177,pick_drop
-0.363,0.143,0.902,1.487,9.8,-3.22,pick_drop
-0.357,0.103,0.896,1.487,9.8,-3.22,pick_drop
-0.357,0.103,0.896,1.942,5.652,-0.735,pick_drop
-0.347,0.078,0.894,1.942,5.652,-0.735,pick_drop
-0.347,0.078,0.894,1.505,4.602,-1.172,pick_drop
-0.347,0.08,0.902,1.505,4.602,-1.172,pick_drop
-0.347,0.08,0.902,1.207,7.315,0.962,pick_drop
-0.354,0.089,0.912,1.207,7.315,0.962,pick_drop
-0.354,0.089,0.912,0.91,7.805,1.47,pick_drop
-0.361,0.098,0.921,0.91,7.805,1.47,pick_drop
-0.361,0.098,0.921,1.33,8.837,1.19,pick_drop
-0.362,0.095,0.93,1.33,8.837,1.19,pick_drop
-0.362,0.095,0.93,2.957,8.767,0.56,pick_drop
-0.36,0.111,0.924,2.957,8.767,0.56,pick_drop
-0.36,0.111,0.924,4.69,6.755,1.627,pick_drop
-0.361,0.128,0.929,4.69,6.755,1.627,pick_drop
-0.367,0.119,0.93,4.69,6.755,1.627,pick_drop
-0.367,0.119,0.93,5.932,1.96,1.592,pick_drop
-0.359,0.096,0.92,5.932,1.96,1.592,pick_drop
-0.359,0.096,0.92,7.717,2.712,3.885,pick_drop
-0.358,0.12,0.934,7.717,2.712,3.885,pick_drop
-0.358,0.12,0.934,9.362,5.67,4.83,pick_drop
-0.367,0.142,0.954,9.362,5.67,4.83,pick_drop
-0.367,0.142,0.954,11.847,3.71,5.145,pick_drop
-0.375,0.171,0.955,11.847,3.71,5.145,pick_drop
-0.375,0.171,0.955,15.067,-0.017,6.527,pick_drop
-0.367,0.147,0.94,15.067,-0.017,6.527,pick_drop
-0.367,0.147,0.94,18.637,0.035,10.115,pick_drop
-0.356,0.168,0.951,18.637,0.035,10.115,pick_drop
-0.356,0.168,0.951,21.507,0.227,11.165,pick_drop
-0.347,0.173,0.961,21.507,0.227,11.165,pick_drop
-0.347,0.173,0.961,23.642,-1.627,11.917,pick_drop
-0.358,0.149,0.959,23.642,-1.627,11.917,pick_drop
-0.373,0.151,0.961,25.305,-1.697,10.64,pick_drop
-0.385,0.164,0.961,25.305,-1.697,10.64,pick_drop
-0.385,0.164,0.961,27.825,-0.035,11.252,pick_drop
-0.373,0.171,0.952,27.825,-0.035,11.252,pick_drop
-0.373,0.171,0.952,30.782,2.94,13.807,pick_drop
-0.352,0.209,0.965,30.782,2.94,13.807,pick_drop
-0.352,0.209,0.965,32.795,2.642,14.297,pick_drop
-0.335,0.22,0.977,32.795,2.642,14.297,pick_drop
-0.335,0.22,0.977,34.772,-0.805,16.345,pick_drop
-0.307,0.202,0.985,34.772,-0.805,16.345,pick_drop
-0.307,0.202,0.985,36.855,-2.152,19.162,pick_drop
-0.287,0.181,0.988,36.855,-2.152,19.162,pick_drop
-0.287,0.181,0.988,38.29,0.017,20.65,pick_drop
-0.295,0.193,1.001,38.29,0.017,20.65,pick_drop
-0.295,0.193,1.001,39.847,3.01,22.61,pick_drop
-0.309,0.207,1.007,39.847,3.01,22.61,pick_drop
-0.309,0.207,1.007,42.262,6.072,25.112,pick_drop
-0.327,0.236,1.019,42.262,6.072,25.112,pick_drop
-0.334,0.269,1.033,42.262,6.072,25.112,pick_drop
-0.334,0.269,1.033,45.587,5.512,26.897,pick_drop
-0.308,0.302,1.028,45.587,5.512,26.897,pick_drop
-0.308,0.302,1.028,49.315,0.875,29.995,pick_drop
-0.286,0.285,1.01,49.315,0.875,29.995,pick_drop
-0.286,0.285,1.01,52.097,-3.762,35.612,pick_drop
-0.278,0.278,1,52.097,-3.762,35.612,pick_drop
-0.278,0.278,1,54.022,-5.057,40.547,pick_drop
-0.27,0.254,1.015,54.022,-5.057,40.547,pick_drop
-0.27,0.254,1.015,56.332,-3.447,44.852,pick_drop
-0.245,0.2,1.027,56.332,-3.447,44.852,pick_drop
-0.245,0.2,1.027,60.025,3.412,46.83,pick_drop
-0.238,0.225,1.015,60.025,3.412,46.83,pick_drop
-0.238,0.225,1.015,63.227,7.122,46.165,pick_drop
-0.218,0.273,0.971,63.227,7.122,46.165,pick_drop
-0.218,0.273,0.971,64.382,5.81,47.46,pick_drop
-0.194,0.324,0.946,64.382,5.81,47.46,pick_drop
-0.194,0.324,0.946,63.455,1.225,52.027,pick_drop
-0.16,0.336,0.948,63.455,1.225,52.027,pick_drop
-0.124,0.285,0.937,63.455,1.225,52.027,pick_drop
-0.124,0.285,0.937,61.775,-0.752,57.732,pick_drop
-0.105,0.248,0.93,61.775,-0.752,57.732,pick_drop
-0.105,0.248,0.93,59.902,6.142,61.652,pick_drop
-0.075,0.266,0.931,59.902,6.142,61.652,pick_drop
-0.075,0.266,0.931,58.835,16.607,63.42,pick_drop
-0.034,0.314,0.913,58.835,16.607,63.42,pick_drop
-0.034,0.314,0.913,57.767,23.45,65.87,pick_drop
-0.006,0.361,0.895,57.767,23.45,65.87,pick_drop
-0.006,0.361,0.895,55.247,25.165,70.595,pick_drop
0.02,0.379,0.894,55.247,25.165,70.595,pick_drop
0.02,0.379,0.894,52.447,21.805,76.195,pick_drop
0.03,0.31,0.892,52.447,21.805,76.195,pick_drop
0.03,0.31,0.892,51.012,22.82,79.222,pick_drop
0.071,0.262,0.873,51.012,22.82,79.222,pick_drop
0.071,0.262,0.873,49.98,32.602,78.89,pick_drop
0.123,0.264,0.833,49.98,32.602,78.89,pick_drop
0.123,0.264,0.833,46.795,42.332,78.102,pick_drop
0.169,0.298,0.799,46.795,42.332,78.102,pick_drop
0.194,0.326,0.783,46.795,42.332,78.102,pick_drop
0.194,0.326,0.783,41.125,47.092,79.8,pick_drop
0.214,0.326,0.763,41.125,47.092,79.8,pick_drop
0.214,0.326,0.763,34.44,48.335,82.652,pick_drop
0.229,0.315,0.761,34.44,48.335,82.652,pick_drop
0.229,0.315,0.761,27.317,49.297,84.262,pick_drop
0.242,0.307,0.785,27.317,49.297,84.262,pick_drop
0.242,0.307,0.785,20.93,46.812,83.982,pick_drop
0.238,0.247,0.798,20.93,46.812,83.982,pick_drop
0.238,0.247,0.798,17.29,43.942,81.2,pick_drop
0.257,0.239,0.787,17.29,43.942,81.2,pick_drop
0.257,0.239,0.787,15.295,42.822,75.18,pick_drop
0.273,0.268,0.744,15.295,42.822,75.18,pick_drop
0.273,0.268,0.744,11.55,39.427,69.615,pick_drop
0.293,0.325,0.724,11.55,39.427,69.615,pick_drop
0.293,0.325,0.724,5.372,28.647,66.762,pick_drop
0.294,0.314,0.749,5.372,28.647,66.762,pick_drop
0.301,0.277,0.745,-0.472,17.587,63.98,pick_drop
0.298,0.265,0.746,-0.472,17.587,63.98,pick_drop
0.298,0.265,0.746,-6.055,13.002,59.815,pick_drop
0.297,0.25,0.739,-6.055,13.002,59.815,pick_drop
0.297,0.25,0.739,-11.252,12.512,56.017,pick_drop
0.295,0.263,0.714,-11.252,12.512,56.017,pick_drop
0.295,0.263,0.714,-16.677,16.642,52.062,pick_drop
0.297,0.281,0.711,-16.677,16.642,52.062,pick_drop
