acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.747,-0.3,0.07,2.835,-0.122,-32.655,brushing
0.747,-0.3,0.07,7.49,40.267,-58.485,brushing
0.699,0.083,0.157,7.49,40.267,-58.485,brushing
0.699,0.083,0.157,10.465,31.202,-70.28,brushing
0.748,0.386,0.133,10.465,31.202,-70.28,brushing
0.748,0.386,0.133,16.695,29.295,-52.692,brushing
1.007,0.858,-0.162,16.695,29.295,-52.692,brushing
1.007,0.858,-0.162,4.777,25.252,-13.09,brushing
1.165,1.108,0.036,4.777,25.252,-13.09,brushing
1.165,1.108,0.036,-15.732,-31.762,29.05,brushing
1.182,0.838,0.194,-15.732,-31.762,29.05,brushing
1.182,0.838,0.194,-25.935,-79.362,61.057,brushing
1.111,0.336,0.474,-25.935,-79.362,61.057,brushing
0.971,-0.125,0.631,-25.935,-79.362,61.057,brushing
0.971,-0.125,0.631,-21.087,-88.795,72.642,brushing
0.881,-0.468,0.531,-21.087,-88.795,72.642,brushing
0.881,-0.468,0.531,-7.735,-81.55,59.167,brushing
0.787,-0.657,0.403,-7.735,-81.55,59.167,brushing
0.787,-0.657,0.403,4.41,-58.257,28.647,brushing
0.752,-0.627,0.253,4.41,-58.257,28.647,brushing
0.752,-0.627,0.253,14.35,-19.005,-6.405,brushing
0.764,-0.334,0.136,14.35,-19.005,-6.405,brushing
0.764,-0.334,0.136,16.87,9.975,-36.54,brushing
0.732,-0.001,0.17,16.87,9.975,-36.54,brushing
0.732,-0.001,0.17,15.662,4.497,-53.847,brushing
0.745,0.281,0.278,15.662,4.497,-53.847,brushing
0.745,0.281,0.278,19.197,-2.747,-48.737,brushing
0.806,0.517,0.361,19.197,-2.747,-48.737,brushing
0.806,0.517,0.361,24.762,-1.505,-23.94,brushing
0.859,0.594,0.486,24.762,-1.505,-23.94,brushing
0.859,0.594,0.486,32.147,-18.445,0.647,brushing
0.87,0.54,0.562,32.147,-18.445,0.647,brushing
0.851,0.333,0.538,32.147,-18.445,0.647,brushing
0.851,0.333,0.538,41.895,-42.822,21.63,brushing
0.915,0.146,0.328,41.895,-42.822,21.63,brushing
0.915,0.146,0.328,51.45,-53.777,37.012,brushing
1.031,-0.013,0.085,51.45,-53.777,37.012,brushing
1.031,-0.013,0.085,50.977,-54.46,45.43,brushing
1.242,0.065,-0.094,50.977,-54.46,45.43,brushing
1.242,0.065,-0.094,43.33,-47.477,55.23,brushing
1.297,0.104,-0.238,43.33,-47.477,55.23,brushing
1.297,0.104,-0.238,26.092,-71.19,56.717,brushing
1.327,-0.046,-0.3,26.092,-71.19,56.717,brushing
1.327,-0.046,-0.3,1.89,-129.185,42.175,brushing
1.294,-0.059,-0.221,1.89,-129.185,42.175,brushing
1.294,-0.059,-0.221,-17.815,-168.28,31.237,brushing
1.131,-0.328,-0.087,-17.815,-168.28,31.237,brushing
1.131,-0.328,-0.087,-29.785,-187.74,11.165,brushing
0.98,-0.601,0.078,-29.785,-187.74,11.165,brushing
0.98,-0.601,0.078,-25.69,-140,-1.505,brushing
0.889,-0.597,0.323,-25.69,-140,-1.505,brushing
0.903,-0.268,0.272,-25.69,-140,-1.505,brushing
0.903,-0.268,0.272,-6.58,-55.877,-4.55,brushing
0.977,0.077,0.012,-6.58,-55.877,-4.55,brushing
0.977,0.077,0.012,1.277,-3.482,-0.087,brushing
1.029,0.236,-0.021,1.277,-3.482,-0.087,brushing
1.029,0.236,-0.021,-8.995,-26.565,2.835,brushing
1.028,0.094,-0.081,-8.995,-26.565,2.835,brushing
1.028,0.094,-0.081,-19.81,-62.825,7.35,brushing
1.074,-0.136,-0.098,-19.81,-62.825,7.35,brushing
1.074,-0.136,-0.098,-29.697,-75.005,9.66,brushing
1.072,-0.353,0.043,-29.697,-75.005,9.66,brushing
1.072,-0.353,0.043,-35.927,-62.177,9.957,brushing
1.036,-0.352,0.391,-35.927,-62.177,9.957,brushing
1.036,-0.352,0.391,-26.967,-21.98,18.777,brushing
1.024,-0.259,0.418,-26.967,-21.98,18.777,brushing
1.024,-0.259,0.418,-22.487,5.425,21.91,brushing
1.042,-0.251,0.263,-22.487,5.425,21.91,brushing
1.015,-0.214,0.176,-30.695,10.587,17.447,brushing
0.967,-0.216,0.139,-30.695,10.587,17.447,brushing
0.967,-0.216,0.139,-40.197,21.7,11.532,brushing
0.921,-0.141,0.18,-40.197,21.7,11.532,brushing
0.921,-0.141,0.18,-48.09,40.74,3.342,brushing
0.829,-0.118,0.328,-48.09,40.74,3.342,brushing
0.829,-0.118,0.328,-54.652,40.11,-7.245,brushing
0.708,-0.191,0.546,-54.652,40.11,-7.245,brushing
0.708,-0.191,0.546,-52.465,15.417,-25.55,brushing
0.744,-0.336,0.434,-52.465,15.417,-25.55,brushing
0.744,-0.336,0.434,-47.477,10.92,-40.04,brushing
0.956,-0.379,0.393,-47.477,10.92,-40.04,brushing
0.956,-0.379,0.393,-51.677,33.74,-43.435,brushing
1.072,-0.317,0.586,-51.677,33.74,-43.435,brushing
1.072,-0.317,0.586,-51.817,41.037,-43.855,brushing
1.133,-0.14,0.666,-51.817,41.037,-43.855,brushing
1.133,-0.14,0.666,-37.31,36.365,-38.832,brushing
1.155,-0.045,0.535,-37.31,36.365,-38.832,brushing
1.236,0.324,0.305,-21.122,53.427,-23.205,brushing
1.257,0.609,0.166,-21.122,53.427,-23.205,brushing
1.257,0.609,0.166,-22.277,53.62,4.217,brushing
1.211,0.729,0.018,-22.277,53.62,4.217,brushing
1.211,0.729,0.018,-37.537,26.74,33.635,brushing
1.071,0.575,0.001,-37.537,26.74,33.635,brushing
1.071,0.575,0.001,-61.057,11.042,60.322,brushing
0.832,0.24,0.152,-61.057,11.042,60.322,brushing
0.832,0.24,0.152,-79.992,-1.732,70.175,brushing
0.603,-0.134,0.325,-79.992,-1.732,70.175,brushing
0.603,-0.134,0.325,-84.175,-4.095,59.692,brushing
0.411,-0.556,0.519,-84.175,-4.095,59.692,brushing
0.411,-0.556,0.519,-74.532,-0.805,24.307,brushing
0.234,-0.884,0.724,-74.532,-0.805,24.307,brushing
0.234,-0.884,0.724,-53.042,12.39,-25.375,brushing
0.235,-0.952,0.714,-53.042,12.39,-25.375,brushing
0.235,-0.952,0.714,-28.63,71.19,-59.272,brushing
0.42,-0.307,0.578,-28.63,71.19,-59.272,brushing
0.623,0.211,0.73,-28.63,71.19,-59.272,brushing
0.623,0.211,0.73,-16.065,72.975,-79.327,brushing
0.781,0.523,0.752,-16.065,72.975,-79.327,brushing
0.781,0.523,0.752,-13.58,-14.717,-90.142,brushing
0.911,0.412,0.761,-13.58,-14.717,-90.142,brushing
0.911,0.412,0.761,-8.172,-102.13,-88.777,brushing
1.011,0.403,0.52,-8.172,-102.13,-88.777,brushing
1.011,0.403,0.52,7.927,-87.727,-60.62,brushing
1.187,0.663,0.269,7.927,-87.727,-60.62,brushing
1.187,0.663,0.269,20.002,2.362,-6.93,brushing
1.274,1.087,0.166,20.002,2.362,-6.93,brushing
1.274,1.087,0.166,13.44,36.942,54.88,brushing
1.202,0.756,0.252,13.44,36.942,54.88,brushing
1.202,0.756,0.252,-5.617,-1.242,96.337,brushing
1,0.277,0.304,-5.617,-1.242,96.337,brushing
1,0.277,0.304,-24.22,-29.452,108.535,brushing
0.719,-0.438,0.466,-24.22,-29.452,108.535,brushing
0.719,-0.438,0.466,-28.455,-28.962,82.285,brushing
0.338,-0.997,0.747,-28.455,-28.962,82.285,brushing
0.013,-1.627,0.897,-28.455,-28.962,82.285,brushing
0.013,-1.627,0.897,-19.127,-60.952,0.962,brushing
0.161,-1.114,0.604,-19.127,-60.952,0.962,brushing
0.161,-1.114,0.604,3.57,9.572,-62.002,brushing
0.574,-0.072,0.443,3.57,9.572,-62.002,brushing
0.574,-0.072,0.443,4.077,93.852,-84.875,brushing
0.634,0.281,0.79,4.077,93.852,-84.875,brushing
0.634,0.281,0.79,-18.042,-5.932,-114.152,brushing
0.798,0.097,0.869,-18.042,-5.932,-114.152,brushing
0.798,0.097,0.869,-21.997,-93.625,-129.64,brushing
1.052,0.216,0.725,-21.997,-93.625,-129.64,brushing
1.052,0.216,0.725,-1.61,-46.462,-106.872,brushing
1.257,0.585,0.704,-1.61,-46.462,-106.872,brushing
1.257,0.585,0.704,23.135,7.63,-60.2,brushing
1.381,1.083,0.518,23.135,7.63,-60.2,brushing
1.381,1.083,0.518,31.412,20.02,7.402,brushing
1.388,1.236,0.417,31.412,20.02,7.402,brushing
1.388,1.236,0.417,23.362,-15.452,67.812,brushing
1.228,0.695,0.387,23.362,-15.452,67.812,brushing
0.969,0.24,0.336,23.362,-15.452,67.812,brushing
0.969,0.24,0.336,11.06,-22.155,109.672,brushing
0.737,-0.308,0.387,11.06,-22.155,109.672,brushing
0.737,-0.308,0.387,-2.8,-11.077,116.76,brushing
0.447,-0.4,0.467,-2.8,-11.077,116.76,brushing
0.447,-0.4,0.467,-15.365,1.032,92.557,brushing
0.104,-1.223,0.547,-15.365,1.032,92.557,brushing
0.104,-1.223,0.547,-29.942,-88.007,6.265,brushing
-0.007,-1.662,0.621,-29.942,-88.007,6.265,brushing
-0.007,-1.662,0.621,-15.82,-29.942,-60.725,brushing
0.228,-0.579,0.516,-15.82,-29.942,-60.725,brushing
0.228,-0.579,0.516,3.92,82.022,-90.597,brushing
0.513,0.183,0.497,3.92,82.022,-90.597,brushing
0.513,0.183,0.497,-1.995,21.332,-120.645,brushing
0.718,0.314,0.768,-1.995,21.332,-120.645,brushing
0.718,0.314,0.768,-4.077,-59.92,-128.205,brushing
1.008,0.337,0.746,-4.077,-59.92,-128.205,brushing
1.27,0.606,0.788,15.96,-32.935,-100.152,brushing
1.455,1.042,0.66,15.96,-32.935,-100.152,brushing
1.455,1.042,0.66,38.395,-6.825,-47.81,brushing
1.503,1.153,0.462,38.395,-6.825,-47.81,brushing
1.503,1.153,0.462,44.222,-4.917,24.657,brushing
1.347,0.709,0.472,44.222,-4.917,24.657,brushing
1.347,0.709,0.472,33.46,-27.282,84.752,brushing
1.108,0.228,0.376,33.46,-27.282,84.752,brushing
1.108,0.228,0.376,18.13,-25.27,120.715,brushing
0.863,-0.254,0.366,18.13,-25.27,120.715,brushing
0.863,-0.254,0.366,0.175,-17.342,119.315,brushing
0.546,-0.546,0.364,0.175,-17.342,119.315,brushing
0.546,-0.546,0.364,-14.472,2.065,90.125,brushing
0.271,-0.772,0.473,-14.472,2.065,90.125,brushing
0.271,-0.772,0.473,-25.882,-35.122,19.897,brushing
0.006,-1.353,0.586,-25.882,-35.122,19.897,brushing
0.006,-1.353,0.586,-17.237,-20.16,-50.137,brushing
0.08,-0.957,0.56,-17.237,-20.16,-50.137,brushing
0.421,-0.152,0.354,-0.892,60.322,-86.082,brushing
0.542,0.228,0.62,-0.892,60.322,-86.082,brushing
0.542,0.228,0.62,-3.902,24.815,-115.342,brushing
0.802,0.249,0.734,-3.902,24.815,-115.342,brushing
0.802,0.249,0.734,-3.622,-49.525,-127.347,brushing
1.157,0.416,0.734,-3.622,-49.525,-127.347,brushing
1.157,0.416,0.734,14.175,-32.217,-106.33,brushing
1.433,0.799,0.678,14.175,-32.217,-106.33,brushing
1.433,0.799,0.678,32.165,-4.812,-59.78,brushing
1.605,1.214,0.496,32.165,-4.812,-59.78,brushing
1.605,1.214,0.496,36.365,8.225,13.405,brushing
1.549,1.13,0.358,36.365,8.225,13.405,brushing
1.549,1.13,0.358,22.645,3.815,86.712,brushing
1.307,0.58,0.421,22.645,3.815,86.712,brushing
1.307,0.58,0.421,6.545,5.267,134.732,brushing
0.962,0.005,0.409,6.545,5.267,134.732,brushing
0.962,0.005,0.409,-6.895,6.877,138.547,brushing
0.65,-0.288,0.498,-6.895,6.877,138.547,brushing
0.321,-0.662,0.569,-6.895,6.877,138.547,brushing
0.321,-0.662,0.569,-14.507,-15.4,110.915,brushing
-0.093,-1.727,0.64,-14.507,-15.4,110.915,brushing
-0.093,-1.727,0.64,-15.61,-103.215,17.85,brushing
-0.018,-1.281,0.373,-15.61,-103.215,17.85,brushing
-0.018,-1.281,0.373,14.087,-1.207,-38.29,brushing
0.307,-0.036,0.258,14.087,-1.207,-38.29,brushing
0.307,-0.036,0.258,34.475,126.367,-61.74,brushing
0.423,0.375,0.288,34.475,126.367,-61.74,brushing
0.423,0.375,0.288,19.005,24.01,-103.39,brushing
0.595,-0.051,0.614,19.005,24.01,-103.39,brushing
0.595,-0.051,0.614,-0.595,-65.677,-128.012,brushing
1.078,-0.03,0.583,-0.595,-65.677,-128.012,brushing
1.078,-0.03,0.583,3.377,2.625,-109.34,brushing
1.535,0.44,0.683,3.377,2.625,-109.34,brushing
1.535,0.44,0.683,15.47,55.667,-66.815,brushing
1.719,1.153,0.789,15.47,55.667,-66.815,brushing
1.719,1.153,0.789,20.405,32.847,0.437,brushing
1.67,1.529,0.68,20.405,32.847,0.437,brushing
1.458,1.04,0.64,20.405,32.847,0.437,brushing
1.458,1.04,0.64,16.432,-19.442,78.557,brushing
1.133,0.394,0.45,16.432,-19.442,78.557,brushing
1.133,0.394,0.45,12.477,-35.35,134.75,brushing
0.756,-0.251,0.436,12.477,-35.35,134.75,brushing
0.756,-0.251,0.436,7.665,-24.22,150.202,brushing
0.445,-0.419,0.257,7.665,-24.22,150.202,brushing
0.445,-0.419,0.257,5.705,9.415,134.61,brushing
0.016,-0.87,0.362,5.705,9.415,134.61,brushing
0.016,-0.87,0.362,-5.705,-51.31,58.187,brushing
-0.369,-1.636,0.292,-5.705,-51.31,58.187,brushing
-0.369,-1.636,0.292,1.382,-46.83,-29.102,brushing
0.097,-0.847,0.124,1.382,-46.83,-29.102,brushing
0.097,-0.847,0.124,17.57,124.092,-53.602,brushing
0.348,0.162,0.369,17.57,124.092,-53.602,brushing
0.348,0.162,0.369,15.242,82.337,-88.97,brushing
0.51,0.405,0.675,15.242,82.337,-88.97,brushing
0.51,0.405,0.675,10.062,-41.002,-114.17,brushing
0.861,0.239,0.765,10.062,-41.002,-114.17,brushing
1.334,0.385,0.875,10.062,-41.002,-114.17,brushing
1.334,0.385,0.875,26.967,-29.19,-99.855,brushing
1.639,0.857,0.84,26.967,-29.19,-99.855,brushing
1.639,0.857,0.84,54.232,9.152,-57.697,brushing
1.833,1.275,0.533,54.232,9.152,-57.697,brushing
1.833,1.275,0.533,63.245,-7.472,6.09,brushing
1.774,1.123,0.267,63.245,-7.472,6.09,brushing
1.774,1.123,0.267,43.785,-47.162,78.837,brushing
1.48,0.484,0.363,43.785,-47.162,78.837,brushing
1.48,0.484,0.363,18.357,-67.655,128.397,brushing
1.094,0.059,0.316,18.357,-67.655,128.397,brushing
1.094,0.059,0.316,-3.99,-73.78,141.767,brushing
0.713,-0.516,0.316,-3.99,-73.78,141.767,brushing
0.713,-0.516,0.316,-22.522,-100.17,103.53,brushing
0.208,-1.018,0.327,-22.522,-100.17,103.53,brushing
0.208,-1.018,0.327,-30.362,-118.475,27.825,brushing
-0.192,-1.454,0.387,-30.362,-118.475,27.825,brushing
-0.068,-0.998,0.163,-21.087,-58.905,-43.435,brushing
0.182,-0.093,0.194,-21.087,-58.905,-43.435,brushing
0.182,-0.093,0.194,-9.485,70.227,-72.555,brushing
0.592,0.456,0.365,-9.485,70.227,-72.555,brushing
0.592,0.456,0.365,-6.93,55.125,-100.1,brushing
1.039,0.51,0.574,-6.93,55.125,-100.1,brushing
1.039,0.51,0.574,1.417,-7.227,-100.537,brushing
1.334,0.492,0.669,1.417,-7.227,-100.537,brushing
1.334,0.492,0.669,18.655,-21.07,-67.847,brushing
1.436,0.485,0.669,18.655,-21.07,-67.847,brushing
1.436,0.485,0.669,32.007,-12.862,-22.925,brushing
1.477,0.68,0.603,32.007,-12.862,-22.925,brushing
1.477,0.68,0.603,33.74,-15.505,22.54,brushing
1.477,0.405,0.522,33.74,-15.505,22.54,brushing
1.477,0.405,0.522,23.94,-58.642,47.407,brushing
1.306,-0.033,0.378,23.94,-58.642,47.407,brushing
1.306,-0.033,0.378,11.952,-55.23,65.187,brushing
1.137,-0.307,0.234,11.952,-55.23,65.187,brushing
0.868,0.057,0.276,0.507,22.662,84.98,brushing
0.542,-0.387,0.224,0.507,22.662,84.98,brushing
0.542,-0.387,0.224,-26.652,-18.865,58.905,brushing
0.233,-0.782,0.218,-26.652,-18.865,58.905,brushing
0.233,-0.782,0.218,-45.5,-38.167,17.307,brushing
0.08,-0.881,0.506,-45.5,-38.167,17.307,brushing
0.08,-0.881,0.506,-42.21,-0.07,-32.567,brushing
0.132,-0.406,0.598,-42.21,-0.07,-32.567,brushing
0.132,-0.406,0.598,-24.517,23.922,-73.01,brushing
0.384,-0.045,0.58,-24.517,23.922,-73.01,brushing
0.384,-0.045,0.58,-16.555,-4.742,-104.86,brushing
0.741,0.143,0.701,-16.555,-4.742,-104.86,brushing
0.741,0.143,0.701,-9.817,-44.362,-116.077,brushing
1.209,0.255,0.689,-9.817,-44.362,-116.077,brushing
1.209,0.255,0.689,5.267,-50.96,-102.305,brushing
1.594,0.314,0.668,5.267,-50.96,-102.305,brushing
1.594,0.314,0.668,11.795,-39.76,-60.83,brushing
1.695,0.602,0.626,11.795,-39.76,-60.83,brushing
1.66,0.928,0.515,11.795,-39.76,-60.83,brushing
1.66,0.928,0.515,8.085,-0.245,10.815,brushing
1.357,0.66,0.484,8.085,-0.245,10.815,brushing
1.357,0.66,0.484,-8.452,0.245,72.677,brushing
1.014,0.37,0.427,-8.452,0.245,72.677,brushing
1.014,0.37,0.427,-22.277,17.727,116.322,brushing
0.548,-0.057,0.474,-22.277,17.727,116.322,brushing
0.548,-0.057,0.474,-36.767,-11.602,113.417,brushing
0.058,-0.635,0.378,-36.767,-11.602,113.417,brushing
0.058,-0.635,0.378,-41.702,-55.3,65.957,brushing
-0.235,-1.275,0.242,-41.702,-55.3,65.957,brushing
-0.235,-1.275,0.242,-38.447,-85.417,-19.512,brushing
-0.103,-1.253,0.289,-38.447,-85.417,-19.512,brushing
-0.103,-1.253,0.289,-17.832,12.512,-71.872,brushing
0.329,-0.377,0.264,-17.832,12.512,-71.872,brushing
0.329,-0.377,0.264,-12.425,47.74,-106.522,brushing
0.787,-0.052,0.496,-12.425,47.74,-106.522,brushing
0.787,-0.052,0.496,-21.21,-29.417,-135.047,brushing
1.143,-0.058,0.678,-21.21,-29.417,-135.047,brushing
1.4,0.144,0.732,-21.21,-29.417,-135.047,brushing
1.4,0.144,0.732,-21.525,-55.912,-129.43,brushing
1.561,0.588,0.811,-21.525,-55.912,-129.43,brushing
1.561,0.588,0.811,-8.365,-10.885,-86.555,brushing
1.663,1.25,0.81,-8.365,-10.885,-86.555,brushing
1.663,1.25,0.81,10.5,39.672,-10.657,brushing
1.489,1.159,0.616,10.5,39.672,-10.657,brushing
1.489,1.159,0.616,12.057,16.765,66.517,brushing
1.036,0.409,0.501,12.057,16.765,66.517,brushing
1.036,0.409,0.501,8.837,-3.307,113.522,brushing
0.592,-0.041,0.329,8.837,-3.307,113.522,brushing
0.592,-0.041,0.329,5.81,18.025,124.355,brushing
0.251,-0.567,0.243,5.81,18.025,124.355,brushing
0.251,-0.567,0.243,-5.285,1.785,79.765,brushing
-0.101,-1.045,0.255,-5.285,1.785,79.765,brushing
-0.101,-1.045,0.255,-15.33,-39.97,-7.035,brushing
-0.09,-1.461,0.296,-15.33,-39.97,-7.035,brushing
-0.09,-1.461,0.296,-8.96,41.86,-65.45,brushing
0.261,-0.643,0.292,-8.96,41.86,-65.45,brushing
0.584,0.08,0.539,-8.96,41.86,-65.45,brushing
0.584,0.08,0.539,-7.805,98.105,-98.262,brushing
0.872,0.496,0.754,-7.805,98.105,-98.262,brushing
0.872,0.496,0.754,-11.9,28.367,-117.985,brushing
1.231,0.709,0.872,-11.9,28.367,-117.985,brushing
1.231,0.709,0.872,-0.717,2.012,-95.007,brushing
1.389,0.957,1.076,-0.717,2.012,-95.007,brushing
1.389,0.957,1.076,22.925,-1.872,-41.912,brushing
1.433,1.087,0.925,22.925,-1.872,-41.912,brushing
1.433,1.087,0.925,37.467,-25.917,22.907,brushing
1.333,0.544,0.757,37.467,-25.917,22.907,brushing
1.333,0.544,0.757,33.32,-73.587,61.582,brushing
1.099,0.041,0.622,33.32,-73.587,61.582,brushing
1.099,0.041,0.622,29.12,-44.712,89.635,brushing
1.001,0.049,0.467,29.12,-44.712,89.635,brushing
1.001,0.049,0.467,11.935,-45.727,91.892,brushing
0.761,-0.256,0.414,11.935,-45.727,91.892,brushing
0.761,-0.256,0.414,-4.62,-74.795,65.922,brushing
0.342,-0.546,0.522,-4.62,-74.795,65.922,brushing
0.269,-0.903,0.333,-4.62,-74.795,65.922,brushing
0.269,-0.903,0.333,-13.702,-93.537,13.002,brushing
0.424,-0.682,0.303,-13.702,-93.537,13.002,brushing
0.424,-0.682,0.303,-11.917,-24.955,-23.047,brushing
0.554,-0.191,0.476,-11.917,-24.955,-23.047,brushing
0.554,-0.191,0.476,-2.502,31.36,-43.19,brushing
0.709,0.108,0.443,-2.502,31.36,-43.19,brushing
0.709,0.108,0.443,5.425,19.53,-59.447,brushing
0.887,0.289,0.505,5.425,19.53,-59.447,brushing
0.887,0.289,0.505,10.587,-14.35,-54.687,brushing
0.889,0.19,0.635,10.587,-14.35,-54.687,brushing
0.889,0.19,0.635,15.89,-41.982,-45.307,brushing
0.917,0.186,0.56,15.89,-41.982,-45.307,brushing
0.917,0.186,0.56,12.075,-73.57,-45.517,brushing
0.942,0.002,0.506,12.075,-73.57,-45.517,brushing
0.942,0.002,0.506,-5.127,-140.402,-63.42,brushing
0.972,-0.225,0.492,-5.127,-140.402,-63.42,brushing
0.961,-0.335,0.477,-20.387,-145.932,-71.172,brushing
0.977,-0.152,0.465,-20.387,-145.932,-71.172,brushing
0.977,-0.152,0.465,-33.005,-118.755,-77.56,brushing
0.966,0.01,0.528,-33.005,-118.755,-77.56,brushing
0.966,0.01,0.528,-43.155,-89.512,-70.175,brushing
0.951,0.284,0.568,-43.155,-89.512,-70.175,brushing
0.951,0.284,0.568,-43.172,-41.23,-46.147,brushing
0.949,0.665,0.549,-43.172,-41.23,-46.147,brushing
0.949,0.665,0.549,-36.907,-10.92,-12.18,brushing
0.885,0.839,0.636,-36.907,-10.92,-12.18,brushing
0.885,0.839,0.636,-20.912,22.697,39.182,brushing
0.874,0.642,0.675,-20.912,22.697,39.182,brushing
0.874,0.642,0.675,-2.957,40.267,76.737,brushing
0.796,0.348,0.765,-2.957,40.267,76.737,brushing
0.796,0.348,0.765,9.94,-10.762,84.35,brushing
0.599,-0.134,0.778,9.94,-10.762,84.35,brushing
0.599,-0.134,0.778,15.435,-83.545,54.81,brushing
0.557,-0.525,0.504,15.435,-83.545,54.81,brushing
0.721,-0.572,0.185,-1.312,-161.962,7.21,brushing
0.774,-0.431,0.173,-1.312,-161.962,7.21,brushing
0.774,-0.431,0.173,-31.517,-153.177,-3.202,brushing
0.721,-0.781,0.371,-31.517,-153.177,-3.202,brushing
0.721,-0.781,0.371,-50.505,-65.03,-18.375,brushing
0.792,-0.463,0.316,-50.505,-65.03,-18.375,brushing
0.792,-0.463,0.316,-62.335,19.337,-26.512,brushing
0.855,-0.172,0.48,-62.335,19.337,-26.512,brushing
0.855,-0.172,0.48,-79.555,34.335,-26.74,brushing
0.843,-0.104,0.761,-79.555,34.335,-26.74,brushing
0.843,-0.104,0.761,-86.152,-7.385,-35.962,brushing
0.752,-0.168,1.021,-86.152,-7.385,-35.962,brushing
0.752,-0.168,1.021,-75.022,-48.58,-41.422,brushing
0.796,-0.075,1.14,-75.022,-48.58,-41.422,brushing
0.796,-0.075,1.14,-47.337,-18.34,-21.262,brushing
0.806,0.297,1.076,-47.337,-18.34,-21.262,brushing
0.806,0.297,1.076,-18.515,14.262,9.905,brushing
0.854,0.726,0.877,-18.515,14.262,9.905,brushing
0.844,0.516,0.737,-18.515,14.262,9.905,brushing
0.844,0.516,0.737,-0.472,-4.795,41.107,brushing
0.766,0.171,0.724,-0.472,-4.795,41.107,brushing
0.766,0.171,0.724,11.322,-25.952,66.22,brushing
0.701,-0.254,0.504,11.322,-25.952,66.22,brushing
0.701,-0.254,0.504,17.745,-22.697,76.93,brushing
0.593,-0.74,0.252,17.745,-22.697,76.93,brushing
0.593,-0.74,0.252,1.925,-23.397,55.352,brushing
0.498,-1.148,0.188,1.925,-23.397,55.352,brushing
0.498,-1.148,0.188,-27.807,-14.455,13.527,brushing
0.516,-1.056,0.25,-27.807,-14.455,13.527,brushing
0.516,-1.056,0.25,-58.747,11.952,-26.075,brushing
0.584,-0.526,0.332,-58.747,11.952,-26.075,brushing
0.584,-0.526,0.332,-88.672,37.485,-43.575,brushing
0.582,-0.225,0.595,-88.672,37.485,-43.575,brushing
0.582,-0.225,0.595,-106.067,12.477,-60.847,brushing
0.53,-0.059,0.992,-106.067,12.477,-60.847,brushing
0.53,-0.059,0.992,-91.315,-29.75,-69.685,brushing
0.478,0.137,1.35,-91.315,-29.75,-69.685,brushing
0.504,0.44,1.51,-91.315,-29.75,-69.685,brushing
0.504,0.44,1.51,-42.945,-25.042,-55.737,brushing
0.675,0.949,1.302,-42.945,-25.042,-55.737,brushing
0.675,0.949,1.302,11.76,-30.152,-24.272,brushing
0.737,0.76,1.01,11.76,-30.152,-24.272,brushing
0.737,0.76,1.01,55.475,-19.932,29.505,brushing
0.763,0.355,0.714,55.475,-19.932,29.505,brushing
0.763,0.355,0.714,76.842,-6.86,73.815,brushing
0.615,-0.35,0.486,76.842,-6.86,73.815,brushing
0.615,-0.35,0.486,71.96,5.39,83.282,brushing
0.598,-0.597,0.402,71.96,5.39,83.282,brushing
0.598,-0.597,0.402,47.67,-5.845,59.43,brushing
0.467,-1.369,-0.016,47.67,-5.845,59.43,brushing
0.467,-1.369,-0.016,-1.102,-24.29,-2.992,brushing
0.489,-1.139,0.082,-1.102,-24.29,-2.992,brushing
0.489,-1.139,0.082,-40.617,29.085,-26.582,brushing
0.652,-0.364,0.383,-40.617,29.085,-26.582,brushing
0.652,-0.364,0.383,-72.047,65.817,-32.567,brushing
0.633,0.028,0.582,-72.047,65.817,-32.567,brushing
0.492,-0.039,0.846,-72.047,65.817,-32.567,brushing
0.492,-0.039,0.846,-94.78,38.045,-42.472,brushing
0.478,-0.155,1.237,-94.78,38.045,-42.472,brushing
0.478,-0.155,1.237,-92.12,-16.712,-55.23,brushing
0.5,-0.056,1.463,-92.12,-16.712,-55.23,brushing
0.5,-0.056,1.463,-56.98,-26.355,-56.245,brushing
0.54,0.269,1.485,-56.98,-26.355,-56.245,brushing
0.54,0.269,1.485,-6.842,-18.917,-45.605,brushing
0.642,0.669,1.302,-6.842,-18.917,-45.605,brushing
0.642,0.669,1.302,34.825,-27.842,-13.475,brushing
0.705,0.676,1.011,34.825,-27.842,-13.475,brushing
0.705,0.676,1.011,59.605,-33.862,25.742,brushing
0.731,0.261,0.696,59.605,-33.862,25.742,brushing
0.731,0.261,0.696,66.99,-11.48,64.802,brushing
0.7,0.122,0.485,66.99,-11.48,64.802,brushing
0.7,0.122,0.485,47.932,-2.432,78.032,brushing
0.63,-0.6,0.211,47.932,-2.432,78.032,brushing
0.414,-1.327,-0.003,7.07,-13.142,46.935,brushing
0.41,-1.102,0.22,7.07,-13.142,46.935,brushing
0.41,-1.102,0.22,-34.51,15.592,-1.33,brushing
0.553,-0.291,0.574,-34.51,15.592,-1.33,brushing
0.553,-0.291,0.574,-58.747,63.735,-19.46,brushing
0.473,-0.15,0.708,-58.747,63.735,-19.46,brushing
0.473,-0.15,0.708,-78.295,46.9,-39.427,brushing
0.441,-0.145,1.095,-78.295,46.9,-39.427,brushing
