acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.244,0.522,0.185,50.557,-32.585,-39.462,brushing
-0.244,0.522,0.185,48.895,-92.592,-79.59,brushing
-0.001,0.75,0.03,48.895,-92.592,-79.59,brushing
-0.001,0.75,0.03,34.825,-102.69,-103.355,brushing
0.272,1.524,-0.127,34.825,-102.69,-103.355,brushing
0.272,1.524,-0.127,13.177,-66.447,-97.527,brushing
0.551,1.992,-0.041,13.177,-66.447,-97.527,brushing
0.551,1.992,-0.041,-1.172,-0.77,-46.357,brushing
0.67,2.356,0.207,-1.172,-0.77,-46.357,brushing
0.67,2.356,0.207,-7.56,10.202,26.967,brushing
0.669,2.226,0.385,-7.56,10.202,26.967,brushing
0.669,2.226,0.385,-5.32,-45.237,81.725,brushing
0.417,1.074,0.355,-5.32,-45.237,81.725,brushing
0.417,1.074,0.355,8.452,11.795,117.442,brushing
0.354,1.032,0.581,8.452,11.795,117.442,brushing
0.134,0.88,0.529,8.452,11.795,117.442,brushing
0.134,0.88,0.529,18.445,-11.567,125.072,brushing
0.167,0.414,0.311,18.445,-11.567,125.072,brushing
0.167,0.414,0.311,24.587,-70.752,110.827,brushing
0.114,0.654,0.206,24.587,-70.752,110.827,brushing
0.114,0.654,0.206,23.362,-59.955,101.71,brushing
-0.003,0.151,-0.099,23.362,-59.955,101.71,brushing
-0.003,0.151,-0.099,17.885,-58.03,68.162,brushing
-0.22,-0.306,-0.255,17.885,-58.03,68.162,brushing
-0.22,-0.306,-0.255,8.487,8.505,22.207,brushing
-0.259,0.036,-0.142,8.487,8.505,22.207,brushing
-0.259,0.036,-0.142,-3.167,49.367,-24.342,brushing
-0.221,0.742,0.07,-3.167,49.367,-24.342,brushing
-0.221,0.742,0.07,-12.985,29.12,-58.135,brushing
-0.245,0.612,0.235,-12.985,29.12,-58.135,brushing
-0.245,0.612,0.235,-20.457,-15.627,-87.902,brushing
-0.205,0.402,0.341,-20.457,-15.627,-87.902,brushing
0.004,0.549,0.362,-30.537,-50.802,-115.097,brushing
0.279,0.915,0.357,-30.537,-50.802,-115.097,brushing
0.279,0.915,0.357,-38.342,-50.26,-131.197,brushing
0.506,1.979,0.361,-38.342,-50.26,-131.197,brushing
0.506,1.979,0.361,-35.402,-8.05,-117.705,brushing
0.74,2.975,0.382,-35.402,-8.05,-117.705,brushing
0.74,2.975,0.382,-19.057,40.67,-42.052,brushing
0.715,2.879,0.4,-19.057,40.67,-42.052,brushing
0.715,2.879,0.4,3.132,38.447,57.522,brushing
0.566,1.729,0.319,3.132,38.447,57.522,brushing
0.566,1.729,0.319,20.965,17.587,121.345,brushing
0.289,1.533,0.349,20.965,17.587,121.345,brushing
0.289,1.533,0.349,27.527,-2.73,154.525,brushing
-0.015,0.666,0.261,27.527,-2.73,154.525,brushing
-0.015,0.666,0.261,25.06,-21.035,138.792,brushing
-0.446,-0.715,0.006,25.06,-21.035,138.792,brushing
-0.446,-0.715,0.006,15.137,0.857,51.625,brushing
-0.655,-1.754,-0.157,15.137,0.857,51.625,brushing
-0.388,0.412,0.294,-7.997,88.83,-23.782,brushing
-0.359,0.8,0.621,-7.997,88.83,-23.782,brushing
-0.359,0.8,0.621,-21.105,41.93,-68.617,brushing
-0.256,0.458,0.615,-21.105,41.93,-68.617,brushing
-0.256,0.458,0.615,-35.892,-89.775,-119.28,brushing
-0.003,0.736,0.509,-35.892,-89.775,-119.28,brushing
-0.003,0.736,0.509,-44.03,-100.887,-141.785,brushing
0.291,1.672,0.453,-44.03,-100.887,-141.785,brushing
0.291,1.672,0.453,-31.99,9.275,-129.237,brushing
0.714,2.721,0.395,-31.99,9.275,-129.237,brushing
0.714,2.721,0.395,-20.317,28.945,-68.285,brushing
0.806,3.231,0.17,-20.317,28.945,-68.285,brushing
0.806,3.231,0.17,-19.635,7.577,38.307,brushing
0.696,2.284,0.199,-19.635,7.577,38.307,brushing
0.696,2.284,0.199,-17.482,-6.16,114.642,brushing
0.31,1.042,-0.019,-17.482,-6.16,114.642,brushing
0.31,1.042,-0.019,-19.582,33.547,133.122,brushing
-0.032,0.189,-0.044,-19.582,33.547,133.122,brushing
-0.188,0.147,0.032,-19.582,33.547,133.122,brushing
-0.188,0.147,0.032,-23.555,91.735,109.567,brushing
-0.449,-0.546,0.153,-23.555,91.735,109.567,brushing
-0.449,-0.546,0.153,-29.662,48.632,48.51,brushing
-0.317,-0.219,0.287,-29.662,48.632,48.51,brushing
-0.317,-0.219,0.287,-27.16,36.172,-19.145,brushing
-0.304,0.596,0.568,-27.16,36.172,-19.145,brushing
-0.304,0.596,0.568,-18.147,10.15,-67.305,brushing
-0.201,0.601,0.481,-18.147,10.15,-67.305,brushing
-0.201,0.601,0.481,-20.457,-114.415,-115.29,brushing
0.122,0.382,0.142,-20.457,-114.415,-115.29,brushing
0.122,0.382,0.142,-29.89,-96.617,-139.265,brushing
0.259,1.693,0.176,-29.89,-96.617,-139.265,brushing
0.259,1.693,0.176,-27.107,-22.242,-116.777,brushing
0.608,2.849,0.144,-27.107,-22.242,-116.777,brushing
0.608,2.849,0.144,-20.825,7.612,-25.252,brushing
0.724,3.315,0.222,-20.825,7.612,-25.252,brushing
0.724,3.315,0.222,-4.97,-8.295,84.105,brushing
0.661,2.238,0.205,-4.97,-8.295,84.105,brushing
0.307,0.984,0.177,-4.97,-8.295,84.105,brushing
0.307,0.984,0.177,12.915,-30.852,148.837,brushing
0.027,0.259,0.184,12.915,-30.852,148.837,brushing
0.027,0.259,0.184,24.955,-0.227,163.1,brushing
-0.246,0.171,0.315,24.955,-0.227,163.1,brushing
-0.246,0.171,0.315,33.232,26.635,144.235,brushing
-0.574,-0.865,0.074,33.232,26.635,144.235,brushing
-0.574,-0.865,0.074,37.66,-21.297,74.235,brushing
-0.55,-1.156,0.04,37.66,-21.297,74.235,brushing
-0.55,-1.156,0.04,46.497,35.822,-0.017,brushing
-0.335,0.397,0.519,46.497,35.822,-0.017,brushing
-0.335,0.397,0.519,61.687,88.34,-42.875,brushing
-0.263,1.026,0.434,61.687,88.34,-42.875,brushing
-0.263,1.026,0.434,76.37,2.765,-84.192,brushing
0.085,1.561,-0.026,76.37,2.765,-84.192,brushing
0.085,1.561,-0.026,84.14,49.84,-63.997,brushing
0.556,2.44,-0.066,84.14,49.84,-63.997,brushing
0.556,2.44,-0.066,93.362,96.232,3.64,brushing
0.923,2.799,-0.082,93.362,96.232,3.64,brushing
0.851,2.092,-0.185,93.362,96.232,3.64,brushing
0.851,2.092,-0.185,88.952,22.295,79.467,brushing
0.697,1.082,-0.174,88.952,22.295,79.467,brushing
0.697,1.082,-0.174,71.347,-38.307,115.5,brushing
0.195,-0.247,0.02,71.347,-38.307,115.5,brushing
0.195,-0.247,0.02,52.202,-8.907,101.622,brushing
-0.197,-1.748,0.217,52.202,-8.907,101.622,brushing
-0.197,-1.748,0.217,35.402,41.737,9.94,brushing
-0.198,-0.051,0.57,35.402,41.737,9.94,brushing
-0.198,-0.051,0.57,5.32,23.467,-53.9,brushing
-0.134,0.704,0.701,5.32,23.467,-53.9,brushing
-0.134,0.704,0.701,-8.802,-85.207,-102.865,brushing
-0.051,0.431,0.552,-8.802,-85.207,-102.865,brushing
-0.051,0.431,0.552,-26.407,-130.34,-130.69,brushing
0.12,0.728,0.344,-26.407,-130.34,-130.69,brushing
0.12,0.728,0.344,-33.04,-83.895,-141.592,brushing
0.476,1.499,0.127,-33.04,-83.895,-141.592,brushing
0.783,2.756,0.093,-28.822,17.08,-102.987,brushing
0.855,3.352,0.085,-28.822,17.08,-102.987,brushing
0.855,3.352,0.085,-19.985,22.977,-15.295,brushing
0.593,1.851,-0.136,-19.985,22.977,-15.295,brushing
0.593,1.851,-0.136,-14.49,-25.725,69.177,brushing
0.586,2.18,0.119,-14.49,-25.725,69.177,brushing
0.586,2.18,0.119,-24.08,17.535,142.012,brushing
0.102,0.293,0.181,-24.08,17.535,142.012,brushing
0.102,0.293,0.181,-24.115,-33.565,135.362,brushing
-0.214,0.038,0.147,-24.115,-33.565,135.362,brushing
-0.214,0.038,0.147,-31.482,12.407,101.237,brushing
-0.529,-1.383,0.084,-31.482,12.407,101.237,brushing
-0.529,-1.383,0.084,-33.39,23.327,3.167,brushing
-0.481,-0.485,0.316,-33.39,23.327,3.167,brushing
-0.481,-0.485,0.316,-36.767,27.335,-57.12,brushing
-0.327,0.808,0.628,-36.767,27.335,-57.12,brushing
-0.327,0.808,0.628,-29.977,-73.745,-108.255,brushing
-0.07,0.325,0.4,-29.977,-73.745,-108.255,brushing
0.218,0.966,0.081,-34.177,-99.925,-136.167,brushing
0.516,1.87,0.093,-34.177,-99.925,-136.167,brushing
0.516,1.87,0.093,-39.305,-28.577,-117.337,brushing
0.72,2.907,0.091,-39.305,-28.577,-117.337,brushing
0.72,2.907,0.091,-36.33,21.087,-58.66,brushing
0.642,2.851,0.114,-36.33,21.087,-58.66,brushing
0.642,2.851,0.114,-22.347,21.7,42.787,brushing
0.548,1.602,0.046,-22.347,21.7,42.787,brushing
0.548,1.602,0.046,-7.175,34.125,113.47,brushing
0.194,1.58,0.347,-7.175,34.125,113.47,brushing
0.194,1.58,0.347,-0.752,-3.692,148.907,brushing
0.019,0.524,0.215,-0.752,-3.692,148.907,brushing
0.019,0.524,0.215,5.092,-33.722,133.507,brushing
-0.482,-0.917,0.029,5.092,-33.722,133.507,brushing
-0.482,-0.917,0.029,12.215,-1.575,47.495,brushing
-0.464,-1.526,0.085,12.215,-1.575,47.495,brushing
-0.464,-1.526,0.085,12.827,45.745,-23.835,brushing
-0.251,0.674,0.566,12.827,45.745,-23.835,brushing
-0.052,0.734,0.639,12.827,45.745,-23.835,brushing
-0.052,0.734,0.639,17.832,-41.912,-68.862,brushing
0.056,0.559,0.328,17.832,-41.912,-68.862,brushing
0.056,0.559,0.328,9.887,-127.33,-108.255,brushing
0.28,0.869,0.152,9.887,-127.33,-108.255,brushing
0.28,0.869,0.152,-5.757,-111.107,-113.61,brushing
0.536,1.583,0.202,-5.757,-111.107,-113.61,brushing
0.536,1.583,0.202,-22.855,-34.825,-99.732,brushing
0.739,2.54,0.238,-22.855,-34.825,-99.732,brushing
0.739,2.54,0.238,-27.632,2.187,-46.112,brushing
0.687,2.91,0.37,-27.632,2.187,-46.112,brushing
0.687,2.91,0.37,-13.387,2.135,46.077,brushing
0.48,1.551,0.325,-13.387,2.135,46.077,brushing
0.48,1.551,0.325,6.755,11.182,107.66,brushing
0.285,1.789,0.513,6.755,11.182,107.66,brushing
0.285,1.789,0.513,23.887,-13.265,138.232,brushing
0.015,0.551,0.424,23.887,-13.265,138.232,brushing
0.015,0.551,0.424,33.442,-33.967,119.735,brushing
-0.205,0.044,0.145,33.442,-33.967,119.735,brushing
-0.363,-1.367,-0.122,33.442,-33.967,119.735,brushing
-0.363,-1.367,-0.122,29.592,-27.037,49.56,brushing
-0.248,-0.231,0.087,29.592,-27.037,49.56,brushing
-0.248,-0.231,0.087,12.18,17.377,-24.535,brushing
-0.116,0.706,0.485,12.18,17.377,-24.535,brushing
-0.116,0.706,0.485,-6.912,-6.562,-65.24,brushing
-0.071,0.264,0.346,-6.912,-6.562,-65.24,brushing
-0.071,0.264,0.346,-29.977,-86.695,-115.552,brushing
-0.012,0.687,0.29,-29.977,-86.695,-115.552,brushing
-0.012,0.687,0.29,-47.67,-75.617,-130.077,brushing
0.219,1.243,0.323,-47.67,-75.617,-130.077,brushing
0.219,1.243,0.323,-56.332,-7.437,-124.285,brushing
0.461,2.047,0.348,-56.332,-7.437,-124.285,brushing
0.461,2.047,0.348,-50.102,45.255,-75.407,brushing
0.617,2.952,0.458,-50.102,45.255,-75.407,brushing
0.617,2.952,0.458,-28.507,38.587,13.877,brushing
0.458,2.152,0.451,-28.507,38.587,13.877,brushing
0.458,2.152,0.451,-1.557,7.962,77.052,brushing
0.5,1.843,0.484,-1.557,7.962,77.052,brushing
0.077,1.033,0.529,-1.557,7.962,77.052,brushing
0.077,1.033,0.529,17.71,-20.93,127.05,brushing
0.175,0.038,0.33,17.71,-20.93,127.05,brushing
0.175,0.038,0.33,31.937,-21.017,110.425,brushing
-0.274,-0.247,0.062,31.937,-21.017,110.425,brushing
-0.274,-0.247,0.062,22.435,-9.012,78.977,brushing
-0.277,-1.269,-0.097,22.435,-9.012,78.977,brushing
-0.277,-1.269,-0.097,0.105,-8.225,-8.155,brushing
-0.216,0.028,0.236,0.105,-8.225,-8.155,brushing
-0.216,0.028,0.236,-18.357,34.457,-49.297,brushing
-0.135,0.641,0.495,-18.357,34.457,-49.297,brushing
-0.135,0.641,0.495,-38.29,-20.86,-90.597,brushing
-0.103,0.328,0.395,-38.29,-20.86,-90.597,brushing
-0.103,0.328,0.395,-59.517,-70.21,-127.925,brushing
-0.084,0.522,0.313,-59.517,-70.21,-127.925,brushing
-0.084,0.522,0.313,-71.015,-39.952,-148.05,brushing
-0.016,1.031,0.313,-71.015,-39.952,-148.05,brushing
0.251,2.111,0.384,-62.265,77,-130.34,brushing
0.389,3.277,0.318,-62.265,77,-130.34,brushing
0.389,3.277,0.318,-31.027,214.147,-44.135,brushing
0.459,3.194,0.388,-31.027,214.147,-44.135,brushing
0.459,3.194,0.388,3.622,180.18,70.297,brushing
0.344,1.845,0.238,3.622,180.18,70.297,brushing
0.344,1.845,0.238,21.857,19.6,135.502,brushing
-0.007,0.033,0.214,21.857,19.6,135.502,brushing
-0.007,0.033,0.214,35.98,1.82,142.135,brushing
-0.462,-1.211,0.138,35.98,1.82,142.135,brushing
-0.462,-1.211,0.138,40.215,-13.037,59.955,brushing
-0.477,-1.441,-0.089,40.215,-13.037,59.955,brushing
-0.477,-1.441,-0.089,40.635,94.692,-26.775,brushing
-0.078,0.815,0.312,40.635,94.692,-26.775,brushing
-0.078,0.815,0.312,38.99,117.81,-61.652,brushing
-0.046,1.486,0.101,38.99,117.81,-61.652,brushing
-0.046,1.486,0.101,4.392,-82.862,-92.33,brushing
0.122,0.523,0.036,4.392,-82.862,-92.33,brushing
0.101,0.845,0.118,-19.985,-80.08,-115.902,brushing
0.334,2.077,0.21,-19.985,-80.08,-115.902,brushing
0.334,2.077,0.21,-22.05,1.207,-106.26,brushing
0.527,3.15,0.116,-22.05,1.207,-106.26,brushing
0.527,3.15,0.116,-21.647,7.472,-44.695,brushing
0.394,2.884,0.221,-21.647,7.472,-44.695,brushing
0.394,2.884,0.221,-13.65,-16.222,52.57,brushing
0.258,1.53,0.216,-13.65,-16.222,52.57,brushing
0.258,1.53,0.216,2.502,-29.435,113.487,brushing
-0.02,0.816,0.212,2.502,-29.435,113.487,brushing
-0.02,0.816,0.212,14.385,-24.85,120.627,brushing
-0.182,0.115,0.145,14.385,-24.85,120.627,brushing
-0.182,0.115,0.145,15.82,1.505,96.092,brushing
-0.324,-0.015,0.205,15.82,1.505,96.092,brushing
-0.324,-0.015,0.205,11.27,-15.89,43.47,brushing
-0.403,-0.413,0.135,11.27,-15.89,43.47,brushing
-0.403,-0.413,0.135,1.067,-31.885,-22.855,brushing
-0.251,-0.114,0.128,1.067,-31.885,-22.855,brushing
-0.129,0.442,0.277,1.067,-31.885,-22.855,brushing
-0.129,0.442,0.277,-12.652,-14.962,-73.587,brushing
0.003,0.735,0.14,-12.652,-14.962,-73.587,brushing
0.003,0.735,0.14,-33.337,-83.912,-115.657,brushing
0.193,1.431,0.025,-33.337,-83.912,-115.657,brushing
0.193,1.431,0.025,-43.575,-49.122,-118.142,brushing
0.391,2.846,0.191,-43.575,-49.122,-118.142,brushing
0.391,2.846,0.191,-36.19,30.292,-56.717,brushing
0.468,3.34,0.307,-36.19,30.292,-56.717,brushing
0.468,3.34,0.307,-15.785,34.667,51.922,brushing
0.426,2.237,0.348,-15.785,34.667,51.922,brushing
0.426,2.237,0.348,9.782,-17.675,131.512,brushing
0.139,1.155,0.3,9.782,-17.675,131.512,brushing
0.139,1.155,0.3,34.142,-27.72,162.907,brushing
0,0.412,0.509,34.142,-27.72,162.907,brushing
0,0.412,0.509,55.177,2.24,160.405,brushing
-0.255,-0.158,0.508,55.177,2.24,160.405,brushing
-0.255,-0.158,0.508,62.352,-49.175,89.985,brushing
-0.401,-1.285,0.129,62.352,-49.175,89.985,brushing
-0.062,0.116,0.421,62.352,-49.175,89.985,brushing
-0.062,0.116,0.421,62.16,29.925,26.477,brushing
-0.122,0.967,0.579,62.16,29.925,26.477,brushing
-0.122,0.967,0.579,70.455,26.022,-7.875,brushing
-0.021,0.399,0.282,70.455,26.022,-7.875,brushing
-0.021,0.399,0.282,72.572,-64.785,-49.612,brushing
0.008,0.077,0.058,72.572,-64.785,-49.612,brushing
0.008,0.077,0.058,57.4,-65.397,-87.71,brushing
0.118,0.462,-0.061,57.4,-65.397,-87.71,brushing
0.118,0.462,-0.061,21.63,-85.697,-118.667,brushing
0.099,0.658,-0.254,21.63,-85.697,-118.667,brushing
0.099,0.658,-0.254,-13.387,-37.047,-131.582,brushing
0.142,1.765,-0.171,-13.387,-37.047,-131.582,brushing
0.142,1.765,-0.171,-28.927,70.297,-93.205,brushing
0.36,3.075,0.074,-28.927,70.297,-93.205,brushing
0.36,3.075,0.074,-25.515,83.965,-9.695,brushing
0.473,3.363,0.21,-25.515,83.965,-9.695,brushing
0.473,3.363,0.21,-11.97,29.837,80.552,brushing
0.419,2.114,0.161,-11.97,29.837,80.552,brushing
0.236,1.926,0.496,-11.97,29.837,80.552,brushing
0.236,1.926,0.496,1.19,23.817,148.347,brushing
0.071,0.455,0.415,1.19,23.817,148.347,brushing
0.071,0.455,0.415,20.58,-44.345,158.987,brushing
-0.238,0.055,0.485,20.58,-44.345,158.987,brushing
-0.238,0.055,0.485,27.072,-62.912,135.625,brushing
-0.528,-2.203,0.132,27.072,-62.912,135.625,brushing
-0.528,-2.203,0.132,30.38,-99.68,23.887,brushing
-0.112,-0.992,0.265,30.38,-99.68,23.887,brushing
-0.112,-0.992,0.265,10.832,18.97,-53.515,brushing
-0.165,0.967,0.581,10.832,18.97,-53.515,brushing
-0.165,0.967,0.581,-5.722,-39.042,-101.832,brushing
-0.001,0.409,0.346,-5.722,-39.042,-101.832,brushing
-0.001,0.409,0.346,-33.127,-105.7,-139.772,brushing
0.062,0.927,0.124,-33.127,-105.7,-139.772,brushing
0.062,0.927,0.124,-45.325,-37.275,-131.372,brushing
0.292,1.756,0.253,-45.325,-37.275,-131.372,brushing
0.292,1.756,0.253,-43.942,19.547,-93.625,brushing
0.525,2.838,0.252,-43.942,19.547,-93.625,brushing
0.542,3.179,0.298,-43.942,19.547,-93.625,brushing
0.542,3.179,0.298,-27.842,30.012,-0.875,brushing
0.434,1.583,0.199,-27.842,30.012,-0.875,brushing
0.434,1.583,0.199,-1.645,5.162,76.825,brushing
0.236,1.517,0.444,-1.645,5.162,76.825,brushing
0.236,1.517,0.444,16.135,31.027,126.927,brushing
0.01,0.423,0.454,16.135,31.027,126.927,brushing
0.01,0.423,0.454,28.77,-21.385,119.665,brushing
-0.238,0.242,0.338,28.77,-21.385,119.665,brushing
-0.238,0.242,0.338,28.28,-49.542,86.782,brushing
-0.436,-1.398,0.069,28.28,-49.542,86.782,brushing
-0.436,-1.398,0.069,16.135,-56.595,-2.677,brushing
-0.195,-0.841,0.153,16.135,-56.595,-2.677,brushing
-0.195,-0.841,0.153,-3.377,5.197,-61.512,brushing
-0.171,0.288,0.515,-3.377,5.197,-61.512,brushing
-0.171,0.288,0.515,-26.092,-71.452,-120.627,brushing
0.089,0.055,0.323,-26.092,-71.452,-120.627,brushing
0.177,0.899,-0.019,-54.81,-91.402,-159.302,brushing
0.478,2.541,0.23,-54.81,-91.402,-159.302,brushing
0.478,2.541,0.23,-57.767,37.52,-130.252,brushing
0.727,3.997,0.345,-57.767,37.52,-130.252,brushing
0.727,3.997,0.345,-32.672,99.172,-25.69,brushing
0.42,2.619,0.325,-32.672,99.172,-25.69,brushing
0.42,2.619,0.325,6.982,43.557,89.687,brushing
0.332,1.398,0.313,6.982,43.557,89.687,brushing
0.332,1.398,0.313,39.217,84.84,159.407,brushing
-0.189,0.916,0.648,39.217,84.84,159.407,brushing
-0.189,0.916,0.648,54.407,44.992,165.357,brushing
-0.397,0.217,0.379,54.407,44.992,165.357,brushing
-0.397,0.217,0.379,50.715,-21.525,119.227,brushing
-0.687,-1.536,0.081,50.715,-21.525,119.227,brushing
-0.687,-1.536,0.081,31.71,-16.73,14.367,brushing
-0.314,-0.88,0.127,31.71,-16.73,14.367,brushing
-0.314,-0.88,0.127,-4.987,42.437,-47.372,brushing
-0.256,0.582,0.639,-4.987,42.437,-47.372,brushing
-0.138,0.022,0.528,-35.647,-70.49,-117.827,brushing
-0.17,0.926,0.344,-35.647,-70.49,-117.827,brushing
-0.17,0.926,0.344,-67.34,-96.162,-163.327,brushing
-0.025,1.966,0.161,-67.34,-96.162,-163.327,brushing
-0.025,1.966,0.161,-76.527,-23.117,-157.185,brushing
0.325,3.338,0.226,-76.527,-23.117,-157.185,brushing
0.325,3.338,0.226,-66.885,46.322,-83.842,brushing
0.558,3.391,0.197,-66.885,46.322,-83.842,brushing
0.558,3.391,0.197,-53.462,33.687,24.5,brushing
0.44,1.985,0.29,-53.462,33.687,24.5,brushing
0.44,1.985,0.29,-41.825,-7.192,97.527,brushing
0.156,0.338,0.071,-41.825,-7.192,97.527,brushing
0.156,0.338,0.071,-29.33,41.055,105.91,brushing
-0.034,0.012,0.392,-29.33,41.055,105.91,brushing
-0.034,0.012,0.392,-18.13,87.167,76.072,brushing
-0.145,0.066,0.413,-18.13,87.167,76.072,brushing
-0.145,0.066,0.413,-16.677,5.53,18.602,brushing
-0.212,-0.395,0.506,-16.677,5.53,18.602,brushing
-0.148,-0.108,0.534,-16.677,5.53,18.602,brushing
-0.148,-0.108,0.534,-13.545,-31.517,-36.26,brushing
-0.246,0.496,0.478,-13.545,-31.517,-36.26,brushing
-0.246,0.496,0.478,-7.927,-40.372,-77,brushing
-0.168,1.03,0.186,-7.927,-40.372,-77,brushing
-0.168,1.03,0.186,-10.22,-83.16,-104.965,brushing
0.298,2.169,-0.142,-10.22,-83.16,-104.965,brushing
0.298,2.169,-0.142,-14.175,-39.06,-76.475,brushing
0.653,2.919,-0.203,-14.175,-39.06,-76.475,brushing
0.653,2.919,-0.203,-17.307,42.192,16.642,brushing
0.492,2.005,0.009,-17.307,42.192,16.642,brushing
0.492,2.005,0.009,-18.165,53.497,92.767,brushing
0.129,0.454,-0.017,-18.165,53.497,92.767,brushing
0.129,0.454,-0.017,-13.65,78.47,103.355,brushing
-0.153,-0.026,0.204,-13.65,78.47,103.355,brushing
-0.153,-0.026,0.204,-2.415,113.085,71.505,brushing
-0.272,0.132,0.301,-2.415,113.085,71.505,brushing
-0.272,0.132,0.301,6.737,66.797,22.26,brushing
-0.375,0.085,0.447,6.737,66.797,22.26,brushing
-0.256,0.524,0.577,6.737,66.797,22.26,brushing
-0.256,0.524,0.577,20.23,32.707,-18.935,brushing
-0.216,0.746,0.627,20.23,32.707,-18.935,brushing
-0.216,0.746,0.627,35.63,-14.315,-47.337,brushing
-0.138,0.677,0.238,35.63,-14.315,-47.337,brushing
-0.138,0.677,0.238,36.295,-88.025,-80.08,brushing
0.009,1.339,0.028,36.295,-88.025,-80.08,brushing
0.009,1.339,0.028,25.497,-54.477,-83.055,brushing
0.419,2.51,0.051,25.497,-54.477,-83.055,brushing
0.419,2.51,0.051,16.59,8.82,-29.61,brushing
0.519,2.62,0.128,16.59,8.82,-29.61,brushing
0.519,2.62,0.128,6.492,-28.42,35.227,brushing
0.277,1.426,0.182,6.492,-28.42,35.227,brushing
0.277,1.426,0.182,-0.735,-54.722,64.067,brushing
0.026,0.771,0.2,-0.735,-54.722,64.067,brushing
0.026,0.771,0.2,-4.987,-37.135,62.212,brushing
-0.193,0.847,0.453,-4.987,-37.135,62.212,brushing
-0.193,0.847,0.453,-4.13,-53.812,44.852,brushing
-0.345,0.965,0.701,-4.13,-53.812,44.852,brushing
-0.416,0.772,0.703,-4.13,-53.812,44.852,brushing
-0.416,0.772,0.703,-1.12,-127.627,17.132,brushing
-0.298,0.687,0.626,-1.12,-127.627,17.132,brushing
-0.298,0.687,0.626,-3.08,-184.415,-18.48,brushing
-0.072,0.74,0.675,-3.08,-184.415,-18.48,brushing
-0.072,0.74,0.675,-9.24,-194.845,-49.315,brushing
0.122,1.09,0.665,-9.24,-194.845,-49.315,brushing
0.122,1.09,0.665,-19.547,-220.71,-70.805,brushing
0.31,1.082,0.502,-19.547,-220.71,-70.805,brushing
0.31,1.082,0.502,-36.96,-267.872,-78.61,brushing
0.395,0.676,0.423,-36.96,-267.872,-78.61,brushing
0.395,0.676,0.423,-51.38,-259.49,-75.057,brushing
0.427,0.719,0.414,-51.38,-259.49,-75.057,brushing
0.427,0.719,0.414,-65.082,-261.45,-69.877,brushing
0.462,0.744,0.303,-65.082,-261.45,-69.877,brushing
0.462,0.744,0.303,-80.605,-248.115,-53.935,brushing
0.446,0.611,0.353,-80.605,-248.115,-53.935,brushing
0.465,0.838,0.41,-78.4,-142.975,-18.812,brushing
0.483,0.883,0.339,-78.4,-142.975,-18.812,brushing
0.483,0.883,0.339,-73.972,-57.627,19.705,brushing
0.18,0.929,0.832,-73.972,-57.627,19.705,brushing
0.18,0.929,0.832,-62.597,15.015,52.955,brushing
0.15,0.931,0.6,-62.597,15.015,52.955,brushing
0.15,0.931,0.6,-38.762,17.08,69.037,brushing
-0.015,0.223,0.39,-38.762,17.08,69.037,brushing
-0.015,0.223,0.39,-29.697,34.93,66.535,brushing
-0.299,0.013,0.471,-29.697,34.93,66.535,brushing
-0.299,0.013,0.471,-14.472,192.5,55.982,brushing
-0.519,0.062,0.404,-14.472,192.5,55.982,brushing
-0.519,0.062,0.404,2.695,388.342,47.162,brushing
-0.761,0.004,0.364,2.695,388.342,47.162,brushing
-0.761,0.004,0.364,21.35,531.055,27.79,brushing
-0.784,0.5,0.205,21.35,531.055,27.79,brushing
-0.784,0.5,0.205,30.747,512.802,-6.877,brushing
-0.579,1.563,0.367,30.747,512.802,-6.877,brushing
-0.234,2.017,0.53,30.24,300.877,-36.557,brushing
-0.153,1.408,0.498,30.24,300.877,-36.557,brushing
-0.153,1.408,0.498,30.397,115.412,-41.825,brushing
-0.084,1.347,0.534,30.397,115.412,-41.825,brushing
-0.084,1.347,0.534,37.905,83.877,-28.717,brushing
0.097,1.39,0.387,37.905,83.877,-28.717,brushing
0.097,1.39,0.387,41.527,28.315,-16.66,brushing
0.43,1.046,0.147,41.527,28.315,-16.66,brushing
0.43,1.046,0.147,33.407,-49.525,-9.275,brushing
0.678,0.598,-0.001,33.407,-49.525,-9.275,brushing
0.678,0.598,-0.001,26.25,-60.375,5.442,brushing
0.634,0.343,0.052,26.25,-60.375,5.442,brushing
0.634,0.343,0.052,27.667,-9.502,25.077,brushing
0.295,0.411,0.111,27.667,-9.502,25.077,brushing
0.295,0.411,0.111,33.635,17.395,33.775,brushing
0.105,0.411,-0.231,33.635,17.395,33.775,brushing
0.105,0.411,-0.231,22.435,3.692,17.01,brushing
0.064,0.548,-0.654,22.435,3.692,17.01,brushing
-0.359,0.833,-0.227,22.435,3.692,17.01,brushing
-0.359,0.833,-0.227,9.467,59.097,7.49,brushing
-0.553,2.239,-0.911,9.467,59.097,7.49,brushing
-0.553,2.239,-0.911,-6.23,135.555,23.38,brushing
-0.493,2.378,-0.342,-6.23,135.555,23.38,brushing
-0.493,2.378,-0.342,-45.622,-4.515,36.61,brushing
-0.504,1.725,0.301,-45.622,-4.515,36.61,brushing
