acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.236,-0.433,-0.905,3.675,-13.282,-2.222,chopping
-0.236,-0.433,-0.905,4.83,-13.247,-3.29,chopping
-0.24,-0.421,-0.866,4.83,-13.247,-3.29,chopping
-0.24,-0.421,-0.866,7.175,-13.632,-4.06,chopping
-0.224,-0.367,-0.873,7.175,-13.632,-4.06,chopping
-0.223,-0.388,-0.875,7.175,-13.632,-4.06,chopping
-0.223,-0.388,-0.875,8.435,-12.18,-2.362,chopping
-0.239,-0.447,-0.872,8.435,-12.18,-2.362,chopping
-0.239,-0.447,-0.872,9.502,-13.965,-3.115,chopping
-0.251,-0.404,-0.947,9.502,-13.965,-3.115,chopping
-0.251,-0.404,-0.947,10.605,-16.292,-5.197,chopping
-0.245,-0.414,-0.911,10.605,-16.292,-5.197,chopping
-0.245,-0.414,-0.911,8.715,-12.25,-4.305,chopping
-0.243,-0.413,-0.78,8.715,-12.25,-4.305,chopping
-0.243,-0.413,-0.78,11.707,-14.087,-4.462,chopping
-0.322,-0.434,-0.793,11.707,-14.087,-4.462,chopping
-0.322,-0.434,-0.793,16.187,-17.062,-5.652,chopping
-0.315,-0.372,-0.828,16.187,-17.062,-5.652,chopping
-0.315,-0.372,-0.828,19.197,-15.277,-5.232,chopping
-0.309,-0.309,-0.818,19.197,-15.277,-5.232,chopping
-0.309,-0.309,-0.818,20.107,-8.715,-1.207,chopping
-0.32,-0.342,-0.838,20.107,-8.715,-1.207,chopping
-0.32,-0.342,-0.838,20.3,-4.917,2.012,chopping
-0.301,-0.412,-0.859,20.3,-4.917,2.012,chopping
-0.279,-0.434,-0.868,20.3,-4.917,2.012,chopping
-0.279,-0.434,-0.868,20.177,-7.945,1.54,chopping
-0.295,-0.438,-1.002,20.177,-7.945,1.54,chopping
-0.295,-0.438,-1.002,18.497,-8.697,0.35,chopping
-0.217,-0.314,-0.823,18.497,-8.697,0.35,chopping
-0.217,-0.314,-0.823,14.787,0.017,2.065,chopping
-0.356,-0.473,-0.861,14.787,0.017,2.065,chopping
-0.356,-0.473,-0.861,14.542,4.62,3.587,chopping
-0.338,-0.455,-0.837,14.542,4.62,3.587,chopping
-0.338,-0.455,-0.837,16.432,2.292,2.485,chopping
-0.371,-0.477,-0.89,16.432,2.292,2.485,chopping
-0.371,-0.477,-0.89,16.257,-0.332,-0.42,chopping
-0.346,-0.407,-0.943,16.257,-0.332,-0.42,chopping
-0.346,-0.407,-0.943,13.422,4.095,-0.857,chopping
-0.346,-0.4,-0.971,13.422,4.095,-0.857,chopping
-0.346,-0.4,-0.971,7.962,9.205,0.14,chopping
-0.225,-0.404,-0.979,7.962,9.205,0.14,chopping
-0.217,-0.315,-0.717,7.227,6.947,1.137,chopping
-0.293,-0.416,-0.808,7.227,6.947,1.137,chopping
-0.293,-0.416,-0.808,11.462,-1.137,1.172,chopping
-0.239,-0.331,-0.752,11.462,-1.137,1.172,chopping
-0.239,-0.331,-0.752,16.047,-3.762,0.28,chopping
-0.347,-0.477,-0.98,16.047,-3.762,0.28,chopping
-0.347,-0.477,-0.98,16.677,-5.547,-1.662,chopping
-0.236,-0.287,-0.787,16.677,-5.547,-1.662,chopping
-0.236,-0.287,-0.787,16.257,-1.557,-0.122,chopping
-0.243,-0.475,-0.945,16.257,-1.557,-0.122,chopping
-0.243,-0.475,-0.945,12.162,-0.77,-2.992,chopping
0.098,-0.18,-1.144,12.162,-0.77,-2.992,chopping
0.098,-0.18,-1.144,10.377,20.282,7.752,chopping
0.212,0.106,-0.457,10.377,20.282,7.752,chopping
0.212,0.106,-0.457,16.012,28.42,27.23,chopping
-0.326,-0.192,0.631,16.012,28.42,27.23,chopping
-0.326,-0.192,0.631,47.967,-10.062,27.65,chopping
-0.476,-1.446,-1.809,47.967,-10.062,27.65,chopping
-0.842,-0.77,-0.958,47.967,-10.062,27.65,chopping
-0.842,-0.77,-0.958,44.03,-42.455,-19.022,chopping
-0.26,0.04,-1.3,44.03,-42.455,-19.022,chopping
-0.26,0.04,-1.3,39.585,-30.397,-28.787,chopping
-0.497,-0.427,-1.142,39.585,-30.397,-28.787,chopping
-0.497,-0.427,-1.142,17.08,-4.987,-2.45,chopping
-0.514,-0.552,-1.148,17.08,-4.987,-2.45,chopping
-0.514,-0.552,-1.148,7.437,-2.45,-1.925,chopping
-0.475,-0.603,-1.13,7.437,-2.45,-1.925,chopping
-0.475,-0.603,-1.13,-4.742,-1.627,-1.295,chopping
-0.673,-0.696,-0.858,-4.742,-1.627,-1.295,chopping
-0.673,-0.696,-0.858,-10.237,1.12,-6.037,chopping
-0.254,-0.218,-0.576,-10.237,1.12,-6.037,chopping
-0.254,-0.218,-0.576,-4.917,-2.502,-4.672,chopping
-0.476,-0.497,-0.609,-4.917,-2.502,-4.672,chopping
-0.476,-0.497,-0.609,0.875,-14.245,-4.375,chopping
-0.554,-0.501,-0.732,0.875,-14.245,-4.375,chopping
-0.554,-0.501,-0.732,3.185,-17.465,-9.975,chopping
-0.565,-0.443,-0.75,3.185,-17.465,-9.975,chopping
-0.554,-0.354,-0.718,3.185,-17.465,-9.975,chopping
-0.554,-0.354,-0.718,2.537,-15.312,-9.817,chopping
-0.545,-0.309,-0.759,2.537,-15.312,-9.817,chopping
-0.545,-0.309,-0.759,2.607,-7.175,-5.442,chopping
-0.483,-0.349,-0.834,2.607,-7.175,-5.442,chopping
-0.483,-0.349,-0.834,-0.262,0.595,-0.927,chopping
-0.337,-0.333,-0.926,-0.262,0.595,-0.927,chopping
-0.337,-0.333,-0.926,-5.057,4.445,3.482,chopping
-0.353,-0.495,-0.847,-5.057,4.445,3.482,chopping
-0.353,-0.495,-0.847,-9.485,8.382,6.422,chopping
-0.36,-0.596,-0.809,-9.485,8.382,6.422,chopping
-0.36,-0.596,-0.809,-7.892,2.59,1.435,chopping
-0.365,-0.516,-0.884,-7.892,2.59,1.435,chopping
-0.365,-0.516,-0.884,-7.56,-0.612,-1.68,chopping
-0.373,-0.415,-0.912,-7.56,-0.612,-1.68,chopping
-0.373,-0.415,-0.912,-11.007,4.497,0,chopping
-0.362,-0.362,-0.898,-11.007,4.497,0,chopping
-0.362,-0.362,-0.898,-14.752,7.857,3.447,chopping
-0.381,-0.389,-0.872,-14.752,7.857,3.447,chopping
-0.399,-0.402,-0.868,-14.752,7.857,3.447,chopping
-0.399,-0.402,-0.868,-17.552,9.747,4.935,chopping
-0.422,-0.453,-0.869,-17.552,9.747,4.935,chopping
-0.422,-0.453,-0.869,-20.825,13.387,5.18,chopping
-0.451,-0.464,-0.89,-20.825,13.387,5.18,chopping
-0.451,-0.464,-0.89,-24.15,17.972,3.15,chopping
-0.448,-0.497,-0.861,-24.15,17.972,3.15,chopping
-0.448,-0.497,-0.861,-28.052,23.782,2.117,chopping
-0.43,-0.537,-0.796,-28.052,23.782,2.117,chopping
-0.43,-0.537,-0.796,-28.175,24.325,-0.175,chopping
-0.404,-0.507,-0.753,-28.175,24.325,-0.175,chopping
-0.404,-0.507,-0.753,-24.185,21.14,-1.382,chopping
-0.374,-0.463,-0.746,-24.185,21.14,-1.382,chopping
-0.374,-0.463,-0.746,-19.81,19.145,-0.49,chopping
-0.358,-0.458,-0.779,-19.81,19.145,-0.49,chopping
-0.358,-0.458,-0.779,-17.062,17.57,0.997,chopping
-0.36,-0.467,-0.715,-17.062,17.57,0.997,chopping
-0.36,-0.467,-0.715,-13.282,12.897,0.542,chopping
-0.335,-0.536,-0.759,-13.282,12.897,0.542,chopping
-0.307,-0.553,-0.841,-13.282,12.897,0.542,chopping
-0.307,-0.553,-0.841,-9.625,6.317,-3.71,chopping
-0.268,-0.498,-0.889,-9.625,6.317,-3.71,chopping
-0.268,-0.498,-0.889,-7.665,2.082,-7.192,chopping
-0.236,-0.445,-0.878,-7.665,2.082,-7.192,chopping
-0.236,-0.445,-0.878,-7.245,3.482,-7.507,chopping
-0.218,-0.45,-0.847,-7.245,3.482,-7.507,chopping
-0.218,-0.45,-0.847,-6.685,5.39,-6.422,chopping
-0.211,-0.49,-0.843,-6.685,5.39,-6.422,chopping
-0.211,-0.49,-0.843,-5.18,1.697,-7.14,chopping
-0.218,-0.491,-0.853,-5.18,1.697,-7.14,chopping
-0.218,-0.491,-0.853,-3.412,-4.497,-8.767,chopping
-0.214,-0.48,-0.869,-3.412,-4.497,-8.767,chopping
-0.214,-0.48,-0.869,-2.625,-6.807,-9.03,chopping
-0.213,-0.481,-0.882,-2.625,-6.807,-9.03,chopping
-0.213,-0.481,-0.882,-2.625,-5.582,-9.117,chopping
-0.208,-0.498,-0.906,-2.625,-5.582,-9.117,chopping
-0.205,-0.533,-0.881,-3.412,-3.71,-9.642,chopping
-0.199,-0.519,-0.862,-3.412,-3.71,-9.642,chopping
-0.199,-0.519,-0.862,-2.607,-6.352,-11.882,chopping
-0.202,-0.511,-0.865,-2.607,-6.352,-11.882,chopping
-0.202,-0.511,-0.865,-2.135,-10.412,-13.877,chopping
-0.207,-0.453,-0.882,-2.135,-10.412,-13.877,chopping
-0.207,-0.453,-0.882,-1.802,-12.04,-14.84,chopping
-0.199,-0.408,-0.9,-1.802,-12.04,-14.84,chopping
-0.199,-0.408,-0.9,-3.867,-8.347,-12.232,chopping
-0.205,-0.478,-0.856,-3.867,-8.347,-12.232,chopping
-0.205,-0.478,-0.856,-4.585,-7.332,-10.885,chopping
-0.211,-0.492,-0.841,-4.585,-7.332,-10.885,chopping
-0.211,-0.492,-0.841,-2.8,-11.637,-12.197,chopping
-0.22,-0.494,-0.809,-2.8,-11.637,-12.197,chopping
-0.22,-0.494,-0.809,0.455,-12.407,-13.947,chopping
-0.228,-0.435,-0.863,0.455,-12.407,-13.947,chopping
-0.228,-0.435,-0.863,0.017,-7.717,-12.81,chopping
-0.24,-0.53,-0.832,0.017,-7.717,-12.81,chopping
-0.238,-0.527,-0.839,1.697,-11.655,-14.892,chopping
-0.223,-0.476,-0.861,1.697,-11.655,-14.892,chopping
-0.223,-0.476,-0.861,3.325,-15.365,-16.187,chopping
-0.213,-0.484,-0.859,3.325,-15.365,-16.187,chopping
-0.213,-0.484,-0.859,2.607,-13.072,-14.962,chopping
-0.209,-0.478,-0.832,2.607,-13.072,-14.962,chopping
-0.209,-0.478,-0.832,2.45,-13.16,-13.895,chopping
-0.225,-0.403,-0.822,2.45,-13.16,-13.895,chopping
-0.225,-0.403,-0.822,3.202,-14.105,-10.92,chopping
-0.244,-0.385,-0.786,3.202,-14.105,-10.92,chopping
-0.244,-0.385,-0.786,3.36,-10.535,-6.352,chopping
-0.251,-0.454,-0.754,3.36,-10.535,-6.352,chopping
-0.251,-0.454,-0.754,6.107,-10.57,-2.625,chopping
-0.268,-0.537,-0.663,6.107,-10.57,-2.625,chopping
-0.268,-0.537,-0.663,11.672,-16.782,-1.155,chopping
-0.286,-0.635,-0.978,11.672,-16.782,-1.155,chopping
-0.286,-0.635,-0.978,11.462,-21.507,-1.977,chopping
-0.27,-0.594,-0.986,11.462,-21.507,-1.977,chopping
-0.252,-0.593,-1.024,11.462,-21.507,-1.977,chopping
-0.252,-0.593,-1.024,7.087,-18.13,-0.927,chopping
-0.219,-0.589,-0.934,7.087,-18.13,-0.927,chopping
-0.219,-0.589,-0.934,2.1,-9.817,-0.437,chopping
-0.181,-0.507,-0.878,2.1,-9.817,-0.437,chopping
-0.181,-0.507,-0.878,0.752,-4.655,-1.75,chopping
-0.17,-0.448,-0.812,0.752,-4.655,-1.75,chopping
-0.17,-0.448,-0.812,0.717,-1.627,-1.995,chopping
-0.151,-0.41,-0.798,0.717,-1.627,-1.995,chopping
-0.151,-0.41,-0.798,1.365,-3.92,-1.68,chopping
-0.18,-0.425,-0.784,1.365,-3.92,-1.68,chopping
-0.18,-0.425,-0.784,2.712,-11.742,-0.717,chopping
-0.235,-0.407,-0.784,2.712,-11.742,-0.717,chopping
-0.235,-0.407,-0.784,4.865,-17.745,2.73,chopping
-0.283,-0.42,-0.789,4.865,-17.745,2.73,chopping
-0.283,-0.42,-0.789,7.07,-17.185,8.33,chopping
-0.31,-0.455,-0.825,7.07,-17.185,8.33,chopping
-0.31,-0.455,-0.825,8.802,-12.705,14.28,chopping
-0.324,-0.508,-0.862,8.802,-12.705,14.28,chopping
-0.303,-0.523,-0.907,8.802,-12.705,14.28,chopping
-0.303,-0.523,-0.907,9.765,-7.402,18.305,chopping
-0.264,-0.533,-0.911,9.765,-7.402,18.305,chopping
-0.264,-0.533,-0.911,9.257,0.805,20.475,chopping
-0.223,-0.553,-0.884,9.257,0.805,20.475,chopping
-0.223,-0.553,-0.884,8.68,7.7,18.637,chopping
-0.211,-0.494,-0.863,8.68,7.7,18.637,chopping
-0.211,-0.494,-0.863,10.377,9.607,14.577,chopping
-0.206,-0.437,-0.879,10.377,9.607,14.577,chopping
-0.206,-0.437,-0.879,10.657,9.817,12.04,chopping
-0.209,-0.409,-0.894,10.657,9.817,12.04,chopping
-0.209,-0.409,-0.894,10.395,7.77,11.707,chopping
-0.279,-0.299,-0.64,10.395,7.77,11.707,chopping
-0.279,-0.299,-0.64,12.967,3.045,14.612,chopping
-0.259,-0.455,-0.955,12.967,3.045,14.612,chopping
-0.259,-0.455,-0.955,9.31,-7.402,13.23,chopping
-0.312,-0.469,-0.81,9.31,-7.402,13.23,chopping
-0.312,-0.469,-0.81,9.94,-15.645,11.917,chopping
-0.289,-0.343,-0.871,9.94,-15.645,11.917,chopping
-0.3,-0.441,-0.808,9.94,-15.645,11.917,chopping
-0.3,-0.441,-0.808,6.457,-6.965,16.432,chopping
-0.303,-0.529,-0.783,6.457,-6.965,16.432,chopping
-0.303,-0.529,-0.783,6.597,-4.357,16.712,chopping
-0.307,-0.525,-0.825,6.597,-4.357,16.712,chopping
-0.307,-0.525,-0.825,8.977,-10.657,13.632,chopping
-0.309,-0.471,-0.887,8.977,-10.657,13.632,chopping
-0.309,-0.471,-0.887,8.365,-12.04,12.407,chopping
-0.298,-0.475,-0.893,8.365,-12.04,12.407,chopping
-0.298,-0.475,-0.893,6.16,-9.992,12.6,chopping
-0.288,-0.469,-0.896,6.16,-9.992,12.6,chopping
-0.288,-0.469,-0.896,4.795,-8.89,11.672,chopping
-0.288,-0.466,-0.916,4.795,-8.89,11.672,chopping
-0.288,-0.466,-0.916,3.43,-7.84,10.045,chopping
-0.3,-0.461,-0.904,3.43,-7.84,10.045,chopping
-0.3,-0.461,-0.904,2.852,-8.33,7.997,chopping
-0.304,-0.423,-0.869,2.852,-8.33,7.997,chopping
-0.304,-0.423,-0.869,4.375,-8.995,7.315,chopping
-0.312,-0.362,-0.865,4.375,-8.995,7.315,chopping
-0.33,-0.391,-0.873,4.375,-8.995,7.315,chopping
-0.33,-0.391,-0.873,5.442,-6.702,8.907,chopping
-0.281,-0.411,-0.968,5.442,-6.702,8.907,chopping
-0.281,-0.411,-0.968,6.125,-6.247,8.522,chopping
-0.252,-0.292,-0.649,6.125,-6.247,8.522,chopping
-0.252,-0.292,-0.649,10.85,-3.71,10.99,chopping
-0.366,-0.583,-0.852,10.85,-3.71,10.99,chopping
-0.366,-0.583,-0.852,13.072,-10.71,7.455,chopping
-0.355,-0.429,-0.901,13.072,-10.71,7.455,chopping
-0.355,-0.429,-0.901,17.692,-18.445,1.802,chopping
-0.354,-0.356,-0.892,17.692,-18.445,1.802,chopping
-0.354,-0.356,-0.892,14.822,-11.725,2.625,chopping
-0.357,-0.397,-0.874,14.822,-11.725,2.625,chopping
-0.357,-0.397,-0.874,13.877,-9.502,1.715,chopping
-0.351,-0.394,-0.859,13.877,-9.502,1.715,chopping
-0.351,-0.394,-0.859,13.195,-10.885,1.19,chopping
-0.352,-0.38,-0.847,13.195,-10.885,1.19,chopping
-0.334,-0.371,-0.828,12.232,-9.677,1.102,chopping
-0.332,-0.413,-0.781,12.232,-9.677,1.102,chopping
-0.332,-0.413,-0.781,11.882,-6.79,1.225,chopping
-0.324,-0.401,-0.779,11.882,-6.79,1.225,chopping
-0.324,-0.401,-0.779,14.07,-7.595,-0.472,chopping
-0.314,-0.405,-0.834,14.07,-7.595,-0.472,chopping
-0.314,-0.405,-0.834,15.855,-9.66,-1.96,chopping
-0.208,-0.454,-1.169,15.855,-9.66,-1.96,chopping
-0.208,-0.454,-1.169,12.11,-8.645,-4.567,chopping
-0.178,-0.09,-0.386,12.11,-8.645,-4.567,chopping
-0.178,-0.09,-0.386,17.412,-5.6,2.152,chopping
-0.478,-0.692,-0.909,17.412,-5.6,2.152,chopping
-0.478,-0.692,-0.909,18.375,-14.035,-4.795,chopping
-0.436,-0.444,-0.908,18.375,-14.035,-4.795,chopping
-0.436,-0.444,-0.908,22.61,-17.307,-11.06,chopping
-0.387,-0.246,-0.944,22.61,-17.307,-11.06,chopping
-0.387,-0.246,-0.944,16.082,-3.255,-3.342,chopping
-0.448,-0.456,-0.899,16.082,-3.255,-3.342,chopping
-0.325,-0.379,-0.935,16.082,-3.255,-3.342,chopping
-0.325,-0.379,-0.935,14.84,0.875,-4.567,chopping
-0.336,-0.434,-0.801,14.84,0.875,-4.567,chopping
-0.336,-0.434,-0.801,13.177,5.425,-2.625,chopping
-0.386,-0.473,-0.793,13.177,5.425,-2.625,chopping
-0.386,-0.473,-0.793,16.012,0.805,-4.917,chopping
-0.137,-0.451,-1.461,16.012,0.805,-4.917,chopping
-0.137,-0.451,-1.461,11.532,0.822,-7.787,chopping
0.14,0.241,-0.485,11.532,0.822,-7.787,chopping
0.14,0.241,-0.485,10.377,47.792,16.012,chopping
-0.399,0.26,2.31,10.377,47.792,16.012,chopping
-0.399,0.26,2.31,79.922,-18.76,25.847,chopping
-0.492,-1.547,-2.139,79.922,-18.76,25.847,chopping
-0.492,-1.547,-2.139,78.172,-84.77,-20.352,chopping
-1.297,-0.883,-1.641,78.172,-84.77,-20.352,chopping
-1.297,-0.883,-1.641,48.265,-39.305,-32.462,chopping
-0.35,-0.013,-1.839,48.265,-39.305,-32.462,chopping
-0.35,-0.013,-1.839,0.087,17.745,-13.3,chopping
-0.653,-0.645,-0.863,0.087,17.745,-13.3,chopping
-0.378,-0.21,-0.793,0.087,17.745,-13.3,chopping
-0.378,-0.21,-0.793,5.302,9.817,-11.585,chopping
-0.439,-0.433,-0.908,5.302,9.817,-11.585,chopping
-0.439,-0.433,-0.908,8.505,0.822,-2.1,chopping
-0.407,-0.477,-0.844,8.505,0.822,-2.1,chopping
-0.407,-0.477,-0.844,3.447,5.232,-0.455,chopping
-0.397,-0.477,-0.743,3.447,5.232,-0.455,chopping
-0.397,-0.477,-0.743,2.012,-1.575,-1.662,chopping
-0.455,-0.411,-0.807,2.012,-1.575,-1.662,chopping
-0.455,-0.411,-0.807,0,-5.197,-3.92,chopping
-0.461,-0.358,-0.849,0,-5.197,-3.92,chopping
-0.461,-0.358,-0.849,-5.897,0.892,-4.182,chopping
-0.494,-0.388,-0.834,-5.897,0.892,-4.182,chopping
-0.494,-0.388,-0.834,-11.462,8.312,-2.1,chopping
-0.584,-0.498,-0.758,-11.462,8.312,-2.1,chopping
-0.584,-0.498,-0.758,-13.982,9.73,-3.01,chopping
-0.516,-0.477,-0.713,-13.982,9.73,-3.01,chopping
-0.516,-0.477,-0.713,-12.582,5.442,-4.462,chopping
-0.402,-0.315,-0.814,-12.582,5.442,-4.462,chopping
-0.411,-0.363,-0.813,-12.582,5.442,-4.462,chopping
-0.411,-0.363,-0.813,-15.417,12.407,2.362,chopping
-0.421,-0.487,-0.782,-15.417,12.407,2.362,chopping
-0.421,-0.487,-0.782,-18.007,17.517,6.475,chopping
-0.417,-0.508,-0.841,-18.007,17.517,6.475,chopping
-0.417,-0.508,-0.841,-18.27,14.227,6.142,chopping
-0.435,-0.513,-0.878,-18.27,14.227,6.142,chopping
-0.435,-0.513,-0.878,-22.522,16.502,5.337,chopping
-0.414,-0.499,-0.863,-22.522,16.502,5.337,chopping
-0.414,-0.499,-0.863,-26.897,22.277,5.285,chopping
-0.398,-0.52,-0.778,-26.897,22.277,5.285,chopping
-0.398,-0.52,-0.778,-27.335,25.165,4.357,chopping
-0.371,-0.53,-0.712,-27.335,25.165,4.357,chopping
-0.371,-0.53,-0.712,-21.647,19.827,1.085,chopping
-0.366,-0.462,-0.757,-21.647,19.827,1.085,chopping
-0.366,-0.462,-0.757,-15.575,15.33,0.525,chopping
-0.376,-0.421,-0.798,-15.575,15.33,0.525,chopping
-0.376,-0.421,-0.798,-13.055,15.75,2.45,chopping
-0.379,-0.446,-0.813,-13.055,15.75,2.45,chopping
-0.376,-0.488,-0.812,-13.055,15.75,2.45,chopping
-0.376,-0.488,-0.812,-10.377,12.705,2.66,chopping
-0.372,-0.491,-0.821,-10.377,12.705,2.66,chopping
-0.372,-0.491,-0.821,-6.667,5.95,0.805,chopping
-0.366,-0.496,-0.824,-6.667,5.95,0.805,chopping
-0.366,-0.496,-0.824,-3.885,0.927,-1.365,chopping
-0.373,-0.491,-0.819,-3.885,0.927,-1.365,chopping
-0.373,-0.491,-0.819,-1.522,-3.22,-3.01,chopping
-0.381,-0.53,-0.85,-1.522,-3.22,-3.01,chopping
-0.381,-0.53,-0.85,-1.26,-7.332,-4.847,chopping
-0.374,-0.548,-0.891,-1.26,-7.332,-4.847,chopping
-0.374,-0.548,-0.891,-2.747,-11.602,-6.79,chopping
-0.366,-0.513,-0.93,-2.747,-11.602,-6.79,chopping
-0.366,-0.513,-0.93,-6.667,-10.08,-6.702,chopping
-0.355,-0.507,-0.907,-6.667,-10.08,-6.702,chopping
-0.355,-0.507,-0.907,-11.095,-5.337,-5.88,chopping
-0.356,-0.537,-0.882,-11.095,-5.337,-5.88,chopping
-0.343,-0.552,-0.843,-13.562,-4.147,-6.58,chopping
-0.331,-0.539,-0.834,-13.562,-4.147,-6.58,chopping
-0.331,-0.539,-0.834,-13.86,-7.297,-8.085,chopping
-0.313,-0.518,-0.822,-13.86,-7.297,-8.085,chopping
-0.313,-0.518,-0.822,-13.545,-9.012,-8.907,chopping
-0.302,-0.522,-0.804,-13.545,-9.012,-8.907,chopping
-0.302,-0.522,-0.804,-12.67,-9.397,-9.275,chopping
-0.295,-0.509,-0.795,-12.67,-9.397,-9.275,chopping
-0.295,-0.509,-0.795,-11.077,-10.255,-10.132,chopping
-0.291,-0.508,-0.781,-11.077,-10.255,-10.132,chopping
-0.291,-0.508,-0.781,-9.38,-11.637,-11.06,chopping
-0.284,-0.516,-0.769,-9.38,-11.637,-11.06,chopping
-0.284,-0.516,-0.769,-6.93,-15.487,-12.302,chopping
-0.286,-0.473,-0.782,-6.93,-15.487,-12.302,chopping
-0.286,-0.473,-0.782,-4.83,-16.66,-11.9,chopping
-0.277,-0.413,-0.797,-4.83,-16.66,-11.9,chopping
-0.277,-0.413,-0.797,-4.917,-12.442,-8.347,chopping
-0.275,-0.434,-0.788,-4.917,-12.442,-8.347,chopping
-0.281,-0.417,-0.801,-3.885,-10.29,-5.425,chopping
-0.288,-0.448,-0.802,-3.885,-10.29,-5.425,chopping
-0.288,-0.448,-0.802,-3.045,-9.397,-2.922,chopping
-0.3,-0.462,-0.813,-3.045,-9.397,-2.922,chopping
-0.3,-0.462,-0.813,-1.347,-10.325,-2.537,chopping
-0.302,-0.47,-0.817,-1.347,-10.325,-2.537,chopping
-0.302,-0.47,-0.817,-0.105,-9.73,-2.555,chopping
-0.312,-0.493,-0.823,-0.105,-9.73,-2.555,chopping
-0.312,-0.493,-0.823,1.347,-10.57,-3.587,chopping
-0.311,-0.489,-0.835,1.347,-10.57,-3.587,chopping
-0.311,-0.489,-0.835,2.38,-12.267,-4.812,chopping
-0.303,-0.484,-0.835,2.38,-12.267,-4.812,chopping
-0.303,-0.484,-0.835,3.202,-13.702,-5.6,chopping
-0.296,-0.471,-0.849,3.202,-13.702,-5.6,chopping
-0.296,-0.471,-0.849,3.412,-13.615,-5.46,chopping
-0.282,-0.464,-0.855,3.412,-13.615,-5.46,chopping
-0.282,-0.464,-0.855,3.36,-12.337,-4.76,chopping
-0.284,-0.456,-0.847,3.36,-12.337,-4.76,chopping
-0.277,-0.443,-0.819,3.36,-12.337,-4.76,chopping
-0.277,-0.443,-0.819,3.535,-10.745,-3.937,chopping
-0.281,-0.449,-0.82,3.535,-10.745,-3.937,chopping
-0.281,-0.449,-0.82,4.462,-9.94,-3.045,chopping
-0.277,-0.459,-0.826,4.462,-9.94,-3.045,chopping
-0.277,-0.459,-0.826,5.057,-9.485,-2.485,chopping
-0.288,-0.464,-0.832,5.057,-9.485,-2.485,chopping
-0.288,-0.464,-0.832,5.512,-10.867,-2.17,chopping
-0.294,-0.427,-0.863,5.512,-10.867,-2.17,chopping
-0.294,-0.427,-0.863,5.057,-9.835,-1.242,chopping
-0.302,-0.413,-0.819,5.057,-9.835,-1.242,chopping
-0.302,-0.413,-0.819,4.077,-7.297,0.805,chopping
-0.299,-0.525,-0.898,4.077,-7.297,0.805,chopping
-0.299,-0.525,-0.898,3.727,-11.427,-1.26,chopping
-0.301,-0.46,-0.876,3.727,-11.427,-1.26,chopping
-0.301,-0.46,-0.876,4.287,-12.337,-2.922,chopping
-0.291,-0.384,-0.94,4.287,-12.337,-2.922,chopping
-0.291,-0.384,-0.94,0.63,-4.812,-0.105,chopping
-0.296,-0.451,-0.859,0.63,-4.812,-0.105,chopping
-0.295,-0.452,-0.832,0.63,-4.812,-0.105,chopping
-0.295,-0.452,-0.832,0.805,-5.827,-0.105,chopping
-0.293,-0.437,-0.826,0.805,-5.827,-0.105,chopping
-0.293,-0.437,-0.826,2.537,-9.292,-0.245,chopping
-0.295,-0.455,-0.824,2.537,-9.292,-0.245,chopping
-0.295,-0.455,-0.824,4.042,-10.78,-0.052,chopping
-0.299,-0.48,-0.844,4.042,-10.78,-0.052,chopping
-0.299,-0.48,-0.844,5.617,-12.705,-0.805,chopping
-0.291,-0.472,-0.881,5.617,-12.705,-0.805,chopping
-0.291,-0.472,-0.881,5.635,-12.652,-1.802,chopping
-0.293,-0.467,-0.887,5.635,-12.652,-1.802,chopping
-0.293,-0.467,-0.887,4.322,-10.482,-1.662,chopping
-0.296,-0.469,-0.875,4.322,-10.482,-1.662,chopping
-0.296,-0.469,-0.875,3.622,-8.365,-1.242,chopping
-0.298,-0.451,-0.85,3.622,-8.365,-1.242,chopping
-0.298,-0.451,-0.85,3.902,-5.792,-0.507,chopping
-0.293,-0.435,-0.828,3.902,-5.792,-0.507,chopping
-0.293,-0.435,-0.828,4.9,-4.34,0.437,chopping
-0.3,-0.436,-0.814,4.9,-4.34,0.437,chopping
-0.311,-0.406,-0.851,4.9,-4.34,0.437,chopping
-0.311,-0.406,-0.851,6.685,-5.897,0.63,chopping
-0.323,-0.406,-0.859,6.685,-5.897,0.63,chopping
-0.323,-0.406,-0.859,6.055,-3.36,1.767,chopping
-0.319,-0.435,-0.835,6.055,-3.36,1.767,chopping
-0.319,-0.435,-0.835,6.072,-2.992,2.065,chopping
-0.312,-0.412,-0.834,6.072,-2.992,2.065,chopping
-0.312,-0.412,-0.834,7.84,-5.022,1.785,chopping
-0.303,-0.408,-0.86,7.84,-5.022,1.785,chopping
-0.303,-0.408,-0.86,8.75,-5.022,2.205,chopping
-0.302,-0.437,-0.852,8.75,-5.022,2.205,chopping
-0.302,-0.437,-0.852,9.31,-5.285,1.89,chopping
-0.261,-0.42,-0.867,9.31,-5.285,1.89,chopping
-0.261,-0.42,-0.867,11.2,-4.41,1.872,chopping
-0.292,-0.376,-0.723,11.2,-4.41,1.872,chopping
-0.292,-0.376,-0.723,13.842,-6.317,2.502,chopping
-0.337,-0.517,-0.88,13.842,-6.317,2.502,chopping
-0.314,-0.427,-0.866,14.84,-8.225,0.122,chopping
-0.317,-0.43,-0.882,14.84,-8.225,0.122,chopping
