acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
1.493,0.599,-0.865,61.145,-73.867,-12.32,brushing
1.493,0.599,-0.865,35.017,-54.145,3.395,brushing
1.468,0.507,-0.929,35.017,-54.145,3.395,brushing
1.468,0.507,-0.929,-14.017,-39.917,25.76,brushing
1.177,0.256,-0.592,-14.017,-39.917,25.76,brushing
1.177,0.256,-0.592,-63.595,-21.49,40.81,brushing
0.858,0.221,-0.165,-63.595,-21.49,40.81,brushing
0.858,0.221,-0.165,-83.72,18.812,44.94,brushing
0.605,0.301,0.302,-83.72,18.812,44.94,brushing
0.605,0.301,0.302,-78.4,43.645,38.465,brushing
0.445,0.374,0.536,-78.4,43.645,38.465,brushing
0.445,0.374,0.536,-60.112,40.757,20.23,brushing
0.459,0.466,0.599,-60.112,40.757,20.23,brushing
0.459,0.466,0.599,-37.187,36.61,4.672,brushing
0.461,0.62,0.699,-37.187,36.61,4.672,brushing
0.461,0.62,0.699,-11.585,17.92,-4.392,brushing
0.443,0.825,0.716,-11.585,17.92,-4.392,brushing
0.443,0.825,0.716,11.13,-18.392,-5.215,brushing
0.5,0.869,0.636,11.13,-18.392,-5.215,brushing
0.536,0.751,0.487,11.13,-18.392,-5.215,brushing
0.536,0.751,0.487,25.707,-53.515,-2.782,brushing
0.668,0.582,0.26,25.707,-53.515,-2.782,brushing
0.668,0.582,0.26,32.392,-70.752,-4.515,brushing
0.872,0.376,0.153,32.392,-70.752,-4.515,brushing
0.872,0.376,0.153,35.087,-65.975,-9.415,brushing
1.016,0.251,0.033,35.087,-65.975,-9.415,brushing
1.016,0.251,0.033,39.83,-49.122,-18.112,brushing
1.169,0.337,-0.231,39.83,-49.122,-18.112,brushing
1.169,0.337,-0.231,33.005,-33.407,-22.872,brushing
1.268,0.362,-0.34,33.005,-33.407,-22.872,brushing
1.268,0.362,-0.34,9.275,-23.31,-20.37,brushing
1.178,0.327,-0.287,9.275,-23.31,-20.37,brushing
1.178,0.327,-0.287,-18.34,-11.41,-17.29,brushing
1,0.333,-0.102,-18.34,-11.41,-17.29,brushing
1,0.333,-0.102,-36.4,14.122,-15.837,brushing
0.925,0.448,-0.004,-36.4,14.122,-15.837,brushing
0.925,0.448,-0.004,-46.952,41.107,-12.565,brushing
0.868,0.553,0.109,-46.952,41.107,-12.565,brushing
0.788,0.604,0.208,-46.952,41.107,-12.565,brushing
0.788,0.604,0.208,-51.152,58.8,-7.28,brushing
0.711,0.626,0.356,-51.152,58.8,-7.28,brushing
0.711,0.626,0.356,-46.357,72.502,-2.345,brushing
0.722,0.677,0.294,-46.357,72.502,-2.345,brushing
0.722,0.677,0.294,-36.662,90.895,3.115,brushing
0.728,0.682,0.271,-36.662,90.895,3.115,brushing
0.728,0.682,0.271,-29.242,107.257,8.26,brushing
0.762,0.639,0.151,-29.242,107.257,8.26,brushing
0.762,0.639,0.151,-25.147,105.805,9.012,brushing
0.835,0.711,0.152,-25.147,105.805,9.012,brushing
0.835,0.711,0.152,-23.712,95.987,8.767,brushing
0.846,0.757,0.224,-23.712,95.987,8.767,brushing
0.846,0.757,0.224,-19.32,79.432,13.492,brushing
0.816,0.704,0.268,-19.32,79.432,13.492,brushing
0.816,0.704,0.268,-14.105,54.215,14.472,brushing
0.793,0.62,0.317,-14.105,54.215,14.472,brushing
0.811,0.572,0.261,-8.627,29.645,9.957,brushing
0.802,0.47,0.171,-8.627,29.645,9.957,brushing
0.802,0.47,0.171,-3.447,19.512,6.09,brushing
0.749,0.357,0.206,-3.447,19.512,6.09,brushing
0.749,0.357,0.206,0.07,25.55,1.102,brushing
0.727,0.335,0.124,0.07,25.55,1.102,brushing
0.727,0.335,0.124,5.722,50.452,-4.917,brushing
0.776,0.475,0.1,5.722,50.452,-4.917,brushing
0.776,0.475,0.1,7.28,71.015,-11.655,brushing
0.796,0.613,0.117,7.28,71.015,-11.655,brushing
0.796,0.613,0.117,2.03,55.405,-18.287,brushing
0.78,0.592,0.042,2.03,55.405,-18.287,brushing
0.78,0.592,0.042,-4.9,22.767,-26.477,brushing
0.818,0.43,-0.132,-4.9,22.767,-26.477,brushing
0.818,0.43,-0.132,-15.085,17.99,-33.425,brushing
0.783,0.292,-0.065,-15.085,17.99,-33.425,brushing
0.783,0.292,-0.065,-22.015,35.63,-39.83,brushing
0.712,0.432,0.023,-22.015,35.63,-39.83,brushing
0.777,0.647,0.07,-19.897,52.307,-43.225,brushing
0.825,0.881,-0.079,-19.897,52.307,-43.225,brushing
0.825,0.881,-0.079,-17.797,51.275,-41.335,brushing
0.85,1.018,-0.142,-17.797,51.275,-41.335,brushing
0.85,1.018,-0.142,-20.842,41.545,-29.26,brushing
0.909,1.055,-0.228,-20.842,41.545,-29.26,brushing
0.909,1.055,-0.228,-27.247,16.52,-13.737,brushing
0.871,0.99,-0.199,-27.247,16.52,-13.737,brushing
0.871,0.99,-0.199,-32.252,-1.47,8.487,brushing
0.833,0.809,-0.055,-32.252,-1.47,8.487,brushing
0.833,0.809,-0.055,-32.707,-13.527,26.722,brushing
0.757,0.601,0.023,-32.707,-13.527,26.722,brushing
0.757,0.601,0.023,-26.232,-8.26,36.592,brushing
0.733,0.548,0.089,-26.232,-8.26,36.592,brushing
0.733,0.548,0.089,-20.702,5.6,41.545,brushing
0.757,0.637,0.171,-20.702,5.6,41.545,brushing
0.757,0.637,0.171,-18.882,-15.347,36.592,brushing
0.719,0.44,0.267,-18.882,-15.347,36.592,brushing
0.596,0.088,0.415,-18.882,-15.347,36.592,brushing
0.596,0.088,0.415,-17.43,-51.66,16.905,brushing
0.488,-0.104,0.503,-17.43,-51.66,16.905,brushing
0.488,-0.104,0.503,-10.027,-66.78,-16.012,brushing
0.628,0.196,0.395,-10.027,-66.78,-16.012,brushing
0.628,0.196,0.395,0.157,-43.697,-47.652,brushing
0.698,0.393,0.407,0.157,-43.697,-47.652,brushing
0.698,0.393,0.407,1.295,-31.22,-64.977,brushing
0.688,0.448,0.359,1.295,-31.22,-64.977,brushing
0.688,0.448,0.359,0.717,-50.207,-83.282,brushing
0.707,0.63,0.174,0.717,-50.207,-83.282,brushing
0.707,0.63,0.174,2.345,-47.39,-89.25,brushing
0.737,0.918,-0.04,2.345,-47.39,-89.25,brushing
0.737,0.918,-0.04,2.922,-7.507,-72.607,brushing
0.844,1.464,-0.261,2.922,-7.507,-72.607,brushing
0.844,1.464,-0.261,-0.857,21.945,-33.722,brushing
1.06,1.9,-0.378,-0.857,21.945,-33.722,brushing
1.06,1.9,-0.378,-13.947,7,23.012,brushing
1.037,1.512,-0.174,-13.947,7,23.012,brushing
0.891,0.884,-0.022,-13.947,7,23.012,brushing
0.891,0.884,-0.022,-22.12,-26.232,58.467,brushing
0.789,0.569,0.144,-22.12,-26.232,58.467,brushing
0.789,0.569,0.144,-22.33,-24.832,74.2,brushing
0.636,0.198,0.361,-22.33,-24.832,74.2,brushing
0.636,0.198,0.361,-16.607,-26.687,69.685,brushing
0.52,0.04,0.416,-16.607,-26.687,69.685,brushing
0.52,0.04,0.416,-4.97,-12.39,51.817,brushing
0.453,-0.015,0.488,-4.97,-12.39,51.817,brushing
0.453,-0.015,0.488,6.79,-6.177,23.59,brushing
0.431,-0.045,0.543,6.79,-6.177,23.59,brushing
0.431,-0.045,0.543,17.29,-22.417,-16.03,brushing
0.536,0.14,0.377,17.29,-22.417,-16.03,brushing
0.536,0.14,0.377,23.765,-13.877,-42.77,brushing
0.599,0.374,0.316,23.765,-13.877,-42.77,brushing
0.599,0.374,0.316,22.102,-13.247,-57.33,brushing
0.608,0.418,0.274,22.102,-13.247,-57.33,brushing
0.608,0.418,0.274,18.06,-35.997,-76.037,brushing
0.583,0.483,0.219,18.06,-35.997,-76.037,brushing
0.613,0.735,0.008,18.06,-35.997,-76.037,brushing
0.613,0.735,0.008,19.022,-39.462,-85.102,brushing
0.793,1.219,-0.232,19.022,-39.462,-85.102,brushing
0.793,1.219,-0.232,20.282,-7.752,-71.242,brushing
1.034,1.832,-0.516,20.282,-7.752,-71.242,brushing
1.034,1.832,-0.516,14.49,25.06,-26.04,brushing
1.136,1.88,-0.385,14.49,25.06,-26.04,brushing
1.136,1.88,-0.385,-0.507,34.387,41.09,brushing
1.025,1.245,-0.041,-0.507,34.387,41.09,brushing
1.025,1.245,-0.041,-8.522,7.577,82.04,brushing
0.913,0.801,0.016,-8.522,7.577,82.04,brushing
0.913,0.801,0.016,-12.775,-4.742,98.647,brushing
0.713,0.285,0.383,-12.775,-4.742,98.647,brushing
0.713,0.285,0.383,-8.872,-18.305,87.622,brushing
0.577,-0.051,0.407,-8.872,-18.305,87.622,brushing
0.577,-0.051,0.407,0.56,6.125,61.932,brushing
0.513,-0.072,0.478,0.56,6.125,61.932,brushing
0.466,0.032,0.65,9.59,11.742,27.23,brushing
0.513,0.062,0.565,9.59,11.742,27.23,brushing
0.513,0.062,0.565,21.192,-12.687,-13.072,brushing
0.584,0.273,0.448,21.192,-12.687,-13.072,brushing
0.584,0.273,0.448,29.225,-14.875,-41.405,brushing
0.621,0.384,0.329,29.225,-14.875,-41.405,brushing
0.621,0.384,0.329,28.787,-21.962,-61.005,brushing
0.618,0.457,0.256,28.787,-21.962,-61.005,brushing
0.618,0.457,0.256,23.922,-39.742,-79.38,brushing
0.545,0.572,0.162,23.922,-39.742,-79.38,brushing
0.545,0.572,0.162,25.235,-36.085,-86.765,brushing
0.71,0.945,-0.049,25.235,-36.085,-86.765,brushing
0.71,0.945,-0.049,28.437,-1.942,-73.377,brushing
0.927,1.618,-0.368,28.437,-1.942,-73.377,brushing
0.927,1.618,-0.368,22.015,26.355,-28.717,brushing
1.134,1.971,-0.551,22.015,26.355,-28.717,brushing
1.134,1.971,-0.551,1.715,19.005,32.812,brushing
1.106,1.577,-0.261,1.715,19.005,32.812,brushing
0.973,0.958,-0.078,-10.92,-4.48,74.27,brushing
0.852,0.475,0.107,-10.92,-4.48,74.27,brushing
0.852,0.475,0.107,-15.89,-9.8,90.317,brushing
0.711,0.158,0.242,-15.89,-9.8,90.317,brushing
0.711,0.158,0.242,-14.665,-1.382,84.63,brushing
0.643,0.109,0.292,-14.665,-1.382,84.63,brushing
0.643,0.109,0.292,-9.94,14.805,67.077,brushing
0.544,0.047,0.455,-9.94,14.805,67.077,brushing
0.544,0.047,0.455,-6.44,2.73,36.54,brushing
0.386,-0.128,0.632,-6.44,2.73,36.54,brushing
0.386,-0.128,0.632,5.18,-15.907,-4.165,brushing
0.481,0.047,0.503,5.18,-15.907,-4.165,brushing
0.481,0.047,0.503,18.147,-2.537,-35.507,brushing
0.587,0.344,0.464,18.147,-2.537,-35.507,brushing
0.587,0.344,0.464,21.787,-12.355,-55.982,brushing
0.629,0.425,0.369,21.787,-12.355,-55.982,brushing
0.629,0.425,0.369,21.49,-32.217,-76.177,brushing
0.63,0.457,0.231,21.49,-32.217,-76.177,brushing
0.698,0.607,0.101,21.49,-32.217,-76.177,brushing
0.698,0.607,0.101,22.19,-25.602,-85.89,brushing
0.868,1.075,-0.141,22.19,-25.602,-85.89,brushing
0.868,1.075,-0.141,23.047,0.315,-80.167,brushing
0.994,1.651,-0.297,23.047,0.315,-80.167,brushing
0.994,1.651,-0.297,16.607,17.255,-46.97,brushing
1.027,1.835,-0.376,16.607,17.255,-46.97,brushing
1.027,1.835,-0.376,4.007,13.702,7.752,brushing
1.026,1.475,-0.243,4.007,13.702,7.752,brushing
1.026,1.475,-0.243,-9.817,3.045,56.735,brushing
0.942,0.848,-0.007,-9.817,3.045,56.735,brushing
0.942,0.848,-0.007,-16.187,-7.052,78.277,brushing
0.827,0.619,0.066,-16.187,-7.052,78.277,brushing
0.827,0.619,0.066,-19.722,-1.977,83.317,brushing
0.706,0.311,0.299,-19.722,-1.977,83.317,brushing
0.706,0.311,0.299,-17.64,-8.312,68.897,brushing
0.596,0.111,0.412,-17.64,-8.312,68.897,brushing
0.596,0.111,0.412,-11.305,-9.012,42.402,brushing
0.485,-0.003,0.524,-11.305,-9.012,42.402,brushing
0.479,-0.146,0.549,-11.305,-9.012,42.402,brushing
0.479,-0.146,0.549,-0.402,-14.98,6.93,brushing
0.578,-0.055,0.443,-0.402,-14.98,6.93,brushing
0.578,-0.055,0.443,9.065,-18.655,-33.705,brushing
0.631,0.292,0.356,9.065,-18.655,-33.705,brushing
0.631,0.292,0.356,12.967,-3.255,-56.14,brushing
0.633,0.41,0.336,12.967,-3.255,-56.14,brushing
0.633,0.41,0.336,13.23,-18.13,-73.36,brushing
0.589,0.567,0.237,13.23,-18.13,-73.36,brushing
0.589,0.567,0.237,14.262,-33.337,-85.347,brushing
0.674,0.747,0.016,14.262,-33.337,-85.347,brushing
0.674,0.747,0.016,16.695,-25.882,-83.772,brushing
0.863,1.222,-0.207,16.695,-25.882,-83.772,brushing
0.863,1.222,-0.207,12.25,-8.68,-58.205,brushing
0.951,1.712,-0.423,12.25,-8.68,-58.205,brushing
0.951,1.712,-0.423,2.24,4.62,-4.497,brushing
0.947,1.899,-0.396,2.24,4.62,-4.497,brushing
0.947,1.899,-0.396,-6.51,8.505,56.052,brushing
0.971,1.483,-0.211,-6.51,8.505,56.052,brushing
0.943,0.834,-0.05,-6.51,8.505,56.052,brushing
0.943,0.834,-0.05,-12.197,-3.727,92.487,brushing
0.816,0.468,0.091,-12.197,-3.727,92.487,brushing
0.816,0.468,0.091,-15.855,-6.65,102.287,brushing
0.692,0.199,0.287,-15.855,-6.65,102.287,brushing
0.692,0.199,0.287,-16.065,-6.037,93.362,brushing
0.598,-0.004,0.45,-16.065,-6.037,93.362,brushing
0.598,-0.004,0.45,-12.722,-10.01,66.272,brushing
0.454,-0.215,0.608,-12.722,-10.01,66.272,brushing
0.454,-0.215,0.608,-2.94,-18.935,25.147,brushing
0.385,-0.357,0.632,-2.94,-18.935,25.147,brushing
0.385,-0.357,0.632,13.23,-19.845,-23.73,brushing
0.623,0.019,0.398,13.23,-19.845,-23.73,brushing
0.623,0.019,0.398,20.37,-3.237,-55.3,brushing
0.612,0.402,0.49,20.37,-3.237,-55.3,brushing
0.612,0.402,0.49,22.925,-22.82,-72.957,brushing
0.549,0.51,0.317,22.925,-22.82,-72.957,brushing
0.534,0.689,0.177,25.392,-30.187,-84.402,brushing
0.614,1.196,-0.008,25.392,-30.187,-84.402,brushing
0.614,1.196,-0.008,27.405,-14.997,-78.557,brushing
0.712,1.687,-0.139,27.405,-14.997,-78.557,brushing
0.712,1.687,-0.139,31.377,3.045,-41.107,brushing
0.788,1.595,-0.066,31.377,3.045,-41.107,brushing
0.788,1.595,-0.066,34.282,3.99,13.562,brushing
0.781,1.339,0.079,34.282,3.99,13.562,brushing
0.781,1.339,0.079,36.207,-10.92,53.025,brushing
0.68,0.914,0.198,36.207,-10.92,53.025,brushing
0.68,0.914,0.198,41.177,-40.547,67.165,brushing
0.61,0.619,0.242,41.177,-40.547,67.165,brushing
0.61,0.619,0.242,48.212,-54.197,66.745,brushing
0.661,0.468,0.204,48.212,-54.197,66.745,brushing
0.661,0.468,0.204,54.18,-61.495,55.737,brushing
0.798,0.449,0.179,54.18,-61.495,55.737,brushing
0.798,0.449,0.179,57.592,-64.47,43.015,brushing
0.904,0.484,0.102,57.592,-64.47,43.015,brushing
1.04,0.503,-0.052,53.48,-66.465,35,brushing
1.229,0.444,-0.222,53.48,-66.465,35,brushing
1.229,0.444,-0.222,37.852,-72.59,29.68,brushing
1.289,0.366,-0.306,37.852,-72.59,29.68,brushing
1.289,0.366,-0.306,8.522,-76.09,27.072,brushing
1.173,0.261,-0.205,8.522,-76.09,27.072,brushing
1.173,0.261,-0.205,-24.797,-69.405,26.285,brushing
1.001,0.118,-0.038,-24.797,-69.405,26.285,brushing
1.001,0.118,-0.038,-44.87,-42.875,22.96,brushing
0.836,0.093,0.13,-44.87,-42.875,22.96,brushing
0.836,0.093,0.13,-48.247,3.937,17.465,brushing
0.786,0.31,0.172,-48.247,3.937,17.465,brushing
0.786,0.31,0.172,-45.815,43.977,14.28,brushing
0.77,0.495,0.189,-45.815,43.977,14.28,brushing
0.77,0.495,0.189,-45.762,51.782,12.092,brushing
0.68,0.609,0.3,-45.762,51.782,12.092,brushing
0.68,0.609,0.3,-41.3,35,9.8,brushing
0.594,0.579,0.461,-41.3,35,9.8,brushing
0.518,0.643,0.652,-41.3,35,9.8,brushing
0.518,0.643,0.652,-27.667,5.81,5.372,brushing
0.449,0.657,0.77,-27.667,5.81,5.372,brushing
0.449,0.657,0.77,-5.32,-36.872,0.647,brushing
0.48,0.638,0.734,-5.32,-36.872,0.647,brushing
0.48,0.638,0.734,23.45,-83.107,-5.88,brushing
0.581,0.563,0.471,23.45,-83.107,-5.88,brushing
0.581,0.563,0.471,45.727,-125.667,-12.862,brushing
0.67,0.471,0.33,45.727,-125.667,-12.862,brushing
0.67,0.471,0.33,55.002,-144.305,-18.795,brushing
0.633,0.394,0.335,55.002,-144.305,-18.795,brushing
0.633,0.394,0.335,69.93,-111.667,-17.255,brushing
0.829,0.454,0.033,69.93,-111.667,-17.255,brushing
0.829,0.454,0.033,74.637,-79.712,-18.2,brushing
1.202,0.508,-0.41,74.637,-79.712,-18.2,brushing
1.202,0.508,-0.41,51.152,-68.967,-16.205,brushing
1.478,0.511,-0.563,51.152,-68.967,-16.205,brushing
1.478,0.511,-0.563,15.575,-39.13,-1.995,brushing
1.439,0.488,-0.501,15.575,-39.13,-1.995,brushing
1.189,0.399,-0.276,15.575,-39.13,-1.995,brushing
1.189,0.399,-0.276,-17.185,-6.212,13.842,brushing
1.006,0.385,-0.084,-17.185,-6.212,13.842,brushing
1.006,0.385,-0.084,-41.16,16.782,21.577,brushing
0.805,0.316,0.214,-41.16,16.782,21.577,brushing
0.805,0.316,0.214,-55.387,35.822,23.642,brushing
0.614,0.364,0.508,-55.387,35.822,23.642,brushing
0.614,0.364,0.508,-54.215,40.46,17.447,brushing
0.608,0.545,0.431,-54.215,40.46,17.447,brushing
0.608,0.545,0.431,-45.692,48.055,10.727,brushing
0.702,0.624,0.43,-45.692,48.055,10.727,brushing
0.702,0.624,0.43,-41.895,50.82,11.042,brushing
0.591,0.674,0.578,-41.895,50.82,11.042,brushing
0.591,0.674,0.578,-33.057,38.062,11.41,brushing
0.484,0.715,0.841,-33.057,38.062,11.41,brushing
0.484,0.715,0.841,-10.255,9.257,7.787,brushing
0.396,0.563,1.05,-10.255,9.257,7.787,brushing
0.396,0.563,1.05,24.587,-23.625,-2.292,brushing
0.44,0.636,0.949,24.587,-23.625,-2.292,brushing
0.61,0.684,0.687,24.587,-23.625,-2.292,brushing
0.61,0.684,0.687,51.38,-66.132,-10.395,brushing
0.558,0.462,0.524,51.38,-66.132,-10.395,brushing
0.558,0.462,0.524,60.97,-110.565,-17.71,brushing
0.645,0.384,0.215,60.97,-110.565,-17.71,brushing
0.645,0.384,0.215,67.795,-107.467,-24.535,brushing
0.982,0.347,-0.095,67.795,-107.467,-24.535,brushing
0.982,0.347,-0.095,64.015,-89.092,-30.485,brushing
1.426,0.265,-0.584,64.015,-89.092,-30.485,brushing
1.426,0.265,-0.584,46.567,-46.2,-29.662,brushing
1.736,0.377,-0.883,46.567,-46.2,-29.662,brushing
1.736,0.377,-0.883,10.57,9.397,-11.917,brushing
1.608,0.453,-0.749,10.57,9.397,-11.917,brushing
1.608,0.453,-0.749,-33.092,45.902,13.475,brushing
1.258,0.346,-0.518,-33.092,45.902,13.475,brushing
1.258,0.346,-0.518,-66.027,84.367,29.645,brushing
0.957,0.326,-0.118,-66.027,84.367,29.645,brushing
0.957,0.326,-0.118,-83.335,112.227,33.775,brushing
0.696,0.341,0.131,-83.335,112.227,33.775,brushing
0.58,0.471,0.455,-83.335,112.227,33.775,brushing
0.58,0.471,0.455,-83.055,147.245,30.1,brushing
0.336,0.527,0.979,-83.055,147.245,30.1,brushing
0.336,0.527,0.979,-60.76,166.845,22.977,brushing
0.197,0.729,1.186,-60.76,166.845,22.977,brushing
0.197,0.729,1.186,-17.762,138.407,7.665,brushing
0.172,0.942,1.212,-17.762,138.407,7.665,brushing
0.172,0.942,1.212,24.097,56.647,-9.52,brushing
0.38,1.081,0.872,24.097,56.647,-9.52,brushing
0.38,1.081,0.872,53.287,-22.75,-13.51,brushing
0.534,0.916,0.63,53.287,-22.75,-13.51,brushing
0.534,0.916,0.63,66.15,-74.76,-10.255,brushing
0.526,0.683,0.475,66.15,-74.76,-10.255,brushing
0.526,0.683,0.475,75.057,-92.68,-12.897,brushing
0.628,0.571,0.283,75.057,-92.68,-12.897,brushing
0.628,0.571,0.283,78.697,-97.93,-21.525,brushing
0.902,0.441,-0.004,78.697,-97.93,-21.525,brushing
1.278,0.361,-0.38,75.932,-90.107,-30.17,brushing
1.659,0.332,-0.824,75.932,-90.107,-30.17,brushing
1.659,0.332,-0.824,59.85,-60.112,-28.402,brushing
1.707,0.462,-0.945,59.85,-60.112,-28.402,brushing
1.707,0.462,-0.945,17.955,-13.212,-8.365,brushing
1.34,0.508,-0.614,17.955,-13.212,-8.365,brushing
1.34,0.508,-0.614,-32.742,20.79,17.64,brushing
1.045,0.361,-0.335,-32.742,20.79,17.64,brushing
1.045,0.361,-0.335,-64.75,55.825,33.95,brushing
0.825,0.359,-0.065,-64.75,55.825,33.95,brushing
0.825,0.359,-0.065,-78.977,92.487,38.552,brushing
0.671,0.549,0.274,-78.977,92.487,38.552,brushing
0.671,0.549,0.274,-77.28,108.482,37.87,brushing
0.404,0.672,0.842,-77.28,108.482,37.87,brushing
0.404,0.672,0.842,-49.647,78.207,28.98,brushing
0.052,0.552,1.425,-49.647,78.207,28.98,brushing
0.052,0.552,1.425,5.372,9.922,4.06,brushing
-0.014,0.573,1.389,5.372,9.922,4.06,brushing
0.563,1.047,0.702,5.372,9.922,4.06,brushing
0.563,1.047,0.702,57.015,-38.727,-13.807,brushing
0.553,0.719,0.6,57.015,-38.727,-13.807,brushing
0.553,0.719,0.6,63.087,-108.587,-15.645,brushing
0.461,0.401,0.445,63.087,-108.587,-15.645,brushing
0.461,0.401,0.445,71.872,-125.825,-22.715,brushing
0.686,0.547,0.125,71.872,-125.825,-22.715,brushing
0.686,0.547,0.125,81.13,-102.287,-31.342,brushing
1.067,0.511,-0.156,81.13,-102.287,-31.342,brushing
1.067,0.511,-0.156,75.652,-98.192,-38.797,brushing
1.524,0.362,-0.635,75.652,-98.192,-38.797,brushing
1.524,0.362,-0.635,62.457,-67.392,-36.697,brushing
1.829,0.469,-1.002,62.457,-67.392,-36.697,brushing
1.829,0.469,-1.002,22.575,-14.735,-11.585,brushing
1.603,0.565,-0.92,22.575,-14.735,-11.585,brushing
1.603,0.565,-0.92,-29.312,23.922,21.822,brushing
1.234,0.41,-0.555,-29.312,23.922,21.822,brushing
1.234,0.41,-0.555,-66.447,56.437,40.127,brushing
0.951,0.35,-0.269,-66.447,56.437,40.127,brushing
0.737,0.345,0.056,-66.447,56.437,40.127,brushing
0.737,0.345,0.056,-85.575,88.147,45.972,brushing
0.53,0.461,0.45,-85.575,88.147,45.972,brushing
0.53,0.461,0.45,-85.872,104.65,39.795,brushing
0.293,0.578,0.922,-85.872,104.65,39.795,brushing
0.293,0.578,0.922,-62.195,98.052,28.14,brushing
0.036,0.482,1.347,-62.195,98.052,28.14,brushing
0.036,0.482,1.347,-18.217,46.952,3.955,brushing
0.127,0.731,1.186,-18.217,46.952,3.955,brushing
0.127,0.731,1.186,34.142,-5.232,-18.585,brushing
0.473,1.019,0.732,34.142,-5.232,-18.585,brushing
0.473,1.019,0.732,56.927,-58.205,-21.297,brushing
0.481,0.636,0.569,56.927,-58.205,-21.297,brushing
0.481,0.636,0.569,65.1,-92.715,-26.162,brushing
0.48,0.542,0.44,65.1,-92.715,-26.162,brushing
0.48,0.542,0.44,73.815,-92.907,-34.195,brushing
0.614,0.638,0.27,73.815,-92.907,-34.195,brushing
0.614,0.638,0.27,74.865,-103.005,-44.765,brushing
0.918,0.483,0.032,74.865,-103.005,-44.765,brushing
1.407,0.407,-0.438,74.865,-103.005,-44.765,brushing
1.407,0.407,-0.438,78.102,-87.22,-52.342,brushing
1.796,0.455,-0.926,78.102,-87.22,-52.342,brushing
1.796,0.455,-0.926,66.22,-46.602,-41.737,brushing
1.788,0.526,-1.101,66.22,-46.602,-41.737,brushing
1.788,0.526,-1.101,20.947,-12.862,-10.202,brushing
1.496,0.5,-0.809,20.947,-12.862,-10.202,brushing
1.496,0.5,-0.809,-31.552,25.865,24.867,brushing
1.17,0.473,-0.411,-31.552,25.865,24.867,brushing
1.17,0.473,-0.411,-69.055,49.437,46.007,brushing
0.896,0.477,-0.132,-69.055,49.437,46.007,brushing
0.896,0.477,-0.132,-91.402,71.452,55.492,brushing
0.649,0.411,0.28,-91.402,71.452,55.492,brushing
0.649,0.411,0.28,-91.595,87.01,50.837,brushing
0.436,0.517,0.731,-91.595,87.01,50.837,brushing
0.436,0.517,0.731,-65.397,83.615,36.82,brushing
0.236,0.619,1.095,-65.397,83.615,36.82,brushing
0.236,0.619,1.095,-23.677,34.877,14.595,brushing
0.129,0.537,1.197,-23.677,34.877,14.595,brushing
0.328,0.567,0.736,-23.677,34.877,14.595,brushing
0.328,0.567,0.736,14.42,-26.967,-11.795,brushing
0.517,0.529,0.46,14.42,-26.967,-11.795,brushing
0.517,0.529,0.46,28.017,-51.765,-24.692,brushing
0.457,0.356,0.407,28.017,-51.765,-24.692,brushing
0.457,0.356,0.407,31.885,-56.472,-35.315,brushing
0.626,0.428,0.216,31.885,-56.472,-35.315,brushing
0.626,0.428,0.216,39.97,-36.312,-45.115,brushing
0.934,0.417,-0.043,39.97,-36.312,-45.115,brushing
0.934,0.417,-0.043,41.23,-16.66,-54.092,brushing
1.116,0.446,-0.146,41.23,-16.66,-54.092,brushing
1.116,0.446,-0.146,35.035,6.3,-52.5,brushing
1.14,0.414,-0.126,35.035,6.3,-52.5,brushing
1.14,0.414,-0.126,27.755,33.46,-45.045,brushing
1.273,0.644,-0.28,27.755,33.46,-45.045,brushing
1.273,0.644,-0.28,4.06,31.465,-32.305,brushing
1.323,0.697,-0.219,4.06,31.465,-32.305,brushing
1.097,0.452,-0.062,-28.682,14.542,-18.34,brushing
0.942,0.419,0.038,-28.682,14.542,-18.34,brushing
0.942,0.419,0.038,-46.462,43.575,-10.115,brushing
0.923,0.532,0.128,-46.462,43.575,-10.115,brushing
0.923,0.532,0.128,-57.015,87.64,-5.722,brushing
0.885,0.623,0.323,-57.015,87.64,-5.722,brushing
0.885,0.623,0.323,-65.187,101.552,-4.76,brushing
0.794,0.689,0.448,-65.187,101.552,-4.76,brushing
0.794,0.689,0.448,-65.572,87.167,-10.255,brushing
0.795,0.673,0.357,-65.572,87.167,-10.255,brushing
0.795,0.673,0.357,-63.087,63.91,-19.285,brushing
0.821,0.6,0.277,-63.087,63.91,-19.285,brushing
0.821,0.6,0.277,-65.94,51.17,-25.812,brushing
0.761,0.462,0.265,-65.94,51.17,-25.812,brushing
0.761,0.462,0.265,-65.012,55.405,-31.342,brushing
0.695,0.452,0.247,-65.012,55.405,-31.342,brushing
0.695,0.452,0.247,-58.362,73.132,-36.032,brushing
0.672,0.585,0.152,-58.362,73.132,-36.032,brushing
0.601,0.734,0.217,-58.362,73.132,-36.032,brushing
0.601,0.734,0.217,-50.942,88.725,-37.765,brushing
0.555,0.923,0.082,-50.942,88.725,-37.765,brushing
0.555,0.923,0.082,-40.705,88.62,-34.405,brushing
0.668,1.125,-0.048,-40.705,88.62,-34.405,brushing
0.668,1.125,-0.048,-35.315,66.535,-24.132,brushing
0.812,1.124,-0.128,-35.315,66.535,-24.132,brushing
0.812,1.124,-0.128,-37.065,26.355,-10.08,brushing
