acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.032,0.246,1.03,132.405,45.167,-134.802,cleaning
0.051,0.43,0.967,132.405,45.167,-134.802,cleaning
0.051,0.43,0.967,109.252,-7.21,-116.2,cleaning
0.099,0.424,0.904,109.252,-7.21,-116.2,cleaning
0.099,0.424,0.904,84.56,-55.912,-105.07,cleaning
0.077,0.388,0.864,84.56,-55.912,-105.07,cleaning
0.077,0.388,0.864,66.902,-53.55,-98.192,cleaning
-0.003,0.533,0.827,66.902,-53.55,-98.192,cleaning
-0.003,0.533,0.827,56.84,-26.075,-93.905,cleaning
-0.193,0.75,0.85,56.84,-26.075,-93.905,cleaning
-0.193,0.75,0.85,51.555,1.242,-85.47,cleaning
-0.441,1.053,0.807,51.555,1.242,-85.47,cleaning
-0.628,1.301,0.606,51.555,1.242,-85.47,cleaning
-0.628,1.301,0.606,49.192,32.76,-63.28,cleaning
-0.747,1.47,0.302,49.192,32.76,-63.28,cleaning
-0.747,1.47,0.302,38.692,48.177,-34.72,cleaning
-0.793,1.435,0.099,38.692,48.177,-34.72,cleaning
-0.793,1.435,0.099,9.205,37.747,-1.557,cleaning
-0.807,1.186,0.11,9.205,37.747,-1.557,cleaning
-0.807,1.186,0.11,-30.52,18.567,35.647,cleaning
-0.834,0.878,0.233,-30.52,18.567,35.647,cleaning
-0.834,0.878,0.233,-67.497,12.075,70.717,cleaning
-0.902,0.653,0.442,-67.497,12.075,70.717,cleaning
-0.902,0.653,0.442,-99.137,27.65,98.7,cleaning
-1.016,0.555,0.707,-99.137,27.65,98.7,cleaning
-1.016,0.555,0.707,-121.1,46.182,115.955,cleaning
-1.014,0.471,0.822,-121.1,46.182,115.955,cleaning
-1.014,0.471,0.822,-133.682,69.23,123.55,cleaning
-0.964,0.363,1.055,-133.682,69.23,123.55,cleaning
-0.964,0.363,1.055,-128.572,54.337,109.497,cleaning
-0.918,0.214,1.341,-128.572,54.337,109.497,cleaning
-0.731,-0.042,1.391,-128.572,54.337,109.497,cleaning
-0.731,-0.042,1.391,-98.805,-32.41,68.985,cleaning
-0.456,-0.354,1.126,-98.805,-32.41,68.985,cleaning
-0.456,-0.354,1.126,-57.837,-96.757,26.81,cleaning
-0.392,-0.443,0.804,-57.837,-96.757,26.81,cleaning
-0.392,-0.443,0.804,-25.585,-56.875,-7.962,cleaning
-0.38,-0.398,0.594,-25.585,-56.875,-7.962,cleaning
-0.38,-0.398,0.594,-5.022,24.01,-42.367,cleaning
-0.332,-0.333,0.625,-5.022,24.01,-42.367,cleaning
-0.332,-0.333,0.625,14.227,92.907,-81.55,cleaning
-0.314,-0.177,0.75,14.227,92.907,-81.55,cleaning
-0.314,-0.177,0.75,40.39,146.317,-113.12,cleaning
-0.264,0.39,0.751,40.39,146.317,-113.12,cleaning
-0.264,0.39,0.751,62.65,173.652,-122.867,cleaning
-0.174,1.325,0.68,62.65,173.652,-122.867,cleaning
-0.174,1.325,0.68,61.722,133.595,-100.922,cleaning
0.065,1.838,0.394,61.722,133.595,-100.922,cleaning
0.065,1.838,0.394,20.562,58.327,-52.412,cleaning
0.212,1.788,0.189,20.562,58.327,-52.412,cleaning
0.012,1.255,0.45,20.562,58.327,-52.412,cleaning
0.012,1.255,0.45,-44.66,-8.365,-4.357,cleaning
-0.072,1.114,0.748,-44.66,-8.365,-4.357,cleaning
-0.072,1.114,0.748,-92.417,-39.987,37.677,cleaning
-0.144,1.328,0.787,-92.417,-39.987,37.677,cleaning
-0.144,1.328,0.787,-118.125,-87.307,82.355,cleaning
-0.106,0.97,0.864,-118.125,-87.307,82.355,cleaning
-0.106,0.97,0.864,-119.997,-135.24,113.575,cleaning
-0.079,0.472,0.924,-119.997,-135.24,113.575,cleaning
-0.079,0.472,0.924,-93.135,-135.572,123.112,cleaning
-0.06,0.179,0.896,-93.135,-135.572,123.112,cleaning
-0.06,0.179,0.896,-51.257,-105.577,114.205,cleaning
-0.07,-0.114,0.808,-51.257,-105.577,114.205,cleaning
-0.07,-0.114,0.808,-10.99,-48.947,94.692,cleaning
-0.037,-0.216,0.622,-10.99,-48.947,94.692,cleaning
-0.037,-0.216,0.622,16.975,37.415,75.757,cleaning
0.13,0.221,0.439,16.975,37.415,75.757,cleaning
0.177,0.687,0.556,20.947,73.99,67.515,cleaning
0.016,0.947,0.862,20.947,73.99,67.515,cleaning
0.016,0.947,0.862,17.762,44.73,68.215,cleaning
-0.142,1.159,1.062,17.762,44.73,68.215,cleaning
-0.142,1.159,1.062,26.005,2.082,75.547,cleaning
-0.126,1.327,0.987,26.005,2.082,75.547,cleaning
-0.126,1.327,0.987,33.53,-61.005,89.302,cleaning
-0.137,1.114,0.832,33.53,-61.005,89.302,cleaning
-0.137,1.114,0.832,26.495,-131.355,103.757,cleaning
-0.186,0.755,0.675,26.495,-131.355,103.757,cleaning
-0.186,0.755,0.675,16.45,-131.757,121.747,cleaning
-0.215,0.663,0.611,16.45,-131.757,121.747,cleaning
-0.215,0.663,0.611,2.38,-113.26,135.957,cleaning
-0.372,0.767,0.521,2.38,-113.26,135.957,cleaning
-0.372,0.767,0.521,-19.197,-143.867,145.075,cleaning
-0.513,0.758,0.474,-19.197,-143.867,145.075,cleaning
-0.513,0.758,0.474,-38.412,-163.94,157.535,cleaning
-0.632,0.5,0.5,-38.412,-163.94,157.535,cleaning
-0.643,0.323,0.584,-46.2,-114.765,168.735,cleaning
-0.612,0.288,0.679,-46.2,-114.765,168.735,cleaning
-0.612,0.288,0.679,-48.685,-53.06,166.985,cleaning
-0.599,0.35,0.783,-48.685,-53.06,166.985,cleaning
-0.599,0.35,0.783,-50.61,-24.132,154.087,cleaning
-0.692,0.228,0.969,-50.61,-24.132,154.087,cleaning
-0.692,0.228,0.969,-50.295,-25.112,140.227,cleaning
-0.675,0.088,1.011,-50.295,-25.112,140.227,cleaning
-0.675,0.088,1.011,-42.717,-7.052,129.587,cleaning
-0.697,0.24,0.939,-42.717,-7.052,129.587,cleaning
-0.697,0.24,0.939,-41.387,-3.71,119.892,cleaning
-0.833,0.132,0.986,-41.387,-3.71,119.892,cleaning
-0.833,0.132,0.986,-48.002,-36.977,102.585,cleaning
-0.908,-0.301,1.063,-48.002,-36.977,102.585,cleaning
-0.908,-0.301,1.063,-41.895,-44.187,63.787,cleaning
-0.823,-0.469,1.106,-41.895,-44.187,63.787,cleaning
-0.823,-0.469,1.106,-25.62,-33.302,7.647,cleaning
-0.813,-0.494,1.074,-25.62,-33.302,7.647,cleaning
-0.855,-0.264,1.03,-25.62,-33.302,7.647,cleaning
-0.855,-0.264,1.03,-3.745,0.507,-46.585,cleaning
-0.872,-0.294,1.099,-3.745,0.507,-46.585,cleaning
-0.872,-0.294,1.099,19.092,18.882,-96.407,cleaning
-0.93,-0.442,1.092,19.092,18.882,-96.407,cleaning
-0.93,-0.442,1.092,44.397,33.827,-155.242,cleaning
-0.938,-0.385,1.071,44.397,33.827,-155.242,cleaning
-0.938,-0.385,1.071,73.22,67.847,-218.05,cleaning
-0.915,-0.084,1.022,73.22,67.847,-218.05,cleaning
-0.915,-0.084,1.022,101.517,92.33,-268.065,cleaning
-0.827,0.149,0.959,101.517,92.33,-268.065,cleaning
-0.827,0.149,0.959,125.492,88.882,-302.505,cleaning
-0.731,0.178,1.052,125.492,88.882,-302.505,cleaning
-0.731,0.178,1.052,142.012,48.317,-335.16,cleaning
-0.678,0.105,1.082,142.012,48.317,-335.16,cleaning
-0.678,0.105,1.082,153.877,29.75,-360.5,cleaning
-0.534,0.413,0.913,153.877,29.75,-360.5,cleaning
-0.534,0.413,0.913,158.392,42.63,-358.295,cleaning
-0.305,0.898,0.698,158.392,42.63,-358.295,cleaning
-0.049,1.263,0.518,158.392,42.63,-358.295,cleaning
-0.049,1.263,0.518,152.197,62.842,-319.532,cleaning
0.039,1.519,0.441,152.197,62.842,-319.532,cleaning
0.039,1.519,0.441,136.517,59.692,-259.28,cleaning
0.109,1.764,0.258,136.517,59.692,-259.28,cleaning
0.109,1.764,0.258,111.02,13.982,-192.797,cleaning
0.15,1.921,0.091,111.02,13.982,-192.797,cleaning
0.15,1.921,0.091,75.355,-20.212,-117.39,cleaning
0.123,1.86,0.037,75.355,-20.212,-117.39,cleaning
0.123,1.86,0.037,37.187,-14.105,-38.78,cleaning
0.019,1.851,0.041,37.187,-14.105,-38.78,cleaning
0.019,1.851,0.041,3.972,12.652,29.68,cleaning
-0.107,1.875,0.105,3.972,12.652,29.68,cleaning
-0.107,1.875,0.105,-23.24,14.665,82.495,cleaning
-0.158,1.683,0.221,-23.24,14.665,82.495,cleaning
-0.158,1.683,0.221,-43.645,0.875,121.065,cleaning
-0.216,1.477,0.22,-43.645,0.875,121.065,cleaning
-0.216,1.477,0.22,-58.345,45.185,167.195,cleaning
-0.179,1.562,0.179,-58.345,45.185,167.195,cleaning
-0.251,1.515,0.303,-58.345,45.185,167.195,cleaning
-0.251,1.515,0.303,-81.287,71.277,212.992,cleaning
-0.348,1.319,0.456,-81.287,71.277,212.992,cleaning
-0.348,1.319,0.456,-102.025,58.695,245.962,cleaning
-0.43,1.044,0.611,-102.025,58.695,245.962,cleaning
-0.43,1.044,0.611,-112.385,43.032,265.317,cleaning
-0.484,0.795,0.767,-112.385,43.032,265.317,cleaning
-0.484,0.795,0.767,-112.385,31.482,270.602,cleaning
-0.507,0.538,0.885,-112.385,31.482,270.602,cleaning
-0.507,0.538,0.885,-106.732,22.242,265.79,cleaning
-0.6,0.212,1.069,-106.732,22.242,265.79,cleaning
-0.6,0.212,1.069,-95.13,8.925,250.442,cleaning
-0.678,0.164,1.135,-95.13,8.925,250.442,cleaning
-0.678,0.164,1.135,-87.045,4.27,235.497,cleaning
-0.81,0.303,1.079,-87.045,4.27,235.497,cleaning
-0.81,0.303,1.079,-97.982,-33.215,225.68,cleaning
-1.046,-0.202,1.264,-97.982,-33.215,225.68,cleaning
-1.115,-0.865,1.484,-97.755,-58.17,195.93,cleaning
-0.997,-0.736,1.435,-97.755,-58.17,195.93,cleaning
-0.997,-0.736,1.435,-68.67,-34.02,131.162,cleaning
-0.915,-0.54,1.294,-68.67,-34.02,131.162,cleaning
-0.915,-0.54,1.294,-40.18,-26.267,54.162,cleaning
-0.767,-0.561,1.192,-40.18,-26.267,54.162,cleaning
-0.767,-0.561,1.192,-17.78,-41.457,-21.647,cleaning
-0.736,-0.528,1.134,-17.78,-41.457,-21.647,cleaning
-0.736,-0.528,1.134,3.71,-45.745,-90.597,cleaning
-0.679,-0.35,1.059,3.71,-45.745,-90.597,cleaning
-0.679,-0.35,1.059,25.532,-26.845,-145.057,cleaning
-0.652,-0.117,1.095,25.532,-26.845,-145.057,cleaning
-0.652,-0.117,1.095,46.48,-8.12,-185.955,cleaning
-0.641,0.096,1.139,46.48,-8.12,-185.955,cleaning
-0.641,0.096,1.139,65.94,-10.867,-220.255,cleaning
-0.558,0.263,1.102,65.94,-10.867,-220.255,cleaning
-0.558,0.263,1.102,80.22,-15.592,-242.602,cleaning
-0.47,0.322,1.076,80.22,-15.592,-242.602,cleaning
-0.373,0.373,1.041,89.495,-8.207,-253.767,cleaning
-0.295,0.455,1.005,89.495,-8.207,-253.767,cleaning
-0.295,0.455,1.005,96.057,9.047,-255.92,cleaning
-0.177,0.646,0.918,96.057,9.047,-255.92,cleaning
-0.177,0.646,0.918,99.54,15.557,-252.385,cleaning
-0.045,0.803,0.859,99.54,15.557,-252.385,cleaning
-0.045,0.803,0.859,94.762,0.14,-241.622,cleaning
-0.01,0.918,0.872,94.762,0.14,-241.622,cleaning
-0.01,0.918,0.872,89.092,-12.197,-224.595,cleaning
0.005,1.143,0.809,89.092,-12.197,-224.595,cleaning
0.005,1.143,0.809,88.34,-6.86,-198.817,cleaning
0.066,1.423,0.512,88.34,-6.86,-198.817,cleaning
0.066,1.423,0.512,84.77,30.047,-160.247,cleaning
0.134,1.853,0.075,84.77,30.047,-160.247,cleaning
0.134,1.853,0.075,65.957,80.202,-107.555,cleaning
0.043,2.041,-0.181,65.957,80.202,-107.555,cleaning
0.043,2.041,-0.181,34.772,99.54,-49.927,cleaning
-0.163,2.143,-0.271,34.772,99.54,-49.927,cleaning
-0.361,2.2,-0.242,34.772,99.54,-49.927,cleaning
-0.361,2.2,-0.242,-6.317,67.287,13.195,cleaning
-0.44,1.877,-0.087,-6.317,67.287,13.195,cleaning
-0.44,1.877,-0.087,-49.84,-13.282,72.502,cleaning
-0.419,1.394,-0.069,-49.84,-13.282,72.502,cleaning
-0.419,1.394,-0.069,-78.96,-45.395,123.392,cleaning
-0.387,1.361,-0.021,-78.96,-45.395,123.392,cleaning
-0.387,1.361,-0.021,-100.222,20.702,178.692,cleaning
-0.457,1.268,0.164,-100.222,20.702,178.692,cleaning
-0.457,1.268,0.164,-127.942,51.03,222.827,cleaning
-0.581,1.04,0.42,-127.942,51.03,222.827,cleaning
-0.581,1.04,0.42,-157.22,36.382,255.745,cleaning
-0.656,0.831,0.637,-157.22,36.382,255.745,cleaning
-0.656,0.831,0.637,-178.22,-0.752,272.842,cleaning
-0.731,0.501,0.948,-178.22,-0.752,272.842,cleaning
-0.731,0.501,0.948,-181.16,-56,266.087,cleaning
-0.805,-0.157,1.499,-181.16,-56,266.087,cleaning
-0.805,-0.157,1.499,-150.57,-108.062,226.135,cleaning
-0.768,-0.994,2.014,-150.57,-108.062,226.135,cleaning
-0.678,-1.004,2.191,-150.57,-108.062,226.135,cleaning
-0.678,-1.004,2.191,-96.285,-109.48,165.147,cleaning
-0.878,-0.645,1.389,-96.285,-109.48,165.147,cleaning
-0.878,-0.645,1.389,-47.32,-77.315,123.007,cleaning
-0.865,-0.901,0.958,-47.32,-77.315,123.007,cleaning
-0.865,-0.901,0.958,-23.467,-45.447,67.62,cleaning
-0.639,-1.588,1.226,-23.467,-45.447,67.62,cleaning
-0.639,-1.588,1.226,5.407,-24.797,-34.457,cleaning
-0.623,-1.195,1.221,5.407,-24.797,-34.457,cleaning
-0.623,-1.195,1.221,51.38,49.612,-135.992,cleaning
-0.565,-0.087,1.079,51.38,49.612,-135.992,cleaning
-0.565,-0.087,1.079,90.685,109.69,-184.765,cleaning
-0.514,0.667,1.27,90.685,109.69,-184.765,cleaning
-0.514,0.667,1.27,131.39,118.93,-189.84,cleaning
-0.473,0.933,1.439,131.39,118.93,-189.84,cleaning
-0.473,0.933,1.439,170.222,65.012,-193.515,cleaning
-0.46,0.9,1.309,170.222,65.012,-193.515,cleaning
-0.46,0.9,1.309,191.852,-2.712,-205.905,cleaning
-0.371,0.697,0.921,191.852,-2.712,-205.905,cleaning
-0.175,0.968,0.33,191.852,-2.712,-205.905,cleaning
-0.175,0.968,0.33,192.097,4.007,-208.547,cleaning
0.018,1.483,-0.161,192.097,4.007,-208.547,cleaning
0.018,1.483,-0.161,165.34,70.105,-170.782,cleaning
0.058,1.951,-0.379,165.34,70.105,-170.782,cleaning
0.058,1.951,-0.379,110.967,93.345,-103.425,cleaning
0.07,2.188,-0.542,110.967,93.345,-103.425,cleaning
0.07,2.188,-0.542,28.052,27.527,-20.37,cleaning
-0.031,2.274,-0.612,28.052,27.527,-20.37,cleaning
-0.031,2.274,-0.612,-63.56,-70.682,71.645,cleaning
-0.102,1.701,-0.687,-63.56,-70.682,71.645,cleaning
-0.102,1.701,-0.687,-138.565,-111.685,144.725,cleaning
-0.214,1.296,-0.521,-138.565,-111.685,144.725,cleaning
-0.214,1.296,-0.521,-184.607,-0.035,207.882,cleaning
-0.285,1.231,-0.191,-184.607,-0.035,207.882,cleaning
-0.285,1.231,-0.191,-213.955,83.895,239.242,cleaning
-0.391,1.251,0.257,-213.955,83.895,239.242,cleaning
-0.391,1.251,0.257,-222.967,69.282,244.475,cleaning
-0.58,1.25,0.707,-222.967,69.282,244.475,cleaning
-0.78,0.751,1.146,-222.967,69.282,244.475,cleaning
-0.78,0.751,1.146,-213.255,-49.875,223.632,cleaning
-1.065,-0.331,2.105,-213.255,-49.875,223.632,cleaning
-1.065,-0.331,2.105,-189.542,-143.78,190.54,cleaning
-1.424,-1.052,2.636,-189.542,-143.78,190.54,cleaning
-1.424,-1.052,2.636,-131.11,-203.717,150.29,cleaning
-0.987,-1.038,1.329,-131.11,-203.717,150.29,cleaning
-0.987,-1.038,1.329,-63.455,-155.032,107.555,cleaning
-1.045,-0.767,0.597,-63.455,-155.032,107.555,cleaning
-1.045,-0.767,0.597,-45.885,-77.14,36.575,cleaning
-1.014,-1.415,1.051,-45.885,-77.14,36.575,cleaning
-1.014,-1.415,1.051,-17.535,-21.49,-66.99,cleaning
-0.928,-1.45,1.4,-17.535,-21.49,-66.99,cleaning
-0.928,-1.45,1.4,46.41,78.61,-167.002,cleaning
-0.827,-0.453,1.337,46.41,78.61,-167.002,cleaning
-0.827,-0.453,1.337,109.357,123.27,-224.035,cleaning
-0.755,0.312,1.22,109.357,123.27,-224.035,cleaning
-0.676,0.461,1.11,154.91,95.375,-249.007,cleaning
-0.663,0.349,0.93,154.91,95.375,-249.007,cleaning
-0.663,0.349,0.93,184.135,50.137,-269.255,cleaning
-0.637,0.349,0.734,184.135,50.137,-269.255,cleaning
-0.637,0.349,0.734,202.02,47.285,-284.217,cleaning
-0.562,0.453,0.532,202.02,47.285,-284.217,cleaning
-0.562,0.453,0.532,208.267,76.387,-283.657,cleaning
-0.421,0.758,0.224,208.267,76.387,-283.657,cleaning
-0.421,0.758,0.224,202.352,136.08,-257.547,cleaning
-0.244,1.349,-0.041,202.352,136.08,-257.547,cleaning
-0.244,1.349,-0.041,178.167,175.455,-200.27,cleaning
-0.115,2.233,-0.21,178.167,175.455,-200.27,cleaning
-0.115,2.233,-0.21,115.43,99.295,-124.425,cleaning
0.009,2.76,-0.345,115.43,99.295,-124.425,cleaning
0.009,2.76,-0.345,17.482,-64.977,-36.295,cleaning
-0.097,2.748,-0.574,17.482,-64.977,-36.295,cleaning
-0.097,2.748,-0.574,-74.13,-145.687,69.86,cleaning
-0.318,2.384,-0.404,-74.13,-145.687,69.86,cleaning
-0.371,1.427,-0.324,-130.672,-137.76,143.027,cleaning
-0.387,1.394,-0.219,-130.672,-137.76,143.027,cleaning
-0.387,1.394,-0.219,-161.805,42.717,215.705,cleaning
-0.48,1.369,-0.006,-161.805,42.717,215.705,cleaning
-0.48,1.369,-0.006,-195.23,132.615,254.905,cleaning
-0.613,1.03,0.244,-195.23,132.615,254.905,cleaning
-0.613,1.03,0.244,-224.437,91.192,255.832,cleaning
-0.843,0.59,0.663,-224.437,91.192,255.832,cleaning
-0.843,0.59,0.663,-234.237,-2.485,236.005,cleaning
-1.045,-0.425,1.204,-234.237,-2.485,236.005,cleaning
-1.045,-0.425,1.204,-222.617,-58.275,193.112,cleaning
-1.151,-1.075,1.689,-222.617,-58.275,193.112,cleaning
-1.151,-1.075,1.689,-177.222,43.347,152.845,cleaning
-0.965,-0.268,1.44,-177.222,43.347,152.845,cleaning
-0.965,-0.268,1.44,-134.487,85.645,114.66,cleaning
-1.071,-0.6,1.615,-134.487,85.645,114.66,cleaning
-1.071,-0.6,1.615,-78.557,32.69,33.6,cleaning
-1.172,-1.287,2.317,-78.557,32.69,33.6,cleaning
-0.944,-0.674,2.029,-78.557,32.69,33.6,cleaning
-0.944,-0.674,2.029,19.582,52.255,-65.765,cleaning
-0.802,0.36,1.615,19.582,52.255,-65.765,cleaning
-0.802,0.36,1.615,113.295,110.267,-123.515,cleaning
-0.807,0.479,1.441,113.295,110.267,-123.515,cleaning
-0.807,0.479,1.441,185.535,87.15,-156.975,cleaning
-0.782,0.39,1.208,185.535,87.15,-156.975,cleaning
-0.782,0.39,1.208,240.712,60.462,-180.127,cleaning
-0.725,0.434,0.833,240.712,60.462,-180.127,cleaning
-0.725,0.434,0.833,272.405,44.59,-193.97,cleaning
-0.627,0.482,0.519,272.405,44.59,-193.97,cleaning
-0.627,0.482,0.519,284.602,68.81,-186.847,cleaning
-0.507,0.742,0.436,284.602,68.81,-186.847,cleaning
-0.507,0.742,0.436,281.61,61.81,-172.97,cleaning
-0.312,1.034,0.228,281.61,61.81,-172.97,cleaning
-0.312,1.034,0.228,259.472,24.482,-153.947,cleaning
-0.189,1.287,-0.144,259.472,24.482,-153.947,cleaning
-0.189,1.287,-0.144,220.71,2.765,-124.46,cleaning
-0.112,1.569,-0.62,220.71,2.765,-124.46,cleaning
-0.136,1.954,-1.07,220.71,2.765,-124.46,cleaning
-0.136,1.954,-1.07,168.192,2.852,-84.647,cleaning
-0.195,2.336,-1.343,168.192,2.852,-84.647,cleaning
-0.195,2.336,-1.343,94.57,3.22,-35.122,cleaning
-0.353,2.449,-1.335,94.57,3.22,-35.122,cleaning
-0.353,2.449,-1.335,-4.462,-11.235,27.212,cleaning
-0.454,2.233,-0.975,-4.462,-11.235,27.212,cleaning
-0.454,2.233,-0.975,-110.39,-55.702,93.625,cleaning
-0.498,1.823,-0.882,-110.39,-55.702,93.625,cleaning
-0.498,1.823,-0.882,-204.4,-45.43,172.235,cleaning
-0.625,1.617,-0.64,-204.4,-45.43,172.235,cleaning
-0.625,1.617,-0.64,-282.345,7.087,236.547,cleaning
-0.796,1.279,-0.312,-282.345,7.087,236.547,cleaning
-0.796,1.279,-0.312,-332.115,34.65,263.13,cleaning
-1.044,0.905,0.166,-332.115,34.65,263.13,cleaning
-1.044,0.905,0.166,-345.607,40.862,257.932,cleaning
-1.223,0.758,0.795,-345.607,40.862,257.932,cleaning
-1.223,0.758,0.795,-317.835,-44.397,221.112,cleaning
-1.28,0.644,1.456,-317.835,-44.397,221.112,cleaning
-1.173,0.018,1.494,-317.835,-44.397,221.112,cleaning
-1.173,0.018,1.494,-240.117,-143.167,182.157,cleaning
-1.124,-1.49,1.905,-240.117,-143.167,182.157,cleaning
-1.124,-1.49,1.905,-133.875,-87.867,127.522,cleaning
-1.089,-1.705,2.224,-133.875,-87.867,127.522,cleaning
-1.089,-1.705,2.224,-8.155,67.987,29.575,cleaning
-0.99,-0.726,2.254,-8.155,67.987,29.575,cleaning
-0.99,-0.726,2.254,89.74,133.84,-51.135,cleaning
-0.58,0.053,1.782,89.74,133.84,-51.135,cleaning
-0.58,0.053,1.782,142.625,144.41,-77.14,cleaning
-0.373,0.841,1.757,142.625,144.41,-77.14,cleaning
-0.373,0.841,1.757,165.06,17.64,-93.135,cleaning
-0.367,0.751,1.713,165.06,17.64,-93.135,cleaning
-0.367,0.751,1.713,185.64,-121.712,-116.48,cleaning
-0.424,0.258,1.452,185.64,-121.712,-116.48,cleaning
-0.424,0.258,1.452,217.402,-94.675,-134.96,cleaning
-0.408,0.369,1.026,217.402,-94.675,-134.96,cleaning
-0.406,0.849,0.615,242.69,-7.612,-139.247,cleaning
-0.386,1.087,0.337,242.69,-7.612,-139.247,cleaning
-0.386,1.087,0.337,259.945,19.635,-132.475,cleaning
-0.375,1.221,-0.127,259.945,19.635,-132.475,cleaning
-0.375,1.221,-0.127,263.847,-3.815,-123.672,cleaning
-0.387,1.421,-0.797,263.847,-3.815,-123.672,cleaning
-0.387,1.421,-0.797,245.682,-20.877,-111.09,cleaning
-0.345,1.697,-1.417,245.682,-20.877,-111.09,cleaning
-0.345,1.697,-1.417,190.522,-30.31,-91.875,cleaning
-0.397,1.805,-1.632,190.522,-30.31,-91.875,cleaning
-0.397,1.805,-1.632,92.172,-24.412,-55.247,cleaning
-0.476,2.15,-1.501,92.172,-24.412,-55.247,cleaning
-0.476,2.15,-1.501,-34.93,-18.27,11.847,cleaning
-0.609,2.266,-0.86,-34.93,-18.27,11.847,cleaning
-0.609,2.266,-0.86,-156.187,-74.935,85.855,cleaning
-0.561,1.812,-0.527,-156.187,-74.935,85.855,cleaning
-0.561,1.812,-0.527,-249.865,-37.38,169.365,cleaning
-0.578,1.58,-0.31,-249.865,-37.38,169.365,cleaning
-0.65,1.371,-0.009,-319.515,29.977,224.56,cleaning
-0.832,1.068,0.383,-319.515,29.977,224.56,cleaning
-0.832,1.068,0.383,-362.302,41.982,242.83,cleaning
-1.062,0.92,1.262,-362.302,41.982,242.83,cleaning
-1.062,0.92,1.262,-364,-11.2,235.585,cleaning
-1.227,0.863,2.092,-364,-11.2,235.585,cleaning
-1.227,0.863,2.092,-304.395,-142.047,210.612,cleaning
-1.178,-0.006,2.259,-304.395,-142.047,210.612,cleaning
-1.178,-0.006,2.259,-193.935,-221.62,182.77,cleaning
-1.032,-1.799,2.115,-193.935,-221.62,182.77,cleaning
-1.032,-1.799,2.115,-60.9,-126.752,106.435,cleaning
-0.791,-1.937,1.617,-60.9,-126.752,106.435,cleaning
-0.791,-1.937,1.617,47.285,20.177,-2.345,cleaning
-0.663,-1.422,1.301,47.285,20.177,-2.345,cleaning
-0.663,-1.422,1.301,108.99,81.165,-91.56,cleaning
-0.639,-1.086,1.272,108.99,81.165,-91.56,cleaning
-0.639,-1.086,1.272,157.377,118.842,-151.41,cleaning
-0.635,-0.379,1.387,157.377,118.842,-151.41,cleaning
-0.573,0.347,1.35,157.377,118.842,-151.41,cleaning
-0.573,0.347,1.35,195.842,88.567,-187.967,cleaning
-0.485,0.907,1.318,195.842,88.567,-187.967,cleaning
-0.485,0.907,1.318,225.295,64.277,-188.632,cleaning
-0.408,1.245,1.18,225.295,64.277,-188.632,cleaning
-0.408,1.245,1.18,255.307,52.412,-171.657,cleaning
-0.279,1.264,0.855,255.307,52.412,-171.657,cleaning
-0.279,1.264,0.855,278.355,22.925,-164.745,cleaning
-0.211,1.217,0.359,278.355,22.925,-164.745,cleaning
-0.211,1.217,0.359,283.01,5.25,-165.462,cleaning
-0.241,1.089,-0.133,283.01,5.25,-165.462,cleaning
-0.241,1.089,-0.133,271.915,32.462,-154.77,cleaning
-0.199,1.332,-0.554,271.915,32.462,-154.77,cleaning
-0.199,1.332,-0.554,238.857,80.762,-128.17,cleaning
-0.213,1.625,-0.858,238.857,80.762,-128.17,cleaning
-0.213,1.625,-0.858,169.487,90.142,-88.795,cleaning
-0.295,1.94,-1,169.487,90.142,-88.795,cleaning
-0.295,1.94,-1,64.767,56.157,-29.89,cleaning
-0.377,2.139,-1.068,64.767,56.157,-29.89,cleaning
-0.494,1.958,-0.884,64.767,56.157,-29.89,cleaning
-0.494,1.958,-0.884,-50.312,-20.335,32.795,cleaning
-0.476,1.456,-0.665,-50.312,-20.335,32.795,cleaning
-0.476,1.456,-0.665,-150.692,-105.542,80.605,cleaning
-0.494,1.295,-0.421,-150.692,-105.542,80.605,cleaning
-0.494,1.295,-0.421,-230.09,-75.407,143.675,cleaning
-0.623,1.242,-0.007,-230.09,-75.407,143.675,cleaning
-0.623,1.242,-0.007,-283.377,-67.567,187.022,cleaning
-0.655,0.961,0.353,-283.377,-67.567,187.022,cleaning
-0.655,0.961,0.353,-303.432,-95.567,204.207,cleaning
-0.563,0.613,0.635,-303.432,-95.567,204.207,cleaning
-0.563,0.613,0.635,-301.945,-106.925,205.222,cleaning
-0.498,0.286,1.029,-301.945,-106.925,205.222,cleaning
-0.498,0.286,1.029,-281.242,-93.292,191.59,cleaning
-0.539,0.13,1.399,-281.242,-93.292,191.59,cleaning
-0.539,0.13,1.399,-229.355,-58.275,164.937,cleaning
-0.637,0.138,1.676,-229.355,-58.275,164.937,cleaning
-0.637,0.138,1.676,-155.61,-64.085,117.092,cleaning
-0.623,-0.626,1.975,-155.61,-64.085,117.092,cleaning
-0.559,-1.278,2.143,-155.61,-64.085,117.092,cleaning
-0.559,-1.278,2.143,-65.135,-49.157,40.057,cleaning
-0.436,-1.083,1.673,-65.135,-49.157,40.057,cleaning
-0.436,-1.083,1.673,26.197,35.927,-37.992,cleaning
-0.282,-0.211,1.198,26.197,35.927,-37.992,cleaning
-0.282,-0.211,1.198,89.46,170.082,-74.76,cleaning
