acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.063,-0.026,0.598,-12.582,-29.435,-32.112,cleaning
0.004,-0.07,0.682,-12.582,-29.435,-32.112,cleaning
-0.061,-0.058,0.805,-27.387,-32.515,-32.567,cleaning
-0.137,0.014,0.99,-27.387,-32.515,-32.567,cleaning
-0.137,0.014,0.99,-31.412,-9.135,-29.767,cleaning
-0.199,0.092,1.102,-31.412,-9.135,-29.767,cleaning
-0.199,0.092,1.102,-25.112,-3.15,-32.76,cleaning
-0.214,0.206,1.232,-25.112,-3.15,-32.76,cleaning
-0.214,0.206,1.232,-9.677,-12.267,-34.037,cleaning
-0.183,0.258,1.311,-9.677,-12.267,-34.037,cleaning
-0.183,0.258,1.311,7.7,-48.247,-38.272,cleaning
-0.056,0.112,1.117,7.7,-48.247,-38.272,cleaning
-0.056,0.112,1.117,14.315,-90.02,-48.107,cleaning
-0.042,-0.079,0.992,14.315,-90.02,-48.107,cleaning
-0.042,-0.079,0.992,13.912,-92.575,-53.427,cleaning
-0.098,-0.177,0.901,13.912,-92.575,-53.427,cleaning
-0.098,-0.177,0.901,12.477,-65.065,-52.115,cleaning
-0.084,-0.277,0.844,12.477,-65.065,-52.115,cleaning
-0.084,-0.277,0.844,11.497,-10.657,-42.892,cleaning
-0.131,-0.275,0.907,11.497,-10.657,-42.892,cleaning
-0.158,-0.03,1.012,17.36,65.1,-26.757,cleaning
-0.092,0.157,1.034,17.36,65.1,-26.757,cleaning
-0.092,0.157,1.034,24.535,106.505,-14.28,cleaning
-0.042,0.222,0.958,24.535,106.505,-14.28,cleaning
-0.042,0.222,0.958,24.325,92.312,-12.915,cleaning
0.019,0.154,0.825,24.325,92.312,-12.915,cleaning
0.019,0.154,0.825,14.49,43.417,-18.585,cleaning
0.078,0.011,0.705,14.49,43.417,-18.585,cleaning
0.078,0.011,0.705,-1.645,-1.19,-25.427,cleaning
0.075,-0.062,0.672,-1.645,-1.19,-25.427,cleaning
0.075,-0.062,0.672,-19.635,-34.055,-34.107,cleaning
0.021,-0.072,0.736,-19.635,-34.055,-34.107,cleaning
0.021,-0.072,0.736,-32.445,-38.85,-34.947,cleaning
-0.031,-0.07,0.842,-32.445,-38.85,-34.947,cleaning
-0.031,-0.07,0.842,-35.612,-5.25,-28.472,cleaning
-0.11,0.107,1.03,-35.612,-5.25,-28.472,cleaning
-0.11,0.107,1.03,-25.935,37.065,-17.237,cleaning
-0.252,0.234,1.326,-25.935,37.065,-17.237,cleaning
-0.285,0.325,1.489,-25.935,37.065,-17.237,cleaning
-0.285,0.325,1.489,-4.532,29.855,-19.302,cleaning
-0.214,0.263,1.412,-4.532,29.855,-19.302,cleaning
-0.214,0.263,1.412,20.422,2.345,-19.932,cleaning
-0.063,0.135,1.111,20.422,2.345,-19.932,cleaning
-0.063,0.135,1.111,34.93,-21.297,-20.265,cleaning
0.033,-0.045,0.851,34.93,-21.297,-20.265,cleaning
0.033,-0.045,0.851,31.377,-28.892,-23.257,cleaning
0.035,-0.12,0.737,31.377,-28.892,-23.257,cleaning
0.035,-0.12,0.737,18.235,-15.382,-22.855,cleaning
-0.023,-0.111,0.741,18.235,-15.382,-22.855,cleaning
-0.023,-0.111,0.741,7.192,27.562,-10.202,cleaning
-0.132,0.03,0.935,7.192,27.562,-10.202,cleaning
-0.132,0.03,0.935,6.842,66.395,4.042,cleaning
-0.168,0.294,1.014,6.842,66.395,4.042,cleaning
-0.168,0.294,1.014,7.42,60.97,12.39,cleaning
-0.125,0.284,1.011,7.42,60.97,12.39,cleaning
-0.125,0.284,1.011,3.657,21.315,7.49,cleaning
-0.051,0.15,0.94,3.657,21.315,7.49,cleaning
-0.014,0.017,0.842,3.657,21.315,7.49,cleaning
-0.014,0.017,0.842,-2.502,-8.68,3.062,cleaning
0.013,-0.016,0.784,-2.502,-8.68,3.062,cleaning
0.013,-0.016,0.784,-11.27,-20.3,-1.487,cleaning
-0.013,-0.06,0.773,-11.27,-20.3,-1.487,cleaning
-0.013,-0.06,0.773,-21.98,-24.972,-7.245,cleaning
-0.059,-0.071,0.842,-21.98,-24.972,-7.245,cleaning
-0.059,-0.071,0.842,-28.017,-10.745,-9.467,cleaning
-0.148,0.02,0.979,-28.017,-10.745,-9.467,cleaning
-0.148,0.02,0.979,-24.465,26.845,-4.305,cleaning
-0.237,0.173,1.149,-24.465,26.845,-4.305,cleaning
-0.237,0.173,1.149,-12.372,43.907,-1.61,cleaning
-0.272,0.283,1.283,-12.372,43.907,-1.61,cleaning
-0.272,0.283,1.283,4.165,22.942,-4.655,cleaning
-0.242,0.289,1.291,4.165,22.942,-4.655,cleaning
-0.242,0.289,1.291,19.617,-1.61,-6.405,cleaning
-0.151,0.223,1.146,19.617,-1.61,-6.405,cleaning
-0.151,0.223,1.146,26.67,-9.555,-5.127,cleaning
-0.088,0.197,0.992,26.67,-9.555,-5.127,cleaning
-0.052,0.205,0.898,26.67,-9.555,-5.127,cleaning
-0.052,0.205,0.898,25.707,-6.107,-1.155,cleaning
-0.029,0.187,0.871,25.707,-6.107,-1.155,cleaning
-0.029,0.187,0.871,20.037,-3.29,3.937,cleaning
-0.018,0.102,0.804,20.037,-3.29,3.937,cleaning
-0.018,0.102,0.804,11.69,-7.665,5.25,cleaning
-0.025,0.144,0.805,11.69,-7.665,5.25,cleaning
-0.025,0.144,0.805,2.345,-10.342,5.845,cleaning
-0.066,0.139,0.863,2.345,-10.342,5.845,cleaning
-0.066,0.139,0.863,-4.742,-10.5,8.89,cleaning
-0.119,0.166,0.958,-4.742,-10.5,8.89,cleaning
-0.119,0.166,0.958,-4.672,-1.96,14.77,cleaning
-0.132,0.224,0.993,-4.672,-1.96,14.77,cleaning
-0.132,0.224,0.993,-2.922,-3.92,18.48,cleaning
-0.12,0.186,0.976,-2.922,-3.92,18.48,cleaning
-0.12,0.186,0.976,-1.277,-1.277,21.455,cleaning
-0.107,0.12,0.941,-1.277,-1.277,21.455,cleaning
-0.107,0.12,0.941,-0.63,4.462,21.402,cleaning
-0.07,0.092,0.932,-0.63,4.462,21.402,cleaning
-0.055,0.085,0.931,-0.63,4.462,21.402,cleaning
-0.055,0.085,0.931,-1.942,-1.522,17.867,cleaning
-0.029,0.106,0.875,-1.942,-1.522,17.867,cleaning
-0.029,0.106,0.875,-5.81,-12.127,13.02,cleaning
-0.031,0.125,0.882,-5.81,-12.127,13.02,cleaning
-0.031,0.125,0.882,-11.375,-18.392,10.92,cleaning
-0.065,0.142,0.891,-11.375,-18.392,10.92,cleaning
-0.065,0.142,0.891,-15.61,-10.587,13.527,cleaning
-0.097,0.074,0.924,-15.61,-10.587,13.527,cleaning
-0.097,0.074,0.924,-17.465,2.292,13.72,cleaning
-0.105,0.038,0.967,-17.465,2.292,13.72,cleaning
-0.105,0.038,0.967,-16.222,15.015,12.477,cleaning
-0.101,0.099,1.002,-16.222,15.015,12.477,cleaning
-0.101,0.099,1.002,-15.662,8.697,8.61,cleaning
-0.092,0.131,1.017,-15.662,8.697,8.61,cleaning
-0.092,0.131,1.017,-17.377,-11.392,2.765,cleaning
-0.094,0.151,1.026,-17.377,-11.392,2.765,cleaning
-0.134,0.208,1.113,-17.43,-24.255,0.735,cleaning
-0.208,0.184,1.199,-17.43,-24.255,0.735,cleaning
-0.208,0.184,1.199,-11.602,-30.782,-0.175,cleaning
-0.199,0.11,1.176,-11.602,-30.782,-0.175,cleaning
-0.199,0.11,1.176,-2.205,-35.927,-4.62,cleaning
-0.143,-0.002,1.078,-2.205,-35.927,-4.62,cleaning
-0.143,-0.002,1.078,4.515,-29.907,-6.72,cleaning
-0.139,0.001,0.957,4.515,-29.907,-6.72,cleaning
-0.139,0.001,0.957,6.195,-10.5,-5.39,cleaning
-0.147,0.113,0.923,6.195,-10.5,-5.39,cleaning
-0.147,0.113,0.923,4.48,6.597,0.682,cleaning
-0.191,0.271,0.978,4.48,6.597,0.682,cleaning
-0.191,0.271,0.978,4.62,5.67,7.402,cleaning
-0.236,0.309,1.026,4.62,5.67,7.402,cleaning
-0.236,0.309,1.026,10.027,-3.167,12.775,cleaning
-0.228,0.209,1.051,10.027,-3.167,12.775,cleaning
-0.228,0.209,1.051,18.567,-8.137,15.155,cleaning
-0.167,0.158,1.029,18.567,-8.137,15.155,cleaning
-0.12,0.162,0.987,22.435,-11.935,17.202,cleaning
-0.111,0.13,0.914,22.435,-11.935,17.202,cleaning
-0.111,0.13,0.914,22.785,-5.547,21.21,cleaning
-0.096,0.092,0.829,22.785,-5.547,21.21,cleaning
-0.096,0.092,0.829,19.267,0.787,22.12,cleaning
-0.112,0.062,0.781,19.267,0.787,22.12,cleaning
-0.112,0.062,0.781,11.97,4.007,21.297,cleaning
-0.122,0.078,0.83,11.97,4.007,21.297,cleaning
-0.122,0.078,0.83,4.462,0.42,19.582,cleaning
-0.119,0.097,0.845,4.462,0.42,19.582,cleaning
-0.119,0.097,0.845,-2.992,-11.235,16.485,cleaning
-0.123,0.084,0.863,-2.992,-11.235,16.485,cleaning
-0.123,0.084,0.863,-9.082,-17.78,14.192,cleaning
-0.135,0.078,0.844,-9.082,-17.78,14.192,cleaning
-0.135,0.078,0.844,-13.842,-16.975,12.827,cleaning
-0.146,0.064,0.863,-13.842,-16.975,12.827,cleaning
-0.146,0.064,0.863,-16.957,-15.47,10.692,cleaning
-0.162,0.059,0.86,-16.957,-15.47,10.692,cleaning
-0.17,0.058,0.86,-16.957,-15.47,10.692,cleaning
-0.17,0.058,0.86,-20.842,-23.607,5.372,cleaning
-0.185,0.014,0.88,-20.842,-23.607,5.372,cleaning
-0.185,0.014,0.88,-25.077,-36.977,-0.42,cleaning
-0.21,-0.055,0.879,-25.077,-36.977,-0.42,cleaning
-0.21,-0.055,0.879,-28.245,-40.862,-6.055,cleaning
-0.225,-0.104,0.888,-28.245,-40.862,-6.055,cleaning
-0.225,-0.104,0.888,-29.347,-31.605,-11.777,cleaning
-0.292,-0.074,0.977,-29.347,-31.605,-11.777,cleaning
-0.292,-0.074,0.977,-25.952,-11.812,-14.84,cleaning
-0.323,-0.02,1.03,-25.952,-11.812,-14.84,cleaning
-0.323,-0.02,1.03,-19.687,1.452,-18.602,cleaning
-0.347,0.018,1.108,-19.687,1.452,-18.602,cleaning
-0.347,0.018,1.108,-9.397,9.975,-20.457,cleaning
-0.397,0.095,1.15,-9.397,9.975,-20.457,cleaning
-0.397,0.095,1.15,2.362,14.997,-19.46,cleaning
-0.376,0.116,1.148,2.362,14.997,-19.46,cleaning
-0.376,0.116,1.148,10.92,4.917,-22.102,cleaning
-0.315,0.075,1.062,10.92,4.917,-22.102,cleaning
-0.252,0.015,0.967,10.92,4.917,-22.102,cleaning
-0.252,0.015,0.967,12.32,-2.817,-24.902,cleaning
-0.208,-0.021,0.866,12.32,-2.817,-24.902,cleaning
-0.208,-0.021,0.866,7.77,-1.207,-25.847,cleaning
-0.229,-0.033,0.816,7.77,-1.207,-25.847,cleaning
-0.229,-0.033,0.816,1.172,6.965,-27.632,cleaning
-0.232,-0.001,0.752,1.172,6.965,-27.632,cleaning
-0.232,-0.001,0.752,-7.385,3.395,-33.95,cleaning
-0.266,0.033,0.777,-7.385,3.395,-33.95,cleaning
-0.266,0.033,0.777,-12.827,8.557,-32.917,cleaning
-0.314,0.087,0.847,-12.827,8.557,-32.917,cleaning
-0.314,0.087,0.847,-13.387,0.682,-36.4,cleaning
-0.349,0.096,0.928,-13.387,0.682,-36.4,cleaning
-0.349,0.096,0.928,-11.812,-27.055,-44.135,cleaning
-0.369,-0.007,0.935,-11.812,-27.055,-44.135,cleaning
-0.369,-0.007,0.935,-9.327,-37.31,-49.14,cleaning
-0.357,-0.111,0.906,-9.327,-37.31,-49.14,cleaning
-0.357,-0.111,0.906,-4.427,-3.657,-41.895,cleaning
-0.37,-0.164,0.902,-4.427,-3.657,-41.895,cleaning
-0.394,-0.121,0.983,-4.427,-3.657,-41.895,cleaning
-0.394,-0.121,0.983,5.267,57.137,-29.19,cleaning
-0.365,0.043,0.982,5.267,57.137,-29.19,cleaning
-0.365,0.043,0.982,16.975,97.842,-21.507,cleaning
-0.35,0.22,1.036,16.975,97.842,-21.507,cleaning
-0.35,0.22,1.036,23.677,93.082,-19.757,cleaning
-0.345,0.305,1.066,23.677,93.082,-19.757,cleaning
-0.345,0.305,1.066,26.722,60.812,-21.297,cleaning
-0.341,0.261,1.066,26.722,60.812,-21.297,cleaning
-0.341,0.261,1.066,29.295,34.02,-22.505,cleaning
-0.314,0.19,1.016,29.295,34.02,-22.505,cleaning
-0.314,0.19,1.016,31.692,27.265,-20.79,cleaning
-0.268,0.18,0.962,31.692,27.265,-20.79,cleaning
-0.268,0.18,0.962,32.952,35.962,-16.467,cleaning
-0.256,0.301,0.976,32.952,35.962,-16.467,cleaning
-0.256,0.301,0.976,31.85,29.767,-13.247,cleaning
-0.265,0.34,0.988,31.85,29.767,-13.247,cleaning
-0.265,0.34,0.988,30.065,13.755,-12.775,cleaning
-0.253,0.267,0.951,30.065,13.755,-12.775,cleaning
-0.213,0.29,0.895,30.065,13.755,-12.775,cleaning
-0.213,0.29,0.895,28.122,8.26,-12.215,cleaning
-0.193,0.309,0.81,28.122,8.26,-12.215,cleaning
-0.193,0.309,0.81,21.77,-2.992,-13.02,cleaning
-0.182,0.293,0.777,21.77,-2.992,-13.02,cleaning
-0.182,0.293,0.777,10.692,-29.82,-17.587,cleaning
-0.205,0.246,0.767,10.692,-29.82,-17.587,cleaning
-0.205,0.246,0.767,0.91,-49.805,-20.65,cleaning
-0.261,0.201,0.782,0.91,-49.805,-20.65,cleaning
-0.261,0.201,0.782,-5.092,-62.317,-26.092,cleaning
-0.271,0.077,0.789,-5.092,-62.317,-26.092,cleaning
-0.271,0.077,0.789,-6.422,-56.49,-29.277,cleaning
-0.29,0.024,0.821,-6.422,-56.49,-29.277,cleaning
-0.29,0.024,0.821,-1.33,-22.032,-25.655,cleaning
-0.311,0.098,0.85,-1.33,-22.032,-25.655,cleaning
-0.311,0.098,0.85,5.67,10.132,-20.545,cleaning
-0.295,0.142,0.87,5.67,10.132,-20.545,cleaning
-0.268,0.21,0.836,12.512,36.855,-14.525,cleaning
-0.228,0.328,0.847,12.512,36.855,-14.525,cleaning
-0.228,0.328,0.847,15.172,52.29,-7.332,cleaning
-0.182,0.372,0.812,15.172,52.29,-7.332,cleaning
-0.182,0.372,0.812,11.007,38.797,-4.497,cleaning
-0.141,0.366,0.811,11.007,38.797,-4.497,cleaning
-0.141,0.366,0.811,2.502,6.335,-5.582,cleaning
-0.129,0.256,0.841,2.502,6.335,-5.582,cleaning
-0.129,0.256,0.841,-4.62,-17.937,-5.967,cleaning
-0.166,0.163,0.964,-4.62,-17.937,-5.967,cleaning
-0.166,0.163,0.964,-2.17,-10.395,-7,cleaning
-0.213,0.095,1.131,-2.17,-10.395,-7,cleaning
-0.213,0.095,1.131,19.337,35.175,-10.955,cleaning
-0.163,-0.058,1.2,19.337,35.175,-10.955,cleaning
-0.163,-0.058,1.2,47.127,80.045,-31.552,cleaning
-0.019,-0.09,1.082,47.127,80.045,-31.552,cleaning
-0.019,-0.09,1.082,59.115,84.21,-60.34,cleaning
0.056,-0.08,0.962,59.115,84.21,-60.34,cleaning
0.042,0.035,0.866,59.115,84.21,-60.34,cleaning
0.042,0.035,0.866,56.875,87.115,-77.385,cleaning
0,0.301,0.842,56.875,87.115,-77.385,cleaning
0,0.301,0.842,52.272,122.64,-71.032,cleaning
-0.026,0.636,0.842,52.272,122.64,-71.032,cleaning
-0.026,0.636,0.842,49.63,154.192,-51.327,cleaning
-0.02,0.914,0.775,49.63,154.192,-51.327,cleaning
-0.02,0.914,0.775,44.852,140.927,-31.202,cleaning
0.046,1.066,0.62,44.852,140.927,-31.202,cleaning
0.046,1.066,0.62,29.207,79.887,-15.347,cleaning
0.091,1.004,0.552,29.207,79.887,-15.347,cleaning
0.091,1.004,0.552,4.655,3.5,-5.88,cleaning
0.087,0.828,0.527,4.655,3.5,-5.88,cleaning
0.087,0.828,0.527,-17.237,-49.035,0.98,cleaning
0.034,0.683,0.575,-17.237,-49.035,0.98,cleaning
0.034,0.683,0.575,-31.395,-68.022,7.035,cleaning
-0.063,0.538,0.665,-31.395,-68.022,7.035,cleaning
-0.063,0.538,0.665,-35.682,-57.505,14.35,cleaning
-0.149,0.425,0.755,-35.682,-57.505,14.35,cleaning
-0.195,0.413,0.817,-35.682,-57.505,14.35,cleaning
-0.195,0.413,0.817,-32.795,-26.547,24.99,cleaning
-0.252,0.474,0.883,-32.795,-26.547,24.99,cleaning
-0.252,0.474,0.883,-29.347,13.37,39.427,cleaning
-0.281,0.586,0.927,-29.347,13.37,39.427,cleaning
-0.281,0.586,0.927,-28.315,42.472,53.357,cleaning
-0.267,0.63,0.983,-28.315,42.472,53.357,cleaning
-0.267,0.63,0.983,-29.96,47.11,67.287,cleaning
-0.29,0.634,1.052,-29.96,47.11,67.287,cleaning
-0.29,0.634,1.052,-34.982,28.402,77.542,cleaning
-0.307,0.501,1.1,-34.982,28.402,77.542,cleaning
-0.307,0.501,1.1,-40.25,-10.902,78.802,cleaning
-0.252,0.167,1.05,-40.25,-10.902,78.802,cleaning
-0.252,0.167,1.05,-47.215,-45.482,67.865,cleaning
-0.212,-0.114,1.052,-47.215,-45.482,67.865,cleaning
-0.212,-0.114,1.052,-51.537,-58.135,48.02,cleaning
-0.221,-0.278,1.137,-51.537,-58.135,48.02,cleaning
-0.221,-0.278,1.137,-43.137,-43.12,23.782,cleaning
-0.25,-0.314,1.25,-43.137,-43.12,23.782,cleaning
-0.26,-0.298,1.323,-43.137,-43.12,23.782,cleaning
-0.26,-0.298,1.323,-20.475,-15.312,-9.1,cleaning
-0.255,-0.367,1.273,-20.475,-15.312,-9.1,cleaning
-0.255,-0.367,1.273,8.312,11.83,-46.497,cleaning
-0.241,0.004,0.982,8.312,11.83,-46.497,cleaning
-0.241,0.004,0.982,33.075,80.902,-56.84,cleaning
-0.301,0.372,0.969,33.075,80.902,-56.84,cleaning
-0.301,0.372,0.969,44.992,102.987,-55.755,cleaning
-0.324,0.53,0.883,44.992,102.987,-55.755,cleaning
-0.324,0.53,0.883,45.395,45.36,-67.585,cleaning
-0.347,0.643,0.826,45.395,45.36,-67.585,cleaning
-0.347,0.643,0.826,41.65,-18.025,-72.73,cleaning
-0.385,0.584,0.795,41.65,-18.025,-72.73,cleaning
-0.385,0.584,0.795,41.282,-51.275,-71.26,cleaning
-0.391,0.439,0.744,41.282,-51.275,-71.26,cleaning
-0.391,0.439,0.744,43.715,-39.602,-65.082,cleaning
-0.363,0.355,0.752,43.715,-39.602,-65.082,cleaning
-0.363,0.355,0.752,49.735,0,-55.107,cleaning
-0.294,0.45,0.764,49.735,0,-55.107,cleaning
-0.158,0.638,0.661,49.735,0,-55.107,cleaning
-0.158,0.638,0.661,51.66,30.012,-44.975,cleaning
-0.101,0.857,0.666,51.66,30.012,-44.975,cleaning
-0.101,0.857,0.666,40.915,29.19,-31.115,cleaning
-0.154,1.025,0.76,40.915,29.19,-31.115,cleaning
-0.154,1.025,0.76,26.915,-2.52,-13.195,cleaning
-0.176,1.113,0.717,26.915,-2.52,-13.195,cleaning
-0.176,1.113,0.717,16.502,-33.757,12.442,cleaning
-0.196,1.15,0.724,16.502,-33.757,12.442,cleaning
-0.196,1.15,0.724,5.67,-65.415,40.617,cleaning
-0.209,1.151,0.684,5.67,-65.415,40.617,cleaning
-0.209,1.151,0.684,-10.465,-118.737,62.212,cleaning
-0.212,0.998,0.661,-10.465,-118.737,62.212,cleaning
-0.212,0.998,0.661,-28.98,-177.59,76.702,cleaning
-0.213,0.739,0.697,-28.98,-177.59,76.702,cleaning
-0.213,0.739,0.697,-42.455,-215.057,87.43,cleaning
-0.199,0.44,0.698,-42.455,-215.057,87.43,cleaning
-0.162,0.198,0.671,-55.072,-203.315,102.567,cleaning
-0.219,0.08,0.808,-55.072,-203.315,102.567,cleaning
-0.219,0.08,0.808,-72.922,-148.767,122.202,cleaning
-0.328,0.044,1.035,-72.922,-148.767,122.202,cleaning
-0.328,0.044,1.035,-81.952,-102.9,134.662,cleaning
-0.369,-0.117,1.107,-81.952,-102.9,134.662,cleaning
-0.369,-0.117,1.107,-77.647,-74.655,132.86,cleaning
-0.335,-0.43,1.072,-77.647,-74.655,132.86,cleaning
-0.335,-0.43,1.072,-67.725,-42.035,111.737,cleaning
-0.178,-0.694,0.924,-67.725,-42.035,111.737,cleaning
-0.178,-0.694,0.924,-60.637,21.385,82.757,cleaning
-0.102,-0.759,0.838,-60.637,21.385,82.757,cleaning
-0.102,-0.759,0.838,-53.06,121.94,53.322,cleaning
-0.229,-0.543,0.928,-53.06,121.94,53.322,cleaning
-0.229,-0.543,0.928,-36.382,181.65,11.095,cleaning
-0.332,-0.045,1.2,-36.382,181.65,11.095,cleaning
-0.332,-0.045,1.2,-8.995,118.702,-40.162,cleaning
-0.383,0.275,1.322,-8.995,118.702,-40.162,cleaning
-0.379,0.252,1.142,24.167,5.705,-80.657,cleaning
-0.38,0.062,0.748,24.167,5.705,-80.657,cleaning
-0.38,0.062,0.748,49.245,-49.28,-105.875,cleaning
-0.32,0.038,0.446,49.245,-49.28,-105.875,cleaning
-0.32,0.038,0.446,55.772,-31.552,-120.942,cleaning
-0.31,0.192,0.287,55.772,-31.552,-120.942,cleaning
-0.31,0.192,0.287,46.69,-0.262,-124.547,cleaning
-0.306,0.362,0.3,46.69,-0.262,-124.547,cleaning
-0.306,0.362,0.3,26.6,11.34,-116.182,cleaning
-0.375,0.531,0.499,26.6,11.34,-116.182,cleaning
-0.375,0.531,0.499,10.745,14.105,-95.427,cleaning
-0.496,0.72,0.736,10.745,14.105,-95.427,cleaning
-0.496,0.72,0.736,6.23,9.327,-72.922,cleaning
-0.501,0.85,0.863,6.23,9.327,-72.922,cleaning
-0.501,0.85,0.863,0.49,-33.95,-55.387,cleaning
-0.462,0.831,0.961,0.49,-33.95,-55.387,cleaning
-0.462,0.831,0.961,-5.11,-95.13,-35.227,cleaning
-0.49,0.566,1.049,-5.11,-95.13,-35.227,cleaning
-0.599,0.414,1.205,-5.11,-95.13,-35.227,cleaning
-0.599,0.414,1.205,3.832,-117.845,-6.632,cleaning
-0.48,0.535,1.102,3.832,-117.845,-6.632,cleaning
-0.48,0.535,1.102,19.967,-86.065,31.815,cleaning
-0.346,0.498,0.994,19.967,-86.065,31.815,cleaning
-0.346,0.498,0.994,18.235,-43.89,74.2,cleaning
-0.369,0.343,1.021,18.235,-43.89,74.2,cleaning
-0.369,0.343,1.021,6.667,-22.592,105.157,cleaning
-0.41,0.257,1.039,6.667,-22.592,105.157,cleaning
-0.41,0.257,1.039,-2.66,-22.015,124.145,cleaning
-0.361,0.283,0.999,-2.66,-22.015,124.145,cleaning
-0.361,0.283,0.999,-10.132,-19.11,138.25,cleaning
-0.346,0.231,0.988,-10.132,-19.11,138.25,cleaning
-0.346,0.231,0.988,-20.387,-10.622,144.637,cleaning
-0.358,0.052,1.004,-20.387,-10.622,144.637,cleaning
-0.358,0.052,1.004,-27.965,1.277,141.592,cleaning
-0.312,-0.249,1.054,-27.965,1.277,141.592,cleaning
-0.312,-0.249,1.054,-28.262,22.96,126.367,cleaning
-0.227,-0.567,1.038,-28.262,22.96,126.367,cleaning
-0.12,-0.758,0.936,-28.262,22.96,126.367,cleaning
-0.12,-0.758,0.936,-22.085,52.99,98,cleaning
-0.053,-0.724,0.788,-22.085,52.99,98,cleaning
-0.053,-0.724,0.788,-18.725,71.032,58.257,cleaning
-0.025,-0.501,0.687,-18.725,71.032,58.257,cleaning
-0.025,-0.501,0.687,-22.96,49,9.905,cleaning
-0.049,-0.245,0.664,-22.96,49,9.905,cleaning
-0.049,-0.245,0.664,-32.497,-11.34,-33.022,cleaning
-0.181,-0.24,0.719,-32.497,-11.34,-33.022,cleaning
-0.181,-0.24,0.719,-33.635,-48.86,-65.642,cleaning
-0.336,-0.326,0.984,-33.635,-48.86,-65.642,cleaning
-0.336,-0.326,0.984,-15.575,-42.332,-99.715,cleaning
-0.472,-0.204,1.167,-15.575,-42.332,-99.715,cleaning
-0.472,-0.204,1.167,17.832,-25.077,-127.697,cleaning
-0.486,-0.038,1.185,17.832,-25.077,-127.697,cleaning
-0.486,-0.038,1.185,48.667,-16.87,-147.577,cleaning
-0.453,0.095,1.051,48.667,-16.87,-147.577,cleaning
-0.453,0.095,1.051,67.13,2.362,-154.595,cleaning
-0.388,0.211,0.869,67.13,2.362,-154.595,cleaning
-0.318,0.407,0.757,67.13,2.362,-154.595,cleaning
-0.318,0.407,0.757,72.065,37.082,-142.695,cleaning
-0.277,0.622,0.799,72.065,37.082,-142.695,cleaning
-0.277,0.622,0.799,67.375,54.337,-120.26,cleaning
-0.211,0.79,0.901,67.375,54.337,-120.26,cleaning
-0.211,0.79,0.901,61.547,42.227,-95.707,cleaning
-0.16,0.824,0.945,61.547,42.227,-95.707,cleaning
-0.16,0.824,0.945,57.785,26.547,-68.582,cleaning
-0.141,0.908,1.089,57.785,26.547,-68.582,cleaning
-0.141,0.908,1.089,57.015,-6.895,-45.5,cleaning
-0.144,0.923,1.141,57.015,-6.895,-45.5,cleaning
-0.144,0.923,1.141,57.102,-77.105,-30.03,cleaning
-0.105,0.718,1.038,57.102,-77.105,-30.03,cleaning
-0.105,0.718,1.038,56.14,-134.12,-18.27,cleaning
-0.05,0.398,0.849,56.14,-134.12,-18.27,cleaning
-0.05,0.398,0.849,56.017,-118.58,-2.607,cleaning
-0.004,0.217,0.774,56.017,-118.58,-2.607,cleaning
-0.004,0.217,0.774,54.95,-50.802,23.432,cleaning
-0.007,0.162,0.847,54.95,-50.802,23.432,cleaning
-0.06,0.154,0.997,54.95,-50.802,23.432,cleaning
-0.06,0.154,0.997,51.502,-5.355,48.405,cleaning
-0.061,0.132,1.098,51.502,-5.355,48.405,cleaning
-0.061,0.132,1.098,51.187,2.94,65.922,cleaning
-0.012,0.082,1.047,51.187,2.94,65.922,cleaning
-0.012,0.082,1.047,55.212,16.887,79.835,cleaning
0.027,0.086,0.989,55.212,16.887,79.835,cleaning
0.027,0.086,0.989,58.747,51.887,94.01,cleaning
0.081,0.199,0.942,58.747,51.887,94.01,cleaning
0.081,0.199,0.942,54.39,67.777,105.822,cleaning
0.095,0.214,0.898,54.39,67.777,105.822,cleaning
0.095,0.214,0.898,41.09,52.202,115.15,cleaning
0.083,0.086,0.813,41.09,52.202,115.15,cleaning
0.083,0.086,0.813,23.415,35,120.837,cleaning
0.046,-0.07,0.765,23.415,35,120.837,cleaning
0.046,-0.07,0.765,6.667,40.897,124.67,cleaning
-0.024,-0.2,0.798,6.667,40.897,124.67,cleaning
-0.124,-0.346,0.875,-8.47,45.342,116.27,cleaning
-0.234,-0.456,0.997,-8.47,45.342,116.27,cleaning
-0.234,-0.456,0.997,-18.707,40.967,95.165,cleaning
-0.316,-0.507,1.117,-18.707,40.967,95.165,cleaning
-0.316,-0.507,1.117,-19.337,48.265,71.732,cleaning
-0.36,-0.491,1.189,-19.337,48.265,71.732,cleaning
-0.36,-0.491,1.189,-13.23,63.735,46.882,cleaning
-0.37,-0.404,1.129,-13.23,63.735,46.882,cleaning
-0.37,-0.404,1.129,-5.862,75.565,20.527,cleaning
-0.293,-0.172,0.988,-5.862,75.565,20.527,cleaning
-0.293,-0.172,0.988,-7.35,67.462,-1.417,cleaning
-0.202,0.056,0.953,-7.35,67.462,-1.417,cleaning
-0.202,0.056,0.953,-18.532,36.225,-14.227,cleaning
-0.221,0.049,1.039,-18.532,36.225,-14.227,cleaning
-0.221,0.049,1.039,-22.295,32.987,-22.662,cleaning
-0.234,-0.109,1.108,-22.295,32.987,-22.662,cleaning
