acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.161,0.477,0.841,9.31,-6.79,-1.085,chopping
0.167,0.482,0.825,9.31,-6.79,-1.085,chopping
0.167,0.482,0.825,8.89,-9.1,-1.802,chopping
0.17,0.469,0.813,8.89,-9.1,-1.802,chopping
0.17,0.469,0.813,7.455,-10.185,-2.17,chopping
0.171,0.461,0.81,7.455,-10.185,-2.17,chopping
0.171,0.461,0.81,5.88,-9.012,-2.327,chopping
0.168,0.46,0.814,5.88,-9.012,-2.327,chopping
0.168,0.46,0.814,4.655,-7.07,-2.572,chopping
0.168,0.468,0.826,4.655,-7.07,-2.572,chopping
0.166,0.476,0.839,4.655,-7.07,-2.572,chopping
0.166,0.476,0.839,4.13,-7.07,-3.255,chopping
0.17,0.482,0.838,4.13,-7.07,-3.255,chopping
0.17,0.482,0.838,4.27,-7.28,-3.815,chopping
0.17,0.487,0.836,4.27,-7.28,-3.815,chopping
0.17,0.487,0.836,4.13,-7.892,-4.147,chopping
0.171,0.485,0.837,4.13,-7.892,-4.147,chopping
0.171,0.485,0.837,4.165,-7.962,-3.867,chopping
0.17,0.477,0.836,4.165,-7.962,-3.867,chopping
0.17,0.477,0.836,4.69,-5.67,-3.325,chopping
0.166,0.471,0.834,4.69,-5.67,-3.325,chopping
0.166,0.471,0.834,5.32,-3.08,-3.447,chopping
0.169,0.458,0.811,5.32,-3.08,-3.447,chopping
0.169,0.458,0.811,4.952,-2.047,-4.252,chopping
0.167,0.472,0.811,4.952,-2.047,-4.252,chopping
0.167,0.472,0.811,3.71,-2.45,-4.795,chopping
0.172,0.51,0.815,3.71,-2.45,-4.795,chopping
0.172,0.51,0.815,1.855,-7.07,-4.567,chopping
0.178,0.517,0.816,1.855,-7.07,-4.567,chopping
0.18,0.492,0.818,1.855,-7.07,-4.567,chopping
0.18,0.492,0.818,0.35,-7.752,-2.8,chopping
0.175,0.463,0.819,0.35,-7.752,-2.8,chopping
0.175,0.463,0.819,-0.14,-3.115,-1.47,chopping
0.171,0.436,0.818,-0.14,-3.115,-1.47,chopping
0.171,0.436,0.818,-0.192,0.42,-2.117,chopping
0.16,0.424,0.819,-0.192,0.42,-2.117,chopping
0.16,0.424,0.819,-0.14,1.872,-4.497,chopping
0.16,0.435,0.806,-0.14,1.872,-4.497,chopping
0.16,0.435,0.806,-0.28,2.537,-6.632,chopping
0.166,0.456,0.799,-0.28,2.537,-6.632,chopping
0.166,0.456,0.799,-1.33,2.572,-7.63,chopping
0.167,0.47,0.822,-1.33,2.572,-7.63,chopping
0.167,0.47,0.822,-1.505,5.215,-7.507,chopping
0.139,0.482,0.825,-1.505,5.215,-7.507,chopping
0.139,0.482,0.825,-0.892,10.675,-5.985,chopping
0.151,0.554,0.838,-0.892,10.675,-5.985,chopping
0.151,0.554,0.838,0,9.922,-3.027,chopping
0.163,0.578,0.853,0,9.922,-3.027,chopping
0.167,0.574,0.855,0,9.922,-3.027,chopping
0.167,0.574,0.855,0.665,3.937,-0.49,chopping
0.177,0.545,0.838,0.665,3.937,-0.49,chopping
0.177,0.545,0.838,0.945,1.33,2.712,chopping
0.185,0.537,0.844,0.945,1.33,2.712,chopping
0.185,0.537,0.844,1.137,4.847,5.967,chopping
0.196,0.534,0.832,1.137,4.847,5.967,chopping
0.196,0.534,0.832,0.962,9.205,8.435,chopping
0.19,0.496,0.806,0.962,9.205,8.435,chopping
0.19,0.496,0.806,-0.647,8.732,8.26,chopping
0.171,0.44,0.804,-0.647,8.732,8.26,chopping
0.171,0.44,0.804,-2.275,6.492,5.197,chopping
0.152,0.407,0.793,-2.275,6.492,5.197,chopping
0.152,0.407,0.793,-3.552,4.48,0.647,chopping
0.136,0.399,0.805,-3.552,4.48,0.647,chopping
0.136,0.399,0.805,-4.602,2.275,-4.777,chopping
0.147,0.429,0.808,-4.602,2.275,-4.777,chopping
0.143,0.431,0.796,-6.23,-1.067,-9.905,chopping
0.138,0.421,0.803,-6.23,-1.067,-9.905,chopping
0.138,0.421,0.803,-9.415,-9.695,-17.622,chopping
0.153,0.518,0.798,-9.415,-9.695,-17.622,chopping
0.153,0.518,0.798,-13.3,-13.667,-21.822,chopping
0.118,0.6,0.849,-13.3,-13.667,-21.822,chopping
0.118,0.6,0.849,-14.525,-10.727,-17.465,chopping
0.06,0.534,0.926,-14.525,-10.727,-17.465,chopping
0.06,0.534,0.926,-8.942,3.01,-11.777,chopping
0.032,0.507,0.966,-8.942,3.01,-11.777,chopping
0.032,0.507,0.966,3.15,23.17,-10.045,chopping
0.065,0.573,0.953,3.15,23.17,-10.045,chopping
0.065,0.573,0.953,13.212,23.94,-10.57,chopping
0.094,0.545,0.909,13.212,23.94,-10.57,chopping
0.094,0.545,0.909,16.257,-0.7,-17.167,chopping
0.129,0.44,0.777,16.257,-0.7,-17.167,chopping
0.129,0.44,0.777,10.832,-19.617,-24.08,chopping
0.136,0.459,0.719,10.832,-19.617,-24.08,chopping
0.115,0.588,0.807,10.832,-19.617,-24.08,chopping
0.115,0.588,0.807,4.672,-20.632,-23.835,chopping
0.113,0.619,0.878,4.672,-20.632,-23.835,chopping
0.113,0.619,0.878,1.662,-30.467,-22.54,chopping
0.119,0.588,0.844,1.662,-30.467,-22.54,chopping
0.119,0.588,0.844,-0.647,-48.947,-23.327,chopping
0.131,0.578,0.843,-0.647,-48.947,-23.327,chopping
0.131,0.578,0.843,-2.782,-55.44,-21.14,chopping
0.144,0.604,0.867,-2.782,-55.44,-21.14,chopping
0.144,0.604,0.867,-4.34,-59.71,-17.045,chopping
0.142,0.555,0.854,-4.34,-59.71,-17.045,chopping
0.142,0.555,0.854,-5.092,-50.347,-9.047,chopping
0.147,0.418,0.834,-5.092,-50.347,-9.047,chopping
0.147,0.418,0.834,-4.427,-20.055,-1.75,chopping
0.15,0.366,0.762,-4.427,-20.055,-1.75,chopping
0.15,0.366,0.762,-5.442,12.25,2.117,chopping
0.148,0.398,0.721,-5.442,12.25,2.117,chopping
0.148,0.398,0.721,-9.642,17.22,0.122,chopping
0.121,0.486,0.753,-9.642,17.22,0.122,chopping
0.102,0.512,0.767,-9.642,17.22,0.122,chopping
0.102,0.512,0.767,-13.807,-0.087,-3.535,chopping
0.09,0.519,0.823,-13.807,-0.087,-3.535,chopping
0.09,0.519,0.823,-15.172,-9.222,-3.71,chopping
0.102,0.524,0.854,-15.172,-9.222,-3.71,chopping
0.102,0.524,0.854,-12.81,-7.84,-2.607,chopping
0.099,0.551,0.887,-12.81,-7.84,-2.607,chopping
0.099,0.551,0.887,-9.222,-9.275,-0.805,chopping
0.091,0.551,0.86,-9.222,-9.275,-0.805,chopping
0.091,0.551,0.86,-7.332,-16.432,0.332,chopping
0.125,0.548,0.822,-7.332,-16.432,0.332,chopping
0.125,0.548,0.822,-8.575,-21.472,3.167,chopping
0.114,0.508,0.862,-8.575,-21.472,3.167,chopping
0.114,0.508,0.862,-7.402,-13.912,7.63,chopping
0.099,0.462,0.92,-7.402,-13.912,7.63,chopping
0.099,0.462,0.92,-3.5,-4.515,9.607,chopping
0.099,0.451,0.911,-3.5,-4.515,9.607,chopping
0.099,0.451,0.911,0.857,6.632,12.022,chopping
0.083,0.481,0.889,0.857,6.632,12.022,chopping
0.075,0.534,0.916,0.857,6.632,12.022,chopping
0.075,0.534,0.916,4.025,10.307,14.962,chopping
0.075,0.517,0.944,4.025,10.307,14.962,chopping
0.075,0.517,0.944,5.897,-4.095,13.912,chopping
0.066,0.414,0.915,5.897,-4.095,13.912,chopping
0.066,0.414,0.915,6.51,-20.79,10.692,chopping
0.045,0.356,0.925,6.51,-20.79,10.692,chopping
0.045,0.356,0.925,7.402,-19.617,9.625,chopping
0.061,0.371,0.898,7.402,-19.617,9.625,chopping
0.061,0.371,0.898,7.297,-10.552,9.66,chopping
0.084,0.446,0.848,7.297,-10.552,9.66,chopping
0.084,0.446,0.848,3.307,-6.807,10.832,chopping
0.106,0.512,0.799,3.307,-6.807,10.832,chopping
0.106,0.512,0.799,-4.305,-15.61,12.355,chopping
0.119,0.528,0.806,-4.305,-15.61,12.355,chopping
0.119,0.528,0.806,-12.25,-33.057,11.532,chopping
0.115,0.444,0.82,-12.25,-33.057,11.532,chopping
0.115,0.444,0.82,-16.59,-37.415,9.59,chopping
0.098,0.332,0.83,-16.59,-37.415,9.59,chopping
0.086,0.306,0.843,-16.59,-37.415,9.59,chopping
0.086,0.306,0.843,-16.012,-20.86,7.98,chopping
0.082,0.335,0.864,-16.012,-20.86,7.98,chopping
0.082,0.335,0.864,-13.825,-6.212,5.25,chopping
0.071,0.382,0.872,-13.825,-6.212,5.25,chopping
0.071,0.382,0.872,-11.707,-2.135,2.292,chopping
0.055,0.41,0.876,-11.707,-2.135,2.292,chopping
0.055,0.41,0.876,-9.8,-2.975,0.822,chopping
0.023,0.402,0.885,-9.8,-2.975,0.822,chopping
0.023,0.402,0.885,-7.542,-2.747,0.455,chopping
0.021,0.404,0.86,-7.542,-2.747,0.455,chopping
0.021,0.404,0.86,-5.267,3.045,1.207,chopping
0.026,0.446,0.844,-5.267,3.045,1.207,chopping
0.026,0.446,0.844,-5.53,4.305,1.68,chopping
0.042,0.472,0.817,-5.53,4.305,1.68,chopping
0.042,0.472,0.817,-8.557,1.575,2.94,chopping
0.047,0.482,0.806,-8.557,1.575,2.94,chopping
0.057,0.495,0.808,-12.022,-1.662,4.34,chopping
0.015,0.437,0.898,-12.022,-1.662,4.34,chopping
0.015,0.437,0.898,-14.857,-7.175,4.322,chopping
0.033,0.428,0.978,-14.857,-7.175,4.322,chopping
0.033,0.428,0.978,-8.995,-8.277,3.5,chopping
0.023,0.406,0.952,-8.995,-8.277,3.5,chopping
0.023,0.406,0.952,-3.027,-9.03,1.015,chopping
0.026,0.41,0.967,-3.027,-9.03,1.015,chopping
0.026,0.41,0.967,3.237,-4.987,1.645,chopping
0.03,0.419,0.95,3.237,-4.987,1.645,chopping
0.03,0.419,0.95,7.595,-2.275,1.942,chopping
0.041,0.422,0.922,7.595,-2.275,1.942,chopping
0.041,0.422,0.922,9.485,-1.12,2.17,chopping
0.048,0.443,0.911,9.485,-1.12,2.17,chopping
0.048,0.443,0.911,9.485,-3.535,2.485,chopping
0.05,0.449,0.896,9.485,-3.535,2.485,chopping
0.05,0.449,0.896,8.4,-7.735,2.555,chopping
0.05,0.448,0.885,8.4,-7.735,2.555,chopping
0.051,0.436,0.878,8.4,-7.735,2.555,chopping
0.051,0.436,0.878,6.79,-11.13,2.782,chopping
0.053,0.424,0.878,6.79,-11.13,2.782,chopping
0.053,0.424,0.878,5.25,-11.987,2.975,chopping
0.06,0.42,0.886,5.25,-11.987,2.975,chopping
0.06,0.42,0.886,4.41,-11.48,3.255,chopping
0.056,0.408,0.877,4.41,-11.48,3.255,chopping
0.056,0.408,0.877,4.375,-9.572,3.36,chopping
0.057,0.405,0.87,4.375,-9.572,3.36,chopping
0.057,0.405,0.87,4.725,-6.737,3.22,chopping
0.051,0.401,0.861,4.725,-6.737,3.22,chopping
0.051,0.401,0.861,4.9,-5.897,2.572,chopping
0.057,0.396,0.849,4.9,-5.897,2.572,chopping
0.057,0.396,0.849,3.99,-6.51,1.365,chopping
0.055,0.374,0.834,3.99,-6.51,1.365,chopping
0.055,0.374,0.834,2.1,-5.18,-0.07,chopping
0.057,0.372,0.82,2.1,-5.18,-0.07,chopping
0.057,0.372,0.82,-0.56,-2.747,-1.137,chopping
0.069,0.389,0.804,-0.56,-2.747,-1.137,chopping
0.078,0.437,0.803,-0.56,-2.747,-1.137,chopping
0.078,0.437,0.803,-4.812,-3.692,-1.89,chopping
0.074,0.468,0.824,-4.812,-3.692,-1.89,chopping
0.074,0.468,0.824,-9.52,-10.43,-1.855,chopping
0.065,0.478,0.862,-9.52,-10.43,-1.855,chopping
0.065,0.478,0.862,-12.897,-21.98,-1.96,chopping
0.054,0.439,0.908,-12.897,-21.98,-1.96,chopping
0.054,0.439,0.908,-13.265,-33.005,-2.73,chopping
0.033,0.385,0.965,-13.265,-33.005,-2.73,chopping
0.033,0.385,0.965,-9.345,-31.587,-2.835,chopping
0.027,0.371,0.995,-9.345,-31.587,-2.835,chopping
0.027,0.371,0.995,-2.03,-21.175,-1.417,chopping
0.028,0.374,0.993,-2.03,-21.175,-1.417,chopping
0.028,0.374,0.993,5.127,-8.785,0.035,chopping
0.044,0.417,0.948,5.127,-8.785,0.035,chopping
0.044,0.417,0.948,8.242,-7.647,1.207,chopping
0.054,0.439,0.917,8.242,-7.647,1.207,chopping
0.054,0.439,0.917,6.877,-17.955,0.927,chopping
0.065,0.389,0.89,6.877,-17.955,0.927,chopping
0.059,0.323,0.878,6.877,-17.955,0.927,chopping
0.059,0.323,0.878,3.92,-21.245,0.507,chopping
0.047,0.31,0.884,3.92,-21.245,0.507,chopping
0.047,0.31,0.884,2.205,-10.797,1.242,chopping
0.041,0.341,0.893,2.205,-10.797,1.242,chopping
0.041,0.341,0.893,1.312,-1.417,1.382,chopping
0.036,0.373,0.896,1.312,-1.417,1.382,chopping
0.036,0.373,0.896,0.385,-1.312,0.63,chopping
0.031,0.396,0.917,0.385,-1.312,0.63,chopping
0.031,0.396,0.917,0.402,-6.055,0.035,chopping
0.027,0.378,0.919,0.402,-6.055,0.035,chopping
0.027,0.378,0.919,1.89,-5.88,-0.035,chopping
0.031,0.377,0.915,1.89,-5.88,-0.035,chopping
0.031,0.377,0.915,3.622,-1.05,0.647,chopping
0.035,0.394,0.911,3.622,-1.05,0.647,chopping
0.035,0.394,0.911,4.13,-2.135,0.665,chopping
0.028,0.366,0.901,4.13,-2.135,0.665,chopping
0.028,0.366,0.901,4.48,-3.08,-0.28,chopping
0.026,0.345,0.902,4.48,-3.08,-0.28,chopping
0.031,0.344,0.903,4.48,-3.08,-0.28,chopping
0.031,0.344,0.903,5.25,-1.645,-1.68,chopping
0.038,0.371,0.9,5.25,-1.645,-1.68,chopping
0.038,0.371,0.9,5.915,1.54,-2.45,chopping
0.057,0.406,0.891,5.915,1.54,-2.45,chopping
0.057,0.406,0.891,5.582,3.132,-2.065,chopping
0.071,0.437,0.877,5.582,3.132,-2.065,chopping
0.071,0.437,0.877,3.167,0.122,-0.997,chopping
0.066,0.428,0.877,3.167,0.122,-0.997,chopping
0.066,0.428,0.877,0.28,-5.827,-0.14,chopping
0.064,0.404,0.889,0.28,-5.827,-0.14,chopping
0.064,0.404,0.889,-1.015,-9.152,0.297,chopping
0.061,0.389,0.891,-1.015,-9.152,0.297,chopping
0.061,0.389,0.891,-1.295,-11.252,0,chopping
0.065,0.388,0.894,-1.295,-11.252,0,chopping
0.065,0.388,0.894,-1.312,-13.912,-0.665,chopping
0.054,0.399,0.906,-1.312,-13.912,-0.665,chopping
0.033,0.411,0.93,-0.805,-16.94,-0.385,chopping
0.028,0.393,0.944,-0.805,-16.94,-0.385,chopping
0.028,0.393,0.944,1.4,-21.717,-0.332,chopping
0.033,0.344,0.929,1.4,-21.717,-0.332,chopping
0.033,0.344,0.929,4.34,-24.937,-1.557,chopping
0.058,0.359,0.91,4.34,-24.937,-1.557,chopping
0.058,0.359,0.91,6.09,-19.582,-0.525,chopping
0.056,0.312,0.889,6.09,-19.582,-0.525,chopping
0.056,0.312,0.889,6.125,-12.005,-0.122,chopping
0.058,0.31,0.876,6.125,-12.005,-0.122,chopping
0.058,0.31,0.876,5.512,-0.875,1.12,chopping
0.054,0.349,0.881,5.512,-0.875,1.12,chopping
0.054,0.349,0.881,3.972,0.28,0.945,chopping
0.061,0.378,0.878,3.972,0.28,0.945,chopping
0.061,0.378,0.878,1.767,-5.582,-0.105,chopping
0.063,0.374,0.889,1.767,-5.582,-0.105,chopping
0.063,0.374,0.889,-0.105,-10.447,-0.962,chopping
0.054,0.342,0.906,-0.105,-10.447,-0.962,chopping
0.047,0.323,0.918,-0.105,-10.447,-0.962,chopping
0.047,0.323,0.918,0.017,-7.192,-0.805,chopping
0.045,0.329,0.926,0.017,-7.192,-0.805,chopping
0.045,0.329,0.926,1.68,-1.295,-0.962,chopping
0.05,0.354,0.918,1.68,-1.295,-0.962,chopping
0.05,0.354,0.918,3.465,0.035,-1.645,chopping
0.054,0.378,0.917,3.465,0.035,-1.645,chopping
0.054,0.378,0.917,3.972,-3.57,-2.152,chopping
0.047,0.38,0.921,3.972,-3.57,-2.152,chopping
0.047,0.38,0.921,4.025,-6.877,-1.925,chopping
0.041,0.371,0.92,4.025,-6.877,-1.925,chopping
0.041,0.371,0.92,4.305,-5.845,-0.63,chopping
0.039,0.353,0.913,4.305,-5.845,-0.63,chopping
0.039,0.353,0.913,4.322,-3.552,0,chopping
0.038,0.335,0.906,4.322,-3.552,0,chopping
0.038,0.335,0.906,3.99,-0.07,-0.297,chopping
0.034,0.326,0.904,3.99,-0.07,-0.297,chopping
0.034,0.326,0.904,3.972,5.057,-0.455,chopping
0.038,0.351,0.912,3.972,5.057,-0.455,chopping
0.052,0.384,0.902,3.972,5.057,-0.455,chopping
0.052,0.384,0.902,3.937,7.332,-0.035,chopping
0.065,0.389,0.888,3.937,7.332,-0.035,chopping
0.065,0.389,0.888,2.17,2.082,-0.192,chopping
0.067,0.362,0.883,2.17,2.082,-0.192,chopping
0.067,0.362,0.883,-0.472,-4.515,-0.84,chopping
0.063,0.347,0.896,-0.472,-4.515,-0.84,chopping
0.063,0.347,0.896,-2.187,-6.265,-1.242,chopping
0.051,0.348,0.908,-2.187,-6.265,-1.242,chopping
0.051,0.348,0.908,-2.362,-4.602,-1.382,chopping
0.046,0.374,0.921,-2.362,-4.602,-1.382,chopping
0.046,0.374,0.921,-1.277,-3.832,-1.137,chopping
0.046,0.39,0.932,-1.277,-3.832,-1.137,chopping
0.046,0.39,0.932,0.07,-5.81,-0.91,chopping
0.044,0.385,0.934,0.07,-5.81,-0.91,chopping
0.044,0.385,0.934,1.802,-6.685,-0.472,chopping
0.045,0.381,0.932,1.802,-6.685,-0.472,chopping
0.045,0.381,0.932,3.57,-6.685,-0.14,chopping
0.045,0.377,0.918,3.57,-6.685,-0.14,chopping
0.047,0.364,0.907,3.57,-6.685,-0.14,chopping
0.047,0.364,0.907,4.357,-7.63,-0.14,chopping
0.044,0.357,0.898,4.357,-7.63,-0.14,chopping
0.044,0.357,0.898,4.41,-7.035,-0.385,chopping
0.045,0.374,0.894,4.41,-7.035,-0.385,chopping
0.045,0.374,0.894,4.06,-5.32,-0.227,chopping
0.045,0.401,0.901,4.06,-5.32,-0.227,chopping
0.045,0.401,0.901,3.307,-6.23,0.542,chopping
0.046,0.408,0.915,3.307,-6.23,0.542,chopping
0.046,0.408,0.915,2.992,-8.19,1.645,chopping
0.051,0.4,0.923,2.992,-8.19,1.645,chopping
0.051,0.4,0.923,3.342,-9.957,2.747,chopping
0.052,0.379,0.937,3.342,-9.957,2.747,chopping
0.052,0.379,0.937,4.41,-11.672,2.73,chopping
0.056,0.355,0.944,4.41,-11.672,2.73,chopping
0.056,0.355,0.944,5.985,-13.212,1.312,chopping
0.045,0.342,0.958,5.985,-13.212,1.312,chopping
0.045,0.342,0.958,7.927,-12.81,-0.192,chopping
0.04,0.317,0.94,7.927,-12.81,-0.192,chopping
0.046,0.321,0.909,7.927,-12.81,-0.192,chopping
0.046,0.321,0.909,8.75,-8.767,-1.015,chopping
0.05,0.322,0.882,8.75,-8.767,-1.015,chopping
0.05,0.322,0.882,7.297,-5.565,-1.067,chopping
0.05,0.341,0.862,7.297,-5.565,-1.067,chopping
0.05,0.341,0.862,3.535,-5.6,-0.962,chopping
0.055,0.355,0.867,3.535,-5.6,-0.962,chopping
0.055,0.355,0.867,-1.312,-11.357,-0.98,chopping
0.05,0.344,0.903,-1.312,-11.357,-0.98,chopping
0.05,0.344,0.903,-4.497,-18.515,-1.155,chopping
0.052,0.3,0.943,-4.497,-18.515,-1.155,chopping
0.052,0.3,0.943,-3.797,-15.837,-1.12,chopping
0.042,0.256,0.976,-3.797,-15.837,-1.12,chopping
0.042,0.256,0.976,0.857,-2.187,-1.645,chopping
0.05,0.275,0.962,0.857,-2.187,-1.645,chopping
0.05,0.275,0.962,6.02,9.835,-3.115,chopping
0.074,0.386,0.941,6.02,9.835,-3.115,chopping
0.09,0.447,0.94,7.612,0.612,-5.18,chopping
0.106,0.431,0.96,7.612,0.612,-5.18,chopping
0.106,0.431,0.96,7.07,-13.125,-2.695,chopping
0.108,0.363,0.981,7.07,-13.125,-2.695,chopping
0.108,0.363,0.981,7.227,-14.612,3.972,chopping
0.12,0.285,0.954,7.227,-14.612,3.972,chopping
0.12,0.285,0.954,7.717,-8.33,8.435,chopping
0.15,0.28,0.928,7.717,-8.33,8.435,chopping
0.15,0.28,0.928,5.81,-11.76,6.475,chopping
0.156,0.268,0.914,5.81,-11.76,6.475,chopping
0.156,0.268,0.914,2.38,-21.035,2.047,chopping
0.13,0.268,0.917,2.38,-21.035,2.047,chopping
0.13,0.268,0.917,-0.017,-18.287,1.435,chopping
0.088,0.277,0.92,-0.017,-18.287,1.435,chopping
0.088,0.277,0.92,-0.962,-8.68,3.43,chopping
0.096,0.302,0.849,-0.962,-8.68,3.43,chopping
0.096,0.302,0.849,-5.32,-10.657,3.237,chopping
0.014,0.401,0.867,-5.32,-10.657,3.237,chopping
-0.007,0.329,0.882,-5.32,-10.657,3.237,chopping
-0.007,0.329,0.882,-9.187,-23.537,2.257,chopping
-0.068,0.189,0.889,-9.187,-23.537,2.257,chopping
-0.068,0.189,0.889,-8.82,-17.325,0.49,chopping
-0.095,0.301,0.915,-8.82,-17.325,0.49,chopping
-0.095,0.301,0.915,-3.22,14.332,1.575,chopping
-0.091,0.459,0.963,-3.22,14.332,1.575,chopping
-0.091,0.459,0.963,1.242,15.207,2.835,chopping
-0.054,0.416,0.976,1.242,15.207,2.835,chopping
-0.054,0.416,0.976,4.935,-4.69,1.242,chopping
-0.013,0.267,0.958,4.935,-4.69,1.242,chopping
-0.013,0.267,0.958,10.062,-1.312,-0.927,chopping
0.02,0.212,0.937,10.062,-1.312,-0.927,chopping
0.02,0.212,0.937,14.63,18.882,-2.327,chopping
0.046,0.256,0.924,14.63,18.882,-2.327,chopping
0.046,0.256,0.924,16.905,28.857,-3.342,chopping
0.048,0.378,0.91,16.905,28.857,-3.342,chopping
0.048,0.378,0.91,14.98,16.485,-3.202,chopping
0.098,0.479,0.89,14.98,16.485,-3.202,chopping
0.111,0.427,0.896,14.98,16.485,-3.202,chopping
0.111,0.427,0.896,8.925,-7.192,-1.487,chopping
0.096,0.353,0.927,8.925,-7.192,-1.487,chopping
0.096,0.353,0.927,5.25,-10.22,2.222,chopping
0.1,0.371,0.952,5.25,-10.22,2.222,chopping
0.1,0.371,0.952,4.935,-3.657,4.935,chopping
0.079,0.381,0.962,4.935,-3.657,4.935,chopping
0.079,0.381,0.962,5.635,-10.955,3.797,chopping
0.085,0.325,0.952,5.635,-10.955,3.797,chopping
0.085,0.325,0.952,7.437,-14.612,2.502,chopping
0.1,0.284,0.91,7.437,-14.612,2.502,chopping
0.1,0.284,0.91,9.187,-6.58,2.45,chopping
0.122,0.312,0.866,9.187,-6.58,2.45,chopping
0.122,0.312,0.866,7.507,-4.007,2.572,chopping
0.13,0.376,0.853,7.507,-4.007,2.572,chopping
0.13,0.376,0.853,2.905,-12.32,3.342,chopping
0.099,0.382,0.884,2.905,-12.32,3.342,chopping
0.099,0.382,0.884,0.385,-18.707,4.27,chopping
0.083,0.325,0.902,0.385,-18.707,4.27,chopping
0.089,0.266,0.895,0.385,-18.707,4.27,chopping
0.089,0.266,0.895,1.382,-14.472,3.78,chopping
0.079,0.253,0.881,1.382,-14.472,3.78,chopping
0.079,0.253,0.881,3.465,-6.965,1.172,chopping
0.108,0.25,0.834,3.465,-6.965,1.172,chopping
0.108,0.25,0.834,4.62,0.315,-2.52,chopping
0.158,0.294,0.759,4.62,0.315,-2.52,chopping
0.158,0.294,0.759,-0.052,8.645,-4.427,chopping
0.196,0.383,0.718,-0.052,8.645,-4.427,chopping
0.196,0.383,0.718,-12.495,8.015,-2.712,chopping
0.156,0.398,0.807,-12.495,8.015,-2.712,chopping
0.156,0.398,0.807,-23.012,-3.342,-0.822,chopping
0.062,0.369,0.974,-23.012,-3.342,-0.822,chopping
0.062,0.369,0.974,-19.74,-7.105,-0.245,chopping
-0.041,0.329,1.083,-19.74,-7.105,-0.245,chopping
-0.041,0.329,1.083,-5.792,0.63,-2.152,chopping
-0.069,0.265,1.027,-5.792,0.63,-2.152,chopping
-0.048,0.243,0.924,5.88,15.61,-6.615,chopping
-0.02,0.312,0.854,5.88,15.61,-6.615,chopping
-0.02,0.312,0.854,8.942,27.457,-10.062,chopping
0.039,0.424,0.823,8.942,27.457,-10.062,chopping
0.039,0.424,0.823,3.36,22.032,-10.57,chopping
0.072,0.407,0.835,3.36,22.032,-10.57,chopping
0.072,0.407,0.835,-6.615,5.32,-9.59,chopping
0.033,0.375,0.926,-6.615,5.32,-9.59,chopping
0.033,0.375,0.926,-10.762,3.045,-8.645,chopping
0.019,0.436,1.011,-10.762,3.045,-8.645,chopping
0.019,0.436,1.011,-4.865,9.135,-6.667,chopping
0.081,0.53,1.033,-4.865,9.135,-6.667,chopping
0.081,0.53,1.033,2.502,3.5,-2.397,chopping
0.139,0.512,0.987,2.502,3.5,-2.397,chopping
0.139,0.512,0.987,6.65,-8.627,1.54,chopping
0.137,0.394,0.919,6.65,-8.627,1.54,chopping
0.137,0.394,0.919,6.79,-10.99,3.097,chopping
0.101,0.294,0.866,6.79,-10.99,3.097,chopping
0.081,0.275,0.838,3.43,-6.965,2.327,chopping
0.064,0.317,0.868,3.43,-6.965,2.327,chopping
0.064,0.317,0.868,-2.292,-5.302,1.837,chopping
0.058,0.359,0.902,-2.292,-5.302,1.837,chopping
0.058,0.359,0.902,-7.175,-6.965,2.94,chopping
0.052,0.353,0.945,-7.175,-6.965,2.94,chopping
0.052,0.353,0.945,-7.595,-5.862,2.922,chopping
0.018,0.339,0.959,-7.595,-5.862,2.922,chopping
0.018,0.339,0.959,-3.465,-2.712,0.402,chopping
-0.019,0.383,0.972,-3.465,-2.712,0.402,chopping
-0.019,0.383,0.972,1.19,-2.082,-0.857,chopping
-0.008,0.377,0.942,1.19,-2.082,-0.857,chopping
-0.008,0.377,0.942,3.885,0.472,1.19,chopping
0.027,0.375,0.933,3.885,0.472,1.19,chopping
0.027,0.375,0.933,2.782,1.75,4.707,chopping
0.051,0.373,0.958,2.782,1.75,4.707,chopping
0.051,0.373,0.958,1.067,-3.535,6.772,chopping
0.061,0.346,0.968,1.067,-3.535,6.772,chopping
0.033,0.345,0.954,1.067,-3.535,6.772,chopping
0.033,0.345,0.954,0,-5.757,7.21,chopping
-0.002,0.39,0.926,0,-5.757,7.21,chopping
-0.002,0.39,0.926,-0.63,-3.92,6.877,chopping
-0.036,0.41,0.919,-0.63,-3.92,6.877,chopping
-0.036,0.41,0.919,-0.577,-1.295,6.825,chopping
-0.031,0.417,0.941,-0.577,-1.295,6.825,chopping
-0.031,0.417,0.941,2.835,6.86,8.085,chopping
-0.006,0.424,0.943,2.835,6.86,8.085,chopping
-0.006,0.424,0.943,8.015,16.117,9.817,chopping
-0.004,0.453,0.981,8.015,16.117,9.817,chopping
-0.004,0.453,0.981,13.457,21.665,11.69,chopping
-0.012,0.571,1.019,13.457,21.665,11.69,chopping
-0.012,0.571,1.019,19.442,15.435,14.98,chopping
-0.021,0.583,0.975,19.442,15.435,14.98,chopping
-0.021,0.583,0.975,21.315,-4.76,16.292,chopping
-0.052,0.421,0.905,21.315,-4.76,16.292,chopping
-0.052,0.421,0.905,20.23,-12.897,13.422,chopping
-0.08,0.259,0.846,20.23,-12.897,13.422,chopping
-0.084,0.251,0.818,20.23,-12.897,13.422,chopping
