acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.266,0.539,0.809,-5.057,-22.172,-6.002,chopping
-0.255,0.542,0.842,-5.057,-22.172,-6.002,chopping
-0.255,0.542,0.842,-2.765,-27.912,-5.005,chopping
-0.247,0.503,0.801,-2.765,-27.912,-5.005,chopping
-0.247,0.503,0.801,-1.977,-35.35,-5.18,chopping
-0.238,0.442,0.774,-1.977,-35.35,-5.18,chopping
-0.245,0.429,0.762,-3.587,-40.127,-7.035,chopping
-0.264,0.442,0.762,-3.587,-40.127,-7.035,chopping
-0.264,0.442,0.762,-5.775,-46.637,-8.662,chopping
-0.283,0.437,0.769,-5.775,-46.637,-8.662,chopping
-0.283,0.437,0.769,-8.26,-51.852,-9.555,chopping
-0.307,0.405,0.771,-8.26,-51.852,-9.555,chopping
-0.307,0.405,0.771,-10.675,-50.365,-9.275,chopping
-0.319,0.38,0.792,-10.675,-50.365,-9.275,chopping
-0.319,0.38,0.792,-13.422,-41.65,-8.452,chopping
-0.339,0.374,0.812,-13.422,-41.65,-8.452,chopping
-0.339,0.374,0.812,-15.277,-35,-8.365,chopping
-0.379,0.356,0.825,-15.277,-35,-8.365,chopping
-0.379,0.356,0.825,-16.117,-35.28,-9.922,chopping
-0.397,0.312,0.816,-16.117,-35.28,-9.922,chopping
-0.397,0.312,0.816,-17.29,-31.832,-11.287,chopping
-0.371,0.282,0.836,-17.29,-31.832,-11.287,chopping
-0.371,0.282,0.836,-17.99,-20.125,-12.39,chopping
-0.369,0.27,0.882,-17.99,-20.125,-12.39,chopping
-0.386,0.331,0.926,-17.99,-20.125,-12.39,chopping
-0.386,0.331,0.926,-15.627,-3.762,-12.705,chopping
-0.378,0.38,0.962,-15.627,-3.762,-12.705,chopping
-0.378,0.38,0.962,-10.395,7.507,-10.937,chopping
-0.335,0.439,0.917,-10.395,7.507,-10.937,chopping
-0.335,0.439,0.917,-4.672,9.59,-8.137,chopping
-0.302,0.429,0.852,-4.672,9.59,-8.137,chopping
-0.302,0.429,0.852,-2.817,0.682,-6.02,chopping
-0.285,0.383,0.801,-2.817,0.682,-6.02,chopping
-0.285,0.383,0.801,-5.547,-8.942,-5.705,chopping
-0.303,0.348,0.791,-5.547,-8.942,-5.705,chopping
-0.303,0.348,0.791,-8.89,-11.147,-6.212,chopping
-0.327,0.374,0.797,-8.89,-11.147,-6.212,chopping
-0.327,0.374,0.797,-11.13,-11.287,-6.335,chopping
-0.351,0.42,0.806,-11.13,-11.287,-6.335,chopping
-0.351,0.42,0.806,-12.267,-16.38,-5.67,chopping
-0.363,0.39,0.806,-12.267,-16.38,-5.67,chopping
-0.363,0.39,0.806,-13.23,-17.692,-5.547,chopping
-0.368,0.362,0.802,-13.23,-17.692,-5.547,chopping
-0.379,0.384,0.822,-13.23,-17.692,-5.547,chopping
-0.379,0.384,0.822,-13.457,-10.85,-4.865,chopping
-0.38,0.428,0.821,-13.457,-10.85,-4.865,chopping
-0.38,0.428,0.821,-12.285,-7.525,-4.252,chopping
-0.374,0.45,0.801,-12.285,-7.525,-4.252,chopping
-0.374,0.45,0.801,-11.602,-13.405,-3.272,chopping
-0.36,0.4,0.779,-11.602,-13.405,-3.272,chopping
-0.36,0.4,0.779,-13.212,-21.927,-2.677,chopping
-0.363,0.356,0.79,-13.212,-21.927,-2.677,chopping
-0.363,0.356,0.79,-15.12,-22.557,-3.097,chopping
-0.327,0.255,0.691,-15.12,-22.557,-3.097,chopping
-0.327,0.255,0.691,-17.675,-16.065,-6.912,chopping
-0.472,0.378,0.798,-17.675,-16.065,-6.912,chopping
-0.472,0.378,0.798,-18.305,-15.207,-6.422,chopping
-0.501,0.475,0.847,-18.305,-15.207,-6.422,chopping
-0.501,0.475,0.847,-15.137,-25.357,-3.587,chopping
-0.438,0.425,0.842,-15.137,-25.357,-3.587,chopping
-0.438,0.425,0.842,-12.985,-30.257,-2.887,chopping
-0.372,0.266,0.817,-12.985,-30.257,-2.887,chopping
-0.469,0.247,0.839,-12.985,-30.257,-2.887,chopping
-0.469,0.247,0.839,-11.077,-11.69,-6.37,chopping
-0.457,0.254,0.799,-11.077,-11.69,-6.37,chopping
-0.457,0.254,0.799,-6.755,10.885,-10.605,chopping
-0.342,0.327,0.764,-6.755,10.885,-10.605,chopping
-0.342,0.327,0.764,-5.022,19.372,-11.585,chopping
-0.334,0.375,0.752,-5.022,19.372,-11.585,chopping
-0.334,0.375,0.752,-7.595,7.07,-10.412,chopping
-0.363,0.319,0.795,-7.595,7.07,-10.412,chopping
-0.363,0.319,0.795,-11.2,-7.402,-9.117,chopping
-0.284,0.169,0.683,-11.2,-7.402,-9.117,chopping
-0.284,0.169,0.683,-15.295,-1.837,-11.655,chopping
-0.52,0.403,0.897,-15.295,-1.837,-11.655,chopping
-0.52,0.403,0.897,-16.205,-8.347,-8.155,chopping
-0.525,0.399,0.981,-16.205,-8.347,-8.155,chopping
-0.525,0.399,0.981,-11.13,-15.872,-4.585,chopping
-0.43,0.343,0.99,-11.13,-15.872,-4.585,chopping
-0.43,0.343,0.99,-4.725,-2.397,-1.085,chopping
-0.385,0.302,0.882,-4.725,-2.397,-1.085,chopping
-0.333,0.28,0.804,-4.725,-2.397,-1.085,chopping
-0.333,0.28,0.804,-4.462,9.03,-2.502,chopping
-0.342,0.226,0.746,-4.462,9.03,-2.502,chopping
-0.342,0.226,0.746,-7.21,15.207,-8.19,chopping
-0.432,0.304,0.698,-7.21,15.207,-8.19,chopping
-0.432,0.304,0.698,-8.732,24.657,-9.17,chopping
-0.486,0.382,0.791,-8.732,24.657,-9.17,chopping
-0.486,0.382,0.791,-10.395,24.99,-5.932,chopping
-0.632,0.488,0.822,-10.395,24.99,-5.932,chopping
-0.632,0.488,0.822,-6.265,17.255,-1.172,chopping
-0.581,0.388,0.746,-6.265,17.255,-1.172,chopping
-0.581,0.388,0.746,-4.182,8.382,0.455,chopping
-0.543,0.24,0.644,-4.182,8.382,0.455,chopping
-0.543,0.24,0.644,-6.195,17.325,-0.682,chopping
-0.599,0.277,0.632,-6.195,17.325,-0.682,chopping
-0.599,0.277,0.632,-8.925,26.547,-3.412,chopping
-0.495,0.434,0.679,-8.925,26.547,-3.412,chopping
-0.422,0.522,0.772,-10.115,12.705,-4.322,chopping
-0.457,0.455,0.801,-10.115,12.705,-4.322,chopping
-0.457,0.455,0.801,-8.05,-3.325,-2.345,chopping
-0.476,0.458,0.793,-8.05,-3.325,-2.345,chopping
-0.476,0.458,0.793,-6.16,0.805,2.1,chopping
-0.437,0.464,0.803,-6.16,0.805,2.1,chopping
-0.437,0.464,0.803,-4.917,-2.747,3.832,chopping
-0.396,0.408,0.819,-4.917,-2.747,3.832,chopping
-0.396,0.408,0.819,-3.15,-12.862,3.185,chopping
-0.408,0.387,0.825,-3.15,-12.862,3.185,chopping
-0.408,0.387,0.825,-0.175,-10.815,3.045,chopping
-0.522,0.389,0.794,-0.175,-10.815,3.045,chopping
-0.522,0.389,0.794,0.91,-5.687,4.62,chopping
-0.49,0.425,0.768,0.91,-5.687,4.62,chopping
-0.49,0.425,0.768,0.98,-5.39,6.247,chopping
-0.513,0.388,0.726,0.98,-5.39,6.247,chopping
-0.513,0.388,0.726,-0.157,-12.6,4.585,chopping
-0.48,0.345,0.718,-0.157,-12.6,4.585,chopping
-0.619,0.402,0.725,-0.157,-12.6,4.585,chopping
-0.619,0.402,0.725,-0.175,-12.652,3.29,chopping
-0.536,0.381,0.728,-0.175,-12.652,3.29,chopping
-0.536,0.381,0.728,0.297,-10.08,4.742,chopping
-0.474,0.347,0.719,0.297,-10.08,4.742,chopping
-0.474,0.347,0.719,0.805,-7.21,4.305,chopping
-0.45,0.392,0.73,0.805,-7.21,4.305,chopping
-0.45,0.392,0.73,0.84,-7,3.045,chopping
-0.502,0.419,0.743,0.84,-7,3.045,chopping
-0.502,0.419,0.743,1.785,-12.057,2.852,chopping
-0.511,0.402,0.748,1.785,-12.057,2.852,chopping
-0.511,0.402,0.748,2.677,-9.817,4.41,chopping
-0.502,0.394,0.734,2.677,-9.817,4.41,chopping
-0.502,0.394,0.734,3.692,-4.585,5.337,chopping
-0.479,0.367,0.674,3.692,-4.585,5.337,chopping
-0.479,0.367,0.674,2.152,-5.652,3.622,chopping
-0.461,0.349,0.653,2.152,-5.652,3.622,chopping
-0.461,0.349,0.653,-0.56,-7.052,1.435,chopping
-0.496,0.385,0.707,-0.56,-7.052,1.435,chopping
-0.522,0.455,0.833,-0.56,-7.052,1.435,chopping
-0.522,0.455,0.833,0.682,-2.625,1.837,chopping
-0.563,0.454,0.825,0.682,-2.625,1.837,chopping
-0.563,0.454,0.825,7.612,7.507,3.675,chopping
-0.476,0.414,0.741,7.612,7.507,3.675,chopping
-0.476,0.414,0.741,12.477,19.915,2.642,chopping
-0.405,0.476,0.714,12.477,19.915,2.642,chopping
-0.405,0.476,0.714,10.29,21.262,2.782,chopping
-0.437,0.427,0.723,10.29,21.262,2.782,chopping
-0.437,0.427,0.723,5.162,5.285,3.5,chopping
-0.52,0.306,0.753,5.162,5.285,3.5,chopping
-0.52,0.306,0.753,3.045,-0.087,0.857,chopping
-0.531,0.223,0.718,3.045,-0.087,0.857,chopping
-0.531,0.223,0.718,2.87,11.812,-2.922,chopping
-0.422,0.39,0.731,2.87,11.812,-2.922,chopping
-0.422,0.39,0.731,0.98,10.062,0.245,chopping
-0.355,0.493,0.868,0.98,10.062,0.245,chopping
-0.355,0.493,0.868,2.957,-1.925,4.462,chopping
-0.606,0.435,0.859,2.957,-1.925,4.462,chopping
-0.532,0.457,0.745,2.957,-1.925,4.462,chopping
-0.532,0.457,0.745,9.52,4.27,-0.385,chopping
-0.323,0.402,0.629,9.52,4.27,-0.385,chopping
-0.323,0.402,0.629,8.26,7.56,2.17,chopping
-0.484,0.381,0.659,8.26,7.56,2.17,chopping
-0.484,0.381,0.659,1.172,0.63,2.695,chopping
-0.596,0.446,0.801,1.172,0.63,2.695,chopping
-0.596,0.446,0.801,1.872,-3.465,-1.382,chopping
-0.467,0.419,0.802,1.872,-3.465,-1.382,chopping
-0.467,0.419,0.802,6.492,1.89,-0.14,chopping
-0.422,0.418,0.75,6.492,1.89,-0.14,chopping
-0.422,0.418,0.75,7.315,7.892,1.172,chopping
-0.504,0.439,0.682,7.315,7.892,1.172,chopping
-0.504,0.439,0.682,6.037,4.76,0.385,chopping
-0.486,0.378,0.664,6.037,4.76,0.385,chopping
-0.486,0.378,0.664,3.132,3.342,-0.367,chopping
-0.508,0.397,0.695,3.132,3.342,-0.367,chopping
-0.635,0.518,0.616,1.4,5.95,-0.017,chopping
-0.536,0.397,0.348,1.4,5.95,-0.017,chopping
-0.536,0.397,0.348,-7.245,-5.215,1.907,chopping
-0.172,0.223,0.984,-7.245,-5.215,1.907,chopping
-0.172,0.223,0.984,-22.067,-31.395,-2.852,chopping
-0.176,0.448,1.385,-22.067,-31.395,-2.852,chopping
-0.176,0.448,1.385,-7.997,-16.03,-7.647,chopping
-0.68,0.638,0.984,-7.997,-16.03,-7.647,chopping
-0.68,0.638,0.984,12.32,-1.4,-0.542,chopping
-0.429,0.522,0.586,12.32,-1.4,-0.542,chopping
-0.429,0.522,0.586,5.722,-13.335,3.832,chopping
-0.344,0.321,0.486,5.722,-13.335,3.832,chopping
-0.344,0.321,0.486,-7.77,-32.182,-5.74,chopping
-0.536,0.241,0.782,-7.77,-32.182,-5.74,chopping
-0.536,0.241,0.782,-4.9,-13.072,-15.19,chopping
0.098,-0.367,0.756,-4.9,-13.072,-15.19,chopping
0.098,-0.367,0.756,-10.325,29.487,-41.422,chopping
0.645,-0.547,-1.282,-10.325,29.487,-41.422,chopping
-1.047,1.444,2.332,-61.075,-21.052,-64.837,chopping
-2.03,1.314,1.78,-61.075,-21.052,-64.837,chopping
-2.03,1.314,1.78,16.117,-0.595,-14.507,chopping
-0.624,0.203,0.252,16.117,-0.595,-14.507,chopping
-0.624,0.203,0.252,24.78,45.797,16.607,chopping
0.216,0.217,0.181,24.78,45.797,16.607,chopping
0.216,0.217,0.181,4.305,44.082,3.71,chopping
-0.514,0.683,0.493,4.305,44.082,3.71,chopping
-0.514,0.683,0.493,-8.312,28.525,-4.725,chopping
-0.996,0.972,0.988,-8.312,28.525,-4.725,chopping
-0.996,0.972,0.988,0.752,-17.5,6.177,chopping
-0.62,0.461,0.766,0.752,-17.5,6.177,chopping
-0.62,0.461,0.766,6.3,-43.242,7.997,chopping
-0.339,0.16,0.678,6.3,-43.242,7.997,chopping
-0.339,0.16,0.678,5.6,-27.352,3.762,chopping
-0.584,0.214,0.776,5.6,-27.352,3.762,chopping
-0.584,0.214,0.776,7.752,-3.675,2.205,chopping
-0.582,0.277,0.72,7.752,-3.675,2.205,chopping
-0.489,0.294,0.669,7.752,-3.675,2.205,chopping
-0.489,0.294,0.669,9.572,2.572,-1.47,chopping
-0.517,0.401,0.713,9.572,2.572,-1.47,chopping
-0.517,0.401,0.713,10.15,12.425,-4.602,chopping
-0.487,0.5,0.7,10.15,12.425,-4.602,chopping
-0.487,0.5,0.7,10.447,18.725,-6.335,chopping
-0.454,0.548,0.688,10.447,18.725,-6.335,chopping
-0.454,0.548,0.688,8.435,12.285,-4.865,chopping
-0.475,0.503,0.716,8.435,12.285,-4.865,chopping
-0.475,0.503,0.716,6.037,1.015,-2.73,chopping
-0.5,0.438,0.743,6.037,1.015,-2.73,chopping
-0.5,0.438,0.743,5.197,-2.94,-2.38,chopping
-0.509,0.374,0.716,5.197,-2.94,-2.38,chopping
-0.509,0.374,0.716,4.567,-0.087,-3.115,chopping
-0.517,0.364,0.716,4.567,-0.087,-3.115,chopping
-0.517,0.364,0.716,3.587,3.972,-3.64,chopping
-0.511,0.363,0.719,3.587,3.972,-3.64,chopping
-0.511,0.363,0.719,3.202,8.505,-3.237,chopping
-0.496,0.364,0.749,3.202,8.505,-3.237,chopping
-0.486,0.358,0.744,3.202,8.505,-3.237,chopping
-0.486,0.358,0.744,4.532,15.995,-3.15,chopping
-0.49,0.365,0.733,4.532,15.995,-3.15,chopping
-0.49,0.365,0.733,6.93,26.232,-3.622,chopping
-0.516,0.386,0.708,6.93,26.232,-3.622,chopping
-0.516,0.386,0.708,8.977,36.505,-5.022,chopping
-0.512,0.462,0.728,8.977,36.505,-5.022,chopping
-0.512,0.462,0.728,10.92,42.595,-4.917,chopping
-0.472,0.564,0.712,10.92,42.595,-4.917,chopping
-0.472,0.564,0.712,12.442,41.142,-3.167,chopping
-0.456,0.599,0.677,12.442,41.142,-3.167,chopping
-0.456,0.599,0.677,13.16,28.105,-1.225,chopping
-0.469,0.564,0.685,13.16,28.105,-1.225,chopping
-0.469,0.564,0.685,14.157,17.447,-1.172,chopping
-0.471,0.537,0.677,14.157,17.447,-1.172,chopping
-0.471,0.537,0.677,15.365,14.787,-1.12,chopping
-0.471,0.512,0.667,15.365,14.787,-1.12,chopping
-0.471,0.512,0.667,16.205,15.12,-1.085,chopping
-0.478,0.491,0.66,16.205,15.12,-1.085,chopping
-0.482,0.477,0.667,16.205,15.12,-1.085,chopping
-0.482,0.477,0.667,16.852,14.892,-1.645,chopping
-0.474,0.475,0.666,16.852,14.892,-1.645,chopping
-0.474,0.475,0.666,17.167,14.962,-1.837,chopping
-0.47,0.515,0.677,17.167,14.962,-1.837,chopping
-0.47,0.515,0.677,17.22,19.372,-1.032,chopping
-0.455,0.539,0.665,17.22,19.372,-1.032,chopping
-0.455,0.539,0.665,16.1,21.927,-0.472,chopping
-0.452,0.564,0.708,16.1,21.927,-0.472,chopping
-0.452,0.564,0.708,15.662,22.19,-1.522,chopping
-0.478,0.567,0.726,15.662,22.19,-1.522,chopping
-0.478,0.567,0.726,16.555,23.222,-2.135,chopping
-0.505,0.558,0.713,16.555,23.222,-2.135,chopping
-0.505,0.558,0.713,18.9,24.325,-3.15,chopping
-0.492,0.6,0.673,18.9,24.325,-3.15,chopping
-0.492,0.6,0.673,19.285,21.227,-1.102,chopping
-0.518,0.65,0.645,19.285,21.227,-1.102,chopping
-0.518,0.65,0.645,20.86,14.122,4.83,chopping
-0.598,0.799,0.751,20.86,14.122,4.83,chopping
-0.661,0.878,0.85,20.86,14.122,4.83,chopping
-0.661,0.878,0.85,28.122,-2.31,14.49,chopping
-0.625,0.701,0.795,28.122,-2.31,14.49,chopping
-0.625,0.701,0.795,35.787,-18.917,22.365,chopping
-0.508,0.602,0.719,35.787,-18.917,22.365,chopping
-0.508,0.602,0.719,39.34,-8.207,25.917,chopping
-0.408,0.651,0.689,39.34,-8.207,25.917,chopping
-0.408,0.651,0.689,38.605,3.342,28.437,chopping
-0.324,0.689,0.639,38.605,3.342,28.437,chopping
-0.324,0.689,0.639,33.792,-14.122,29.05,chopping
-0.276,0.627,0.617,33.792,-14.122,29.05,chopping
-0.276,0.627,0.617,27.86,-41.072,28.105,chopping
-0.272,0.546,0.643,27.86,-41.072,28.105,chopping
-0.272,0.546,0.643,24.377,-51.712,26.775,chopping
-0.279,0.476,0.686,24.377,-51.712,26.775,chopping
-0.279,0.476,0.686,23.59,-43.4,25.217,chopping
-0.269,0.457,0.7,23.59,-43.4,25.217,chopping
-0.254,0.492,0.703,23.257,-28.717,23.782,chopping
-0.245,0.515,0.676,23.257,-28.717,23.782,chopping
-0.245,0.515,0.676,21.717,-22.277,22.295,chopping
-0.244,0.512,0.66,21.717,-22.277,22.295,chopping
-0.244,0.512,0.66,18.287,-23.94,20.51,chopping
-0.253,0.466,0.644,18.287,-23.94,20.51,chopping
-0.253,0.466,0.644,13.877,-27.93,17.395,chopping
-0.266,0.433,0.641,13.877,-27.93,17.395,chopping
-0.266,0.433,0.641,9.257,-28.472,12.547,chopping
-0.28,0.415,0.633,9.257,-28.472,12.547,chopping
-0.28,0.415,0.633,4.427,-24.71,7.84,chopping
-0.296,0.447,0.657,4.427,-24.71,7.84,chopping
-0.296,0.447,0.657,0.402,-20.475,4.515,chopping
-0.31,0.452,0.686,0.402,-20.475,4.515,chopping
-0.31,0.452,0.686,-2.485,-22.452,1.365,chopping
-0.329,0.432,0.719,-2.485,-22.452,1.365,chopping
-0.329,0.432,0.719,-3.85,-23.887,-2.047,chopping
-0.348,0.436,0.732,-3.85,-23.887,-2.047,chopping
-0.356,0.458,0.727,-4.637,-21.647,-4.077,chopping
-0.376,0.5,0.733,-4.637,-21.647,-4.077,chopping
-0.376,0.5,0.733,-5.512,-18.97,-4.077,chopping
-0.398,0.586,0.868,-5.512,-18.97,-4.077,chopping
-0.398,0.586,0.868,-2.222,-22.312,-3.01,chopping
-0.355,0.553,0.835,-2.222,-22.312,-3.01,chopping
-0.355,0.553,0.835,0.857,-29.592,-3.237,chopping
-0.363,0.503,0.828,0.857,-29.592,-3.237,chopping
-0.363,0.503,0.828,3.132,-32.042,-3.377,chopping
-0.343,0.485,0.807,3.132,-32.042,-3.377,chopping
-0.343,0.485,0.807,3.657,-29.26,-3.342,chopping
-0.337,0.462,0.794,3.657,-29.26,-3.342,chopping
-0.337,0.462,0.794,3.272,-26.215,-3.412,chopping
-0.336,0.473,0.793,3.272,-26.215,-3.412,chopping
-0.336,0.473,0.793,2.66,-26.04,-3.167,chopping
-0.332,0.475,0.781,2.66,-26.04,-3.167,chopping
-0.332,0.475,0.781,1.645,-29.33,-3.465,chopping
-0.352,0.439,0.797,1.645,-29.33,-3.465,chopping
-0.35,0.394,0.809,1.645,-29.33,-3.465,chopping
-0.35,0.394,0.809,2.152,-28.577,-4.27,chopping
-0.331,0.387,0.797,2.152,-28.577,-4.27,chopping
-0.331,0.387,0.797,2.24,-21.595,-6.09,chopping
-0.335,0.418,0.784,2.24,-21.595,-6.09,chopping
-0.335,0.418,0.784,1.697,-12.355,-6.65,chopping
-0.328,0.483,0.776,1.697,-12.355,-6.65,chopping
-0.328,0.483,0.776,0,-7.437,-5.25,chopping
-0.325,0.482,0.791,0,-7.437,-5.25,chopping
-0.325,0.482,0.791,-2.87,-4.672,-2.1,chopping
-0.332,0.46,0.8,-2.87,-4.672,-2.1,chopping
-0.332,0.46,0.8,-5.477,5.617,1.907,chopping
-0.332,0.574,0.797,-5.477,5.617,1.907,chopping
-0.332,0.574,0.797,-5.46,1.907,5.127,chopping
-0.333,0.621,0.804,-5.46,1.907,5.127,chopping
-0.333,0.621,0.804,-4.182,-23.152,6.825,chopping
-0.305,0.48,0.754,-4.182,-23.152,6.825,chopping
-0.305,0.48,0.754,-5.04,-32.305,6.545,chopping
-0.287,0.367,0.721,-5.04,-32.305,6.545,chopping
-0.279,0.356,0.708,-5.04,-32.305,6.545,chopping
-0.279,0.356,0.708,-7.647,-21.822,5.355,chopping
-0.273,0.4,0.712,-7.647,-21.822,5.355,chopping
-0.273,0.4,0.712,-11.532,-12.425,3.885,chopping
-0.283,0.385,0.739,-11.532,-12.425,3.885,chopping
-0.283,0.385,0.739,-15.732,-10.447,2.905,chopping
-0.311,0.326,0.767,-15.732,-10.447,2.905,chopping
-0.311,0.326,0.767,-18.06,-3.307,1.907,chopping
-0.342,0.29,0.81,-18.06,-3.307,1.907,chopping
-0.342,0.29,0.81,-17.342,16.135,-0.682,chopping
-0.359,0.35,0.825,-17.342,16.135,-0.682,chopping
-0.359,0.35,0.825,-13.02,34.982,-2.87,chopping
-0.377,0.5,0.857,-13.02,34.982,-2.87,chopping
-0.377,0.5,0.857,-6.982,30.415,-3.045,chopping
-0.402,0.605,0.878,-6.982,30.415,-3.045,chopping
-0.402,0.605,0.878,-1.417,0.752,-3.797,chopping
-0.396,0.535,0.844,-1.417,0.752,-3.797,chopping
-0.396,0.535,0.844,0.805,-18.077,-4.305,chopping
-0.384,0.401,0.811,0.805,-18.077,-4.305,chopping
-0.423,0.363,0.814,0.805,-18.077,-4.305,chopping
-0.423,0.363,0.814,0.56,-9.397,-4.567,chopping
-0.436,0.435,0.821,0.56,-9.397,-4.567,chopping
-0.436,0.435,0.821,1.417,0.805,-5.267,chopping
-0.42,0.464,0.82,1.417,0.805,-5.267,chopping
-0.42,0.464,0.82,4.025,-5.162,-5.687,chopping
-0.393,0.468,0.793,4.025,-5.162,-5.687,chopping
-0.393,0.468,0.793,6.265,-17.797,-7.105,chopping
-0.36,0.456,0.795,6.265,-17.797,-7.105,chopping
-0.36,0.456,0.795,6.632,-29.662,-7.297,chopping
-0.357,0.411,0.805,6.632,-29.662,-7.297,chopping
-0.357,0.411,0.805,6.265,-30.747,-5.827,chopping
-0.365,0.403,0.818,6.265,-30.747,-5.827,chopping
-0.365,0.403,0.818,6.755,-21.595,-3.622,chopping
-0.362,0.454,0.835,6.755,-21.595,-3.622,chopping
-0.362,0.454,0.835,8.137,-18.217,-2.135,chopping
-0.366,0.477,0.83,8.137,-18.217,-2.135,chopping
-0.38,0.466,0.754,8.82,-19.757,-1.225,chopping
-0.383,0.46,0.723,8.82,-19.757,-1.225,chopping
-0.383,0.46,0.723,6.667,-19.582,0.07,chopping
-0.406,0.463,0.681,6.667,-19.582,0.07,chopping
-0.406,0.463,0.681,2.432,-15.242,1.925,chopping
-0.423,0.447,0.687,2.432,-15.242,1.925,chopping
-0.423,0.447,0.687,-2.45,-12.512,4.427,chopping
-0.401,0.371,0.721,-2.45,-12.512,4.427,chopping
-0.401,0.371,0.721,-6.247,-11.567,4.025,chopping
-0.38,0.3,0.76,-6.247,-11.567,4.025,chopping
-0.38,0.3,0.76,-6.895,-2.537,0.945,chopping
-0.371,0.276,0.777,-6.895,-2.537,0.945,chopping
-0.371,0.276,0.777,-5.792,11.217,-2.642,chopping
-0.346,0.329,0.822,-5.792,11.217,-2.642,chopping
-0.346,0.329,0.822,-2.8,18.76,-5.25,chopping
-0.34,0.389,0.845,-2.8,18.76,-5.25,chopping
-0.34,0.389,0.845,0.525,16.94,-6.667,chopping
-0.318,0.428,0.854,0.525,16.94,-6.667,chopping
-0.328,0.454,0.83,0.525,16.94,-6.667,chopping
-0.328,0.454,0.83,2.905,12.32,-7.087,chopping
-0.337,0.453,0.803,2.905,12.32,-7.087,chopping
-0.337,0.453,0.803,2.887,7.262,-6.58,chopping
-0.352,0.458,0.807,2.887,7.262,-6.58,chopping
-0.352,0.458,0.807,1.032,3.692,-5.845,chopping
-0.377,0.473,0.819,1.032,3.692,-5.845,chopping
-0.377,0.473,0.819,-0.28,-0.367,-4.725,chopping
-0.373,0.457,0.816,-0.28,-0.367,-4.725,chopping
-0.373,0.457,0.816,-0.892,-7.07,-3.78,chopping
-0.331,0.414,0.797,-0.892,-7.07,-3.78,chopping
-0.331,0.414,0.797,-2.205,-13.212,-3.832,chopping
-0.309,0.381,0.802,-2.205,-13.212,-3.832,chopping
-0.309,0.381,0.802,-4.007,-13.125,-4.13,chopping
-0.325,0.415,0.822,-4.007,-13.125,-4.13,chopping
-0.325,0.415,0.822,-4.095,-12.6,-2.852,chopping
-0.346,0.447,0.851,-4.095,-12.6,-2.852,chopping
-0.346,0.447,0.851,-2.8,-15.102,-1.645,chopping
-0.354,0.442,0.847,-2.8,-15.102,-1.645,chopping
-0.334,0.381,0.809,-2.8,-15.102,-1.645,chopping
-0.334,0.381,0.809,-1.575,-15.557,-1.172,chopping
-0.3,0.348,0.767,-1.575,-15.557,-1.172,chopping
-0.3,0.348,0.767,-2.467,-9.712,-2.957,chopping
-0.303,0.411,0.763,-2.467,-9.712,-2.957,chopping
-0.303,0.411,0.763,-4.987,-4.795,-4.182,chopping
-0.325,0.453,0.73,-4.987,-4.795,-4.182,chopping
-0.325,0.453,0.73,-7.91,-11.917,-3.972,chopping
-0.418,0.482,0.749,-7.91,-11.917,-3.972,chopping
-0.418,0.482,0.749,-9.432,-20.265,-1.19,chopping
-0.449,0.45,0.737,-9.432,-20.265,-1.19,chopping
-0.449,0.45,0.737,-10.272,-21.052,1.155,chopping
-0.43,0.379,0.709,-10.272,-21.052,1.155,chopping
-0.43,0.379,0.709,-10.955,-15.26,-0.14,chopping
-0.343,0.302,0.668,-10.955,-15.26,-0.14,chopping
-0.343,0.302,0.668,-14.49,-8.242,-5.53,chopping
-0.21,0.304,0.727,-14.49,-8.242,-5.53,chopping
-0.21,0.304,0.727,-16.817,-2.187,-9.03,chopping
-0.426,0.649,0.939,-16.817,-2.187,-9.03,chopping
-0.67,0.589,0.957,-16.817,-2.187,-9.03,chopping
-0.67,0.589,0.957,-6.877,-18.655,0.752,chopping
-0.432,0.253,0.796,-6.877,-18.655,0.752,chopping
-0.432,0.253,0.796,-1.837,-22.837,3.395,chopping
-0.479,0.273,0.666,-1.837,-22.837,3.395,chopping
-0.479,0.273,0.666,-1.225,7.717,2.065,chopping
-0.476,0.345,0.657,-1.225,7.717,2.065,chopping
-0.476,0.345,0.657,-7.56,2.94,-3.237,chopping
-0.487,0.327,0.713,-7.56,2.94,-3.237,chopping
-0.487,0.327,0.713,-11.2,-5.39,-6.72,chopping
-0.424,0.299,0.744,-11.2,-5.39,-6.72,chopping
-0.424,0.299,0.744,-12.127,-0.21,-8.382,chopping
-0.409,0.433,0.84,-12.127,-0.21,-8.382,chopping
-0.409,0.433,0.84,-10.412,2.73,-5.652,chopping
-0.392,0.528,0.937,-10.412,2.73,-5.652,chopping
-0.392,0.528,0.937,-5.285,-6.037,-1.837,chopping
-0.323,0.425,1.018,-5.285,-6.037,-1.837,chopping
-0.323,0.425,1.018,1.015,1.785,-3.272,chopping
-0.037,0.143,0.839,1.015,1.785,-3.272,chopping
0.025,0.214,0.743,1.015,1.785,-3.272,chopping
0.025,0.214,0.743,1.417,31.902,-12.74,chopping
0.023,-0.066,0.374,1.417,31.902,-12.74,chopping
0.023,-0.066,0.374,-7.315,31.535,-27.457,chopping
-0.376,0.074,-0.578,-7.315,31.535,-27.457,chopping
-0.376,0.074,-0.578,-44.852,-13.44,-45.885,chopping
