acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.828,0.976,-0.074,9.187,-15.277,17.377,brushing
0.828,0.976,-0.074,0.192,5.302,32.865,brushing
0.758,0.788,-0.115,0.192,5.302,32.865,brushing
0.758,0.788,-0.115,-4.725,40.197,41.3,brushing
0.728,0.61,0.103,-4.725,40.197,41.3,brushing
0.728,0.61,0.103,-8.487,48.23,38.482,brushing
0.59,0.53,0.054,-8.487,48.23,38.482,brushing
0.59,0.53,0.054,-13.44,-2.222,31.342,brushing
0.482,0.418,-0.184,-13.44,-2.222,31.342,brushing
0.482,0.418,-0.184,-18.165,13.492,29.487,brushing
0.373,0.372,-0.097,-18.165,13.492,29.487,brushing
0.335,0.412,-0.054,-18.165,13.492,29.487,brushing
0.335,0.412,-0.054,-22.767,39.55,21.717,brushing
0.314,0.489,0.042,-22.767,39.55,21.717,brushing
0.314,0.489,0.042,-25.532,19.81,12.565,brushing
0.349,0.352,0.083,-25.532,19.81,12.565,brushing
0.349,0.352,0.083,-24.027,-28.402,-3.727,brushing
0.454,0.055,0.132,-24.027,-28.402,-3.727,brushing
0.454,0.055,0.132,-15.505,-15.137,-23.047,brushing
0.576,0.367,0.173,-15.505,-15.137,-23.047,brushing
0.576,0.367,0.173,-3.867,20.965,-38.342,brushing
0.534,0.534,0.24,-3.867,20.965,-38.342,brushing
0.534,0.534,0.24,8.032,5.022,-43.697,brushing
0.732,1.302,0.299,8.032,5.022,-43.697,brushing
0.732,1.302,0.299,12.827,-33.39,-40.197,brushing
0.93,0.951,0.06,12.827,-33.39,-40.197,brushing
0.93,0.951,0.06,17.325,-24.587,-31.29,brushing
1.095,0.952,0.181,17.325,-24.587,-31.29,brushing
1.095,0.952,0.181,18.777,-3.325,-18.287,brushing
1.103,1.14,0.259,18.777,-3.325,-18.287,brushing
1.032,1.097,0.192,18.777,-3.325,-18.287,brushing
1.032,1.097,0.192,18.532,-24.482,-5.81,brushing
0.95,0.969,0.133,18.532,-24.482,-5.81,brushing
0.95,0.969,0.133,17.027,-29.767,3.622,brushing
0.861,1.004,0.108,17.027,-29.767,3.622,brushing
0.861,1.004,0.108,15.277,-16.502,14.385,brushing
0.737,0.916,0.028,15.277,-16.502,14.385,brushing
0.737,0.916,0.028,13.755,-15.75,24.535,brushing
0.71,0.729,-0.095,13.755,-15.75,24.535,brushing
0.71,0.729,-0.095,14.297,27.79,30.817,brushing
0.767,0.557,0.112,14.297,27.79,30.817,brushing
0.767,0.557,0.112,12.232,64.417,27.422,brushing
0.56,0.616,-0.009,12.232,64.417,27.422,brushing
0.56,0.616,-0.009,5.372,-3.867,21.892,brushing
0.484,0.576,-0.233,5.372,-3.867,21.892,brushing
0.484,0.576,-0.233,-1.47,0.682,21.21,brushing
0.381,0.314,-0.197,-1.47,0.682,21.21,brushing
0.356,0.461,-0.111,-9.362,31.99,13.86,brushing
0.351,0.636,-0.023,-9.362,31.99,13.86,brushing
0.351,0.636,-0.023,-16.572,0.525,4.952,brushing
0.386,0.248,0.042,-16.572,0.525,4.952,brushing
0.386,0.248,0.042,-19.512,-65.415,-10.64,brushing
0.479,-0.146,-0.021,-19.512,-65.415,-10.64,brushing
0.479,-0.146,-0.021,-14.875,-7.595,-28.665,brushing
0.493,0.561,0.194,-14.875,-7.595,-28.665,brushing
0.493,0.561,0.194,-4.83,31.85,-42.787,brushing
0.529,0.915,0.271,-4.83,31.85,-42.787,brushing
0.529,0.915,0.271,8.137,-10.08,-46.007,brushing
0.691,1.132,0.18,8.137,-10.08,-46.007,brushing
0.691,1.132,0.18,16.205,-44.205,-45.902,brushing
1.031,0.803,0.078,16.205,-44.205,-45.902,brushing
1.031,0.803,0.078,23.31,-2.292,-34.755,brushing
1.098,1.086,0.222,23.31,-2.292,-34.755,brushing
1.098,1.086,0.222,28.402,-3.832,-20.16,brushing
1.119,1.162,0.203,28.402,-3.832,-20.16,brushing
1.092,1.082,0.143,28.875,-25.567,-8.172,brushing
1.01,1.107,0.035,28.875,-25.567,-8.172,brushing
1.01,1.107,0.035,23.275,-24.167,6.772,brushing
0.903,1.029,-0.021,23.275,-24.167,6.772,brushing
0.903,1.029,-0.021,16.257,-9.607,24.097,brushing
0.771,0.923,-0.024,16.257,-9.607,24.097,brushing
0.771,0.923,-0.024,11.567,9.677,36.015,brushing
0.747,0.711,-0.025,11.567,9.677,36.015,brushing
0.747,0.711,-0.025,10.552,46.865,39.987,brushing
0.723,0.513,0.144,10.552,46.865,39.987,brushing
0.723,0.513,0.144,3.867,41.352,31.202,brushing
0.53,0.585,-0.211,3.867,41.352,31.202,brushing
0.53,0.585,-0.211,-4.97,-10.675,28.91,brushing
0.441,0.574,-0.169,-4.97,-10.675,28.91,brushing
0.441,0.574,-0.169,-12.057,-10.132,25.97,brushing
0.396,0.392,-0.181,-12.057,-10.132,25.97,brushing
0.396,0.392,-0.181,-18.585,4.935,19.53,brushing
0.347,0.436,-0.121,-18.585,4.935,19.53,brushing
0.355,0.429,-0.052,-18.585,4.935,19.53,brushing
0.355,0.429,-0.052,-22.855,-4.567,9.73,brushing
0.414,0.189,0.01,-22.855,-4.567,9.73,brushing
0.414,0.189,0.01,-21.7,-23.922,-6.212,brushing
0.502,0.087,0.057,-21.7,-23.922,-6.212,brushing
0.502,0.087,0.057,-14.717,2.327,-25.672,brushing
0.571,0.458,0.199,-14.717,2.327,-25.672,brushing
0.571,0.458,0.199,-4.165,22.207,-41.615,brushing
0.582,0.91,0.302,-4.165,22.207,-41.615,brushing
0.582,0.91,0.302,7.63,1.89,-42.367,brushing
0.746,1.236,0.219,7.63,1.89,-42.367,brushing
0.746,1.236,0.219,15.207,-34.807,-42.175,brushing
1.055,0.799,0.059,15.207,-34.807,-42.175,brushing
1.055,0.799,0.059,22.715,-1.207,-30.345,brushing
1.106,0.993,0.124,22.715,-1.207,-30.345,brushing
1.106,0.993,0.124,24.78,14.98,-17.465,brushing
1.183,1.178,0.029,24.78,14.98,-17.465,brushing
1.183,1.178,0.029,17.15,-5.95,-8.207,brushing
1.143,1.137,-0.02,17.15,-5.95,-8.207,brushing
1.007,1.031,-0.089,17.15,-5.95,-8.207,brushing
1.007,1.031,-0.089,6.055,-8.662,6.947,brushing
0.827,1.038,-0.052,6.055,-8.662,6.947,brushing
0.827,1.038,-0.052,-3.097,18.637,26.442,brushing
0.705,0.879,-0.042,-3.097,18.637,26.442,brushing
0.705,0.879,-0.042,-6.055,33.092,39.55,brushing
0.69,0.651,0.023,-6.055,33.092,39.55,brushing
0.69,0.651,0.023,-4.777,71.75,42.77,brushing
0.623,0.568,0.228,-4.777,71.75,42.77,brushing
0.623,0.568,0.228,-7.21,37.94,34.055,brushing
0.43,0.555,-0.206,-7.21,37.94,34.055,brushing
0.43,0.555,-0.206,-11.847,-16.345,29.067,brushing
0.337,0.416,-0.195,-11.847,-16.345,29.067,brushing
0.337,0.416,-0.195,-16.38,12.792,21.927,brushing
0.299,0.365,-0.147,-16.38,12.792,21.927,brushing
0.299,0.365,-0.147,-19.985,22.802,12.04,brushing
0.293,0.49,-0.046,-19.985,22.802,12.04,brushing
0.293,0.49,-0.046,-19.39,-19.512,-3.01,brushing
0.363,0.391,-0.006,-19.39,-19.512,-3.01,brushing
0.465,0.175,0.033,-19.39,-19.512,-3.01,brushing
0.465,0.175,0.033,-12.267,-43.382,-20.09,brushing
0.545,0.298,0.127,-12.267,-43.382,-20.09,brushing
0.545,0.298,0.127,-1.802,-17.657,-36.435,brushing
0.51,0.484,0.263,-1.802,-17.657,-36.435,brushing
0.51,0.484,0.263,11.742,-15.68,-48.142,brushing
0.669,1.227,0.258,11.742,-15.68,-48.142,brushing
0.669,1.227,0.258,23.065,-34.772,-44.992,brushing
0.813,1,0.113,23.065,-34.772,-44.992,brushing
0.813,1,0.113,29.557,-61.582,-41.457,brushing
1.072,0.87,0.114,29.557,-61.582,-41.457,brushing
1.072,0.87,0.114,30.537,-27.527,-30.397,brushing
1.129,1.054,0.132,30.537,-27.527,-30.397,brushing
1.129,1.054,0.132,28.822,-32.637,-19.775,brushing
1.124,1.078,0.103,28.822,-32.637,-19.775,brushing
1.124,1.078,0.103,21.595,-45.972,-10.832,brushing
1.039,1.028,0.004,21.595,-45.972,-10.832,brushing
0.961,1.029,-0.01,14.735,-33.652,1.89,brushing
0.826,1.075,0.02,14.735,-33.652,1.89,brushing
0.826,1.075,0.02,10.202,-18.007,17.727,brushing
0.769,0.934,-0.101,10.202,-18.007,17.727,brushing
0.769,0.934,-0.101,8.662,-8.4,30.747,brushing
0.809,0.564,0.08,8.662,-8.4,30.747,brushing
0.809,0.564,0.08,7.682,40.932,34.72,brushing
0.62,0.623,-0.065,7.682,40.932,34.72,brushing
0.62,0.623,-0.065,-1.05,1.995,28.542,brushing
0.505,0.545,-0.303,-1.05,1.995,28.542,brushing
0.505,0.545,-0.303,-10.01,-5.022,32.97,brushing
0.394,0.437,-0.164,-10.01,-5.022,32.97,brushing
0.394,0.437,-0.164,-16.975,24.08,26.722,brushing
0.349,0.437,-0.123,-16.975,24.08,26.722,brushing
0.349,0.437,-0.123,-22.907,24.132,19.635,brushing
0.302,0.518,-0.038,-22.907,24.132,19.635,brushing
0.302,0.518,-0.038,-26.302,-20.545,5.95,brushing
0.334,0.357,0.05,-26.302,-20.545,5.95,brushing
0.437,0.033,0.085,-23.292,-32.672,-11.55,brushing
0.534,0.287,0.1,-23.292,-32.672,-11.55,brushing
0.534,0.287,0.1,-14.525,19.32,-30.397,brushing
0.446,0.741,0.407,-14.525,19.32,-30.397,brushing
0.446,0.741,0.407,0.927,20.282,-41.685,brushing
0.621,1.354,0.328,0.927,20.282,-41.685,brushing
0.621,1.354,0.328,12.197,-39.865,-42.105,brushing
0.951,0.776,0.01,12.197,-39.865,-42.105,brushing
0.951,0.776,0.01,21.612,-46.497,-40.74,brushing
1.037,0.833,0.205,21.612,-46.497,-40.74,brushing
1.037,0.833,0.205,26.302,-0.297,-28.437,brushing
1.072,1.108,0.17,26.302,-0.297,-28.437,brushing
1.072,1.108,0.17,25.462,-16.03,-19.162,brushing
1.07,1.11,0.069,25.462,-16.03,-19.162,brushing
1.07,1.11,0.069,19.145,-43.085,-10.902,brushing
1.001,1.011,-0.053,19.145,-43.085,-10.902,brushing
1.001,1.011,-0.053,11.515,-33.67,3.29,brushing
0.93,1.082,-0.116,11.515,-33.67,3.29,brushing
0.797,0.968,-0.015,11.515,-33.67,3.29,brushing
0.797,0.968,-0.015,4.532,-11.795,20.912,brushing
0.744,0.751,-0.059,4.532,-11.795,20.912,brushing
0.744,0.751,-0.059,0.682,18.34,31.237,brushing
0.722,0.728,0.019,0.682,18.34,31.237,brushing
0.722,0.728,0.019,-2.572,37.537,31.167,brushing
0.593,0.583,-0.084,-2.572,37.537,31.167,brushing
0.593,0.583,-0.084,-7.402,8.19,26.792,brushing
0.481,0.435,-0.233,-7.402,8.19,26.792,brushing
0.481,0.435,-0.233,-14.805,22.277,23.66,brushing
0.373,0.531,-0.147,-14.805,22.277,23.66,brushing
0.373,0.531,-0.147,-21.227,51.38,19.915,brushing
0.304,0.587,-0.024,-21.227,51.38,19.915,brushing
0.304,0.587,-0.024,-23.87,27.895,11.9,brushing
0.283,0.515,0.052,-23.87,27.895,11.9,brushing
0.283,0.515,0.052,-23.1,-10.552,-1.907,brushing
0.338,0.181,0.117,-23.1,-10.552,-1.907,brushing
0.338,0.181,0.117,-18.777,-4.007,-19.652,brushing
0.417,0.129,0.207,-18.777,-4.007,-19.652,brushing
0.503,0.359,0.208,-18.777,-4.007,-19.652,brushing
0.503,0.359,0.208,-9.187,7.997,-39.48,brushing
0.493,0.713,0.335,-9.187,7.997,-39.48,brushing
0.493,0.713,0.335,5.232,-9.117,-50.47,brushing
0.733,1.281,0.295,5.232,-9.117,-50.47,brushing
0.733,1.281,0.295,16.03,-33.775,-47.075,brushing
0.985,0.83,0.121,16.03,-33.775,-47.075,brushing
0.985,0.83,0.121,25.795,-56.402,-42.962,brushing
1.112,0.955,0.176,25.795,-56.402,-42.962,brushing
1.112,0.955,0.176,30.485,-31.832,-31.955,brushing
1.134,1.126,0.165,30.485,-31.832,-31.955,brushing
1.134,1.126,0.165,30.222,-38.15,-19.407,brushing
1.102,1.135,0.067,30.222,-38.15,-19.407,brushing
1.102,1.135,0.067,24.587,-42.07,-4.042,brushing
1.006,1.167,0.013,24.587,-42.07,-4.042,brushing
1.006,1.167,0.013,16.31,-37.275,13.265,brushing
0.865,1.034,0,16.31,-37.275,13.265,brushing
0.865,1.034,0,11.637,-26.092,25.672,brushing
0.742,0.791,-0.005,11.637,-26.092,25.672,brushing
0.797,0.561,0.143,11.637,-26.092,25.672,brushing
0.797,0.561,0.143,10.132,34.825,32.515,brushing
0.645,0.704,0.05,10.132,34.825,32.515,brushing
0.645,0.704,0.05,2.012,33.372,26.145,brushing
0.519,0.547,-0.278,2.012,33.372,26.145,brushing
0.519,0.547,-0.278,-8.505,-5.897,29.4,brushing
0.446,0.528,-0.132,-8.505,-5.897,29.4,brushing
0.446,0.528,-0.132,-17.622,27.562,30.415,brushing
0.378,0.551,-0.084,-17.622,27.562,30.415,brushing
0.378,0.551,-0.084,-25.112,30.765,24.692,brushing
0.329,0.562,-0.048,-25.112,30.765,24.692,brushing
0.329,0.562,-0.048,-29.855,-6.107,15.872,brushing
0.332,0.43,0.065,-29.855,-6.107,15.872,brushing
0.332,0.43,0.065,-28.875,-38.115,1.557,brushing
0.405,0.078,0.161,-28.875,-38.115,1.557,brushing
0.405,0.078,0.161,-20.982,-8.207,-17.15,brushing
0.531,0.281,0.128,-20.982,-8.207,-17.15,brushing
0.463,0.28,0.409,-5.267,16.94,-37.31,brushing
0.538,1.402,0.458,-5.267,16.94,-37.31,brushing
0.538,1.402,0.458,14.542,-3.482,-37.485,brushing
0.741,1.072,0.185,14.542,-3.482,-37.485,brushing
0.741,1.072,0.185,25.55,-56.7,-40.477,brushing
0.957,0.858,0.278,25.55,-56.7,-40.477,brushing
0.957,0.858,0.278,34.93,-45.115,-32.707,brushing
0.987,1.088,0.174,34.93,-45.115,-32.707,brushing
0.987,1.088,0.174,38.587,-41.247,-22.627,brushing
1.006,1.138,0.179,38.587,-41.247,-22.627,brushing
1.006,1.138,0.179,36.715,-59.937,-13.58,brushing
0.975,1.02,0.027,36.715,-59.937,-13.58,brushing
0.975,1.02,0.027,31.692,-56.437,-0.945,brushing
0.91,1.068,-0.057,31.692,-56.437,-0.945,brushing
0.91,1.068,-0.057,25.182,-26.862,16.135,brushing
0.79,1.083,-0.03,25.182,-26.862,16.135,brushing
0.79,1.083,-0.03,21.017,-9.397,31.395,brushing
0.728,0.945,-0.03,21.017,-9.397,31.395,brushing
0.752,0.588,0.083,18.06,20.177,37.835,brushing
0.584,0.619,-0.167,18.06,20.177,37.835,brushing
0.584,0.619,-0.167,7.542,2.87,33.512,brushing
0.496,0.464,-0.262,7.542,2.87,33.512,brushing
0.496,0.464,-0.262,-4.952,0.717,35,brushing
0.418,0.425,-0.124,-4.952,0.717,35,brushing
0.418,0.425,-0.124,-15.365,34.965,29.295,brushing
0.347,0.485,-0.012,-15.365,34.965,29.295,brushing
0.347,0.485,-0.012,-22.295,27.527,19.215,brushing
0.317,0.494,0.078,-22.295,27.527,19.215,brushing
0.317,0.494,0.078,-25.147,-19.46,5.635,brushing
0.367,0.139,0.199,-25.147,-19.46,5.635,brushing
0.367,0.139,0.199,-19.827,-19.407,-13.09,brushing
0.482,0.044,0.264,-19.827,-19.407,-13.09,brushing
0.482,0.044,0.264,-9.45,30.782,-29.907,brushing
0.549,0.324,0.321,-9.45,30.782,-29.907,brushing
0.549,0.324,0.321,6.947,16.747,-47.11,brushing
0.46,0.903,0.535,6.947,16.747,-47.11,brushing
0.682,1.225,0.272,6.947,16.747,-47.11,brushing
0.682,1.225,0.272,19.95,-38.71,-43.295,brushing
0.91,0.82,0.107,19.95,-38.71,-43.295,brushing
0.91,0.82,0.107,28.997,-65.345,-45.097,brushing
1.041,1.028,0.135,28.997,-65.345,-45.097,brushing
1.041,1.028,0.135,33.127,-23.87,-33.46,brushing
1.051,1.216,0.061,33.127,-23.87,-33.46,brushing
1.051,1.216,0.061,32.235,-24.412,-19.915,brushing
1.05,1.231,-0.014,32.235,-24.412,-19.915,brushing
1.05,1.231,-0.014,25.76,-35.892,-5.547,brushing
0.984,1.164,-0.115,25.76,-35.892,-5.547,brushing
0.984,1.164,-0.115,16.642,-17.71,13.475,brushing
0.856,1.107,-0.085,16.642,-17.71,13.475,brushing
0.856,1.107,-0.085,9.642,4.27,30.975,brushing
0.767,0.842,0.033,9.642,4.27,30.975,brushing
0.767,0.842,0.033,7.63,42.192,37.695,brushing
0.755,0.609,0.211,7.63,42.192,37.695,brushing
0.755,0.609,0.211,-0.297,35.822,33.67,brushing
0.541,0.609,-0.103,-0.297,35.822,33.67,brushing
0.449,0.559,-0.142,-0.297,35.822,33.67,brushing
0.449,0.559,-0.142,-11.777,14.595,35.315,brushing
0.38,0.436,-0.007,-11.777,14.595,35.315,brushing
0.38,0.436,-0.007,-19.04,31.22,31.85,brushing
0.335,0.438,0.067,-19.04,31.22,31.85,brushing
0.335,0.438,0.067,-23.38,23.73,23.257,brushing
0.321,0.344,0.125,-23.38,23.73,23.257,brushing
0.321,0.344,0.125,-23.765,-12.005,6.86,brushing
0.372,0.125,0.241,-23.765,-12.005,6.86,brushing
0.372,0.125,0.241,-18.532,-27.3,-13.282,brushing
0.475,0.195,0.263,-18.532,-27.3,-13.282,brushing
0.475,0.195,0.263,-7.875,-2.1,-33.127,brushing
0.501,0.036,0.328,-7.875,-2.1,-33.127,brushing
0.501,0.036,0.328,8.75,15.365,-50.032,brushing
0.484,1.302,0.385,8.75,15.365,-50.032,brushing
0.484,1.302,0.385,17.657,-41.282,-44.555,brushing
0.78,1.254,-0.003,17.657,-41.282,-44.555,brushing
0.78,1.254,-0.003,21.7,-72.082,-46.27,brushing
1.007,0.729,0.04,21.7,-72.082,-46.27,brushing
1.031,1.11,0.164,21.7,-72.082,-46.27,brushing
1.031,1.11,0.164,24.5,-26.32,-35.752,brushing
1.027,1.201,0.148,24.5,-26.32,-35.752,brushing
1.027,1.201,0.148,25.165,-36.592,-23.887,brushing
1.002,1.165,0.03,25.165,-36.592,-23.887,brushing
1.002,1.165,0.03,21.892,-44.205,-9.87,brushing
0.915,1.214,-0.028,21.892,-44.205,-9.87,brushing
0.915,1.214,-0.028,16.852,-24.43,11.217,brushing
0.788,1.089,0.028,16.852,-24.43,11.217,brushing
0.788,1.089,0.028,13.772,-3.902,31.097,brushing
0.75,0.794,0.081,13.772,-3.902,31.097,brushing
0.75,0.794,0.081,11.742,30.117,39.707,brushing
0.725,0.669,0.127,11.742,30.117,39.707,brushing
0.725,0.669,0.127,0.56,19.32,39.165,brushing
0.567,0.655,-0.168,0.56,19.32,39.165,brushing
0.567,0.655,-0.168,-11.69,6.02,42.21,brushing
0.48,0.51,-0.134,-11.69,6.02,42.21,brushing
0.41,0.377,-0.046,-22.242,22.54,36.61,brushing
0.354,0.324,0.067,-22.242,22.54,36.61,brushing
0.354,0.324,0.067,-28.717,20.667,24.64,brushing
0.357,0.207,0.172,-28.717,20.667,24.64,brushing
0.357,0.207,0.172,-29.942,2.467,5.442,brushing
0.42,0.192,0.326,-29.942,2.467,5.442,brushing
0.42,0.192,0.326,-24.797,-5.372,-15.19,brushing
0.495,0.116,0.312,-24.797,-5.372,-15.19,brushing
0.495,0.116,0.312,-12.635,10.412,-35.035,brushing
0.457,0.379,0.502,-12.635,10.412,-35.035,brushing
0.457,0.379,0.502,6.3,11.655,-46.34,brushing
0.538,1.572,0.466,6.3,11.655,-46.34,brushing
0.538,1.572,0.466,18.427,-57.172,-42.35,brushing
0.789,0.843,0.046,18.427,-57.172,-42.35,brushing
0.789,0.843,0.046,26.057,-69.51,-43.942,brushing
0.98,0.767,0.177,26.057,-69.51,-43.942,brushing
0.98,0.767,0.177,30.432,-30.73,-35.595,brushing
1.014,1.051,0.162,30.432,-30.73,-35.595,brushing
1.016,1.214,0.025,30.432,-30.73,-35.595,brushing
1.016,1.214,0.025,28.262,-41.527,-28.105,brushing
0.989,1.159,-0.11,28.262,-41.527,-28.105,brushing
0.989,1.159,-0.11,20.422,-45.062,-15.05,brushing
0.923,1.215,-0.123,20.422,-45.062,-15.05,brushing
0.923,1.215,-0.123,10.167,-17.832,7.927,brushing
0.799,1.13,-0.092,10.167,-17.832,7.927,brushing
0.799,1.13,-0.092,1.505,6.055,31.08,brushing
0.745,0.746,0.083,1.505,6.055,31.08,brushing
0.745,0.746,0.083,-1.68,43.067,42.227,brushing
0.701,0.768,0.203,-1.68,43.067,42.227,brushing
0.701,0.768,0.203,-7.735,38.01,44.205,brushing
0.518,0.736,-0.082,-7.735,38.01,44.205,brushing
0.518,0.736,-0.082,-17.727,13.405,45.762,brushing
0.443,0.402,-0.093,-17.727,13.405,45.762,brushing
0.443,0.402,-0.093,-26.407,43.732,40.25,brushing
0.351,0.298,0.024,-26.407,43.732,40.25,brushing
0.351,0.298,0.024,-31.097,57.155,27.405,brushing
0.295,0.373,0.185,-31.097,57.155,27.405,brushing
0.321,0.327,0.308,-31.097,57.155,27.405,brushing
0.321,0.327,0.308,-29.435,14.087,7.227,brushing
0.407,0.058,0.286,-29.435,14.087,7.227,brushing
0.407,0.058,0.286,-21.927,-20.37,-12.18,brushing
0.529,0.15,0.309,-21.927,-20.37,-12.18,brushing
0.529,0.15,0.309,-9.502,21.892,-31.64,brushing
0.442,0.562,0.574,-9.502,21.892,-31.64,brushing
0.442,0.562,0.574,8.277,-5.197,-45.342,brushing
0.524,1.462,0.493,8.277,-5.197,-45.342,brushing
0.524,1.462,0.493,25.305,-76.702,-43.067,brushing
0.782,0.844,0.12,25.305,-76.702,-43.067,brushing
0.782,0.844,0.12,32.462,-100.712,-45.937,brushing
0.932,0.787,0.116,32.462,-100.712,-45.937,brushing
0.932,0.787,0.116,37.642,-51.327,-33.88,brushing
1.02,1.134,0.112,37.642,-51.327,-33.88,brushing
1.02,1.134,0.112,38.132,-48.58,-26.092,brushing
1.022,1.181,0.101,38.132,-48.58,-26.092,brushing
1.022,1.181,0.101,32.742,-47.705,-9.677,brushing
1.004,1.141,-0.04,32.742,-47.705,-9.677,brushing
0.922,1.181,-0.078,32.742,-47.705,-9.677,brushing
0.922,1.181,-0.078,22.802,-14.927,12.512,brushing
0.804,1.127,-0.103,22.802,-14.927,12.512,brushing
0.804,1.127,-0.103,11.13,4.287,32.007,brushing
0.762,0.804,0.051,11.13,4.287,32.007,brushing
0.762,0.804,0.051,4.007,32.147,42.77,brushing
0.706,0.572,0.107,4.007,32.147,42.77,brushing
0.706,0.572,0.107,-5.46,39.27,39.97,brushing
0.539,0.5,-0.149,-5.46,39.27,39.97,brushing
0.539,0.5,-0.149,-20.58,23.992,39.06,brushing
0.446,0.477,-0.054,-20.58,23.992,39.06,brushing
0.446,0.477,-0.054,-29.785,25.725,34.79,brushing
0.383,0.309,0.077,-29.785,25.725,34.79,brushing
0.383,0.309,0.077,-33.67,32.76,22.155,brushing
0.355,0.248,0.165,-33.67,32.76,22.155,brushing
0.355,0.248,0.165,-32.847,33.162,5.337,brushing
0.352,0.331,0.327,-32.847,33.162,5.337,brushing
0.43,0.301,0.41,-26.11,0.927,-14.122,brushing
0.508,0.141,0.438,-26.11,0.927,-14.122,brushing
0.508,0.141,0.438,-12.985,-10.535,-31.412,brushing
0.473,0.428,0.629,-12.985,-10.535,-31.412,brushing
0.473,0.428,0.629,6.685,-8.96,-48.702,brushing
0.505,1.228,0.569,6.685,-8.96,-48.702,brushing
0.505,1.228,0.569,26.215,-59.64,-49.892,brushing
0.718,0.971,0.202,26.215,-59.64,-49.892,brushing
0.718,0.971,0.202,32.462,-105.437,-50.487,brushing
0.889,0.741,0.1,32.462,-105.437,-50.487,brushing
0.889,0.741,0.1,37.52,-73.395,-45.517,brushing
0.946,0.963,0.111,37.52,-73.395,-45.517,brushing
0.946,0.963,0.111,38.78,-48.09,-38.605,brushing
0.995,1.2,-0.026,38.78,-48.09,-38.605,brushing
0.995,1.2,-0.026,31.36,-35.42,-29.05,brushing
0.989,1.28,-0.112,31.36,-35.42,-29.05,brushing
0.989,1.28,-0.112,21.105,-24.605,-9.257,brushing
0.912,1.326,-0.092,21.105,-24.605,-9.257,brushing
0.812,1.123,-0.044,12.95,-7.367,14.805,brushing
0.755,0.92,0.144,12.95,-7.367,14.805,brushing
0.755,0.92,0.144,8.137,35.577,31.972,brushing
0.703,0.788,0.225,8.137,35.577,31.972,brushing
0.703,0.788,0.225,3.57,52.08,34.772,brushing
0.521,0.592,-0.136,3.57,52.08,34.772,brushing
0.521,0.592,-0.136,-10.972,20.965,36.942,brushing
0.422,0.472,-0.092,-10.972,20.965,36.942,brushing
0.422,0.472,-0.092,-21.595,43.277,41.195,brushing
0.36,0.526,0.17,-21.595,43.277,41.195,brushing
0.36,0.526,0.17,-26.862,47.792,33.425,brushing
0.337,0.436,0.184,-26.862,47.792,33.425,brushing
0.337,0.436,0.184,-28.227,12.512,20.282,brushing
0.355,0.242,0.192,-28.227,12.512,20.282,brushing
0.355,0.242,0.192,-27.142,-3.22,0.945,brushing
0.42,0.207,0.242,-27.142,-3.22,0.945,brushing
0.42,0.207,0.242,-22.347,6.615,-14.052,brushing
0.51,0.195,0.248,-22.347,6.615,-14.052,brushing
0.492,0.504,0.509,-22.347,6.615,-14.052,brushing
0.492,0.504,0.509,-10.15,20.002,-33.005,brushing
0.591,1.072,0.411,-10.15,20.002,-33.005,brushing
0.591,1.072,0.411,4.06,-26.67,-38.062,brushing
0.765,0.748,0.178,4.06,-26.67,-38.062,brushing
0.765,0.748,0.178,13.265,-53.357,-44.45,brushing
0.96,0.91,0.239,13.265,-53.357,-44.45,brushing
0.96,0.91,0.239,19.407,-20.457,-38.5,brushing
1.027,0.994,0.236,19.407,-20.457,-38.5,brushing
1.027,0.994,0.236,23.695,-29.872,-32.62,brushing
1.024,1.132,0.162,23.695,-29.872,-32.62,brushing
1.024,1.132,0.162,21.385,-34.965,-23.642,brushing
0.951,1.089,0.099,21.385,-34.965,-23.642,brushing
0.951,1.089,0.099,18.742,-20.86,-6.93,brushing
0.863,1.174,0.089,18.742,-20.86,-6.93,brushing
0.863,1.174,0.089,15.172,0.42,14.805,brushing
0.762,1.146,0.06,15.172,0.42,14.805,brushing
0.762,1.146,0.06,12.512,18.987,32.777,brushing
0.737,0.893,0.126,12.512,18.987,32.777,brushing
0.699,0.799,0.192,12.512,18.987,32.777,brushing
0.699,0.799,0.192,10.01,36.82,39.13,brushing
0.569,0.604,-0.111,10.01,36.82,39.13,brushing
0.569,0.604,-0.111,-1.785,9.45,39.707,brushing
0.482,0.538,-0.191,-1.785,9.45,39.707,brushing
0.482,0.538,-0.191,-14.822,23.975,42.385,brushing
0.399,0.516,-0.03,-14.822,23.975,42.385,brushing
0.399,0.516,-0.03,-26.197,42.437,35.98,brushing
0.355,0.397,-0.024,-26.197,42.437,35.98,brushing
0.355,0.397,-0.024,-33.897,32.007,26.197,brushing
0.331,0.364,0.115,-33.897,32.007,26.197,brushing
0.331,0.364,0.115,-36.015,14.437,10.202,brushing
0.375,0.307,0.289,-36.015,14.437,10.202,brushing
0.375,0.307,0.289,-31.43,-8.155,-7.525,brushing
0.452,0.366,0.399,-31.43,-8.155,-7.525,brushing
0.452,0.366,0.399,-16.747,-8.33,-26.022,brushing
0.446,0.126,0.67,-16.747,-8.33,-26.022,brushing
0.446,0.126,0.67,7.49,-24.29,-41.195,brushing
0.493,1.027,0.676,7.49,-24.29,-41.195,brushing
0.659,0.948,0.303,7.49,-24.29,-41.195,brushing
