acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.105,-0.027,1,14.647,-8.61,-40.95,pick_drop
-0.103,-0.031,0.998,14.647,-8.61,-40.95,pick_drop
-0.103,-0.031,0.998,15.225,-8.942,-45.22,pick_drop
-0.096,-0.033,0.99,15.225,-8.942,-45.22,pick_drop
-0.096,-0.033,0.99,15.05,-8.505,-49.525,pick_drop
-0.097,-0.03,0.981,15.05,-8.505,-49.525,pick_drop
-0.097,-0.03,0.981,14.367,-7.875,-53.83,pick_drop
-0.099,-0.025,0.988,14.367,-7.875,-53.83,pick_drop
-0.097,-0.03,0.988,14.367,-7.875,-53.83,pick_drop
-0.097,-0.03,0.988,13.737,-8.785,-58.17,pick_drop
-0.093,-0.026,0.988,13.737,-8.785,-58.17,pick_drop
-0.093,-0.026,0.988,12.775,-9.73,-62.702,pick_drop
-0.095,-0.027,0.988,12.775,-9.73,-62.702,pick_drop
-0.095,-0.027,0.988,11.287,-11.777,-67.182,pick_drop
-0.101,-0.031,0.99,11.287,-11.777,-67.182,pick_drop
-0.101,-0.031,0.99,10.027,-13.457,-71.75,pick_drop
-0.105,-0.03,0.993,10.027,-13.457,-71.75,pick_drop
-0.105,-0.03,0.993,9.065,-14.857,-76.58,pick_drop
-0.106,-0.032,0.993,9.065,-14.857,-76.58,pick_drop
-0.106,-0.032,0.993,8.312,-15.522,-81.375,pick_drop
-0.113,-0.025,1.002,8.312,-15.522,-81.375,pick_drop
-0.113,-0.025,1.002,7.892,-16.222,-86.187,pick_drop
-0.112,-0.025,1.009,7.892,-16.222,-86.187,pick_drop
-0.112,-0.025,1.009,7.542,-17.867,-90.825,pick_drop
-0.111,-0.02,1.01,7.542,-17.867,-90.825,pick_drop
-0.111,-0.02,1.01,7.14,-19.075,-95.007,pick_drop
-0.109,-0.018,1.008,7.14,-19.075,-95.007,pick_drop
-0.107,-0.014,1.004,7.14,-19.075,-95.007,pick_drop
-0.107,-0.014,1.004,6.895,-19.145,-98.875,pick_drop
-0.104,-0.009,1.003,6.895,-19.145,-98.875,pick_drop
-0.104,-0.009,1.003,6.685,-18.9,-102.585,pick_drop
-0.101,-0.001,1.005,6.685,-18.9,-102.585,pick_drop
-0.101,-0.001,1.005,6.79,-17.78,-106.102,pick_drop
-0.087,0.014,1.009,6.79,-17.78,-106.102,pick_drop
-0.087,0.014,1.009,7.332,-16.94,-109.147,pick_drop
-0.077,0.031,1.015,7.332,-16.94,-109.147,pick_drop
-0.077,0.031,1.015,7.647,-17.815,-111.475,pick_drop
-0.064,0.044,1.015,7.647,-17.815,-111.475,pick_drop
-0.064,0.044,1.015,7.927,-19.145,-113.662,pick_drop
-0.052,0.047,1.015,7.927,-19.145,-113.662,pick_drop
-0.052,0.047,1.015,8.015,-22.4,-115.587,pick_drop
-0.041,0.043,1.007,8.015,-22.4,-115.587,pick_drop
-0.041,0.043,1.007,7.875,-25.41,-117.372,pick_drop
-0.031,0.037,1.001,7.875,-25.41,-117.372,pick_drop
-0.031,0.037,1.001,7.612,-27.65,-119.315,pick_drop
-0.024,0.024,0.994,7.612,-27.65,-119.315,pick_drop
-0.013,0.014,0.98,7.612,-27.65,-119.315,pick_drop
-0.013,0.014,0.98,7.297,-28.472,-121.397,pick_drop
0.003,0.01,0.966,7.297,-28.472,-121.397,pick_drop
0.003,0.01,0.966,6.212,-28.052,-123.34,pick_drop
0.021,0.007,0.953,6.212,-28.052,-123.34,pick_drop
0.021,0.007,0.953,4.34,-27.282,-125.265,pick_drop
0.034,0.001,0.94,4.34,-27.282,-125.265,pick_drop
0.034,0.001,0.94,1.82,-26.057,-127.505,pick_drop
0.041,0.01,0.932,1.82,-26.057,-127.505,pick_drop
0.041,0.01,0.932,-0.735,-24.36,-129.482,pick_drop
0.057,0.015,0.923,-0.735,-24.36,-129.482,pick_drop
0.057,0.015,0.923,-3.167,-23.012,-130.707,pick_drop
0.071,0.022,0.911,-3.167,-23.012,-130.707,pick_drop
0.071,0.022,0.911,-5.705,-21.157,-131.722,pick_drop
0.079,0.035,0.9,-5.705,-21.157,-131.722,pick_drop
0.079,0.035,0.9,-7.892,-18.812,-132.125,pick_drop
0.087,0.044,0.884,-7.892,-18.812,-132.125,pick_drop
0.096,0.057,0.873,-9.835,-15.54,-132.265,pick_drop
0.102,0.075,0.861,-9.835,-15.54,-132.265,pick_drop
0.102,0.075,0.861,-11.41,-12.512,-132.475,pick_drop
0.101,0.083,0.84,-11.41,-12.512,-132.475,pick_drop
0.101,0.083,0.84,-12.757,-10.132,-133.07,pick_drop
0.093,0.099,0.814,-12.757,-10.132,-133.07,pick_drop
0.093,0.099,0.814,-13.737,-5.862,-133.962,pick_drop
0.082,0.105,0.774,-13.737,-5.862,-133.962,pick_drop
0.082,0.105,0.774,-14.542,0.525,-134.645,pick_drop
0.057,0.119,0.732,-14.542,0.525,-134.645,pick_drop
0.057,0.119,0.732,-15.575,11.13,-134.627,pick_drop
0.017,0.148,0.708,-15.575,11.13,-134.627,pick_drop
0.017,0.148,0.708,-15.75,25.357,-133.595,pick_drop
-0.008,0.202,0.694,-15.75,25.357,-133.595,pick_drop
-0.008,0.202,0.694,-15.452,39.375,-130.62,pick_drop
0.018,0.245,0.677,-15.452,39.375,-130.62,pick_drop
0.018,0.245,0.677,-17.657,51.625,-126.945,pick_drop
0.046,0.31,0.663,-17.657,51.625,-126.945,pick_drop
0.045,0.405,0.675,-23.415,58.467,-123.567,pick_drop
0.047,0.487,0.698,-23.415,58.467,-123.567,pick_drop
0.047,0.487,0.698,-30.292,54.25,-119.507,pick_drop
0.04,0.543,0.718,-30.292,54.25,-119.507,pick_drop
0.04,0.543,0.718,-37.887,41.947,-114.292,pick_drop
0.027,0.553,0.737,-37.887,41.947,-114.292,pick_drop
0.027,0.553,0.737,-45.185,26.46,-107.957,pick_drop
0.015,0.549,0.759,-45.185,26.46,-107.957,pick_drop
0.015,0.549,0.759,-51.625,13.615,-100.817,pick_drop
0,0.542,0.798,-51.625,13.615,-100.817,pick_drop
0,0.542,0.798,-57.697,3.045,-92.382,pick_drop
-0.023,0.534,0.84,-57.697,3.045,-92.382,pick_drop
-0.023,0.534,0.84,-63.157,-5.18,-83.23,pick_drop
-0.072,0.516,0.891,-63.157,-5.18,-83.23,pick_drop
-0.072,0.516,0.891,-66.622,-11.182,-74.322,pick_drop
-0.122,0.491,0.943,-66.622,-11.182,-74.322,pick_drop
-0.122,0.491,0.943,-66.832,-16.467,-67.112,pick_drop
-0.153,0.45,0.96,-66.832,-16.467,-67.112,pick_drop
-0.161,0.414,0.939,-66.832,-16.467,-67.112,pick_drop
-0.161,0.414,0.939,-66.675,-22.365,-61.757,pick_drop
-0.185,0.372,0.932,-66.675,-22.365,-61.757,pick_drop
-0.185,0.372,0.932,-69.51,-33.757,-57.505,pick_drop
-0.231,0.313,0.957,-69.51,-33.757,-57.505,pick_drop
-0.231,0.313,0.957,-73.517,-46.725,-54.127,pick_drop
-0.281,0.255,0.998,-73.517,-46.725,-54.127,pick_drop
-0.281,0.255,0.998,-76.265,-59.15,-51.8,pick_drop
-0.326,0.185,1.02,-76.265,-59.15,-51.8,pick_drop
-0.326,0.185,1.02,-77.805,-70.017,-49.805,pick_drop
-0.372,0.098,1.037,-77.805,-70.017,-49.805,pick_drop
-0.372,0.098,1.037,-77.56,-76.72,-48.265,pick_drop
-0.409,0.009,1.034,-77.56,-76.72,-48.265,pick_drop
-0.409,0.009,1.034,-74.76,-70.227,-46.287,pick_drop
-0.451,-0.01,1.05,-74.76,-70.227,-46.287,pick_drop
-0.451,-0.01,1.05,-70.14,-63.612,-43.557,pick_drop
-0.486,-0.04,1.072,-70.14,-63.612,-43.557,pick_drop
-0.486,-0.04,1.072,-62.685,-59.097,-40.145,pick_drop
-0.525,-0.071,1.104,-62.685,-59.097,-40.145,pick_drop
-0.557,-0.103,1.103,-62.685,-59.097,-40.145,pick_drop
-0.557,-0.103,1.103,-53.2,-50.085,-34.807,pick_drop
-0.572,-0.12,1.083,-53.2,-50.085,-34.807,pick_drop
-0.572,-0.12,1.083,-42.507,-34.107,-28.945,pick_drop
-0.566,-0.103,1.053,-42.507,-34.107,-28.945,pick_drop
-0.566,-0.103,1.053,-32.007,-16.957,-22.487,pick_drop
-0.539,-0.075,1.017,-32.007,-16.957,-22.487,pick_drop
-0.539,-0.075,1.017,-23.345,-5.04,-15.767,pick_drop
-0.533,-0.021,1,-23.345,-5.04,-15.767,pick_drop
-0.533,-0.021,1,-17.29,1.207,-8.155,pick_drop
-0.526,0.027,0.993,-17.29,1.207,-8.155,pick_drop
-0.526,0.027,0.993,-13.51,-2.537,-0.402,pick_drop
-0.506,0.027,0.972,-13.51,-2.537,-0.402,pick_drop
-0.506,0.027,0.972,-11.725,-12.145,6.37,pick_drop
-0.499,-0.003,0.935,-11.725,-12.145,6.37,pick_drop
-0.499,-0.003,0.935,-10.097,-18.392,11.06,pick_drop
-0.498,-0.069,0.912,-10.097,-18.392,11.06,pick_drop
-0.498,-0.069,0.912,-7.402,-18.515,12.302,pick_drop
-0.484,-0.108,0.873,-7.402,-18.515,12.302,pick_drop
-0.475,-0.12,0.883,-7.402,-18.515,12.302,pick_drop
-0.475,-0.12,0.883,-4.917,-15.82,10.815,pick_drop
-0.471,-0.117,0.932,-4.917,-15.82,10.815,pick_drop
-0.471,-0.117,0.932,-3.342,-17.237,7.84,pick_drop
-0.476,-0.091,0.956,-3.342,-17.237,7.84,pick_drop
-0.476,-0.091,0.956,-2.905,-24.097,5.565,pick_drop
-0.515,-0.113,1.006,-2.905,-24.097,5.565,pick_drop
-0.515,-0.113,1.006,-1.75,-36.872,2.222,pick_drop
-0.508,-0.127,0.996,-1.75,-36.872,2.222,pick_drop
-0.508,-0.127,0.996,0.472,-41.562,0.997,pick_drop
-0.427,-0.163,0.835,0.472,-41.562,0.997,pick_drop
-0.427,-0.163,0.835,0.665,-34.195,4.585,pick_drop
-0.493,-0.09,0.839,0.665,-34.195,4.585,pick_drop
-0.493,-0.09,0.839,-0.91,-35.192,6.142,pick_drop
-0.518,-0.088,0.849,-0.91,-35.192,6.142,pick_drop
-0.518,-0.088,0.849,-0.77,-44.257,7.77,pick_drop
-0.511,-0.088,0.782,-0.77,-44.257,7.77,pick_drop
-0.539,-0.067,0.803,-1.487,-52.115,9.485,pick_drop
-0.532,-0.126,0.839,-1.487,-52.115,9.485,pick_drop
-0.532,-0.126,0.839,-1.977,-68.687,9.415,pick_drop
-0.538,-0.255,0.846,-1.977,-68.687,9.415,pick_drop
-0.538,-0.255,0.846,0.42,-64.067,12.355,pick_drop
-0.502,-0.16,0.848,0.42,-64.067,12.355,pick_drop
-0.502,-0.16,0.848,2.082,-53.305,14.822,pick_drop
-0.472,-0.214,0.762,2.082,-53.305,14.822,pick_drop
-0.472,-0.214,0.762,-0.367,-54.565,13.562,pick_drop
-0.461,-0.245,0.762,-0.367,-54.565,13.562,pick_drop
-0.461,-0.245,0.762,-4.235,-55.037,12.547,pick_drop
-0.459,-0.25,0.728,-4.235,-55.037,12.547,pick_drop
-0.459,-0.25,0.728,-9.975,-57.872,10.482,pick_drop
-0.471,-0.25,0.718,-9.975,-57.872,10.482,pick_drop
-0.471,-0.25,0.718,-14.262,-69.405,4.83,pick_drop
-0.482,-0.327,0.741,-14.262,-69.405,4.83,pick_drop
-0.482,-0.327,0.741,-16.03,-77.525,0.35,pick_drop
-0.496,-0.44,0.777,-16.03,-77.525,0.35,pick_drop
-0.543,-0.502,0.844,-16.03,-77.525,0.35,pick_drop
-0.543,-0.502,0.844,-13.02,-60.742,-1.242,pick_drop
-0.541,-0.548,0.859,-13.02,-60.742,-1.242,pick_drop
-0.541,-0.548,0.859,-9.24,-35.612,-4.252,pick_drop
-0.532,-0.555,0.854,-9.24,-35.612,-4.252,pick_drop
-0.532,-0.555,0.854,-9.065,-5.897,-7.192,pick_drop
-0.545,-0.478,0.812,-9.065,-5.897,-7.192,pick_drop
-0.545,-0.478,0.812,-10.535,21.927,-7.56,pick_drop
-0.541,-0.386,0.826,-10.535,21.927,-7.56,pick_drop
-0.541,-0.386,0.826,-10.255,31.027,-8.96,pick_drop
-0.573,-0.313,0.833,-10.255,31.027,-8.96,pick_drop
-0.573,-0.313,0.833,-9.292,24.482,-11.077,pick_drop
-0.587,-0.352,0.808,-9.292,24.482,-11.077,pick_drop
-0.587,-0.352,0.808,-7.122,26.337,-12.547,pick_drop
-0.598,-0.354,0.812,-7.122,26.337,-12.547,pick_drop
-0.598,-0.354,0.812,-3.832,41.895,-11.76,pick_drop
-0.647,-0.291,0.902,-3.832,41.895,-11.76,pick_drop
-0.647,-0.291,0.902,2.082,47.04,-11.725,pick_drop
-0.669,-0.225,0.96,2.082,47.04,-11.725,pick_drop
-0.674,-0.184,0.994,2.082,47.04,-11.725,pick_drop
-0.674,-0.184,0.994,10.045,42.35,-10.027,pick_drop
-0.679,-0.202,1.027,10.045,42.35,-10.027,pick_drop
-0.679,-0.202,1.027,20.3,35,-4.672,pick_drop
-0.679,-0.188,1.073,20.3,35,-4.672,pick_drop
-0.679,-0.188,1.073,32.235,35.175,4.62,pick_drop
-0.674,-0.192,1.116,32.235,35.175,4.62,pick_drop
-0.674,-0.192,1.116,43.855,40.635,15.242,pick_drop
-0.666,-0.188,1.143,43.855,40.635,15.242,pick_drop
-0.666,-0.188,1.143,55.352,50.19,24.657,pick_drop
-0.641,-0.131,1.172,55.352,50.19,24.657,pick_drop
-0.641,-0.131,1.172,66.377,56.402,32.27,pick_drop
-0.613,-0.049,1.186,66.377,56.402,32.27,pick_drop
-0.613,-0.049,1.186,75.442,54.04,40.582,pick_drop
-0.606,0.012,1.203,75.442,54.04,40.582,pick_drop
-0.606,0.012,1.203,83.405,44.187,48.352,pick_drop
-0.579,0.048,1.214,83.405,44.187,48.352,pick_drop
-0.579,0.048,1.214,90.93,34.212,55.265,pick_drop
-0.542,0.066,1.204,90.93,34.212,55.265,pick_drop
-0.51,0.068,1.173,90.93,34.212,55.265,pick_drop
-0.51,0.068,1.173,97.02,29.505,62.037,pick_drop
-0.475,0.065,1.119,97.02,29.505,62.037,pick_drop
-0.475,0.065,1.119,102.55,33.74,69.02,pick_drop
-0.428,0.091,1.078,102.55,33.74,69.02,pick_drop
-0.428,0.091,1.078,108.377,44.59,75.075,pick_drop
-0.365,0.132,1.037,108.377,44.59,75.075,pick_drop
-0.365,0.132,1.037,112.525,55.247,81.602,pick_drop
-0.315,0.171,0.996,112.525,55.247,81.602,pick_drop
-0.315,0.171,0.996,115.132,62.912,88.13,pick_drop
-0.267,0.21,0.981,115.132,62.912,88.13,pick_drop
-0.267,0.21,0.981,117.04,66.027,93.555,pick_drop
-0.209,0.246,0.945,117.04,66.027,93.555,pick_drop
-0.209,0.246,0.945,119.857,68.337,97.597,pick_drop
-0.146,0.308,0.943,119.857,68.337,97.597,pick_drop
-0.146,0.308,0.943,122.937,69.965,100.66,pick_drop
-0.098,0.365,0.948,122.937,69.965,100.66,pick_drop
-0.098,0.365,0.948,125.527,67.287,103.722,pick_drop
-0.023,0.408,0.913,125.527,67.287,103.722,pick_drop
0.043,0.434,0.833,125.527,67.287,103.722,pick_drop
0.043,0.434,0.833,124.022,63.262,108.202,pick_drop
0.106,0.466,0.76,124.022,63.262,108.202,pick_drop
0.106,0.466,0.76,118.282,60.55,114.03,pick_drop
0.133,0.501,0.726,118.282,60.55,114.03,pick_drop
0.133,0.501,0.726,109.445,57.452,121.31,pick_drop
0.155,0.541,0.706,109.445,57.452,121.31,pick_drop
0.155,0.541,0.706,100.012,51.537,129.57,pick_drop
0.185,0.552,0.68,100.012,51.537,129.57,pick_drop
0.185,0.552,0.68,89.617,42.98,137.602,pick_drop
0.211,0.536,0.665,89.617,42.98,137.602,pick_drop
0.211,0.536,0.665,77.735,34.947,145.32,pick_drop
0.216,0.519,0.649,77.735,34.947,145.32,pick_drop
0.216,0.519,0.649,65.677,27.685,151.567,pick_drop
0.234,0.491,0.619,65.677,27.685,151.567,pick_drop
0.234,0.491,0.619,53.97,21.455,157.097,pick_drop
0.236,0.476,0.607,53.97,21.455,157.097,pick_drop
0.238,0.449,0.608,42.017,14.175,161.507,pick_drop
0.229,0.422,0.617,42.017,14.175,161.507,pick_drop
0.229,0.422,0.617,30.345,5.757,165.795,pick_drop
0.222,0.373,0.625,30.345,5.757,165.795,pick_drop
0.222,0.373,0.625,20.16,-1.435,169.435,pick_drop
0.212,0.327,0.642,20.16,-1.435,169.435,pick_drop
0.212,0.327,0.642,11.777,-5.845,171.482,pick_drop
0.213,0.279,0.655,11.777,-5.845,171.482,pick_drop
0.213,0.279,0.655,4.532,-8.207,171.885,pick_drop
0.205,0.238,0.669,4.532,-8.207,171.885,pick_drop
0.205,0.238,0.669,-1.837,-9.485,171.01,pick_drop
0.187,0.203,0.689,-1.837,-9.485,171.01,pick_drop
0.187,0.203,0.689,-6.755,-10.64,168.892,pick_drop
0.171,0.168,0.706,-6.755,-10.64,168.892,pick_drop
0.171,0.168,0.706,-10.132,-11.287,166.005,pick_drop
0.147,0.131,0.751,-10.132,-11.287,166.005,pick_drop
0.147,0.131,0.751,-11.655,-10.972,161.84,pick_drop
0.144,0.084,0.781,-11.655,-10.972,161.84,pick_drop
0.156,0.041,0.778,-12.88,-8.54,155.767,pick_drop
0.141,0.006,0.771,-12.88,-8.54,155.767,pick_drop
0.141,0.006,0.771,-15.837,-5.407,149.66,pick_drop
0.111,-0.028,0.791,-15.837,-5.407,149.66,pick_drop
0.111,-0.028,0.791,-17.587,-1.75,143.185,pick_drop
0.082,-0.054,0.829,-17.587,-1.75,143.185,pick_drop
0.082,-0.054,0.829,-17.517,2.992,136.08,pick_drop
0.065,-0.079,0.85,-17.517,2.992,136.08,pick_drop
0.065,-0.079,0.85,-16.695,8.015,128.835,pick_drop
0.049,-0.091,0.863,-16.695,8.015,128.835,pick_drop
0.049,-0.091,0.863,-16.52,13.16,122.097,pick_drop
0.038,-0.104,0.873,-16.52,13.16,122.097,pick_drop
0.038,-0.104,0.873,-16.835,17.587,115.937,pick_drop
0.038,-0.106,0.886,-16.835,17.587,115.937,pick_drop
0.038,-0.106,0.886,-18.48,21.315,110.6,pick_drop
0.021,-0.114,0.903,-18.48,21.315,110.6,pick_drop
0.021,-0.114,0.903,-20.51,24.692,105.332,pick_drop
0.006,-0.123,0.914,-20.51,24.692,105.332,pick_drop
-0.012,-0.128,0.943,-20.51,24.692,105.332,pick_drop
-0.012,-0.128,0.943,-22.96,26.512,100.03,pick_drop
-0.034,-0.129,0.969,-22.96,26.512,100.03,pick_drop
-0.034,-0.129,0.969,-24.885,26.39,93.747,pick_drop
-0.047,-0.132,0.975,-24.885,26.39,93.747,pick_drop
-0.047,-0.132,0.975,-26.18,24.36,86.747,pick_drop
-0.056,-0.137,0.989,-26.18,24.36,86.747,pick_drop
-0.056,-0.137,0.989,-27.527,20.44,78.767,pick_drop
-0.059,-0.152,0.997,-27.527,20.44,78.767,pick_drop
-0.059,-0.152,0.997,-28.822,15.347,70.927,pick_drop
-0.069,-0.165,1.006,-28.822,15.347,70.927,pick_drop
-0.069,-0.165,1.006,-29.82,11.9,63.595,pick_drop
-0.075,-0.175,1.006,-29.82,11.9,63.595,pick_drop
-0.075,-0.175,1.006,-30.59,10.43,56.577,pick_drop
-0.081,-0.168,1.01,-30.59,10.43,56.577,pick_drop
-0.081,-0.168,1.01,-31.255,7.997,49.857,pick_drop
-0.082,-0.155,1.019,-31.255,7.997,49.857,pick_drop
-0.082,-0.155,1.019,-31.657,1.75,43.627,pick_drop
-0.076,-0.147,1.027,-31.657,1.75,43.627,pick_drop
-0.066,-0.145,1.033,-31.657,1.75,43.627,pick_drop
-0.066,-0.145,1.033,-32.095,-7.735,37.485,pick_drop
-0.059,-0.157,1.025,-32.095,-7.735,37.485,pick_drop
-0.059,-0.157,1.025,-32.445,-20.055,30.747,pick_drop
-0.052,-0.168,1.021,-32.445,-20.055,30.747,pick_drop
-0.052,-0.168,1.021,-32.2,-34.65,23.222,pick_drop
-0.039,-0.201,0.999,-32.2,-34.65,23.222,pick_drop
-0.039,-0.201,0.999,-31.29,-50.54,15.225,pick_drop
-0.024,-0.229,0.962,-31.29,-50.54,15.225,pick_drop
-0.024,-0.229,0.962,-30.24,-62.947,7.087,pick_drop
-0.008,-0.236,0.911,-30.24,-62.947,7.087,pick_drop
-0.008,-0.236,0.911,-30.607,-72.555,-1.26,pick_drop
0.009,-0.253,0.883,-30.607,-72.555,-1.26,pick_drop
0.009,-0.253,0.883,-34.055,-77.857,-8.312,pick_drop
0.006,-0.269,0.885,-34.055,-77.857,-8.312,pick_drop
0.006,-0.269,0.885,-38.675,-73.447,-13.667,pick_drop
-0.01,-0.262,0.906,-38.675,-73.447,-13.667,pick_drop
-0.01,-0.262,0.906,-43.067,-62.422,-17.342,pick_drop
-0.048,-0.274,0.918,-43.067,-62.422,-17.342,pick_drop
-0.094,-0.252,0.934,-43.067,-62.422,-17.342,pick_drop
-0.094,-0.252,0.934,-44.8,-42.927,-17.745,pick_drop
-0.098,-0.193,0.898,-44.8,-42.927,-17.745,pick_drop
-0.098,-0.193,0.898,-47.547,-32.847,-15.522,pick_drop
-0.179,-0.212,0.914,-47.547,-32.847,-15.522,pick_drop
-0.179,-0.212,0.914,-51.1,-35.962,-12.005,pick_drop
-0.233,-0.27,0.976,-51.1,-35.962,-12.005,pick_drop
-0.233,-0.27,0.976,-49.682,-32.882,-8.627,pick_drop
-0.266,-0.308,1.065,-49.682,-32.882,-8.627,pick_drop
-0.266,-0.308,1.065,-42.315,-20.807,-6.615,pick_drop
-0.27,-0.323,1.132,-42.315,-20.807,-6.615,pick_drop
-0.27,-0.323,1.132,-32.007,-5.355,-5.88,pick_drop
-0.258,-0.314,1.157,-32.007,-5.355,-5.88,pick_drop
-0.258,-0.314,1.157,-21.875,9.52,-5.775,pick_drop
-0.234,-0.294,1.157,-21.875,9.52,-5.775,pick_drop
-0.234,-0.294,1.157,-13.125,18.042,-6.86,pick_drop
-0.2,-0.263,1.149,-13.125,18.042,-6.86,pick_drop
-0.164,-0.235,1.126,-6.825,20.265,-7.56,pick_drop
-0.137,-0.227,1.088,-6.825,20.265,-7.56,pick_drop
-0.137,-0.227,1.088,-3.185,16.887,-8.382,pick_drop
-0.118,-0.227,1.055,-3.185,16.887,-8.382,pick_drop
-0.118,-0.227,1.055,-1.627,11.585,-9.537,pick_drop
-0.106,-0.232,1.036,-1.627,11.585,-9.537,pick_drop
-0.106,-0.232,1.036,-1.26,5.635,-11.375,pick_drop
-0.103,-0.233,1.03,-1.26,5.635,-11.375,pick_drop
-0.103,-0.233,1.03,-1.19,1.225,-13.37,pick_drop
-0.108,-0.237,1.024,-1.19,1.225,-13.37,pick_drop
-0.108,-0.237,1.024,-0.962,-3.08,-15.697,pick_drop
-0.107,-0.25,1.01,-0.962,-3.08,-15.697,pick_drop
-0.107,-0.25,1.01,-0.245,-4.637,-18.375,pick_drop
-0.115,-0.259,1,-0.245,-4.637,-18.375,pick_drop
-0.115,-0.259,1,1.067,-2.94,-21.402,pick_drop
-0.113,-0.255,0.992,1.067,-2.94,-21.402,pick_drop
-0.113,-0.255,0.992,2.607,0.35,-24.325,pick_drop
-0.111,-0.243,0.988,2.607,0.35,-24.325,pick_drop
-0.114,-0.227,0.981,2.607,0.35,-24.325,pick_drop
-0.114,-0.227,0.981,3.955,3.307,-26.88,pick_drop
-0.115,-0.208,0.974,3.955,3.307,-26.88,pick_drop
-0.115,-0.208,0.974,5.18,4.2,-29.452,pick_drop
-0.118,-0.197,0.97,5.18,4.2,-29.452,pick_drop
-0.118,-0.197,0.97,6.282,3.762,-31.902,pick_drop
-0.116,-0.187,0.959,6.282,3.762,-31.902,pick_drop
-0.116,-0.187,0.959,6.912,3.517,-33.81,pick_drop
-0.113,-0.184,0.947,6.912,3.517,-33.81,pick_drop
-0.113,-0.184,0.947,6.597,4.007,-35.105,pick_drop
-0.118,-0.176,0.944,6.597,4.007,-35.105,pick_drop
-0.118,-0.176,0.944,6.177,5.075,-35.892,pick_drop
-0.124,-0.171,0.951,6.177,5.075,-35.892,pick_drop
-0.124,-0.171,0.951,5.88,4.935,-36.662,pick_drop
-0.131,-0.171,0.957,5.88,4.935,-36.662,pick_drop
-0.131,-0.171,0.957,5.582,4.812,-37.677,pick_drop
-0.139,-0.181,0.966,5.582,4.812,-37.677,pick_drop
-0.139,-0.181,0.966,5.092,5.337,-39.2,pick_drop
-0.143,-0.18,0.978,5.092,5.337,-39.2,pick_drop
-0.148,-0.168,1,5.092,5.337,-39.2,pick_drop
-0.148,-0.168,1,4.2,5.862,-41.265,pick_drop
-0.158,-0.161,1.03,4.2,5.862,-41.265,pick_drop
-0.158,-0.161,1.03,3.482,3.902,-42.98,pick_drop
-0.17,-0.166,1.055,3.482,3.902,-42.98,pick_drop
-0.17,-0.166,1.055,3.5,-0.805,-44.397,pick_drop
-0.18,-0.187,1.069,3.5,-0.805,-44.397,pick_drop
-0.18,-0.187,1.069,4.672,-6.02,-45.902,pick_drop
-0.183,-0.21,1.071,4.672,-6.02,-45.902,pick_drop
-0.183,-0.21,1.071,6.895,-8.855,-47.32,pick_drop
-0.184,-0.232,1.07,6.895,-8.855,-47.32,pick_drop
-0.184,-0.232,1.07,9.537,-8.75,-48.965,pick_drop
-0.184,-0.241,1.067,9.537,-8.75,-48.965,pick_drop
-0.184,-0.241,1.067,12.18,-7.472,-51.292,pick_drop
-0.178,-0.24,1.056,12.18,-7.472,-51.292,pick_drop
-0.178,-0.24,1.056,14.472,-7.245,-54.547,pick_drop
-0.177,-0.235,1.05,14.472,-7.245,-54.547,pick_drop
-0.177,-0.235,1.05,16.73,-8.102,-58.415,pick_drop
-0.172,-0.234,1.043,16.73,-8.102,-58.415,pick_drop
-0.165,-0.231,1.032,16.73,-8.102,-58.415,pick_drop
-0.165,-0.231,1.032,19.092,-9.17,-62.475,pick_drop
-0.146,-0.229,1.013,19.092,-9.17,-62.475,pick_drop
-0.146,-0.229,1.013,21.525,-9.59,-66.36,pick_drop
-0.127,-0.221,0.992,21.525,-9.59,-66.36,pick_drop
-0.127,-0.221,0.992,22.872,-9.607,-69.965,pick_drop
-0.115,-0.208,0.976,22.872,-9.607,-69.965,pick_drop
-0.115,-0.208,0.976,23.24,-9.17,-73.08,pick_drop
-0.099,-0.199,0.965,23.24,-9.17,-73.08,pick_drop
-0.099,-0.199,0.965,23.362,-8.925,-76.212,pick_drop
-0.079,-0.186,0.949,23.362,-8.925,-76.212,pick_drop
-0.079,-0.186,0.949,22.977,-9.38,-79.292,pick_drop
-0.062,-0.168,0.933,22.977,-9.38,-79.292,pick_drop
-0.062,-0.168,0.933,21.945,-10.832,-81.83,pick_drop
-0.044,-0.158,0.919,21.945,-10.832,-81.83,pick_drop
-0.044,-0.158,0.919,20.335,-12.005,-83.79,pick_drop
-0.025,-0.154,0.903,20.335,-12.005,-83.79,pick_drop
0,-0.15,0.887,18.217,-12.127,-85.277,pick_drop
0.027,-0.143,0.873,18.217,-12.127,-85.277,pick_drop
0.027,-0.143,0.873,15.067,-11.847,-86.555,pick_drop
0.044,-0.138,0.873,15.067,-11.847,-86.555,pick_drop
0.044,-0.138,0.873,10.937,-11.655,-87.587,pick_drop
0.061,-0.132,0.874,10.937,-11.655,-87.587,pick_drop
0.061,-0.132,0.874,6.807,-12.022,-88.48,pick_drop
0.074,-0.127,0.87,6.807,-12.022,-88.48,pick_drop
0.074,-0.127,0.87,2.94,-12.407,-89.25,pick_drop
0.085,-0.12,0.865,2.94,-12.407,-89.25,pick_drop
0.085,-0.12,0.865,-0.857,-13.247,-89.722,pick_drop
0.092,-0.118,0.86,-0.857,-13.247,-89.722,pick_drop
