acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.353,0.665,0.621,3.255,-3.412,-0.927,cleaning
-0.353,0.665,0.621,2.747,-4.987,-0.84,cleaning
-0.356,0.643,0.625,2.747,-4.987,-0.84,cleaning
-0.356,0.643,0.625,2.747,-4.357,-0.612,cleaning
-0.355,0.648,0.629,2.747,-4.357,-0.612,cleaning
-0.355,0.648,0.629,2.957,-3.447,-0.42,cleaning
-0.361,0.661,0.625,2.957,-3.447,-0.42,cleaning
-0.361,0.661,0.625,2.73,-4.147,-0.507,cleaning
-0.361,0.66,0.62,2.73,-4.147,-0.507,cleaning
-0.358,0.658,0.622,2.73,-4.147,-0.507,cleaning
-0.358,0.658,0.622,2.292,-4.917,-0.56,cleaning
-0.359,0.651,0.626,2.292,-4.917,-0.56,cleaning
-0.359,0.651,0.626,2.047,-5.285,-0.542,cleaning
-0.357,0.652,0.623,2.047,-5.285,-0.542,cleaning
-0.357,0.652,0.623,1.89,-5.022,-0.595,cleaning
-0.363,0.653,0.624,1.89,-5.022,-0.595,cleaning
-0.363,0.653,0.624,1.802,-4.83,-0.367,cleaning
-0.36,0.65,0.625,1.802,-4.83,-0.367,cleaning
-0.36,0.65,0.625,1.89,-4.497,-0.227,cleaning
-0.358,0.654,0.622,1.89,-4.497,-0.227,cleaning
-0.358,0.654,0.622,1.96,-4.095,-0.21,cleaning
-0.358,0.662,0.623,1.96,-4.095,-0.21,cleaning
-0.358,0.662,0.623,1.925,-4.742,-0.227,cleaning
-0.361,0.654,0.624,1.925,-4.742,-0.227,cleaning
-0.361,0.654,0.624,1.872,-4.83,-0.157,cleaning
-0.361,0.653,0.622,1.872,-4.83,-0.157,cleaning
-0.361,0.653,0.622,1.89,-4.235,-0.175,cleaning
-0.361,0.654,0.624,1.89,-4.235,-0.175,cleaning
-0.359,0.652,0.622,1.89,-4.235,-0.175,cleaning
-0.359,0.652,0.622,2.012,-3.552,-0.105,cleaning
-0.358,0.655,0.622,2.012,-3.552,-0.105,cleaning
-0.358,0.655,0.622,2.205,-3.115,0,cleaning
-0.356,0.661,0.621,2.205,-3.115,0,cleaning
-0.356,0.661,0.621,2.362,-3.552,0.035,cleaning
-0.358,0.66,0.617,2.362,-3.552,0.035,cleaning
-0.358,0.66,0.617,2.222,-4.34,0.14,cleaning
-0.356,0.657,0.619,2.222,-4.34,0.14,cleaning
-0.356,0.657,0.619,1.925,-4.375,0.087,cleaning
-0.362,0.655,0.627,1.925,-4.375,0.087,cleaning
-0.362,0.655,0.627,1.75,-4.497,0.14,cleaning
-0.361,0.65,0.63,1.75,-4.497,0.14,cleaning
-0.361,0.65,0.63,1.925,-4.357,0.157,cleaning
-0.358,0.66,0.624,1.925,-4.357,0.157,cleaning
-0.358,0.66,0.624,1.977,-4.795,0.105,cleaning
-0.357,0.664,0.622,1.977,-4.795,0.105,cleaning
-0.357,0.664,0.622,1.732,-5.39,0.052,cleaning
-0.357,0.654,0.618,1.732,-5.39,0.052,cleaning
-0.358,0.66,0.624,1.732,-5.39,0.052,cleaning
-0.358,0.66,0.624,1.575,-5.285,-0.017,cleaning
-0.359,0.657,0.621,1.575,-5.285,-0.017,cleaning
-0.359,0.657,0.621,1.592,-5.722,0.052,cleaning
-0.358,0.651,0.622,1.592,-5.722,0.052,cleaning
-0.358,0.651,0.622,1.557,-5.477,0.087,cleaning
-0.36,0.654,0.621,1.557,-5.477,0.087,cleaning
-0.36,0.654,0.621,1.557,-4.777,0.087,cleaning
-0.361,0.656,0.626,1.557,-4.777,0.087,cleaning
-0.361,0.656,0.626,1.697,-4.602,0.052,cleaning
-0.358,0.659,0.624,1.697,-4.602,0.052,cleaning
-0.358,0.659,0.624,1.872,-4.655,0,cleaning
-0.357,0.662,0.622,1.872,-4.655,0,cleaning
-0.357,0.662,0.622,1.855,-4.987,-0.157,cleaning
-0.356,0.658,0.619,1.855,-4.987,-0.157,cleaning
-0.356,0.658,0.619,1.715,-4.882,-0.367,cleaning
-0.356,0.657,0.621,1.715,-4.882,-0.367,cleaning
-0.36,0.658,0.622,1.785,-4.952,-0.49,cleaning
-0.364,0.654,0.625,1.785,-4.952,-0.49,cleaning
-0.364,0.654,0.625,1.89,-5.092,-0.507,cleaning
-0.36,0.652,0.621,1.89,-5.092,-0.507,cleaning
-0.36,0.652,0.621,2.012,-4.742,-0.682,cleaning
-0.36,0.657,0.622,2.012,-4.742,-0.682,cleaning
-0.36,0.657,0.622,2.012,-3.972,-0.682,cleaning
-0.359,0.656,0.624,2.012,-3.972,-0.682,cleaning
-0.359,0.656,0.624,2.082,-4.13,-0.682,cleaning
-0.357,0.662,0.622,2.082,-4.13,-0.682,cleaning
-0.357,0.662,0.622,2.152,-4.655,-0.665,cleaning
-0.357,0.659,0.621,2.152,-4.655,-0.665,cleaning
-0.357,0.659,0.621,2.1,-5.25,-0.612,cleaning
-0.355,0.65,0.617,2.1,-5.25,-0.612,cleaning
-0.355,0.65,0.617,2.012,-4.462,-0.542,cleaning
-0.361,0.655,0.622,2.012,-4.462,-0.542,cleaning
-0.361,0.655,0.622,2.135,-4.095,-0.385,cleaning
-0.36,0.658,0.621,2.135,-4.095,-0.385,cleaning
-0.359,0.661,0.623,2.292,-4.41,-0.35,cleaning
-0.358,0.657,0.624,2.292,-4.41,-0.35,cleaning
-0.358,0.657,0.624,2.415,-4.777,-0.367,cleaning
-0.358,0.658,0.622,2.415,-4.777,-0.367,cleaning
-0.358,0.658,0.622,2.485,-4.637,-0.49,cleaning
-0.358,0.655,0.624,2.485,-4.637,-0.49,cleaning
-0.358,0.655,0.624,2.467,-4.27,-0.525,cleaning
-0.358,0.656,0.621,2.467,-4.27,-0.525,cleaning
-0.358,0.656,0.621,2.415,-4.235,-0.56,cleaning
-0.359,0.662,0.62,2.415,-4.235,-0.56,cleaning
-0.359,0.662,0.62,2.275,-4.567,-0.49,cleaning
-0.359,0.656,0.623,2.275,-4.567,-0.49,cleaning
-0.359,0.656,0.623,2.257,-4.795,-0.367,cleaning
-0.357,0.654,0.622,2.257,-4.795,-0.367,cleaning
-0.357,0.654,0.622,2.362,-4.567,-0.332,cleaning
-0.359,0.655,0.622,2.362,-4.567,-0.332,cleaning
-0.359,0.655,0.622,2.485,-4.305,-0.297,cleaning
-0.358,0.655,0.621,2.485,-4.305,-0.297,cleaning
-0.357,0.66,0.62,2.485,-4.305,-0.297,cleaning
-0.357,0.66,0.62,2.502,-4.165,-0.262,cleaning
-0.359,0.662,0.622,2.502,-4.165,-0.262,cleaning
-0.359,0.662,0.622,2.38,-4.515,-0.332,cleaning
-0.355,0.657,0.622,2.38,-4.515,-0.332,cleaning
-0.355,0.657,0.622,2.362,-4.567,-0.437,cleaning
-0.356,0.66,0.622,2.362,-4.567,-0.437,cleaning
-0.356,0.66,0.622,2.362,-4.462,-0.49,cleaning
-0.357,0.658,0.622,2.362,-4.462,-0.49,cleaning
-0.357,0.658,0.622,2.275,-4.76,-0.525,cleaning
-0.36,0.657,0.621,2.275,-4.76,-0.525,cleaning
-0.36,0.657,0.621,2.24,-4.882,-0.525,cleaning
-0.36,0.654,0.621,2.24,-4.882,-0.525,cleaning
-0.36,0.654,0.621,2.292,-4.41,-0.507,cleaning
-0.358,0.656,0.624,2.292,-4.41,-0.507,cleaning
-0.358,0.656,0.624,2.432,-4.147,-0.472,cleaning
-0.356,0.657,0.62,2.432,-4.147,-0.472,cleaning
-0.356,0.657,0.62,2.432,-4.025,-0.437,cleaning
-0.355,0.66,0.62,2.432,-4.025,-0.437,cleaning
-0.356,0.663,0.619,2.432,-4.025,-0.437,cleaning
-0.356,0.663,0.619,2.275,-4.252,-0.385,cleaning
-0.357,0.658,0.621,2.275,-4.252,-0.385,cleaning
-0.357,0.658,0.621,2.1,-4.97,-0.42,cleaning
-0.358,0.653,0.625,2.1,-4.97,-0.42,cleaning
-0.358,0.653,0.625,2.152,-4.812,-0.402,cleaning
-0.359,0.658,0.623,2.152,-4.812,-0.402,cleaning
-0.359,0.658,0.623,2.327,-4.462,-0.385,cleaning
-0.356,0.66,0.62,2.327,-4.462,-0.385,cleaning
-0.356,0.66,0.62,2.362,-4.427,-0.402,cleaning
-0.357,0.658,0.619,2.362,-4.427,-0.402,cleaning
-0.357,0.658,0.619,2.292,-4.55,-0.525,cleaning
-0.355,0.659,0.62,2.292,-4.55,-0.525,cleaning
-0.355,0.659,0.62,2.117,-4.707,-0.63,cleaning
-0.361,0.656,0.624,2.117,-4.707,-0.63,cleaning
-0.361,0.656,0.624,2.187,-4.567,-0.612,cleaning
-0.354,0.655,0.619,2.187,-4.567,-0.612,cleaning
-0.354,0.655,0.619,2.222,-4.13,-0.525,cleaning
-0.358,0.662,0.621,2.222,-4.13,-0.525,cleaning
-0.358,0.656,0.623,2.222,-4.13,-0.525,cleaning
-0.358,0.656,0.623,2.205,-4.532,-0.595,cleaning
-0.357,0.654,0.624,2.205,-4.532,-0.595,cleaning
-0.357,0.654,0.624,2.257,-4.375,-0.595,cleaning
-0.355,0.661,0.62,2.257,-4.375,-0.595,cleaning
-0.355,0.661,0.62,2.275,-4.305,-0.735,cleaning
-0.355,0.668,0.62,2.275,-4.305,-0.735,cleaning
-0.355,0.668,0.62,2.047,-5.215,-0.822,cleaning
-0.357,0.653,0.621,2.047,-5.215,-0.822,cleaning
-0.357,0.653,0.621,2.03,-5.39,-0.752,cleaning
-0.354,0.657,0.621,2.03,-5.39,-0.752,cleaning
-0.354,0.657,0.621,2.17,-5.11,-0.717,cleaning
-0.356,0.663,0.614,2.17,-5.11,-0.717,cleaning
-0.356,0.663,0.614,1.977,-5.477,-0.682,cleaning
-0.356,0.66,0.619,1.977,-5.477,-0.682,cleaning
-0.356,0.66,0.619,1.68,-5.617,-0.63,cleaning
-0.361,0.653,0.623,1.68,-5.617,-0.63,cleaning
-0.361,0.653,0.623,1.627,-4.952,-0.682,cleaning
-0.358,0.655,0.624,1.627,-4.952,-0.682,cleaning
-0.358,0.659,0.623,1.627,-4.952,-0.682,cleaning
-0.358,0.659,0.623,1.61,-4.445,-0.787,cleaning
-0.359,0.662,0.621,1.61,-4.445,-0.787,cleaning
-0.359,0.662,0.621,1.627,-4.865,-0.787,cleaning
-0.362,0.653,0.624,1.627,-4.865,-0.787,cleaning
-0.362,0.653,0.624,1.767,-5.162,-0.682,cleaning
-0.358,0.659,0.621,1.767,-5.162,-0.682,cleaning
-0.358,0.659,0.621,2.012,-4.987,-0.682,cleaning
-0.359,0.658,0.622,2.012,-4.987,-0.682,cleaning
-0.359,0.658,0.622,2.012,-5.092,-0.752,cleaning
-0.356,0.656,0.62,2.012,-5.092,-0.752,cleaning
-0.356,0.656,0.62,1.995,-4.812,-0.857,cleaning
-0.359,0.658,0.624,1.995,-4.812,-0.857,cleaning
-0.359,0.658,0.624,2.17,-4.55,-0.84,cleaning
-0.359,0.657,0.622,2.17,-4.55,-0.84,cleaning
-0.359,0.657,0.622,2.38,-4.497,-0.77,cleaning
-0.358,0.654,0.618,2.38,-4.497,-0.77,cleaning
-0.358,0.654,0.618,2.485,-3.99,-0.542,cleaning
-0.36,0.657,0.622,2.485,-3.99,-0.542,cleaning
-0.359,0.657,0.621,2.485,-3.99,-0.542,cleaning
-0.359,0.657,0.621,2.572,-4.287,-0.56,cleaning
-0.357,0.655,0.618,2.572,-4.287,-0.56,cleaning
-0.357,0.655,0.618,2.555,-4.707,-0.647,cleaning
-0.354,0.659,0.616,2.555,-4.707,-0.647,cleaning
-0.354,0.659,0.616,2.292,-4.532,-0.735,cleaning
-0.356,0.662,0.622,2.292,-4.532,-0.735,cleaning
-0.356,0.662,0.622,2.205,-4.585,-0.682,cleaning
-0.357,0.665,0.623,2.205,-4.585,-0.682,cleaning
-0.357,0.665,0.623,2.257,-4.882,-0.63,cleaning
-0.358,0.659,0.621,2.257,-4.882,-0.63,cleaning
-0.358,0.659,0.621,2.047,-5.18,-0.787,cleaning
-0.357,0.655,0.625,2.047,-5.18,-0.787,cleaning
-0.357,0.655,0.625,1.872,-4.917,-0.752,cleaning
-0.361,0.655,0.627,1.872,-4.917,-0.752,cleaning
-0.361,0.655,0.627,1.785,-4.41,-0.63,cleaning
-0.358,0.653,0.622,1.785,-4.41,-0.63,cleaning
-0.361,0.66,0.622,1.715,-4.182,-0.42,cleaning
-0.36,0.66,0.622,1.715,-4.182,-0.42,cleaning
-0.36,0.66,0.622,1.627,-5.075,-0.332,cleaning
-0.357,0.66,0.62,1.627,-5.075,-0.332,cleaning
-0.357,0.66,0.62,1.47,-5.88,-0.402,cleaning
-0.359,0.652,0.621,1.47,-5.88,-0.402,cleaning
-0.359,0.652,0.621,1.47,-5.897,-0.28,cleaning
-0.361,0.655,0.624,1.47,-5.897,-0.28,cleaning
-0.361,0.655,0.624,1.645,-5.127,-0.315,cleaning
-0.361,0.658,0.619,1.645,-5.127,-0.315,cleaning
-0.361,0.658,0.619,1.785,-4.83,-0.577,cleaning
-0.356,0.664,0.62,1.785,-4.83,-0.577,cleaning
-0.356,0.664,0.62,1.732,-4.935,-0.612,cleaning
-0.358,0.658,0.621,1.732,-4.935,-0.612,cleaning
-0.358,0.658,0.621,1.907,-5.092,-0.682,cleaning
-0.359,0.654,0.618,1.907,-5.092,-0.682,cleaning
-0.359,0.654,0.618,2.117,-4.62,-0.647,cleaning
-0.361,0.653,0.623,2.117,-4.62,-0.647,cleaning
-0.362,0.656,0.622,2.117,-4.62,-0.647,cleaning
-0.362,0.656,0.622,2.432,-4.165,-0.542,cleaning
-0.361,0.655,0.621,2.432,-4.165,-0.542,cleaning
-0.361,0.655,0.621,2.66,-3.972,-0.525,cleaning
-0.356,0.659,0.62,2.66,-3.972,-0.525,cleaning
-0.356,0.659,0.62,2.607,-4.007,-0.63,cleaning
-0.361,0.658,0.625,2.607,-4.007,-0.63,cleaning
-0.361,0.658,0.625,2.59,-4.34,-0.472,cleaning
-0.356,0.657,0.621,2.59,-4.34,-0.472,cleaning
-0.356,0.657,0.621,2.73,-4.672,-0.472,cleaning
-0.357,0.657,0.617,2.73,-4.672,-0.472,cleaning
-0.357,0.657,0.617,2.502,-4.725,-0.42,cleaning
-0.356,0.661,0.624,2.502,-4.725,-0.42,cleaning
-0.356,0.661,0.624,2.24,-5.022,-0.385,cleaning
-0.36,0.657,0.624,2.24,-5.022,-0.385,cleaning
-0.36,0.657,0.624,2.135,-5.775,-0.455,cleaning
-0.361,0.654,0.623,2.135,-5.775,-0.455,cleaning
-0.361,0.654,0.623,2.117,-5.39,-0.402,cleaning
-0.361,0.651,0.622,2.117,-5.39,-0.402,cleaning
-0.358,0.658,0.62,2.117,-5.39,-0.402,cleaning
-0.358,0.658,0.62,2.047,-4.655,-0.402,cleaning
-0.356,0.66,0.621,2.047,-4.655,-0.402,cleaning
-0.356,0.66,0.621,2.047,-4.462,-0.385,cleaning
-0.358,0.664,0.623,2.047,-4.462,-0.385,cleaning
-0.358,0.664,0.623,2.17,-4.952,-0.577,cleaning
-0.362,0.66,0.624,2.17,-4.952,-0.577,cleaning
-0.362,0.66,0.624,2.257,-5.845,-0.822,cleaning
-0.361,0.654,0.623,2.257,-5.845,-0.822,cleaning
-0.361,0.654,0.623,2.362,-5.757,-1.155,cleaning
-0.358,0.658,0.624,2.362,-5.757,-1.155,cleaning
-0.358,0.658,0.624,2.345,-5.11,-1.435,cleaning
-0.355,0.667,0.619,2.345,-5.11,-1.435,cleaning
-0.355,0.667,0.619,2.135,-5.967,-1.47,cleaning
-0.365,0.649,0.635,2.135,-5.967,-1.47,cleaning
-0.365,0.649,0.635,2.362,-5.81,-1.697,cleaning
-0.363,0.632,0.633,2.362,-5.81,-1.697,cleaning
-0.363,0.632,0.633,2.782,-3.465,-1.785,cleaning
-0.358,0.671,0.628,2.782,-3.465,-1.785,cleaning
-0.356,0.676,0.615,2.782,-3.465,-1.785,cleaning
-0.356,0.676,0.615,2.327,-5.95,-2.1,cleaning
-0.359,0.658,0.632,2.327,-5.95,-2.1,cleaning
-0.359,0.658,0.632,1.452,-8.697,-2.607,cleaning
-0.363,0.635,0.632,1.452,-8.697,-2.607,cleaning
-0.363,0.635,0.632,1.4,-7.665,-2.887,cleaning
-0.352,0.663,0.621,1.4,-7.665,-2.887,cleaning
-0.352,0.663,0.621,1.242,-6.055,-3.01,cleaning
-0.364,0.664,0.625,1.242,-6.055,-3.01,cleaning
-0.364,0.664,0.625,0.892,-7.77,-3.097,cleaning
-0.366,0.649,0.627,0.892,-7.77,-3.097,cleaning
-0.366,0.649,0.627,0.892,-8.26,-3.307,cleaning
-0.362,0.643,0.62,0.892,-8.26,-3.307,cleaning
-0.362,0.643,0.62,0.962,-7,-3.412,cleaning
-0.363,0.642,0.62,0.962,-7,-3.412,cleaning
-0.363,0.642,0.62,0.962,-5.46,-3.395,cleaning
-0.366,0.641,0.617,0.962,-5.46,-3.395,cleaning
-0.366,0.641,0.617,0.945,-4.637,-3.255,cleaning
-0.366,0.653,0.622,0.945,-4.637,-3.255,cleaning
-0.375,0.648,0.63,0.945,-4.637,-3.255,cleaning
-0.375,0.648,0.63,1.067,-5.425,-3.167,cleaning
-0.368,0.637,0.621,1.067,-5.425,-3.167,cleaning
-0.368,0.637,0.621,1.487,-5.495,-3.307,cleaning
-0.364,0.664,0.621,1.487,-5.495,-3.307,cleaning
-0.364,0.664,0.621,1.435,-5.11,-3.36,cleaning
-0.363,0.657,0.621,1.435,-5.11,-3.36,cleaning
-0.363,0.657,0.621,1.19,-6.772,-3.342,cleaning
-0.367,0.64,0.625,1.19,-6.772,-3.342,cleaning
-0.367,0.64,0.625,1.417,-6.195,-3.045,cleaning
-0.369,0.645,0.625,1.417,-6.195,-3.045,cleaning
-0.369,0.645,0.625,1.75,-5.302,-2.922,cleaning
-0.369,0.64,0.625,1.75,-5.302,-2.922,cleaning
-0.369,0.64,0.625,2.275,-4.602,-2.73,cleaning
-0.369,0.638,0.624,2.275,-4.602,-2.73,cleaning
-0.369,0.638,0.624,2.677,-3.675,-2.345,cleaning
-0.371,0.644,0.626,2.677,-3.675,-2.345,cleaning
-0.375,0.64,0.623,2.887,-4.042,-2.1,cleaning
-0.376,0.64,0.622,2.887,-4.042,-2.1,cleaning
-0.376,0.64,0.622,2.975,-4.252,-1.837,cleaning
-0.373,0.642,0.626,2.975,-4.252,-1.837,cleaning
-0.373,0.642,0.626,3.062,-3.797,-1.575,cleaning
-0.37,0.645,0.628,3.062,-3.797,-1.575,cleaning
-0.37,0.645,0.628,3.167,-3.605,-1.295,cleaning
-0.368,0.648,0.627,3.167,-3.605,-1.295,cleaning
-0.368,0.648,0.627,3.132,-4.322,-1.12,cleaning
-0.374,0.647,0.628,3.132,-4.322,-1.12,cleaning
-0.374,0.647,0.628,2.835,-4.742,-0.927,cleaning
-0.377,0.638,0.632,2.835,-4.742,-0.927,cleaning
-0.377,0.638,0.632,2.922,-4.497,-0.752,cleaning
-0.373,0.637,0.629,2.922,-4.497,-0.752,cleaning
-0.373,0.637,0.629,3.027,-3.745,-0.665,cleaning
-0.37,0.647,0.625,3.027,-3.745,-0.665,cleaning
-0.37,0.647,0.625,2.87,-3.727,-0.647,cleaning
-0.369,0.652,0.622,2.87,-3.727,-0.647,cleaning
-0.371,0.648,0.63,2.59,-4.41,-0.7,cleaning
-0.372,0.645,0.631,2.59,-4.41,-0.7,cleaning
-0.372,0.645,0.631,2.607,-4.515,-0.665,cleaning
-0.371,0.645,0.628,2.607,-4.515,-0.665,cleaning
-0.371,0.645,0.628,2.73,-4.445,-0.717,cleaning
-0.371,0.648,0.623,2.73,-4.445,-0.717,cleaning
-0.371,0.648,0.623,2.747,-4.515,-0.665,cleaning
-0.372,0.643,0.627,2.747,-4.515,-0.665,cleaning
-0.372,0.643,0.627,2.677,-4.305,-0.717,cleaning
-0.37,0.644,0.628,2.677,-4.305,-0.717,cleaning
-0.37,0.644,0.628,2.747,-3.71,-0.7,cleaning
-0.375,0.648,0.63,2.747,-3.71,-0.7,cleaning
-0.375,0.648,0.63,2.887,-3.867,-0.787,cleaning
-0.372,0.649,0.625,2.887,-3.867,-0.787,cleaning
-0.372,0.649,0.625,2.852,-4.392,-0.892,cleaning
-0.369,0.647,0.625,2.852,-4.392,-0.892,cleaning
-0.369,0.647,0.625,2.782,-4.427,-0.892,cleaning
-0.369,0.646,0.626,2.782,-4.427,-0.892,cleaning
-0.371,0.647,0.628,2.782,-4.427,-0.892,cleaning
-0.371,0.647,0.628,2.677,-4.392,-1.015,cleaning
-0.372,0.643,0.626,2.677,-4.392,-1.015,cleaning
-0.372,0.643,0.626,2.8,-4.48,-1.032,cleaning
-0.37,0.644,0.623,2.8,-4.48,-1.032,cleaning
-0.37,0.644,0.623,2.852,-4.095,-0.945,cleaning
-0.371,0.648,0.625,2.852,-4.095,-0.945,cleaning
-0.371,0.648,0.625,2.87,-3.99,-0.857,cleaning
-0.37,0.642,0.625,2.87,-3.99,-0.857,cleaning
-0.37,0.642,0.625,2.747,-3.762,-0.822,cleaning
-0.368,0.65,0.627,2.747,-3.762,-0.822,cleaning
-0.368,0.65,0.627,2.66,-3.692,-0.77,cleaning
-0.369,0.65,0.626,2.66,-3.692,-0.77,cleaning
-0.369,0.65,0.626,2.59,-4.497,-0.787,cleaning
-0.369,0.645,0.628,2.59,-4.497,-0.787,cleaning
-0.369,0.645,0.628,2.642,-4.602,-0.77,cleaning
-0.372,0.639,0.626,2.642,-4.602,-0.77,cleaning
-0.372,0.639,0.626,2.712,-3.867,-0.7,cleaning
-0.367,0.646,0.623,2.712,-3.867,-0.7,cleaning
-0.368,0.655,0.624,2.712,-3.867,-0.7,cleaning
-0.368,0.655,0.624,2.555,-3.885,-0.525,cleaning
-0.37,0.642,0.625,2.555,-3.885,-0.525,cleaning
-0.37,0.642,0.625,2.432,-4.48,-0.455,cleaning
-0.371,0.646,0.627,2.432,-4.48,-0.455,cleaning
-0.371,0.646,0.627,2.432,-3.85,-0.455,cleaning
-0.367,0.655,0.625,2.432,-3.85,-0.455,cleaning
-0.367,0.655,0.625,2.362,-4.34,-0.577,cleaning
-0.37,0.649,0.629,2.362,-4.34,-0.577,cleaning
-0.37,0.649,0.629,2.205,-5.162,-0.787,cleaning
-0.371,0.639,0.624,2.205,-5.162,-0.787,cleaning
-0.371,0.639,0.624,2.17,-4.322,-0.822,cleaning
-0.367,0.65,0.623,2.17,-4.322,-0.822,cleaning
-0.367,0.65,0.623,2.17,-4.077,-0.735,cleaning
-0.371,0.652,0.623,2.17,-4.077,-0.735,cleaning
-0.371,0.652,0.623,2.205,-4.602,-0.665,cleaning
-0.371,0.641,0.627,2.205,-4.602,-0.665,cleaning
-0.371,0.641,0.627,2.432,-3.972,-0.577,cleaning
-0.369,0.648,0.624,2.432,-3.972,-0.577,cleaning
-0.365,0.649,0.621,2.432,-3.972,-0.577,cleaning
-0.365,0.649,0.621,2.45,-3.832,-0.542,cleaning
-0.365,0.653,0.622,2.45,-3.832,-0.542,cleaning
-0.365,0.653,0.622,2.24,-3.972,-0.472,cleaning
-0.369,0.652,0.628,2.24,-3.972,-0.472,cleaning
-0.369,0.652,0.628,2.012,-4.742,-0.665,cleaning
-0.369,0.649,0.635,2.012,-4.742,-0.665,cleaning
-0.369,0.649,0.635,1.855,-4.865,-0.77,cleaning
-0.373,0.638,0.631,1.855,-4.865,-0.77,cleaning
-0.373,0.638,0.631,2.047,-4.305,-0.84,cleaning
-0.373,0.647,0.62,2.047,-4.305,-0.84,cleaning
-0.373,0.647,0.62,2.117,-4.165,-0.752,cleaning
-0.373,0.653,0.616,2.117,-4.165,-0.752,cleaning
-0.373,0.653,0.616,1.96,-5.127,-0.647,cleaning
-0.372,0.645,0.625,1.96,-5.127,-0.647,cleaning
-0.372,0.645,0.625,2.047,-5.005,-0.77,cleaning
-0.369,0.647,0.628,2.047,-5.005,-0.77,cleaning
-0.369,0.647,0.628,2.205,-4.34,-0.752,cleaning
-0.367,0.648,0.625,2.205,-4.34,-0.752,cleaning
-0.366,0.65,0.617,2.205,-4.34,-0.752,cleaning
-0.366,0.65,0.617,2.135,-4.34,-0.717,cleaning
-0.374,0.647,0.625,2.135,-4.34,-0.717,cleaning
-0.374,0.647,0.625,2.047,-4.795,-0.525,cleaning
-0.376,0.644,0.625,2.047,-4.795,-0.525,cleaning
-0.376,0.644,0.625,2.24,-4.9,-0.542,cleaning
-0.37,0.647,0.624,2.24,-4.9,-0.542,cleaning
-0.37,0.647,0.624,2.502,-4.462,-0.63,cleaning
-0.368,0.653,0.625,2.502,-4.462,-0.63,cleaning
-0.368,0.653,0.625,2.572,-4.69,-0.472,cleaning
-0.368,0.646,0.625,2.572,-4.69,-0.472,cleaning
-0.368,0.646,0.625,2.59,-4.795,-0.367,cleaning
-0.37,0.643,0.627,2.59,-4.795,-0.367,cleaning
-0.37,0.643,0.627,2.817,-4.287,-0.402,cleaning
-0.37,0.653,0.624,2.817,-4.287,-0.402,cleaning
-0.37,0.653,0.624,2.87,-4.567,-0.472,cleaning
-0.371,0.648,0.625,2.87,-4.567,-0.472,cleaning
-0.369,0.646,0.622,3.01,-4.462,-0.472,cleaning
-0.367,0.651,0.625,3.01,-4.462,-0.472,cleaning
-0.367,0.651,0.625,3.08,-3.797,-0.367,cleaning
-0.367,0.651,0.624,3.08,-3.797,-0.367,cleaning
-0.367,0.651,0.624,3.097,-3.99,-0.472,cleaning
-0.371,0.659,0.633,3.097,-3.99,-0.472,cleaning
-0.371,0.659,0.633,3.132,-4.847,-0.455,cleaning
-0.369,0.646,0.631,3.132,-4.847,-0.455,cleaning
-0.369,0.646,0.631,3.237,-5.39,-0.42,cleaning
-0.367,0.634,0.625,3.237,-5.39,-0.42,cleaning
-0.367,0.634,0.625,3.377,-3.972,-0.262,cleaning
-0.369,0.653,0.62,3.377,-3.972,-0.262,cleaning
-0.369,0.653,0.62,3.36,-3.64,-0.122,cleaning
-0.369,0.651,0.621,3.36,-3.64,-0.122,cleaning
-0.369,0.651,0.621,3.36,-4.567,-0.157,cleaning
-0.367,0.652,0.623,3.36,-4.567,-0.157,cleaning
-0.367,0.652,0.623,3.255,-5.215,-0.14,cleaning
-0.368,0.649,0.628,3.255,-5.215,-0.14,cleaning
-0.364,0.653,0.631,3.255,-5.46,-0.087,cleaning
-0.365,0.646,0.625,3.255,-5.46,-0.087,cleaning
-0.365,0.646,0.625,3.272,-5.74,-0.035,cleaning
-0.367,0.643,0.622,3.272,-5.74,-0.035,cleaning
-0.367,0.643,0.622,3.237,-5.25,-0.192,cleaning
-0.369,0.648,0.626,3.237,-5.25,-0.192,cleaning
-0.369,0.648,0.626,3.062,-4.882,-0.315,cleaning
-0.369,0.65,0.633,3.062,-4.882,-0.315,cleaning
-0.369,0.65,0.633,2.957,-5.127,-0.297,cleaning
-0.365,0.652,0.627,2.957,-5.127,-0.297,cleaning
-0.365,0.652,0.627,2.905,-5.827,-0.35,cleaning
-0.363,0.652,0.63,2.905,-5.827,-0.35,cleaning
-0.363,0.652,0.63,2.712,-6.457,-0.245,cleaning
-0.367,0.655,0.634,2.712,-6.457,-0.245,cleaning
-0.367,0.655,0.634,2.572,-7.035,-0.315,cleaning
-0.36,0.644,0.629,2.572,-7.035,-0.315,cleaning
-0.36,0.644,0.629,2.432,-6.475,-0.437,cleaning
-0.363,0.639,0.625,2.432,-6.475,-0.437,cleaning
-0.365,0.648,0.625,2.432,-6.475,-0.437,cleaning
-0.365,0.648,0.625,2.345,-5.565,-0.42,cleaning
-0.371,0.655,0.634,2.345,-5.565,-0.42,cleaning
-0.371,0.655,0.634,2.292,-5.88,-0.245,cleaning
-0.363,0.648,0.627,2.292,-5.88,-0.245,cleaning
-0.363,0.648,0.627,2.31,-7.052,-0.315,cleaning
