acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.348,0.475,0.835,46.34,-6.387,73.727,cleaning
-0.41,0.622,0.767,46.34,-6.387,73.727,cleaning
-0.41,0.622,0.767,32.602,-5.285,80.237,cleaning
-0.525,0.704,0.648,32.602,-5.285,80.237,cleaning
-0.645,0.733,0.604,32.602,-5.285,80.237,cleaning
-0.645,0.733,0.604,14.122,-15.12,86.485,cleaning
-0.712,0.713,0.608,14.122,-15.12,86.485,cleaning
-0.712,0.713,0.608,-1.715,-25.252,93.887,cleaning
-0.719,0.683,0.61,-1.715,-25.252,93.887,cleaning
-0.719,0.683,0.61,-9.275,-21.84,104.825,cleaning
-0.578,0.612,0.56,-9.275,-21.84,104.825,cleaning
-0.578,0.612,0.56,-12.337,-11.742,114.922,cleaning
-0.419,0.575,0.536,-12.337,-11.742,114.922,cleaning
-0.419,0.575,0.536,-15.645,-4.567,122.43,cleaning
-0.358,0.599,0.642,-15.645,-4.567,122.43,cleaning
-0.358,0.599,0.642,-17.36,-13.72,124.547,cleaning
-0.369,0.594,0.724,-17.36,-13.72,124.547,cleaning
-0.369,0.594,0.724,-15.54,-25.62,121.152,cleaning
-0.387,0.505,0.748,-15.54,-25.62,121.152,cleaning
-0.387,0.505,0.748,-13.387,-15.522,116.55,cleaning
-0.401,0.515,0.727,-13.387,-15.522,116.55,cleaning
-0.435,0.635,0.665,-15.802,5.547,116.602,cleaning
-0.516,0.743,0.587,-15.802,5.547,116.602,cleaning
-0.516,0.743,0.587,-25.515,14.21,120.995,cleaning
-0.633,0.838,0.498,-25.515,14.21,120.995,cleaning
-0.633,0.838,0.498,-42.665,9.922,128.415,cleaning
-0.772,0.895,0.501,-42.665,9.922,128.415,cleaning
-0.772,0.895,0.501,-63.647,-6.982,136.255,cleaning
-0.866,0.896,0.521,-63.647,-6.982,136.255,cleaning
-0.866,0.896,0.521,-77.875,-18.637,148.015,cleaning
-0.838,0.744,0.46,-77.875,-18.637,148.015,cleaning
-0.838,0.744,0.46,-86.45,-5.88,163.852,cleaning
-0.824,0.672,0.44,-86.45,-5.88,163.852,cleaning
-0.824,0.672,0.44,-93.957,18.06,172.637,cleaning
-0.783,0.63,0.436,-93.957,18.06,172.637,cleaning
-0.783,0.63,0.436,-104.037,31.71,169.942,cleaning
-0.691,0.628,0.482,-104.037,31.71,169.942,cleaning
-0.691,0.628,0.482,-114.047,32.847,164.255,cleaning
-0.633,0.544,0.532,-114.047,32.847,164.255,cleaning
-0.577,0.428,0.566,-121.817,29.102,157.482,cleaning
-0.509,0.394,0.621,-121.817,29.102,157.482,cleaning
-0.509,0.394,0.621,-130.585,33.53,151.725,cleaning
-0.508,0.417,0.747,-130.585,33.53,151.725,cleaning
-0.508,0.417,0.747,-139.16,35.297,150.885,cleaning
-0.53,0.423,0.904,-139.16,35.297,150.885,cleaning
-0.53,0.423,0.904,-143.71,27.055,151.27,cleaning
-0.469,0.431,0.989,-143.71,27.055,151.27,cleaning
-0.469,0.431,0.989,-145.302,9.905,148.26,cleaning
-0.442,0.418,1.082,-145.302,9.905,148.26,cleaning
-0.442,0.418,1.082,-144.97,-14.752,141.47,cleaning
-0.429,0.326,1.083,-144.97,-14.752,141.47,cleaning
-0.429,0.326,1.083,-141.19,-33.81,127.732,cleaning
-0.365,0.01,0.758,-141.19,-33.81,127.732,cleaning
-0.365,0.01,0.758,-140.455,9.205,106.942,cleaning
-0.308,-0.438,0.467,-140.455,9.205,106.942,cleaning
-0.308,-0.438,0.467,-139.912,116.935,84.157,cleaning
-0.416,0.066,0.524,-139.912,116.935,84.157,cleaning
-0.925,0.644,0.784,-139.912,116.935,84.157,cleaning
-0.925,0.644,0.784,-127.452,147.595,56.297,cleaning
-1.273,1.2,1.254,-127.452,147.595,56.297,cleaning
-1.273,1.2,1.254,-87.395,59.517,16.152,cleaning
-1.237,1.107,1.323,-87.395,59.517,16.152,cleaning
-1.237,1.107,1.323,-21,-22.82,0.175,cleaning
-1.012,0.934,1.168,-21,-22.82,0.175,cleaning
-1.012,0.934,1.168,42.122,3.78,13.335,cleaning
-0.815,0.86,1.089,42.122,3.78,13.335,cleaning
-0.815,0.86,1.089,87.482,64.487,30.8,cleaning
-0.734,0.816,1.018,87.482,64.487,30.8,cleaning
-0.734,0.816,1.018,122.412,86.73,38.342,cleaning
-0.698,0.738,0.906,122.412,86.73,38.342,cleaning
-0.698,0.738,0.906,151.322,69.615,31.745,cleaning
-0.674,0.639,0.774,151.322,69.615,31.745,cleaning
-0.674,0.639,0.774,174.877,46.322,12.582,cleaning
-0.659,0.558,0.641,174.877,46.322,12.582,cleaning
-0.659,0.558,0.641,192.78,38.867,-11.69,cleaning
-0.63,0.496,0.513,192.78,38.867,-11.69,cleaning
-0.564,0.442,0.415,192.78,38.867,-11.69,cleaning
-0.564,0.442,0.415,204.645,46.602,-37.87,cleaning
-0.488,0.404,0.298,204.645,46.602,-37.87,cleaning
-0.488,0.404,0.298,209.597,60.427,-64.662,cleaning
-0.454,0.433,0.255,209.597,60.427,-64.662,cleaning
-0.454,0.433,0.255,210.14,76.895,-88.935,cleaning
-0.445,0.53,0.272,210.14,76.895,-88.935,cleaning
-0.445,0.53,0.272,212.59,78.575,-109.602,cleaning
-0.418,0.587,0.3,212.59,78.575,-109.602,cleaning
-0.418,0.587,0.3,217.245,57.575,-130.287,cleaning
-0.364,0.589,0.381,217.245,57.575,-130.287,cleaning
-0.364,0.589,0.381,222.88,21.787,-150.325,cleaning
-0.254,0.554,0.505,222.88,21.787,-150.325,cleaning
-0.254,0.554,0.505,227.78,-13.79,-163.87,cleaning
-0.02,0.402,0.493,227.78,-13.79,-163.87,cleaning
-0.02,0.402,0.493,221.34,-26.25,-171.587,cleaning
0.257,0.333,0.439,221.34,-26.25,-171.587,cleaning
0.257,0.333,0.439,206.29,-2.59,-173.512,cleaning
0.459,0.458,0.453,206.29,-2.59,-173.512,cleaning
0.599,0.645,0.416,206.29,-2.59,-173.512,cleaning
0.599,0.645,0.416,195.86,48.58,-168.525,cleaning
0.587,1.068,0.416,195.86,48.58,-168.525,cleaning
0.587,1.068,0.416,193.252,88.27,-156.957,cleaning
0.441,1.397,0.4,193.252,88.27,-156.957,cleaning
0.441,1.397,0.4,192.167,59.22,-142.747,cleaning
0.221,1.389,0.44,192.167,59.22,-142.747,cleaning
0.221,1.389,0.44,188.177,-49,-153.895,cleaning
-0.03,1.218,0.294,188.177,-49,-153.895,cleaning
-0.03,1.218,0.294,176.47,-172.585,-190.155,cleaning
-0.086,1.329,0.019,176.47,-172.585,-190.155,cleaning
-0.086,1.329,0.019,141.645,-237.982,-211.575,cleaning
-0.087,1.403,-0.147,141.645,-237.982,-211.575,cleaning
-0.087,1.403,-0.147,82.005,-231.175,-191.835,cleaning
-0.19,1.308,-0.156,82.005,-231.175,-191.835,cleaning
-0.19,1.308,-0.156,20.072,-188.947,-152.845,cleaning
-0.591,1.723,0.384,20.072,-188.947,-152.845,cleaning
-1.106,1.888,0.718,0.262,-182.28,-87.64,cleaning
-0.734,1.418,0.37,0.262,-182.28,-87.64,cleaning
-0.734,1.418,0.37,4.847,-218.697,-43.26,cleaning
-0.536,1.054,-0.072,4.847,-218.697,-43.26,cleaning
-0.536,1.054,-0.072,-3.85,-189.437,6.422,cleaning
-0.631,0.996,-0.116,-3.85,-189.437,6.422,cleaning
-0.631,0.996,-0.116,-21.367,-131.442,56.875,cleaning
-0.749,1.01,-0.048,-21.367,-131.442,56.875,cleaning
-0.749,1.01,-0.048,-34.422,-118.387,87.342,cleaning
-0.849,0.914,0.095,-34.422,-118.387,87.342,cleaning
-0.849,0.914,0.095,-44.992,-136.657,107.31,cleaning
-1.099,0.811,0.295,-44.992,-136.657,107.31,cleaning
-1.099,0.811,0.295,-46.445,-147.735,128.047,cleaning
-1.207,0.752,0.399,-46.445,-147.735,128.047,cleaning
-1.207,0.752,0.399,-40.862,-133.595,155.82,cleaning
-1.39,0.632,0.426,-40.862,-133.595,155.82,cleaning
-1.39,0.632,0.426,-37.555,-110.232,186.235,cleaning
-1.506,0.504,0.405,-37.555,-110.232,186.235,cleaning
-1.497,0.458,0.442,-37.047,-94.237,208.6,cleaning
-1.458,0.362,0.441,-37.047,-94.237,208.6,cleaning
-1.458,0.362,0.441,-35.735,-82.88,223.125,cleaning
-1.355,0.336,0.459,-35.735,-82.88,223.125,cleaning
-1.355,0.336,0.459,-34.002,-57.977,231.787,cleaning
-1.287,0.342,0.52,-34.002,-57.977,231.787,cleaning
-1.287,0.342,0.52,-33.705,-26.967,236.057,cleaning
-1.154,0.345,0.578,-33.705,-26.967,236.057,cleaning
-1.154,0.345,0.578,-36.715,-6.055,236.46,cleaning
-1.041,0.281,0.642,-36.715,-6.055,236.46,cleaning
-1.041,0.281,0.642,-44.135,6.142,234.99,cleaning
-0.887,0.196,0.72,-44.135,6.142,234.99,cleaning
-0.887,0.196,0.72,-58.205,8.907,229.862,cleaning
-0.785,0.12,0.85,-58.205,8.907,229.862,cleaning
-0.785,0.12,0.85,-75.88,5.897,222.565,cleaning
-0.755,0.008,0.943,-75.88,5.897,222.565,cleaning
-0.755,0.008,0.943,-92.19,14.192,215.565,cleaning
-0.747,-0.134,0.998,-92.19,14.192,215.565,cleaning
-0.781,-0.137,1.036,-92.19,14.192,215.565,cleaning
-0.781,-0.137,1.036,-106.277,33.32,211.452,cleaning
-0.948,-0.133,1.081,-106.277,33.32,211.452,cleaning
-0.948,-0.133,1.081,-119.875,30.012,204.645,cleaning
-1.133,-0.173,1.077,-119.875,30.012,204.645,cleaning
-1.133,-0.173,1.077,-124.197,-4.62,183.312,cleaning
-1.244,-0.224,0.989,-124.197,-4.62,183.312,cleaning
-1.244,-0.224,0.989,-117.827,-34.842,154.472,cleaning
-1.258,-0.4,0.901,-117.827,-34.842,154.472,cleaning
-1.258,-0.4,0.901,-105.245,-37.782,118.877,cleaning
-1.161,-0.669,0.849,-105.245,-37.782,118.877,cleaning
-1.161,-0.669,0.849,-89.95,-17.132,58.03,cleaning
-0.965,-0.674,0.946,-89.95,-17.132,58.03,cleaning
-0.965,-0.674,0.946,-69.545,17.29,-15.4,cleaning
-0.789,-0.414,1.19,-69.545,17.29,-15.4,cleaning
-0.789,-0.414,1.19,-39.27,45.517,-81.76,cleaning
-0.609,-0.006,1.451,-39.27,45.517,-81.76,cleaning
-0.609,-0.006,1.451,-2.152,43.855,-135.992,cleaning
-0.397,0.147,1.495,-2.152,43.855,-135.992,cleaning
-0.237,0.128,1.407,-2.152,43.855,-135.992,cleaning
-0.237,0.128,1.407,30.257,43.732,-178.727,cleaning
-0.085,0.258,1.269,30.257,43.732,-178.727,cleaning
-0.085,0.258,1.269,57.365,65.24,-207.655,cleaning
-0.035,0.21,1.012,57.365,65.24,-207.655,cleaning
-0.035,0.21,1.012,77.472,85.312,-223.177,cleaning
-0.091,0.273,0.845,77.472,85.312,-223.177,cleaning
-0.091,0.273,0.845,90.702,91.262,-237.037,cleaning
0.008,0.652,0.774,90.702,91.262,-237.037,cleaning
0.008,0.652,0.774,98.542,80.71,-229.582,cleaning
0.036,0.767,0.721,98.542,80.71,-229.582,cleaning
0.036,0.767,0.721,99.015,58.695,-211.977,cleaning
0.024,0.895,0.629,99.015,58.695,-211.977,cleaning
0.024,0.895,0.629,94.447,43.277,-183.697,cleaning
0.026,1.038,0.557,94.447,43.277,-183.697,cleaning
0.026,1.038,0.557,83.877,33.582,-145.215,cleaning
-0.01,1.142,0.487,83.877,33.582,-145.215,cleaning
-0.01,1.142,0.487,68.302,30.03,-102.9,cleaning
-0.063,1.213,0.449,68.302,30.03,-102.9,cleaning
-0.149,1.245,0.444,68.302,30.03,-102.9,cleaning
-0.149,1.245,0.444,50.855,28.945,-59.29,cleaning
-0.237,1.213,0.414,50.855,28.945,-59.29,cleaning
-0.237,1.213,0.414,32.55,23.38,-19.81,cleaning
-0.369,1.069,0.437,32.55,23.38,-19.81,cleaning
-0.369,1.069,0.437,14.332,16.362,10.517,cleaning
-0.515,0.67,0.647,14.332,16.362,10.517,cleaning
-0.515,0.67,0.647,8.575,5.477,18.217,cleaning
-0.505,0.348,0.748,8.575,5.477,18.217,cleaning
-0.505,0.348,0.748,14.962,9.73,9.117,cleaning
-0.485,0.266,0.791,14.962,9.73,9.117,cleaning
-0.485,0.266,0.791,23.275,36.067,3.815,cleaning
-0.505,0.276,0.822,23.275,36.067,3.815,cleaning
-0.505,0.276,0.822,29.592,53.34,-1.645,cleaning
-0.491,0.352,0.803,29.592,53.34,-1.645,cleaning
-0.491,0.352,0.803,31.307,51.135,-6.23,cleaning
-0.523,0.382,0.805,31.307,51.135,-6.23,cleaning
-0.54,0.315,0.785,31.587,40.407,-8.68,cleaning
-0.528,0.268,0.786,31.587,40.407,-8.68,cleaning
-0.528,0.268,0.786,30.31,40.232,-9.747,cleaning
-0.472,0.316,0.773,30.31,40.232,-9.747,cleaning
-0.472,0.316,0.773,26.372,43.102,-8.732,cleaning
-0.435,0.386,0.775,26.372,43.102,-8.732,cleaning
-0.435,0.386,0.775,19.232,38.657,-4.375,cleaning
-0.421,0.409,0.77,19.232,38.657,-4.375,cleaning
-0.421,0.409,0.77,12.127,29.61,0.665,cleaning
-0.415,0.407,0.749,12.127,29.61,0.665,cleaning
-0.415,0.407,0.749,6.895,23.205,3.657,cleaning
-0.409,0.421,0.731,6.895,23.205,3.657,cleaning
-0.409,0.421,0.731,4.095,23.8,5.162,cleaning
-0.394,0.506,0.713,4.095,23.8,5.162,cleaning
-0.394,0.506,0.713,1.05,24.57,7.945,cleaning
-0.368,0.687,0.71,1.05,24.57,7.945,cleaning
-0.368,0.687,0.71,-2.38,9.537,12.337,cleaning
-0.323,0.71,0.675,-2.38,9.537,12.337,cleaning
-0.285,0.645,0.644,-5.635,-8.487,15.645,cleaning
-0.279,0.599,0.622,-5.635,-8.487,15.645,cleaning
-0.279,0.599,0.622,-7.892,-7.455,19.862,cleaning
-0.284,0.608,0.618,-7.892,-7.455,19.862,cleaning
-0.284,0.608,0.618,-9.485,5.495,24.937,cleaning
-0.301,0.629,0.622,-9.485,5.495,24.937,cleaning
-0.301,0.629,0.622,-11.077,14.682,28.157,cleaning
-0.322,0.641,0.632,-11.077,14.682,28.157,cleaning
-0.322,0.641,0.632,-12.582,18.112,29.995,cleaning
-0.345,0.671,0.657,-12.582,18.112,29.995,cleaning
-0.345,0.671,0.657,-14.63,16.17,31.885,cleaning
-0.371,0.658,0.685,-14.63,16.17,31.885,cleaning
-0.371,0.658,0.685,-16.485,10.692,33.285,cleaning
-0.387,0.624,0.714,-16.485,10.692,33.285,cleaning
-0.387,0.624,0.714,-17.692,6.702,34.737,cleaning
-0.405,0.575,0.722,-17.692,6.702,34.737,cleaning
-0.405,0.575,0.722,-18.235,6.422,35.735,cleaning
-0.41,0.551,0.712,-18.235,6.422,35.735,cleaning
-0.402,0.562,0.711,-18.235,6.422,35.735,cleaning
-0.402,0.562,0.711,-19.32,7.315,36.61,cleaning
-0.379,0.581,0.7,-19.32,7.315,36.61,cleaning
-0.379,0.581,0.7,-21.14,3.692,36.557,cleaning
-0.365,0.616,0.697,-21.14,3.692,36.557,cleaning
-0.365,0.616,0.697,-24.027,-4.375,36.33,cleaning
-0.356,0.634,0.682,-24.027,-4.375,36.33,cleaning
-0.356,0.634,0.682,-26.862,-14.857,36.19,cleaning
-0.351,0.654,0.666,-26.862,-14.857,36.19,cleaning
-0.351,0.654,0.666,-29.767,-22.977,35.822,cleaning
-0.352,0.652,0.648,-29.767,-22.977,35.822,cleaning
-0.352,0.652,0.648,-31.57,-27.335,34.93,cleaning
-0.348,0.657,0.645,-31.57,-27.335,34.93,cleaning
-0.348,0.657,0.645,-32.375,-30.817,31.745,cleaning
-0.351,0.666,0.65,-32.375,-30.817,31.745,cleaning
-0.351,0.666,0.65,-31.36,-34.02,27.247,cleaning
-0.353,0.676,0.656,-31.36,-34.02,27.247,cleaning
-0.353,0.676,0.656,-28.455,-34.387,22.242,cleaning
-0.349,0.672,0.647,-28.455,-34.387,22.242,cleaning
-0.336,0.661,0.634,-28.455,-34.387,22.242,cleaning
-0.336,0.661,0.634,-24.15,-28.997,17.675,cleaning
-0.34,0.661,0.633,-24.15,-28.997,17.675,cleaning
-0.34,0.661,0.633,-18.935,-20.265,13.09,cleaning
-0.332,0.673,0.636,-18.935,-20.265,13.09,cleaning
-0.332,0.673,0.636,-13.177,-15.855,5.705,cleaning
-0.296,0.708,0.622,-13.177,-15.855,5.705,cleaning
-0.296,0.708,0.622,-7.997,-14.35,-1.032,cleaning
-0.262,0.739,0.619,-7.997,-14.35,-1.032,cleaning
-0.262,0.739,0.619,-6.055,-13.615,-2.835,cleaning
-0.257,0.726,0.627,-6.055,-13.615,-2.835,cleaning
-0.257,0.726,0.627,-6.3,-17.92,-3.552,cleaning
-0.258,0.694,0.631,-6.3,-17.92,-3.552,cleaning
-0.258,0.694,0.631,-7.542,-26.442,-6.772,cleaning
-0.276,0.649,0.646,-7.542,-26.442,-6.772,cleaning
-0.276,0.649,0.646,-7.98,-31.972,-10.64,cleaning
-0.29,0.645,0.673,-7.98,-31.972,-10.64,cleaning
-0.29,0.645,0.673,-7.332,-35.227,-13.475,cleaning
-0.282,0.647,0.686,-7.332,-35.227,-13.475,cleaning
-0.277,0.656,0.725,-7.332,-35.227,-13.475,cleaning
-0.277,0.656,0.725,-6.51,-39.777,-15.575,cleaning
-0.242,0.653,0.731,-6.51,-39.777,-15.575,cleaning
-0.242,0.653,0.731,-5.792,-43.33,-16.45,cleaning
-0.189,0.607,0.729,-5.792,-43.33,-16.45,cleaning
-0.189,0.607,0.729,-7.262,-49.227,-17.272,cleaning
-0.129,0.548,0.735,-7.262,-49.227,-17.272,cleaning
-0.129,0.548,0.735,-9.817,-56.997,-17.552,cleaning
-0.079,0.475,0.788,-9.817,-56.997,-17.552,cleaning
-0.079,0.475,0.788,-11.777,-72.17,-18.287,cleaning
-0.057,0.421,0.892,-11.777,-72.17,-18.287,cleaning
-0.057,0.421,0.892,-9.397,-91.035,-20.177,cleaning
-0.053,0.343,0.983,-9.397,-91.035,-20.177,cleaning
-0.053,0.343,0.983,-1.732,-99.557,-21.437,cleaning
-0.062,0.303,1.099,-1.732,-99.557,-21.437,cleaning
-0.062,0.303,1.099,9.94,-93.8,-21.752,cleaning
-0.074,0.254,1.139,9.94,-93.8,-21.752,cleaning
-0.063,0.253,1.117,21.507,-80.045,-23.047,cleaning
-0.072,0.253,1.099,21.507,-80.045,-23.047,cleaning
-0.072,0.253,1.099,28.997,-69.387,-26.285,cleaning
-0.102,0.24,1.086,28.997,-69.387,-26.285,cleaning
-0.102,0.24,1.086,33.355,-66.99,-32.217,cleaning
-0.13,0.219,1.077,33.355,-66.99,-32.217,cleaning
-0.13,0.219,1.077,35.542,-68.74,-38.465,cleaning
-0.167,0.179,1.078,35.542,-68.74,-38.465,cleaning
-0.167,0.179,1.078,35.892,-66.535,-43.12,cleaning
-0.213,0.238,1.02,35.892,-66.535,-43.12,cleaning
-0.213,0.238,1.02,33.215,-56.367,-43.452,cleaning
-0.216,0.197,0.96,33.215,-56.367,-43.452,cleaning
-0.216,0.197,0.96,28.857,-54.81,-47.687,cleaning
-0.273,0.282,0.905,28.857,-54.81,-47.687,cleaning
-0.273,0.282,0.905,23.065,-56.122,-52.745,cleaning
-0.311,0.263,0.892,23.065,-56.122,-52.745,cleaning
-0.311,0.263,0.892,18.76,-55.317,-56.14,cleaning
-0.334,0.251,0.832,18.76,-55.317,-56.14,cleaning
-0.366,0.312,0.773,14.087,-34.895,-53.777,cleaning
-0.436,0.494,0.804,14.087,-34.895,-53.777,cleaning
-0.436,0.494,0.804,8.277,-25.76,-46.13,cleaning
-0.536,0.442,0.752,8.277,-25.76,-46.13,cleaning
-0.536,0.442,0.752,2.17,-45.85,-45.587,cleaning
-0.63,0.341,0.678,2.17,-45.85,-45.587,cleaning
-0.63,0.341,0.678,-2.135,-47.81,-50.645,cleaning
-0.765,0.345,0.643,-2.135,-47.81,-50.645,cleaning
-0.765,0.345,0.643,-3.307,-26.127,-56.472,cleaning
-0.893,0.353,0.643,-3.307,-26.127,-56.472,cleaning
-0.893,0.353,0.643,1.82,-4.935,-60.287,cleaning
-0.944,0.3,0.541,1.82,-4.935,-60.287,cleaning
-0.944,0.3,0.541,10.552,11.76,-59.36,cleaning
-1.03,0.34,0.472,10.552,11.76,-59.36,cleaning
-1.03,0.34,0.472,19.145,20.37,-58.257,cleaning
-1.079,0.237,0.395,19.145,20.37,-58.257,cleaning
-1.079,0.237,0.395,28.262,43.347,-49.35,cleaning
-1.12,0.217,0.299,28.262,43.347,-49.35,cleaning
-1.292,0.451,0.294,28.262,43.347,-49.35,cleaning
-1.292,0.451,0.294,29.89,61.617,-35.682,cleaning
-1.49,0.629,0.372,29.89,61.617,-35.682,cleaning
-1.49,0.629,0.372,25.83,30.467,-16.765,cleaning
-1.484,0.347,0.412,25.83,30.467,-16.765,cleaning
-1.484,0.347,0.412,29.102,-26.407,0.35,cleaning
-1.308,-0.056,0.337,29.102,-26.407,0.35,cleaning
-1.308,-0.056,0.337,34.44,-34.702,16.222,cleaning
-1.27,0.133,0.366,34.44,-34.702,16.222,cleaning
-1.27,0.133,0.366,31.622,-0.472,35.35,cleaning
-1.246,0.349,0.57,31.622,-0.472,35.35,cleaning
-1.246,0.349,0.57,32.427,-5.425,46.497,cleaning
-1.135,0.298,0.617,32.427,-5.425,46.497,cleaning
-1.135,0.298,0.617,32.725,-20.982,43.592,cleaning
-0.969,0.244,0.596,32.725,-20.982,43.592,cleaning
-0.969,0.244,0.596,25.952,-3.99,47.075,cleaning
-0.855,0.356,0.68,25.952,-3.99,47.075,cleaning
-0.855,0.356,0.68,12.617,11.935,60.305,cleaning
-0.737,0.549,0.795,12.617,11.935,60.305,cleaning
-0.705,0.579,0.851,12.617,11.935,60.305,cleaning
-0.705,0.579,0.851,-10.22,-3.745,80.762,cleaning
-0.648,0.517,0.897,-10.22,-3.745,80.762,cleaning
-0.648,0.517,0.897,-42.752,-31.325,104.475,cleaning
-0.563,0.45,0.98,-42.752,-31.325,104.475,cleaning
-0.563,0.45,0.98,-77.105,-56.42,126.122,cleaning
-0.497,0.202,1.03,-77.105,-56.42,126.122,cleaning
-0.497,0.202,1.03,-111.44,-80.657,136.972,cleaning
-0.411,-0.195,1.11,-111.44,-80.657,136.972,cleaning
-0.411,-0.195,1.11,-138.25,-92.19,125.982,cleaning
-0.321,-0.528,1.218,-138.25,-92.19,125.982,cleaning
-0.321,-0.528,1.218,-145.53,-83.02,91.525,cleaning
-0.134,-1.001,1.153,-145.53,-83.02,91.525,cleaning
-0.134,-1.001,1.153,-143.517,-66.237,36.557,cleaning
0.079,-1.417,1.139,-143.517,-66.237,36.557,cleaning
0.079,-1.417,1.139,-133.892,-46.725,-38.237,cleaning
0.13,-1.454,1.347,-133.892,-46.725,-38.237,cleaning
0.13,-1.454,1.347,-108.342,-26.81,-113.557,cleaning
0.115,-1.204,1.458,-108.342,-26.81,-113.557,cleaning
0.045,-0.846,1.424,-108.342,-26.81,-113.557,cleaning
0.045,-0.846,1.424,-76.335,5.25,-163.852,cleaning
-0.083,-0.624,1.357,-76.335,5.25,-163.852,cleaning
-0.083,-0.624,1.357,-46.987,31.902,-192.745,cleaning
-0.096,-0.523,1.218,-46.987,31.902,-192.745,cleaning
-0.096,-0.523,1.218,-22.802,45.5,-215.11,cleaning
-0.08,-0.365,1.074,-22.802,45.5,-215.11,cleaning
-0.08,-0.365,1.074,-6.422,67.987,-224.91,cleaning
-0.081,-0.075,0.987,-6.422,67.987,-224.91,cleaning
-0.081,-0.075,0.987,6.247,103.827,-215.39,cleaning
-0.155,0.208,0.949,6.247,103.827,-215.39,cleaning
-0.155,0.208,0.949,18.847,140.665,-187.18,cleaning
-0.283,0.506,0.883,18.847,140.665,-187.18,cleaning
-0.283,0.506,0.883,30.852,153.335,-156.292,cleaning
-0.452,0.875,0.802,30.852,153.335,-156.292,cleaning
-0.452,0.875,0.802,42.21,112.385,-132.545,cleaning
-0.577,1.235,0.686,42.21,112.385,-132.545,cleaning
-0.746,1.397,0.612,45.482,31.902,-116.392,cleaning
-0.984,1.228,0.572,45.482,31.902,-116.392,cleaning
-0.984,1.228,0.572,45.307,-17.657,-84.28,cleaning
-1.141,0.894,0.511,45.307,-17.657,-84.28,cleaning
-1.141,0.894,0.511,47.827,13.072,-27.825,cleaning
-1.144,0.757,0.408,47.827,13.072,-27.825,cleaning
-1.144,0.757,0.408,47.25,68.18,33.355,cleaning
-1.116,0.866,0.325,47.25,68.18,33.355,cleaning
-1.116,0.866,0.325,36.137,63.42,82.88,cleaning
-1.051,1.006,0.344,36.137,63.42,82.88,cleaning
-1.051,1.006,0.344,19.827,-6.317,121.24,cleaning
-1.01,0.98,0.418,19.827,-6.317,121.24,cleaning
-1.01,0.98,0.418,9.082,-75.67,153.685,cleaning
-0.993,0.798,0.5,9.082,-75.67,153.685,cleaning
-0.993,0.798,0.5,8.54,-93.975,181.965,cleaning
-0.972,0.574,0.493,8.54,-93.975,181.965,cleaning
-0.972,0.574,0.493,11.532,-67.55,205.17,cleaning
-0.861,0.372,0.395,11.532,-67.55,205.17,cleaning
-0.802,0.295,0.423,5.985,-31.885,214.427,cleaning
-0.778,0.295,0.554,5.985,-31.885,214.427,cleaning
-0.778,0.295,0.554,-0.175,-17.762,207.707,cleaning
-0.746,0.197,0.668,-0.175,-17.762,207.707,cleaning
-0.746,0.197,0.668,-3.167,-15.785,195.545,cleaning
-0.733,0.059,0.754,-3.167,-15.785,195.545,cleaning
-0.733,0.059,0.754,-5.932,-0.227,185.325,cleaning
-0.765,0.014,0.848,-5.932,-0.227,185.325,cleaning
-0.765,0.014,0.848,-10.797,16.257,179.025,cleaning
-0.83,-0.017,0.879,-10.797,16.257,179.025,cleaning
-0.83,-0.017,0.879,-17.307,11.025,174.387,cleaning
-0.845,-0.073,0.844,-17.307,11.025,174.387,cleaning
-0.845,-0.073,0.844,-25.165,-4.637,170.012,cleaning
-0.859,-0.092,0.797,-25.165,-4.637,170.012,cleaning
-0.859,-0.092,0.797,-36.05,-17.657,170.905,cleaning
-0.936,-0.13,0.798,-36.05,-17.657,170.905,cleaning
-0.936,-0.13,0.798,-47.985,-35.297,166.827,cleaning
-1.079,-0.214,0.809,-47.985,-35.297,166.827,cleaning
-1.188,-0.278,0.796,-47.985,-35.297,166.827,cleaning
-1.188,-0.278,0.796,-54.652,-53.322,147.28,cleaning
-1.262,-0.391,0.789,-54.652,-53.322,147.28,cleaning
-1.262,-0.391,0.789,-53.287,-57.417,116.812,cleaning
-1.313,-0.565,0.781,-53.287,-57.417,116.812,cleaning
-1.313,-0.565,0.781,-40.95,-40.355,76.44,cleaning
-1.322,-0.689,0.744,-40.95,-40.355,76.44,cleaning
-1.322,-0.689,0.744,-20.335,-1.102,29.312,cleaning
-1.28,-0.671,0.663,-20.335,-1.102,29.312,cleaning
-1.28,-0.671,0.663,1.662,44.94,-14.822,cleaning
-1.237,-0.484,0.554,1.662,44.94,-14.822,cleaning
-1.237,-0.484,0.554,16.187,73.027,-50.452,cleaning
-1.239,-0.265,0.489,16.187,73.027,-50.452,cleaning
-1.239,-0.265,0.489,20.65,79.957,-82.477,cleaning
-1.246,-0.127,0.502,20.65,79.957,-82.477,cleaning
-1.246,-0.127,0.502,20.317,80.29,-117.022,cleaning
-1.189,-0.003,0.572,20.317,80.29,-117.022,cleaning
-1.189,-0.003,0.572,20.317,80.377,-149.922,cleaning
-1.083,0.1,0.636,20.317,80.377,-149.922,cleaning
-0.949,0.197,0.693,20.317,80.377,-149.922,cleaning
