acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-0.142,0.542,0.796,2.432,-3.64,-0.752,pick_drop
-0.142,0.542,0.796,2.432,-3.92,-0.822,pick_drop
-0.141,0.542,0.796,2.432,-3.92,-0.822,pick_drop
-0.141,0.542,0.796,2.537,-4.235,-0.98,pick_drop
-0.142,0.544,0.799,2.537,-4.235,-0.98,pick_drop
-0.142,0.544,0.799,2.59,-4.655,-0.98,pick_drop
-0.142,0.541,0.798,2.59,-4.655,-0.98,pick_drop
-0.142,0.541,0.798,2.59,-4.865,-0.892,pick_drop
-0.142,0.542,0.799,2.59,-4.865,-0.892,pick_drop
-0.142,0.542,0.799,2.555,-4.952,-0.875,pick_drop
-0.142,0.543,0.799,2.555,-4.952,-0.875,pick_drop
-0.142,0.543,0.799,2.537,-5.25,-0.91,pick_drop
-0.143,0.538,0.799,2.537,-5.25,-0.91,pick_drop
-0.143,0.538,0.799,2.59,-5.477,-1.05,pick_drop
-0.145,0.532,0.797,2.59,-5.477,-1.05,pick_drop
-0.145,0.532,0.797,2.59,-5.302,-1.33,pick_drop
-0.144,0.537,0.799,2.59,-5.302,-1.33,pick_drop
-0.141,0.543,0.802,2.537,-5.162,-1.382,pick_drop
-0.142,0.541,0.802,2.537,-5.162,-1.382,pick_drop
-0.142,0.541,0.802,2.485,-5.232,-1.225,pick_drop
-0.143,0.537,0.8,2.485,-5.232,-1.225,pick_drop
-0.143,0.537,0.8,2.52,-5.215,-1.155,pick_drop
-0.143,0.537,0.8,2.52,-5.215,-1.155,pick_drop
-0.143,0.537,0.8,2.502,-5.075,-1.137,pick_drop
-0.142,0.54,0.8,2.502,-5.075,-1.137,pick_drop
-0.142,0.54,0.8,2.502,-5.145,-1.172,pick_drop
-0.143,0.537,0.8,2.502,-5.145,-1.172,pick_drop
-0.143,0.537,0.8,2.52,-5.267,-1.19,pick_drop
-0.143,0.538,0.801,2.52,-5.267,-1.19,pick_drop
-0.143,0.538,0.801,2.467,-5.285,-1.19,pick_drop
-0.142,0.536,0.802,2.467,-5.285,-1.19,pick_drop
-0.142,0.536,0.802,2.52,-4.97,-1.172,pick_drop
-0.143,0.537,0.802,2.52,-4.97,-1.172,pick_drop
-0.143,0.537,0.802,2.537,-4.847,-1.067,pick_drop
-0.143,0.536,0.801,2.537,-4.847,-1.067,pick_drop
-0.142,0.536,0.801,2.537,-4.847,-1.067,pick_drop
-0.142,0.536,0.801,2.467,-4.812,-0.98,pick_drop
-0.142,0.538,0.802,2.467,-4.812,-0.98,pick_drop
-0.142,0.538,0.802,2.485,-4.76,-0.945,pick_drop
-0.143,0.536,0.801,2.485,-4.76,-0.945,pick_drop
-0.143,0.536,0.801,2.52,-4.69,-0.875,pick_drop
-0.143,0.536,0.802,2.52,-4.69,-0.875,pick_drop
-0.143,0.536,0.802,2.537,-4.55,-0.787,pick_drop
-0.143,0.538,0.801,2.537,-4.55,-0.787,pick_drop
-0.143,0.538,0.801,2.537,-4.62,-0.77,pick_drop
-0.143,0.535,0.801,2.537,-4.62,-0.77,pick_drop
-0.143,0.535,0.801,2.502,-4.69,-0.752,pick_drop
-0.143,0.535,0.802,2.502,-4.69,-0.752,pick_drop
-0.143,0.535,0.802,2.502,-4.567,-0.717,pick_drop
-0.143,0.534,0.801,2.502,-4.567,-0.717,pick_drop
-0.143,0.534,0.801,2.555,-4.27,-0.682,pick_drop
-0.142,0.535,0.802,2.555,-4.27,-0.682,pick_drop
-0.142,0.535,0.802,2.572,-4.13,-0.7,pick_drop
-0.142,0.53,0.801,2.572,-4.13,-0.7,pick_drop
-0.141,0.53,0.803,2.572,-4.13,-0.7,pick_drop
-0.141,0.53,0.803,2.73,-3.78,-0.787,pick_drop
-0.124,0.49,0.802,2.73,-3.78,-0.787,pick_drop
-0.124,0.49,0.802,2.975,-3.517,-1.225,pick_drop
-0.162,0.566,0.814,2.975,-3.517,-1.225,pick_drop
-0.162,0.566,0.814,3.657,0.7,-1.085,pick_drop
-0.149,0.564,0.787,3.657,0.7,-1.085,pick_drop
-0.149,0.564,0.787,3.115,-0.752,-0.297,pick_drop
-0.141,0.551,0.788,3.115,-0.752,-0.297,pick_drop
-0.141,0.551,0.788,2.397,-5.057,-0.857,pick_drop
-0.142,0.545,0.804,2.397,-5.057,-0.857,pick_drop
-0.142,0.545,0.804,2.31,-6.667,-0.91,pick_drop
-0.143,0.526,0.804,2.31,-6.667,-0.91,pick_drop
-0.143,0.526,0.804,2.432,-5.18,-0.735,pick_drop
-0.145,0.529,0.805,2.432,-5.18,-0.735,pick_drop
-0.145,0.529,0.805,2.45,-3.412,-0.525,pick_drop
-0.143,0.536,0.802,2.45,-3.412,-0.525,pick_drop
-0.143,0.536,0.802,2.52,-2.957,-0.385,pick_drop
-0.142,0.543,0.798,2.52,-2.957,-0.385,pick_drop
-0.142,0.543,0.799,2.52,-2.957,-0.385,pick_drop
-0.142,0.543,0.799,2.397,-3.902,-0.437,pick_drop
-0.142,0.537,0.801,2.397,-3.902,-0.437,pick_drop
-0.142,0.537,0.801,2.345,-4.41,-0.455,pick_drop
-0.143,0.535,0.801,2.345,-4.41,-0.455,pick_drop
-0.143,0.535,0.801,2.345,-4.06,-0.437,pick_drop
-0.142,0.536,0.801,2.345,-4.06,-0.437,pick_drop
-0.142,0.536,0.801,2.38,-3.587,-0.385,pick_drop
-0.142,0.539,0.799,2.38,-3.587,-0.385,pick_drop
-0.142,0.539,0.799,2.415,-3.395,-0.315,pick_drop
-0.142,0.54,0.799,2.415,-3.395,-0.315,pick_drop
-0.142,0.54,0.799,2.345,-3.535,-0.315,pick_drop
-0.142,0.539,0.798,2.345,-3.535,-0.315,pick_drop
-0.142,0.539,0.798,2.345,-3.71,-0.297,pick_drop
-0.141,0.54,0.8,2.345,-3.71,-0.297,pick_drop
-0.141,0.54,0.8,2.415,-3.71,-0.28,pick_drop
-0.142,0.539,0.8,2.415,-3.71,-0.28,pick_drop
-0.143,0.539,0.799,2.432,-3.675,-0.332,pick_drop
-0.142,0.54,0.799,2.432,-3.675,-0.332,pick_drop
-0.142,0.54,0.799,2.415,-3.902,-0.437,pick_drop
-0.14,0.54,0.8,2.415,-3.902,-0.437,pick_drop
-0.14,0.54,0.8,2.345,-4.06,-0.455,pick_drop
-0.142,0.54,0.8,2.345,-4.06,-0.455,pick_drop
-0.142,0.54,0.8,2.345,-3.972,-0.35,pick_drop
-0.141,0.541,0.8,2.345,-3.972,-0.35,pick_drop
-0.141,0.541,0.8,2.415,-3.902,-0.297,pick_drop
-0.141,0.541,0.799,2.415,-3.902,-0.297,pick_drop
-0.141,0.541,0.799,2.345,-3.92,-0.192,pick_drop
-0.141,0.539,0.799,2.345,-3.92,-0.192,pick_drop
-0.141,0.539,0.799,2.292,-3.832,-0.175,pick_drop
-0.143,0.541,0.799,2.292,-3.832,-0.175,pick_drop
-0.143,0.541,0.799,2.397,-3.78,-0.332,pick_drop
-0.142,0.54,0.798,2.397,-3.78,-0.332,pick_drop
-0.142,0.54,0.798,2.38,-4.025,-0.385,pick_drop
-0.141,0.542,0.799,2.38,-4.025,-0.385,pick_drop
-0.142,0.541,0.8,2.345,-4.182,-0.385,pick_drop
-0.142,0.539,0.799,2.345,-4.182,-0.385,pick_drop
-0.142,0.539,0.799,2.397,-4.095,-0.402,pick_drop
-0.142,0.541,0.799,2.397,-4.095,-0.402,pick_drop
-0.142,0.541,0.799,2.397,-4.095,-0.42,pick_drop
-0.141,0.541,0.799,2.397,-4.095,-0.42,pick_drop
-0.141,0.541,0.799,2.415,-4.182,-0.437,pick_drop
-0.142,0.54,0.799,2.415,-4.182,-0.437,pick_drop
-0.142,0.54,0.799,2.362,-4.305,-0.472,pick_drop
-0.141,0.54,0.799,2.362,-4.305,-0.472,pick_drop
-0.141,0.54,0.799,2.397,-4.322,-0.542,pick_drop
-0.141,0.54,0.799,2.397,-4.322,-0.542,pick_drop
-0.141,0.54,0.799,2.432,-4.27,-0.612,pick_drop
-0.142,0.541,0.799,2.432,-4.27,-0.612,pick_drop
-0.142,0.541,0.799,2.397,-4.41,-0.63,pick_drop
-0.141,0.54,0.8,2.397,-4.41,-0.63,pick_drop
-0.141,0.54,0.8,2.397,-4.462,-0.7,pick_drop
-0.142,0.54,0.799,2.397,-4.462,-0.7,pick_drop
-0.142,0.54,0.799,2.397,-4.462,-0.7,pick_drop
-0.142,0.54,0.799,2.397,-4.48,-0.7,pick_drop
-0.142,0.54,0.798,2.397,-4.48,-0.7,pick_drop
-0.142,0.54,0.798,2.38,-4.532,-0.787,pick_drop
-0.142,0.54,0.799,2.38,-4.532,-0.787,pick_drop
-0.142,0.54,0.799,2.38,-4.567,-0.822,pick_drop
-0.142,0.54,0.799,2.38,-4.567,-0.822,pick_drop
-0.142,0.54,0.799,2.362,-4.585,-0.84,pick_drop
-0.142,0.54,0.799,2.362,-4.585,-0.84,pick_drop
-0.142,0.54,0.799,2.327,-4.55,-0.805,pick_drop
-0.142,0.538,0.799,2.327,-4.55,-0.805,pick_drop
-0.142,0.538,0.799,2.345,-4.427,-0.822,pick_drop
-0.142,0.541,0.799,2.345,-4.427,-0.822,pick_drop
-0.142,0.541,0.799,2.38,-4.375,-0.857,pick_drop
-0.141,0.54,0.799,2.38,-4.375,-0.857,pick_drop
-0.141,0.54,0.799,2.362,-4.427,-0.857,pick_drop
-0.141,0.541,0.8,2.362,-4.427,-0.857,pick_drop
-0.141,0.541,0.8,2.362,-4.41,-0.822,pick_drop
-0.141,0.54,0.8,2.362,-4.41,-0.822,pick_drop
-0.142,0.54,0.8,2.362,-4.41,-0.822,pick_drop
-0.142,0.54,0.8,2.362,-4.392,-0.787,pick_drop
-0.142,0.54,0.799,2.362,-4.392,-0.787,pick_drop
-0.142,0.54,0.799,2.415,-4.515,-0.787,pick_drop
-0.141,0.54,0.8,2.415,-4.515,-0.787,pick_drop
-0.141,0.54,0.8,2.415,-4.532,-0.84,pick_drop
-0.142,0.54,0.799,2.415,-4.532,-0.84,pick_drop
-0.142,0.54,0.799,2.38,-4.532,-0.805,pick_drop
-0.142,0.539,0.8,2.38,-4.532,-0.805,pick_drop
-0.142,0.539,0.8,2.415,-4.462,-0.805,pick_drop
-0.142,0.54,0.8,2.415,-4.462,-0.805,pick_drop
-0.142,0.54,0.8,2.432,-4.48,-0.84,pick_drop
-0.141,0.541,0.799,2.432,-4.48,-0.84,pick_drop
-0.141,0.541,0.799,2.485,-4.567,-0.84,pick_drop
-0.142,0.541,0.799,2.485,-4.567,-0.84,pick_drop
-0.142,0.541,0.799,2.432,-4.725,-0.857,pick_drop
-0.142,0.54,0.8,2.432,-4.725,-0.857,pick_drop
-0.142,0.54,0.8,2.432,-4.742,-0.84,pick_drop
-0.142,0.539,0.799,2.432,-4.742,-0.84,pick_drop
-0.142,0.539,0.799,2.432,-4.742,-0.84,pick_drop
-0.142,0.539,0.799,2.432,-4.742,-0.857,pick_drop
-0.142,0.538,0.8,2.432,-4.742,-0.857,pick_drop
-0.142,0.538,0.8,2.397,-4.655,-0.875,pick_drop
-0.142,0.539,0.8,2.397,-4.655,-0.875,pick_drop
-0.142,0.539,0.8,2.432,-4.655,-0.857,pick_drop
-0.141,0.54,0.8,2.432,-4.655,-0.857,pick_drop
-0.141,0.54,0.8,2.397,-4.672,-0.77,pick_drop
-0.142,0.537,0.8,2.397,-4.672,-0.77,pick_drop
-0.142,0.537,0.8,2.415,-4.515,-0.752,pick_drop
-0.143,0.538,0.799,2.415,-4.515,-0.752,pick_drop
-0.143,0.538,0.799,2.467,-4.392,-0.805,pick_drop
-0.142,0.538,0.799,2.467,-4.392,-0.805,pick_drop
-0.142,0.538,0.799,2.467,-4.41,-0.857,pick_drop
-0.142,0.539,0.8,2.467,-4.41,-0.857,pick_drop
-0.142,0.539,0.8,2.45,-4.497,-0.84,pick_drop
-0.142,0.539,0.8,2.45,-4.497,-0.84,pick_drop
-0.142,0.538,0.8,2.45,-4.567,-0.822,pick_drop
-0.143,0.538,0.8,2.45,-4.567,-0.822,pick_drop
-0.143,0.538,0.8,2.432,-4.602,-0.822,pick_drop
-0.141,0.538,0.801,2.432,-4.602,-0.822,pick_drop
-0.141,0.538,0.801,2.397,-4.462,-0.857,pick_drop
-0.14,0.54,0.801,2.397,-4.462,-0.857,pick_drop
-0.14,0.54,0.801,2.432,-4.287,-0.735,pick_drop
-0.141,0.539,0.8,2.432,-4.287,-0.735,pick_drop
-0.141,0.539,0.8,2.467,-4.287,-0.665,pick_drop
-0.142,0.538,0.801,2.467,-4.287,-0.665,pick_drop
-0.142,0.538,0.801,2.485,-4.112,-0.525,pick_drop
-0.142,0.536,0.801,2.485,-4.112,-0.525,pick_drop
-0.142,0.536,0.801,2.485,-3.797,-0.42,pick_drop
-0.145,0.534,0.799,2.485,-3.797,-0.42,pick_drop
-0.145,0.534,0.799,2.415,-3.587,-0.507,pick_drop
-0.145,0.535,0.798,2.415,-3.587,-0.507,pick_drop
-0.145,0.535,0.798,2.345,-3.745,-0.752,pick_drop
-0.14,0.542,0.798,2.345,-3.745,-0.752,pick_drop
-0.139,0.546,0.799,2.292,-4.48,-1.015,pick_drop
-0.14,0.544,0.799,2.292,-4.48,-1.015,pick_drop
-0.14,0.544,0.799,2.257,-5.477,-1.137,pick_drop
-0.142,0.541,0.8,2.257,-5.477,-1.137,pick_drop
-0.142,0.541,0.8,2.31,-6.23,-1.295,pick_drop
-0.14,0.54,0.803,2.31,-6.23,-1.295,pick_drop
-0.14,0.54,0.803,2.345,-6.37,-1.295,pick_drop
-0.141,0.537,0.802,2.345,-6.37,-1.295,pick_drop
-0.141,0.537,0.802,2.397,-6.055,-1.242,pick_drop
-0.144,0.534,0.802,2.397,-6.055,-1.242,pick_drop
-0.144,0.534,0.802,2.45,-5.652,-1.19,pick_drop
-0.143,0.534,0.803,2.45,-5.652,-1.19,pick_drop
-0.143,0.534,0.803,2.45,-5.197,-0.98,pick_drop
-0.144,0.531,0.802,2.45,-5.197,-0.98,pick_drop
-0.144,0.531,0.802,2.415,-4.34,-0.752,pick_drop
-0.144,0.53,0.803,2.415,-4.34,-0.752,pick_drop
-0.144,0.53,0.803,2.415,-3.377,-0.507,pick_drop
-0.143,0.533,0.803,2.415,-3.377,-0.507,pick_drop
-0.142,0.537,0.802,2.415,-3.377,-0.507,pick_drop
-0.142,0.537,0.802,2.415,-2.695,-0.315,pick_drop
-0.142,0.538,0.801,2.415,-2.695,-0.315,pick_drop
-0.142,0.538,0.801,2.432,-2.555,-0.175,pick_drop
-0.141,0.54,0.8,2.432,-2.555,-0.175,pick_drop
-0.141,0.54,0.8,2.485,-2.747,-0.157,pick_drop
-0.142,0.541,0.799,2.485,-2.747,-0.157,pick_drop
-0.142,0.541,0.799,2.432,-3.08,-0.105,pick_drop
-0.145,0.538,0.798,2.432,-3.08,-0.105,pick_drop
-0.145,0.538,0.798,2.397,-3.64,-0.297,pick_drop
-0.153,0.53,0.798,2.397,-3.64,-0.297,pick_drop
-0.153,0.53,0.798,2.45,-4.567,-1.05,pick_drop
-0.156,0.54,0.8,2.45,-4.567,-1.05,pick_drop
-0.156,0.54,0.8,2.467,-7.28,-2.572,pick_drop
-0.172,0.578,0.821,2.467,-7.28,-2.572,pick_drop
-0.172,0.578,0.821,0.595,-14.49,-4.672,pick_drop
-0.26,0.699,0.914,0.595,-14.49,-4.672,pick_drop
-0.26,0.699,0.914,-0.49,-34.177,-6.51,pick_drop
-0.384,0.859,1.123,-0.49,-34.177,-6.51,pick_drop
-0.558,0.977,1.335,-0.49,-34.177,-6.51,pick_drop
-0.558,0.977,1.335,9.362,-48.492,-0.612,pick_drop
-0.529,0.994,1.537,9.362,-48.492,-0.612,pick_drop
-0.529,0.994,1.537,28.647,-54.495,17.587,pick_drop
-0.421,0.695,1.651,28.647,-54.495,17.587,pick_drop
-0.421,0.695,1.651,46.252,-79.852,35.437,pick_drop
-0.216,0.302,1.624,46.252,-79.852,35.437,pick_drop
-0.216,0.302,1.624,58.73,-92.295,45.465,pick_drop
-0.081,0.148,1.626,58.73,-92.295,45.465,pick_drop
-0.081,0.148,1.626,65.817,-79.975,44.992,pick_drop
-0.012,0.071,1.598,65.817,-79.975,44.992,pick_drop
-0.012,0.071,1.598,72.485,-56.017,40.827,pick_drop
0.031,0.108,1.488,72.485,-56.017,40.827,pick_drop
0.031,0.108,1.488,82.512,-43.925,32.9,pick_drop
0.068,0.137,1.359,82.512,-43.925,32.9,pick_drop
0.068,0.137,1.359,94.15,-60.147,18.182,pick_drop
0.128,0.141,1.177,94.15,-60.147,18.182,pick_drop
0.128,0.141,1.177,103.425,-90.667,1.977,pick_drop
0.217,0.117,0.954,103.425,-90.667,1.977,pick_drop
0.317,0.118,0.753,103.425,-90.667,1.977,pick_drop
0.317,0.118,0.753,103.355,-106.295,-8.977,pick_drop
0.396,0.11,0.61,103.355,-106.295,-8.977,pick_drop
0.396,0.11,0.61,90.475,-109.13,-14.227,pick_drop
0.424,0.129,0.534,90.475,-109.13,-14.227,pick_drop
0.424,0.129,0.534,67.865,-105.892,-14.84,pick_drop
0.415,0.146,0.498,67.865,-105.892,-14.84,pick_drop
0.415,0.146,0.498,41.86,-100.257,-12.057,pick_drop
0.435,0.105,0.446,41.86,-100.257,-12.057,pick_drop
0.435,0.105,0.446,15.662,-92.627,-10.867,pick_drop
0.479,0.045,0.401,15.662,-92.627,-10.867,pick_drop
0.479,0.045,0.401,-12.722,-82.372,-13.947,pick_drop
0.475,0.044,0.386,-12.722,-82.372,-13.947,pick_drop
0.475,0.044,0.386,-43.102,-73.972,-20.615,pick_drop
0.412,0.075,0.408,-43.102,-73.972,-20.615,pick_drop
0.412,0.075,0.408,-71.522,-75.39,-31.902,pick_drop
0.314,0.112,0.458,-71.522,-75.39,-31.902,pick_drop
0.207,0.129,0.502,-93.975,-87.937,-47.145,pick_drop
0.095,0.121,0.504,-93.975,-87.937,-47.145,pick_drop
0.095,0.121,0.504,-108.955,-107.555,-64.487,pick_drop
0.019,0.104,0.492,-108.955,-107.555,-64.487,pick_drop
0.019,0.104,0.492,-115.57,-123.217,-79.345,pick_drop
-0.052,0.103,0.495,-115.57,-123.217,-79.345,pick_drop
-0.052,0.103,0.495,-115.43,-132.86,-88.602,pick_drop
-0.13,0.075,0.527,-115.43,-132.86,-88.602,pick_drop
-0.13,0.075,0.527,-110.005,-136.202,-92.417,pick_drop
-0.196,0.041,0.585,-110.005,-136.202,-92.417,pick_drop
-0.196,0.041,0.585,-100.94,-133.42,-94.395,pick_drop
-0.229,0.002,0.619,-100.94,-133.42,-94.395,pick_drop
-0.229,0.002,0.619,-91.472,-126.157,-93.327,pick_drop
-0.266,-0.044,0.615,-91.472,-126.157,-93.327,pick_drop
-0.266,-0.044,0.615,-84.017,-110.722,-90.667,pick_drop
-0.304,-0.086,0.617,-84.017,-110.722,-90.667,pick_drop
-0.304,-0.086,0.617,-80.29,-87.622,-85.89,pick_drop
-0.372,-0.116,0.627,-80.29,-87.622,-85.89,pick_drop
-0.433,-0.124,0.655,-79.555,-58.362,-78.172,pick_drop
-0.456,-0.122,0.688,-79.555,-58.362,-78.172,pick_drop
-0.456,-0.122,0.688,-80.237,-26.967,-67.2,pick_drop
-0.497,-0.076,0.778,-80.237,-26.967,-67.2,pick_drop
-0.497,-0.076,0.778,-82.67,-2.817,-54.495,pick_drop
-0.514,-0.04,0.877,-82.67,-2.817,-54.495,pick_drop
-0.514,-0.04,0.877,-81.147,5.372,-41.16,pick_drop
-0.52,-0.066,0.943,-81.147,5.372,-41.16,pick_drop
-0.52,-0.066,0.943,-74.392,5.25,-27.912,pick_drop
-0.575,-0.083,1.044,-74.392,5.25,-27.912,pick_drop
-0.575,-0.083,1.044,-61.932,0.927,-17.64,pick_drop
-0.573,-0.121,1.052,-61.932,0.927,-17.64,pick_drop
-0.573,-0.121,1.052,-44.677,-2.187,-9.345,pick_drop
-0.52,-0.198,1.003,-44.677,-2.187,-9.345,pick_drop
-0.52,-0.198,1.003,-30.66,-3.762,-2.852,pick_drop
-0.473,-0.236,0.954,-30.66,-3.762,-2.852,pick_drop
-0.473,-0.236,0.954,-23.1,-1.785,3.29,pick_drop
-0.471,-0.245,0.943,-23.1,-1.785,3.29,pick_drop
-0.469,-0.24,0.939,-23.1,-1.785,3.29,pick_drop
-0.469,-0.24,0.939,-20.317,1.575,6.79,pick_drop
-0.45,-0.215,0.937,-20.317,1.575,6.79,pick_drop
-0.45,-0.215,0.937,-21.647,-0.7,6.247,pick_drop
-0.438,-0.205,0.937,-21.647,-0.7,6.247,pick_drop
-0.438,-0.205,0.937,-26.862,-13.842,3.5,pick_drop
-0.439,-0.214,0.935,-26.862,-13.842,3.5,pick_drop
-0.439,-0.214,0.935,-32.392,-28.595,0.385,pick_drop
-0.464,-0.247,0.93,-32.392,-28.595,0.385,pick_drop
-0.464,-0.247,0.93,-35.035,-36.242,-1.697,pick_drop
-0.491,-0.277,0.927,-35.035,-36.242,-1.697,pick_drop
-0.491,-0.277,0.927,-33.862,-33.442,-1.995,pick_drop
-0.517,-0.296,0.94,-33.862,-33.442,-1.995,pick_drop
-0.517,-0.296,0.94,-31.027,-22.557,-0.245,pick_drop
-0.525,-0.296,0.929,-31.027,-22.557,-0.245,pick_drop
-0.525,-0.296,0.929,-27.982,-7.682,3.972,pick_drop
-0.521,-0.284,0.901,-27.982,-7.682,3.972,pick_drop
-0.521,-0.284,0.901,-24.762,4.882,9.712,pick_drop
-0.531,-0.248,0.88,-24.762,4.882,9.712,pick_drop
-0.535,-0.21,0.886,-24.762,4.882,9.712,pick_drop
-0.535,-0.21,0.886,-20.982,15.925,15.347,pick_drop
-0.538,-0.154,0.868,-20.982,15.925,15.347,pick_drop
-0.538,-0.154,0.868,-18.532,19.477,18.445,pick_drop
-0.538,-0.172,0.866,-18.532,19.477,18.445,pick_drop
-0.538,-0.172,0.866,-14.332,1.015,16.292,pick_drop
-0.507,-0.168,0.828,-14.332,1.015,16.292,pick_drop
-0.507,-0.168,0.828,-10.78,-25.497,11.777,pick_drop
-0.553,-0.25,0.866,-10.78,-25.497,11.777,pick_drop
-0.553,-0.25,0.866,-5.845,-46.865,5.495,pick_drop
-0.513,-0.299,0.836,-5.845,-46.865,5.495,pick_drop
-0.513,-0.299,0.836,-2.275,-55.65,0.77,pick_drop
-0.508,-0.328,0.819,-2.275,-55.65,0.77,pick_drop
-0.508,-0.328,0.819,-4.077,-49.227,0.402,pick_drop
-0.481,-0.311,0.782,-4.077,-49.227,0.402,pick_drop
-0.481,-0.311,0.782,-8.102,-41.72,1.155,pick_drop
-0.485,-0.326,0.748,-8.102,-41.72,1.155,pick_drop
-0.485,-0.326,0.748,-10.202,-34.877,2.555,pick_drop
-0.498,-0.348,0.784,-10.202,-34.877,2.555,pick_drop
-0.534,-0.358,0.817,-10.202,-34.877,2.555,pick_drop
-0.534,-0.358,0.817,-9.52,-26.617,2.975,pick_drop
-0.545,-0.367,0.831,-9.52,-26.617,2.975,pick_drop
-0.545,-0.367,0.831,-6.755,-13.86,5.46,pick_drop
-0.542,-0.303,0.849,-6.755,-13.86,5.46,pick_drop
-0.542,-0.303,0.849,-4.042,-8.242,6.16,pick_drop
-0.569,-0.383,0.914,-4.042,-8.242,6.16,pick_drop
-0.569,-0.383,0.914,-3.342,-17.5,3.027,pick_drop
-0.599,-0.416,0.962,-3.342,-17.5,3.027,pick_drop
-0.599,-0.416,0.962,-1.155,-5.39,5.687,pick_drop
-0.603,-0.418,0.946,-1.155,-5.39,5.687,pick_drop
-0.603,-0.418,0.946,6.65,3.587,6.265,pick_drop
-0.575,-0.411,0.862,6.65,3.587,6.265,pick_drop
-0.575,-0.411,0.862,12.46,6.982,3.885,pick_drop
-0.564,-0.358,0.838,12.46,6.982,3.885,pick_drop
-0.564,-0.358,0.838,14.087,11.322,4.322,pick_drop
-0.555,-0.329,0.834,14.087,11.322,4.322,pick_drop
-0.563,-0.316,0.862,15.05,10.57,4.742,pick_drop
-0.563,-0.301,0.893,15.05,10.57,4.742,pick_drop
-0.563,-0.301,0.893,18.462,3.115,3.815,pick_drop
-0.543,-0.319,0.874,18.462,3.115,3.815,pick_drop
-0.543,-0.319,0.874,21.192,-9.625,1.26,pick_drop
-0.529,-0.353,0.863,21.192,-9.625,1.26,pick_drop
-0.529,-0.353,0.863,22.575,-18.777,-1.697,pick_drop
-0.511,-0.369,0.861,22.575,-18.777,-1.697,pick_drop
-0.511,-0.369,0.861,23.047,-19.985,-2.905,pick_drop
-0.503,-0.392,0.854,23.047,-19.985,-2.905,pick_drop
-0.503,-0.392,0.854,22.977,-15.592,-4.147,pick_drop
-0.5,-0.385,0.845,22.977,-15.592,-4.147,pick_drop
-0.5,-0.385,0.845,23.695,-8.662,-5.897,pick_drop
-0.492,-0.376,0.835,23.695,-8.662,-5.897,pick_drop
-0.492,-0.376,0.835,25.06,-1.802,-7.07,pick_drop
-0.484,-0.35,0.833,25.06,-1.802,-7.07,pick_drop
-0.484,-0.35,0.833,25.497,-1.032,-8.942,pick_drop
-0.475,-0.31,0.847,25.497,-1.032,-8.942,pick_drop
-0.458,-0.308,0.84,25.497,-1.032,-8.942,pick_drop
-0.458,-0.308,0.84,25.147,-8.155,-12.547,pick_drop
-0.432,-0.334,0.814,25.147,-8.155,-12.547,pick_drop
-0.432,-0.334,0.814,24.045,-13.422,-16.467,pick_drop
-0.436,-0.34,0.816,24.045,-13.422,-16.467,pick_drop
-0.436,-0.34,0.816,24.517,-11.55,-17.867,pick_drop
-0.425,-0.325,0.808,24.517,-11.55,-17.867,pick_drop
-0.425,-0.325,0.808,24.08,-4.462,-16.94,pick_drop
-0.421,-0.327,0.814,24.08,-4.462,-16.94,pick_drop
-0.421,-0.327,0.814,23.065,-1.365,-16.852,pick_drop
-0.391,-0.318,0.802,23.065,-1.365,-16.852,pick_drop
-0.391,-0.318,0.802,20.842,1.365,-15.767,pick_drop
-0.38,-0.304,0.804,20.842,1.365,-15.767,pick_drop
-0.38,-0.304,0.804,19.617,5.495,-13.562,pick_drop
-0.373,-0.29,0.815,19.617,5.495,-13.562,pick_drop
-0.373,-0.29,0.815,19.81,8.61,-11.2,pick_drop
-0.366,-0.273,0.815,19.81,8.61,-11.2,pick_drop
-0.366,-0.273,0.815,20.93,8.802,-9.432,pick_drop
-0.364,-0.263,0.818,20.93,8.802,-9.432,pick_drop
-0.358,-0.256,0.825,20.93,8.802,-9.432,pick_drop
-0.358,-0.256,0.825,22.47,6.107,-8.61,pick_drop
-0.351,-0.257,0.83,22.47,6.107,-8.61,pick_drop
-0.351,-0.257,0.83,23.047,0.892,-7.63,pick_drop
-0.345,-0.264,0.832,23.047,0.892,-7.63,pick_drop
-0.345,-0.264,0.832,21.542,-3.517,-6.492,pick_drop
-0.343,-0.278,0.836,21.542,-3.517,-6.492,pick_drop
-0.343,-0.278,0.836,18.97,-6.982,-5.32,pick_drop
-0.35,-0.287,0.858,18.97,-6.982,-5.32,pick_drop
-0.35,-0.287,0.858,17.307,-8.522,-4.322,pick_drop
-0.349,-0.29,0.876,17.307,-8.522,-4.322,pick_drop
-0.349,-0.29,0.876,16.8,-10.377,-3.675,pick_drop
-0.345,-0.307,0.879,16.8,-10.377,-3.675,pick_drop
-0.345,-0.307,0.879,16.45,-12.25,-2.677,pick_drop
-0.334,-0.323,0.878,16.45,-12.25,-2.677,pick_drop
-0.334,-0.323,0.878,16.397,-13.02,-1.872,pick_drop
-0.334,-0.334,0.896,16.397,-13.02,-1.872,pick_drop
-0.334,-0.334,0.896,16.135,-16.012,-1.855,pick_drop
-0.335,-0.348,0.909,16.135,-16.012,-1.855,pick_drop
-0.342,-0.362,0.914,16.135,-16.012,-1.855,pick_drop
