time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
4135906975,1,-1011,-67,2467,-4445,-892,idle+X
4135921344,1,-1011,-67,2467,-4445,-892,idle+X
4135925945,1,-1011,-67,2485,-4462,-875,idle+X
4135938483,1,-1011,-67,2485,-4462,-875,idle+X
4135945220,1,-1011,-67,2485,-4515,-892,idle+X
4135955622,1,-1011,-66,2485,-4515,-892,idle+X
4135964496,1,-1011,-66,2450,-4497,-857,idle+X
4135973065,2,-1011,-67,2450,-4497,-857,idle+X
4135983466,2,-1011,-67,2485,-4480,-892,idle+X
4135990204,1,-1011,-67,2485,-4480,-892,idle+X
4136002742,1,-1011,-67,2485,-4497,-875,idle+X
4136007342,1,-1011,-67,2485,-4497,-875,idle+X
4136022018,1,-1011,-67,2485,-4497,-892,idle+X
4136024481,1,-1011,-67,2485,-4497,-892,idle+X
4136040988,1,-1011,-67,2467,-4497,-892,idle+X
4136041925,2,-1011,-67,2467,-4497,-892,idle+X
4136059043,2,-1011,-67,2467,-4497,-892,idle+X
4136060285,2,-1011,-67,2467,-4497,-875,idle+X
4136076182,1,-1011,-67,2467,-4497,-875,idle+X
4136079561,1,-1011,-67,2467,-4480,-875,idle+X
4136093321,2,-1011,-67,2467,-4480,-875,idle+X
4136098532,2,-1011,-67,2467,-4497,-875,idle+X
4136110764,1,-1011,-67,2467,-4497,-875,idle+X
4136117807,1,-1011,-67,2485,-4480,-875,idle+X
4136127903,1,-1011,-67,2485,-4480,-875,idle+X
4136137083,1,-1011,-67,2467,-4480,-875,idle+X
4136145041,1,-1011,-67,2467,-4480,-875,idle+X
4136156054,1,-1011,-67,2485,-4497,-892,idle+X
4136162181,2,-1011,-67,2485,-4497,-892,idle+X
4136175330,2,-1011,-67,2485,-4497,-875,idle+X
4136179625,1,-1011,-67,2485,-4497,-875,idle+X
4136194606,1,-1011,-67,2520,-4480,-892,idle+X
4136196763,1,-1011,-67,2520,-4480,-892,idle+X
4136213576,1,-1011,-67,2520,-4462,-927,idle+X
4136214207,1,-1011,-67,2520,-4462,-927,idle+X
4136231021,2,-1011,-67,2520,-4462,-927,idle+X
4136232874,2,-1011,-67,2502,-4497,-910,idle+X
4136248465,1,-1011,-68,2502,-4497,-910,idle+X
4136251844,1,-1011,-68,2502,-4497,-892,idle+X
4136265604,1,-1012,-67,2502,-4497,-892,idle+X
4136271120,1,-1012,-67,2502,-4480,-892,idle+X
4136282742,2,-1011,-67,2502,-4480,-892,idle+X
4136290396,2,-1011,-67,2502,-4462,-857,idle+X
4136299881,1,-1011,-67,2502,-4462,-857,idle+X
4136309365,1,-1011,-67,2450,-4480,-892,idle+X
4136317324,1,-1011,-67,2450,-4480,-892,idle+X
4136328641,1,-1011,-67,2502,-4497,-910,idle+X
4136334462,2,-1011,-67,2502,-4497,-910,idle+X
4136347916,2,-1011,-67,2485,-4462,-892,idle+X
4136351600,1,-1011,-67,2485,-4462,-892,idle+X
4136366886,1,-1011,-67,2502,-4480,-892,idle+X
4136368738,1,-1011,-66,2502,-4480,-892,idle+X
4136386162,1,-1011,-67,2485,-4497,-875,idle+X
4136403292,1,-1011,-67,2485,-4497,-875,idle+X
4136405144,1,-1011,-67,2485,-4497,-892,idle+X
4136420429,1,-1011,-67,2485,-4497,-892,idle+X
4136424420,1,-1011,-67,2520,-4497,-927,idle+X
4136437568,1,-1011,-67,2520,-4497,-927,idle+X
4136443695,1,-1011,-67,2485,-4497,-892,idle+X
4136455012,1,-1011,-68,2485,-4497,-892,idle+X
4136462664,1,-1011,-68,2450,-4497,-875,idle+X
4136472149,1,-1011,-67,2450,-4497,-875,idle+X
4136481939,1,-1011,-67,2467,-4515,-875,idle+X
4136489288,1,-1011,-67,2467,-4515,-875,idle+X
4136501215,1,-1011,-67,2467,-4480,-892,idle+X
4136506426,2,-1011,-68,2467,-4480,-892,idle+X
4136520186,2,-1011,-68,2467,-4497,-910,idle+X
4136523565,2,-1011,-67,2467,-4497,-910,idle+X
4136539461,2,-1011,-67,2485,-4497,-875,idle+X
4136541008,1,-1011,-67,2485,-4497,-875,idle+X
4136558127,1,-1011,-67,2485,-4497,-875,idle+X
4136558758,1,-1011,-67,2485,-4515,-875,idle+X
4136575266,1,-1011,-67,2485,-4515,-875,idle+X
4136577729,1,-1011,-67,2485,-4497,-875,idle+X
4136592405,1,-1011,-68,2485,-4497,-875,idle+X
4136597005,1,-1011,-68,2485,-4480,-892,idle+X
4136609850,1,-1012,-67,2485,-4480,-892,idle+X
4136615976,1,-1012,-67,2467,-4497,-892,idle+X
4136626988,1,-1011,-67,2467,-4497,-892,idle+X
4136635251,1,-1011,-67,2467,-4497,-892,idle+X
4136644126,1,-1011,-67,2467,-4497,-892,idle+X
4136654527,1,-1011,-67,2467,-4480,-892,idle+X
4136661264,1,-1011,-67,2467,-4480,-892,idle+X
4136673496,1,-1011,-67,2485,-4480,-875,idle+X
4136678708,1,-1011,-67,2485,-4480,-875,idle+X
4136692774,1,-1011,-67,2485,-4462,-892,idle+X
4136695848,1,-1011,-67,2485,-4462,-892,idle+X
4136712049,1,-1011,-67,2485,-4480,-892,idle+X
4136712985,1,-1011,-67,2485,-4480,-892,idle+X
4136730103,2,-1011,-67,2485,-4480,-892,idle+X
4136731039,2,-1011,-67,2467,-4480,-875,idle+X
4136747548,1,-1011,-67,2467,-4480,-875,idle+X
4136750316,1,-1011,-67,2450,-4480,-892,idle+X
4136764686,1,-1011,-67,2450,-4480,-892,idle+X
4136769286,1,-1011,-67,2467,-4480,-910,idle+X
4136781825,1,-1011,-67,2467,-4480,-910,idle+X
4136788562,1,-1011,-67,2485,-4480,-927,idle+X
4136798962,1,-1011,-67,2485,-4480,-927,idle+X
4136807837,1,-1011,-67,2485,-4480,-910,idle+X
4136816101,1,-1011,-66,2485,-4480,-910,idle+X
4136826807,1,-1011,-66,2502,-4462,-875,idle+X
4136833544,1,-1011,-67,2502,-4462,-875,idle+X
4136846082,1,-1011,-67,2502,-4497,-875,idle+X
4136850682,2,-1011,-67,2502,-4497,-875,idle+X
4136865357,2,-1011,-67,2485,-4497,-892,idle+X
4136867821,1,-1011,-67,2485,-4497,-892,idle+X
4136884329,1,-1011,-67,2520,-4480,-875,idle+X
4136884959,1,-1011,-67,2520,-4480,-875,idle+X
4136902382,1,-1011,-67,2520,-4480,-875,idle+X
4136903624,1,-1011,-67,2502,-4497,-892,idle+X
4136919520,2,-1011,-67,2502,-4497,-892,idle+X
4136922899,2,-1011,-67,2502,-4462,-892,idle+X
4136936659,2,-1011,-67,2502,-4462,-892,idle+X
4136941870,2,-1011,-67,2467,-4462,-910,idle+X
4136953798,1,-1011,-67,2467,-4462,-910,idle+X
4136961145,1,-1011,-67,2450,-4462,-910,idle+X
4136971239,1,-1011,-67,2450,-4462,-910,idle+X
4136980114,1,-1011,-67,2467,-4497,-892,idle+X
4136988376,1,-1011,-67,2467,-4497,-892,idle+X
4136999389,1,-1011,-67,2502,-4497,-892,idle+X
4137005516,1,-1011,-67,2502,-4497,-892,idle+X
4137018665,1,-1011,-67,2502,-4515,-875,idle+X
4137022654,1,-1011,-67,2502,-4515,-875,idle+X
4137037635,1,-1011,-67,2485,-4497,-875,idle+X
4137040098,1,-1011,-67,2485,-4497,-875,idle+X
4137056911,1,-1011,-67,2467,-4515,-892,idle+X
4137057541,1,-1011,-67,2467,-4515,-892,idle+X
4137074353,1,-1011,-67,2467,-4515,-892,idle+X
4137076206,1,-1011,-67,2467,-4480,-875,idle+X
4137091492,1,-1011,-67,2467,-4480,-875,idle+X
4137095176,1,-1011,-67,2485,-4480,-892,idle+X
4137108935,1,-1011,-67,2485,-4480,-892,idle+X
4137114451,1,-1011,-67,2485,-4497,-875,idle+X
4137126074,1,-1011,-67,2485,-4497,-875,idle+X
4137133727,1,-1011,-67,2502,-4532,-875,idle+X
4137143213,1,-1011,-67,2502,-4532,-875,idle+X
4137152698,1,-1011,-67,2467,-4515,-875,idle+X
4137160352,1,-1011,-67,2467,-4515,-875,idle+X
4137171973,1,-1011,-67,2467,-4480,-892,idle+X
4137177795,2,-1011,-67,2467,-4480,-892,idle+X
4137190943,2,-1011,-67,2467,-4462,-875,idle+X
4137194933,1,-1011,-67,2467,-4462,-875,idle+X
4137210219,1,-1011,-67,2485,-4480,-892,idle+X
4137212071,1,-1011,-67,2485,-4480,-892,idle+X
4137229189,1,-1011,-66,2467,-4497,-892,idle+X
4137246626,1,-1011,-67,2467,-4497,-892,idle+X
4137248478,1,-1011,-67,2502,-4480,-910,idle+X
4137263764,2,-1011,-67,2502,-4480,-910,idle+X
4137267753,2,-1011,-67,2485,-4480,-910,idle+X
4137280902,1,-1011,-67,2485,-4480,-910,idle+X
4137287028,1,-1011,-67,2485,-4515,-892,idle+X
4137298040,1,-1011,-67,2485,-4515,-892,idle+X
4137305998,1,-1011,-67,2485,-4480,-875,idle+X
4137315482,1,-1011,-67,2485,-4480,-875,idle+X
4137325272,1,-1011,-67,2485,-4480,-892,idle+X
4137332621,1,-1011,-67,2485,-4480,-892,idle+X
4137344549,1,-1011,-67,2485,-4480,-892,idle+X
4137349760,2,-1011,-67,2485,-4480,-892,idle+X
4137363520,2,-1011,-67,2467,-4480,-910,idle+X
4137366899,1,-1011,-67,2467,-4480,-910,idle+X
4137382796,1,-1011,-67,2450,-4480,-910,idle+X
4137384038,1,-1011,-67,2450,-4480,-910,idle+X
4137401462,1,-1011,-67,2467,-4515,-875,idle+X
4137418593,1,-1011,-67,2467,-4515,-875,idle+X
4137421056,1,-1011,-67,2485,-4497,-910,idle+X
4137435730,1,-1011,-67,2485,-4497,-910,idle+X
4137440331,1,-1011,-67,2467,-4497,-892,idle+X
4137453175,1,-1011,-66,2467,-4497,-892,idle+X
4137459301,1,-1011,-66,2485,-4497,-892,idle+X
4137470313,1,-1011,-67,2485,-4497,-892,idle+X
4137478576,1,-1011,-67,2467,-4515,-927,idle+X
4137487451,1,-1011,-67,2467,-4515,-927,idle+X
4137497852,1,-1011,-67,2485,-4532,-910,idle+X
4137504589,2,-1011,-68,2485,-4532,-910,idle+X
4137516822,2,-1011,-68,2467,-4480,-875,idle+X
4137521728,1,-1011,-67,2467,-4480,-875,idle+X
4137536100,1,-1011,-67,2502,-4462,-892,idle+X
4137539174,1,-1011,-67,2502,-4462,-892,idle+X
4137555376,1,-1011,-67,2502,-4462,-875,idle+X
4137556312,1,-1011,-67,2502,-4462,-875,idle+X
4137573430,1,-1011,-66,2502,-4462,-875,idle+X
4137574366,1,-1011,-66,2450,-4480,-875,idle+X
4137590567,1,-1011,-67,2450,-4480,-875,idle+X
4137593641,1,-1011,-67,2485,-4497,-910,idle+X
4137608012,1,-1011,-67,2485,-4497,-910,idle+X
4137612612,1,-1011,-67,2467,-4515,-892,idle+X
4137625149,1,-1011,-67,2467,-4515,-892,idle+X
4137631886,1,-1011,-67,2502,-4497,-892,idle+X
4137642287,1,-1011,-67,2502,-4497,-892,idle+X
4137651162,1,-1011,-67,2485,-4480,-892,idle+X
4137659426,1,-1011,-68,2485,-4480,-892,idle+X
4137670133,1,-1011,-68,2450,-4445,-910,idle+X
4137676870,1,-1011,-67,2450,-4445,-910,idle+X
4137689408,1,-1011,-67,2467,-4480,-892,idle+X
4137694008,2,-1011,-68,2467,-4480,-892,idle+X
4137708683,2,-1011,-68,2485,-4497,-892,idle+X
4137711146,1,-1011,-66,2485,-4497,-892,idle+X
4137727654,1,-1011,-66,2450,-4497,-892,idle+X
4137728284,1,-1011,-67,2450,-4497,-892,idle+X
4137745709,1,-1011,-67,2450,-4497,-892,idle+X
4137746950,1,-1011,-67,2467,-4497,-910,idle+X
4137762847,1,-1011,-67,2467,-4497,-910,idle+X
4137766226,1,-1011,-67,2450,-4515,-910,idle+X
4137779984,1,-1011,-67,2450,-4515,-910,idle+X
4137785195,1,-1011,-67,2502,-4480,-875,idle+X
4137797124,1,-1011,-67,2502,-4480,-875,idle+X
4137804472,1,-1011,-67,2502,-4497,-892,idle+X
4137814567,1,-1011,-67,2502,-4497,-892,idle+X
4137823747,1,-1011,-67,2485,-4462,-910,idle+X
4137831706,1,-1011,-67,2485,-4462,-910,idle+X
4137842718,1,-1011,-67,2485,-4462,-910,idle+X
4137848845,2,-1011,-67,2485,-4462,-910,idle+X
4137861994,2,-1011,-67,2485,-4515,-892,idle+X
4137865983,1,-1011,-67,2485,-4515,-892,idle+X
4137881269,1,-1011,-67,2485,-4497,-892,idle+X
4137883427,2,-1011,-67,2485,-4497,-892,idle+X
4137900240,2,-1011,-67,2485,-4462,-892,idle+X
4137900870,2,-1011,-67,2485,-4462,-892,idle+X
4137917683,2,-1012,-67,2485,-4462,-892,idle+X
4137919536,2,-1012,-67,2450,-4462,-892,idle+X
4137935129,1,-1011,-66,2450,-4462,-892,idle+X
4137938507,1,-1011,-66,2485,-4480,-910,idle+X
4137952267,1,-1011,-66,2485,-4480,-910,idle+X
4137957783,1,-1011,-66,2485,-4480,-892,idle+X
4137969405,2,-1011,-67,2485,-4480,-892,idle+X
4137977058,2,-1011,-67,2485,-4480,-910,idle+X
4137986543,1,-1011,-67,2485,-4480,-910,idle+X
4137996029,1,-1011,-67,2485,-4497,-910,idle+X
4138003987,1,-1011,-67,2485,-4497,-910,idle+X
4138015304,1,-1011,-67,2502,-4480,-910,idle+X
4138021126,1,-1011,-67,2502,-4480,-910,idle+X
4138034579,1,-1011,-67,2485,-4497,-910,idle+X
4138038264,1,-1011,-67,2485,-4497,-910,idle+X
4138053550,1,-1011,-67,2485,-4462,-910,idle+X
4138055402,1,-1011,-67,2485,-4462,-910,idle+X
4138072825,1,-1011,-67,2467,-4480,-892,idle+X
4138089955,1,-1011,-67,2467,-4480,-892,idle+X
4138092112,1,-1011,-67,2467,-4497,-875,idle+X
4138107093,1,-1011,-66,2467,-4497,-875,idle+X
4138111081,1,-1011,-66,2467,-4497,-892,idle+X
4138124230,2,-1011,-67,2467,-4497,-892,idle+X
4138130356,2,-1011,-67,2485,-4480,-892,idle+X
4138141672,1,-1011,-67,2485,-4480,-892,idle+X
4138149630,1,-1011,-67,2502,-4480,-857,idle+X
4138158810,1,-1011,-67,2502,-4480,-857,idle+X
4138168601,1,-1011,-67,2467,-4480,-875,idle+X
4138175948,2,-1011,-68,2467,-4480,-875,idle+X
4138187876,2,-1011,-68,2467,-4480,-875,idle+X
4138193087,2,-1011,-67,2467,-4480,-875,idle+X
4138207152,2,-1011,-67,2485,-4497,-892,idle+X
4138210530,1,-1011,-67,2485,-4497,-892,idle+X
4138226121,1,-1011,-67,2485,-4515,-875,idle+X
4138227667,1,-1011,-67,2485,-4515,-875,idle+X
4138244784,1,-1011,-67,2485,-4515,-875,idle+X
4138245414,1,-1011,-67,2502,-4497,-910,idle+X
4138261923,2,-1011,-66,2502,-4497,-910,idle+X
4138264692,2,-1011,-66,2485,-4462,-892,idle+X
4138279366,1,-1011,-67,2485,-4462,-892,idle+X
4138283660,1,-1011,-67,2450,-4480,-910,idle+X
4138296503,2,-1011,-67,2450,-4480,-910,idle+X
4138302935,2,-1011,-67,2467,-4462,-892,idle+X
4138313641,1,-1011,-67,2467,-4462,-892,idle+X
4138322211,1,-1011,-67,2485,-4480,-892,idle+X
4138330780,1,-1011,-67,2485,-4480,-892,idle+X
4138341182,1,-1011,-67,2485,-4497,-875,idle+X
4138348225,2,-1011,-67,2485,-4497,-875,idle+X
4138360457,2,-1011,-67,2485,-4497,-927,idle+X
4138365362,1,-1011,-67,2485,-4497,-927,idle+X
4138379426,1,-1011,-67,2485,-4497,-910,idle+X
4138382501,1,-1011,-67,2485,-4497,-910,idle+X
4138398702,1,-1011,-67,2485,-4480,-892,idle+X
4138399639,1,-1011,-67,2485,-4480,-892,idle+X
4138417062,1,-1011,-67,2485,-4480,-892,idle+X
4138417998,1,-1011,-67,2467,-4462,-892,idle+X
4138434199,1,-1011,-66,2467,-4462,-892,idle+X
4138436967,1,-1011,-66,2467,-4480,-892,idle+X
4138451336,1,-1011,-67,2467,-4480,-892,idle+X
4138456243,1,-1011,-67,2467,-4497,-892,idle+X
4138468476,2,-1011,-67,2467,-4497,-892,idle+X
4138475519,2,-1011,-67,2485,-4515,-892,idle+X
4138485920,2,-1010,-67,2485,-4515,-892,idle+X
4138494489,2,-1010,-67,2485,-4480,-910,idle+X
4138503058,1,-1011,-67,2485,-4480,-910,idle+X
4138513764,1,-1011,-67,2485,-4462,-910,idle+X
4138520196,2,-1011,-67,2485,-4462,-910,idle+X
4138533039,2,-1011,-67,2467,-4480,-892,idle+X
4138537335,1,-1011,-66,2467,-4480,-892,idle+X
4138552010,1,-1011,-66,2485,-4497,-892,idle+X
4138554777,1,-1011,-67,2485,-4497,-892,idle+X
4138571285,1,-1011,-67,2520,-4462,-927,idle+X
4138571915,2,-1011,-67,2520,-4462,-927,idle+X
4138589034,1,-1011,-67,2520,-4462,-927,idle+X
4138590276,1,-1011,-67,2467,-4480,-892,idle+X
4138606173,1,-1011,-67,2467,-4480,-892,idle+X
4138609552,1,-1011,-67,2432,-4462,-875,idle+X
4138623616,1,-1012,-67,2432,-4462,-875,idle+X
4138628828,1,-1012,-67,2467,-4480,-910,idle+X
4138640755,1,-1011,-67,2467,-4480,-910,idle+X
4138647797,1,-1011,-67,2502,-4462,-910,idle+X
4138657892,1,-1011,-67,2502,-4462,-910,idle+X
4138667071,1,-1011,-67,2485,-4462,-910,idle+X
4138675030,1,-1011,-67,2485,-4462,-910,idle+X
4138686346,1,-1011,-67,2467,-4462,-892,idle+X
4138692473,1,-1011,-66,2467,-4462,-892,idle+X
4138705317,1,-1011,-66,2432,-4480,-875,idle+X
4138709611,1,-1011,-67,2432,-4480,-875,idle+X
4138724593,1,-1011,-67,2485,-4480,-857,idle+X
4138726751,1,-1011,-67,2485,-4480,-857,idle+X
4138743869,1,-1011,-67,2485,-4480,-875,idle+X
4138761305,1,-1011,-67,2485,-4480,-875,idle+X
4138762852,1,-1011,-67,2467,-4497,-875,idle+X
4138778443,1,-1011,-67,2467,-4497,-875,idle+X
4138782129,1,-1011,-67,2485,-4497,-875,idle+X
4138795583,1,-1012,-67,2485,-4497,-875,idle+X
4138801404,1,-1012,-67,2485,-4480,-910,idle+X
4138812722,1,-1011,-67,2485,-4480,-910,idle+X
4138820375,1,-1011,-67,2467,-4480,-857,idle+X
4138830166,1,-1011,-67,2467,-4480,-857,idle+X
4138839651,1,-1011,-67,2467,-4515,-892,idle+X
4138847305,1,-1011,-67,2467,-4515,-892,idle+X
4138858623,1,-1011,-67,2485,-4462,-910,idle+X
4138864444,1,-1011,-67,2485,-4462,-910,idle+X
4138877899,1,-1011,-67,2520,-4497,-910,idle+X
4138881583,1,-1011,-67,2520,-4497,-910,idle+X
4138897174,1,-1011,-67,2520,-4480,-910,idle+X
4138899025,1,-1011,-67,2520,-4480,-910,idle+X
4138916144,1,-1011,-67,2485,-4480,-875,idle+X
4138933273,1,-1011,-67,2485,-4480,-875,idle+X
4138935431,1,-1011,-67,2450,-4480,-892,idle+X
4138950412,2,-1011,-67,2450,-4480,-892,idle+X
4138954707,2,-1011,-67,2485,-4480,-875,idle+X
4138967857,1,-1011,-67,2485,-4480,-875,idle+X
4138973678,1,-1011,-67,2520,-4497,-875,idle+X
4138984996,1,-1011,-67,2520,-4497,-875,idle+X
4138992954,1,-1011,-67,2485,-4480,-857,idle+X
4139002135,1,-1011,-67,2485,-4480,-857,idle+X
4139012230,1,-1011,-67,2467,-4480,-892,idle+X
4139019272,1,-1011,-67,2467,-4480,-892,idle+X
4139031199,1,-1011,-67,2485,-4515,-910,idle+X
4139036715,1,-1011,-67,2485,-4515,-910,idle+X
4139050476,1,-1011,-67,2485,-4480,-910,idle+X
4139053855,2,-1011,-67,2485,-4480,-910,idle+X
4139069751,2,-1011,-67,2485,-4462,-875,idle+X
4139070993,1,-1011,-67,2485,-4462,-875,idle+X
4139088110,1,-1011,-68,2485,-4462,-875,idle+X
4139088740,1,-1011,-68,2467,-4480,-875,idle+X
4139105554,2,-1011,-67,2467,-4480,-875,idle+X
4139108017,2,-1011,-67,2485,-4497,-910,idle+X
4139122693,1,-1011,-67,2485,-4497,-910,idle+X
4139127293,1,-1011,-67,2485,-4497,-875,idle+X
4139139830,2,-1011,-67,2485,-4497,-875,idle+X
4139146262,2,-1011,-67,2467,-4497,-875,idle+X
4139156968,1,-1011,-67,2467,-4497,-875,idle+X
4139165537,1,-1011,-67,2485,-4480,-910,idle+X
4139174412,1,-1011,-67,2485,-4480,-910,idle+X
4139184508,1,-1011,-67,2485,-4480,-892,idle+X
4139191551,1,-1011,-67,2485,-4480,-892,idle+X
4139203784,1,-1011,-67,2502,-4480,-892,idle+X
4139208689,2,-1011,-67,2502,-4480,-892,idle+X
4139223058,2,-1011,-67,2502,-4480,-875,idle+X
4139225826,1,-1011,-67,2502,-4480,-875,idle+X
4139242028,1,-1011,-67,2502,-4497,-892,idle+X
4139243269,1,-1011,-67,2502,-4497,-892,idle+X
4139260386,1,-1011,-67,2502,-4497,-892,idle+X
4139261322,1,-1011,-67,2502,-4515,-910,idle+X
4139277524,2,-1011,-66,2502,-4515,-910,idle+X
4139280598,2,-1011,-66,2467,-4515,-910,idle+X
4139294663,1,-1011,-67,2467,-4515,-910,idle+X
4139299568,1,-1011,-67,2485,-4497,-927,idle+X
4139312106,2,-1011,-67,2485,-4497,-927,idle+X
4139318843,2,-1011,-67,2467,-4462,-910,idle+X
4139329244,1,-1011,-67,2467,-4462,-910,idle+X
4139338119,1,-1011,-67,2467,-4480,-927,idle+X
4139346382,2,-1011,-67,2467,-4480,-927,idle+X
4139357088,2,-1011,-67,2485,-4480,-910,idle+X
4139363520,1,-1011,-67,2485,-4480,-910,idle+X
4139376364,1,-1011,-67,2467,-4462,-892,idle+X
4139380964,1,-1011,-67,2467,-4462,-892,idle+X
4139395639,1,-1011,-67,2485,-4462,-910,idle+X
4139398102,2,-1011,-67,2485,-4462,-910,idle+X
4139414609,2,-1011,-67,2467,-4497,-892,idle+X
4139415239,1,-1011,-67,2467,-4497,-892,idle+X
4139432357,1,-1011,-67,2467,-4497,-892,idle+X
4139433904,1,-1011,-67,2485,-4445,-892,idle+X
4139449801,1,-1011,-66,2485,-4445,-892,idle+X
4139453180,1,-1011,-66,2467,-4480,-892,idle+X
4139466938,1,-1011,-67,2467,-4480,-892,idle+X
4139472149,1,-1011,-67,2485,-4462,-927,idle+X
4139484077,1,-1011,-67,2485,-4462,-927,idle+X
4139491425,1,-1011,-67,2467,-4497,-892,idle+X
4139501216,1,-1012,-67,2467,-4497,-892,idle+X
4139510701,1,-1012,-67,2467,-4480,-892,idle+X
4139518660,1,-1011,-67,2467,-4480,-892,idle+X
4139529671,1,-1011,-67,2485,-4480,-892,idle+X
4139535798,1,-1011,-67,2485,-4480,-892,idle+X
4139548946,1,-1011,-67,2502,-4462,-927,idle+X
4139552937,1,-1011,-67,2502,-4462,-927,idle+X
4139568223,1,-1011,-67,2467,-4445,-910,idle+X
4139570075,1,-1011,-67,2467,-4445,-910,idle+X
4139587193,1,-1011,-67,2450,-4480,-892,idle+X
4139587823,2,-1011,-67,2450,-4480,-892,idle+X
4139604636,2,-1011,-66,2450,-4480,-892,idle+X
4139606488,2,-1011,-66,2450,-4497,-892,idle+X
4139621775,1,-1011,-67,2450,-4497,-892,idle+X
4139625459,1,-1011,-67,2485,-4515,-892,idle+X
4139638914,1,-1011,-67,2485,-4515,-892,idle+X
4139644735,1,-1011,-67,2485,-4497,-910,idle+X
4139656357,2,-1011,-67,2485,-4497,-910,idle+X
4139664010,2,-1011,-67,2502,-4480,-892,idle+X
4139673496,1,-1011,-68,2502,-4480,-892,idle+X
4139682981,1,-1011,-68,2467,-4462,-875,idle+X
4139690635,2,-1011,-67,2467,-4462,-875,idle+X
4139702259,2,-1011,-67,2485,-4497,-875,idle+X
4139707775,2,-1011,-67,2485,-4497,-875,idle+X
4139721534,2,-1011,-67,2467,-4480,-875,idle+X
4139725219,2,-1011,-67,2467,-4480,-875,idle+X
4139740504,2,-1011,-67,2485,-4497,-892,idle+X
4139742356,2,-1011,-67,2485,-4497,-892,idle+X
4139759475,2,-1011,-67,2467,-4480,-892,idle+X
4139776606,1,-1011,-67,2467,-4480,-892,idle+X
4139779069,1,-1011,-67,2467,-4480,-892,idle+X
4139794048,2,-1011,-67,2467,-4480,-892,idle+X
4139798038,2,-1011,-67,2502,-4462,-910,idle+X
4139811187,2,-1011,-67,2502,-4462,-910,idle+X
4139817314,2,-1011,-67,2467,-4480,-910,idle+X
4139828326,2,-1011,-67,2467,-4480,-910,idle+X
4139836589,2,-1011,-67,2467,-4497,-892,idle+X
4139845463,1,-1010,-67,2467,-4497,-892,idle+X
4139855559,1,-1010,-67,2467,-4480,-910,idle+X
4139862906,1,-1011,-67,2467,-4480,-910,idle+X
4139874833,1,-1011,-67,2502,-4497,-875,idle+X
4139880044,1,-1010,-67,2502,-4497,-875,idle+X
4139893804,1,-1010,-67,2467,-4497,-875,idle+X
4139897183,1,-1011,-67,2467,-4497,-875,idle+X
4139913080,1,-1011,-67,2450,-4480,-910,idle+X
4139914322,1,-1011,-66,2450,-4480,-910,idle+X
4139931745,1,-1011,-66,2450,-4480,-910,idle+X
4139932375,1,-1011,-66,2467,-4497,-910,idle+X
4139948882,1,-1011,-67,2467,-4497,-910,idle+X
4139951345,1,-1011,-67,2485,-4480,-857,idle+X
4139966022,2,-1011,-67,2485,-4480,-857,idle+X
4139970621,2,-1011,-67,2485,-4462,-892,idle+X
4139983465,1,-1011,-66,2485,-4462,-892,idle+X
4139989897,1,-1011,-66,2485,-4462,-875,idle+X
4140000604,1,-1011,-67,2485,-4462,-875,idle+X
4140008868,1,-1011,-67,2485,-4480,-875,idle+X
4140017743,1,-1011,-67,2485,-4480,-875,idle+X
4140028144,1,-1011,-67,2450,-4497,-910,idle+X
4140034881,1,-1012,-66,2450,-4497,-910,idle+X
4140047419,1,-1012,-66,2485,-4497,-892,idle+X
4140052325,1,-1011,-66,2485,-4497,-892,idle+X
4140066389,1,-1011,-66,2467,-4480,-892,idle+X
4140069462,1,-1011,-67,2467,-4480,-892,idle+X
4140085665,1,-1011,-67,2467,-4480,-927,idle+X
4140086601,1,-1011,-67,2467,-4480,-927,idle+X
4140103720,1,-1011,-67,2467,-4480,-927,idle+X
4140104961,1,-1011,-67,2485,-4480,-892,idle+X
4140121163,2,-1011,-67,2485,-4480,-892,idle+X
4140123931,2,-1011,-67,2485,-4480,-892,idle+X
4140138302,1,-1011,-67,2485,-4480,-892,idle+X
4140143207,1,-1011,-67,2467,-4462,-910,idle+X
4140155440,1,-1011,-67,2467,-4462,-910,idle+X
4140162484,1,-1011,-67,2467,-4497,-892,idle+X
4140172580,1,-1011,-67,2467,-4497,-892,idle+X
4140181454,1,-1011,-67,2432,-4480,-892,idle+X
4140190023,1,-1011,-67,2432,-4480,-892,idle+X
4140200729,1,-1011,-67,2485,-4497,-875,idle+X
4140207161,2,-1011,-67,2485,-4497,-875,idle+X
4140219699,2,-1011,-67,2485,-4497,-875,idle+X
4140224299,1,-1011,-67,2485,-4497,-875,idle+X
4140238974,1,-1011,-67,2467,-4480,-875,idle+X
4140241436,1,-1011,-66,2467,-4480,-875,idle+X
4140258249,1,-1011,-66,2467,-4480,-875,idle+X
4140258880,1,-1011,-67,2467,-4480,-875,idle+X
4140275998,1,-1011,-67,2467,-4480,-875,idle+X
4140277239,1,-1011,-67,2502,-4480,-910,idle+X
4140293137,1,-1011,-67,2502,-4480,-910,idle+X
4140296515,1,-1011,-67,2485,-4497,-857,idle+X
4140310275,1,-1011,-67,2485,-4497,-857,idle+X
4140315791,1,-1011,-67,2467,-4480,-892,idle+X
