time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
61252827,-74,392,931,21017,3972,-46935,cleaning
61261395,-79,448,918,21017,3972,-46935,cleaning
61272100,-79,448,918,21297,2152,-45762,cleaning
61278531,-91,447,900,21297,2152,-45762,cleaning
61291067,-91,447,900,22120,2362,-44257,cleaning
61295972,-91,475,871,22120,2362,-44257,cleaning
61310341,-91,475,871,23292,6930,-40687,cleaning
61313109,-97,481,844,23292,6930,-40687,cleaning
61329613,-97,481,844,23240,9922,-37835,cleaning
61330243,-98,470,820,23240,9922,-37835,cleaning
61347663,-103,489,803,23240,9922,-37835,cleaning
61348905,-103,489,803,22662,15540,-34422,cleaning
61364799,-100,533,792,22662,15540,-34422,cleaning
61367872,-100,533,792,21682,20440,-29540,cleaning
61381935,-107,552,796,21682,20440,-29540,cleaning
61387145,-107,552,796,19775,20685,-24482,cleaning
61399375,-119,545,810,19775,20685,-24482,cleaning
61406417,-119,545,810,17885,19215,-20072,cleaning
61416512,-135,551,819,17885,19215,-20072,cleaning
61425690,-135,551,819,16800,19390,-16082,cleaning
61433648,-140,554,810,16800,19390,-16082,cleaning
61444659,-140,554,810,15750,21542,-11847,cleaning
61451090,-143,560,800,15750,21542,-11847,cleaning
61463931,-143,560,800,13982,25357,-6667,cleaning
61468226,-143,573,777,13982,25357,-6667,cleaning
61483204,-143,573,777,10132,26215,-1452,cleaning
61485362,-151,589,762,10132,26215,-1452,cleaning
61502477,-151,589,762,4637,24115,4147,cleaning
61503107,-164,600,759,4637,24115,4147,cleaning
61519917,-186,615,771,4637,24115,4147,cleaning
61521464,-186,615,771,-1592,18602,9765,cleaning
61537053,-219,622,793,-1592,18602,9765,cleaning
61540736,-219,622,793,-7192,10885,15715,cleaning
61554493,-250,630,793,-7192,10885,15715,cleaning
61560008,-250,630,793,-11795,2817,22015,cleaning
61571629,-275,619,787,-11795,2817,22015,cleaning
61578975,-275,619,787,-15557,-3290,28595,cleaning
61588764,-297,610,774,-15557,-3290,28595,cleaning
61598248,-297,610,774,-19127,-7665,34720,cleaning
61606205,-322,599,763,-19127,-7665,34720,cleaning
61617522,-322,599,763,-22872,-12512,40110,cleaning
61623341,-344,586,747,-22872,-12512,40110,cleaning
61636794,-344,586,747,-26617,-16887,45167,cleaning
61640478,-368,567,741,-26617,-16887,45167,cleaning
61655761,-368,567,741,-30747,-22330,50172,cleaning
61657612,-386,565,737,-30747,-22330,50172,cleaning
61675032,-403,549,729,-35350,-30765,55230,cleaning
61692160,-412,520,714,-35350,-30765,55230,cleaning
61694317,-412,520,714,-39620,-38640,60340,cleaning
61709297,-444,493,722,-39620,-38640,60340,cleaning
61713592,-444,493,722,-43750,-45937,64732,cleaning
61726739,-491,405,757,-43750,-45937,64732,cleaning
61732559,-491,405,757,-47022,-57312,65467,cleaning
61743875,-533,313,786,-47022,-57312,65467,cleaning
61751832,-533,313,786,-47372,-62685,65380,cleaning
61761009,-542,320,789,-47372,-62685,65380,cleaning
61771104,-542,320,789,-45885,-59535,67427,cleaning
61778450,-544,318,807,-45885,-59535,67427,cleaning
61790375,-544,318,807,-45080,-62212,68057,cleaning
61795585,-570,228,815,-45080,-62212,68057,cleaning
61809342,-570,228,815,-42892,-64592,66115,cleaning
61812721,-563,202,842,-42892,-64592,66115,cleaning
61828615,-563,202,842,-37485,-61932,63857,cleaning
61830162,-554,169,859,-37485,-61932,63857,cleaning
61847278,-544,86,867,-37485,-61932,63857,cleaning
61847908,-544,86,867,-31377,-64015,56332,cleaning
61864415,-519,37,863,-31377,-64015,56332,cleaning
61867183,-519,37,863,-22260,-53515,48387,cleaning
61881855,-492,16,868,-22260,-53515,48387,cleaning
61886149,-492,16,868,-13020,-36207,39567,cleaning
61898992,-453,16,864,-13020,-36207,39567,cleaning
61905423,-453,16,864,-5932,-19810,28262,cleaning
61916128,-410,50,881,-5932,-19810,28262,cleaning
61924696,-410,50,881,-1137,-5600,15942,cleaning
61933568,-364,71,908,-1137,-5600,15942,cleaning
61943967,-364,71,908,1242,2012,2625,cleaning
61950703,-320,88,944,1242,2012,2625,cleaning
61962935,-320,88,944,3027,6755,-9730,cleaning
61967840,-273,107,976,3027,6755,-9730,cleaning
61982207,-273,107,976,4935,10867,-19915,cleaning
61985281,-225,124,1006,4935,10867,-19915,cleaning
62001479,-225,124,1006,7087,13842,-28612,cleaning
62002416,-184,148,1029,7087,13842,-28612,cleaning
62019530,-147,172,1039,7087,13842,-28612,cleaning
62020773,-147,172,1039,9292,14980,-35945,cleaning
62036973,-114,176,1046,9292,14980,-35945,cleaning
62039740,-114,176,1046,11217,15505,-41807,cleaning
62054108,-82,194,1045,11217,15505,-41807,cleaning
62059012,-82,194,1045,13545,17850,-45640,cleaning
62071244,-51,222,1039,13545,17850,-45640,cleaning
62078285,-51,222,1039,15295,16362,-48160,cleaning
62088685,-33,247,1018,15295,16362,-48160,cleaning
62097559,-33,247,1018,15627,10115,-50050,cleaning
62105821,-18,259,982,15627,10115,-50050,cleaning
62116525,-18,259,982,14997,4007,-50977,cleaning
62122956,-22,263,965,14997,4007,-50977,cleaning
62135797,-22,263,965,14420,665,-51765,cleaning
62140396,-26,267,958,14420,665,-51765,cleaning
62155069,-26,267,958,14945,1925,-52272,cleaning
62157532,-41,277,975,14945,1925,-52272,cleaning
62174342,-41,277,975,17447,4322,-52570,cleaning
62174972,-54,338,986,17447,4322,-52570,cleaning
62192087,-64,398,971,17447,4322,-52570,cleaning
62193329,-64,398,971,20527,3010,-51800,cleaning
62209223,-69,392,938,20527,3010,-51800,cleaning
62212601,-69,392,938,22767,-1575,-51047,cleaning
62226359,-83,348,901,22767,-1575,-51047,cleaning
62231874,-83,348,901,25252,-525,-49945,cleaning
62243799,-104,337,874,25252,-525,-49945,cleaning
62251145,-104,337,874,28315,8155,-48072,cleaning
62260933,-113,395,849,28315,8155,-48072,cleaning
62270112,-113,395,849,30432,17867,-43925,cleaning
62278069,-131,455,835,30432,17867,-43925,cleaning
62289385,-131,455,835,30502,21332,-38832,cleaning
62295511,-157,493,830,30502,21332,-38832,cleaning
62308658,-157,493,830,29802,23450,-32235,cleaning
62312647,-187,529,823,29802,23450,-32235,cleaning
62327930,-187,529,823,28350,24412,-24885,cleaning
62329783,-222,558,812,28350,24412,-24885,cleaning
62346899,-222,558,812,25550,23415,-17465,cleaning
62347529,-243,584,788,25550,23415,-17465,cleaning
62364342,-264,599,759,25550,23415,-17465,cleaning
62366194,-264,599,759,20825,21245,-9677,cleaning
62381478,-290,610,745,20825,21245,-9677,cleaning
62385466,-290,610,745,14437,18970,-1277,cleaning
62398918,-305,629,725,14437,18970,-1277,cleaning
62404740,-305,629,725,6387,13947,7017,cleaning
62416054,-341,648,737,6387,13947,7017,cleaning
62423707,-341,648,737,-2730,2992,14717,cleaning
62433190,-367,640,738,-2730,2992,14717,cleaning
62442979,-367,640,738,-11060,-10360,22470,cleaning
62450630,-413,611,754,-11060,-10360,22470,cleaning
62462252,-413,611,754,-16817,-20107,30327,cleaning
62467766,-451,589,761,-16817,-20107,30327,cleaning
62481524,-451,589,761,-19915,-23905,38850,cleaning
62484902,-479,564,762,-19915,-23905,38850,cleaning
62500491,-479,564,762,-22155,-26740,46410,cleaning
62502343,-483,529,737,-22155,-26740,46410,cleaning
62519459,-495,521,726,-24045,-27020,53760,cleaning
62536587,-508,474,723,-24045,-27020,53760,cleaning
62539049,-508,474,723,-26880,-32515,59167,cleaning
62554028,-522,426,736,-26880,-32515,59167,cleaning
62558322,-522,426,736,-28910,-37922,62492,cleaning
62571164,-541,371,766,-28910,-37922,62492,cleaning
62577290,-541,371,766,-29120,-40967,63962,cleaning
62588300,-563,307,794,-29120,-40967,63962,cleaning
62596562,-563,307,794,-26932,-43102,61687,cleaning
62605741,-603,163,854,-26932,-43102,61687,cleaning
62615836,-603,163,854,-21577,-44397,53917,cleaning
62622879,-583,58,851,-21577,-44397,53917,cleaning
62635110,-583,58,851,-10867,-20230,48492,cleaning
62640015,-570,116,875,-10867,-20230,48492,cleaning
62654078,-570,116,875,-875,-1435,42455,cleaning
62657456,-544,108,881,-875,-1435,42455,cleaning
62673350,-544,108,881,6440,7595,32865,cleaning
62674592,-501,97,882,6440,7595,32865,cleaning
62691709,-460,102,861,6440,7595,32865,cleaning
62692646,-460,102,861,10920,11095,23047,cleaning
62709151,-420,126,868,10920,11095,23047,cleaning
62711919,-420,126,868,12005,13107,13387,cleaning
62726288,-386,140,889,12005,13107,13387,cleaning
62730887,-386,140,889,11567,13597,4287,cleaning
62743424,-348,157,925,11567,13597,4287,cleaning
62750161,-348,157,925,10937,12985,-4620,cleaning
62760866,-309,166,961,10937,12985,-4620,cleaning
62769434,-309,166,961,10955,12197,-13125,cleaning
62778002,-256,175,982,10955,12197,-13125,cleaning
62788708,-256,175,982,11497,10832,-20912,cleaning
62795139,-200,184,988,11497,10832,-20912,cleaning
62807675,-200,184,988,11410,8155,-27737,cleaning
62812579,-143,196,985,11410,8155,-27737,cleaning
62826948,-143,196,985,9940,3412,-33250,cleaning
62829716,-89,204,986,9940,3412,-33250,cleaning
62846220,-89,204,986,7385,-2397,-37677,cleaning
62846850,-42,202,993,7385,-2397,-37677,cleaning
62864270,-7,215,1010,7385,-2397,-37677,cleaning
62865511,-7,215,1010,5302,-6230,-40705,cleaning
62881407,15,243,1021,5302,-6230,-40705,cleaning
62884480,15,243,1021,4235,-9415,-43067,cleaning
62898543,8,268,1034,4235,-9415,-43067,cleaning
62903752,8,268,1034,4060,-12250,-45290,cleaning
62915677,-3,292,1046,4060,-12250,-45290,cleaning
62923025,-3,292,1046,5740,-11725,-47180,cleaning
62933118,-18,305,1036,5740,-11725,-47180,cleaning
62942298,-18,305,1036,9642,-4777,-47985,cleaning
62950255,-33,330,1027,9642,-4777,-47985,cleaning
62961265,-33,330,1027,14297,2660,-48405,cleaning
62967391,-51,353,1001,14297,2660,-48405,cleaning
62980537,-51,353,1001,18077,6247,-49227,cleaning
62984829,-48,387,963,18077,6247,-49227,cleaning
62999807,-48,387,963,19512,4427,-50417,cleaning
63001965,-67,373,924,19512,4427,-50417,cleaning
63019080,-67,373,924,20230,4025,-51905,cleaning
63019710,-83,359,887,20230,4025,-51905,cleaning
63036521,-87,409,848,20230,4025,-51905,cleaning
63038068,-87,409,848,21980,13475,-49525,cleaning
63053657,-90,468,813,21980,13475,-49525,cleaning
63057341,-90,468,813,21997,19005,-45307,cleaning
63071099,-99,496,788,21997,19005,-45307,cleaning
63076615,-99,496,788,19757,18795,-40057,cleaning
63088236,-112,509,774,19757,18795,-40057,cleaning
63095888,-112,509,774,15662,15890,-34895,cleaning
63105372,-136,514,773,15662,15890,-34895,cleaning
63114856,-136,514,773,11935,15260,-30187,cleaning
63122813,-167,545,778,11935,15260,-30187,cleaning
63134128,-167,545,778,8907,16835,-25322,cleaning
63139949,-204,576,782,8907,16835,-25322,cleaning
63153402,-204,576,782,5740,16345,-21332,cleaning
63157086,-255,591,787,5740,16345,-21332,cleaning
63172674,-255,591,787,3377,17342,-17027,cleaning
63174526,-286,599,779,3377,17342,-17027,cleaning
63191641,-338,610,776,700,17167,-12932,cleaning
63208770,-366,615,771,700,17167,-12932,cleaning
63210927,-366,615,771,-1557,16835,-8277,cleaning
63226211,-401,614,766,-1557,16835,-8277,cleaning
63230200,-401,614,766,-3657,14805,-2625,cleaning
63243346,-432,599,761,-3657,14805,-2625,cleaning
63249473,-432,599,761,-4690,10850,3465,cleaning
63260482,-450,574,739,-4690,10850,3465,cleaning
63268439,-450,574,739,-4952,8750,10570,cleaning
63277923,-467,572,715,-4952,8750,10570,cleaning
63287713,-467,572,715,-6230,5600,18025,cleaning
63295059,-470,552,691,-6230,5600,18025,cleaning
63306984,-470,552,691,-9047,-490,24412,cleaning
63312194,-483,533,690,-9047,-490,24412,cleaning
63326257,-483,533,690,-11235,-8172,30100,cleaning
63329635,-488,491,695,-11235,-8172,30100,cleaning
63345530,-488,491,695,-11637,-15767,34160,cleaning
63346772,-480,445,695,-11637,-15767,34160,cleaning
63363886,-474,416,693,-11637,-15767,34160,cleaning
63364517,-474,416,693,-10325,-19652,37485,cleaning
63381327,-474,358,691,-10325,-19652,37485,cleaning
63383790,-474,358,691,-8277,-21892,38552,cleaning
63398462,-474,335,715,-8277,-21892,38552,cleaning
63403061,-474,335,715,-4952,-16905,38377,cleaning
63415596,-479,318,752,-4952,-16905,38377,cleaning
63422332,-479,318,752,-595,-11217,37082,cleaning
63433037,-473,319,794,-595,-11217,37082,cleaning
63441301,-473,319,794,4007,-8295,35350,cleaning
63450173,-464,306,822,4007,-8295,35350,cleaning
63460574,-464,306,822,6877,-12285,32165,cleaning
63467311,-443,243,838,6877,-12285,32165,cleaning
63479847,-443,243,838,8452,-16765,27457,cleaning
63484752,-417,220,856,8452,-16765,27457,cleaning
63499118,-417,220,856,9415,-16695,24272,cleaning
63501886,-393,231,863,9415,-16695,24272,cleaning
63518391,-393,231,863,8627,-17290,22330,cleaning
63519021,-375,235,904,8627,-17290,22330,cleaning
63536441,-355,215,924,8627,-17290,22330,cleaning
63537377,-355,215,924,7052,-24167,18445,cleaning
63553578,-338,191,946,7052,-24167,18445,cleaning
63556651,-338,191,946,6212,-28875,13650,cleaning
63571018,-312,183,965,6212,-28875,13650,cleaning
63575922,-312,183,965,6142,-29662,9012,cleaning
63588153,-289,188,995,6142,-29662,9012,cleaning
63595195,-289,188,995,5582,-33040,3657,cleaning
63605291,-260,169,1024,5582,-33040,3657,cleaning
63614164,-260,169,1024,5162,-37590,-3167,cleaning
63622732,-232,152,1052,5162,-37590,-3167,cleaning
63633438,-232,152,1052,6702,-38885,-10517,cleaning
63639868,-204,143,1067,6702,-38885,-10517,cleaning
63652710,-204,143,1067,9975,-35997,-18672,cleaning
63657003,-180,139,1075,9975,-35997,-18672,cleaning
63671983,-180,139,1075,14367,-30940,-27335,cleaning
63674446,-151,134,1053,14367,-30940,-27335,cleaning
63691255,-151,134,1053,18340,-21385,-34842,cleaning
63691885,-121,111,1008,18340,-21385,-34842,cleaning
63708695,-92,138,983,18340,-21385,-34842,cleaning
63710241,-92,138,983,20842,-7490,-40372,cleaning
63726135,-72,165,956,20842,-7490,-40372,cleaning
63729514,-72,165,956,21332,980,-44975,cleaning
63743272,-51,194,936,21332,980,-44975,cleaning
63748787,-51,194,936,20317,6755,-48475,cleaning
63760406,-19,253,930,20317,6755,-48475,cleaning
63768058,-19,253,930,17727,7017,-50785,cleaning
63777846,6,317,935,17727,7017,-50785,cleaning
63787024,6,317,935,14017,-542,-51467,cleaning
63794982,13,339,926,14017,-542,-51467,cleaning
63806299,13,339,926,10482,-7560,-50907,cleaning
63812425,12,371,922,10482,-7560,-50907,cleaning
63825571,12,371,922,7665,-9292,-48282,cleaning
63829561,-2,387,933,7665,-9292,-48282,cleaning
63844844,-2,387,933,5302,-12827,-46935,cleaning
63846695,-13,393,940,5302,-12827,-46935,cleaning
63864116,-20,401,927,4567,-13422,-45710,cleaning
63881244,-47,388,910,4567,-13422,-45710,cleaning
63883096,-47,388,910,4532,-10150,-43890,cleaning
63898380,-82,386,905,4532,-10150,-43890,cleaning
63902368,-82,386,905,4970,-4095,-42087,cleaning
63915820,-102,404,886,4970,-4095,-42087,cleaning
63921641,-102,404,886,5372,3710,-39795,cleaning
63932957,-122,440,875,5372,3710,-39795,cleaning
63940914,-122,440,875,5075,13335,-36260,cleaning
63950398,-140,481,878,5075,13335,-36260,cleaning
63960185,-140,481,878,3990,19582,-31727,cleaning
63967532,-138,515,881,3990,19582,-31727,cleaning
63979153,-138,515,881,1207,18305,-26390,cleaning
63984668,-147,527,864,1207,18305,-26390,cleaning
63998426,-147,527,864,-3360,15190,-20282,cleaning
64002110,-180,524,855,-3360,15190,-20282,cleaning
64017699,-180,524,855,-8155,13842,-13825,cleaning
64019246,-225,534,850,-8155,13842,-13825,cleaning
64036362,-264,537,845,-8155,13842,-13825,cleaning
64036992,-264,537,845,-11882,13457,-7437,cleaning
64053804,-291,528,841,-11882,13457,-7437,cleaning
64056267,-291,528,841,-13947,13562,-1540,cleaning
64070941,-306,518,831,-13947,13562,-1540,cleaning
64075235,-306,518,831,-14035,14735,4497,cleaning
64088078,-337,523,825,-14035,14735,4497,cleaning
64094509,-337,523,825,-13002,13720,10710,cleaning
64105520,-355,499,783,-13002,13720,10710,cleaning
64113782,-355,499,783,-11760,11760,16800,cleaning
64122657,-374,509,743,-11760,11760,16800,cleaning
64133056,-374,509,743,-11567,7437,23677,cleaning
64139792,-396,511,717,-11567,7437,23677,cleaning
64152024,-396,511,717,-13142,-2292,30240,cleaning
64157234,-411,481,687,-13142,-2292,30240,cleaning
64171297,-411,481,687,-14630,-9030,37572,cleaning
64174370,-446,460,678,-14630,-9030,37572,cleaning
64190569,-446,460,678,-14892,-13212,44887,cleaning
64191505,-482,422,674,-14892,-13212,44887,cleaning
64208925,-521,401,680,-14892,-13212,44887,cleaning
64209861,-521,401,680,-13982,-14577,50907,cleaning
64226060,-561,354,694,-13982,-14577,50907,cleaning
64228827,-561,354,694,-11725,-14175,56402,cleaning
64243500,-576,349,729,-11725,-14175,56402,cleaning
64248100,-576,349,729,-9782,-15032,56595,cleaning
64260637,-585,274,766,-9782,-15032,56595,cleaning
64267373,-585,274,766,-5390,-14017,58240,cleaning
64277773,-570,269,778,-5390,-14017,58240,cleaning
64286646,-570,269,778,-437,-8225,58975,cleaning
64295215,-549,265,798,-437,-8225,58975,cleaning
64305920,-549,265,798,1907,-8330,58432,cleaning
64312352,-532,236,827,1907,-8330,58432,cleaning
64324888,-532,236,827,3010,-13877,55720,cleaning
64329488,-513,185,869,3010,-13877,55720,cleaning
64344161,-513,185,869,5092,-18637,51292,cleaning
64346929,-486,151,887,5092,-18637,51292,cleaning
64363434,-486,151,887,7210,-21367,46340,cleaning
64364064,-455,134,903,7210,-21367,46340,cleaning
64381178,-416,83,902,7210,-21367,46340,cleaning
64382725,-416,83,902,7735,-25427,39725,cleaning
64398619,-406,38,945,7735,-25427,39725,cleaning
64401997,-406,38,945,8382,-25620,32305,cleaning
64415754,-364,91,973,8382,-25620,32305,cleaning
64420964,-364,91,973,10517,-18007,26897,cleaning
64433194,-330,116,999,10517,-18007,26897,cleaning
64440235,-330,116,999,12092,-15645,21927,cleaning
64450330,-299,111,1000,12092,-15645,21927,cleaning
64459509,-299,111,1000,14000,-11742,16887,cleaning
64467466,-244,143,987,14000,-11742,16887,cleaning
64478781,-244,143,987,13825,-8960,12950,cleaning
64484906,-195,143,979,13825,-8960,12950,cleaning
64498053,-195,143,979,10937,-11287,7332,cleaning
64502042,-146,148,992,10937,-11287,7332,cleaning
64517021,-146,148,992,8032,-14245,1312,cleaning
64519178,-108,142,1014,8032,-14245,1312,cleaning
64536293,-108,142,1014,6650,-15452,-5407,cleaning
64536923,-63,136,1034,6650,-15452,-5407,cleaning
64553733,-17,147,1042,6650,-15452,-5407,cleaning
64555585,-17,147,1042,6825,-12915,-11655,cleaning
64570868,9,173,1042,6825,-12915,-11655,cleaning
64574857,9,173,1042,7315,-9222,-17220,cleaning
64588310,21,189,1038,7315,-9222,-17220,cleaning
64593825,21,189,1038,7542,-7350,-22907,cleaning
64605446,28,212,1011,7542,-7350,-22907,cleaning
64613097,28,212,1011,7560,-3202,-28227,cleaning
64622579,19,265,988,7560,-3202,-28227,cleaning
64632368,19,265,988,5810,1382,-33110,cleaning
64640020,-7,314,969,5810,1382,-33110,cleaning
64651641,-7,314,969,2765,4567,-37992,cleaning
64657157,-41,349,975,2765,4567,-37992,cleaning
64670915,-41,349,975,280,4410,-42892,cleaning
64674294,-75,377,971,280,4410,-42892,cleaning
64689883,-75,377,971,262,6982,-45412,cleaning
64691736,-101,405,957,262,6982,-45412,cleaning
64708851,-103,485,922,2135,14647,-43592,cleaning
64726285,-109,502,882,2135,14647,-43592,cleaning
64728442,-109,502,882,1942,13457,-40197,cleaning
64743420,-115,434,853,1942,13457,-40197,cleaning
64747713,-115,434,853,-297,3447,-39147,cleaning
64760555,-119,395,818,-297,3447,-39147,cleaning
64766680,-119,395,818,-875,2887,-36767,cleaning
64777996,-120,441,780,-875,2887,-36767,cleaning
64785953,-120,441,780,-1732,8365,-32095,cleaning
64795131,-130,504,764,-1732,8365,-32095,cleaning
64805225,-130,504,764,-4305,11620,-25602,cleaning
64812267,-151,542,777,-4305,11620,-25602,cleaning
