time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
4740517,-79,-451,-924,9362,-7035,840,chopping
4742672,-89,-409,-932,9362,-7035,840,chopping
4759776,-104,-423,-932,8190,-4830,2887,chopping
4777198,-105,-470,-936,8190,-4830,2887,chopping
4778743,-105,-470,-936,6842,-3377,3990,chopping
4794321,-105,-463,-914,6842,-3377,3990,chopping
4798002,-105,-463,-914,6177,-3692,3202,chopping
4811445,-98,-438,-896,6177,-3692,3202,chopping
4817263,-98,-438,-896,6282,-4077,2555,chopping
4828876,-87,-490,-904,6282,-4077,2555,chopping
4836218,-87,-490,-904,6090,-3815,1522,chopping
4846001,-100,-512,-923,6090,-3815,1522,chopping
4855478,-100,-512,-923,6615,-8120,-1855,chopping
4863125,-109,-414,-974,6615,-8120,-1855,chopping
4874738,-109,-414,-974,5512,-7595,-2117,chopping
4880249,-95,-407,-956,5512,-7595,-2117,chopping
4893997,-95,-407,-956,3255,-2415,455,chopping
4897678,-83,-489,-905,3255,-2415,455,chopping
4912951,-83,-489,-905,3937,-3885,-525,chopping
4914803,-104,-462,-876,3937,-3885,-525,chopping
4931906,-116,-412,-902,5495,-8785,-1015,chopping
4949328,-123,-434,-896,5495,-8785,-1015,chopping
4951483,-123,-434,-896,5180,-8890,245,chopping
4966451,-136,-408,-889,5180,-8890,245,chopping
4970437,-136,-408,-889,5757,-8697,665,chopping
4983575,-151,-427,-885,5757,-8697,665,chopping
4989697,-151,-427,-885,5617,-5075,2625,chopping
5001005,-156,-447,-903,5617,-5075,2625,chopping
5008958,-156,-447,-903,4900,-4392,2922,chopping
5018130,-140,-445,-956,4900,-4392,2922,chopping
5028217,-140,-445,-956,3535,-4270,2590,chopping
5035254,-128,-475,-944,3535,-4270,2590,chopping
5047172,-128,-475,-944,2047,-192,2327,chopping
5052682,-121,-477,-921,2047,-192,2327,chopping
5066431,-121,-477,-921,1277,2030,1977,chopping
5069807,-135,-459,-925,1277,2030,1977,chopping
5085690,-135,-459,-925,87,1330,2047,chopping
5086931,-133,-435,-980,87,1330,2047,chopping
5104338,-120,-467,-964,-3237,6282,3657,chopping
5121454,-95,-469,-940,-3237,6282,3657,chopping
5123915,-95,-469,-940,-5267,11462,4392,chopping
5138577,-94,-474,-941,-5267,11462,4392,chopping
5143174,-94,-474,-941,-6667,7525,3762,chopping
5156007,-96,-461,-922,-6667,7525,3762,chopping
5162129,-96,-461,-922,-6842,3710,3237,chopping
5173131,-98,-392,-911,-6842,3710,3237,chopping
5181388,-98,-392,-911,-7245,8960,5372,chopping
5190254,-98,-423,-914,-7245,8960,5372,chopping
5200647,-98,-423,-914,-9537,16940,9187,chopping
5207684,-94,-503,-981,-9537,16940,9187,chopping
5219907,-94,-503,-981,-13160,16100,9835,chopping
5224808,-100,-522,-899,-13160,16100,9835,chopping
5238861,-100,-522,-899,-13160,11445,9625,chopping
5241933,-102,-430,-885,-13160,11445,9625,chopping
5258120,-102,-430,-885,-14630,16432,12232,chopping
5259360,-116,-444,-917,-14630,16432,12232,chopping
5276463,-108,-504,-881,-14630,16432,12232,chopping
5277399,-108,-504,-881,-16922,21770,14087,chopping
5293588,-97,-527,-910,-16922,21770,14087,chopping
5296354,-97,-527,-910,-17360,22767,13545,chopping
5311016,-109,-535,-909,-17360,22767,13545,chopping
5315612,-109,-535,-909,-19127,24990,12950,chopping
5328140,-112,-550,-880,-19127,24990,12950,chopping
5334872,-112,-550,-880,-20860,24150,12425,chopping
5345264,-113,-528,-866,-20860,24150,12425,chopping
5353826,-113,-528,-866,-21280,20755,12477,chopping
5362388,-106,-510,-867,-21280,20755,12477,chopping
5373085,-106,-510,-867,-22382,23660,14437,chopping
5379817,-95,-578,-851,-22382,23660,14437,chopping
5392345,-95,-578,-851,-23502,31727,14910,chopping
5396941,-74,-639,-837,-23502,31727,14910,chopping
5411300,-74,-639,-837,-23240,33705,12092,chopping
5414065,-71,-605,-838,-23240,33705,12092,chopping
5430558,-71,-605,-838,-22190,31290,9327,chopping
5431493,-58,-552,-815,-22190,31290,9327,chopping
5448597,-51,-544,-779,-22190,31290,9327,chopping
5449838,-51,-544,-779,-21280,26145,9100,chopping
5465720,-46,-540,-769,-21280,26145,9100,chopping
5468792,-46,-540,-769,-18742,14787,8872,chopping
5483150,-31,-595,-742,-18742,14787,8872,chopping
5488051,-31,-595,-742,-15680,10745,9292,chopping
5500272,-16,-676,-694,-15680,10745,9292,chopping
5507309,-16,-676,-694,-10692,12320,7087,chopping
5517396,-15,-663,-691,-10692,12320,7087,chopping
5526569,-15,-663,-691,-3587,15645,3220,chopping
5534522,-32,-596,-748,-3587,15645,3220,chopping
5545525,-32,-596,-748,595,17920,1925,chopping
5551952,-34,-562,-756,595,17920,1925,chopping
5564784,-34,-562,-756,3605,15785,2397,chopping
5569075,-30,-551,-759,3605,15785,2397,chopping
5584043,-30,-551,-759,6107,10395,3307,chopping
5586198,-40,-600,-713,6107,10395,3307,chopping
5602997,-40,-600,-713,10605,-192,2047,chopping
5603627,-32,-623,-712,10605,-192,2047,chopping
5620730,-45,-588,-778,10605,-192,2047,chopping
5622277,-45,-588,-778,15645,-8645,157,chopping
5637854,-40,-687,-762,15645,-8645,157,chopping
5641535,-40,-687,-762,17185,-8697,-472,chopping
5655283,-69,-663,-797,17185,-8697,-472,chopping
5660490,-69,-663,-797,20335,-9485,-3902,chopping
5672408,-82,-499,-885,20335,-9485,-3902,chopping
5679749,-82,-499,-885,19565,-3570,-1015,chopping
5689532,-68,-559,-845,19565,-3570,-1015,chopping
5699008,-68,-559,-845,15610,6352,4812,chopping
5706655,-61,-600,-811,15610,6352,4812,chopping
5717962,-61,-600,-811,14367,8925,6632,chopping
5724083,-53,-629,-793,14367,8925,6632,chopping
5737220,-53,-629,-793,14332,5565,6492,chopping
5741205,-52,-658,-788,14332,5565,6492,chopping
5756478,-52,-658,-788,15610,1505,4480,chopping
5758329,-58,-625,-778,15610,1505,4480,chopping
5775738,-55,-652,-771,16292,1470,3780,chopping
5792855,-51,-661,-766,16292,1470,3780,chopping
5794707,-51,-661,-766,17272,-1137,2590,chopping
5809980,-49,-563,-822,17272,-1137,2590,chopping
5813966,-49,-563,-822,18987,-5635,1785,chopping
5827408,-53,-569,-863,18987,-5635,1785,chopping
5833225,-53,-569,-863,16397,5022,5442,chopping
5844532,-32,-660,-784,16397,5022,5442,chopping
5852179,-32,-660,-784,14052,9292,5582,chopping
5861656,-26,-661,-762,14052,9292,5582,chopping
5871438,-26,-661,-762,16537,3465,2450,chopping
5879086,-45,-595,-819,16537,3465,2450,chopping
5890699,-45,-595,-819,16432,3167,2065,chopping
5896210,-56,-627,-820,16432,3167,2065,chopping
5909653,-56,-627,-820,14542,-1102,1207,chopping
5913334,-54,-723,-838,14542,-1102,1207,chopping
5928913,-54,-723,-838,14087,-12250,-3132,chopping
5930764,-58,-678,-836,14087,-12250,-3132,chopping
5947866,-55,-564,-848,14455,-15960,-5792,chopping
5964982,-73,-552,-826,14455,-15960,-5792,chopping
5967138,-73,-552,-826,12565,-6107,-2397,chopping
5982106,-77,-622,-796,12565,-6107,-2397,chopping
5986396,-77,-622,-796,11130,-7367,-1277,chopping
5999535,-98,-616,-823,11130,-7367,-1277,chopping
6005657,-98,-616,-823,11462,-19337,-3797,chopping
6016659,-102,-551,-872,11462,-19337,-3797,chopping
6024916,-102,-551,-872,10290,-26092,-4147,chopping
6033782,-99,-538,-868,10290,-26092,-4147,chopping
6043869,-99,-538,-868,8067,-19915,-1225,chopping
6051211,-98,-552,-882,8067,-19915,-1225,chopping
6063130,-98,-552,-882,6090,-12617,1102,chopping
6068336,-87,-634,-804,6090,-12617,1102,chopping
6082388,-87,-634,-804,6597,-9450,350,chopping
6085459,-97,-652,-791,6597,-9450,350,chopping
6101342,-97,-652,-791,8732,-11445,-2747,chopping
6102887,-106,-597,-804,8732,-11445,-2747,chopping
6119990,-104,-567,-805,8732,-11445,-2747,chopping
6120621,-104,-567,-805,9660,-13545,-3202,chopping
6137114,-107,-579,-792,9660,-13545,-3202,chopping
6139880,-107,-579,-792,10272,-14280,-2397,chopping
6154542,-115,-597,-794,10272,-14280,-2397,chopping
6159138,-115,-597,-794,10780,-13965,-2467,chopping
6171666,-123,-600,-803,10780,-13965,-2467,chopping
6178092,-123,-600,-803,10955,-15225,-3220,chopping
6188789,-113,-578,-811,10955,-15225,-3220,chopping
6197351,-113,-578,-811,10850,-14385,-3815,chopping
6206218,-105,-562,-817,10850,-14385,-3815,chopping
6216610,-105,-562,-817,10325,-11340,-3255,chopping
6223341,-112,-564,-817,10325,-11340,-3255,chopping
6235565,-112,-564,-817,9712,-11427,-3097,chopping
6240467,-123,-581,-806,9712,-11427,-3097,chopping
6254826,-123,-581,-806,9835,-15102,-3727,chopping
6257897,-129,-566,-773,9835,-15102,-3727,chopping
6274086,-129,-566,-773,11830,-18515,-3850,chopping
6275022,-131,-527,-768,11830,-18515,-3850,chopping
6292126,-134,-541,-769,11830,-18515,-3850,chopping
6293367,-134,-541,-769,13545,-16765,-2047,chopping
6309555,-148,-564,-798,13545,-16765,-2047,chopping
6312320,-148,-564,-798,14805,-15452,-1190,chopping
6326677,-161,-549,-826,14805,-15452,-1190,chopping
6331578,-161,-549,-826,15085,-16415,-1015,chopping
6343801,-167,-540,-835,15085,-16415,-1015,chopping
6350837,-167,-540,-835,14350,-14140,157,chopping
6361228,-172,-540,-839,14350,-14140,157,chopping
6369790,-172,-540,-839,13387,-10832,1312,chopping
6378352,-176,-547,-842,13387,-10832,1312,chopping
6389049,-176,-547,-842,12495,-7962,2205,chopping
6395476,-180,-574,-841,12495,-7962,2205,chopping
6408307,-180,-574,-841,11655,-8470,1400,chopping
6412903,-184,-593,-832,11655,-8470,1400,chopping
6427567,-184,-593,-832,11690,-13720,-910,chopping
6430028,-183,-561,-845,11690,-13720,-910,chopping
6446522,-183,-561,-845,11672,-15820,-1855,chopping
6447152,-176,-536,-848,11672,-15820,-1855,chopping
6464560,-174,-532,-848,11672,-15820,-1855,chopping
6465802,-174,-532,-848,11060,-12460,-1347,chopping
6481685,-175,-556,-857,11060,-12460,-1347,chopping
6485060,-175,-556,-857,10360,-8872,-857,chopping
6498807,-179,-563,-863,10360,-8872,-857,chopping
6504318,-179,-563,-863,9730,-9205,-1347,chopping
6516236,-178,-544,-858,9730,-9205,-1347,chopping
6523272,-178,-544,-858,9170,-9817,-1575,chopping
6533359,-172,-549,-855,9170,-9817,-1575,chopping
6542531,-172,-549,-855,8295,-7945,-1172,chopping
6550483,-172,-579,-846,8295,-7945,-1172,chopping
6561791,-172,-579,-846,7735,-8015,-1872,chopping
6567913,-178,-536,-848,7735,-8015,-1872,chopping
6580745,-178,-536,-848,7385,-8067,-1890,chopping
6585037,-175,-496,-864,7385,-8067,-1890,chopping
6600005,-175,-496,-864,5547,-4060,630,chopping
6602161,-176,-559,-847,5547,-4060,630,chopping
6619263,-176,-559,-847,4725,-5267,262,chopping
6619893,-179,-593,-835,4725,-5267,262,chopping
6636692,-184,-536,-804,4725,-5267,262,chopping
6638237,-184,-536,-804,5635,-9187,-1627,chopping
6653815,-182,-560,-878,5635,-9187,-1627,chopping
6657496,-182,-560,-878,5267,-9467,-1610,chopping
6671244,-178,-562,-828,5267,-9467,-1610,chopping
6676755,-178,-562,-828,5005,-9065,-2117,chopping
6688367,-167,-532,-847,5005,-9065,-2117,chopping
6696014,-167,-532,-847,5442,-7875,-1960,chopping
6705491,-172,-548,-851,5442,-7875,-1960,chopping
6714968,-172,-548,-851,4742,-5005,-1260,chopping
6722919,-171,-552,-858,4742,-5005,-1260,chopping
6734226,-171,-552,-858,3885,-4760,-1452,chopping
6740042,-175,-551,-864,3885,-4760,-1452,chopping
6753484,-175,-551,-864,2485,-4480,-1942,chopping
6757166,-178,-539,-857,2485,-4480,-1942,chopping
6772439,-178,-539,-857,1487,-3255,-1890,chopping
6774289,-177,-520,-853,1487,-3255,-1890,chopping
6791698,-176,-547,-835,612,-1067,-1015,chopping
6808813,-182,-559,-817,612,-1067,-1015,chopping
6810969,-182,-559,-817,892,-3815,-1592,chopping
6825937,-175,-545,-818,892,-3815,-1592,chopping
6829923,-175,-545,-818,2310,-7560,-2572,chopping
6843365,-176,-543,-837,2310,-7560,-2572,chopping
6849181,-176,-543,-837,3202,-9187,-3010,chopping
6860487,-177,-558,-847,3202,-9187,-3010,chopping
6868439,-177,-558,-847,3220,-10360,-3745,chopping
6877611,-178,-558,-851,3220,-10360,-3745,chopping
6887699,-178,-558,-851,3395,-12600,-5040,chopping
6895041,-173,-527,-854,3395,-12600,-5040,chopping
6906655,-173,-527,-854,3395,-12022,-5197,chopping
6912167,-171,-509,-855,3395,-12022,-5197,chopping
6925914,-171,-509,-855,2870,-8610,-4077,chopping
6929290,-172,-527,-847,2870,-8610,-4077,chopping
6945173,-172,-527,-847,2555,-7192,-3797,chopping
6946720,-173,-552,-835,2555,-7192,-3797,chopping
6963824,-174,-540,-834,3255,-9905,-4725,chopping
6980940,-175,-509,-838,3255,-9905,-4725,chopping
6983400,-175,-509,-838,4025,-11602,-5040,chopping
6998368,-175,-507,-844,4025,-11602,-5040,chopping
7002659,-175,-507,-844,4042,-9415,-3920,chopping
7015492,-174,-526,-840,4042,-9415,-3920,chopping
7021613,-174,-526,-840,3780,-7700,-2922,chopping
7032615,-172,-533,-835,3780,-7700,-2922,chopping
7040872,-172,-533,-835,3920,-8155,-2747,chopping
7050045,-171,-531,-834,3920,-8155,-2747,chopping
7060133,-171,-531,-834,4042,-7822,-2695,chopping
7067170,-169,-535,-833,4042,-7822,-2695,chopping
7079392,-169,-535,-833,4025,-6667,-2625,chopping
7084294,-174,-536,-835,4025,-6667,-2625,chopping
7098346,-174,-536,-835,3920,-4427,-2467,chopping
7101723,-173,-533,-832,3920,-4427,-2467,chopping
7117607,-173,-533,-832,3710,-2257,-2205,chopping
7118847,-176,-544,-834,3710,-2257,-2205,chopping
7135950,-178,-537,-830,3710,-2257,-2205,chopping
7136886,-178,-537,-830,3622,-2327,-2537,chopping
7153378,-184,-536,-830,3622,-2327,-2537,chopping
7156144,-184,-536,-830,3657,-2117,-2537,chopping
7170501,-182,-536,-837,3657,-2117,-2537,chopping
7175097,-182,-536,-837,3640,-1575,-2502,chopping
7187625,-184,-551,-846,3640,-1575,-2502,chopping
7194357,-184,-551,-846,3447,-2432,-2835,chopping
7205054,-177,-533,-852,3447,-2432,-2835,chopping
7213616,-177,-533,-852,3622,-4217,-3377,chopping
7222178,-174,-507,-870,3622,-4217,-3377,chopping
7232875,-174,-507,-870,3167,-3220,-2572,chopping
7239301,-176,-519,-870,3167,-3220,-2572,chopping
7251829,-176,-519,-870,2397,-1557,-1557,chopping
7256730,-173,-534,-868,2397,-1557,-1557,chopping
7271089,-173,-534,-868,2240,-1365,-1417,chopping
7273855,-172,-544,-869,2240,-1365,-1417,chopping
7290348,-172,-544,-869,2170,-2397,-1802,chopping
7290978,-172,-548,-869,2170,-2397,-1802,chopping
7308385,-166,-546,-872,2170,-2397,-1802,chopping
7309320,-166,-546,-872,1837,-3657,-2555,chopping
7325508,-168,-537,-869,1837,-3657,-2555,chopping
7328578,-168,-537,-869,1522,-4287,-3097,chopping
7342632,-163,-537,-865,1522,-4287,-3097,chopping
7347838,-163,-537,-865,997,-3745,-3202,chopping
7360061,-165,-541,-852,997,-3745,-3202,chopping
7366792,-165,-541,-852,822,-3955,-3290,chopping
7377185,-166,-533,-850,822,-3955,-3290,chopping
7386053,-166,-533,-850,875,-3955,-3097,chopping
7394310,-167,-537,-837,875,-3955,-3097,chopping
7405313,-167,-537,-837,1015,-3482,-2572,chopping
7411740,-170,-548,-824,1015,-3482,-2572,chopping
7424573,-170,-548,-824,1785,-4305,-2432,chopping
7428864,-170,-544,-825,1785,-4305,-2432,chopping
7443527,-170,-544,-825,2327,-5005,-2432,chopping
7445987,-174,-547,-830,2327,-5005,-2432,chopping
7462786,-174,-547,-830,2555,-5495,-2485,chopping
7463416,-174,-545,-828,2555,-5495,-2485,chopping
7480519,-177,-538,-829,2555,-5495,-2485,chopping
7482066,-177,-538,-829,2887,-5967,-2257,chopping
7497643,-176,-528,-831,2887,-5967,-2257,chopping
7501020,-176,-528,-831,3167,-5670,-1662,chopping
7515071,-171,-530,-837,3167,-5670,-1662,chopping
7520278,-171,-530,-837,3185,-4725,-805,chopping
7532196,-169,-533,-840,3185,-4725,-805,chopping
7539538,-169,-533,-840,3132,-4007,-210,chopping
7549320,-165,-528,-839,3132,-4007,-210,chopping
7558798,-165,-528,-839,3342,-2940,420,chopping
7566750,-151,-528,-826,3342,-2940,420,chopping
7577754,-151,-528,-826,4445,-2467,1155,chopping
7583876,-144,-533,-827,4445,-2467,1155,chopping
7597015,-144,-533,-827,5880,-3237,1767,chopping
7601002,-155,-537,-833,5880,-3237,1767,chopping
7616276,-155,-537,-833,6772,-3972,1977,chopping
7618432,-169,-540,-832,6772,-3972,1977,chopping
7635231,-169,-540,-832,7367,-4025,1872,chopping
7635861,-177,-554,-834,7367,-4025,1872,chopping
7652662,-189,-569,-830,7367,-4025,1872,chopping
7654513,-189,-569,-830,7857,-5950,962,chopping
7670093,-186,-551,-842,7857,-5950,962,chopping
7673775,-186,-551,-842,8557,-8662,-420,chopping
7687217,-181,-537,-846,8557,-8662,-420,chopping
7693034,-181,-537,-846,8715,-8470,-665,chopping
7704342,-178,-529,-857,8715,-8470,-665,chopping
7711989,-178,-529,-857,8487,-6825,-402,chopping
7721773,-179,-537,-868,8487,-6825,-402,chopping
7731251,-179,-537,-868,7245,-5775,-262,chopping
7738898,-178,-545,-865,7245,-5775,-262,chopping
7750511,-178,-545,-865,6107,-6615,-805,chopping
7756023,-179,-542,-866,6107,-6615,-805,chopping
7769467,-179,-542,-866,5110,-7210,-1277,chopping
7773148,-183,-526,-867,5110,-7210,-1277,chopping
7788727,-183,-526,-867,3762,-5617,-1102,chopping
7790578,-194,-529,-863,3762,-5617,-1102,chopping
7807683,-198,-537,-847,2327,-3902,-997,chopping
7824799,-197,-534,-836,2327,-3902,-997,chopping
7826955,-197,-534,-836,1557,-3867,-1190,chopping
7842231,-193,-526,-826,1557,-3867,-1190,chopping
7846217,-193,-526,-826,1400,-4095,-1032,chopping
7859356,-187,-526,-821,1400,-4095,-1032,chopping
7865477,-187,-526,-821,1452,-3622,-577,chopping
7876481,-184,-533,-819,1452,-3622,-577,chopping
7884739,-184,-533,-819,1627,-3867,-542,chopping
7893912,-183,-536,-825,1627,-3867,-542,chopping
7903694,-183,-536,-825,1785,-4952,-735,chopping
7911036,-186,-533,-836,1785,-4952,-735,chopping
7922954,-186,-533,-836,1662,-5652,-840,chopping
7928161,-188,-529,-842,1662,-5652,-840,chopping
7942216,-188,-529,-842,1330,-5477,-630,chopping
7945591,-189,-528,-841,1330,-5477,-630,chopping
7961170,-189,-528,-841,1190,-5162,-227,chopping
7962716,-186,-532,-841,1190,-5162,-227,chopping
7979821,-183,-545,-844,1190,-5162,-227,chopping
7980450,-183,-545,-844,1295,-5390,-122,chopping
7997252,-176,-543,-849,1295,-5390,-122,chopping
7999712,-176,-543,-849,1505,-6195,-595,chopping
8014376,-170,-534,-854,1505,-6195,-595,chopping
8018667,-170,-534,-854,1487,-6230,-962,chopping
8031500,-174,-538,-859,1487,-6230,-962,chopping
8037928,-174,-538,-859,962,-5250,-857,chopping
8048626,-176,-538,-853,962,-5250,-857,chopping
8057189,-176,-538,-853,595,-4480,-1085,chopping
8066057,-175,-528,-848,595,-4480,-1085,chopping
8076450,-175,-528,-848,577,-4025,-1050,chopping
8083183,-175,-521,-845,577,-4025,-1050,chopping
8095406,-175,-521,-845,682,-3447,-577,chopping
8100308,-179,-522,-838,682,-3447,-577,chopping
8114666,-179,-522,-838,1067,-3255,-192,chopping
8117737,-184,-530,-840,1067,-3255,-192,chopping
8133927,-184,-530,-840,1522,-4060,-402,chopping
8134863,-187,-533,-844,1522,-4060,-402,chopping
8151966,-186,-529,-853,1522,-4060,-402,chopping
8152903,-186,-529,-853,1820,-5005,-717,chopping
8169396,-181,-524,-856,1820,-5005,-717,chopping
8172163,-181,-524,-856,1732,-4847,-805,chopping
8186523,-174,-524,-854,1732,-4847,-805,chopping
8191424,-174,-524,-854,1435,-3832,-630,chopping
8203648,-175,-528,-844,1435,-3832,-630,chopping
8210380,-175,-528,-844,1172,-3272,-455,chopping
8221078,-177,-535,-836,1172,-3272,-455,chopping
8229641,-177,-535,-836,1557,-4077,-647,chopping
8238203,-180,-537,-838,1557,-4077,-647,chopping
8248902,-180,-537,-838,1872,-5040,-962,chopping
8255329,-181,-533,-838,1872,-5040,-962,chopping
8268163,-181,-533,-838,2152,-5162,-910,chopping
8272760,-182,-525,-843,2152,-5162,-910,chopping
8287119,-182,-525,-843,2327,-3850,-350,chopping
8289885,-182,-531,-848,2327,-3850,-350,chopping
8306379,-182,-531,-848,2152,-2660,17,chopping
8307009,-183,-542,-848,2152,-2660,17,chopping
8324418,-183,-539,-854,2152,-2660,17,chopping
8325659,-183,-539,-854,1995,-3185,-245,chopping
8341543,-182,-534,-848,1995,-3185,-245,chopping
8344614,-182,-534,-848,1645,-3150,-472,chopping
8358667,-175,-531,-837,1645,-3150,-472,chopping
8363873,-175,-531,-837,1592,-3010,-647,chopping
8376096,-172,-529,-830,1592,-3010,-647,chopping
8383134,-172,-529,-830,2100,-3587,-752,chopping
8393222,-172,-530,-833,2100,-3587,-752,chopping
8402393,-172,-530,-833,2905,-4585,-910,chopping
8410346,-170,-529,-840,2905,-4585,-910,chopping
8421349,-170,-529,-840,3622,-5232,-1032,chopping
8427470,-170,-530,-847,3622,-5232,-1032,chopping
8440609,-170,-530,-847,3902,-5285,-997,chopping
8444901,-172,-537,-846,3902,-5285,-997,chopping
8459870,-172,-537,-846,3885,-5775,-1207,chopping
8462026,-178,-537,-850,3885,-5775,-1207,chopping
8478825,-178,-537,-850,3657,-5740,-1470,chopping
8479455,-181,-534,-848,3657,-5740,-1470,chopping
8496560,-185,-532,-850,3657,-5740,-1470,chopping
8498107,-185,-532,-850,3377,-5005,-1365,chopping
8513685,-186,-537,-847,3377,-5005,-1365,chopping
8517366,-186,-537,-847,2940,-4095,-1015,chopping
8531116,-183,-541,-845,2940,-4095,-1015,chopping
8536628,-183,-541,-845,2800,-3780,-752,chopping
8548241,-180,-539,-846,2800,-3780,-752,chopping
8555583,-180,-539,-846,2607,-3780,-507,chopping
8565366,-177,-539,-846,2607,-3780,-507,chopping
8574843,-177,-539,-846,2520,-3482,-350,chopping
8582796,-177,-541,-850,2520,-3482,-350,chopping
8594104,-177,-541,-850,2292,-2835,-385,chopping
8599921,-179,-550,-847,2292,-2835,-385,chopping
8613365,-179,-550,-847,2275,-2905,-892,chopping
8617046,-180,-544,-850,2275,-2905,-892,chopping
