time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2345522459,-581,341,807,-9730,-26565,4060,pick'n'drop
2345538660,-574,316,821,-9730,-26565,4060,pick'n'drop
2345541733,-574,316,821,-7595,-20265,5512,pick'n'drop
2345555797,-558,303,812,-7595,-20265,5512,pick'n'drop
2345561006,-558,303,812,-6387,-12320,6317,pick'n'drop
2345572933,-535,268,803,-6387,-12320,6317,pick'n'drop
2345579975,-535,268,803,-6072,-5425,5600,pick'n'drop
2345590070,-527,307,806,-6072,-5425,5600,pick'n'drop
2345599249,-527,307,806,-6265,-262,3955,pick'n'drop
2345607512,-534,366,820,-6265,-262,3955,pick'n'drop
2345618523,-534,366,820,-5967,-3587,2695,pick'n'drop
2345624649,-541,348,813,-5967,-3587,2695,pick'n'drop
2345637797,-541,348,813,-5022,-8085,1592,pick'n'drop
2345641786,-532,318,793,-5022,-8085,1592,pick'n'drop
2345656765,-532,318,793,-5337,-6002,1662,pick'n'drop
2345659228,-536,261,777,-5337,-6002,1662,pick'n'drop
2345676039,-536,261,777,-6125,1802,1242,pick'n'drop
2345676669,-526,243,734,-6125,1802,1242,pick'n'drop
2345693478,-617,323,800,-6125,1802,1242,pick'n'drop
2345695330,-617,323,800,-7140,14245,1645,pick'n'drop
2345710615,-604,368,768,-7140,14245,1645,pick'n'drop
2345714298,-604,368,768,-4812,20790,4567,pick'n'drop
2345728055,-600,382,774,-4812,20790,4567,pick'n'drop
2345733571,-600,382,774,-1785,9222,2170,pick'n'drop
2345745193,-614,359,788,-1785,9222,2170,pick'n'drop
2345752846,-614,359,788,2397,-1487,1627,pick'n'drop
2345762330,-630,302,800,2397,-1487,1627,pick'n'drop
2345771814,-630,302,800,7315,-6597,-35,pick'n'drop
2345779772,-644,313,813,7315,-6597,-35,pick'n'drop
2345791088,-644,313,813,13737,402,822,pick'n'drop
2345796909,-629,365,832,13737,402,822,pick'n'drop
2345810362,-629,365,832,19337,5845,4410,pick'n'drop
2345814046,-630,365,864,19337,5845,4410,pick'n'drop
2345829636,-630,365,864,25707,8470,7367,pick'n'drop
2345831183,-632,349,864,25707,8470,7367,pick'n'drop
2345848605,-638,353,857,31885,13825,9502,pick'n'drop
2345865734,-628,388,828,31885,13825,9502,pick'n'drop
2345867891,-628,388,828,37905,20615,12407,pick'n'drop
2345882870,-621,360,793,37905,20615,12407,pick'n'drop
2345887165,-621,360,793,42210,24832,14210,pick'n'drop
2345900313,-620,373,765,42210,24832,14210,pick'n'drop
2345906134,-620,373,765,45570,34545,16835,pick'n'drop
2345917449,-612,468,762,45570,34545,16835,pick'n'drop
2345925407,-612,468,762,49017,42490,21962,pick'n'drop
2345934585,-601,519,773,49017,42490,21962,pick'n'drop
2345944679,-601,519,773,52080,42840,27912,pick'n'drop
2345951722,-575,529,783,52080,42840,27912,pick'n'drop
2345963647,-575,529,783,54967,42140,33705,pick'n'drop
2345969163,-564,541,776,54967,42140,33705,pick'n'drop
2345982921,-564,541,776,56752,41877,38062,pick'n'drop
2345986299,-540,564,750,56752,41877,38062,pick'n'drop
2346002194,-540,564,750,58415,42157,42945,pick'n'drop
2346003436,-506,565,738,58415,42157,42945,pick'n'drop
2346020858,-498,591,742,59832,42770,47932,pick'n'drop
2346037987,-487,627,743,59832,42770,47932,pick'n'drop
2346040450,-487,627,743,61057,43557,52517,pick'n'drop
2346055125,-434,692,735,61057,43557,52517,pick'n'drop
2346059725,-434,692,735,61915,44047,56717,pick'n'drop
2346072263,-361,771,697,61915,44047,56717,pick'n'drop
2346078694,-361,771,697,60235,36837,63245,pick'n'drop
2346089705,-320,768,667,60235,36837,63245,pick'n'drop
2346097968,-320,768,667,55965,20965,70262,pick'n'drop
2346106842,-279,724,620,55965,20965,70262,pick'n'drop
2346117242,-279,724,620,50715,11287,74865,pick'n'drop
2346123978,-220,680,605,50715,11287,74865,pick'n'drop
2346136515,-220,680,605,43312,10867,77805,pick'n'drop
2346141421,-173,674,617,43312,10867,77805,pick'n'drop
2346155485,-173,674,617,35035,11760,80255,pick'n'drop
2346158559,-137,693,576,35035,11760,80255,pick'n'drop
2346174760,-137,693,576,26355,9030,82740,pick'n'drop
2346175697,-128,726,569,26355,9030,82740,pick'n'drop
2346192813,-88,728,560,26355,9030,82740,pick'n'drop
2346194055,-88,728,560,18655,4795,85452,pick'n'drop
2346210255,-37,742,547,18655,4795,85452,pick'n'drop
2346213023,-37,742,547,9152,595,86887,pick'n'drop
2346227392,-18,709,501,9152,595,86887,pick'n'drop
2346232298,-18,709,501,-1540,-5267,88515,pick'n'drop
2346244530,10,660,480,-1540,-5267,88515,pick'n'drop
2346251572,10,660,480,-12530,-7612,89565,pick'n'drop
2346261667,26,665,481,-12530,-7612,89565,pick'n'drop
2346270540,26,665,481,-22802,-5337,89162,pick'n'drop
2346279108,38,695,507,-22802,-5337,89162,pick'n'drop
2346289813,38,695,507,-31360,-5722,88077,pick'n'drop
2346296244,39,697,514,-31360,-5722,88077,pick'n'drop
2346309087,39,697,514,-39252,-8820,87885,pick'n'drop
2346313381,45,726,528,-39252,-8820,87885,pick'n'drop
2346328055,45,726,528,-47162,-12425,89127,pick'n'drop
2346330822,42,778,556,-47162,-12425,89127,pick'n'drop
2346347329,42,778,556,-55107,-22470,91262,pick'n'drop
2346347959,41,794,570,-55107,-22470,91262,pick'n'drop
2346365076,36,752,571,-55107,-22470,91262,pick'n'drop
2346366623,36,752,571,-62335,-35700,92697,pick'n'drop
2346382213,43,678,571,-62335,-35700,92697,pick'n'drop
2346385592,43,678,571,-68565,-38482,95340,pick'n'drop
2346399656,44,660,593,-68565,-38482,95340,pick'n'drop
2346404866,44,660,593,-74620,-32025,97807,pick'n'drop
2346416792,19,699,630,-74620,-32025,97807,pick'n'drop
2346424139,19,699,630,-79590,-24885,99417,pick'n'drop
2346433929,0,676,664,-79590,-24885,99417,pick'n'drop
2346443107,0,676,664,-82477,-23590,99750,pick'n'drop
2346451065,-4,671,671,-82477,-23590,99750,pick'n'drop
2346462381,-4,671,671,-83965,-24535,99382,pick'n'drop
2346468507,-4,671,678,-83965,-24535,99382,pick'n'drop
2346481656,-4,671,678,-85032,-26565,98507,pick'n'drop
2346485644,-21,681,689,-85032,-26565,98507,pick'n'drop
2346500624,-21,681,689,-85102,-26285,98437,pick'n'drop
2346502781,-33,654,708,-85102,-26285,98437,pick'n'drop
2346519897,-33,654,708,-84297,-21682,99050,pick'n'drop
2346520527,-42,628,705,-84297,-21682,99050,pick'n'drop
2346537338,-52,646,725,-84297,-21682,99050,pick'n'drop
2346539191,-52,646,725,-83370,-15872,98997,pick'n'drop
2346554476,-64,690,764,-83370,-15872,98997,pick'n'drop
2346558465,-64,690,764,-81620,-13282,98980,pick'n'drop
2346571918,-73,691,771,-81620,-13282,98980,pick'n'drop
2346577433,-73,691,771,-78592,-15697,100380,pick'n'drop
2346589055,-60,636,759,-78592,-15697,100380,pick'n'drop
2346596708,-60,636,759,-75320,-17150,102392,pick'n'drop
2346606192,-62,615,765,-75320,-17150,102392,pick'n'drop
2346615982,-62,615,765,-73185,-10447,104317,pick'n'drop
2346623328,-61,606,795,-73185,-10447,104317,pick'n'drop
2346634949,-61,606,795,-70822,-4427,105280,pick'n'drop
2346640770,-60,589,801,-70822,-4427,105280,pick'n'drop
2346654224,-60,589,801,-67917,-2292,103565,pick'n'drop
2346657908,-57,602,796,-67917,-2292,103565,pick'n'drop
2346673499,-57,602,796,-65397,-4392,100835,pick'n'drop
2346675046,-61,603,806,-65397,-4392,100835,pick'n'drop
2346692467,-61,565,788,-62860,-11620,97580,pick'n'drop
2346709596,-66,536,770,-62860,-11620,97580,pick'n'drop
2346711753,-66,536,770,-60882,-16905,93362,pick'n'drop
2346726732,-89,527,784,-60882,-16905,93362,pick'n'drop
2346731026,-89,527,784,-59307,-16397,89477,pick'n'drop
2346743868,-103,536,770,-59307,-16397,89477,pick'n'drop
2346750299,-103,536,770,-57172,-15680,85855,pick'n'drop
2346761309,-108,528,748,-57172,-15680,85855,pick'n'drop
2346769267,-108,528,748,-55510,-16467,81707,pick'n'drop
2346778445,-119,486,700,-55510,-16467,81707,pick'n'drop
2346788541,-119,486,700,-54600,-15907,77192,pick'n'drop
2346795583,-128,472,698,-54600,-15907,77192,pick'n'drop
2346807814,-128,472,698,-54425,-13037,71890,pick'n'drop
2346813025,-136,487,729,-54425,-13037,71890,pick'n'drop
2346826783,-136,487,729,-53795,-12810,66342,pick'n'drop
2346830161,-161,485,719,-53795,-12810,66342,pick'n'drop
2346846056,-161,485,719,-52920,-14700,59762,pick'n'drop
2346847298,-179,476,696,-52920,-14700,59762,pick'n'drop
2346864413,-176,438,669,-52920,-14700,59762,pick'n'drop
2346865350,-176,438,669,-52115,-15260,52920,pick'n'drop
2346881856,-178,437,672,-52115,-15260,52920,pick'n'drop
2346884318,-178,437,672,-52027,-12495,47110,pick'n'drop
2346898991,-188,437,685,-52027,-12495,47110,pick'n'drop
2346903591,-188,437,685,-52150,-12110,41562,pick'n'drop
2346916129,-188,418,692,-52150,-12110,41562,pick'n'drop
2346922866,-188,418,692,-51992,-13422,35227,pick'n'drop
2346933571,-190,410,702,-51992,-13422,35227,pick'n'drop
2346942140,-190,410,702,-52902,-12775,28647,pick'n'drop
2346950709,-225,453,704,-52902,-12775,28647,pick'n'drop
2346961110,-225,453,704,-53742,-16992,22540,pick'n'drop
2346967846,-251,442,696,-53742,-16992,22540,pick'n'drop
2346980383,-251,442,696,-53585,-26057,16450,pick'n'drop
2346984983,-273,423,714,-53585,-26057,16450,pick'n'drop
2346999657,-273,423,714,-53217,-34037,10150,pick'n'drop
2347002426,-281,404,726,-53217,-34037,10150,pick'n'drop
2347018625,-281,404,726,-53007,-39112,3937,pick'n'drop
2347019561,-302,388,740,-53007,-39112,3937,pick'n'drop
2347036677,-332,382,775,-53007,-39112,3937,pick'n'drop
2347037919,-332,382,775,-52657,-39147,-507,pick'n'drop
2347054120,-353,396,810,-52657,-39147,-507,pick'n'drop
2347057193,-353,396,810,-51660,-39655,-4882,pick'n'drop
2347071256,-374,395,820,-51660,-39655,-4882,pick'n'drop
2347076161,-374,395,820,-50032,-43732,-8942,pick'n'drop
2347088392,-383,346,793,-50032,-43732,-8942,pick'n'drop
2347095435,-383,346,793,-48230,-44292,-11742,pick'n'drop
2347105530,-378,297,786,-48230,-44292,-11742,pick'n'drop
2347114709,-378,297,786,-47757,-34947,-13492,pick'n'drop
2347122972,-385,321,802,-47757,-34947,-13492,pick'n'drop
2347133676,-385,321,802,-47932,-24605,-15312,pick'n'drop
2347140108,-423,386,854,-47932,-24605,-15312,pick'n'drop
2347152950,-423,386,854,-46865,-22540,-17150,pick'n'drop
2347157245,-462,418,894,-46865,-22540,-17150,pick'n'drop
2347172225,-462,418,894,-43610,-30870,-19617,pick'n'drop
2347174686,-480,406,898,-43610,-30870,-19617,pick'n'drop
2347191497,-480,406,898,-40425,-37835,-21857,pick'n'drop
2347192128,-489,359,865,-40425,-37835,-21857,pick'n'drop
2347208939,-485,295,829,-40425,-37835,-21857,pick'n'drop
2347210485,-485,295,829,-38570,-31570,-22155,pick'n'drop
2347226075,-478,300,802,-38570,-31570,-22155,pick'n'drop
2347229759,-478,300,802,-39007,-13527,-21017,pick'n'drop
2347243517,-494,359,830,-39007,-13527,-21017,pick'n'drop
2347249033,-494,359,830,-40075,-315,-20352,pick'n'drop
2347260654,-524,424,873,-40075,-315,-20352,pick'n'drop
2347268002,-524,424,873,-38325,-997,-20387,pick'n'drop
2347277791,-548,483,891,-38325,-997,-20387,pick'n'drop
2347287275,-548,483,891,-34317,-10902,-19320,pick'n'drop
2347295233,-555,453,892,-34317,-10902,-19320,pick'n'drop
2347306549,-555,453,892,-29190,-21980,-17885,pick'n'drop
2347312370,-526,355,828,-29190,-21980,-17885,pick'n'drop
2347325519,-526,355,828,-25042,-24727,-17500,pick'n'drop
2347329508,-499,233,728,-25042,-24727,-17500,pick'n'drop
2347344793,-499,233,728,-23485,-8540,-16222,pick'n'drop
2347346645,-550,271,784,-23485,-8540,-16222,pick'n'drop
2347364067,-632,399,943,-21140,8470,-15207,pick'n'drop
2347381196,-659,436,1011,-21140,8470,-15207,pick'n'drop
2347383049,-659,436,1011,-11865,10027,-15277,pick'n'drop
2347398332,-655,463,1013,-11865,10027,-15277,pick'n'drop
2347402321,-655,463,1013,192,11392,-12985,pick'n'drop
2347415469,-620,422,970,192,11392,-12985,pick'n'drop
2347421594,-620,422,970,12337,18777,-7647,pick'n'drop
2347432911,-592,433,945,12337,18777,-7647,pick'n'drop
2347440564,-592,433,945,23170,28945,-2922,pick'n'drop
2347450049,-598,476,971,23170,28945,-2922,pick'n'drop
2347459838,-598,476,971,31955,29487,-980,pick'n'drop
2347467186,-622,518,1005,31955,29487,-980,pick'n'drop
2347479111,-622,518,1005,38587,14157,-840,pick'n'drop
2347484627,-605,460,1006,38587,14157,-840,pick'n'drop
2347498080,-605,460,1006,47862,4690,-647,pick'n'drop
2347501764,-565,384,924,47862,4690,-647,pick'n'drop
2347517353,-565,384,924,52727,10902,542,pick'n'drop
2347518900,-588,367,903,52727,10902,542,pick'n'drop
2347536016,-581,393,918,52727,10902,542,pick'n'drop
2347536646,-581,393,918,57767,19600,1155,pick'n'drop
2347553458,-600,420,904,57767,19600,1155,pick'n'drop
2347555615,-600,420,904,63210,23800,2222,pick'n'drop
2347570593,-587,413,881,63210,23800,2222,pick'n'drop
2347574887,-587,413,881,69107,21770,2135,pick'n'drop
2347587729,-569,379,861,69107,21770,2135,pick'n'drop
2347594161,-569,379,861,73710,15610,-525,pick'n'drop
2347604866,-554,352,840,73710,15610,-525,pick'n'drop
2347613129,-554,352,840,77490,13125,-4077,pick'n'drop
2347622308,-520,331,824,77490,13125,-4077,pick'n'drop
2347632403,-520,331,824,80167,13107,-9047,pick'n'drop
2347639445,-471,302,791,80167,13107,-9047,pick'n'drop
2347651676,-471,302,791,81707,11847,-14367,pick'n'drop
2347656580,-445,297,764,81707,11847,-14367,pick'n'drop
2347670949,-445,297,764,82232,10850,-20545,pick'n'drop
2347674023,-417,320,801,82232,10850,-20545,pick'n'drop
2347689918,-417,320,801,83002,5460,-28175,pick'n'drop
2347691160,-388,302,787,83002,5460,-28175,pick'n'drop
2347708276,-357,277,794,83002,5460,-28175,pick'n'drop
2347709212,-357,277,794,82547,-210,-36890,pick'n'drop
2347725413,-330,248,771,82547,-210,-36890,pick'n'drop
2347728487,-330,248,771,81252,-4182,-46112,pick'n'drop
2347742857,-299,223,756,81252,-4182,-46112,pick'n'drop
2347747456,-299,223,756,79485,-2835,-55020,pick'n'drop
2347759993,-289,255,771,79485,-2835,-55020,pick'n'drop
2347766730,-289,255,771,77630,910,-63542,pick'n'drop
2347777132,-291,278,806,77630,910,-63542,pick'n'drop
2347786005,-291,278,806,76615,402,-72187,pick'n'drop
2347794268,-278,315,820,76615,402,-72187,pick'n'drop
2347804973,-278,315,820,76405,-6317,-81427,pick'n'drop
2347811710,-250,325,823,76405,-6317,-81427,pick'n'drop
2347824247,-250,325,823,75880,-13807,-89687,pick'n'drop
2347828847,-224,299,798,75880,-13807,-89687,pick'n'drop
2347843521,-224,299,798,73850,-16537,-96565,pick'n'drop
2347845984,-199,249,754,73850,-16537,-96565,pick'n'drop
2347862491,-199,249,754,71312,-11287,-102742,pick'n'drop
2347863427,-212,282,768,71312,-11287,-102742,pick'n'drop
2347880544,-222,339,791,71312,-11287,-102742,pick'n'drop
2347881786,-222,339,791,69457,-6247,-107992,pick'n'drop
2347897681,-213,349,786,69457,-6247,-107992,pick'n'drop
2347901060,-213,349,786,68022,-6247,-112700,pick'n'drop
2347914817,-201,354,777,68022,-6247,-112700,pick'n'drop
2347920028,-201,354,777,66220,-5565,-116567,pick'n'drop
2347932259,-201,377,778,66220,-5565,-116567,pick'n'drop
2347939302,-201,377,778,64067,-3045,-119122,pick'n'drop
2347949396,-213,410,785,64067,-3045,-119122,pick'n'drop
2347958575,-213,410,785,62475,-2065,-120627,pick'n'drop
2347966533,-207,433,760,62475,-2065,-120627,pick'n'drop
2347977849,-207,433,760,60602,-1697,-120907,pick'n'drop
2347983975,-205,465,761,60602,-1697,-120907,pick'n'drop
2347996817,-205,465,761,58747,-4585,-120067,pick'n'drop
2348001112,-202,485,774,58747,-4585,-120067,pick'n'drop
2348016090,-202,485,774,57295,-10377,-119332,pick'n'drop
2348018247,-186,483,776,57295,-10377,-119332,pick'n'drop
2348035363,-171,481,765,55037,-13877,-119017,pick'n'drop
2348052797,-146,451,746,55037,-13877,-119017,pick'n'drop
2348054344,-146,451,746,51502,-12652,-118142,pick'n'drop
2348069933,-115,428,738,51502,-12652,-118142,pick'n'drop
2348073617,-115,428,738,46970,-6475,-116970,pick'n'drop
2348087070,-92,453,748,46970,-6475,-116970,pick'n'drop
2348092890,-92,453,748,42000,1015,-115500,pick'n'drop
2348104207,-80,475,740,42000,1015,-115500,pick'n'drop
2348111859,-80,475,740,37047,2712,-113872,pick'n'drop
2348121649,-96,505,749,37047,2712,-113872,pick'n'drop
2348131134,-96,505,749,32515,-2362,-112927,pick'n'drop
2348138786,-98,510,758,32515,-2362,-112927,pick'n'drop
2348150407,-98,510,758,28717,-11182,-111562,pick'n'drop
2348155922,-92,502,769,28717,-11182,-111562,pick'n'drop
2348169375,-92,502,769,25147,-15907,-110022,pick'n'drop
2348173059,-96,465,774,25147,-15907,-110022,pick'n'drop
2348188648,-96,465,774,21245,-12757,-108237,pick'n'drop
2348190500,-104,454,784,21245,-12757,-108237,pick'n'drop
2348207617,-108,468,795,17587,-5757,-105560,pick'n'drop
2348224745,-128,493,806,17587,-5757,-105560,pick'n'drop
2348226903,-128,493,806,13842,122,-102620,pick'n'drop
2348242187,-149,528,821,13842,122,-102620,pick'n'drop
2348246176,-149,528,821,11025,4007,-99050,pick'n'drop
2348259323,-161,561,830,11025,4007,-99050,pick'n'drop
2348265449,-161,561,830,9625,3885,-94465,pick'n'drop
2348276460,-145,558,793,9625,3885,-94465,pick'n'drop
2348284419,-145,558,793,8085,1050,-89267,pick'n'drop
2348293597,-118,519,778,8085,1050,-89267,pick'n'drop
2348303692,-118,519,778,4725,1365,-84700,pick'n'drop
2348311039,-113,498,784,4725,1365,-84700,pick'n'drop
2348322966,-113,498,784,402,6720,-80832,pick'n'drop
2348328175,-127,508,781,402,6720,-80832,pick'n'drop
2348341934,-127,508,781,-3482,10395,-77980,pick'n'drop
2348345312,-145,514,793,-3482,10395,-77980,pick'n'drop
2348361207,-145,514,793,-6457,11847,-74952,pick'n'drop
2348362448,-179,537,796,-6457,11847,-74952,pick'n'drop
2348379869,-202,547,779,-6457,11847,-74952,pick'n'drop
2348380499,-202,547,779,-9082,12075,-71750,pick'n'drop
2348397005,-219,542,790,-9082,12075,-71750,pick'n'drop
2348399468,-219,542,790,-11952,10955,-69002,pick'n'drop
2348414141,-257,566,778,-11952,10955,-69002,pick'n'drop
2348418741,-257,566,778,-14332,8785,-66412,pick'n'drop
2348431582,-271,559,748,-14332,8785,-66412,pick'n'drop
2348438014,-271,559,748,-17150,5985,-62912,pick'n'drop
2348448718,-291,557,722,-17150,5985,-62912,pick'n'drop
2348456982,-291,557,722,-20807,4987,-59062,pick'n'drop
2348465855,-315,555,703,-20807,4987,-59062,pick'n'drop
2348476255,-315,555,703,-25672,4077,-54880,pick'n'drop
2348482991,-339,554,715,-25672,4077,-54880,pick'n'drop
2348495529,-339,554,715,-30905,2992,-50697,pick'n'drop
2348500435,-391,568,746,-30905,2992,-50697,pick'n'drop
2348514498,-391,568,746,-34090,1417,-46235,pick'n'drop
2348517571,-427,580,731,-34090,1417,-46235,pick'n'drop
2348533773,-427,580,731,-35595,-2362,-41422,pick'n'drop
2348534709,-427,561,701,-35595,-2362,-41422,pick'n'drop
2348552131,-425,516,689,-35595,-2362,-41422,pick'n'drop
2348553067,-425,516,689,-38377,-7770,-37222,pick'n'drop
2348569268,-435,466,690,-38377,-7770,-37222,pick'n'drop
2348572340,-435,466,690,-41755,-11060,-34055,pick'n'drop
2348586404,-470,463,699,-41755,-11060,-34055,pick'n'drop
2348591309,-470,463,699,-44502,-11287,-31902,pick'n'drop
2348603541,-533,478,735,-44502,-11287,-31902,pick'n'drop
2348610582,-533,478,735,-45885,-12040,-28840,pick'n'drop
2348620981,-580,495,793,-45885,-12040,-28840,pick'n'drop
2348629854,-580,495,793,-43820,-14717,-24955,pick'n'drop
2348638118,-596,483,821,-43820,-14717,-24955,pick'n'drop
2348648823,-596,483,821,-39112,-17535,-20020,pick'n'drop
2348655255,-591,459,807,-39112,-17535,-20020,pick'n'drop
2348668098,-591,459,807,-35035,-18462,-14857,pick'n'drop
2348672698,-592,447,792,-35035,-18462,-14857,pick'n'drop
2348687372,-592,447,792,-32602,-19530,-10027,pick'n'drop
2348689835,-604,417,778,-32602,-19530,-10027,pick'n'drop
2348706646,-604,417,778,-30992,-21420,-6020,pick'n'drop
2348707276,-608,365,770,-30992,-21420,-6020,pick'n'drop
2348724393,-604,335,756,-30992,-21420,-6020,pick'n'drop
2348725635,-604,335,756,-28665,-21245,-3832,pick'n'drop
2348741530,-604,320,781,-28665,-21245,-3832,pick'n'drop
2348744909,-604,320,781,-26477,-23117,-2450,pick'n'drop
2348758666,-606,302,775,-26477,-23117,-2450,pick'n'drop
2348764182,-606,302,775,-24675,-25322,-472,pick'n'drop
2348775804,-618,276,762,-24675,-25322,-472,pick'n'drop
2348783152,-618,276,762,-23765,-21035,2467,pick'n'drop
2348793246,-611,236,792,-23765,-21035,2467,pick'n'drop
2348802425,-611,236,792,-21647,-13632,4830,pick'n'drop
2348810383,-593,206,788,-21647,-13632,4830,pick'n'drop
2348821699,-593,206,788,-19740,-7105,5425,pick'n'drop
2348827520,-587,240,802,-19740,-7105,5425,pick'n'drop
2348840667,-587,240,802,-18357,-2100,6370,pick'n'drop
2348844656,-599,295,823,-18357,-2100,6370,pick'n'drop
2348859941,-599,295,823,-16030,-4620,7525,pick'n'drop
2348862099,-587,300,843,-16030,-4620,7525,pick'n'drop
2348879215,-570,263,842,-13475,-10762,7665,pick'n'drop
2348896344,-606,216,921,-13475,-10762,7665,pick'n'drop
2348898197,-606,216,921,-11812,-8260,7560,pick'n'drop
2348913786,-628,214,958,-11812,-8260,7560,pick'n'drop
2348917470,-628,214,958,-6422,2555,7490,pick'n'drop
2348930922,-596,269,919,-6422,2555,7490,pick'n'drop
2348936744,-596,269,919,-805,14280,8155,pick'n'drop
2348948060,-541,333,823,-805,14280,8155,pick'n'drop
2348955712,-541,333,823,840,12127,8802,pick'n'drop
2348965196,-541,287,787,840,12127,8802,pick'n'drop
2348974986,-541,287,787,-700,2642,7157,pick'n'drop
2348982639,-553,249,771,-700,2642,7157,pick'n'drop
2348994259,-553,249,771,-2607,402,5740,pick'n'drop
2348999775,-580,235,763,-2607,402,5740,pick'n'drop
2349013227,-580,235,763,-3307,-507,3272,pick'n'drop
2349016912,-560,199,697,-3307,-507,3272,pick'n'drop
2349032501,-560,199,697,-5180,4007,717,pick'n'drop
2349034048,-536,206,685,-5180,4007,717,pick'n'drop
2349051470,-568,288,737,-7070,5232,-1382,pick'n'drop
2349068600,-598,345,793,-7070,5232,-1382,pick'n'drop
2349070757,-598,345,793,-5862,-4147,-2660,pick'n'drop
2349085736,-623,343,790,-5862,-4147,-2660,pick'n'drop
2349090031,-623,343,790,-1505,-15330,-2555,pick'n'drop
2349103179,-617,319,787,-1505,-15330,-2555,pick'n'drop
2349109306,-617,319,787,2852,-15155,-1155,pick'n'drop
2349120316,-588,276,788,2852,-15155,-1155,pick'n'drop
2349128578,-588,276,788,5810,-11445,-17,pick'n'drop
2349137452,-551,266,743,5810,-11445,-17,pick'n'drop
2349147548,-551,266,743,5460,-8575,-892,pick'n'drop
2349154589,-516,290,725,5460,-8575,-892,pick'n'drop
2349166822,-516,290,725,3342,-7367,-1382,pick'n'drop
2349172031,-513,330,737,3342,-7367,-1382,pick'n'drop
2349186095,-513,330,737,735,-12127,-2012,pick'n'drop
2349189169,-525,298,752,735,-12127,-2012,pick'n'drop
2349205064,-525,298,752,-1172,-16957,-3850,pick'n'drop
2349206306,-539,223,715,-1172,-16957,-3850,pick'n'drop
2349223728,-559,215,694,-1172,-16957,-3850,pick'n'drop
2349224359,-559,215,694,-1855,-12057,-6125,pick'n'drop
2349240866,-563,243,708,-1855,-12057,-6125,pick'n'drop
2349243633,-563,243,708,-1890,-5460,-8260,pick'n'drop
2349258003,-549,292,727,-1890,-5460,-8260,pick'n'drop
2349262603,-549,292,727,-1312,-8977,-11270,pick'n'drop
2349275140,-558,313,794,-1312,-8977,-11270,pick'n'drop
2349281878,-558,313,794,-875,-11235,-11252,pick'n'drop
2349292277,-536,319,785,-875,-11235,-11252,pick'n'drop
2349301150,-536,319,785,-332,-6755,-8505,pick'n'drop
2349309719,-501,332,712,-332,-6755,-8505,pick'n'drop
2349320119,-501,332,712,-3465,1960,-4147,pick'n'drop
2349326856,-449,331,612,-3465,1960,-4147,pick'n'drop
2349339393,-449,331,612,-8085,-6212,-4620,pick'n'drop
2349343992,-470,331,642,-8085,-6212,-4620,pick'n'drop
2349358666,-470,331,642,-12162,-21630,-8890,pick'n'drop
2349361434,-582,304,742,-12162,-21630,-8890,pick'n'drop
2349377634,-582,304,742,-11042,-22977,-8872,pick'n'drop
2349378571,-583,292,716,-11042,-22977,-8872,pick'n'drop
2349395687,-535,227,662,-11042,-22977,-8872,pick'n'drop
2349396929,-535,227,662,-11182,-24132,-8137,pick'n'drop
2349412824,-612,152,785,-11182,-24132,-8137,pick'n'drop
2349416203,-612,152,785,-14472,-19967,-9362,pick'n'drop
2349430267,-697,130,931,-14472,-19967,-9362,pick'n'drop
2349435171,-697,130,931,-11322,-7105,-9257,pick'n'drop
2349447403,-698,119,922,-11322,-7105,-9257,pick'n'drop
2349454445,-698,119,922,-2030,4707,-9065,pick'n'drop
2349464540,-677,184,834,-2030,4707,-9065,pick'n'drop
2349473719,-677,184,834,3920,12565,-7070,pick'n'drop
2349481982,-650,230,781,3920,12565,-7070,pick'n'drop
2349492688,-650,230,781,7892,3325,-6737,pick'n'drop
2349499119,-694,183,827,7892,3325,-6737,pick'n'drop
2349511962,-694,183,827,13510,-1942,-7455,pick'n'drop
2349516257,-717,165,858,13510,-1942,-7455,pick'n'drop
2349531236,-717,165,858,20632,5092,-6125,pick'n'drop
2349533393,-695,200,860,20632,5092,-6125,pick'n'drop
2349550203,-695,200,860,26355,11147,-4637,pick'n'drop
2349550833,-655,237,810,26355,11147,-4637,pick'n'drop
2349567950,-639,271,799,26355,11147,-4637,pick'n'drop
2349569497,-639,271,799,29382,12495,-3325,pick'n'drop
2349585087,-590,297,732,29382,12495,-3325,pick'n'drop
2349588770,-590,297,732,30607,5827,-3640,pick'n'drop
2349602224,-569,291,762,30607,5827,-3640,pick'n'drop
2349607740,-569,291,762,27982,1942,-3920,pick'n'drop
2349619666,-574,261,774,27982,1942,-3920,pick'n'drop
2349627013,-574,261,774,25970,-1190,-6247,pick'n'drop
2349636802,-534,233,713,25970,-1190,-6247,pick'n'drop
2349646286,-534,233,713,23677,-910,-8890,pick'n'drop
2349653939,-515,264,739,23677,-910,-8890,pick'n'drop
2349665255,-515,264,739,19827,385,-10045,pick'n'drop
2349671076,-531,303,750,19827,385,-10045,pick'n'drop
2349684529,-531,303,750,17045,-4742,-11252,pick'n'drop
2349688519,-558,287,717,17045,-4742,-11252,pick'n'drop
2349703804,-558,287,717,15995,-6002,-11725,pick'n'drop
2349705656,-592,287,749,15995,-6002,-11725,pick'n'drop
2349722771,-573,274,783,16747,-5565,-11480,pick'n'drop
