time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
471313038,-340,343,827,10115,-7157,-7105,chopping
471315807,-340,343,827,8365,-8592,-7070,chopping
471330480,-355,358,913,8365,-8592,-7070,chopping
471334776,-355,358,913,9642,-5022,-6965,chopping
471347618,-344,424,963,9642,-5022,-6965,chopping
471354050,-344,424,963,13597,-6930,-6352,chopping
471364755,-328,360,907,13597,-6930,-6352,chopping
471373323,-328,360,907,15872,-15452,-8067,chopping
471381891,-274,314,774,15872,-15452,-8067,chopping
471392291,-274,314,774,13527,-7262,-7700,chopping
471399333,-257,385,733,13527,-7262,-7700,chopping
471411565,-257,385,733,4812,-13422,-8767,chopping
471416470,-289,380,740,4812,-13422,-8767,chopping
471430533,-289,380,740,-5862,-33092,-11637,chopping
471433606,-324,372,785,-5862,-33092,-11637,chopping
471449806,-324,372,785,-13282,-43907,-11515,chopping
471450742,-329,324,866,-13282,-43907,-11515,chopping
471468164,-301,232,900,-13282,-43907,-11515,chopping
471469100,-301,232,900,-16047,-43155,-12460,chopping
471485301,-307,218,975,-16047,-43155,-12460,chopping
471488069,-307,218,975,-13947,-21840,-12967,chopping
471502438,-344,288,1006,-13947,-21840,-12967,chopping
471507343,-344,288,1006,-5565,2502,-12022,chopping
471519576,-380,320,972,-5565,2502,-12022,chopping
471526618,-380,320,972,4567,12005,-11987,chopping
471537018,-372,262,875,4567,12005,-11987,chopping
471545586,-372,262,875,11480,19635,-12547,chopping
471554154,-341,235,797,11480,19635,-12547,chopping
471564860,-341,235,797,13387,32480,-12967,chopping
471571292,-322,289,825,13387,32480,-12967,chopping
471584135,-322,289,825,12215,36785,-12845,chopping
471588429,-316,340,843,12215,36785,-12845,chopping
471603104,-316,340,843,9502,28297,-12617,chopping
471605872,-311,376,818,9502,28297,-12617,chopping
471622377,-311,376,818,5757,15890,-9747,chopping
471623007,-241,455,799,5757,15890,-9747,chopping
471640123,-218,487,807,5757,15890,-9747,chopping
471641364,-218,487,807,717,-490,-3307,chopping
471657259,-313,477,801,717,-490,-3307,chopping
471660638,-313,477,801,-3745,-14437,2887,chopping
471674701,-469,448,797,-3745,-14437,2887,chopping
471679913,-469,448,797,-6142,-19407,7210,chopping
471691838,-346,274,805,-6142,-19407,7210,chopping
471698880,-346,274,805,-7455,-22662,6142,chopping
471708974,-354,80,797,-7455,-22662,6142,chopping
471718152,-354,80,797,-6947,-4515,-490,chopping
471726109,-439,37,805,-6947,-4515,-490,chopping
471737425,-439,37,805,-2362,28017,-7472,chopping
471743551,-432,227,787,-2362,28017,-7472,chopping
471756393,-432,227,787,315,37677,-10657,chopping
471760687,-275,387,747,315,37677,-10657,chopping
471775666,-275,387,747,-6702,24710,-8907,chopping
471777823,-59,418,660,-6702,24710,-8907,chopping
471794939,-130,566,742,-17832,11060,-2887,chopping
471812372,-911,663,1723,-17832,11060,-2887,chopping
471813920,-911,663,1723,-9047,9170,5757,chopping
471829509,-400,244,595,-9047,9170,5757,chopping
471833194,-400,244,595,15715,17972,13212,chopping
471846646,-342,-155,493,15715,17972,13212,chopping
471852161,-342,-155,493,5040,12092,-11235,chopping
471863782,-575,289,799,5040,12092,-11235,chopping
471871435,-575,289,799,8575,78907,-10237,chopping
471881225,-268,496,860,8575,78907,-10237,chopping
471890709,-268,496,860,15120,70140,-9660,chopping
471898361,-293,564,769,15120,70140,-9660,chopping
471909677,-293,564,769,14997,46182,-3290,chopping
471915499,-227,622,701,14997,46182,-3290,chopping
471928952,-227,622,701,9555,41055,11970,chopping
471932636,-242,544,800,9555,41055,11970,chopping
471948226,-242,544,800,6072,33950,15540,chopping
471949773,-297,428,810,6072,33950,15540,chopping
471967195,-346,521,843,6667,47547,14980,chopping
471984323,-368,698,865,6667,47547,14980,chopping
471986481,-368,698,865,8557,50260,14280,chopping
472001460,-300,739,751,8557,50260,14280,chopping
472005449,-300,739,751,8767,23432,12162,chopping
472018902,-241,697,743,8767,23432,12162,chopping
472024722,-241,697,743,5740,-1802,11655,chopping
472036039,-239,667,844,5740,-1802,11655,chopping
472043997,-239,667,844,5775,-28332,13265,chopping
472053176,-228,518,831,5775,-28332,13265,chopping
472062965,-228,518,831,6230,-45535,12845,chopping
472070312,-247,372,750,6230,-45535,12845,chopping
472082239,-247,372,750,4042,-35805,12512,chopping
472087754,-289,291,711,4042,-35805,12512,chopping
472101512,-289,291,711,-140,-18497,8960,chopping
472104890,-362,321,762,-140,-18497,8960,chopping
472120480,-362,321,762,-2030,-6825,4357,chopping
472122026,-393,392,792,-2030,-6825,4357,chopping
472139143,-429,487,795,-2030,-6825,4357,chopping
472139773,-429,487,795,-1697,507,647,chopping
472156584,-519,553,864,-1697,507,647,chopping
472159047,-519,553,864,1610,2800,-385,chopping
472173721,-543,497,930,1610,2800,-385,chopping
472178015,-543,497,930,12145,7647,-1732,chopping
472190858,-568,515,884,12145,7647,-1732,chopping
472197288,-568,515,884,27667,28385,-735,chopping
472207993,-560,579,863,27667,28385,-735,chopping
472216562,-560,579,863,42140,34265,822,chopping
472225436,-528,568,772,42140,34265,822,chopping
472235531,-528,568,772,51030,21140,332,chopping
472242573,-478,528,758,51030,21140,332,chopping
472254806,-478,528,758,56017,12792,2502,chopping
472259710,-419,499,830,56017,12792,2502,chopping
472274079,-419,499,830,61057,11987,4410,chopping
472277153,-351,420,896,61057,11987,4410,chopping
472293048,-351,420,896,68110,21717,1120,chopping
472294290,-306,298,915,68110,21717,1120,chopping
472311406,-242,222,864,68110,21717,1120,chopping
472312344,-242,222,864,77332,49210,-5810,chopping
472328544,-167,246,776,77332,49210,-5810,chopping
472331617,-167,246,776,84490,82617,-14175,chopping
472345986,-74,351,664,84490,82617,-14175,chopping
472350586,-74,351,664,84857,103845,-22260,chopping
472363123,-7,578,599,84857,103845,-22260,chopping
472369860,-7,578,599,78977,105665,-25567,chopping
472380260,0,733,593,78977,105665,-25567,chopping
472389134,0,733,593,70070,73150,-27947,chopping
472397396,-9,701,585,70070,73150,-27947,chopping
472408102,-9,701,585,60112,29977,-34650,chopping
472414838,-38,594,560,60112,29977,-34650,chopping
472427374,-38,594,560,51765,18865,-36995,chopping
472431974,-63,582,578,51765,18865,-36995,chopping
472446647,-63,582,578,45867,34247,-34597,chopping
472449110,-92,700,604,45867,34247,-34597,chopping
472465616,-92,700,604,40792,45255,-30065,chopping
472466246,-131,837,618,40792,45255,-30065,chopping
472483666,-163,915,614,40792,45255,-30065,chopping
472484907,-163,915,614,36015,39970,-24185,chopping
472500803,-182,904,575,36015,39970,-24185,chopping
472504181,-182,904,575,30555,23467,-18812,chopping
472517939,-185,872,543,30555,23467,-18812,chopping
472523149,-185,872,543,24447,11655,-13930,chopping
472535381,-181,867,537,24447,11655,-13930,chopping
472542424,-181,867,537,18025,4742,-9030,chopping
472552520,-167,837,538,18025,4742,-9030,chopping
472561394,-167,837,538,13370,297,-4462,chopping
472569656,-132,761,534,13370,297,-4462,chopping
472580667,-132,761,534,9835,3342,-1505,chopping
472586792,-96,707,530,9835,3342,-1505,chopping
472599940,-96,707,530,5775,12180,-1032,chopping
472604234,-73,704,549,5775,12180,-1032,chopping
472618908,-73,704,549,1522,17675,-1592,chopping
472621371,-72,728,566,1522,17675,-1592,chopping
472638182,-72,728,566,-2240,13720,-2065,chopping
472638812,-77,744,583,-2240,13720,-2065,chopping
472655624,-77,725,588,-2240,13720,-2065,chopping
472657477,-77,725,588,-5530,3955,-2047,chopping
472673067,-75,702,598,-5530,3955,-2047,chopping
472676446,-75,702,598,-8365,-1890,-1872,chopping
472690204,-79,698,600,-8365,-1890,-1872,chopping
472695720,-79,698,600,-11287,-3097,-2362,chopping
472707341,-97,716,616,-11287,-3097,-2362,chopping
472714993,-97,716,616,-13877,-2607,-3185,chopping
472724478,-111,737,629,-13877,-2607,-3185,chopping
472733962,-111,737,629,-15330,-3657,-3167,chopping
472741920,-119,745,637,-15330,-3657,-3167,chopping
472753236,-119,745,637,-16555,-6545,-3255,chopping
472759057,-130,748,666,-16555,-6545,-3255,chopping
472772509,-130,748,666,-16957,-10255,-3657,chopping
472776192,-141,737,676,-16957,-10255,-3657,chopping
472791477,-141,737,676,-16397,-11270,-3622,chopping
472793634,-152,729,686,-16397,-11270,-3622,chopping
472810750,-168,729,696,-15067,-9327,-2607,chopping
472827880,-167,738,700,-15067,-9327,-2607,chopping
472830038,-167,738,700,-13335,-7875,-1820,chopping
472845017,-158,743,696,-13335,-7875,-1820,chopping
472849006,-158,743,696,-12197,-8120,-1242,chopping
472862459,-148,733,690,-12197,-8120,-1242,chopping
472868279,-148,733,690,-11707,-9397,-805,chopping
472879596,-132,720,680,-11707,-9397,-805,chopping
472887553,-132,720,680,-11392,-9782,297,chopping
472896732,-109,712,665,-11392,-9782,297,chopping
472906521,-109,712,665,-11445,-9782,1610,chopping
472913869,-92,711,654,-11445,-9782,1610,chopping
472925794,-92,711,654,-11760,-9485,2660,chopping
472931309,-91,719,643,-11760,-9485,2660,chopping
472945067,-91,719,643,-12005,-9607,3832,chopping
472948445,-99,740,642,-12005,-9607,3832,chopping
472964035,-99,740,642,-12757,-12880,4812,chopping
472965582,-113,761,636,-12757,-12880,4812,chopping
472983004,-141,772,644,-14507,-20615,5285,chopping
473000133,-167,750,642,-14507,-20615,5285,chopping
473002596,-167,750,642,-16117,-30030,6632,chopping
473017270,-174,712,632,-16117,-30030,6632,chopping
473021565,-174,712,632,-17920,-34527,8137,chopping
473034407,-165,692,632,-17920,-34527,8137,chopping
473040838,-165,692,632,-20195,-34212,9397,chopping
473051849,-150,692,631,-20195,-34212,9397,chopping
473060111,-150,692,631,-22837,-35700,9887,chopping
473068986,-142,692,636,-22837,-35700,9887,chopping
473079080,-142,692,636,-26075,-44590,8207,chopping
473086122,-146,641,640,-26075,-44590,8207,chopping
473098354,-146,641,640,-29540,-54215,4952,chopping
473103259,-160,570,647,-29540,-54215,4952,chopping
473117628,-160,570,647,-32095,-52972,1855,chopping
473120701,-195,544,666,-32095,-52972,1855,chopping
473136596,-195,544,666,-33075,-44205,-52,chopping
473137838,-218,580,690,-33075,-44205,-52,chopping
473154954,-239,664,718,-33075,-44205,-52,chopping
473155891,-239,664,718,-32725,-39200,-560,chopping
473172091,-257,672,739,-32725,-39200,-560,chopping
473175164,-257,672,739,-31290,-49875,-1557,chopping
473189533,-287,600,759,-31290,-49875,-1557,chopping
473194133,-287,600,759,-29242,-64207,-3972,chopping
473206670,-323,514,769,-29242,-64207,-3972,chopping
473213405,-323,514,769,-26197,-63122,-5110,chopping
473223806,-348,524,749,-26197,-63122,-5110,chopping
473232679,-348,524,749,-22995,-48440,-3307,chopping
473240942,-351,547,872,-22995,-48440,-3307,chopping
473251647,-351,547,872,-17290,-33617,0,chopping
473258383,-366,613,779,-17290,-33617,0,chopping
473270920,-366,613,779,-13580,-31762,1977,chopping
473275520,-371,610,806,-13580,-31762,1977,chopping
473290195,-371,610,806,-9170,-30082,4812,chopping
473292657,-356,604,812,-9170,-30082,4812,chopping
473309162,-356,604,812,-3815,-26845,5617,chopping
473310098,-334,572,784,-3815,-26845,5617,chopping
473327215,-301,513,750,-3815,-26845,5617,chopping
473328456,-301,513,750,-525,-22767,4760,chopping
473344351,-292,478,721,-525,-22767,4760,chopping
473347424,-292,478,721,-122,-16135,3692,chopping
473361488,-266,511,736,-122,-16135,3692,chopping
473366698,-266,511,736,-507,-7280,4287,chopping
473378930,-254,579,737,-507,-7280,4287,chopping
473385971,-254,579,737,-1995,-9782,4812,chopping
473396066,-247,596,768,-1995,-9782,4812,chopping
473405244,-247,596,768,-3237,-21140,4970,chopping
473413202,-251,545,777,-3237,-21140,4970,chopping
473424213,-251,545,777,-3570,-33250,3272,chopping
473430339,-254,448,751,-3570,-33250,3272,chopping
473443487,-254,448,751,-4585,-33582,507,chopping
473447782,-250,410,734,-4585,-33582,507,chopping
473462761,-250,410,734,-6142,-24045,-1365,chopping
473464918,-241,440,720,-6142,-24045,-1365,chopping
473481729,-241,440,720,-10115,-23100,-4550,chopping
473482360,-248,417,587,-10115,-23100,-4550,chopping
473499476,-306,499,686,-10115,-23100,-4550,chopping
473501023,-306,499,686,-18095,-30362,-7927,chopping
473516613,-302,478,743,-18095,-30362,-7927,chopping
473520298,-302,478,743,-21350,-36277,-9152,chopping
473533751,-276,423,691,-21350,-36277,-9152,chopping
473539266,-276,423,691,-24990,-40267,-13335,chopping
473550887,-270,414,703,-24990,-40267,-13335,chopping
473558539,-270,414,703,-29662,-39007,-14665,chopping
473568329,-356,437,800,-29662,-39007,-14665,chopping
473577813,-356,437,800,-30222,-34300,-14297,chopping
473585466,-441,519,960,-30222,-34300,-14297,chopping
473596781,-441,519,960,-21087,-21017,-8645,chopping
473602603,-437,541,1019,-21087,-21017,-8645,chopping
473616056,-437,541,1019,-8365,-17167,-4567,chopping
473619740,-436,473,1021,-8365,-17167,-4567,chopping
473635330,-436,473,1021,4567,-8085,-3552,chopping
473637183,-391,439,970,4567,-8085,-3552,chopping
473654299,-356,435,897,13580,5635,-2607,chopping
473671428,-327,427,816,13580,5635,-2607,chopping
473673586,-327,427,816,16327,13090,-1662,chopping
473688870,-298,464,751,16327,13090,-1662,chopping
473692859,-298,464,751,13685,14630,175,chopping
473706007,-283,501,722,13685,14630,175,chopping
473711829,-283,501,722,7140,3885,962,chopping
473723144,-292,482,699,7140,3885,962,chopping
473731102,-292,482,699,-1102,-13772,-35,chopping
473740280,-318,448,703,-1102,-13772,-35,chopping
473750375,-318,448,703,-7840,-22750,-1172,chopping
473757723,-333,428,721,-7840,-22750,-1172,chopping
473769344,-333,428,721,-10447,-22872,-2100,chopping
473774860,-337,417,733,-10447,-22872,-2100,chopping
473788617,-337,417,733,-10377,-17517,-3325,chopping
473791995,-349,439,760,-10377,-17517,-3325,chopping
473807889,-349,439,760,-9572,-13842,-5495,chopping
473809131,-349,469,769,-9572,-13842,-5495,chopping
473826553,-353,474,783,-8417,-15067,-7105,chopping
473843681,-345,453,788,-8417,-15067,-7105,chopping
473846143,-345,453,788,-7647,-18147,-7700,chopping
473860817,-343,417,791,-7647,-18147,-7700,chopping
473865110,-343,417,791,-8032,-18497,-7665,chopping
473877952,-349,407,812,-8032,-18497,-7665,chopping
473884384,-349,407,812,-8750,-15662,-7087,chopping
473895395,-362,395,829,-8750,-15662,-7087,chopping
473903658,-362,395,829,-8505,-13282,-6632,chopping
473912532,-378,389,844,-8505,-13282,-6632,chopping
473922626,-378,389,844,-7175,-9887,-5827,chopping
473929668,-389,431,854,-7175,-9887,-5827,chopping
473941900,-389,431,854,-5127,-10832,-4410,chopping
473946805,-409,404,934,-5127,-10832,-4410,chopping
473961173,-409,404,934,-297,-9590,-4112,chopping
473964247,-374,299,908,-297,-9590,-4112,chopping
473980142,-374,299,908,7035,20037,192,chopping
473981383,-394,421,848,7035,20037,192,chopping
473998500,-382,566,748,7035,20037,192,chopping
473999436,-382,566,748,11690,25742,4917,chopping
474015637,-348,646,696,11690,25742,4917,chopping
474018405,-348,646,696,8382,-17657,4532,chopping
474033079,-368,452,750,8382,-17657,4532,chopping
474037679,-368,452,750,3202,-71785,-875,chopping
474050216,-314,111,722,3202,-71785,-875,chopping
474056953,-314,111,722,2310,-60235,-7420,chopping
474067353,-205,255,637,2310,-60235,-7420,chopping
474075921,-205,255,637,-647,-3132,-4497,chopping
474084489,-299,490,795,-647,-3132,-4497,chopping
474095195,-299,490,795,-4515,5092,-4322,chopping
474101930,-613,554,1157,-4515,5092,-4322,chopping
474114467,-613,554,1157,8487,12845,1050,chopping
474119066,-350,180,918,8487,12845,1050,chopping
474133436,-350,180,918,16712,24535,-7227,chopping
474136204,-356,89,691,16712,24535,-7227,chopping
474152710,-356,89,691,18235,63035,-8190,chopping
474153340,-421,408,747,18235,63035,-8190,chopping
474170762,-379,561,788,18235,63035,-8190,chopping
474171698,-379,561,788,14927,52692,-4830,chopping
474187899,-351,559,783,14927,52692,-4830,chopping
474190971,-351,559,783,9957,21017,-1960,chopping
474205034,-329,507,798,9957,21017,-1960,chopping
474210245,-329,507,798,5512,2957,525,chopping
474222171,-329,481,833,5512,2957,525,chopping
474229213,-329,481,833,5267,1925,1190,chopping
474239613,-316,536,789,5267,1925,1190,chopping
474248486,-316,536,789,7280,3815,1400,chopping
474256750,-305,606,758,7280,3815,1400,chopping
474267760,-305,606,758,6020,-4847,4165,chopping
474273886,-325,440,790,6020,-4847,4165,chopping
474286728,-325,440,790,4900,-6860,4602,chopping
474291023,-410,207,878,4900,-6860,4602,chopping
474306002,-410,207,878,12512,24097,1697,chopping
474308159,-496,209,1014,12512,24097,1697,chopping
474325276,-496,209,1014,25007,57365,2187,chopping
474325906,-258,562,844,25007,57365,2187,chopping
474342718,-288,801,889,25007,57365,2187,chopping
474344265,-288,801,889,25060,38272,7105,chopping
474359855,-163,312,45,25060,38272,7105,chopping
474363539,-163,312,45,8330,-3587,3570,chopping
474376992,-581,309,889,8330,-3587,3570,chopping
474382508,-581,309,889,-2275,16835,4305,chopping
474394435,-367,307,767,-2275,16835,4305,chopping
474401784,-367,307,767,10885,49052,-840,chopping
474411572,-350,590,672,10885,49052,-840,chopping
474421057,-350,590,672,17622,60147,-1435,chopping
474428709,-393,664,783,17622,60147,-1435,chopping
474440025,-393,664,783,13422,8032,-7052,chopping
474445846,-313,481,720,13422,8032,-7052,chopping
474459299,-313,481,720,9345,7490,-2152,chopping
474463288,-299,521,789,9345,7490,-2152,chopping
474478572,-299,521,789,7560,9677,-105,chopping
474480425,-327,570,800,7560,9677,-105,chopping
474497541,-300,538,753,7245,1050,-1050,chopping
474514671,-291,568,732,7245,1050,-1050,chopping
474516827,-291,568,732,6527,3395,-700,chopping
474532111,-294,634,754,6527,3395,-700,chopping
474535794,-294,634,754,5355,3080,245,chopping
474549248,-276,663,764,5355,3080,245,chopping
474555068,-276,663,764,4252,-5547,3447,chopping
474566383,-239,643,720,4252,-5547,3447,chopping
474574340,-239,643,720,2695,-9397,7717,chopping
474583520,-264,651,708,2695,-9397,7717,chopping
474593310,-264,651,708,1242,-9345,11707,chopping
474600962,-298,594,704,1242,-9345,11707,chopping
474612582,-298,594,704,280,-14122,12232,chopping
474618098,-311,511,690,280,-14122,12232,chopping
474631857,-311,511,690,-840,-9432,12407,chopping
