time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
452487145,254,-768,633,-35192,56507,56945,brushing
452491134,254,-768,633,-53690,16782,22872,brushing
452504281,257,-751,397,-53690,16782,22872,brushing
452510101,257,-751,397,-62090,68757,-14665,brushing
452521416,475,211,579,-62090,68757,-14665,brushing
452529373,475,211,579,-72607,190295,-15697,brushing
452538552,512,700,777,-72607,190295,-15697,brushing
452548647,512,700,777,-87202,188982,-20510,brushing
452555995,309,938,826,-87202,188982,-20510,brushing
452567921,309,938,826,-106155,106855,-21560,brushing
452573132,514,1013,1063,-106155,106855,-21560,brushing
452586890,514,1013,1063,-115150,37817,-19635,brushing
452590269,325,665,1320,-115150,37817,-19635,brushing
452606164,325,665,1320,-106190,13667,-23275,brushing
452607712,283,531,1462,-106190,13667,-23275,brushing
452624827,353,668,1526,-106190,13667,-23275,brushing
452625458,353,668,1526,-87990,-4357,-28577,brushing
452641965,446,658,1437,-87990,-4357,-28577,brushing
452644428,446,658,1437,-71347,-51572,-34650,brushing
452659103,507,727,1198,-71347,-51572,-34650,brushing
452663702,507,727,1198,-65800,-124967,-41650,brushing
452676544,463,575,1066,-65800,-124967,-41650,brushing
452682975,463,575,1066,-67987,-190190,-43505,brushing
452693680,439,409,952,-67987,-190190,-43505,brushing
452701943,439,409,952,-69422,-223772,-42350,brushing
452710816,392,235,855,-69422,-223772,-42350,brushing
452721217,392,235,855,-68407,-226747,-39165,brushing
452727953,343,-17,784,-68407,-226747,-39165,brushing
452740490,343,-17,784,-62982,-194810,-37555,brushing
452745396,301,-133,763,-62982,-194810,-37555,brushing
452759764,301,-133,763,-56367,-154070,-36802,brushing
452762532,268,-131,739,-56367,-154070,-36802,brushing
452778733,268,-131,739,-52150,-127610,-36732,brushing
452779668,271,-94,708,-52150,-127610,-36732,brushing
452797090,317,-10,665,-52150,-127610,-36732,brushing
452798026,317,-10,665,-51117,-116760,-35140,brushing
452814227,300,-1,688,-51117,-116760,-35140,brushing
452817300,300,-1,688,-51520,-112980,-29102,brushing
452831363,280,-49,703,-51520,-112980,-29102,brushing
452836269,280,-49,703,-50417,-98770,-19530,brushing
452848806,295,-107,673,-50417,-98770,-19530,brushing
452855542,295,-107,673,-50610,-64487,-6842,brushing
452865942,270,-225,630,-50610,-64487,-6842,brushing
452874815,270,-225,630,-55317,-22452,2765,brushing
452883080,173,-298,767,-55317,-22452,2765,brushing
452893784,173,-298,767,-59657,10955,5565,brushing
452900216,71,-142,1060,-59657,10955,5565,brushing
452913058,71,-142,1060,-56927,5827,6562,brushing
452917658,-1,-94,1280,-56927,5827,6562,brushing
452932332,-1,-94,1280,-45447,-38202,840,brushing
452934795,-107,-246,1468,-45447,-38202,840,brushing
452951605,-107,-246,1468,-20282,-58065,-5775,brushing
452952236,-168,-314,1488,-20282,-58065,-5775,brushing
452969351,-217,-282,1460,-20282,-58065,-5775,brushing
452970593,-217,-282,1460,9537,-53970,-11375,brushing
452986488,-140,-167,1230,9537,-53970,-11375,brushing
452989867,-140,-167,1230,32847,-63647,-20212,brushing
453003625,-20,-126,937,32847,-63647,-20212,brushing
453009140,-20,-126,937,40600,-90685,-27370,brushing
453020762,82,-132,755,40600,-90685,-27370,brushing
453028109,82,-132,755,38377,-120837,-34650,brushing
453038204,126,-319,565,38377,-120837,-34650,brushing
453047384,126,-319,565,35245,-119805,-38290,brushing
453055342,130,-382,472,35245,-119805,-38290,brushing
453066658,130,-382,472,35717,-57050,-31675,brushing
453072479,215,-369,305,35717,-57050,-31675,brushing
453085627,215,-369,305,32357,31447,-16992,brushing
453089616,309,-231,383,32357,31447,-16992,brushing
453104900,309,-231,383,16310,87587,262,brushing
453107058,386,-98,224,16310,87587,262,brushing
453124175,363,-167,201,-24237,67322,6422,brushing
453141304,186,-483,602,-24237,67322,6422,brushing
453143461,186,-483,602,-59097,63105,6230,brushing
453158746,-30,-431,1071,-59097,63105,6230,brushing
453162430,-30,-431,1071,-67970,111475,5652,brushing
453175883,29,-102,1037,-67970,111475,5652,brushing
453181703,29,-102,1037,-70052,116165,1995,brushing
453193020,-265,124,2315,-70052,116165,1995,brushing
453200978,-265,124,2315,-35665,92102,-1365,brushing
453210462,-217,59,1844,-35665,92102,-1365,brushing
453219946,-217,59,1844,-2520,-23555,-16625,brushing
453227599,-180,-24,1845,-2520,-23555,-16625,brushing
453239220,-180,-24,1845,32585,-74532,-24255,brushing
453244736,-12,-5,1286,32585,-74532,-24255,brushing
453258494,-12,-5,1286,48037,-99452,-27457,brushing
453261873,141,-20,746,48037,-99452,-27457,brushing
453277768,141,-20,746,44100,-104370,-26967,brushing
453279314,93,-160,972,44100,-104370,-26967,brushing
453296430,152,-99,576,48562,-63577,-13562,brushing
453313559,280,-243,446,48562,-63577,-13562,brushing
453316021,280,-243,446,41982,-17780,-1785,brushing
453331001,415,-303,-77,41982,-17780,-1785,brushing
453335296,415,-303,-77,8557,9205,6107,brushing
453348138,359,-589,-50,8557,9205,6107,brushing
453354263,359,-589,-50,-43137,28752,612,brushing
453365273,121,-564,417,-43137,28752,612,brushing
453373536,121,-564,417,-75687,100852,-1802,brushing
453382410,22,-59,734,-75687,100852,-1802,brushing
453392809,22,-59,734,-93257,118895,-3552,brushing
453399850,-105,97,1273,-93257,118895,-3552,brushing
453411777,-105,97,1273,-88550,77997,-8767,brushing
453416987,-414,50,2070,-88550,77997,-8767,brushing
453431052,-414,50,2070,-36610,44590,-7682,brushing
453434125,-413,157,2345,-36610,44590,-7682,brushing
453450326,-413,157,2345,25375,-22785,-15575,brushing
453451568,-210,133,1798,25375,-22785,-15575,brushing
453468684,-61,21,1125,25375,-22785,-15575,brushing
453469620,-61,21,1125,59325,-90335,-24500,brushing
453485820,50,23,831,59325,-90335,-24500,brushing
453488589,50,23,831,68285,-104982,-25532,brushing
453502957,132,-128,515,68285,-104982,-25532,brushing
453507863,132,-128,515,67480,-69790,-14210,brushing
453520399,232,-158,515,67480,-69790,-14210,brushing
453527136,232,-158,515,60550,4672,3430,brushing
453537536,551,-63,-239,60550,4672,3430,brushing
453546104,551,-63,-239,11585,11340,12057,brushing
453554673,436,-462,-124,11585,11340,12057,brushing
453565378,436,-462,-124,-50330,34002,11392,brushing
453572115,95,-551,474,-50330,34002,11392,brushing
453584652,95,-551,474,-75162,122115,14105,brushing
453589252,-105,-125,1137,-75162,122115,14105,brushing
453603925,-105,-125,1137,-78715,132177,10657,brushing
453606388,-77,250,1208,-78715,132177,10657,brushing
453622893,-77,250,1208,-69370,49455,-3167,brushing
453623830,-409,-79,1994,-69370,49455,-3167,brushing
453640947,-383,157,2282,-69370,49455,-3167,brushing
453642189,-383,157,2282,-17062,23170,-5740,brushing
453658084,-209,174,1785,-17062,23170,-5740,brushing
453661463,-209,174,1785,39445,-32707,-13597,brushing
453675526,-29,129,1121,39445,-32707,-13597,brushing
453680736,-29,129,1121,62247,-96530,-23047,brushing
453692663,52,117,842,62247,-96530,-23047,brushing
453699704,52,117,842,63735,-108780,-21437,brushing
453709799,128,14,536,63735,-108780,-21437,brushing
453718979,128,14,536,60567,-62860,-7822,brushing
453726936,265,-162,380,60567,-62860,-7822,brushing
453738252,265,-162,380,44257,3360,9415,brushing
453744378,442,-190,44,44257,3360,9415,brushing
453757220,442,-190,44,-6965,11532,10850,brushing
453761515,369,-500,-40,-6965,11532,10850,brushing
453776495,369,-500,-40,-57487,51135,5547,brushing
453778652,63,-532,587,-57487,51135,5547,brushing
453795768,90,-24,389,-77297,120645,3937,brushing
453813202,-258,148,1671,-77297,120645,3937,brushing
453814749,-258,148,1671,-90807,110040,-840,brushing
453830338,-414,206,2018,-90807,110040,-840,brushing
453834022,-414,206,2018,-60025,72887,-5005,brushing
453847475,-407,263,2189,-60025,72887,-5005,brushing
453853296,-407,263,2189,-3867,24290,-7297,brushing
453864917,-248,291,1776,-3867,24290,-7297,brushing
453872266,-248,291,1776,42437,-59202,-17832,brushing
453882055,-81,115,1128,42437,-59202,-17832,brushing
453891539,-81,115,1128,62825,-110005,-24867,brushing
453899191,-4,116,877,62825,-110005,-24867,brushing
453910812,-4,116,877,65380,-111755,-25445,brushing
453916328,73,-114,339,65380,-111755,-25445,brushing
453930086,73,-114,339,58922,-56455,-21980,brushing
453933770,68,-350,551,58922,-56455,-21980,brushing
453949054,68,-350,551,53497,44747,-4620,brushing
453950905,288,89,320,53497,44747,-4620,brushing
453968021,468,-77,-18,9625,24290,-3272,brushing
453985455,163,-438,265,9625,24290,-3272,brushing
453987613,163,-438,265,-39602,27632,-8907,brushing
454002593,-28,-247,697,-39602,27632,-8907,brushing
454006582,-28,-247,697,-57330,114695,-6282,brushing
454019729,-73,261,1056,-57330,114695,-6282,brushing
454025856,-73,261,1056,-62580,133805,-7385,brushing
454036866,-131,295,1447,-62580,133805,-7385,brushing
454045130,-131,295,1447,-64032,57417,-13930,brushing
454054309,-278,123,1805,-64032,57417,-13930,brushing
454064098,-278,123,1805,-35280,21035,-12792,brushing
454071445,-363,198,2271,-35280,21035,-12792,brushing
454083371,-363,198,2271,22172,-7402,-13527,brushing
454088581,-179,305,1858,22172,-7402,-13527,brushing
454102644,-179,305,1858,61092,-85242,-23187,brushing
454105717,-96,152,1353,61092,-85242,-23187,brushing
454121612,-96,152,1353,77595,-125247,-28175,brushing
454123158,-47,207,983,77595,-125247,-28175,brushing
454140275,71,-24,424,77595,-125247,-28175,brushing
454140905,71,-24,424,75775,-124757,-27755,brushing
454157412,35,-338,708,75775,-124757,-27755,brushing
454160180,35,-338,708,74532,-39882,-19320,brushing
454174853,300,283,347,74532,-39882,-19320,brushing
454179453,300,283,347,65870,45220,3307,brushing
454191989,575,81,-150,65870,45220,3307,brushing
454198421,575,81,-150,5057,-24202,-2957,brushing
454209126,208,-513,165,5057,-24202,-2957,brushing
454217696,208,-513,165,-44782,21210,-2695,brushing
454226263,-16,-346,724,-44782,21210,-2695,brushing
454236968,-16,-346,724,-55807,118317,1837,brushing
454243704,-129,235,1304,-55807,118317,1837,brushing
454255936,-129,235,1304,-54057,84717,-6072,brushing
454260841,-152,324,1592,-54057,84717,-6072,brushing
454275209,-152,324,1592,-37677,-9800,-14157,brushing
454277978,-383,63,2022,-37677,-9800,-14157,brushing
454294484,-383,63,2022,9730,-37397,-15627,brushing
454295419,-232,130,2034,9730,-37397,-15627,brushing
454312535,-131,140,1599,9730,-37397,-15627,brushing
454313776,-131,140,1599,56087,-70175,-21420,brushing
454329672,9,122,1222,56087,-70175,-21420,brushing
454332746,9,122,1222,77560,-119525,-27667,brushing
454347114,75,32,812,77560,-119525,-27667,brushing
454352019,75,32,812,81935,-141312,-29715,brushing
454364251,156,-157,463,81935,-141312,-29715,brushing
454371292,156,-157,463,78767,-101832,-22505,brushing
454381387,121,-114,876,78767,-101832,-22505,brushing
454390260,121,-114,876,83790,-2817,2730,brushing
454398524,509,294,123,83790,-2817,2730,brushing
454409533,509,294,123,45920,-22015,14717,brushing
454415965,634,-284,-314,45920,-22015,14717,brushing
454428807,634,-284,-314,-22750,-40127,12267,brushing
454433101,317,-830,-24,-22750,-40127,12267,brushing
454447776,317,-830,-24,-62772,71680,14227,brushing
454450239,52,-587,746,-62772,71680,14227,brushing
454467050,52,-587,746,-64382,150500,14052,brushing
454467680,-57,74,1378,-64382,150500,14052,brushing
454484796,38,157,1296,-64382,150500,14052,brushing
454486344,38,157,1296,-66727,54110,-2922,brushing
454501934,-277,-64,1879,-66727,54110,-2922,brushing
454505313,-277,-64,1879,-42910,-12565,-6142,brushing
454519070,-60,162,1811,-42910,-12565,-6142,brushing
454524585,-60,162,1811,5477,-16450,-2327,brushing
454536511,-55,157,1560,5477,-16450,-2327,brushing
454543859,-55,157,1560,45605,-50085,-1015,brushing
454553649,59,108,1163,45605,-50085,-1015,brushing
454563133,59,108,1163,62982,-96127,-1820,brushing
454570785,75,8,833,62982,-96127,-1820,brushing
454582101,75,8,833,66902,-118597,-2590,brushing
454587921,191,-254,337,66902,-118597,-2590,brushing
454601374,191,-254,337,59412,-82460,-157,brushing
454605362,210,-636,383,59412,-82460,-157,brushing
454620647,210,-636,383,59430,40197,14490,brushing
454622500,318,-211,469,59430,40197,14490,brushing
454639616,704,29,-115,25217,58100,21770,brushing
454657051,372,-555,129,25217,58100,21770,brushing
454658903,372,-555,129,-33600,20282,15890,brushing
454674189,207,-377,632,-33600,20282,15890,brushing
454678178,207,-377,632,-64855,91210,16135,brushing
454691325,176,83,968,-64855,91210,16135,brushing
454697146,176,83,968,-77157,114800,14262,brushing
454708462,-59,263,1652,-77157,114800,14262,brushing
454716420,-59,263,1652,-64050,69142,9887,brushing
454725903,-92,312,1980,-64050,69142,9887,brushing
454735692,-92,312,1980,-23187,18742,8347,brushing
454743039,-170,273,2150,-23187,18742,8347,brushing
454754662,-170,273,2150,35332,-27142,4812,brushing
454760177,-14,324,1748,35332,-27142,4812,brushing
454773936,-14,324,1748,73955,-89495,-420,brushing
454777314,60,190,1237,73955,-89495,-420,brushing
454793209,60,190,1237,86730,-124582,-6195,brushing
454794755,149,49,753,86730,-124582,-6195,brushing
454811871,293,-182,272,77857,-120015,-9555,brushing
454829000,352,-599,361,77857,-120015,-9555,brushing
454831464,352,-599,361,61547,-33757,-1697,brushing
454846138,400,-181,614,61547,-33757,-1697,brushing
454850738,400,-181,614,50120,84472,12320,brushing
454863581,760,148,48,50120,84472,12320,brushing
454870012,760,148,48,-6020,45360,10780,brushing
454880717,360,-444,388,-6020,45360,10780,brushing
454888979,360,-444,388,-56927,30817,1767,brushing
454897853,143,-246,784,-56927,30817,1767,brushing
454908253,143,-246,784,-76597,103425,1610,brushing
454914990,128,269,1189,-76597,103425,1610,brushing
454927527,128,269,1189,-78225,91210,-1680,brushing
454932432,-191,318,1971,-78225,91210,-1680,brushing
454946496,-191,318,1971,-47985,23467,-9310,brushing
454949569,-146,277,1996,-47985,23467,-9310,brushing
454965769,-146,277,1996,-3220,-40827,-18882,brushing
454966705,-174,121,1975,-3220,-40827,-18882,brushing
454984126,-8,54,1430,-3220,-40827,-18882,brushing
454985063,-8,54,1430,38115,-80955,-31115,brushing
455001262,97,87,1070,38115,-80955,-31115,brushing
455004030,97,87,1070,56087,-111842,-39882,brushing
455018398,194,57,611,56087,-111842,-39882,brushing
455023302,194,57,611,56245,-131460,-43662,brushing
455035533,285,-348,287,56245,-131460,-43662,brushing
455042575,285,-348,287,48247,-83510,-39707,brushing
455052975,304,-329,583,48247,-83510,-39707,brushing
455061848,304,-329,583,46970,44187,-16065,brushing
455070112,721,126,-161,46970,44187,-16065,brushing
455080817,721,126,-161,-3937,29767,-8277,brushing
455087248,583,-315,-1,-3937,29767,-8277,brushing
455100090,583,-315,-1,-61967,12635,-10360,brushing
455104691,224,-618,426,-61967,12635,-10360,brushing
455119364,224,-618,426,-83195,102742,-9485,brushing
455121826,102,-310,703,-83195,102742,-9485,brushing
455138332,102,-310,703,-89670,130707,-13860,brushing
455138962,-65,217,1368,-89670,130707,-13860,brushing
455156080,-197,279,1774,-89670,130707,-13860,brushing
455157627,-197,279,1774,-71610,60007,-19582,brushing
455173521,-249,172,2179,-71610,60007,-19582,brushing
455176899,-249,172,2179,-23765,2537,-22365,brushing
455190658,-154,192,1867,-23765,2537,-22365,brushing
455195868,-154,192,1867,37485,-27877,-25847,brushing
455207795,14,92,1323,37485,-27877,-25847,brushing
455215141,14,92,1323,70507,-77560,-32900,brushing
455225236,109,161,968,70507,-77560,-32900,brushing
455234414,109,161,968,77000,-113557,-36487,brushing
455242372,154,21,555,77000,-113557,-36487,brushing
455253688,154,21,555,69632,-114432,-39165,brushing
455259509,182,-375,432,69632,-114432,-39165,brushing
455272657,182,-375,432,72380,-6667,-26722,brushing
455276647,231,-15,741,72380,-6667,-26722,brushing
455291931,231,-15,741,56822,55667,-6107,brushing
455294090,729,342,-98,56822,55667,-6107,brushing
455311206,516,-458,-20,-10885,-23292,-12757,brushing
455328335,257,-540,395,-10885,-23292,-12757,brushing
455330187,257,-540,395,-61267,37747,-13947,brushing
455345778,37,-116,1077,-61267,37747,-13947,brushing
455349461,37,-116,1077,-75442,143132,-10412,brushing
455362914,-55,396,1492,-75442,143132,-10412,brushing
455368735,-55,396,1492,-73535,108342,-21595,brushing
455380052,-126,303,1808,-73535,108342,-21595,brushing
455387703,-126,303,1808,-59745,4532,-34317,brushing
455397188,-147,278,1855,-59745,4532,-34317,brushing
455406977,-147,278,1855,-24552,-27282,-34335,brushing
455414630,-118,189,1957,-24552,-27282,-34335,brushing
455426251,-118,189,1957,18672,-45570,-34930,brushing
455431767,90,204,1406,18672,-45570,-34930,brushing
455445220,90,204,1406,36802,-85365,-39760,brushing
455448905,114,96,1180,36802,-85365,-39760,brushing
455464495,114,96,1180,38990,-118247,-45902,brushing
455466042,146,25,830,38990,-118247,-45902,brushing
455483464,223,-139,483,30607,-117880,-47932,brushing
455500592,227,-324,703,30607,-117880,-47932,brushing
455503055,227,-324,703,27737,-32340,-34912,brushing
455517729,485,168,353,27737,-32340,-34912,brushing
455522023,485,168,353,16747,47757,-13090,brushing
455535171,643,78,-3,16747,47757,-13090,brushing
455541297,643,78,-3,-44082,-22627,-17220,brushing
455552308,203,-616,244,-44082,-22627,-17220,brushing
455560571,203,-616,244,-88357,14577,-18987,brushing
455569445,-8,-395,743,-88357,14577,-18987,brushing
455579539,-8,-395,743,-99295,105962,-18042,brushing
