time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
771178074,-339,720,661,13265,9677,3202,chopping
771188779,-333,750,685,13265,9677,3202,chopping
771197043,-333,750,685,15575,3815,4130,chopping
771206222,-316,739,686,15575,3815,4130,chopping
771216318,-316,739,686,17255,-3867,4427,chopping
771223360,-311,703,675,17255,-3867,4427,chopping
771235591,-311,703,675,18707,-6090,4637,chopping
771240497,-298,680,641,18707,-6090,4637,chopping
771254864,-298,680,641,19390,-3325,5022,chopping
771257937,-290,681,614,19390,-3325,5022,chopping
771273832,-290,681,614,18690,-2345,4865,chopping
771275073,-285,696,590,18690,-2345,4865,chopping
771292190,-288,700,571,18690,-2345,4865,chopping
771293126,-288,700,571,16660,-5372,4270,chopping
771309632,-290,696,558,16660,-5372,4270,chopping
771312399,-290,696,558,14280,-8855,3465,chopping
771326768,-294,687,547,14280,-8855,3465,chopping
771331673,-294,687,547,11865,-9362,2555,chopping
771343905,-304,698,555,11865,-9362,2555,chopping
771350642,-304,698,555,10500,-7805,1960,chopping
771361347,-306,697,558,10500,-7805,1960,chopping
771369915,-306,697,558,9747,-6212,1365,chopping
771378484,-309,700,556,9747,-6212,1365,chopping
771389189,-309,700,556,9537,-3587,1102,chopping
771395621,-302,704,553,9537,-3587,1102,chopping
771408462,-302,704,553,8890,-1487,595,chopping
771413061,-305,712,556,8890,-1487,595,chopping
771427430,-305,712,556,7945,-1085,-105,chopping
771430199,-308,713,558,7945,-1085,-105,chopping
771446705,-308,713,558,7035,-1172,-787,chopping
771447335,-306,702,553,7035,-1172,-787,chopping
771464757,-303,706,554,7035,-1172,-787,chopping
771465999,-303,706,554,5915,192,-1400,chopping
771481894,-296,712,553,5915,192,-1400,chopping
771485273,-296,712,553,4357,840,-1977,chopping
771499031,-295,718,560,4357,840,-1977,chopping
771504241,-295,718,560,2450,-35,-2555,chopping
771516474,-291,715,565,2450,-35,-2555,chopping
771523516,-291,715,565,962,-1417,-2660,chopping
771533611,-288,708,571,962,-1417,-2660,chopping
771542790,-288,708,571,-140,-1137,-2432,chopping
771550748,-285,706,579,-140,-1137,-2432,chopping
771562063,-285,706,579,-577,262,-1977,chopping
771568189,-282,712,584,-577,262,-1977,chopping
771581031,-282,712,584,-665,1470,-1557,chopping
771585325,-279,718,591,-665,1470,-1557,chopping
771600304,-279,718,591,-490,2030,-1295,chopping
771602462,-274,721,592,-490,2030,-1295,chopping
771619578,-276,738,600,-192,2590,-1102,chopping
771637014,-271,734,608,-192,2590,-1102,chopping
771638561,-271,734,608,700,1855,-560,chopping
771654151,-272,734,608,700,1855,-560,chopping
771657835,-272,734,608,1750,1837,17,chopping
771671288,-270,736,608,1750,1837,17,chopping
771677109,-270,736,608,3010,2975,892,chopping
771688730,-265,740,606,3010,2975,892,chopping
771696383,-265,740,606,4340,3727,1767,chopping
771705867,-262,735,599,4340,3727,1767,chopping
771715352,-262,735,599,5600,3850,2467,chopping
771723004,-257,733,589,5600,3850,2467,chopping
771734626,-257,733,589,7122,4322,3150,chopping
771740446,-245,734,570,7122,4322,3150,chopping
771753898,-245,734,570,7927,4900,3657,chopping
771757581,-238,742,566,7927,4900,3657,chopping
771773171,-238,742,566,7997,4602,3762,chopping
771774718,-236,753,562,7997,4602,3762,chopping
771792140,-246,765,577,7752,4182,4060,chopping
771809269,-258,748,580,7752,4182,4060,chopping
771811427,-258,748,580,8067,3692,4515,chopping
771826407,-270,737,584,8067,3692,4515,chopping
771830701,-270,737,584,8662,5197,5320,chopping
771843849,-280,741,587,8662,5197,5320,chopping
771849976,-280,741,587,9485,6912,6160,chopping
771860985,-282,752,581,9485,6912,6160,chopping
771868944,-282,752,581,9765,5897,6422,chopping
771878123,-281,759,575,9765,5897,6422,chopping
771888218,-281,759,575,9310,3062,6352,chopping
771895565,-277,759,579,9310,3062,6352,chopping
771907491,-277,759,579,8417,-262,5565,chopping
771912701,-277,753,582,8417,-262,5565,chopping
771926765,-277,753,582,7735,-1785,4795,chopping
771929838,-275,746,569,7735,-1785,4795,chopping
771945733,-275,746,569,7525,595,4690,chopping
771947279,-271,761,562,7525,595,4690,chopping
771964396,-271,762,558,7525,595,4690,chopping
771965026,-271,762,558,7507,1137,4952,chopping
771981532,-266,753,542,7507,1137,4952,chopping
771984300,-266,753,542,7332,-665,4935,chopping
771998975,-264,750,536,7332,-665,4935,chopping
772003574,-264,750,536,7507,-1102,4760,chopping
772016111,-264,762,536,7507,-1102,4760,chopping
772022542,-264,762,536,7507,-1522,4147,chopping
772033247,-267,773,541,7507,-1522,4147,chopping
772041816,-267,773,541,7612,-2870,3220,chopping
772050691,-271,771,540,7612,-2870,3220,chopping
772061090,-271,771,540,8120,-2415,2625,chopping
772067826,-271,773,543,8120,-2415,2625,chopping
772080362,-271,773,543,8802,-280,2432,chopping
772084962,-270,778,541,8802,-280,2432,chopping
772099331,-270,778,541,9047,717,2380,chopping
772102404,-268,776,541,9047,717,2380,chopping
772118605,-268,776,541,8750,735,2362,chopping
772119541,-264,777,543,8750,735,2362,chopping
772136658,-264,774,555,8750,735,2362,chopping
772137900,-264,774,555,7822,-455,2292,chopping
772154101,-262,761,563,7822,-455,2292,chopping
772157174,-262,761,563,6930,-2292,2187,chopping
772171238,-251,751,563,6930,-2292,2187,chopping
772176143,-251,751,563,5897,-3622,1732,chopping
772188374,-236,744,564,5897,-3622,1732,chopping
772195416,-236,744,564,4392,-5757,805,chopping
772205817,-222,754,570,4392,-5757,805,chopping
772214690,-222,754,570,2485,-9100,-87,chopping
772222954,-205,759,570,2485,-9100,-87,chopping
772233964,-205,759,570,227,-12792,-437,chopping
772240091,-186,780,574,227,-12792,-437,chopping
772252933,-186,780,574,-2205,-15522,122,chopping
772257532,-177,799,580,-2205,-15522,122,chopping
772272206,-177,799,580,-5215,-21105,980,chopping
772274669,-178,813,589,-5215,-21105,980,chopping
772291480,-178,813,589,-7805,-27895,2310,chopping
772292110,-182,798,596,-7805,-27895,2310,chopping
772309226,-180,776,590,-7805,-27895,2310,chopping
772310773,-180,776,590,-9292,-32147,3780,chopping
772326363,-173,755,584,-9292,-32147,3780,chopping
772329741,-173,755,584,-10150,-32655,5022,chopping
772343499,-164,752,575,-10150,-32655,5022,chopping
772349015,-164,752,575,-11305,-32025,5495,chopping
772360941,-166,754,582,-11305,-32025,5495,chopping
772368289,-166,754,582,-12932,-31972,5530,chopping
772378079,-171,758,597,-12932,-31972,5530,chopping
772387563,-171,758,597,-13825,-30555,6002,chopping
772395216,-172,758,599,-13825,-30555,6002,chopping
772406532,-172,758,599,-14542,-29102,6772,chopping
772412353,-183,742,619,-14542,-29102,6772,chopping
772425806,-183,742,619,-14507,-26547,7980,chopping
772429795,-192,730,627,-14507,-26547,7980,chopping
772445080,-192,730,627,-13895,-23012,9327,chopping
772446932,-203,731,633,-13895,-23012,9327,chopping
772464354,-202,761,638,-13142,-19390,10745,chopping
772481484,-211,799,643,-13142,-19390,10745,chopping
772483336,-211,799,643,-13265,-22557,12197,chopping
772498621,-223,781,636,-13265,-22557,12197,chopping
772502609,-223,781,636,-14157,-29907,13842,chopping
772516061,-243,724,655,-14157,-29907,13842,chopping
772521882,-243,724,655,-13440,-30835,15365,chopping
772533199,-252,730,672,-13440,-30835,15365,chopping
772540851,-252,730,672,-11060,-29592,15907,chopping
772550336,-251,714,651,-11060,-29592,15907,chopping
772560125,-251,714,651,-11025,-36925,14000,chopping
772567473,-260,688,630,-11025,-36925,14000,chopping
772579399,-260,688,630,-10657,-37537,13247,chopping
772584914,-259,669,609,-10657,-37537,13247,chopping
772598673,-259,669,609,-11270,-34352,12495,chopping
772602052,-264,668,610,-11270,-34352,12495,chopping
772617642,-264,668,610,-11830,-28735,12250,chopping
772619189,-267,671,618,-11830,-28735,12250,chopping
772636611,-271,676,635,-11830,-23572,11725,chopping
772653741,-279,683,667,-11830,-23572,11725,chopping
772656203,-279,683,667,-10885,-20982,10955,chopping
772670879,-281,639,663,-10885,-20982,10955,chopping
772675478,-281,639,663,-8802,-21927,9415,chopping
772688320,-280,594,662,-8802,-21927,9415,chopping
772694446,-280,594,662,-6492,-20667,6405,chopping
772705456,-268,602,644,-6492,-20667,6405,chopping
772713720,-268,602,644,-5040,-19320,3062,chopping
772722592,-273,611,636,-5040,-19320,3062,chopping
772732993,-273,611,636,-5565,-24220,-945,chopping
772740036,-296,560,598,-5565,-24220,-945,chopping
772752268,-296,560,598,-7017,-26302,-4900,chopping
772757173,-303,633,705,-7017,-26302,-4900,chopping
772771237,-303,633,705,-2817,-14192,-3010,chopping
772774310,-271,627,712,-2817,-14192,-3010,chopping
772790510,-271,627,712,-1400,-7612,-3762,chopping
772791752,-266,643,688,-1400,-7612,-3762,chopping
772808868,-251,679,698,-1400,-7612,-3762,chopping
772809805,-251,679,698,-17,-367,-2240,chopping
772826005,-240,711,694,-17,-367,-2240,chopping
772829079,-240,711,694,-717,-2975,-1697,chopping
772843448,-235,684,701,-717,-2975,-1697,chopping
772848047,-235,684,701,-2695,-12390,-1820,chopping
772860585,-243,669,725,-2695,-12390,-1820,chopping
772867322,-243,669,725,-4077,-18865,-2450,chopping
772877723,-242,677,759,-4077,-18865,-2450,chopping
772886596,-242,677,759,-3535,-21612,-1540,chopping
772895165,-257,655,783,-3535,-21612,-1540,chopping
772905871,-257,655,783,-1732,-23380,-1172,chopping
772912302,-251,648,772,-1732,-23380,-1172,chopping
772924837,-251,648,772,630,-20072,-105,chopping
772929438,-214,647,709,630,-20072,-105,chopping
772944112,-214,647,709,-2170,-22225,945,chopping
772946880,-174,659,635,-2170,-22225,945,chopping
772963385,-174,659,635,-13055,-38552,1750,chopping
772964015,-176,660,593,-13055,-38552,1750,chopping
772981132,-214,643,595,-13055,-38552,1750,chopping
772982679,-214,643,595,-28070,-59902,3692,chopping
772998575,-284,594,681,-28070,-59902,3692,chopping
773001648,-284,594,681,-40040,-73237,5425,chopping
773015711,-328,519,783,-40040,-73237,5425,chopping
773020921,-328,519,783,-42437,-67620,6510,chopping
773032848,-353,528,866,-42437,-67620,6510,chopping
773040195,-353,528,866,-35035,-46130,5495,chopping
773050290,-302,604,818,-35035,-46130,5495,chopping
773059164,-302,604,818,-26425,-32182,3360,chopping
773067427,-264,696,747,-26425,-32182,3360,chopping
773078438,-264,696,747,-24325,-37940,1767,chopping
773084564,-274,727,664,-24325,-37940,1767,chopping
773097712,-274,727,664,-26635,-51327,2590,chopping
773101701,-265,712,581,-26635,-51327,2590,chopping
773116985,-265,712,581,-30957,-59727,6772,chopping
773119142,-253,626,499,-30957,-59727,6772,chopping
773135953,-253,626,499,-39865,-70980,5722,chopping
773136583,-289,384,353,-39865,-70980,5722,chopping
773153394,-313,286,461,-39865,-70980,5722,chopping
773155246,-313,286,461,-49175,-68512,-52,chopping
773170836,-349,314,578,-49175,-68512,-52,chopping
773174520,-349,314,578,-51152,-45482,-2362,chopping
773187972,-470,342,727,-51152,-45482,-2362,chopping
773193793,-470,342,727,-49367,-31027,-5635,chopping
773205109,-461,336,819,-49367,-31027,-5635,chopping
773212762,-461,336,819,-41510,-16012,-8172,chopping
773222551,-409,421,834,-41510,-16012,-8172,chopping
773232036,-409,421,834,-34107,-8802,-9467,chopping
773239690,-398,476,858,-34107,-8802,-9467,chopping
773251311,-398,476,858,-29890,-18200,-11427,chopping
773256826,-325,437,822,-29890,-18200,-11427,chopping
773270585,-325,437,822,-25742,-19547,-12197,chopping
773274268,-383,475,763,-25742,-19547,-12197,chopping
773289553,-383,475,763,-24080,-18952,-11567,chopping
773291405,-491,568,763,-24080,-18952,-11567,chopping
773308522,-552,484,794,-22592,-27160,-9310,chopping
773325956,-483,376,832,-22592,-27160,-9310,chopping
773328113,-483,376,832,-18655,-25445,-9677,chopping
773343093,-462,355,907,-18655,-25445,-9677,chopping
773347082,-462,355,907,-12232,-10570,-10325,chopping
773360228,-342,518,995,-12232,-10570,-10325,chopping
773366355,-342,518,995,-3902,-6492,-9537,chopping
773377365,-206,358,671,-3902,-6492,-9537,chopping
773385627,-206,358,671,-5355,-19460,-7700,chopping
773394806,-662,674,1228,-5355,-19460,-7700,chopping
773404901,-662,674,1228,4830,-4812,-2310,chopping
773411943,-400,371,948,4830,-4812,-2310,chopping
773423870,-400,371,948,14857,-20825,-4637,chopping
773429080,-340,189,712,14857,-20825,-4637,chopping
773443143,-340,189,712,15417,-1137,-7140,chopping
773446521,-341,296,593,15417,-1137,-7140,chopping
773462416,-341,296,593,8872,542,-8855,chopping
773463658,-400,400,608,8872,542,-8855,chopping
773480775,-487,419,716,8872,542,-8855,chopping
773481712,-487,419,716,1400,-10465,-7437,chopping
773498217,-609,381,815,1400,-10465,-7437,chopping
773500680,-609,381,815,-420,-14087,-7315,chopping
773515354,-579,406,745,-420,-14087,-7315,chopping
773519953,-579,406,745,5722,-2852,-5407,chopping
773532491,-613,473,672,5722,-2852,-5407,chopping
773539227,-613,473,672,7000,-385,-4690,chopping
773549933,-674,418,607,7000,-385,-4690,chopping
773558197,-674,418,607,5092,-8977,-4532,chopping
773567070,-422,361,647,5092,-8977,-4532,chopping
773577471,-422,361,647,4865,1067,-2450,chopping
773584207,-396,523,836,4865,1067,-2450,chopping
773596744,-396,523,836,4305,-7052,-560,chopping
773601649,-474,436,906,4305,-7052,-560,chopping
773616017,-474,436,906,10482,-4725,2362,chopping
773618785,-484,293,875,10482,-4725,2362,chopping
773634985,-484,293,875,19967,11060,2240,chopping
773635921,-505,207,911,19967,11060,2240,chopping
773653344,-532,148,897,19967,11060,2240,chopping
773654280,-532,148,897,33582,30992,-2345,chopping
773670480,-553,147,771,33582,30992,-2345,chopping
773673553,-553,147,771,48072,59237,-7980,chopping
773687617,-500,248,663,48072,59237,-7980,chopping
773692827,-500,248,663,56035,92627,-11392,chopping
773704754,-433,449,660,56035,92627,-11392,chopping
773711795,-433,449,660,56980,114625,-11410,chopping
773722195,-413,656,742,56980,114625,-11410,chopping
773731068,-413,656,742,57785,119087,-7787,chopping
773739332,-386,764,703,57785,119087,-7787,chopping
773750342,-386,764,703,59202,118685,297,chopping
773756469,-410,881,723,59202,118685,297,chopping
773769311,-410,881,723,61617,106557,10027,chopping
773773911,-435,981,762,61617,106557,10027,chopping
773788585,-435,981,762,63472,74165,16187,chopping
773791048,-395,975,811,63472,74165,16187,chopping
773807860,-395,975,811,65047,40390,19425,chopping
773808490,-340,803,779,65047,40390,19425,chopping
773825607,-276,641,609,65047,40390,19425,chopping
773827154,-276,641,609,64155,24272,18147,chopping
773842744,-239,713,580,64155,24272,18147,chopping
773846123,-239,713,580,57785,14945,17342,chopping
773859881,-190,784,681,57785,14945,17342,chopping
773865397,-190,784,681,49700,-6177,21017,chopping
773877323,-177,722,758,49700,-6177,21017,chopping
773884670,-177,722,758,44012,-27230,22172,chopping
773894459,-170,615,796,44012,-27230,22172,chopping
773903944,-170,615,796,43015,-35157,22312,chopping
773911596,-164,504,735,43015,-35157,22312,chopping
773922912,-164,504,735,41492,-34982,19075,chopping
773928734,-140,480,641,41492,-34982,19075,chopping
773942188,-140,480,641,35437,-31150,16012,chopping
773946177,-135,529,572,35437,-31150,16012,chopping
773961462,-135,529,572,24115,-35927,13317,chopping
773963314,-144,545,551,24115,-35927,13317,chopping
773980431,-162,544,585,12460,-43085,11725,chopping
773997864,-176,536,640,12460,-43085,11725,chopping
773999716,-176,536,640,3535,-46515,10062,chopping
774015001,-191,551,703,3535,-46515,10062,chopping
774018991,-191,551,703,-1452,-43470,8837,chopping
774032138,-198,560,734,-1452,-43470,8837,chopping
774038265,-198,560,734,-3622,-37450,8050,chopping
774049582,-194,580,725,-3622,-37450,8050,chopping
774057540,-194,580,725,-5495,-33390,7140,chopping
774066718,-200,581,694,-5495,-33390,7140,chopping
774076507,-200,581,694,-9030,-34807,6510,chopping
774083854,-201,556,664,-9030,-34807,6510,chopping
774095780,-201,556,664,-13982,-39322,5180,chopping
774101295,-219,503,664,-13982,-39322,5180,chopping
774115054,-219,503,664,-17990,-38657,2992,chopping
774118432,-231,442,631,-17990,-38657,2992,chopping
774134022,-231,442,631,-20527,-29907,315,chopping
774135569,-284,507,757,-20527,-29907,315,chopping
774152991,-201,562,817,-16642,-18392,2555,chopping
774170121,-247,568,826,-16642,-18392,2555,chopping
774172584,-247,568,826,-16135,-23730,577,chopping
774187258,-243,511,821,-16135,-23730,577,chopping
774191858,-243,511,821,-14140,-29242,-437,chopping
774204700,-238,485,817,-14140,-29242,-437,chopping
774210826,-238,485,817,-12250,-26127,-1312,chopping
774221837,-238,476,806,-12250,-26127,-1312,chopping
774230100,-238,476,806,-11707,-20912,-1750,chopping
774238973,-251,455,792,-11707,-20912,-1750,chopping
774249373,-251,455,792,-11917,-13877,-1575,chopping
774256415,-250,457,777,-11917,-13877,-1575,chopping
774268647,-250,457,777,-12600,-5565,-735,chopping
774273550,-245,506,760,-12600,-5565,-735,chopping
774287613,-245,506,760,-14945,-5127,-70,chopping
774290686,-248,524,740,-14945,-5127,-70,chopping
774306886,-248,524,740,-18690,-10552,-157,chopping
774308128,-262,511,720,-18690,-10552,-157,chopping
774325244,-269,493,767,-18690,-10552,-157,chopping
774326181,-269,493,767,-20807,-14122,-787,chopping
774342381,-283,456,768,-20807,-14122,-787,chopping
774345149,-283,456,768,-20755,-17797,-2957,chopping
774359823,-298,448,754,-20755,-17797,-2957,chopping
774364423,-298,448,754,-19425,-15767,-5285,chopping
774376961,-280,487,731,-19425,-15767,-5285,chopping
774383698,-280,487,731,-18042,-10622,-5337,chopping
774394098,-275,516,730,-18042,-10622,-5337,chopping
774402972,-275,516,730,-19810,-13020,-5232,chopping
774411235,-276,488,690,-19810,-13020,-5232,chopping
774421940,-276,488,690,-24062,-17622,-5722,chopping
774428676,-267,480,669,-24062,-17622,-5722,chopping
774441213,-267,480,669,-29715,-18690,-6090,chopping
774445813,-276,470,692,-29715,-18690,-6090,chopping
774460487,-276,470,692,-35542,-22697,-6825,chopping
