time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3134672597,-580,-72,852,76667,-16030,-52605,cleaning
3134687576,-580,-72,852,62475,-16677,-70035,cleaning
3134690039,-648,-11,791,62475,-16677,-70035,cleaning
3134706851,-648,-11,791,48650,-11742,-86065,cleaning
3134707481,-746,31,789,48650,-11742,-86065,cleaning
3134724293,-833,-2,727,48650,-11742,-86065,cleaning
3134725840,-833,-2,727,37152,-5722,-98560,cleaning
3134741735,-847,1,633,37152,-5722,-98560,cleaning
3134745113,-847,1,633,26460,-6807,-112350,cleaning
3134758872,-943,26,578,26460,-6807,-112350,cleaning
3134764081,-943,26,578,14560,-13422,-124530,cleaning
3134776008,-1095,-9,500,14560,-13422,-124530,cleaning
3134783355,-1095,-9,500,2135,-23065,-135765,cleaning
3134793144,-1185,0,439,2135,-23065,-135765,cleaning
3134802628,-1185,0,439,-11480,-33862,-146072,cleaning
3134810281,-1328,-18,385,-11480,-33862,-146072,cleaning
3134821597,-1328,-18,385,-23520,-37625,-145915,cleaning
3134827723,-1494,-112,222,-23520,-37625,-145915,cleaning
3134840870,-1494,-112,222,-28927,-14157,-124425,cleaning
3134844859,-1665,-83,83,-28927,-14157,-124425,cleaning
3134860143,-1665,-83,83,-14315,22785,-72275,cleaning
3134861996,-1642,115,-12,-14315,22785,-72275,cleaning
3134879112,-1293,91,13,1382,-560,-8102,cleaning
3134896547,-892,-435,280,1382,-560,-8102,cleaning
3134898398,-892,-435,280,8172,-52360,36995,cleaning
3134913684,-1167,-643,351,8172,-52360,36995,cleaning
3134917367,-1167,-643,351,16152,-47635,52587,cleaning
3134930821,-1181,-554,262,16152,-47635,52587,cleaning
3134936642,-1181,-554,262,25077,4427,65870,cleaning
3134947958,-1113,-279,319,25077,4427,65870,cleaning
3134955915,-1113,-279,319,16310,34300,67620,cleaning
3134965094,-1127,-140,476,16310,34300,67620,cleaning
3134974883,-1127,-140,476,9187,17937,61005,cleaning
3134982536,-1078,-135,553,9187,17937,61005,cleaning
3134994157,-1078,-135,553,4462,-6632,58800,cleaning
3134999673,-1044,-174,615,4462,-6632,58800,cleaning
3135013126,-1044,-174,615,-3132,-13650,59500,cleaning
3135016810,-985,-174,658,-3132,-13650,59500,cleaning
3135032400,-985,-174,658,-13527,-8732,58747,cleaning
3135033947,-926,-152,671,-13527,-8732,58747,cleaning
3135051369,-861,-161,650,-24640,-6195,51310,cleaning
3135068498,-815,-148,657,-24640,-6195,51310,cleaning
3135070655,-815,-148,657,-34632,-892,39602,cleaning
3135085634,-747,-156,653,-34632,-892,39602,cleaning
3135089929,-747,-156,653,-43172,11777,28297,cleaning
3135102771,-706,-135,690,-43172,11777,28297,cleaning
3135109202,-706,-135,690,-51572,26477,16030,cleaning
3135119907,-673,-40,731,-51572,26477,16030,cleaning
3135128171,-673,-40,731,-59272,38797,5460,cleaning
3135137350,-635,18,782,-59272,38797,5460,cleaning
3135147445,-635,18,782,-64295,42752,-3990,cleaning
3135154487,-568,26,808,-64295,42752,-3990,cleaning
3135166412,-568,26,808,-67445,45307,-13195,cleaning
3135171623,-494,55,827,-67445,45307,-13195,cleaning
3135185686,-494,55,827,-70560,49735,-18847,cleaning
3135188760,-458,81,878,-70560,49735,-18847,cleaning
3135204960,-458,81,878,-70700,46532,-23800,cleaning
3135206201,-399,79,947,-70700,46532,-23800,cleaning
3135223318,-386,104,1001,-70700,46532,-23800,cleaning
3135223949,-386,104,1001,-65397,47442,-27055,cleaning
3135240456,-371,184,1035,-65397,47442,-27055,cleaning
3135243224,-371,184,1035,-55650,54022,-25707,cleaning
3135257897,-360,261,1033,-55650,54022,-25707,cleaning
3135262495,-360,261,1033,-46357,55615,-23712,cleaning
3135275033,-321,381,1019,-46357,55615,-23712,cleaning
3135281465,-321,381,1019,-41492,52045,-23432,cleaning
3135292170,-296,444,1070,-41492,52045,-23432,cleaning
3135300739,-296,444,1070,-35892,45290,-17972,cleaning
3135309307,-279,473,1101,-35892,45290,-17972,cleaning
3135320012,-279,473,1101,-24465,36575,-6877,cleaning
3135326443,-256,530,1053,-24465,36575,-6877,cleaning
3135338979,-256,530,1053,-11480,38885,17377,cleaning
3135343884,-308,579,1000,-11480,38885,17377,cleaning
3135358252,-308,579,1000,2100,45867,48107,cleaning
3135361020,-371,545,965,2100,45867,48107,cleaning
3135377221,-371,545,965,14560,35717,69615,cleaning
3135378157,-384,554,887,14560,35717,69615,cleaning
3135395273,-424,629,850,14560,35717,69615,cleaning
3135396514,-424,629,850,22225,25515,91717,cleaning
3135412715,-462,689,823,22225,25515,91717,cleaning
3135415788,-462,689,823,27475,17062,117285,cleaning
3135429852,-483,651,746,27475,17062,117285,cleaning
3135434757,-483,651,746,30117,10465,141487,cleaning
3135446989,-504,567,663,30117,10465,141487,cleaning
3135454031,-504,567,663,28105,-980,159880,cleaning
3135464126,-503,487,589,28105,-980,159880,cleaning
3135473304,-503,487,589,20510,-24062,172830,cleaning
3135481568,-577,372,576,20510,-24062,172830,cleaning
3135492273,-577,372,576,8312,-50277,182752,cleaning
3135498704,-728,279,651,8312,-50277,182752,cleaning
3135511546,-728,279,651,-4725,-71382,192920,cleaning
3135515840,-954,-13,737,-4725,-71382,192920,cleaning
3135530515,-954,-13,737,-10640,-71207,195020,cleaning
3135532977,-984,-143,686,-10640,-71207,195020,cleaning
3135549789,-984,-143,686,-15295,-43785,193550,cleaning
3135550419,-1067,-267,624,-15295,-43785,193550,cleaning
3135567536,-1190,-381,597,-15295,-43785,193550,cleaning
3135569083,-1190,-381,597,-20982,-24587,172935,cleaning
3135584673,-1316,-516,579,-20982,-24587,172935,cleaning
3135588052,-1316,-516,579,-23712,-33687,123392,cleaning
3135601810,-1428,-800,635,-23712,-33687,123392,cleaning
3135607325,-1428,-800,635,-18900,-34702,50697,cleaning
3135618947,-1469,-1012,812,-18900,-34702,50697,cleaning
3135626600,-1469,-1012,812,2642,3517,-25830,cleaning
3135636390,-1141,-590,779,2642,3517,-25830,cleaning
3135645569,-1141,-590,779,24517,38202,-82582,cleaning
3135653527,-979,-56,405,24517,38202,-82582,cleaning
3135664842,-979,-56,405,19040,41072,-106032,cleaning
3135670663,-958,-317,516,19040,41072,-106032,cleaning
3135683810,-958,-317,516,11497,30450,-143307,cleaning
3135687799,-1015,-374,747,11497,30450,-143307,cleaning
3135703083,-1015,-374,747,17062,28770,-186882,cleaning
3135704935,-974,-237,856,17062,28770,-186882,cleaning
3135722356,-906,-271,874,28927,33792,-219047,cleaning
3135739484,-835,-363,873,28927,33792,-219047,cleaning
3135741336,-835,-363,873,44012,54372,-242567,cleaning
3135756621,-793,-370,851,44012,54372,-242567,cleaning
3135760611,-793,-370,851,58817,83020,-259595,cleaning
3135773758,-717,-196,763,58817,83020,-259595,cleaning
3135779579,-717,-196,763,72572,113085,-266665,cleaning
3135791200,-600,97,655,72572,113085,-266665,cleaning
3135798853,-600,97,655,84700,151322,-249042,cleaning
3135808337,-592,482,494,84700,151322,-249042,cleaning
3135818127,-592,482,494,87902,168070,-210087,cleaning
3135825474,-752,876,328,87902,168070,-210087,cleaning
3135837094,-752,876,328,78120,122027,-180040,cleaning
3135842610,-1045,1365,103,78120,122027,-180040,cleaning
3135856368,-1045,1365,103,62545,97387,-146107,cleaning
3135860053,-1254,1800,-225,62545,97387,-146107,cleaning
3135875643,-1254,1800,-225,48702,145390,-80885,cleaning
3135877190,-1220,2306,-428,48702,145390,-80885,cleaning
3135894306,-1155,2237,-158,20160,130042,-1470,cleaning
3135911435,-1218,1638,-164,20160,130042,-1470,cleaning
3135913898,-1218,1638,-164,-4410,26862,48020,cleaning
3135928571,-1043,1099,-18,-4410,26862,48020,cleaning
3135932865,-1043,1099,-18,-24762,-30940,83300,cleaning
3135946013,-770,919,280,-24762,-30940,83300,cleaning
3135952139,-770,919,280,-50172,-31307,121362,cleaning
3135963150,-707,677,604,-50172,-31307,121362,cleaning
3135971413,-707,677,604,-80727,-57295,148557,cleaning
3135980287,-747,243,931,-80727,-57295,148557,cleaning
3135990381,-747,243,931,-96267,-107432,153037,cleaning
3135997424,-718,-364,1052,-96267,-107432,153037,cleaning
3136009656,-718,-364,1052,-91840,-139562,135327,cleaning
3136014866,-500,-1012,1090,-91840,-139562,135327,cleaning
3136028625,-500,-1012,1090,-78592,-136290,95900,cleaning
3136032003,-421,-1432,1276,-78592,-136290,95900,cleaning
3136047898,-421,-1432,1276,-52167,-112385,37537,cleaning
3136049140,-478,-1656,1551,-52167,-112385,37537,cleaning
3136066256,-412,-1661,1584,-52167,-112385,37537,cleaning
3136067192,-412,-1661,1584,-6142,-81462,-35980,cleaning
3136083698,-470,-641,1134,-6142,-81462,-35980,cleaning
3136086160,-470,-641,1134,31377,-18322,-86800,cleaning
3136100835,-444,-364,1133,31377,-18322,-86800,cleaning
3136105435,-444,-364,1133,44660,14297,-91770,cleaning
3136117972,-561,-645,1185,44660,14297,-91770,cleaning
3136124403,-561,-645,1185,59447,8347,-122097,cleaning
3136135108,-597,-620,1084,59447,8347,-122097,cleaning
3136143677,-597,-620,1084,75250,44345,-148050,cleaning
3136152244,-495,-258,893,75250,44345,-148050,cleaning
3136162950,-495,-258,893,81952,86450,-148645,cleaning
3136169382,-438,17,759,81952,86450,-148645,cleaning
3136181918,-438,17,759,77560,97230,-141750,cleaning
3136186823,-553,322,708,77560,97230,-141750,cleaning
3136201191,-553,322,708,72170,80587,-135905,cleaning
3136203958,-716,594,596,72170,80587,-135905,cleaning
3136220158,-716,594,596,64942,46655,-126332,cleaning
3136221095,-785,805,440,64942,46655,-126332,cleaning
3136238211,-924,980,333,64942,46655,-126332,cleaning
3136239452,-924,980,333,50365,2327,-113347,cleaning
3136255653,-1119,1139,277,50365,2327,-113347,cleaning
3136258726,-1119,1139,277,36050,-19880,-86327,cleaning
3136272789,-1306,1274,117,36050,-19880,-86327,cleaning
3136277694,-1306,1274,117,27020,-892,-36715,cleaning
3136289926,-1415,1214,102,27020,-892,-36715,cleaning
3136296967,-1415,1214,102,24972,20860,17990,cleaning
3136307062,-1158,848,237,24972,20860,17990,cleaning
3136315936,-1158,848,237,33932,-2187,44905,cleaning
3136324199,-867,664,215,33932,-2187,44905,cleaning
3136335210,-867,664,215,37817,-10745,70105,cleaning
3136341642,-809,1035,190,37817,-10745,70105,cleaning
3136354484,-809,1035,190,26512,8400,124687,cleaning
3136358779,-787,1472,383,26512,8400,124687,cleaning
3136373453,-787,1472,383,14770,-245,184572,cleaning
3136375916,-737,1484,531,14770,-245,184572,cleaning
3136392727,-737,1484,531,10202,-35402,220272,cleaning
3136393357,-585,1062,436,10202,-35402,220272,cleaning
3136410473,-562,700,436,10202,-35402,220272,cleaning
3136411714,-562,700,436,875,-47950,237422,cleaning
3136427610,-661,630,671,875,-47950,237422,cleaning
3136430988,-661,630,671,-10517,-45500,242427,cleaning
3136444746,-763,615,851,-10517,-45500,242427,cleaning
3136450262,-763,615,851,-17850,-43820,252350,cleaning
3136461883,-808,585,778,-17850,-43820,252350,cleaning
3136469230,-808,585,778,-31447,-52955,271302,cleaning
3136479325,-851,384,633,-31447,-52955,271302,cleaning
3136488505,-851,384,633,-59482,-80710,293002,cleaning
3136496463,-1031,167,574,-59482,-80710,293002,cleaning
3136507778,-1031,167,574,-90947,-101675,307860,cleaning
3136513599,-1299,-27,635,-90947,-101675,307860,cleaning
3136526746,-1299,-27,635,-110127,-103040,309767,cleaning
3136530736,-1534,-241,671,-110127,-103040,309767,cleaning
3136546020,-1534,-241,671,-114205,-80167,294052,cleaning
3136547873,-1571,-504,637,-114205,-80167,294052,cleaning
3136564989,-1571,-504,637,-112297,-53095,253855,cleaning
3136565619,-1568,-659,645,-112297,-53095,253855,cleaning
3136582431,-1546,-746,749,-112297,-53095,253855,cleaning
3136584283,-1546,-746,749,-103967,-39305,194915,cleaning
3136599568,-1616,-808,887,-103967,-39305,194915,cleaning
3136603557,-1616,-808,887,-84682,-29242,128100,cleaning
3136616705,-1660,-830,982,-84682,-29242,128100,cleaning
3136622526,-1660,-830,982,-58730,-10167,54075,cleaning
3136634147,-1557,-872,1018,-58730,-10167,54075,cleaning
3136641799,-1557,-872,1018,-30502,30257,-22015,cleaning
3136651283,-1283,-787,879,-30502,30257,-22015,cleaning
3136660769,-1283,-787,879,-14070,69002,-98052,cleaning
3136668421,-1083,-614,761,-14070,69002,-98052,cleaning
3136680042,-1083,-614,761,-12215,68862,-168647,cleaning
3136685558,-895,-557,776,-12215,68862,-168647,cleaning
3136699316,-895,-557,776,-17377,27615,-229775,cleaning
3136703000,-655,-555,908,-17377,27615,-229775,cleaning
3136718284,-655,-555,908,-22662,-11147,-275415,cleaning
3136720137,-512,-595,1045,-22662,-11147,-275415,cleaning
3136737253,-390,-469,1170,-20300,-23362,-307842,cleaning
3136754381,-383,-275,1376,-20300,-23362,-307842,cleaning
3136756844,-383,-275,1376,-5600,-7752,-323242,cleaning
3136771517,-372,-129,1424,-5600,-7752,-323242,cleaning
3136775811,-372,-129,1424,25060,35262,-320442,cleaning
3136788958,-265,55,1294,25060,35262,-320442,cleaning
3136795084,-265,55,1294,59010,99890,-309960,cleaning
3136806095,-97,289,1044,59010,99890,-309960,cleaning
3136814052,-97,289,1044,86520,174352,-294980,cleaning
3136823231,14,580,806,86520,174352,-294980,cleaning
3136833325,14,580,806,102777,226065,-265632,cleaning
3136840368,-92,973,670,102777,226065,-265632,cleaning
3136852599,-92,973,670,106400,188755,-229215,cleaning
3136857809,-151,1409,603,106400,188755,-229215,cleaning
3136871568,-151,1409,603,84682,64645,-209055,cleaning
3136874946,-331,1695,728,84682,64645,-209055,cleaning
3136890842,-331,1695,728,60287,-42420,-178955,cleaning
3136892083,-698,1519,837,60287,-42420,-178955,cleaning
3136909200,-868,1229,800,60287,-42420,-178955,cleaning
3136910136,-868,1229,800,56472,-50645,-135397,cleaning
3136926641,-911,1103,619,56472,-50645,-135397,cleaning
3136929104,-911,1103,619,61285,7315,-81655,cleaning
3136943778,-939,1046,428,61285,7315,-81655,cleaning
3136948379,-939,1046,428,58205,43522,-33162,cleaning
3136960915,-954,895,302,58205,43522,-33162,cleaning
3136967652,-954,895,302,46637,34020,-2467,cleaning
3136978052,-1032,640,290,46637,34020,-2467,cleaning
3136986621,-1032,640,290,31010,21000,14612,cleaning
3136995494,-1218,509,459,31010,21000,14612,cleaning
3137005894,-1218,509,459,24272,20037,31902,cleaning
3137012631,-1260,354,540,24272,20037,31902,cleaning
3137024862,-1260,354,540,32742,31167,54845,cleaning
3137029768,-1188,288,460,32742,31167,54845,cleaning
3137044137,-1188,288,460,34667,46182,90282,cleaning
3137046905,-1172,369,361,34667,46182,90282,cleaning
3137063410,-1172,369,361,21927,25445,130427,cleaning
3137064346,-1303,515,393,21927,25445,130427,cleaning
3137081463,-1430,543,326,21927,25445,130427,cleaning
3137082399,-1430,543,326,6615,-32532,174737,cleaning
3137098600,-1488,492,241,6615,-32532,174737,cleaning
3137101674,-1488,492,241,-5197,-85242,217822,cleaning
3137115737,-1452,417,181,-5197,-85242,217822,cleaning
3137120947,-1452,417,181,-12040,-109042,250775,cleaning
3137132875,-1463,267,236,-12040,-109042,250775,cleaning
3137139917,-1463,267,236,-16135,-115570,268450,cleaning
3137150316,-1414,221,337,-16135,-115570,268450,cleaning
3137159189,-1414,221,337,-18900,-114467,277235,cleaning
3137167452,-1345,218,482,-18900,-114467,277235,cleaning
3137178157,-1345,218,482,-25392,-111125,290640,cleaning
3137184588,-1283,94,569,-25392,-111125,290640,cleaning
3137197430,-1283,94,569,-38885,-123077,305060,cleaning
3137201724,-1225,-180,620,-38885,-123077,305060,cleaning
3137216704,-1225,-180,620,-56192,-142870,306915,cleaning
3137219166,-1194,-428,662,-56192,-142870,306915,cleaning
3137235673,-1194,-428,662,-70945,-134172,305112,cleaning
3137236303,-1124,-552,673,-70945,-134172,305112,cleaning
3137253420,-1011,-559,749,-70945,-134172,305112,cleaning
3137254967,-1011,-559,749,-86292,-104807,296590,cleaning
3137270556,-1074,-575,885,-86292,-104807,296590,cleaning
3137273935,-1074,-575,885,-97492,-89495,279422,cleaning
3137287693,-1136,-640,936,-97492,-89495,279422,cleaning
3137293207,-1136,-640,936,-100485,-81637,254152,cleaning
3137305134,-1059,-708,813,-100485,-81637,254152,cleaning
3137312481,-1059,-708,813,-103127,-61880,222792,cleaning
3137322270,-896,-789,734,-103127,-61880,222792,cleaning
3137331448,-896,-789,734,-111597,-48020,180390,cleaning
3137339406,-804,-964,809,-111597,-48020,180390,cleaning
3137350721,-804,-964,809,-112507,-52990,117897,cleaning
3137356542,-792,-1183,943,-112507,-52990,117897,cleaning
3137369690,-792,-1183,943,-98192,-51887,41422,cleaning
3137373679,-756,-1399,1118,-98192,-51887,41422,cleaning
3137388963,-756,-1399,1118,-67375,-13422,-33040,cleaning
3137391121,-697,-1236,1062,-67375,-13422,-33040,cleaning
3137408238,-737,-979,926,-39217,36207,-88252,cleaning
3137425367,-687,-962,938,-39217,36207,-88252,cleaning
3137427218,-687,-962,938,-22295,39340,-140070,cleaning
3137442808,-726,-817,1066,-22295,39340,-140070,cleaning
3137446492,-726,-817,1066,-8872,33845,-193025,cleaning
3137459944,-772,-599,1087,-8872,33845,-193025,cleaning
3137465766,-772,-599,1087,8610,53392,-227920,cleaning
3137477081,-704,-499,981,8610,53392,-227920,cleaning
3137484734,-704,-499,981,26740,95410,-248937,cleaning
3137494218,-586,-430,784,26740,95410,-248937,cleaning
3137504008,-586,-430,784,39812,137375,-263147,cleaning
3137511354,-485,-259,672,39812,137375,-263147,cleaning
3137522976,-485,-259,672,45570,160282,-271530,cleaning
3137528797,-558,5,770,45570,160282,-271530,cleaning
3137542249,-558,5,770,52097,154770,-276482,cleaning
3137545933,-696,280,841,52097,154770,-276482,cleaning
3137561523,-696,280,841,61810,142432,-278705,cleaning
3137563069,-713,366,789,61810,142432,-278705,cleaning
3137580186,-759,266,581,71627,157255,-276902,cleaning
3137597621,-843,499,326,71627,157255,-276902,cleaning
3137599779,-843,499,326,76790,198240,-272492,cleaning
3137614758,-971,1040,176,76790,198240,-272492,cleaning
3137618746,-971,1040,176,75407,211645,-254292,cleaning
3137631894,-1101,1447,119,75407,211645,-254292,cleaning
3137638020,-1101,1447,119,68355,157307,-230107,cleaning
3137649030,-1235,1636,151,68355,157307,-230107,cleaning
3137657293,-1235,1636,151,57242,92837,-187022,cleaning
3137666167,-1452,1661,48,57242,92837,-187022,cleaning
3137676261,-1452,1661,48,51817,87482,-94867,cleaning
3137683608,-1651,1640,-156,51817,87482,-94867,cleaning
3137695533,-1651,1640,-156,38517,78855,23117,cleaning
3137700744,-1508,938,1,38517,78855,23117,cleaning
3137714806,-1508,938,1,25602,-16100,92890,cleaning
3137717879,-1227,908,-8,25602,-16100,92890,cleaning
3137733774,-1227,908,-8,9257,-75530,162592,cleaning
3137735015,-1126,1200,89,9257,-75530,162592,cleaning
3137752437,-1276,1120,355,9257,-75530,162592,cleaning
3137753067,-1276,1120,355,-7087,-101097,230755,cleaning
3137769574,-1191,969,394,-7087,-101097,230755,cleaning
3137772341,-1191,969,394,-13545,-111020,276570,cleaning
3137786710,-1029,864,333,-13545,-111020,276570,cleaning
3137791310,-1029,864,333,-28472,-118615,306915,cleaning
3137803847,-1023,789,475,-28472,-118615,306915,cleaning
3137810583,-1023,789,475,-54127,-143220,327792,cleaning
3137821288,-1076,539,574,-54127,-143220,327792,cleaning
3137829551,-1076,539,574,-75932,-182402,338222,cleaning
3137838425,-991,73,538,-75932,-182402,338222,cleaning
3137848824,-991,73,538,-92172,-193182,332937,cleaning
3137855560,-970,-462,634,-92172,-193182,332937,cleaning
3137868097,-970,-462,634,-102042,-162330,311237,cleaning
3137872696,-1059,-691,822,-102042,-162330,311237,cleaning
3137887065,-1059,-691,822,-102375,-118020,282625,cleaning
3137890137,-1126,-783,927,-102375,-118020,282625,cleaning
