time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2194963757,600,543,412,-34002,65870,139807,cleaning
2194978126,600,543,412,-60235,66325,152670,cleaning
2194980895,769,474,578,-60235,66325,152670,cleaning
2194997095,769,474,578,-85347,27895,155942,cleaning
2194998031,666,402,962,-85347,27895,155942,cleaning
2195015148,456,158,1232,-85347,27895,155942,cleaning
2195016389,456,158,1232,-91035,-45342,145617,cleaning
2195032284,333,-160,1316,-91035,-45342,145617,cleaning
2195035357,333,-160,1316,-79030,-105210,128467,cleaning
2195049725,233,-474,1337,-79030,-105210,128467,cleaning
2195054631,233,-474,1337,-59220,-116340,111790,cleaning
2195066862,147,-697,1279,-59220,-116340,111790,cleaning
2195073905,147,-697,1279,-35017,-73762,91857,cleaning
2195083999,122,-794,1129,-35017,-73762,91857,cleaning
2195092873,122,-794,1129,-16940,-5460,61722,cleaning
2195101136,54,-775,1037,-16940,-5460,61722,cleaning
2195112147,54,-775,1037,-10780,38097,15592,cleaning
2195118578,-100,-623,1075,-10780,38097,15592,cleaning
2195131115,-100,-623,1075,-8977,27527,-40950,cleaning
2195135716,-404,-489,1265,-8977,27527,-40950,cleaning
2195150389,-404,-489,1265,5652,-10972,-100922,cleaning
2195152852,-679,-485,1438,5652,-10972,-100922,cleaning
2195169663,-679,-485,1438,36400,-34755,-158550,cleaning
2195170293,-912,-500,1405,36400,-34755,-158550,cleaning
2195187409,-1172,-326,1235,36400,-34755,-158550,cleaning
2195188650,-1172,-326,1235,69982,-6720,-199097,cleaning
2195204545,-1438,109,1058,69982,-6720,-199097,cleaning
2195207923,-1438,109,1058,98210,50855,-214322,cleaning
2195221681,-1571,609,877,98210,50855,-214322,cleaning
2195226891,-1571,609,877,114380,87692,-205712,cleaning
2195238818,-1472,1129,561,114380,87692,-205712,cleaning
2195246165,-1472,1129,561,108325,81725,-169120,cleaning
2195255955,-1246,1401,284,108325,81725,-169120,cleaning
2195265439,-1246,1401,284,72117,35525,-118860,cleaning
2195273397,-990,1485,155,72117,35525,-118860,cleaning
2195284408,-990,1485,155,22522,1312,-65590,cleaning
2195290533,-829,1446,263,22522,1312,-65590,cleaning
2195303680,-829,1446,263,-16415,-9327,-19442,cleaning
2195307669,-744,1368,451,-16415,-9327,-19442,cleaning
2195322954,-744,1368,451,-34930,-6335,18252,cleaning
2195324806,-600,1242,554,-34930,-6335,18252,cleaning
2195341923,-600,1242,554,-40687,-7717,43715,cleaning
2195342553,-381,1067,591,-40687,-7717,43715,cleaning
2195359365,-190,903,573,-40687,-7717,43715,cleaning
2195361217,-190,903,573,-42612,-7525,62212,cleaning
2195376502,25,811,539,-42612,-7525,62212,cleaning
2195380185,25,811,539,-44800,10780,77962,cleaning
2195393638,210,691,599,-44800,10780,77962,cleaning
2195399458,210,691,599,-47285,33810,85540,cleaning
2195410774,428,548,665,-47285,33810,85540,cleaning
2195418426,428,548,665,-45465,60462,88427,cleaning
2195428215,655,412,819,-45465,60462,88427,cleaning
2195437700,655,412,819,-42927,70717,92050,cleaning
2195445352,800,290,994,-42927,70717,92050,cleaning
2195456973,800,290,994,-46760,43645,95725,cleaning
2195462489,713,104,1256,-46760,43645,95725,cleaning
2195475940,713,104,1256,-47705,-17517,87167,cleaning
2195479624,504,-185,1385,-47705,-17517,87167,cleaning
2195495213,504,-185,1385,-36120,-57330,69177,cleaning
2195497065,394,-505,1372,-36120,-57330,69177,cleaning
2195514181,304,-870,1332,-20317,-59587,43347,cleaning
2195531311,218,-960,1173,-20317,-59587,43347,cleaning
2195533469,218,-960,1173,-5915,-36925,2152,cleaning
2195548449,55,-679,1129,-5915,-36925,2152,cleaning
2195552743,55,-679,1129,12950,22925,-37642,cleaning
2195565891,-258,-264,1208,12950,22925,-37642,cleaning
2195571711,-258,-264,1208,41247,61775,-82967,cleaning
2195583028,-620,85,1331,41247,61775,-82967,cleaning
2195590986,-620,85,1331,76475,38150,-130165,cleaning
2195600166,-990,348,1309,76475,38150,-130165,cleaning
2195610260,-990,348,1309,111615,-14682,-161262,cleaning
2195617301,-1292,538,1013,111615,-14682,-161262,cleaning
2195629228,-1292,538,1013,130235,-45745,-173425,cleaning
2195634438,-1423,918,666,130235,-45745,-173425,cleaning
2195648502,-1423,918,666,123480,-33617,-159285,cleaning
2195651880,-1402,1322,366,123480,-33617,-159285,cleaning
2195667470,-1402,1322,366,93030,5792,-106295,cleaning
2195669016,-1114,1451,121,93030,5792,-106295,cleaning
2195686133,-778,1542,86,93030,5792,-106295,cleaning
2195686763,-778,1542,86,39340,27807,-46935,cleaning
2195703269,-652,1366,354,39340,27807,-46935,cleaning
2195705732,-652,1366,354,-14455,7752,-6002,cleaning
2195720406,-626,1189,668,-14455,7752,-6002,cleaning
2195725005,-626,1189,668,-37887,-1085,19127,cleaning
2195737848,-506,1036,876,-37887,-1085,19127,cleaning
2195744279,-506,1036,876,-31447,7455,35087,cleaning
2195754984,-319,798,779,-31447,7455,35087,cleaning
2195763247,-319,798,779,-22260,-9922,37800,cleaning
2195772122,-141,575,629,-22260,-9922,37800,cleaning
2195782522,-141,575,629,-22872,-13300,39847,cleaning
2195789258,-54,435,613,-22872,-13300,39847,cleaning
2195801489,-54,435,613,-27160,-6510,35980,cleaning
2195806394,-38,341,751,-27160,-6510,35980,cleaning
2195820763,-38,341,751,-24430,-3517,25410,cleaning
2195823836,-35,280,871,-24430,-3517,25410,cleaning
2195840037,-35,280,871,-12810,10920,14542,cleaning
2195840974,-3,225,951,-12810,10920,14542,cleaning
2195858090,23,296,1001,-12810,10920,14542,cleaning
2195859027,23,296,1001,2152,34475,5320,cleaning
2195875228,17,294,1015,2152,34475,5320,cleaning
2195878301,17,294,1015,17692,43137,-2922,cleaning
2195892365,46,283,937,17692,43137,-2922,cleaning
2195897269,46,283,937,29435,40477,-11025,cleaning
2195909806,67,254,888,29435,40477,-11025,cleaning
2195916543,67,254,888,36802,36785,-19670,cleaning
2195926943,78,251,830,36802,36785,-19670,cleaning
2195935512,78,251,830,41107,42507,-26827,cleaning
2195944080,89,323,832,41107,42507,-26827,cleaning
2195954786,89,323,832,42472,53217,-29295,cleaning
2195961217,96,406,870,42472,53217,-29295,cleaning
2195974059,96,406,870,41370,55545,-28245,cleaning
2195978354,112,493,943,41370,55545,-28245,cleaning
2195993028,112,493,943,40320,47005,-24552,cleaning
2195995796,150,528,979,40320,47005,-24552,cleaning
2196012301,150,528,979,38657,36155,-18462,cleaning
2196012931,201,525,980,38657,36155,-18462,cleaning
2196030048,257,489,979,38657,36155,-18462,cleaning
2196031289,257,489,979,34492,20545,-11340,cleaning
2196047184,306,384,972,34492,20545,-11340,cleaning
2196050562,306,384,972,27195,-6510,-7455,cleaning
2196064320,342,232,979,27195,-6510,-7455,cleaning
2196069531,342,232,979,18147,-29400,-5582,cleaning
2196081763,283,159,1101,18147,-29400,-5582,cleaning
2196088803,283,159,1101,13527,-25357,-1050,cleaning
2196098899,224,239,1155,13527,-25357,-1050,cleaning
2196108077,224,239,1155,14157,-4532,6300,cleaning
2196116036,359,322,1064,14157,-4532,6300,cleaning
2196127047,359,322,1064,8032,-12652,9047,cleaning
2196133174,478,296,993,8032,-12652,9047,cleaning
2196146323,478,296,993,-7752,-52745,6090,cleaning
2196150311,539,173,1043,-7752,-52745,6090,cleaning
2196165291,539,173,1043,-23887,-91437,3290,cleaning
2196167754,605,9,1195,-23887,-91437,3290,cleaning
2196184563,605,9,1195,-26810,-99907,4480,cleaning
2196185194,673,-108,1286,-26810,-99907,4480,cleaning
2196202004,661,-51,1260,-26810,-99907,4480,cleaning
2196203551,661,-51,1260,-17010,-61530,6597,cleaning
2196219142,592,150,1178,-17010,-61530,6597,cleaning
2196222826,592,150,1178,-3150,3640,7770,cleaning
2196236278,505,490,1119,-3150,3640,7770,cleaning
2196242100,505,490,1119,9590,49332,9870,cleaning
2196253721,396,898,979,9590,49332,9870,cleaning
2196261068,396,898,979,16327,26425,10727,cleaning
2196270858,306,1077,762,16327,26425,10727,cleaning
2196280343,306,1077,762,12040,-45657,5442,cleaning
2196287996,161,947,623,12040,-45657,5442,cleaning
2196299312,161,947,623,7805,-105402,-6982,cleaning
2196305133,19,660,454,7805,-105402,-6982,cleaning
2196318586,19,660,454,8137,-104265,-21980,cleaning
2196322575,-157,539,379,8137,-104265,-21980,cleaning
2196337859,-157,539,379,4357,-55317,-35192,cleaning
2196339712,-407,649,531,4357,-55317,-35192,cleaning
2196356828,-611,816,823,2992,-32760,-47862,cleaning
2196373957,-786,810,1040,2992,-32760,-47862,cleaning
2196376114,-786,810,1040,8960,-54215,-53200,cleaning
2196391399,-939,682,857,8960,-54215,-53200,cleaning
2196395082,-939,682,857,17780,-70665,-52132,cleaning
2196408535,-1112,684,721,17780,-70665,-52132,cleaning
2196414355,-1112,684,721,13317,-72310,-44467,cleaning
2196425670,-1344,517,613,13317,-72310,-44467,cleaning
2196433628,-1344,517,613,5215,-63560,-33722,cleaning
2196442806,-1513,395,536,5215,-63560,-33722,cleaning
2196452596,-1513,395,536,140,-46060,-20142,cleaning
2196459944,-1645,405,532,140,-46060,-20142,cleaning
2196471870,-1645,405,532,-752,-39830,-4445,cleaning
2196477386,-1441,370,315,-752,-39830,-4445,cleaning
2196491144,-1441,370,315,-10097,-71067,3867,cleaning
2196494523,-1066,111,441,-10097,-71067,3867,cleaning
2196510112,-1066,111,441,-13020,-43907,20650,cleaning
2196511659,-1287,11,652,-13020,-43907,20650,cleaning
2196528775,-1240,306,721,-13020,-43907,20650,cleaning
2196529405,-1240,306,721,3972,53165,44485,cleaning
2196546217,-1021,590,643,3972,53165,44485,cleaning
2196548374,-1021,590,643,12057,94062,60130,cleaning
2196563353,-922,625,634,12057,94062,60130,cleaning
2196567648,-922,625,634,3062,74742,60007,cleaning
2196580489,-847,578,692,3062,74742,60007,cleaning
2196586921,-847,578,692,-6055,57750,50925,cleaning
2196597626,-758,587,766,-6055,57750,50925,cleaning
2196605889,-758,587,766,-7910,66465,39287,cleaning
2196614763,-621,666,775,-7910,66465,39287,cleaning
2196625163,-621,666,775,-8872,79975,26075,cleaning
2196632205,-454,732,820,-8872,79975,26075,cleaning
2196644132,-454,732,820,-10010,81287,9310,cleaning
2196649342,-295,717,848,-10010,81287,9310,cleaning
2196663406,-295,717,848,-9572,77367,-10482,cleaning
2196666480,-148,683,856,-9572,77367,-10482,cleaning
2196682680,-148,683,856,-6142,75827,-31045,cleaning
2196683616,-34,702,884,-6142,75827,-31045,cleaning
2196701038,67,607,932,-6142,75827,-31045,cleaning
2196701668,67,607,932,1155,59080,-54862,cleaning
2196718175,165,399,937,1155,59080,-54862,cleaning
2196720944,165,399,937,12985,45097,-75670,cleaning
2196735312,302,277,997,12985,45097,-75670,cleaning
2196739912,302,277,997,26705,52710,-91595,cleaning
2196752449,542,229,1028,26705,52710,-91595,cleaning
2196759185,542,229,1028,38290,59797,-105857,cleaning
2196769890,844,265,1052,38290,59797,-105857,cleaning
2196778459,844,265,1052,43155,61057,-115062,cleaning
2196787027,986,331,1156,43155,61057,-115062,cleaning
2196797428,986,331,1156,45290,46217,-116025,cleaning
2196804165,926,418,1302,45290,46217,-116025,cleaning
2196816703,926,418,1302,51782,15645,-105682,cleaning
2196821303,818,455,1378,51782,15645,-105682,cleaning
2196835672,818,455,1378,60847,-13055,-89215,cleaning
2196838440,768,398,1159,60847,-13055,-89215,cleaning
2196854945,768,398,1159,58362,-27755,-69895,cleaning
2196855882,690,342,991,58362,-27755,-69895,cleaning
2196872998,621,345,792,58362,-27755,-69895,cleaning
2196874240,621,345,792,47845,-13090,-49612,cleaning
2196890135,534,536,549,47845,-13090,-49612,cleaning
2196893208,534,536,549,26040,-5775,-33197,cleaning
2196907271,343,735,456,26040,-5775,-33197,cleaning
2196912481,343,735,456,-4970,-14682,-14052,cleaning
2196924713,169,836,689,-4970,-14682,-14052,cleaning
2196931449,169,836,689,-28910,-32952,7875,cleaning
2196941850,-69,754,1223,-28910,-32952,7875,cleaning
2196950724,-69,754,1223,-28332,-24395,25480,cleaning
2196958987,-329,675,1146,-28332,-24395,25480,cleaning
2196969998,-329,675,1146,-8032,9502,36417,cleaning
2196976124,-418,801,1155,-8032,9502,36417,cleaning
2196988966,-418,801,1155,11217,18970,50225,cleaning
2196993260,7,930,743,11217,18970,50225,cleaning
2197008240,7,930,743,8925,-44625,50837,cleaning
2197010703,348,710,932,8925,-44625,50837,cleaning
2197027209,348,710,932,6300,-104632,48387,cleaning
2197027839,-111,439,910,6300,-104632,48387,cleaning
2197044955,-147,357,930,6300,-104632,48387,cleaning
2197046502,-147,357,930,20702,-84490,49385,cleaning
2197062092,8,508,862,20702,-84490,49385,cleaning
2197065775,8,508,862,37870,-32042,57977,cleaning
2197079533,124,553,727,37870,-32042,57977,cleaning
2197084743,124,553,727,34370,-35122,58467,cleaning
2197096669,156,450,659,34370,-35122,58467,cleaning
2197104016,156,450,659,16275,-61512,55160,cleaning
2197113806,142,266,637,16275,-61512,55160,cleaning
2197122985,142,266,637,-3325,-73692,46550,cleaning
2197130942,145,156,693,-3325,-73692,46550,cleaning
2197142259,145,156,693,-18585,-67532,34212,cleaning
2197148080,104,120,779,-18585,-67532,34212,cleaning
2197161533,104,120,779,-26460,-38780,27702,cleaning
2197165523,61,182,870,-26460,-38780,27702,cleaning
2197180502,61,182,870,-27825,-7052,22942,cleaning
2197182658,10,309,1013,-27825,-7052,22942,cleaning
2197199775,-104,353,1108,-20807,8470,17937,cleaning
2197216904,-90,387,1042,-20807,8470,17937,cleaning
2197218755,-90,387,1042,-7682,13755,10692,cleaning
2197234344,17,444,955,-7682,13755,10692,cleaning
2197238028,17,444,955,1155,4917,1732,cleaning
2197251481,13,371,876,1155,4917,1732,cleaning
2197257301,13,371,876,3465,-11847,-7420,cleaning
2197268618,-8,317,830,3465,-11847,-7420,cleaning
2197276270,-8,317,830,3710,-15295,-17640,cleaning
2197285754,-61,300,836,3710,-15295,-17640,cleaning
2197295544,-61,300,836,5757,-1207,-25270,cleaning
2197303196,-63,385,808,5757,-1207,-25270,cleaning
2197314817,-63,385,808,5670,12687,-29190,cleaning
2197320333,-96,519,889,5670,12687,-29190,cleaning
2197333786,-96,519,889,4882,18392,-28840,cleaning
2197337470,-197,581,963,4882,18392,-28840,cleaning
2197353060,-197,581,963,8750,15662,-32217,cleaning
2197354607,-224,617,903,8750,15662,-32217,cleaning
2197372028,-258,653,834,12127,12250,-39655,cleaning
2197389157,-346,662,805,12127,12250,-39655,cleaning
2197391314,-346,662,805,13177,11305,-47320,cleaning
2197406294,-428,658,802,13177,11305,-47320,cleaning
2197410588,-428,658,802,13790,7857,-52342,cleaning
2197423431,-460,674,754,13790,7857,-52342,cleaning
2197429556,-460,674,754,13072,1540,-54180,cleaning
2197440568,-523,637,696,13072,1540,-54180,cleaning
2197448831,-523,637,696,8785,-5337,-52325,cleaning
2197458010,-526,580,618,8785,-5337,-52325,cleaning
2197467800,-526,580,618,560,-6965,-47897,cleaning
2197475147,-593,545,624,560,-6965,-47897,cleaning
2197487073,-593,545,624,-8435,-4655,-38255,cleaning
2197492284,-715,564,702,-8435,-4655,-38255,cleaning
2197506348,-715,564,702,-12232,-6877,-22960,cleaning
2197509421,-793,516,741,-12232,-6877,-22960,cleaning
2197525315,-793,516,741,-13632,-20002,-7595,cleaning
2197526557,-762,426,754,-13632,-20002,-7595,cleaning
2197543979,-794,334,791,-13632,-20002,-7595,cleaning
2197544609,-794,334,791,-15242,-30905,8330,cleaning
2197561115,-815,221,813,-15242,-30905,8330,cleaning
2197563578,-815,221,813,-14525,-44502,22312,cleaning
2197578252,-833,147,776,-14525,-44502,22312,cleaning
2197582852,-833,147,776,-9922,-42472,39060,cleaning
2197595389,-809,142,691,-9922,-42472,39060,cleaning
2197602126,-809,142,691,-5180,-17255,58800,cleaning
2197612831,-720,190,679,-5180,-17255,58800,cleaning
2197621094,-720,190,679,-6667,-2520,72415,cleaning
2197629968,-634,188,742,-6667,-2520,72415,cleaning
2197640368,-634,188,742,-12285,-5810,77052,cleaning
2197647105,-604,208,832,-12285,-5810,77052,cleaning
2197659336,-604,208,832,-15120,-8277,77787,cleaning
2197664242,-568,203,946,-15120,-8277,77787,cleaning
2197678610,-568,203,946,-12827,-14332,72275,cleaning
2197681683,-503,156,1015,-12827,-14332,72275,cleaning
2197697883,-503,156,1015,-7192,-22487,59902,cleaning
2197698820,-385,152,1035,-7192,-22487,59902,cleaning
2197715936,-293,202,1023,-7192,-22487,59902,cleaning
2197716873,-293,202,1023,210,-16117,50207,cleaning
2197733073,-132,238,973,210,-16117,50207,cleaning
2197736147,-132,238,973,5442,-14980,42000,cleaning
2197750516,165,139,947,5442,-14980,42000,cleaning
2197755420,165,139,947,1085,-40932,29907,cleaning
2197767653,417,-14,969,1085,-40932,29907,cleaning
2197774389,417,-14,969,-10150,-63157,18217,cleaning
2197784789,528,-130,1099,-10150,-63157,18217,cleaning
2197793662,528,-130,1099,-16660,-53585,10080,cleaning
2197801925,575,-97,1231,-16660,-53585,10080,cleaning
2197812630,575,-97,1231,-10465,-17902,1382,cleaning
2197819062,667,-78,1295,-10465,-17902,1382,cleaning
2197831905,667,-78,1295,1907,19880,-12950,cleaning
2197836505,761,40,1304,1907,19880,-12950,cleaning
2197851178,761,40,1304,14087,53112,-22505,cleaning
2197853641,763,283,1277,14087,53112,-22505,cleaning
2197870147,763,283,1277,24237,56332,-26407,cleaning
2197870777,706,464,1258,24237,56332,-26407,cleaning
2197887893,612,351,1184,24237,56332,-26407,cleaning
2197889440,612,351,1184,30537,2170,-37362,cleaning
2197905335,509,40,1003,30537,2170,-37362,cleaning
2197908714,509,40,1003,38762,-44362,-54040,cleaning
2197922472,474,-251,786,38762,-44362,-54040,cleaning
2197927681,474,-251,786,48685,-21980,-71680,cleaning
2197939607,450,-252,643,48685,-21980,-71680,cleaning
2197946954,450,-252,643,53392,62055,-79572,cleaning
2197956743,279,186,621,53392,62055,-79572,cleaning
2197965922,279,186,621,56192,145775,-75775,cleaning
2197974184,58,716,663,56192,145775,-75775,cleaning
2197985195,58,716,663,59850,162680,-67742,cleaning
2197991321,-81,1079,656,59850,162680,-67742,cleaning
2198004468,-81,1079,656,55510,126595,-57365,cleaning
2198008458,-134,1289,655,55510,126595,-57365,cleaning
2198023437,-134,1289,655,39445,60252,-41072,cleaning
2198025594,-229,1342,592,39445,60252,-41072,cleaning
2198042711,-229,1342,592,14945,4952,-20947,cleaning
2198043341,-247,1224,543,14945,4952,-20947,cleaning
2198060152,-293,1051,518,14945,4952,-20947,cleaning
2198061699,-293,1051,518,-9905,-32602,-6265,cleaning
2198077289,-356,999,525,-9905,-32602,-6265,cleaning
2198080973,-356,999,525,-27632,-37800,10080,cleaning
2198094426,-486,1011,626,-27632,-37800,10080,cleaning
2198100247,-486,1011,626,-33372,-30415,29382,cleaning
2198111869,-519,862,649,-33372,-30415,29382,cleaning
2198119216,-519,862,649,-30590,-32655,42542,cleaning
2198129005,-465,706,565,-30590,-32655,42542,cleaning
2198138490,-465,706,565,-29382,-15820,53252,cleaning
2198146142,-476,678,519,-29382,-15820,53252,cleaning
2198157763,-476,678,519,-32812,9660,63910,cleaning
2198163279,-531,719,526,-32812,9660,63910,cleaning
2198176732,-531,719,526,-38727,18882,74130,cleaning
2198180416,-583,720,561,-38727,18882,74130,cleaning
2198196006,-583,720,561,-44537,16625,85260,cleaning
2198197858,-609,733,582,-44537,16625,85260,cleaning
2198214975,-661,733,606,-51222,15085,99435,cleaning
2198232103,-732,817,674,-51222,15085,99435,cleaning
2198234261,-732,817,674,-59412,11305,114572,cleaning
2198249240,-800,804,746,-59412,11305,114572,cleaning
2198253533,-800,804,746,-67830,-19145,125545,cleaning
2198266681,-849,674,756,-67830,-19145,125545,cleaning
