time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1122131686,-346,258,880,2065,4182,-682,pick'n'drop
1122139644,-346,258,880,2082,3447,-840,pick'n'drop
1122148823,-350,258,867,2082,3447,-840,pick'n'drop
1122158612,-350,258,867,1697,2205,-1085,pick'n'drop
1122166265,-353,252,868,1697,2205,-1085,pick'n'drop
1122177886,-353,252,868,1697,507,-1680,pick'n'drop
1122183401,-356,233,869,1697,507,-1680,pick'n'drop
1122197159,-356,233,869,2310,1137,-1995,pick'n'drop
1122200538,-356,229,868,2310,1137,-1995,pick'n'drop
1122216127,-356,229,868,3675,5547,-1610,pick'n'drop
1122217979,-356,246,871,3675,5547,-1610,pick'n'drop
1122235095,-351,266,880,5197,8767,-1330,pick'n'drop
1122252223,-353,277,895,5197,8767,-1330,pick'n'drop
1122254686,-353,277,895,6877,9817,-455,pick'n'drop
1122269360,-346,296,895,6877,9817,-455,pick'n'drop
1122273959,-346,296,895,8470,9047,892,pick'n'drop
1122286802,-343,279,880,8470,9047,892,pick'n'drop
1122292927,-343,279,880,8610,5477,1382,pick'n'drop
1122303938,-353,242,884,8610,5477,1382,pick'n'drop
1122312201,-353,242,884,9625,4550,770,pick'n'drop
1122321074,-363,226,880,9625,4550,770,pick'n'drop
1122331474,-363,226,880,12285,10010,-315,pick'n'drop
1122338516,-355,244,874,12285,10010,-315,pick'n'drop
1122350443,-355,244,874,14507,16485,-1225,pick'n'drop
1122355652,-337,270,868,14507,16485,-1225,pick'n'drop
1122369716,-337,270,868,14980,19530,-2012,pick'n'drop
1122372789,-324,303,869,14980,19530,-2012,pick'n'drop
1122388989,-324,303,869,13562,17867,-1767,pick'n'drop
1122389925,-301,312,860,13562,17867,-1767,pick'n'drop
1122407347,-289,320,873,13562,17867,-1767,pick'n'drop
1122407977,-289,320,873,10237,13125,-1662,pick'n'drop
1122424483,-300,321,903,10237,13125,-1662,pick'n'drop
1122427252,-300,321,903,7577,8732,-1557,pick'n'drop
1122441620,-313,310,921,7577,8732,-1557,pick'n'drop
1122446525,-313,310,921,7542,7210,-1312,pick'n'drop
1122459061,-317,305,908,7542,7210,-1312,pick'n'drop
1122465798,-317,305,908,9642,8680,-1557,pick'n'drop
1122476198,-309,306,894,9642,8680,-1557,pick'n'drop
1122484766,-309,306,894,11497,10535,-2380,pick'n'drop
1122493334,-308,314,883,11497,10535,-2380,pick'n'drop
1122504040,-308,314,883,13072,15347,-2170,pick'n'drop
1122510777,-332,357,924,13072,15347,-2170,pick'n'drop
1122523314,-332,357,924,18340,22452,140,pick'n'drop
1122527913,-364,421,1011,18340,22452,140,pick'n'drop
1122542588,-364,421,1011,29207,28280,5792,pick'n'drop
1122545051,-367,478,1050,29207,28280,5792,pick'n'drop
1122561557,-367,478,1050,40670,30747,13230,pick'n'drop
1122562494,-341,536,1047,40670,30747,13230,pick'n'drop
1122579610,-333,590,1048,40670,30747,13230,pick'n'drop
1122580851,-333,590,1048,49717,30642,22540,pick'n'drop
1122596747,-319,627,1047,49717,30642,22540,pick'n'drop
1122600125,-319,627,1047,56210,27195,33057,pick'n'drop
1122613883,-262,700,1075,56210,27195,33057,pick'n'drop
1122619093,-262,700,1075,63350,28962,46725,pick'n'drop
1122631325,-190,782,1109,63350,28962,46725,pick'n'drop
1122638368,-190,782,1109,68757,28787,58292,pick'n'drop
1122648462,-143,836,1133,68757,28787,58292,pick'n'drop
1122657641,-143,836,1133,72800,20020,68915,pick'n'drop
1122665599,-85,824,1101,72800,20020,68915,pick'n'drop
1122676915,-85,824,1101,76177,9747,78715,pick'n'drop
1122682736,-18,765,1025,76177,9747,78715,pick'n'drop
1122695884,-18,765,1025,75967,-1592,85085,pick'n'drop
1122700178,42,708,952,75967,-1592,85085,pick'n'drop
1122715157,42,708,952,72887,-9607,89267,pick'n'drop
1122717315,77,684,919,72887,-9607,89267,pick'n'drop
1122734431,96,656,890,68985,-13090,93467,pick'n'drop
1122751864,110,641,839,68985,-13090,93467,pick'n'drop
1122753411,110,641,839,63735,-16222,96652,pick'n'drop
1122769002,127,647,785,63735,-16222,96652,pick'n'drop
1122772687,127,647,785,56175,-22260,98840,pick'n'drop
1122786139,144,663,756,56175,-22260,98840,pick'n'drop
1122791960,144,663,756,46707,-31727,100572,pick'n'drop
1122803582,146,650,741,46707,-31727,100572,pick'n'drop
1122810929,146,650,741,37012,-44450,101500,pick'n'drop
1122820720,145,591,715,37012,-44450,101500,pick'n'drop
1122830204,145,591,715,29102,-56735,102042,pick'n'drop
1122837857,150,527,678,29102,-56735,102042,pick'n'drop
1122849479,150,527,678,22942,-60375,103460,pick'n'drop
1122854995,160,480,666,22942,-60375,103460,pick'n'drop
1122868753,160,480,666,18200,-55247,105542,pick'n'drop
1122872437,170,451,684,18200,-55247,105542,pick'n'drop
1122887722,170,451,684,14752,-45342,107940,pick'n'drop
1122889574,179,438,705,14752,-45342,107940,pick'n'drop
1122906691,184,433,712,12075,-35805,110985,pick'n'drop
1122924125,195,411,702,12075,-35805,110985,pick'n'drop
1122926282,195,411,702,9537,-26600,114642,pick'n'drop
1122941261,205,425,712,9537,-26600,114642,pick'n'drop
1122945556,205,425,712,5810,-19845,116445,pick'n'drop
1122958398,208,411,716,5810,-19845,116445,pick'n'drop
1122964525,208,411,716,2257,-15855,118702,pick'n'drop
1122975535,223,401,731,2257,-15855,118702,pick'n'drop
1122983798,223,401,731,-1330,-12547,120872,pick'n'drop
1122992977,243,387,743,-1330,-12547,120872,pick'n'drop
1123003071,243,387,743,-4620,-9870,123007,pick'n'drop
1123010114,260,387,768,-4620,-9870,123007,pick'n'drop
1123022039,260,387,768,-7665,-7525,124757,pick'n'drop
1123027250,253,385,803,-7665,-7525,124757,pick'n'drop
1123041313,253,385,803,-9327,-8137,124705,pick'n'drop
1123044692,245,365,830,-9327,-8137,124705,pick'n'drop
1123060586,245,365,830,-9607,-10885,123112,pick'n'drop
1123061828,246,339,829,-9607,-10885,123112,pick'n'drop
1123078944,244,322,828,-9607,-10885,123112,pick'n'drop
1123079574,244,322,828,-10080,-12390,121765,pick'n'drop
1123096081,224,320,853,-10080,-12390,121765,pick'n'drop
1123098849,224,320,853,-10937,-14192,121047,pick'n'drop
1123113523,206,299,870,-10937,-14192,121047,pick'n'drop
1123118123,206,299,870,-10692,-15872,120697,pick'n'drop
1123130660,192,276,878,-10692,-15872,120697,pick'n'drop
1123137396,192,276,878,-9642,-14945,120260,pick'n'drop
1123147796,186,247,876,-9642,-14945,120260,pick'n'drop
1123156364,186,247,876,-9012,-13632,119630,pick'n'drop
1123165236,183,228,886,-9012,-13632,119630,pick'n'drop
1123175637,183,228,886,-9117,-13982,118650,pick'n'drop
1123182374,168,205,895,-9117,-13982,118650,pick'n'drop
1123194910,168,205,895,-9012,-15925,117215,pick'n'drop
1123199510,150,172,900,-9012,-15925,117215,pick'n'drop
1123213880,150,172,900,-7927,-16327,115360,pick'n'drop
1123216648,155,132,891,-7927,-16327,115360,pick'n'drop
1123233154,155,132,891,-6895,-13527,112980,pick'n'drop
1123234091,161,98,878,-6895,-13527,112980,pick'n'drop
1123251207,156,72,879,-6895,-13527,112980,pick'n'drop
1123252449,156,72,879,-6807,-9817,109935,pick'n'drop
1123268343,166,48,891,-6807,-9817,109935,pick'n'drop
1123271722,166,48,891,-7035,-6930,105805,pick'n'drop
1123285785,169,24,891,-7035,-6930,105805,pick'n'drop
1123290691,169,24,891,-7280,-5390,100660,pick'n'drop
1123302922,166,0,888,-7280,-5390,100660,pick'n'drop
1123309965,166,0,888,-7665,-2975,95865,pick'n'drop
1123320059,165,-27,888,-7665,-2975,95865,pick'n'drop
1123329236,165,-27,888,-8470,1610,90580,pick'n'drop
1123337194,169,-45,884,-8470,1610,90580,pick'n'drop
1123348205,169,-45,884,-9695,8417,84787,pick'n'drop
1123354636,164,-51,882,-9695,8417,84787,pick'n'drop
1123367479,164,-51,882,-11252,15085,78487,pick'n'drop
1123371774,149,-68,879,-11252,15085,78487,pick'n'drop
1123386753,149,-68,879,-13142,19285,71540,pick'n'drop
1123388910,133,-55,895,-13142,19285,71540,pick'n'drop
1123406027,133,-55,895,-14630,20492,64785,pick'n'drop
1123406657,114,-42,920,-14630,20492,64785,pick'n'drop
1123423468,84,-38,933,-14630,20492,64785,pick'n'drop
1123425016,84,-38,933,-15137,19985,57960,pick'n'drop
1123440607,62,-30,926,-15137,19985,57960,pick'n'drop
1123444291,62,-30,926,-15225,18707,51117,pick'n'drop
1123458049,41,-34,922,-15225,18707,51117,pick'n'drop
1123463564,41,-34,922,-15452,19337,45150,pick'n'drop
1123475185,20,-44,913,-15452,19337,45150,pick'n'drop
1123482532,20,-44,913,-14875,24885,39812,pick'n'drop
1123492322,6,-21,915,-14875,24885,39812,pick'n'drop
1123501806,6,-21,915,-14210,30835,33757,pick'n'drop
1123509458,13,-1,914,-14210,30835,33757,pick'n'drop
1123521079,13,-1,914,-14735,31237,27982,pick'n'drop
1123526900,7,34,925,-14735,31237,27982,pick'n'drop
1123540354,7,34,925,-16117,23537,22855,pick'n'drop
1123544038,-1,65,937,-16117,23537,22855,pick'n'drop
1123559323,-1,65,937,-17920,9205,18357,pick'n'drop
1123561175,-32,75,963,-17920,9205,18357,pick'n'drop
1123578596,-53,38,982,-18847,-4725,15085,pick'n'drop
1123595725,-66,14,985,-18847,-4725,15085,pick'n'drop
1123597882,-66,14,985,-18567,-9520,11777,pick'n'drop
1123612862,-84,1,982,-18567,-9520,11777,pick'n'drop
1123616851,-84,1,982,-17780,-7227,9327,pick'n'drop
1123629998,-98,1,995,-17780,-7227,9327,pick'n'drop
1123636125,-98,1,995,-16415,892,8032,pick'n'drop
1123647442,-104,25,1038,-16415,892,8032,pick'n'drop
1123655399,-104,25,1038,-13790,8522,7070,pick'n'drop
1123664578,-101,63,1065,-13790,8522,7070,pick'n'drop
1123674367,-101,63,1065,-9992,10185,6072,pick'n'drop
1123681715,-55,85,1037,-9992,10185,6072,pick'n'drop
1123693641,-55,85,1037,-7822,6195,5215,pick'n'drop
1123699157,-25,89,1008,-7822,6195,5215,pick'n'drop
1123712916,-25,89,1008,-7192,-437,3780,pick'n'drop
1123716295,-24,77,1026,-7192,-437,3780,pick'n'drop
1123732190,-24,77,1026,-5005,-4585,1382,pick'n'drop
1123733431,-18,68,1056,-5005,-4585,1382,pick'n'drop
1123750547,-4,56,1066,-5005,-4585,1382,pick'n'drop
1123751177,-4,56,1066,-1540,-7507,-1312,pick'n'drop
1123767989,5,48,1060,-1540,-7507,-1312,pick'n'drop
1123770451,5,48,1060,1610,-9485,-4620,pick'n'drop
1123785124,9,47,1051,1610,-9485,-4620,pick'n'drop
1123789723,9,47,1051,4252,-8872,-8085,pick'n'drop
1123802260,0,57,1044,4252,-8872,-8085,pick'n'drop
1123808691,0,57,1044,6527,-7157,-10815,pick'n'drop
1123819396,-17,73,1039,6527,-7157,-10815,pick'n'drop
1123827965,-17,73,1039,8540,-8032,-13195,pick'n'drop
1123836838,-47,85,1031,8540,-8032,-13195,pick'n'drop
1123847238,-47,85,1031,10727,-12687,-15575,pick'n'drop
1123853975,-75,81,1011,10727,-12687,-15575,pick'n'drop
1123866207,-75,81,1011,13580,-19302,-18427,pick'n'drop
1123871112,-106,64,988,13580,-19302,-18427,pick'n'drop
1123885480,-106,64,988,17622,-24745,-22137,pick'n'drop
1123888248,-139,41,952,17622,-24745,-22137,pick'n'drop
1123904754,-139,41,952,22750,-27107,-27370,pick'n'drop
1123905690,-171,21,909,22750,-27107,-27370,pick'n'drop
1123922807,-202,8,870,22750,-27107,-27370,pick'n'drop
1123923743,-202,8,870,28945,-26915,-34422,pick'n'drop
1123939943,-203,-1,801,28945,-26915,-34422,pick'n'drop
1123943016,-203,-1,801,34755,-25025,-42997,pick'n'drop
1123957385,-152,-16,751,34755,-25025,-42997,pick'n'drop
1123962291,-152,-16,751,35840,-19145,-50190,pick'n'drop
1123974522,-115,-33,774,35840,-19145,-50190,pick'n'drop
1123981564,-115,-33,774,32637,-11725,-56717,pick'n'drop
1123991659,-91,-19,805,32637,-11725,-56717,pick'n'drop
1124000532,-91,-19,805,28717,-7927,-64522,pick'n'drop
1124008795,-69,-11,820,28717,-7927,-64522,pick'n'drop
1124019806,-69,-11,820,23800,-10902,-73780,pick'n'drop
1124026237,-65,-3,821,23800,-10902,-73780,pick'n'drop
1124039080,-65,-3,821,18007,-18287,-83982,pick'n'drop
1124043375,-13,-19,827,18007,-18287,-83982,pick'n'drop
1124058049,-13,-19,827,10570,-25287,-93625,pick'n'drop
1124060511,24,-48,855,10570,-25287,-93625,pick'n'drop
1124077322,24,-48,855,2590,-31185,-104037,pick'n'drop
1124077952,25,-61,881,2590,-31185,-104037,pick'n'drop
1124095069,20,-71,908,2590,-31185,-104037,pick'n'drop
1124096615,20,-71,908,-4200,-32270,-114590,pick'n'drop
1124112206,24,-84,931,-4200,-32270,-114590,pick'n'drop
1124115585,24,-84,931,-9695,-26967,-123847,pick'n'drop
1124129342,30,-90,947,-9695,-26967,-123847,pick'n'drop
1124134857,30,-90,947,-15050,-15680,-132212,pick'n'drop
1124146784,36,-61,970,-15050,-15680,-132212,pick'n'drop
1124154132,36,-61,970,-20125,1190,-139527,pick'n'drop
1124163920,24,-3,1018,-20125,1190,-139527,pick'n'drop
1124173099,24,-3,1018,-23432,16485,-145145,pick'n'drop
1124181056,39,77,1065,-23432,16485,-145145,pick'n'drop
1124192371,39,77,1065,-25900,20860,-149415,pick'n'drop
1124198192,39,190,1142,-25900,20860,-149415,pick'n'drop
1124211646,39,190,1142,-28035,9607,-152337,pick'n'drop
1124215636,23,249,1167,-28035,9607,-152337,pick'n'drop
1124230920,23,249,1167,-28280,-7875,-153510,pick'n'drop
1124232773,31,270,1189,-28280,-7875,-153510,pick'n'drop
1124249889,47,241,1179,-26652,-23450,-152967,pick'n'drop
1124267324,61,196,1168,-26652,-23450,-152967,pick'n'drop
1124269175,61,196,1168,-23922,-29785,-152442,pick'n'drop
1124284460,63,163,1147,-23922,-29785,-152442,pick'n'drop
1124288448,63,163,1147,-19582,-24657,-152127,pick'n'drop
1124301596,38,196,1147,-19582,-24657,-152127,pick'n'drop
1124307417,38,196,1147,-13072,-13195,-151322,pick'n'drop
1124318733,-4,261,1150,-13072,-13195,-151322,pick'n'drop
1124326691,-4,261,1150,-4532,-9397,-149975,pick'n'drop
1124336175,10,286,1125,-4532,-9397,-149975,pick'n'drop
1124345964,10,286,1125,3115,-12757,-149590,pick'n'drop
1124353311,49,314,1094,3115,-12757,-149590,pick'n'drop
1124364932,49,314,1094,7630,-17430,-149275,pick'n'drop
1124370447,78,289,1069,7630,-17430,-149275,pick'n'drop
1124384205,78,289,1069,10675,-15592,-145512,pick'n'drop
1124387888,96,272,1036,10675,-15592,-145512,pick'n'drop
1124403478,96,272,1036,12845,-10202,-140945,pick'n'drop
1124405025,122,270,992,12845,-10202,-140945,pick'n'drop
1124422142,136,269,942,12845,-10202,-140945,pick'n'drop
1124422772,136,269,942,13912,-2572,-135905,pick'n'drop
1124439278,155,274,906,13912,-2572,-135905,pick'n'drop
1124441740,155,274,906,14315,9030,-129972,pick'n'drop
1124456719,156,294,879,14315,9030,-129972,pick'n'drop
1124461014,156,294,879,14157,19670,-124740,pick'n'drop
1124473856,159,314,824,14157,19670,-124740,pick'n'drop
1124480288,159,314,824,11655,22820,-121397,pick'n'drop
1124490994,162,337,775,11655,22820,-121397,pick'n'drop
1124499257,162,337,775,6300,22837,-118107,pick'n'drop
1124508131,155,350,742,6300,22837,-118107,pick'n'drop
1124518531,155,350,742,-560,24202,-113680,pick'n'drop
1124525573,133,349,733,-560,24202,-113680,pick'n'drop
1124537805,133,349,733,-7892,27912,-109200,pick'n'drop
1124542709,111,365,741,-7892,27912,-109200,pick'n'drop
1124556773,111,365,741,-14752,33092,-104090,pick'n'drop
1124559846,91,385,739,-14752,33092,-104090,pick'n'drop
1124576047,91,385,739,-21437,38150,-98542,pick'n'drop
1124577288,60,420,757,-21437,38150,-98542,pick'n'drop
1124594404,27,450,780,-21437,38150,-98542,pick'n'drop
1124595341,27,450,780,-27422,38535,-92435,pick'n'drop
1124611542,-17,497,830,-27422,38535,-92435,pick'n'drop
1124614615,-17,497,830,-31360,34702,-85645,pick'n'drop
1124628984,-46,541,884,-31360,34702,-85645,pick'n'drop
1124633584,-46,541,884,-31937,28245,-77595,pick'n'drop
1124646120,-52,553,915,-31937,28245,-77595,pick'n'drop
1124652857,-52,553,915,-30765,20755,-68617,pick'n'drop
1124663257,-57,537,936,-30765,20755,-68617,pick'n'drop
1124672130,-57,537,936,-28857,15645,-59780,pick'n'drop
1124680393,-55,530,940,-28857,15645,-59780,pick'n'drop
1124691099,-55,530,940,-26565,14490,-50610,pick'n'drop
1124697835,-60,518,956,-26565,14490,-50610,pick'n'drop
1124710372,-60,518,956,-24867,14140,-42875,pick'n'drop
1124714972,-72,505,954,-24867,14140,-42875,pick'n'drop
1124729645,-72,505,954,-23800,13387,-37397,pick'n'drop
1124732107,-75,495,940,-23800,13387,-37397,pick'n'drop
1124748917,-75,495,940,-24045,12635,-33040,pick'n'drop
1124749547,-81,477,923,-24045,12635,-33040,pick'n'drop
1124766665,-94,472,894,-24045,12635,-33040,pick'n'drop
1124767907,-94,472,894,-26530,10622,-30415,pick'n'drop
1124783803,-110,460,876,-26530,10622,-30415,pick'n'drop
1124787182,-110,460,876,-31412,6895,-28490,pick'n'drop
1124800940,-127,446,870,-31412,6895,-28490,pick'n'drop
1124806455,-127,446,870,-38185,262,-27475,pick'n'drop
1124818381,-136,423,863,-38185,262,-27475,pick'n'drop
1124825423,-136,423,863,-45850,-9695,-27510,pick'n'drop
1124835518,-154,401,879,-45850,-9695,-27510,pick'n'drop
1124844697,-154,401,879,-53235,-21630,-27825,pick'n'drop
1124852655,-192,386,920,-53235,-21630,-27825,pick'n'drop
1124863971,-192,386,920,-57942,-32725,-27597,pick'n'drop
1124870097,-251,397,959,-57942,-32725,-27597,pick'n'drop
1124883245,-251,397,959,-58100,-43067,-24727,pick'n'drop
1124887234,-305,393,986,-58100,-43067,-24727,pick'n'drop
1124902213,-305,393,986,-54582,-51625,-20107,pick'n'drop
1124904371,-343,360,981,-54582,-51625,-20107,pick'n'drop
1124921487,-343,360,981,-48212,-53165,-14245,pick'n'drop
1124922118,-353,323,945,-48212,-53165,-14245,pick'n'drop
1124938930,-365,307,913,-48212,-53165,-14245,pick'n'drop
1124940783,-365,307,913,-42122,-49612,-8610,pick'n'drop
1124956067,-382,287,902,-42122,-49612,-8610,pick'n'drop
1124960056,-382,287,902,-36995,-47442,-4515,pick'n'drop
1124973509,-389,255,896,-36995,-47442,-4515,pick'n'drop
1124979025,-389,255,896,-33215,-48440,-2730,pick'n'drop
1124990647,-396,216,883,-33215,-48440,-2730,pick'n'drop
1124998299,-396,216,883,-30030,-48055,-2992,pick'n'drop
1125007783,-394,162,853,-30030,-48055,-2992,pick'n'drop
1125017573,-394,162,853,-26337,-37152,-2135,pick'n'drop
1125024920,-397,170,826,-26337,-37152,-2135,pick'n'drop
1125036541,-397,170,826,-23012,-21490,-367,pick'n'drop
1125042362,-404,191,818,-23012,-21490,-367,pick'n'drop
1125055814,-404,191,818,-21770,-13825,1872,pick'n'drop
1125059499,-423,216,811,-21770,-13825,1872,pick'n'drop
1125075089,-423,216,811,-22120,-15872,3325,pick'n'drop
1125076636,-436,220,794,-22120,-15872,3325,pick'n'drop
1125094058,-453,205,787,-23625,-20755,4095,pick'n'drop
1125111186,-460,194,801,-23625,-20755,4095,pick'n'drop
1125113343,-460,194,801,-24552,-23800,5320,pick'n'drop
1125128322,-466,180,808,-24552,-23800,5320,pick'n'drop
1125132615,-466,180,808,-24360,-21280,7997,pick'n'drop
1125145458,-476,184,810,-24360,-21280,7997,pick'n'drop
1125151889,-476,184,810,-23187,-12862,11917,pick'n'drop
1125162900,-479,216,802,-23187,-12862,11917,pick'n'drop
1125170857,-479,216,802,-21297,-5722,16537,pick'n'drop
1125180037,-475,246,828,-21297,-5722,16537,pick'n'drop
1125190132,-475,246,828,-20072,-10622,20632,pick'n'drop
1125197174,-488,146,810,-20072,-10622,20632,pick'n'drop
1125209407,-488,146,810,-21665,-28402,20230,pick'n'drop
1125214312,-534,101,864,-21665,-28402,20230,pick'n'drop
1125228375,-534,101,864,-19495,-37957,19180,pick'n'drop
1125231753,-548,89,945,-19495,-37957,19180,pick'n'drop
1125247648,-548,89,945,-12705,-32042,20090,pick'n'drop
1125248890,-529,95,1000,-12705,-32042,20090,pick'n'drop
1125266006,-528,77,979,-12705,-32042,20090,pick'n'drop
1125266943,-528,77,979,-8032,-25182,18777,pick'n'drop
1125283448,-524,84,954,-8032,-25182,18777,pick'n'drop
1125286216,-524,84,954,-5705,-17272,17395,pick'n'drop
1125300585,-522,102,954,-5705,-17272,17395,pick'n'drop
1125305185,-522,102,954,-3850,-11217,15767,pick'n'drop
1125317722,-525,97,972,-3850,-11217,15767,pick'n'drop
1125324458,-525,97,972,-2572,-10657,12880,pick'n'drop
1125335163,-521,62,963,-2572,-10657,12880,pick'n'drop
1125343732,-521,62,963,-192,-5775,10115,pick'n'drop
1125352301,-502,73,948,-192,-5775,10115,pick'n'drop
1125362701,-502,73,948,4235,10255,9800,pick'n'drop
1125369437,-482,86,929,4235,10255,9800,pick'n'drop
1125381973,-482,86,929,7122,21735,9222,pick'n'drop
1125386573,-475,123,945,7122,21735,9222,pick'n'drop
1125401247,-475,123,945,9187,26530,7262,pick'n'drop
1125404015,-480,118,939,9187,26530,7262,pick'n'drop
1125420521,-480,118,939,11602,35192,4130,pick'n'drop
1125421151,-471,90,870,11602,35192,4130,pick'n'drop
1125438269,-455,144,840,11602,35192,4130,pick'n'drop
1125439510,-455,144,840,13720,53690,4060,pick'n'drop
1125455711,-442,233,808,13720,53690,4060,pick'n'drop
1125458784,-442,233,808,13912,58152,4952,pick'n'drop
1125472847,-449,279,836,13912,58152,4952,pick'n'drop
1125478057,-449,279,836,10622,44275,3500,pick'n'drop
1125489984,-437,300,760,10622,44275,3500,pick'n'drop
1125497026,-437,300,760,6632,25217,4812,pick'n'drop
1125507121,-460,224,802,6632,25217,4812,pick'n'drop
1125516301,-460,224,802,3920,7297,1522,pick'n'drop
1125524565,-453,230,794,3920,7297,1522,pick'n'drop
1125535575,-453,230,794,5670,12565,3132,pick'n'drop
1125541700,-464,248,857,5670,12565,3132,pick'n'drop
1125554848,-464,248,857,8312,11480,4882,pick'n'drop
1125558837,-467,279,882,8312,11480,4882,pick'n'drop
1125573816,-467,279,882,10605,6370,6895,pick'n'drop
1125576279,-481,266,886,10605,6370,6895,pick'n'drop
1125593090,-481,266,886,14297,6265,9152,pick'n'drop
1125593720,-489,277,916,14297,6265,9152,pick'n'drop
1125610530,-490,295,938,14297,6265,9152,pick'n'drop
1125612383,-490,295,938,19897,8242,13090,pick'n'drop
1125627667,-462,295,933,19897,8242,13090,pick'n'drop
1125631352,-462,295,933,25725,9415,17482,pick'n'drop
1125645110,-430,302,937,25725,9415,17482,pick'n'drop
1125650625,-430,302,937,29085,8557,20720,pick'n'drop
1125662247,-410,311,940,29085,8557,20720,pick'n'drop
1125669900,-410,311,940,30695,5180,23695,pick'n'drop
