time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1444451628,-773,-111,744,89810,14665,-82705,pick'n'drop
1444454700,-773,-111,744,90982,7805,-111790,pick'n'drop
1444469069,-728,-140,661,90982,7805,-111790,pick'n'drop
1444473974,-728,-140,661,86747,3255,-142782,pick'n'drop
1444486206,-674,-95,653,86747,3255,-142782,pick'n'drop
1444493248,-674,-95,653,79887,-4620,-174965,pick'n'drop
1444503342,-579,-29,627,79887,-4620,-174965,pick'n'drop
1444512216,-579,-29,627,68652,-18007,-204925,pick'n'drop
1444520480,-433,-27,520,68652,-18007,-204925,pick'n'drop
1444531490,-433,-27,520,51100,-28350,-230527,pick'n'drop
1444537922,-317,20,563,51100,-28350,-230527,pick'n'drop
1444550764,-317,20,563,34072,-34527,-255272,pick'n'drop
1444555059,-250,187,697,34072,-34527,-255272,pick'n'drop
1444570038,-250,187,697,20475,-44012,-275572,pick'n'drop
1444572195,-195,403,902,20475,-44012,-275572,pick'n'drop
1444589006,-195,403,902,15260,-59342,-291042,pick'n'drop
1444589636,-234,725,1126,15260,-59342,-291042,pick'n'drop
1444606752,-148,764,1034,15260,-59342,-291042,pick'n'drop
1444608299,-148,764,1034,14630,-79415,-295470,pick'n'drop
1444623890,-44,778,962,14630,-79415,-295470,pick'n'drop
1444627574,-44,778,962,11357,-91192,-298620,pick'n'drop
1444641332,41,771,908,11357,-91192,-298620,pick'n'drop
1444646542,41,771,908,6597,-82005,-293930,pick'n'drop
1444658468,110,697,835,6597,-82005,-293930,pick'n'drop
1444665815,110,697,835,122,-67497,-283710,pick'n'drop
1444675605,95,806,979,122,-67497,-283710,pick'n'drop
1444685089,95,806,979,-1365,-50995,-265212,pick'n'drop
1444692742,19,922,1077,-1365,-50995,-265212,pick'n'drop
1444704362,19,922,1077,2152,-43330,-240205,pick'n'drop
1444710183,21,953,1024,2152,-43330,-240205,pick'n'drop
1444723332,21,953,1024,4445,-42385,-219310,pick'n'drop
1444727321,74,901,893,4445,-42385,-219310,pick'n'drop
1444742607,74,901,893,-4795,-35315,-199500,pick'n'drop
1444744458,96,529,582,-4795,-35315,-199500,pick'n'drop
1444761880,-46,362,560,-20667,-7175,-184520,pick'n'drop
1444779009,-321,773,804,-20667,-7175,-184520,pick'n'drop
1444780861,-321,773,804,-23380,37607,-165060,pick'n'drop
1444796146,-434,1061,900,-23380,37607,-165060,pick'n'drop
1444800134,-434,1061,900,-20125,47547,-137217,pick'n'drop
1444813587,-378,1018,914,-20125,47547,-137217,pick'n'drop
1444819408,-378,1018,914,-22382,16642,-116987,pick'n'drop
1444830724,-338,858,933,-22382,16642,-116987,pick'n'drop
1444838681,-338,858,933,-26775,-927,-96530,pick'n'drop
1444847860,-341,700,808,-26775,-927,-96530,pick'n'drop
1444857649,-341,700,808,-32322,3097,-71715,pick'n'drop
1444864997,-354,582,601,-32322,3097,-71715,pick'n'drop
1444876923,-354,582,601,-43837,6825,-50610,pick'n'drop
1444882438,-463,566,591,-43837,6825,-50610,pick'n'drop
1444896196,-463,566,591,-54285,5197,-37170,pick'n'drop
1444899575,-540,709,767,-54285,5197,-37170,pick'n'drop
1444915164,-540,709,767,-57767,-4655,-21682,pick'n'drop
1444916711,-525,674,878,-57767,-4655,-21682,pick'n'drop
1444934133,-574,615,915,-56525,-21980,-10622,pick'n'drop
1444951262,-616,493,852,-56525,-21980,-10622,pick'n'drop
1444953724,-616,493,852,-52447,-43872,-6072,pick'n'drop
1444968397,-603,314,789,-52447,-43872,-6072,pick'n'drop
1444972996,-603,314,789,-48895,-56490,-4935,pick'n'drop
1444985838,-578,212,795,-48895,-56490,-4935,pick'n'drop
1444991964,-578,212,795,-44695,-48825,-2782,pick'n'drop
1445002975,-582,170,834,-44695,-48825,-2782,pick'n'drop
1445011238,-582,170,834,-38640,-29540,1295,pick'n'drop
1445020112,-594,195,825,-38640,-29540,1295,pick'n'drop
1445030511,-594,195,825,-32235,-12145,4882,pick'n'drop
1445037249,-588,252,806,-32235,-12145,4882,pick'n'drop
1445049480,-588,252,806,-28140,-4427,6527,pick'n'drop
1445054691,-579,290,826,-28140,-4427,6527,pick'n'drop
1445068754,-579,290,826,-26267,-11392,3972,pick'n'drop
1445071826,-571,273,835,-26267,-11392,3972,pick'n'drop
1445088027,-571,273,835,-24377,-21175,-175,pick'n'drop
1445088962,-626,151,916,-24377,-21175,-175,pick'n'drop
1445106080,-630,68,855,-24377,-21175,-175,pick'n'drop
1445107016,-630,68,855,-16537,-10762,910,pick'n'drop
1445123522,-758,135,1217,-16537,-10762,910,pick'n'drop
1445126289,-758,135,1217,-2835,11060,4147,pick'n'drop
1445140658,-727,172,1129,-2835,11060,4147,pick'n'drop
1445145563,-727,172,1129,15225,28262,9380,pick'n'drop
1445157795,-488,233,982,15225,28262,9380,pick'n'drop
1445164531,-488,233,982,22767,26740,12670,pick'n'drop
1445174931,-285,248,612,22767,26740,12670,pick'n'drop
1445183805,-285,248,612,11060,9065,12652,pick'n'drop
1445192374,-249,244,677,11060,9065,12652,pick'n'drop
1445203079,-249,244,677,-8557,-21490,7297,pick'n'drop
1445209510,-490,171,814,-8557,-21490,7297,pick'n'drop
1445222048,-490,171,814,-14840,-27440,5355,pick'n'drop
1445226648,-682,41,1053,-14840,-27440,5355,pick'n'drop
1445241322,-682,41,1053,-4900,315,3552,pick'n'drop
1445244090,-590,64,914,-4900,315,3552,pick'n'drop
1445260595,-590,64,914,682,26740,8365,pick'n'drop
1445261225,-372,312,754,682,26740,8365,pick'n'drop
1445278342,-500,237,785,682,26740,8365,pick'n'drop
1445279583,-500,237,785,-4742,7770,6072,pick'n'drop
1445295479,-629,148,870,-4742,7770,6072,pick'n'drop
1445298858,-629,148,870,-3920,-2502,-105,pick'n'drop
1445312922,-595,175,803,-3920,-2502,-105,pick'n'drop
1445318133,-595,175,803,105,12040,2817,pick'n'drop
1445330059,-529,207,793,105,12040,2817,pick'n'drop
1445337100,-529,207,793,1732,18952,5950,pick'n'drop
1445347195,-543,144,794,1732,18952,5950,pick'n'drop
1445356374,-543,144,794,507,21052,5320,pick'n'drop
1445364332,-531,57,699,507,21052,5320,pick'n'drop
1445375647,-531,57,699,-1102,25865,1382,pick'n'drop
1445381774,-580,223,907,-1102,25865,1382,pick'n'drop
1445394921,-580,223,907,2432,24867,17,pick'n'drop
1445398911,-685,165,904,2432,24867,17,pick'n'drop
1445413891,-685,165,904,9957,21805,-3570,pick'n'drop
1445416048,-625,98,907,9957,21805,-3570,pick'n'drop
1445433164,-625,98,907,17622,35647,-3797,pick'n'drop
1445433795,-600,194,856,17622,35647,-3797,pick'n'drop
1445450606,-580,295,885,17622,35647,-3797,pick'n'drop
1445452458,-580,295,885,22592,35595,-3027,pick'n'drop
1445467743,-645,328,938,22592,35595,-3027,pick'n'drop
1445471427,-645,328,938,27055,17062,-4567,pick'n'drop
1445485186,-802,381,1051,27055,17062,-4567,pick'n'drop
1445490701,-802,381,1051,40827,2712,-4130,pick'n'drop
1445502322,-931,387,1171,40827,2712,-4130,pick'n'drop
1445509974,-931,387,1171,66430,5932,3727,pick'n'drop
1445519458,-961,401,1178,66430,5932,3727,pick'n'drop
1445529248,-961,401,1178,92417,11007,9800,pick'n'drop
1445536595,-955,503,1094,92417,11007,9800,pick'n'drop
1445548216,-955,503,1094,113137,15015,17902,pick'n'drop
1445554037,-954,643,1070,113137,15015,17902,pick'n'drop
1445567490,-954,643,1070,129587,15400,31185,pick'n'drop
1445571174,-928,762,987,129587,15400,31185,pick'n'drop
1445586764,-928,762,987,140595,18200,50592,pick'n'drop
1445588310,-827,873,899,140595,18200,50592,pick'n'drop
1445605426,-649,1068,761,143990,29295,76965,pick'n'drop
1445622859,-375,1346,630,143990,29295,76965,pick'n'drop
1445625017,-375,1346,630,136307,43312,113610,pick'n'drop
1445639997,-127,1486,478,136307,43312,113610,pick'n'drop
1445644292,-127,1486,478,113032,39760,154525,pick'n'drop
1445657134,30,1426,397,113032,39760,154525,pick'n'drop
1445663260,30,1426,397,83982,35297,193077,pick'n'drop
1445674576,198,1353,368,83982,35297,193077,pick'n'drop
1445682533,198,1353,368,58800,52097,228305,pick'n'drop
1445691712,373,1222,381,58800,52097,228305,pick'n'drop
1445701806,373,1222,381,35507,67830,256305,pick'n'drop
1445708847,571,1031,166,35507,67830,256305,pick'n'drop
1445720774,571,1031,166,3885,76352,275310,pick'n'drop
1445725985,594,807,56,3885,76352,275310,pick'n'drop
1445740048,594,807,56,-26267,97352,292477,pick'n'drop
1445743428,538,845,179,-26267,97352,292477,pick'n'drop
1445759322,538,845,179,-52920,121397,311220,pick'n'drop
1445760564,471,921,365,-52920,121397,311220,pick'n'drop
1445777680,413,735,468,-52920,121397,311220,pick'n'drop
1445778616,413,735,468,-78487,100345,315087,pick'n'drop
1445795122,347,521,524,-78487,100345,315087,pick'n'drop
1445797585,347,521,524,-93835,76842,310030,pick'n'drop
1445812259,210,498,570,-93835,76842,310030,pick'n'drop
1445816858,210,498,570,-105385,79537,301787,pick'n'drop
1445829395,106,473,625,-105385,79537,301787,pick'n'drop
1445836131,106,473,625,-116077,80570,288032,pick'n'drop
1445846532,9,483,722,-116077,80570,288032,pick'n'drop
1445855100,9,483,722,-124757,68302,266752,pick'n'drop
1445863973,-182,608,841,-124757,68302,266752,pick'n'drop
1445874373,-182,608,841,-126910,41020,242865,pick'n'drop
1445881110,-356,627,921,-126910,41020,242865,pick'n'drop
1445893647,-356,627,921,-120452,10605,218347,pick'n'drop
1445898246,-428,325,933,-120452,10605,218347,pick'n'drop
1445912616,-428,325,933,-107257,-350,189157,pick'n'drop
1445915689,-437,145,1022,-107257,-350,189157,pick'n'drop
1445931890,-437,145,1022,-87552,16170,158095,pick'n'drop
1445932826,-431,178,1078,-87552,16170,158095,pick'n'drop
1445949942,-397,266,999,-87552,16170,158095,pick'n'drop
1445951184,-397,266,999,-70122,20125,128695,pick'n'drop
1445967079,-363,288,900,-70122,20125,128695,pick'n'drop
1445970153,-363,288,900,-58660,245,100555,pick'n'drop
1445984521,-354,163,839,-58660,245,100555,pick'n'drop
1445989426,-354,163,839,-51065,-22645,75005,pick'n'drop
1446001659,-354,113,803,-51065,-22645,75005,pick'n'drop
1446008701,-354,113,803,-45727,-26320,54180,pick'n'drop
1446018795,-378,234,861,-45727,-26320,54180,pick'n'drop
1446027974,-378,234,861,-39742,-23572,37590,pick'n'drop
1446035932,-404,321,908,-39742,-23572,37590,pick'n'drop
1446046942,-404,321,908,-33845,-26897,25130,pick'n'drop
1446053374,-381,297,859,-33845,-26897,25130,pick'n'drop
1446066217,-381,297,859,-30765,-20825,17132,pick'n'drop
1446070511,-336,301,769,-30765,-20825,17132,pick'n'drop
1446085491,-336,301,769,-30310,630,14262,pick'n'drop
1446087648,-273,409,765,-30310,630,14262,pick'n'drop
1446104460,-273,409,765,-30555,13930,13405,pick'n'drop
1446105090,-227,565,855,-30555,13930,13405,pick'n'drop
1446122205,-199,540,864,-30555,13930,13405,pick'n'drop
1446123752,-199,540,864,-31062,1715,12180,pick'n'drop
1446139342,-148,454,809,-31062,1715,12180,pick'n'drop
1446143026,-148,454,809,-30537,-6702,10027,pick'n'drop
1446156478,-121,486,874,-30537,-6702,10027,pick'n'drop
1446161994,-121,486,874,-27807,2187,7770,pick'n'drop
1446173922,-129,441,911,-27807,2187,7770,pick'n'drop
1446181270,-129,441,911,-24552,7332,2975,pick'n'drop
1446191059,-149,435,856,-24552,7332,2975,pick'n'drop
1446200542,-149,435,856,-20405,12775,-402,pick'n'drop
1446208194,-254,546,971,-20405,12775,-402,pick'n'drop
1446219510,-254,546,971,-11602,22312,-1837,pick'n'drop
1446225331,-309,612,1091,-11602,22312,-1837,pick'n'drop
1446238784,-309,612,1091,-1470,22312,-3867,pick'n'drop
1446242774,-290,432,1043,-1470,22312,-3867,pick'n'drop
1446258059,-290,432,1043,7770,15120,-12372,pick'n'drop
1446259910,-454,350,1145,7770,15120,-12372,pick'n'drop
1446277027,-738,393,1283,21735,13142,-24167,pick'n'drop
1446294461,-972,386,1362,21735,13142,-24167,pick'n'drop
1446296313,-972,386,1362,43557,8172,-40110,pick'n'drop
1446311598,-1107,229,1367,43557,8172,-40110,pick'n'drop
1446315587,-1107,229,1367,69580,1365,-64487,pick'n'drop
1446328733,-1132,51,1266,69580,1365,-64487,pick'n'drop
1446334859,-1132,51,1266,94605,-2397,-96932,pick'n'drop
1446345870,-1102,36,1114,94605,-2397,-96932,pick'n'drop
1446353827,-1102,36,1114,112000,-2187,-131005,pick'n'drop
1446363311,-960,22,1037,112000,-2187,-131005,pick'n'drop
1446373101,-960,22,1037,120977,-15960,-167160,pick'n'drop
1446380448,-805,31,956,120977,-15960,-167160,pick'n'drop
1446392374,-805,31,956,123217,-39812,-206727,pick'n'drop
1446397584,-652,83,858,123217,-39812,-206727,pick'n'drop
1446411342,-652,83,858,119262,-69562,-248465,pick'n'drop
1446415026,-479,173,842,119262,-69562,-248465,pick'n'drop
1446430616,-479,173,842,110775,-97387,-285705,pick'n'drop
1446432162,-370,254,854,110775,-97387,-285705,pick'n'drop
1446449279,-269,435,791,110775,-97387,-285705,pick'n'drop
1446449909,-269,435,791,101622,-114625,-314370,pick'n'drop
1446466417,-60,472,608,101622,-114625,-314370,pick'n'drop
1446468879,-60,472,608,85295,-122657,-330767,pick'n'drop
1446483859,116,596,557,85295,-122657,-330767,pick'n'drop
1446488153,116,596,557,62142,-117915,-340882,pick'n'drop
1446500996,169,818,573,62142,-117915,-340882,pick'n'drop
1446507427,169,818,573,42945,-99242,-339080,pick'n'drop
1446518133,158,1073,706,42945,-99242,-339080,pick'n'drop
1446526702,158,1073,706,32095,-86187,-319812,pick'n'drop
1446535575,208,1150,887,32095,-86187,-319812,pick'n'drop
1446545670,208,1150,887,26652,-93380,-292337,pick'n'drop
1446552712,299,1069,904,26652,-93380,-292337,pick'n'drop
1446564943,299,1069,904,19862,-113417,-271862,pick'n'drop
1446569848,279,825,809,19862,-113417,-271862,pick'n'drop
1446584217,279,825,809,11060,-106942,-256847,pick'n'drop
1446586985,202,612,548,11060,-106942,-256847,pick'n'drop
1446603186,202,612,548,-2940,-75740,-236635,pick'n'drop
1446604427,91,603,493,-2940,-75740,-236635,pick'n'drop
1446621543,-7,884,673,-2940,-75740,-236635,pick'n'drop
1446622480,-7,884,673,-16292,-51765,-212345,pick'n'drop
1446638680,-51,1014,725,-16292,-51765,-212345,pick'n'drop
1446641753,-51,1014,725,-31097,-44100,-177625,pick'n'drop
1446655816,12,827,619,-31097,-44100,-177625,pick'n'drop
1446660721,12,827,619,-51625,-50015,-144830,pick'n'drop
1446673259,-55,666,620,-51625,-50015,-144830,pick'n'drop
1446679995,-55,666,620,-74042,-46532,-120697,pick'n'drop
1446690396,-167,679,721,-74042,-46532,-120697,pick'n'drop
1446699269,-167,679,721,-87902,-37695,-93187,pick'n'drop
1446707533,-273,729,792,-87902,-37695,-93187,pick'n'drop
1446718237,-273,729,792,-99802,-49822,-73377,pick'n'drop
1446724670,-381,634,796,-99802,-49822,-73377,pick'n'drop
1446737511,-381,634,796,-108885,-69527,-63682,pick'n'drop
1446742112,-493,420,790,-108885,-69527,-63682,pick'n'drop
1446756786,-493,420,790,-109252,-64662,-54687,pick'n'drop
1446759248,-643,354,844,-109252,-64662,-54687,pick'n'drop
1446775753,-643,354,844,-100047,-50995,-43225,pick'n'drop
1446776383,-790,435,871,-100047,-50995,-43225,pick'n'drop
1446793803,-823,494,933,-100047,-50995,-43225,pick'n'drop
1446795045,-823,494,933,-87097,-48055,-29505,pick'n'drop
1446810941,-771,404,939,-87097,-48055,-29505,pick'n'drop
1446814320,-771,404,939,-74690,-54005,-15260,pick'n'drop
1446828079,-688,278,838,-74690,-54005,-15260,pick'n'drop
1446833594,-688,278,838,-63315,-42542,-1120,pick'n'drop
1446845216,-668,295,776,-63315,-42542,-1120,pick'n'drop
1446852563,-668,295,776,-55475,-22207,7910,pick'n'drop
1446862658,-772,360,803,-55475,-22207,7910,pick'n'drop
1446871836,-772,360,803,-47880,-25252,13282,pick'n'drop
1446879795,-751,302,816,-47880,-25252,13282,pick'n'drop
1446891110,-751,302,816,-38570,-30712,18497,pick'n'drop
1446896931,-698,202,785,-38570,-30712,18497,pick'n'drop
1446910079,-698,202,785,-32270,-33810,19267,pick'n'drop
1446914373,-702,76,757,-32270,-33810,19267,pick'n'drop
1446929353,-702,76,757,-24465,-22890,22085,pick'n'drop
1446931511,-684,18,768,-24465,-22890,22085,pick'n'drop
1446948628,-654,22,755,-17745,-4602,24937,pick'n'drop
1446966062,-646,84,827,-17745,-4602,24937,pick'n'drop
1446967914,-646,84,827,-14280,5582,25900,pick'n'drop
1446983199,-695,66,1008,-14280,5582,25900,pick'n'drop
1446986884,-695,66,1008,-10360,3745,25112,pick'n'drop
1447000337,-703,33,1184,-10360,3745,25112,pick'n'drop
1447006158,-703,33,1184,1050,7735,25147,pick'n'drop
1447017474,-737,-1,1376,1050,7735,25147,pick'n'drop
1447025431,-737,-1,1376,18585,16257,24447,pick'n'drop
1447034916,-628,13,1095,18585,16257,24447,pick'n'drop
1447044400,-628,13,1095,26267,18987,25200,pick'n'drop
1447052052,-465,-5,886,26267,18987,25200,pick'n'drop
1447063673,-465,-5,886,22382,9957,20982,pick'n'drop
1447069189,-476,-76,902,22382,9957,20982,pick'n'drop
1447082947,-476,-76,902,18760,13965,17570,pick'n'drop
1447086631,-570,-64,928,18760,13965,17570,pick'n'drop
1447101915,-570,-64,928,21472,22032,15312,pick'n'drop
1447103768,-617,31,911,21472,22032,15312,pick'n'drop
1447120884,-640,226,942,27247,23345,13755,pick'n'drop
1447138013,-666,227,958,27247,23345,13755,pick'n'drop
1447140475,-666,227,958,33232,2065,11672,pick'n'drop
1447155454,-666,95,960,33232,2065,11672,pick'n'drop
1447159442,-666,95,960,40442,-14000,9940,pick'n'drop
1447172590,-608,-15,928,40442,-14000,9940,pick'n'drop
1447178716,-608,-15,928,47110,-12302,6195,pick'n'drop
1447189727,-536,-41,919,47110,-12302,6195,pick'n'drop
1447197989,-536,-41,919,51765,7770,5425,pick'n'drop
1447207169,-514,4,891,51765,7770,5425,pick'n'drop
1447217263,-514,4,891,54215,29505,5547,pick'n'drop
1447224305,-615,110,936,54215,29505,5547,pick'n'drop
1447236231,-615,110,936,62282,45447,5600,pick'n'drop
1447241441,-792,238,1052,62282,45447,5600,pick'n'drop
1447255505,-792,238,1052,80465,50505,5407,pick'n'drop
1447258578,-902,399,1158,80465,50505,5407,pick'n'drop
1447274778,-902,399,1158,104650,53182,9065,pick'n'drop
1447276019,-908,496,1164,104650,53182,9065,pick'n'drop
1447293136,-822,566,1033,104650,53182,9065,pick'n'drop
1447293766,-822,566,1033,124302,61687,16380,pick'n'drop
1447310273,-687,719,971,124302,61687,16380,pick'n'drop
1447313041,-687,719,971,136570,72607,28507,pick'n'drop
1447327410,-512,968,845,136570,72607,28507,pick'n'drop
1447332315,-512,968,845,140595,86782,52150,pick'n'drop
1447344852,-287,1155,710,140595,86782,52150,pick'n'drop
1447351284,-287,1155,710,131145,89670,85225,pick'n'drop
1447361989,-147,1332,658,131145,89670,85225,pick'n'drop
1447370558,-147,1332,658,112875,80640,123865,pick'n'drop
1447379127,-48,1362,563,112875,80640,123865,pick'n'drop
1447389833,-48,1362,563,89232,72257,163625,pick'n'drop
1447396569,64,1349,562,89232,72257,163625,pick'n'drop
1447409106,64,1349,562,67060,68950,201197,pick'n'drop
1447413705,204,1242,561,67060,68950,201197,pick'n'drop
1447428074,204,1242,561,44905,71837,230685,pick'n'drop
1447430841,343,1070,495,44905,71837,230685,pick'n'drop
1447447346,343,1070,495,21752,77402,251982,pick'n'drop
1447447976,434,871,386,21752,77402,251982,pick'n'drop
1447465397,524,778,326,21752,77402,251982,pick'n'drop
1447466639,524,778,326,-1242,93205,268292,pick'n'drop
1447482534,531,676,462,-1242,93205,268292,pick'n'drop
1447485607,531,676,462,-22085,119192,285722,pick'n'drop
1447499670,523,592,525,-22085,119192,285722,pick'n'drop
1447504880,523,592,525,-41212,135765,293037,pick'n'drop
1447517112,469,561,567,-41212,135765,293037,pick'n'drop
1447524154,469,561,567,-57295,137532,289327,pick'n'drop
1447534248,385,635,692,-57295,137532,289327,pick'n'drop
1447543121,385,635,692,-68810,117477,281067,pick'n'drop
1447551385,281,643,751,-68810,117477,281067,pick'n'drop
1447562396,281,643,751,-78207,78225,268222,pick'n'drop
1447568522,255,479,714,-78207,78225,268222,pick'n'drop
1447581670,255,479,714,-84787,52132,250477,pick'n'drop
1447585964,199,336,701,-84787,52132,250477,pick'n'drop
1447600943,199,336,701,-88235,56262,231210,pick'n'drop
1447603100,82,315,726,-88235,56262,231210,pick'n'drop
1447619912,82,315,726,-91490,66482,210052,pick'n'drop
1447620542,20,520,782,-91490,66482,210052,pick'n'drop
1447637659,-67,770,878,-91490,66482,210052,pick'n'drop
1447639205,-67,770,878,-94132,50260,190750,pick'n'drop
1447654796,-198,793,958,-94132,50260,190750,pick'n'drop
1447658480,-198,793,958,-91070,3692,172182,pick'n'drop
1447671933,-269,610,967,-91070,3692,172182,pick'n'drop
1447677448,-269,610,967,-80605,-42560,151847,pick'n'drop
1447689374,-263,358,884,-80605,-42560,151847,pick'n'drop
1447696722,-263,358,884,-68355,-57400,130917,pick'n'drop
1447706510,-225,214,817,-68355,-57400,130917,pick'n'drop
1447715996,-225,214,817,-57470,-45535,111562,pick'n'drop
1447723649,-274,211,825,-57470,-45535,111562,pick'n'drop
1447734964,-274,211,825,-48177,-27947,98630,pick'n'drop
1447740784,-282,222,851,-48177,-27947,98630,pick'n'drop
1447754237,-282,222,851,-42192,-21350,84140,pick'n'drop
1447758227,-251,194,832,-42192,-21350,84140,pick'n'drop
1447773512,-251,194,832,-39655,-28787,69317,pick'n'drop
1447775363,-233,146,782,-39655,-28787,69317,pick'n'drop
1447792479,-218,113,737,-40547,-42595,52552,pick'n'drop
1447809912,-184,81,728,-40547,-42595,52552,pick'n'drop
1447811765,-184,81,728,-43382,-55352,32182,pick'n'drop
1447827049,-154,22,747,-43382,-55352,32182,pick'n'drop
1447831039,-154,22,747,-45727,-51922,14280,pick'n'drop
1447844186,-153,10,749,-45727,-51922,14280,pick'n'drop
1447850312,-153,10,749,-47862,-24517,3377,pick'n'drop
1447861323,-163,144,768,-47862,-24517,3377,pick'n'drop
1447869281,-163,144,768,-47932,11935,1277,pick'n'drop
1447878764,-206,357,832,-47932,11935,1277,pick'n'drop
