time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2419913247,766,460,515,-9747,14315,79135,brushing
2419927005,708,248,529,-9747,14315,79135,brushing
2419932216,708,248,529,-5075,-945,68670,brushing
2419944142,654,137,554,-5075,-945,68670,brushing
2419951489,654,137,554,-595,-15820,49980,brushing
2419961583,650,-46,457,-595,-15820,49980,brushing
2419970763,650,-46,457,3780,-28910,24360,brushing
2419978720,639,-198,406,3780,-28910,24360,brushing
2419989732,639,-198,406,6142,-26862,-6580,brushing
2419995859,655,-37,348,6142,-26862,-6580,brushing
2420009006,655,-37,348,7787,-12127,-30467,brushing
2420013301,683,163,291,7787,-12127,-30467,brushing
2420028280,683,163,291,7122,-3990,-46655,brushing
2420030437,707,258,207,7122,-3990,-46655,brushing
2420047553,684,292,239,2607,-6107,-60007,brushing
2420064987,633,412,286,2607,-6107,-60007,brushing
2420066534,633,412,286,-822,-15837,-72345,brushing
2420082124,647,558,298,-822,-15837,-72345,brushing
2420085808,647,558,298,-227,-17412,-78872,brushing
2420099261,724,884,247,-227,-17412,-78872,brushing
2420105080,724,884,247,2817,2100,-73675,brushing
2420116396,763,1363,156,2817,2100,-73675,brushing
2420124048,763,1363,156,6720,32760,-46935,brushing
2420133837,884,1797,4,6720,32760,-46935,brushing
2420143322,884,1797,4,5740,56472,3325,brushing
2420150974,980,1746,127,5740,56472,3325,brushing
2420162595,980,1746,127,1242,40495,56070,brushing
2420168110,916,1303,273,1242,40495,56070,brushing
2420181868,916,1303,273,2187,2677,84210,brushing
2420185552,844,785,400,2187,2677,84210,brushing
2420200836,844,785,400,6335,-14875,93292,brushing
2420202689,847,385,352,6335,-14875,93292,brushing
2420219805,824,203,384,3920,-8522,89425,brushing
2420237240,686,74,597,3920,-8522,89425,brushing
2420239397,686,74,597,87,-14087,74970,brushing
2420254377,584,-196,564,87,-14087,74970,brushing
2420258366,584,-196,564,4725,-41212,44922,brushing
2420271513,570,-368,457,4725,-41212,44922,brushing
2420277640,570,-368,457,9082,-43645,6352,brushing
2420288652,664,-156,297,9082,-43645,6352,brushing
2420296914,664,-156,297,11235,-19775,-26075,brushing
2420306093,723,296,257,11235,-19775,-26075,brushing
2420315883,723,296,257,8942,-1890,-38500,brushing
2420323231,711,403,228,8942,-1890,-38500,brushing
2420335158,711,403,228,7787,-15645,-48142,brushing
2420340367,679,418,139,7787,-15645,-48142,brushing
2420354430,679,418,139,5075,-20037,-55352,brushing
2420357809,656,443,206,5075,-20037,-55352,brushing
2420373705,656,443,206,3937,-24062,-62195,brushing
2420374946,618,451,242,3937,-24062,-62195,brushing
2420392062,602,583,241,3937,-24062,-62195,brushing
2420392692,602,583,241,5687,-28297,-68897,brushing
2420409199,609,977,259,5687,-28297,-68897,brushing
2420411967,609,977,259,9012,-12337,-63542,brushing
2420426641,646,1431,217,9012,-12337,-63542,brushing
2420431241,646,1431,217,14910,367,-40250,brushing
2420443779,723,1557,278,14910,367,-40250,brushing
2420450210,723,1557,278,21087,-9222,-805,brushing
2420460915,771,1399,425,21087,-9222,-805,brushing
2420469484,771,1399,425,28472,-32392,38010,brushing
2420478357,746,1092,676,28472,-32392,38010,brushing
2420488756,746,1092,676,42542,-84157,55965,brushing
2420495493,799,880,523,42542,-84157,55965,brushing
2420508030,799,880,523,52552,-154735,52465,brushing
2420512630,866,650,540,52552,-154735,52465,brushing
2420526999,866,650,540,56560,-238490,40635,brushing
2420530072,891,410,416,56560,-238490,40635,brushing
2420546273,891,410,416,58117,-290202,26022,brushing
2420547209,882,270,463,58117,-290202,26022,brushing
2420564326,898,256,308,58117,-290202,26022,brushing
2420565568,898,256,308,61302,-288050,17920,brushing
2420581463,942,210,221,61302,-288050,17920,brushing
2420584536,942,210,221,58310,-248710,17517,brushing
2420598904,983,142,154,58310,-248710,17517,brushing
2420603810,983,142,154,51310,-200917,20352,brushing
2420616041,1064,138,-40,51310,-200917,20352,brushing
2420623083,1064,138,-40,39095,-155347,21875,brushing
2420633178,1130,171,-36,39095,-155347,21875,brushing
2420642357,1130,171,-36,22067,-125142,22312,brushing
2420650619,1089,203,-92,22067,-125142,22312,brushing
2420661325,1089,203,-92,1960,-97370,24920,brushing
2420667756,965,110,-23,1960,-97370,24920,brushing
2420680598,965,110,-23,-13195,-33232,28787,brushing
2420684892,885,181,59,-13195,-33232,28787,brushing
2420699871,885,181,59,-23520,30782,38710,brushing
2420702335,770,311,235,-23520,30782,38710,brushing
2420718840,770,311,235,-33075,45972,42437,brushing
2420719470,668,307,290,-33075,45972,42437,brushing
2420736585,660,249,399,-33075,45972,42437,brushing
2420738132,660,249,399,-40880,47617,40320,brushing
2420753722,564,79,617,-40880,47617,40320,brushing
2420757405,564,79,617,-41527,65607,37047,brushing
2420771163,515,88,866,-41527,65607,37047,brushing
2420776374,515,88,866,-29120,84542,23992,brushing
2420788301,431,35,1118,-29120,84542,23992,brushing
2420795648,431,35,1118,-5740,52202,2187,brushing
2420805437,439,50,1121,-5740,52202,2187,brushing
2420814922,439,50,1121,21980,-8470,-26932,brushing
2420822881,641,273,874,21980,-8470,-26932,brushing
2420834197,641,273,874,39480,-50995,-41282,brushing
2420840017,692,265,805,39480,-50995,-41282,brushing
2420853165,692,265,805,48790,-77210,-45167,brushing
2420857154,625,44,683,48790,-77210,-45167,brushing
2420872439,625,44,683,55002,-71137,-55597,brushing
2420874291,807,256,457,55002,-71137,-55597,brushing
2420891712,999,253,335,53550,-61197,-58205,brushing
2420908840,1228,406,34,53550,-61197,-58205,brushing
2420910692,1228,406,34,49420,-39585,-54670,brushing
2420925976,1479,681,-205,49420,-39585,-54670,brushing
2420929964,1479,681,-205,36050,-7787,-38535,brushing
2420943417,1523,765,-317,36050,-7787,-38535,brushing
2420949238,1523,765,-317,9660,10675,-4287,brushing
2420960553,1199,484,-106,9660,10675,-4287,brushing
2420968205,1199,484,-106,-16590,21455,28297,brushing
2420977690,1003,370,-17,-16590,21455,28297,brushing
2420987479,1003,370,-17,-33915,49892,45027,brushing
2420995132,835,225,279,-33915,49892,45027,brushing
2421006753,835,225,279,-42542,68530,52797,brushing
2421012269,674,50,332,-42542,68530,52797,brushing
2421026028,674,50,332,-43365,98665,43872,brushing
2421029406,712,156,284,-43365,98665,43872,brushing
2421044996,712,156,284,-46392,137515,37380,brushing
2421046543,661,293,457,-46392,137515,37380,brushing
2421063965,585,352,487,-46217,150290,32847,brushing
2421081094,512,305,757,-46217,150290,32847,brushing
2421083557,512,305,757,-42315,131215,19705,brushing
2421098230,411,227,937,-42315,131215,19705,brushing
2421102524,411,227,937,-27142,91962,822,brushing
2421115672,392,330,999,-27142,91962,822,brushing
2421121798,392,330,999,-3640,53217,-19915,brushing
2421132809,567,648,893,-3640,53217,-19915,brushing
2421141072,567,648,893,17010,19057,-28560,brushing
2421149947,695,703,887,17010,19057,-28560,brushing
2421160346,695,703,887,31552,-24972,-22242,brushing
2421167388,590,344,864,31552,-24972,-22242,brushing
2421179314,590,344,864,44887,-65800,-26740,brushing
2421184525,516,138,785,44887,-65800,-26740,brushing
2421198589,516,138,785,58730,-80727,-44152,brushing
2421201662,695,278,562,58730,-80727,-44152,brushing
2421217863,695,278,562,63857,-76912,-55247,brushing
2421218799,988,432,334,63857,-76912,-55247,brushing
2421236221,1204,416,174,63857,-76912,-55247,brushing
2421236851,1204,416,174,62300,-65572,-55755,brushing
2421253357,1394,661,-158,62300,-65572,-55755,brushing
2421256126,1394,661,-158,58537,-53042,-49962,brushing
2421270494,1589,880,-455,58537,-53042,-49962,brushing
2421275399,1589,880,-455,37940,-46550,-24132,brushing
2421287936,1500,729,-496,37940,-46550,-24132,brushing
2421294673,1500,729,-496,420,-24430,17937,brushing
2421305073,1220,563,-295,420,-24430,17937,brushing
2421313642,1220,563,-295,-33985,19425,53917,brushing
2421322210,1015,469,-64,-33985,19425,53917,brushing
2421332916,1015,469,-64,-57697,50470,75897,brushing
2421339653,813,241,202,-57697,50470,75897,brushing
2421352190,813,241,202,-67602,69527,81042,brushing
2421356789,688,76,243,-67602,69527,81042,brushing
2421371157,688,76,243,-70840,109025,71557,brushing
2421373925,674,119,380,-70840,109025,71557,brushing
2421390431,674,119,380,-69387,145670,59815,brushing
2421391062,499,108,823,-69387,145670,59815,brushing
2421408483,225,-14,1234,-69387,145670,59815,brushing
2421409725,225,-14,1234,-48510,150552,39410,brushing
2421425620,111,-56,1310,-48510,150552,39410,brushing
2421428693,111,-56,1310,-6877,120855,1522,brushing
2421442755,280,191,939,-6877,120855,1522,brushing
2421447965,280,191,939,32952,82687,-36190,brushing
2421459892,458,624,758,32952,82687,-36190,brushing
2421467239,458,624,758,50277,54180,-49350,brushing
2421477334,462,754,730,50277,54180,-49350,brushing
2421486207,462,754,730,60690,19320,-47372,brushing
2421494471,500,783,581,60690,19320,-47372,brushing
2421505481,500,783,581,67952,-5530,-48317,brushing
2421511607,619,725,473,67952,-5530,-48317,brushing
2421524753,619,725,473,73587,-27860,-49350,brushing
2421529047,838,601,272,73587,-27860,-49350,brushing
2421544026,838,601,272,75600,-34265,-48475,brushing
2421546184,1039,531,81,75600,-34265,-48475,brushing
2421562996,1039,531,81,71417,-20702,-45517,brushing
2421563626,1203,600,-46,71417,-20702,-45517,brushing
2421580438,1330,627,-144,71417,-20702,-45517,brushing
2421582290,1330,627,-144,63735,-10780,-35525,brushing
2421597880,1406,546,-380,63735,-10780,-35525,brushing
2421601259,1406,546,-380,51870,-2117,-18252,brushing
2421615016,1439,498,-597,51870,-2117,-18252,brushing
2421620532,1439,498,-597,23677,19355,4392,brushing
2421632153,1337,509,-567,23677,19355,4392,brushing
2421639807,1337,509,-567,-16380,41965,28332,brushing
2421649291,1120,446,-337,-16380,41965,28332,brushing
2421659081,1120,446,-337,-53375,50155,43680,brushing
2421666733,881,306,-77,-53375,50155,43680,brushing
2421678050,881,306,-77,-72677,53585,44327,brushing
2421683870,778,291,153,-72677,53585,44327,brushing
2421697323,778,291,153,-78522,76317,39532,brushing
2421701007,564,253,598,-78522,76317,39532,brushing
2421716597,564,253,598,-59692,93345,27982,brushing
2421718143,389,392,918,-59692,93345,27982,brushing
2421735565,247,397,1241,-22715,76370,12652,brushing
2421752694,246,496,1105,-22715,76370,12652,brushing
2421754851,246,496,1105,26862,27247,-9432,brushing
2421769831,526,881,625,26862,27247,-9432,brushing
2421774125,526,881,625,59990,-13492,-21612,brushing
2421787273,666,834,513,59990,-13492,-21612,brushing
2421793093,666,834,513,68092,-52010,-18130,brushing
2421804410,577,647,383,68092,-52010,-18130,brushing
2421812367,577,647,383,69020,-69930,-17832,brushing
2421821546,607,588,365,69020,-69930,-17832,brushing
2421831641,607,588,365,68355,-85382,-25690,brushing
2421838988,675,462,272,68355,-85382,-25690,brushing
2421850915,675,462,272,67917,-92050,-35245,brushing
2421856126,824,457,35,67917,-92050,-35245,brushing
2421869884,824,457,35,65555,-73272,-42035,brushing
2421873262,1129,496,-217,65555,-73272,-42035,brushing
2421889157,1129,496,-217,60935,-52465,-40285,brushing
2421890399,1449,618,-521,60935,-52465,-40285,brushing
2421907820,1564,668,-673,60935,-52465,-40285,brushing
2421908451,1564,668,-673,45080,-32200,-22890,brushing
2421924957,1414,570,-730,45080,-32200,-22890,brushing
2421927420,1414,570,-730,14192,-10150,5285,brushing
2421942094,1232,467,-498,14192,-10150,5285,brushing
2421946693,1232,467,-498,-24920,12110,28700,brushing
2421959535,1086,403,-369,-24920,12110,28700,brushing
2421965965,1086,403,-369,-59342,23117,41072,brushing
2421976670,846,94,-19,-59342,23117,41072,brushing
2421984934,846,94,-19,-79607,32777,40197,brushing
2421993808,700,77,-42,-79607,32777,40197,brushing
2422004207,700,77,-42,-87902,70875,27632,brushing
2422010945,712,399,163,-87902,70875,27632,brushing
2422023481,712,399,163,-90930,97650,21245,brushing
2422028386,566,578,532,-90930,97650,21245,brushing
2422042450,566,578,532,-74217,87955,16555,brushing
2422045523,339,550,1071,-74217,87955,16555,brushing
2422061724,339,550,1071,-30380,55545,4252,brushing
2422062660,208,514,1378,-30380,55545,4252,brushing
2422080082,287,748,1158,-30380,55545,4252,brushing
2422081018,287,748,1158,23502,12652,-12215,brushing
2422097219,571,991,763,23502,12652,-12215,brushing
2422099987,571,991,763,57015,-34615,-17605,brushing
2422114357,649,736,619,57015,-34615,-17605,brushing
2422119262,649,736,619,66972,-76895,-12792,brushing
2422131494,580,560,491,66972,-76895,-12792,brushing
2422138536,580,560,491,71365,-87290,-16397,brushing
2422148936,656,552,398,71365,-87290,-16397,brushing
2422157810,656,552,398,73272,-91577,-24395,brushing
2422166073,727,414,293,73272,-91577,-24395,brushing
2422176778,727,414,293,75355,-101290,-36942,brushing
2422183209,960,381,-28,75355,-101290,-36942,brushing
2422196052,960,381,-28,77192,-83317,-47407,brushing
2422200346,1336,493,-370,77192,-83317,-47407,brushing
2422215326,1336,493,-370,70332,-50365,-40442,brushing
2422217788,1538,624,-718,70332,-50365,-40442,brushing
2422234294,1538,624,-718,43890,-16852,-16240,brushing
2422234924,1570,739,-972,43890,-16852,-16240,brushing
2422252041,1454,691,-853,43890,-16852,-16240,brushing
2422253588,1454,691,-853,-3360,11882,18112,brushing
2422269483,1171,423,-558,-3360,11882,18112,brushing
2422272861,1171,423,-558,-49315,30835,44205,brushing
2422286619,1014,330,-414,-49315,30835,44205,brushing
2422291830,1014,330,-414,-83860,51170,52097,brushing
2422303756,777,164,-86,-83860,51170,52097,brushing
2422311104,777,164,-86,-103477,71295,50120,brushing
2422320893,673,283,4,-103477,71295,50120,brushing
2422330377,673,283,4,-109655,91892,39707,brushing
2422338335,578,304,362,-109655,91892,39707,brushing
2422349345,578,304,362,-102182,112542,30747,brushing
2422355471,319,354,873,-102182,112542,30747,brushing
2422368618,319,354,873,-68425,115272,14315,brushing
2422372608,68,391,1422,-68425,115272,14315,brushing
2422387892,68,391,1422,-8137,85680,-8522,brushing
2422389745,73,687,1316,-8137,85680,-8522,brushing
2422407167,474,1164,836,40600,38395,-19617,brushing
2422424297,660,980,653,40600,38395,-19617,brushing
2422426148,660,980,653,56507,-31482,-13720,brushing
2422441432,479,475,548,56507,-31482,-13720,brushing
2422445421,479,475,548,61250,-71295,-14175,brushing
2422458874,600,589,415,61250,-71295,-14175,brushing
2422464695,600,589,415,65555,-66115,-27510,brushing
2422476011,737,579,426,65555,-66115,-27510,brushing
2422483663,737,579,426,69475,-91297,-38027,brushing
2422493147,806,330,188,69475,-91297,-38027,brushing
2422502936,806,330,188,74795,-99347,-53305,brushing
2422510589,1044,352,-80,74795,-99347,-53305,brushing
2422522210,1044,352,-80,77857,-66710,-60095,brushing
2422527726,1329,571,-407,77857,-66710,-60095,brushing
2422541178,1329,571,-407,71120,-35280,-49840,brushing
2422544862,1563,750,-774,71120,-35280,-49840,brushing
2422560450,1563,750,-774,42227,-16537,-20947,brushing
2422561997,1611,805,-935,42227,-16537,-20947,brushing
2422579419,1430,734,-814,-5670,6685,16712,brushing
2422596548,1208,603,-602,-5670,6685,16712,brushing
2422599011,1208,603,-602,-52727,29242,45412,brushing
2422613685,995,401,-240,-52727,29242,45412,brushing
2422617980,995,401,-240,-88340,40950,59237,brushing
2422631127,694,208,-11,-88340,40950,59237,brushing
2422637254,694,208,-11,-101972,57015,56840,brushing
2422648264,580,343,283,-101972,57015,56840,brushing
2422656527,580,343,283,-99855,78470,46427,brushing
2422665400,467,339,647,-99855,78470,46427,brushing
2422675495,467,339,647,-79432,80185,34720,brushing
2422682537,250,242,1020,-79432,80185,34720,brushing
2422694768,250,242,1020,-38132,70332,13860,brushing
2422699978,82,277,1332,-38132,70332,13860,brushing
2422714041,82,277,1332,15785,44992,-11917,brushing
2422717114,241,763,985,15785,44992,-11917,brushing
2422733009,241,763,985,50487,245,-21577,brushing
2422734251,565,1062,697,50487,245,-21577,brushing
2422751673,527,638,607,50487,245,-21577,brushing
2422752303,527,638,607,62142,-52902,-16782,brushing
2422768810,522,646,396,62142,-52902,-16782,brushing
2422771578,522,646,396,67200,-61932,-23222,brushing
2422785946,670,676,446,67200,-61932,-23222,brushing
2422790851,670,676,446,70472,-80605,-31325,brushing
2422803084,804,397,202,70472,-80605,-31325,brushing
2422809820,804,397,202,81130,-95217,-42962,brushing
2422820526,1152,465,-218,81130,-95217,-42962,brushing
2422829094,1152,465,-218,88602,-64697,-49367,brushing
2422837662,1522,685,-757,88602,-64697,-49367,brushing
2422848367,1522,685,-757,72765,-34440,-35577,brushing
2422854798,1678,792,-1121,72765,-34440,-35577,brushing
2422867336,1678,792,-1121,23485,-4742,-2397,brushing
2422872241,1616,753,-1108,23485,-4742,-2397,brushing
2422886610,1616,753,-1108,-37520,23152,31307,brushing
2422889378,1353,540,-774,-37520,23152,31307,brushing
2422905883,1353,540,-774,-84752,43732,51117,brushing
2422906514,1087,357,-425,-84752,43732,51117,brushing
2422923631,726,164,59,-84752,43732,51117,brushing
2422924873,726,164,59,-108045,61600,55895,brushing
2422941073,510,268,384,-108045,61600,55895,brushing
2422944146,510,268,384,-103810,78855,45430,brushing
2422958209,334,247,862,-103810,78855,45430,brushing
2422963420,334,247,862,-78680,85575,31447,brushing
2422975346,84,210,1275,-78680,85575,31447,brushing
2422982388,84,210,1275,-30380,79397,9537,brushing
2422992789,28,471,1325,-30380,79397,9537,brushing
2423001662,28,471,1325,26075,47180,-15522,brushing
2423009925,355,1082,871,26075,47180,-15522,brushing
2423020936,355,1082,871,57102,-13597,-21735,brushing
2423027062,543,1026,723,57102,-13597,-21735,brushing
2423040210,543,1026,723,68127,-73657,-18200,brushing
2423044199,395,555,512,68127,-73657,-18200,brushing
2423059178,395,555,512,73850,-72992,-28595,brushing
2423061641,500,750,426,73850,-72992,-28595,brushing
2423078452,500,750,426,80202,-87815,-40110,brushing
2423079082,743,598,263,80202,-87815,-40110,brushing
2423095893,1185,543,-297,80202,-87815,-40110,brushing
