time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1676484712,-824,-915,1542,-90422,-59867,193095,cleaning
1676499080,-865,-1079,1633,-90422,-59867,193095,cleaning
1676503986,-865,-1079,1633,-53322,-67987,124880,cleaning
1676516217,-922,-1413,1756,-53322,-67987,124880,cleaning
1676522954,-922,-1413,1756,-11900,-61057,45395,cleaning
1676533659,-865,-1329,1612,-11900,-61057,45395,cleaning
1676542228,-865,-1329,1612,25830,-4952,-28682,cleaning
1676550796,-631,-712,1305,25830,-4952,-28682,cleaning
1676561501,-631,-712,1305,49350,83055,-72940,cleaning
1676567932,-602,-284,1429,49350,83055,-72940,cleaning
1676580470,-602,-284,1429,68530,61127,-117075,cleaning
1676585069,-648,-283,1583,68530,61127,-117075,cleaning
1676599743,-648,-283,1583,89862,-24850,-170012,cleaning
1676602511,-611,-371,1442,89862,-24850,-170012,cleaning
1676618711,-611,-371,1442,107625,-62072,-216510,cleaning
1676619647,-560,-408,1197,107625,-62072,-216510,cleaning
1676636764,-563,-339,1048,107625,-62072,-216510,cleaning
1676638005,-563,-339,1048,120085,-25217,-248412,cleaning
1676653901,-554,-41,964,120085,-25217,-248412,cleaning
1676657279,-554,-41,964,131810,41685,-264460,cleaning
1676671343,-572,221,1026,131810,41685,-264460,cleaning
1676676248,-572,221,1026,145092,64330,-274190,cleaning
1676688480,-585,362,963,145092,64330,-274190,cleaning
1676695522,-585,362,963,155820,42717,-287840,cleaning
1676705617,-584,625,779,155820,42717,-287840,cleaning
1676714491,-584,625,779,162505,34142,-291235,cleaning
1676722755,-576,836,559,162505,34142,-291235,cleaning
1676733765,-576,836,559,168035,46392,-288155,cleaning
1676740196,-611,1061,429,168035,46392,-288155,cleaning
1676753038,-611,1061,429,176680,62177,-281225,cleaning
1676757333,-658,1202,359,176680,62177,-281225,cleaning
1676772008,-658,1202,359,183382,69650,-267330,cleaning
1676774471,-718,1424,162,183382,69650,-267330,cleaning
1676791282,-718,1424,162,177887,85487,-229652,cleaning
1676791912,-696,1877,-200,177887,85487,-229652,cleaning
1676809028,-772,2283,-483,177887,85487,-229652,cleaning
1676810576,-772,2283,-483,139527,83440,-165112,cleaning
1676826165,-993,2674,-645,139527,83440,-165112,cleaning
1676829544,-993,2674,-645,65030,61950,-73097,cleaning
1676843302,-1154,2884,-497,65030,61950,-73097,cleaning
1676848818,-1154,2884,-497,-23310,-2135,41912,cleaning
1676860439,-1109,2183,-305,-23310,-2135,41912,cleaning
1676867786,-1109,2183,-305,-90510,-144620,131092,cleaning
1676877575,-1049,1545,-430,-90510,-144620,131092,cleaning
1676887058,-1049,1545,-430,-131267,-147315,216282,cleaning
1676895017,-872,1363,-425,-131267,-147315,216282,cleaning
1676906332,-872,1363,-425,-166180,-68232,283850,cleaning
1676912153,-798,1175,-223,-166180,-68232,283850,cleaning
1676925300,-798,1175,-223,-204872,-19005,320915,cleaning
1676929289,-745,947,131,-204872,-19005,320915,cleaning
1676944574,-745,947,131,-237702,-5565,334565,cleaning
1676946426,-698,834,572,-237702,-5565,334565,cleaning
1676963848,-647,688,979,-255430,-25567,338642,cleaning
1676980977,-683,507,1467,-255430,-25567,338642,cleaning
1676982828,-683,507,1467,-254607,-61337,348127,cleaning
1676998113,-863,4,1834,-254607,-61337,348127,cleaning
1677002103,-863,4,1834,-224682,-151830,344540,cleaning
1677015250,-922,-818,1799,-224682,-151830,344540,cleaning
1677021072,-922,-818,1799,-165182,-257740,309925,cleaning
1677032692,-846,-1974,1387,-165182,-257740,309925,cleaning
1677040344,-846,-1974,1387,-100520,-279300,240257,cleaning
1677049829,-679,-2631,1058,-100520,-279300,240257,cleaning
1677059618,-679,-2631,1058,-55702,-171080,146685,cleaning
1677066964,-609,-2669,1121,-55702,-171080,146685,cleaning
1677078586,-609,-2669,1121,-29260,-57627,36260,cleaning
1677084102,-636,-2237,1326,-29260,-57627,36260,cleaning
1677097860,-636,-2237,1326,-1872,44257,-60375,cleaning
1677101545,-595,-1175,1535,-1872,44257,-60375,cleaning
1677116828,-595,-1175,1535,33845,84437,-117285,cleaning
1677118680,-606,-226,1870,33845,84437,-117285,cleaning
1677135795,-489,-296,1669,63437,2765,-161805,cleaning
1677152924,-431,-467,1318,63437,2765,-161805,cleaning
1677155387,-431,-467,1318,79695,-28857,-203472,cleaning
1677170367,-448,-331,1090,79695,-28857,-203472,cleaning
1677174356,-448,-331,1090,91665,5530,-235147,cleaning
1677187503,-498,-25,952,91665,5530,-235147,cleaning
1677193630,-498,-25,952,100520,31570,-257197,cleaning
1677204641,-543,293,872,100520,31570,-257197,cleaning
1677212905,-543,293,872,108482,33320,-267120,cleaning
1677221778,-598,399,774,108482,33320,-267120,cleaning
1677231874,-598,399,774,115535,28630,-272177,cleaning
1677239220,-705,493,633,115535,28630,-272177,cleaning
1677251147,-705,493,633,125807,61652,-272405,cleaning
1677256357,-827,869,533,125807,61652,-272405,cleaning
1677270420,-827,869,533,140000,106365,-264530,cleaning
1677273493,-828,1182,361,140000,106365,-264530,cleaning
1677289388,-828,1182,361,144865,129675,-244527,cleaning
1677290630,-757,1561,122,144865,129675,-244527,cleaning
1677308052,-708,2143,-136,144865,129675,-244527,cleaning
1677308682,-708,2143,-136,125772,137357,-198887,cleaning
1677325190,-767,2700,-293,125772,137357,-198887,cleaning
1677327652,-767,2700,-293,78505,148260,-105437,cleaning
1677342326,-804,2974,-214,78505,148260,-105437,cleaning
1677346926,-804,2974,-214,10797,111195,19040,cleaning
1677359463,-805,2242,-179,10797,111195,19040,cleaning
1677366199,-805,2242,-179,-64435,-15522,121485,cleaning
1677376904,-785,1761,-358,-64435,-15522,121485,cleaning
1677385167,-785,1761,-358,-117355,-38290,212992,cleaning
1677394041,-702,1544,-261,-117355,-38290,212992,cleaning
1677404440,-702,1544,-261,-158900,-50627,265877,cleaning
1677411176,-728,1190,80,-158900,-50627,265877,cleaning
1677423714,-728,1190,80,-184187,-64085,299250,cleaning
1677428619,-723,898,436,-184187,-64085,299250,cleaning
1677442682,-723,898,436,-196315,-51362,330540,cleaning
1677445756,-750,684,705,-196315,-51362,330540,cleaning
1677461956,-750,684,705,-203332,-34370,353885,cleaning
1677462892,-755,415,1005,-203332,-34370,353885,cleaning
1677480008,-823,-3,1392,-203332,-34370,353885,cleaning
1677481249,-823,-3,1392,-200567,-40635,356720,cleaning
1677497450,-763,-557,1614,-200567,-40635,356720,cleaning
1677500217,-763,-557,1614,-173127,-93275,321422,cleaning
1677514586,-547,-1221,1596,-173127,-93275,321422,cleaning
1677519491,-547,-1221,1596,-122185,-132195,255727,cleaning
1677531721,-366,-1801,1673,-122185,-132195,255727,cleaning
1677538764,-366,-1801,1673,-66955,-104702,165550,cleaning
1677548858,-225,-2073,1840,-66955,-104702,165550,cleaning
1677557733,-225,-2073,1840,-11602,-19145,66797,cleaning
1677566302,-138,-1624,1957,-11602,-19145,66797,cleaning
1677577007,-138,-1624,1957,36487,64680,-16765,cleaning
1677583439,11,-929,1813,36487,64680,-16765,cleaning
1677595976,11,-929,1813,70945,119665,-68792,cleaning
1677600575,146,-218,1536,70945,119665,-68792,cleaning
1677615249,146,-218,1536,79730,99540,-97510,cleaning
1677617712,155,187,1296,79730,99540,-97510,cleaning
1677634523,155,187,1296,66587,40495,-114485,cleaning
1677635153,88,294,1053,66587,40495,-114485,cleaning
1677652269,-46,508,856,66587,40495,-114485,cleaning
1677653511,-46,508,856,51100,31552,-115290,cleaning
1677669407,-240,655,704,51100,31552,-115290,cleaning
1677672785,-240,655,704,32515,12897,-113365,cleaning
1677686849,-391,737,519,32515,12897,-113365,cleaning
1677692058,-391,737,519,10237,-20037,-107397,cleaning
1677703984,-530,742,406,10237,-20037,-107397,cleaning
1677711026,-530,742,406,-13580,-34387,-93012,cleaning
1677721122,-665,744,360,-13580,-34387,-93012,cleaning
1677730301,-665,744,360,-32445,-22995,-73762,cleaning
1677738259,-817,864,386,-32445,-22995,-73762,cleaning
1677749575,-817,864,386,-43627,-18865,-53882,cleaning
1677755701,-936,1009,448,-43627,-18865,-53882,cleaning
1677768544,-936,1009,448,-45535,-39742,-31482,cleaning
1677772839,-994,1033,462,-45535,-39742,-31482,cleaning
1677787818,-994,1033,462,-40530,-71890,-8032,cleaning
1677789974,-942,833,409,-40530,-71890,-8032,cleaning
1677807091,-942,833,409,-31727,-85522,7385,cleaning
1677807721,-773,484,321,-31727,-85522,7385,cleaning
1677824532,-815,441,299,-31727,-85522,7385,cleaning
1677826079,-815,441,299,-24797,-49700,17010,cleaning
1677841669,-858,802,340,-24797,-49700,17010,cleaning
1677845353,-858,802,340,-18585,-6160,33967,cleaning
1677858806,-918,900,359,-18585,-6160,33967,cleaning
1677864627,-918,900,359,-20615,-13895,50487,cleaning
1677876248,-925,895,387,-20615,-13895,50487,cleaning
1677883595,-925,895,387,-26792,-21000,69685,cleaning
1677893385,-904,820,433,-26792,-21000,69685,cleaning
1677902868,-904,820,433,-33687,-12197,86257,cleaning
1677910521,-861,828,487,-33687,-12197,86257,cleaning
1677922142,-861,828,487,-40792,10692,101307,cleaning
1677927962,-842,888,570,-40792,10692,101307,cleaning
1677941110,-842,888,570,-50120,13107,111440,cleaning
1677945099,-820,918,618,-50120,13107,111440,cleaning
1677960383,-820,918,618,-60532,1242,115202,cleaning
1677962235,-740,845,671,-60532,1242,115202,cleaning
1677979351,-640,662,685,-69282,-1312,114765,cleaning
1677996786,-509,569,661,-69282,-1312,114765,cleaning
1677998639,-509,569,661,-76982,20265,110827,cleaning
1678013923,-386,575,702,-76982,20265,110827,cleaning
1678017912,-386,575,702,-85557,41982,103810,cleaning
1678031060,-326,436,949,-85557,41982,103810,cleaning
1678037186,-326,436,949,-89005,45237,89810,cleaning
1678048196,-286,146,1189,-89005,45237,89810,cleaning
1678056154,-286,146,1189,-81375,50680,69650,cleaning
1678065637,-128,94,1321,-81375,50680,69650,cleaning
1678075428,-128,94,1321,-67130,51222,47950,cleaning
1678082775,20,-26,1424,-67130,51222,47950,cleaning
1678094701,20,-26,1424,-50015,36330,26180,cleaning
1678099911,163,-147,1512,-50015,36330,26180,cleaning
1678113669,163,-147,1512,-27737,34387,10255,cleaning
1678117353,333,-164,1509,-27737,34387,10255,cleaning
1678132942,333,-164,1509,-7227,21455,-4970,cleaning
1678134490,605,-251,1530,-7227,21455,-4970,cleaning
1678151606,835,-305,1595,-7227,21455,-4970,cleaning
1678152236,835,-305,1595,9292,5932,-22347,cleaning
1678168743,903,-268,1732,9292,5932,-22347,cleaning
1678171206,903,-268,1732,32935,12477,-34457,cleaning
1678186184,641,-80,1666,32935,12477,-34457,cleaning
1678190479,641,-80,1666,64487,27212,-39637,cleaning
1678203321,557,425,1409,64487,27212,-39637,cleaning
1678209752,557,425,1409,93100,16537,-31010,cleaning
1678220457,411,371,1184,93100,16537,-31010,cleaning
1678228721,411,371,1184,110582,-44415,-30135,cleaning
1678237595,119,180,967,110582,-44415,-30135,cleaning
1678247996,119,180,967,126157,-46357,-46112,cleaning
1678255038,-258,293,747,126157,-46357,-46112,cleaning
1678266965,-258,293,747,138722,2555,-71417,cleaning
1678272175,-727,496,492,138722,2555,-71417,cleaning
1678286239,-727,496,492,141872,52692,-94115,cleaning
1678289313,-1082,947,190,141872,52692,-94115,cleaning
1678305513,-1082,947,190,126105,84297,-85820,cleaning
1678306449,-1364,1394,49,126105,84297,-85820,cleaning
1678323870,-1545,1600,91,126105,84297,-85820,cleaning
1678324500,-1545,1600,91,83842,75810,-45272,cleaning
1678341007,-1453,1563,265,83842,75810,-45272,cleaning
1678343775,-1453,1563,265,25497,20860,9940,cleaning
1678358143,-1378,903,374,25497,20860,9940,cleaning
1678363048,-1378,903,374,-26180,-58695,48300,cleaning
1678375586,-1070,499,368,-26180,-58695,48300,cleaning
1678382017,-1070,499,368,-59010,-44257,71452,cleaning
1678392722,-743,380,488,-59010,-44257,71452,cleaning
1678401290,-743,380,488,-75687,-14542,70245,cleaning
1678409858,-585,299,747,-75687,-14542,70245,cleaning
1678420564,-585,299,747,-77577,-10185,52972,cleaning
1678426995,-409,181,983,-77577,-10185,52972,cleaning
1678439533,-409,181,983,-67690,-30257,22627,cleaning
1678444438,-308,-346,1423,-67690,-30257,22627,cleaning
1678458807,-308,-346,1423,-39812,-42262,-29155,cleaning
1678461575,-348,-776,1774,-39812,-42262,-29155,cleaning
1678478080,-348,-776,1774,7227,-23852,-88725,cleaning
1678478710,-433,-677,1550,7227,-23852,-88725,cleaning
1678495827,-519,-548,1337,7227,-23852,-88725,cleaning
1678497068,-519,-548,1337,52220,29767,-142870,cleaning
1678513269,-735,-413,1284,52220,29767,-142870,cleaning
1678516342,-735,-413,1284,92032,80675,-203437,cleaning
1678530405,-832,-108,1157,92032,80675,-203437,cleaning
1678535615,-832,-108,1157,128957,93555,-260452,cleaning
1678547542,-829,160,974,128957,93555,-260452,cleaning
1678554584,-829,160,974,156835,95830,-297727,cleaning
1678564679,-764,358,818,156835,95830,-297727,cleaning
1678573858,-764,358,818,174667,102655,-311010,cleaning
1678582122,-656,464,713,174667,102655,-311010,cleaning
1678592827,-656,464,713,183015,91280,-311500,cleaning
1678599259,-521,578,647,183015,91280,-311500,cleaning
1678612101,-521,578,647,183207,63332,-303240,cleaning
1678616395,-417,706,683,183207,63332,-303240,cleaning
1678631374,-417,706,683,181772,27562,-290412,cleaning
1678633532,-248,759,624,181772,27562,-290412,cleaning
1678650343,-248,759,624,180145,19845,-269605,cleaning
1678650974,-147,1020,530,180145,19845,-269605,cleaning
1678668090,-93,1201,383,180145,19845,-269605,cleaning
1678669637,-93,1201,383,175507,16292,-242147,cleaning
1678685228,-112,1672,127,175507,16292,-242147,cleaning
1678688911,-112,1672,127,161927,25742,-206202,cleaning
1678702670,-203,2209,-45,161927,25742,-206202,cleaning
1678707879,-203,2209,-45,133595,31937,-152985,cleaning
1678719805,-271,2638,-301,133595,31937,-152985,cleaning
1678727152,-271,2638,-301,90352,37467,-72870,cleaning
1678736942,-306,2899,-617,90352,37467,-72870,cleaning
1678746428,-306,2899,-617,30222,25410,26705,cleaning
1678754080,-384,2738,-676,30222,25410,26705,cleaning
1678765396,-384,2738,-676,-35210,-45850,108150,cleaning
1678771522,-347,1951,-380,-35210,-45850,108150,cleaning
1678784670,-347,1951,-380,-81935,-72362,170012,cleaning
1678788659,-343,1468,-260,-81935,-72362,170012,cleaning
1678803944,-343,1468,-260,-105857,27475,231385,cleaning
1678805795,-267,1347,-95,-105857,27475,231385,cleaning
1678822911,-284,1139,120,-128257,91332,266700,cleaning
1678840345,-328,1060,334,-128257,91332,266700,cleaning
1678842197,-328,1060,334,-148067,110530,286055,cleaning
1678857482,-492,1023,633,-148067,110530,286055,cleaning
1678861166,-492,1023,633,-166407,80832,296660,cleaning
1678874619,-740,837,999,-166407,80832,296660,cleaning
1678880440,-740,837,999,-177030,16992,301770,cleaning
1678891756,-994,455,1299,-177030,16992,301770,cleaning
1678899713,-994,455,1299,-171937,-54232,295750,cleaning
1678909197,-1168,11,1348,-171937,-54232,295750,cleaning
1678918680,-1168,11,1348,-149205,-91840,273997,cleaning
1678926333,-1258,-404,1253,-149205,-91840,273997,cleaning
1678937954,-1258,-404,1253,-124215,-82302,231752,cleaning
1678943470,-1420,-863,1452,-124215,-82302,231752,cleaning
1678957228,-1420,-863,1452,-95200,-49630,159862,cleaning
1678960607,-1557,-1225,1767,-95200,-49630,159862,cleaning
1678976196,-1557,-1225,1767,-47040,-28297,54092,cleaning
1678978048,-1366,-956,1677,-47040,-28297,54092,cleaning
1678995164,-1185,-709,1476,1452,-2275,-42560,cleaning
1679012292,-1076,-219,1291,1452,-2275,-42560,cleaning
1679014755,-1076,-219,1291,43347,43592,-111790,cleaning
1679029734,-935,73,1232,43347,43592,-111790,cleaning
1679033723,-935,73,1232,73465,30625,-166057,cleaning
1679046870,-837,279,1132,73465,30625,-166057,cleaning
1679052996,-837,279,1132,95935,4935,-210980,cleaning
1679064006,-752,549,1041,95935,4935,-210980,cleaning
1679072269,-752,549,1041,113767,3482,-235637,cleaning
1679081143,-651,707,982,113767,3482,-235637,cleaning
1679091238,-651,707,982,128065,-2555,-247712,cleaning
1679098585,-537,751,876,128065,-2555,-247712,cleaning
1679110512,-537,751,876,139317,-752,-249445,cleaning
1679115722,-375,930,670,139317,-752,-249445,cleaning
1679129481,-375,930,670,143640,1172,-238542,cleaning
1679132859,-155,1131,435,143640,1172,-238542,cleaning
1679148755,-155,1131,435,136045,-8750,-214182,cleaning
1679149996,61,1243,237,136045,-8750,-214182,cleaning
1679167418,233,1420,75,136045,-8750,-214182,cleaning
1679168048,233,1420,75,118265,-21437,-181580,cleaning
1679184555,321,1566,80,118265,-21437,-181580,cleaning
1679187017,321,1566,80,95742,-22190,-139265,cleaning
1679201691,318,1644,153,95742,-22190,-139265,cleaning
1679206291,318,1644,153,77332,927,-86625,cleaning
1679218828,324,1666,226,77332,927,-86625,cleaning
1679225565,324,1666,226,68425,28262,-31990,cleaning
1679236270,351,1555,264,68425,28262,-31990,cleaning
1679244533,351,1555,264,64312,31920,13020,cleaning
1679253406,390,1302,299,64312,31920,13020,cleaning
1679263806,390,1302,299,61915,19022,45482,cleaning
1679270543,423,1054,331,61915,19022,45482,cleaning
1679283080,423,1054,331,55422,-5022,65940,cleaning
1679287985,390,799,395,55422,-5022,65940,cleaning
1679302047,390,799,395,47145,-12040,75302,cleaning
1679305121,372,670,432,47145,-12040,75302,cleaning
1679321323,372,670,432,38482,1085,77840,cleaning
1679322259,320,780,488,38482,1085,77840,cleaning
1679339376,214,715,509,38482,1085,77840,cleaning
1679340617,214,715,509,26792,4532,76597,cleaning
1679356818,85,638,579,26792,4532,76597,cleaning
1679359586,85,638,579,14350,805,67392,cleaning
1679373955,46,644,634,14350,805,67392,cleaning
1679378860,46,644,634,5757,2327,54757,cleaning
1679391092,-15,632,602,5757,2327,54757,cleaning
1679397828,-15,632,602,-5792,5565,39637,cleaning
1679408228,-109,654,621,-5792,5565,39637,cleaning
1679417102,-109,654,621,-18742,7402,25725,cleaning
1679425670,-273,789,753,-18742,7402,25725,cleaning
1679436375,-273,789,753,-30415,-9940,13930,cleaning
1679442805,-527,893,962,-30415,-9940,13930,cleaning
1679455342,-527,893,962,-33477,-33285,9887,cleaning
1679459942,-717,923,1050,-33477,-33285,9887,cleaning
1679474617,-717,923,1050,-29592,-23187,20965,cleaning
1679477080,-864,1008,968,-29592,-23187,20965,cleaning
1679493891,-864,1008,968,-29417,12267,46427,cleaning
1679494521,-979,1052,703,-29417,12267,46427,cleaning
1679511638,-1131,1067,395,-29417,12267,46427,cleaning
1679512879,-1131,1067,395,-50750,8505,72992,cleaning
1679528774,-1248,959,140,-50750,8505,72992,cleaning
1679532153,-1248,959,140,-90720,-34860,98682,cleaning
1679546216,-1238,761,81,-90720,-34860,98682,cleaning
1679551427,-1238,761,81,-132860,-80517,123182,cleaning
1679563353,-1247,633,194,-132860,-80517,123182,cleaning
1679570395,-1247,633,194,-164902,-96670,142922,cleaning
1679580489,-1235,585,394,-164902,-96670,142922,cleaning
1679589668,-1235,585,394,-181107,-76405,155015,cleaning
1679597627,-1154,580,655,-181107,-76405,155015,cleaning
1679608943,-1154,580,655,-182472,-41527,155242,cleaning
1679615069,-977,592,833,-182472,-41527,155242,cleaning
1679627912,-977,592,833,-176557,-2537,147612,cleaning
1679632206,-770,522,1021,-176557,-2537,147612,cleaning
1679647185,-770,522,1021,-166337,40407,131897,cleaning
1679649342,-621,187,1283,-166337,40407,131897,cleaning
1679666458,-308,-68,1355,-144042,113645,108797,cleaning
1679683892,-66,-413,1389,-144042,113645,108797,cleaning
1679685440,-66,-413,1389,-115202,227325,82337,cleaning
1679701029,142,-582,1558,-115202,227325,82337,cleaning
1679704713,142,-582,1558,-73097,369477,51117,cleaning
1679718166,282,-163,1707,-73097,369477,51117,cleaning
1679723986,282,-163,1707,-16572,433212,12145,cleaning
1679735607,376,465,1836,-16572,433212,12145,cleaning
1679742954,376,465,1836,44275,365522,-17920,cleaning
1679752743,383,770,1834,44275,365522,-17920,cleaning
1679762228,383,770,1834,103705,239417,-29942,cleaning
1679769880,372,801,1471,103705,239417,-29942,cleaning
1679781501,372,801,1471,151795,151532,-25357,cleaning
1679787016,362,764,861,151795,151532,-25357,cleaning
1679800469,362,764,861,171920,118142,-11707,cleaning
1679804459,330,906,525,171920,118142,-11707,cleaning
1679819743,330,906,525,170082,84595,3675,cleaning
1679821595,248,1068,489,170082,84595,3675,cleaning
1679838712,178,1087,441,166075,30940,16117,cleaning
1679856147,122,1035,367,166075,30940,16117,cleaning
1679857999,122,1035,367,165987,-14962,22295,cleaning
1679873283,135,937,201,165987,-14962,22295,cleaning
1679877272,135,937,201,164185,-55737,18882,cleaning
1679890420,172,888,-41,164185,-55737,18882,cleaning
1679896241,172,888,-41,148960,-124285,542,cleaning
1679907556,161,931,-184,148960,-124285,542,cleaning
1679915515,161,931,-184,118737,-211697,-27510,cleaning
1679924999,63,937,-167,118737,-211697,-27510,cleaning
1679934789,63,937,-167,85942,-269762,-49717,cleaning
1679942136,-78,802,5,85942,-269762,-49717,cleaning
1679953757,-78,802,5,60025,-279020,-68687,cleaning
1679959272,-238,873,156,60025,-279020,-68687,cleaning
1679973031,-238,873,156,39252,-260015,-80360,cleaning
1679976409,-397,794,27,39252,-260015,-80360,cleaning
1679992303,-397,794,27,17815,-220762,-78645,cleaning
1679993850,-522,1015,111,17815,-220762,-78645,cleaning
1680010965,-836,1486,439,10692,-93502,-41055,cleaning
1680028095,-974,1748,314,10692,-93502,-41055,cleaning
1680030557,-974,1748,314,-665,-78750,-21297,cleaning
1680045232,-1116,1501,145,-665,-78750,-21297,cleaning
1680049831,-1116,1501,145,-20457,-113820,11637,cleaning
1680062674,-1123,1205,-49,-20457,-113820,11637,cleaning
1680068800,-1123,1205,-49,-52570,-154315,42542,cleaning
1680079810,-1015,898,-201,-52570,-154315,42542,cleaning
1680088073,-1015,898,-201,-88270,-143990,75267,cleaning
1680096946,-965,1227,-65,-88270,-143990,75267,cleaning
1680107042,-965,1227,-65,-117162,-137252,111195,cleaning
1680114084,-1010,1555,235,-117162,-137252,111195,cleaning
1680126317,-1010,1555,235,-136727,-215530,144970,cleaning
1680131527,-984,1224,489,-136727,-215530,144970,cleaning
1680145590,-984,1224,489,-136710,-262640,174877,cleaning
1680148664,-823,361,692,-136710,-262640,174877,cleaning
1680164557,-823,361,692,-117565,-167562,192745,cleaning
1680165800,-525,36,853,-117565,-167562,192745,cleaning
1680182916,-323,330,995,-117565,-167562,192745,cleaning
1680183852,-323,330,995,-97667,-41405,194670,cleaning
1680200357,-166,288,1029,-97667,-41405,194670,cleaning
1680203125,-166,288,1029,-85592,-33355,182437,cleaning
1680217494,-98,-75,949,-85592,-33355,182437,cleaning
1680222094,-98,-75,949,-74987,-46147,172077,cleaning
1680234631,-141,-256,933,-74987,-46147,172077,cleaning
1680241368,-141,-256,933,-67165,-19862,160947,cleaning
1680251769,-283,-283,1020,-67165,-19862,160947,cleaning
1680260337,-283,-283,1020,-61530,-8190,144602,cleaning
1680269211,-483,-485,1196,-61530,-8190,144602,cleaning
1680279612,-483,-485,1196,-50785,-26337,112980,cleaning
1680286347,-691,-859,1362,-50785,-26337,112980,cleaning
1680298884,-691,-859,1362,-27212,-20405,61092,cleaning
1680303483,-816,-1033,1494,-27212,-20405,61092,cleaning
1680317853,-816,-1033,1494,4725,595,-6230,cleaning
1680320620,-857,-1083,1570,4725,595,-6230,cleaning
1680337127,-857,-1083,1570,38640,31202,-70630,cleaning
1680338063,-745,-754,1332,38640,31202,-70630,cleaning
1680355179,-720,-141,1031,38640,31202,-70630,cleaning
1680356422,-720,-141,1031,57977,64225,-109970,cleaning
1680372317,-748,-177,1037,57977,64225,-109970,cleaning
1680375391,-748,-177,1037,61215,46567,-136622,cleaning
1680389453,-772,-174,1025,61215,46567,-136622,cleaning
1680394664,-772,-174,1025,62072,30257,-164272,cleaning
1680406894,-751,-108,1051,62072,30257,-164272,cleaning
1680413936,-751,-108,1051,64960,25427,-187267,cleaning
1680424032,-696,-239,1072,64960,25427,-187267,cleaning
1680432905,-696,-239,1072,72135,34300,-206535,cleaning
1680441167,-627,-243,1043,72135,34300,-206535,cleaning
1680452178,-627,-243,1043,83545,55405,-224070,cleaning
1680458304,-546,-64,1008,83545,55405,-224070,cleaning
1680471147,-546,-64,1008,94062,41807,-242672,cleaning
1680475442,-472,41,973,94062,41807,-242672,cleaning
1680490421,-472,41,973,102182,30555,-256567,cleaning
1680492884,-416,97,930,102182,30555,-256567,cleaning
1680509694,-416,97,930,113172,69457,-261240,cleaning
1680510324,-381,263,945,113172,69457,-261240,cleaning
1680527134,-354,637,869,113172,69457,-261240,cleaning
1680528682,-354,637,869,129657,105997,-261310,cleaning
1680544271,-357,1021,805,129657,105997,-261310,cleaning
1680547955,-357,1021,805,146212,86677,-251842,cleaning
1680561713,-362,1178,664,146212,86677,-251842,cleaning
1680566923,-362,1178,664,154910,36575,-235200,cleaning
1680578850,-359,1419,472,154910,36575,-235200,cleaning
1680586196,-359,1419,472,150115,-4375,-210332,cleaning
1680595985,-368,1460,308,150115,-4375,-210332,cleaning
1680605470,-368,1460,308,135957,-12180,-176452,cleaning
1680613123,-417,1359,143,135957,-12180,-176452,cleaning
1680624438,-417,1359,143,119175,64785,-128817,cleaning
1680630565,-382,1357,-19,119175,64785,-128817,cleaning
1680643712,-382,1357,-19,99785,168315,-71872,cleaning
1680647701,-288,1672,-36,99785,168315,-71872,cleaning
1680662681,-288,1672,-36,65677,158095,-14892,cleaning
1680664839,-251,1972,20,65677,158095,-14892,cleaning
1680681954,-303,1828,148,15242,30695,32550,cleaning
1680699083,-315,1020,336,15242,30695,32550,cleaning
1680701240,-315,1020,336,-25987,-85417,64785,cleaning
1680716525,-304,578,388,-25987,-85417,64785,cleaning
1680720208,-304,578,388,-47442,-32340,100012,cleaning
1680733661,-264,1023,441,-47442,-32340,100012,cleaning
1680739481,-264,1023,441,-64190,62860,138740,cleaning
1680750797,-276,1183,460,-64190,62860,138740,cleaning
1680758449,-276,1183,460,-91367,55072,163380,cleaning
1680767933,-323,1086,515,-91367,55072,163380,cleaning
1680777722,-323,1086,515,-117232,19582,184660,cleaning
1680785376,-345,804,516,-117232,19582,184660,cleaning
1680796996,-345,804,516,-138617,4445,200970,cleaning
1680802512,-374,581,509,-138617,4445,200970,cleaning
1680815964,-374,581,509,-158532,13545,210472,cleaning
1680819648,-474,445,605,-158532,13545,210472,cleaning
1680835237,-474,445,605,-176452,4147,209877,cleaning
1680836785,-636,229,830,-176452,4147,209877,cleaning
1680854207,-774,-128,1029,-181667,-28770,196035,cleaning
1680871335,-844,-732,1204,-181667,-28770,196035,cleaning
1680873493,-844,-732,1204,-170345,-79065,157902,cleaning
1680888472,-836,-1220,1446,-170345,-79065,157902,cleaning
1680892766,-836,-1220,1446,-139230,-134172,92977,cleaning
1680905608,-669,-890,1420,-139230,-134172,92977,cleaning
1680911734,-669,-890,1420,-91910,-223265,17622,cleaning
1680923049,-783,-536,1125,-91910,-223265,17622,cleaning
1680931007,-783,-536,1125,-63735,-244965,-21385,cleaning
1680940186,-913,-279,786,-63735,-244965,-21385,cleaning
1680950281,-913,-279,786,-47512,-101815,-31552,cleaning
1680957322,-834,-1031,1363,-47512,-101815,-31552,cleaning
1680969248,-834,-1031,1363,-7087,92102,-67095,cleaning
1680974458,-837,-571,1843,-7087,92102,-67095,cleaning
1680988521,-837,-571,1843,40232,125545,-118562,cleaning
1680991901,-655,33,1605,40232,125545,-118562,cleaning
1681007491,-655,33,1605,62317,56735,-158812,cleaning
