time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
758407817,222,-57,490,-32147,34790,-34352,chopping
758412417,-180,611,652,-32147,34790,-34352,chopping
758427091,-180,611,652,-26547,30782,-28735,chopping
758429554,-1170,1518,1432,-26547,30782,-28735,chopping
758446364,-1170,1518,1432,-4392,-29697,-2222,chopping
758446994,-1283,660,830,-4392,-29697,-2222,chopping
758464109,-266,47,518,-4392,-29697,-2222,chopping
758465656,-266,47,518,-11252,-27195,8592,chopping
758481246,-233,321,547,-11252,-27195,8592,chopping
758484623,-233,321,547,-18532,-1925,-9170,chopping
758498381,-468,749,700,-18532,-1925,-9170,chopping
758503897,-468,749,700,-23327,-10710,-13422,chopping
758515824,-382,588,831,-23327,-10710,-13422,chopping
758523171,-382,588,831,-20492,-32917,-9362,chopping
758532960,-357,412,819,-20492,-32917,-9362,chopping
758542139,-357,412,819,-13177,-26740,-8242,chopping
758550097,-406,417,809,-13177,-26740,-8242,chopping
758561412,-406,417,809,-9537,-17605,-6877,chopping
758567539,-457,388,776,-9537,-17605,-6877,chopping
758580687,-457,388,776,-7612,-16362,-8365,chopping
758584675,-391,328,606,-7612,-16362,-8365,chopping
758599961,-391,328,606,-12932,-15767,-11077,chopping
758601813,-386,393,578,-12932,-15767,-11077,chopping
758618928,-386,393,578,-19425,-18182,-10762,chopping
758619558,-494,488,652,-19425,-18182,-10762,chopping
758636370,-512,540,800,-19425,-18182,-10762,chopping
758638222,-512,540,800,-19862,-15855,-7525,chopping
758653505,-438,599,901,-19862,-15855,-7525,chopping
758657494,-438,599,901,-13475,-6650,-245,chopping
758670641,-520,613,987,-13475,-6650,-245,chopping
758676463,-520,613,987,-4410,3955,7210,chopping
758688084,-650,461,1011,-4410,3955,7210,chopping
758695736,-650,461,1011,4042,6790,11287,chopping
758705221,-479,158,747,4042,6790,11287,chopping
758715011,-479,158,747,980,12705,8417,chopping
758722358,-328,110,648,980,12705,8417,chopping
758734283,-328,110,648,-10062,16380,4042,chopping
758739799,-364,209,829,-10062,16380,4042,chopping
758753251,-364,209,829,-15102,-122,-1855,chopping
758756935,-497,488,1127,-15102,-122,-1855,chopping
758772524,-497,488,1127,-7070,-7612,3097,chopping
758774071,-531,578,1018,-7070,-7612,3097,chopping
758791492,-483,519,814,192,-5250,7262,chopping
758808622,-454,509,744,192,-5250,7262,chopping
758810779,-454,509,744,3430,-3692,9362,chopping
758825758,-440,396,704,3430,-3692,9362,chopping
758830053,-440,396,704,3780,-9940,8960,chopping
758843200,-483,345,688,3780,-9940,8960,chopping
758849327,-483,345,688,4935,-8015,7752,chopping
758860337,-512,357,717,4935,-8015,7752,chopping
758868600,-512,357,717,6212,-525,6755,chopping
758877473,-508,402,727,6212,-525,6755,chopping
758887568,-508,402,727,6142,7665,6912,chopping
758894611,-484,420,762,6142,7665,6912,chopping
758906842,-484,420,762,5337,12810,6125,chopping
758912052,-497,426,826,5337,12810,6125,chopping
758926116,-497,426,826,7017,19687,5232,chopping
758929189,-495,479,939,7017,19687,5232,chopping
758945085,-495,479,939,13860,24570,6597,chopping
758946326,-507,509,939,13860,24570,6597,chopping
758963748,-517,465,867,13860,24570,6597,chopping
758964378,-517,465,867,20335,22855,8750,chopping
758980884,-493,465,801,20335,22855,8750,chopping
758983652,-493,465,801,20965,23100,9782,chopping
758998021,-477,503,742,20965,23100,9782,chopping
759002621,-477,503,742,19740,20195,12355,chopping
759015158,-493,475,803,19740,20195,12355,chopping
759021894,-493,475,803,18112,8172,13807,chopping
759032598,-498,387,814,18112,8172,13807,chopping
759041167,-498,387,814,19390,12180,12985,chopping
759049736,-488,475,825,19390,12180,12985,chopping
759060137,-488,475,825,23030,20125,11882,chopping
759066874,-402,536,791,23030,20125,11882,chopping
759079411,-402,536,791,23432,11812,10920,chopping
759084316,-296,515,728,23432,11812,10920,chopping
759098685,-296,515,728,19442,-2747,10797,chopping
759101453,-208,478,715,19442,-2747,10797,chopping
759117959,-208,478,715,13492,-18585,8837,chopping
759118589,-192,483,678,13492,-18585,8837,chopping
759136012,-232,455,645,13492,-18585,8837,chopping
759136949,-232,455,645,7105,-27842,7262,chopping
759153150,-258,464,612,7105,-27842,7262,chopping
759156223,-258,464,612,507,-26407,5232,chopping
759170286,-226,495,568,507,-26407,5232,chopping
759175496,-226,495,568,-5810,-22155,4882,chopping
759187729,-208,498,567,-5810,-22155,4882,chopping
759194466,-208,498,567,-12285,-23362,5355,chopping
759204866,-283,544,587,-12285,-23362,5355,chopping
759213740,-283,544,587,-15802,-23835,7105,chopping
759222003,-396,525,608,-15802,-23835,7105,chopping
759233014,-396,525,608,-15417,-25322,7087,chopping
759239139,-440,404,543,-15417,-25322,7087,chopping
759251981,-440,404,543,-14752,-27160,910,chopping
759256581,-426,403,473,-14752,-27160,910,chopping
759271255,-426,403,473,-16870,-23887,-4357,chopping
759273718,-406,405,449,-16870,-23887,-4357,chopping
759290529,-406,405,449,-22592,-25532,-9520,chopping
759291159,-455,353,445,-22592,-25532,-9520,chopping
759308275,-481,377,468,-22592,-25532,-9520,chopping
759309822,-481,377,468,-29400,-26267,-14560,chopping
759325413,-453,382,572,-29400,-26267,-14560,chopping
759328792,-453,382,572,-34965,-25917,-16677,chopping
759342549,-434,437,713,-34965,-25917,-16677,chopping
759348065,-434,437,713,-36032,-21297,-16502,chopping
759359992,-449,445,823,-36032,-21297,-16502,chopping
759367339,-449,445,823,-30905,-16765,-15347,chopping
759377128,-428,402,879,-30905,-16765,-15347,chopping
759386308,-428,402,879,-21892,-11917,-16065,chopping
759394266,-399,364,871,-21892,-11917,-16065,chopping
759405580,-399,364,871,-12705,-5880,-18480,chopping
759411706,-427,386,793,-12705,-5880,-18480,chopping
759424855,-427,386,793,-7017,2275,-21525,chopping
759428845,-407,461,737,-7017,2275,-21525,chopping
759444129,-407,461,737,-6212,2467,-20720,chopping
759445982,-398,595,761,-6212,2467,-20720,chopping
759463098,-398,595,761,-7892,-6772,-12687,chopping
759463728,-381,604,813,-7892,-6772,-12687,chopping
759480540,-355,385,811,-7892,-6772,-12687,chopping
759482392,-355,385,811,-10535,-27195,-9380,chopping
759497677,-363,44,711,-10535,-27195,-9380,chopping
759501666,-363,44,711,-16590,-50802,-17027,chopping
759515119,-695,268,1336,-16590,-50802,-17027,chopping
759520940,-695,268,1336,-15977,-43540,-23187,chopping
759532256,-986,629,1411,-15977,-43540,-23187,chopping
759539909,-986,629,1411,7857,19040,-2467,chopping
759549394,-286,536,584,7857,19040,-2467,chopping
759559183,-286,536,584,-297,3815,1347,chopping
759566530,-485,476,827,-297,3815,1347,chopping
759578456,-485,476,827,2100,-24500,-9135,chopping
759583972,-741,657,740,2100,-24500,-9135,chopping
759597425,-741,657,740,9870,-21490,-2135,chopping
759601109,-531,450,565,9870,-21490,-2135,chopping
759616699,-531,450,565,12442,-17832,-1855,chopping
759618246,-494,366,553,12442,-17832,-1855,chopping
759635667,-657,398,785,16187,-7752,-4550,chopping
759652796,-527,359,813,16187,-7752,-4550,chopping
759654954,-527,359,813,22890,2922,-3675,chopping
759669934,-454,330,742,22890,2922,-3675,chopping
759674228,-454,330,742,26670,15242,-3500,chopping
759687071,-496,412,721,26670,15242,-3500,chopping
759693502,-496,412,721,27860,25340,-4550,chopping
759704512,-482,394,613,27860,25340,-4550,chopping
759712471,-482,394,613,23345,32515,-5950,chopping
759721649,-740,52,805,23345,32515,-5950,chopping
759731745,-740,52,805,21595,63560,-10447,chopping
759738787,-368,742,564,21595,63560,-10447,chopping
759751018,-368,742,564,5232,2240,-1977,chopping
759755923,-357,520,775,5232,2240,-1977,chopping
759769986,-357,520,775,-525,-28892,3342,chopping
759773364,-480,355,716,-525,-28892,3342,chopping
759789260,-480,355,716,-3202,-16747,5600,chopping
759790501,-373,500,889,-3202,-16747,5600,chopping
759807617,-316,540,846,-3202,-16747,5600,chopping
759808553,-316,540,846,-1627,-24080,4077,chopping
759825059,-355,435,848,-1627,-24080,4077,chopping
759827521,-355,435,848,630,-31465,4147,chopping
759842196,-463,404,728,630,-31465,4147,chopping
759846796,-463,404,728,2800,-27632,5267,chopping
759859333,-500,346,699,2800,-27632,5267,chopping
759866070,-500,346,699,2695,-25690,7017,chopping
759876471,-557,181,684,2695,-25690,7017,chopping
759885039,-557,181,684,2887,-16030,4200,chopping
759893913,-643,62,681,2887,-16030,4200,chopping
759904313,-643,62,681,2817,892,-3797,chopping
759911049,-499,317,743,2817,892,-3797,chopping
759923586,-499,317,743,857,16240,-4795,chopping
759928185,-341,567,872,857,16240,-4795,chopping
759942554,-341,567,872,-2397,3692,822,chopping
759945627,-397,591,764,-2397,3692,822,chopping
759961827,-397,591,764,-6492,-16940,6195,chopping
759962763,-432,453,770,-6492,-16940,6195,chopping
759979880,-467,364,752,-6492,-16940,6195,chopping
759981122,-467,364,752,-7472,-20230,8557,chopping
759997018,-528,329,710,-7472,-20230,8557,chopping
760000091,-528,329,710,-5915,-15172,6387,chopping
760014460,-541,309,711,-5915,-15172,6387,chopping
760019365,-541,309,711,-3727,-7857,3132,chopping
760031597,-530,277,723,-3727,-7857,3132,chopping
760038639,-530,277,723,-665,1872,-2065,chopping
760048734,-501,262,740,-665,1872,-2065,chopping
760057609,-501,262,740,3097,13335,-9362,chopping
760065871,-476,299,810,3097,13335,-9362,chopping
760076881,-476,299,810,9152,27125,-14647,chopping
760083312,-464,425,754,9152,27125,-14647,chopping
760096154,-464,425,754,11812,30677,-12320,chopping
760100448,-491,520,716,11812,30677,-12320,chopping
760115123,-491,520,716,9047,16817,-7175,chopping
760117586,-505,482,705,9047,16817,-7175,chopping
760134397,-505,482,705,5880,4270,-4252,chopping
760135027,-478,399,754,5880,4270,-4252,chopping
760152143,-465,378,770,5880,4270,-4252,chopping
760153690,-465,378,770,4865,5337,-3780,chopping
760169280,-478,401,729,4865,5337,-3780,chopping
760172658,-478,401,729,3920,8785,-3955,chopping
760186416,-491,416,750,3920,8785,-3955,chopping
760191932,-491,416,750,2485,8505,-3290,chopping
760203858,-477,392,743,2485,8505,-3290,chopping
760211205,-477,392,743,2082,7507,-3237,chopping
760220994,-462,372,720,2082,7507,-3237,chopping
760230173,-462,372,720,1470,13370,-3395,chopping
760238131,-476,428,746,1470,13370,-3395,chopping
760249446,-476,428,746,1977,17377,-2695,chopping
760255268,-481,464,727,1977,17377,-2695,chopping
760268720,-481,464,727,2502,14700,-2257,chopping
760272709,-469,452,695,2502,14700,-2257,chopping
760287688,-469,452,695,2380,12250,-1820,chopping
760289846,-461,454,685,2380,12250,-1820,chopping
760306962,-455,487,689,2730,14140,-1015,chopping
760324395,-452,525,718,2730,14140,-1015,chopping
760326247,-452,525,718,3097,12460,507,chopping
760341531,-456,520,723,3097,12460,507,chopping
760345215,-456,520,723,3640,6877,2555,chopping
760358667,-455,505,735,3640,6877,2555,chopping
760364488,-455,505,735,3867,2992,4130,chopping
760375804,-467,488,734,3867,2992,4130,chopping
760383762,-467,488,734,3797,507,4725,chopping
760393246,-481,480,737,3797,507,4725,chopping
760402729,-481,480,737,3517,-2327,4655,chopping
760410381,-485,441,732,3517,-2327,4655,chopping
760422002,-485,441,732,3272,-2905,4165,chopping
760427518,-489,401,733,3272,-2905,4165,chopping
760441277,-489,401,733,3815,192,3482,chopping
760444960,-495,417,733,3815,192,3482,chopping
760460551,-495,417,733,4777,1872,3150,chopping
760462098,-484,417,732,4777,1872,3150,chopping
760479214,-481,435,733,5005,3237,2922,chopping
760496649,-470,454,729,5005,3237,2922,chopping
760498807,-470,454,729,5145,3517,2607,chopping
760513786,-468,467,727,5145,3517,2607,chopping
760518081,-468,467,727,5950,3570,2380,chopping
760530923,-493,409,837,5950,3570,2380,chopping
760537049,-493,409,837,9397,3850,2047,chopping
760548059,-435,373,683,9397,3850,2047,chopping
760556322,-435,373,683,12547,10465,332,chopping
760565500,-446,510,715,12547,10465,332,chopping
760575596,-446,510,715,14140,23642,5040,chopping
760582637,-481,536,755,14140,23642,5040,chopping
760594563,-481,536,755,16345,22557,7717,chopping
760599774,-497,471,765,16345,22557,7717,chopping
760613836,-497,471,765,19460,24797,7752,chopping
760617214,-527,372,729,19460,24797,7752,chopping
760633109,-527,372,729,23205,41947,3412,chopping
760634350,-555,405,724,23205,41947,3412,chopping
760651466,-543,558,710,23205,41947,3412,chopping
760652096,-543,558,710,27790,61652,-1715,chopping
760668603,-523,641,699,27790,61652,-1715,chopping
760671371,-523,641,699,31220,61932,-2047,chopping
760686045,-518,722,763,31220,61932,-2047,chopping
760690644,-518,722,763,35105,44590,-2590,chopping
760703182,-511,751,770,35105,44590,-2590,chopping
760709614,-511,751,770,39550,17850,-2292,chopping
760720320,-517,649,732,39550,17850,-2292,chopping
760728888,-517,649,732,41247,15330,2415,chopping
760737455,-477,640,725,41247,15330,2415,chopping
760748160,-477,640,725,43015,32235,8557,chopping
760754897,-436,711,695,43015,32235,8557,chopping
760767129,-436,711,695,42612,36102,13807,chopping
760772034,-394,764,684,42612,36102,13807,chopping
760786404,-394,764,684,40915,23555,17780,chopping
760789172,-309,691,632,40915,23555,17780,chopping
760805678,-309,691,632,37135,13982,19670,chopping
760806613,-340,722,597,37135,13982,19670,chopping
760823730,-314,764,661,37135,13982,19670,chopping
760824666,-314,764,661,34807,-3972,22137,chopping
760840866,-301,701,686,34807,-3972,22137,chopping
760843940,-301,701,686,33740,-17185,25585,chopping
760858004,-284,633,685,33740,-17185,25585,chopping
760863214,-284,633,685,34020,-12810,28245,chopping
760875445,-259,644,681,34020,-12810,28245,chopping
760882183,-259,644,681,34107,-2047,30275,chopping
760892582,-245,672,657,34107,-2047,30275,chopping
760901455,-245,672,657,33145,3342,32952,chopping
760909719,-226,679,657,33145,3342,32952,chopping
760920730,-226,679,657,31272,3220,35892,chopping
760926857,-202,688,632,31272,3220,35892,chopping
760939699,-202,688,632,28822,2467,39462,chopping
760944299,-189,677,614,28822,2467,39462,chopping
760958972,-189,677,614,25707,-6265,39830,chopping
760961435,-174,680,620,25707,-6265,39830,chopping
760978246,-174,680,620,22242,-18147,39690,chopping
760978876,-161,610,596,22242,-18147,39690,chopping
760995994,-162,556,592,22242,-18147,39690,chopping
760997234,-162,556,592,17500,-22277,37310,chopping
761013130,-168,542,612,17500,-22277,37310,chopping
761016509,-168,542,612,12617,-18427,34300,chopping
761030267,-168,559,620,12617,-18427,34300,chopping
761035782,-168,559,620,7735,-14437,32077,chopping
761047404,-162,543,614,7735,-14437,32077,chopping
761054751,-162,543,614,2170,-14770,29120,chopping
761064845,-166,532,612,2170,-14770,29120,chopping
761074023,-166,532,612,-3395,-14875,25112,chopping
761081981,-185,559,634,-3395,-14875,25112,chopping
761093297,-185,559,634,-7157,-14612,21997,chopping
761099118,-194,580,653,-7157,-14612,21997,chopping
761112266,-194,580,653,-9432,-17692,19722,chopping
761116254,-211,566,659,-9432,-17692,19722,chopping
761131539,-211,566,659,-11042,-17132,17482,chopping
761133697,-224,573,698,-11042,-17132,17482,chopping
761150814,-228,620,739,-11270,-12320,15802,chopping
761167942,-223,675,769,-11270,-12320,15802,chopping
761169794,-223,675,769,-9870,-10990,15575,chopping
761185385,-213,686,775,-9870,-10990,15575,chopping
761189069,-213,686,775,-7910,-15680,16502,chopping
761202522,-203,651,768,-7910,-15680,16502,chopping
761208342,-203,651,768,-5880,-19162,17762,chopping
761219659,-192,632,768,-5880,-19162,17762,chopping
761227311,-192,632,768,-4637,-20090,17745,chopping
761236796,-180,630,754,-4637,-20090,17745,chopping
761246585,-180,630,754,-3500,-21140,17745,chopping
761254236,-221,651,822,-3500,-21140,17745,chopping
761265857,-221,651,822,-857,-27160,17657,chopping
761271372,-205,602,830,-857,-27160,17657,chopping
761284825,-205,602,830,2310,-32812,15452,chopping
761288509,-184,575,816,2310,-32812,15452,chopping
761304099,-184,575,816,4077,-30555,13860,chopping
761305646,-185,524,780,4077,-30555,13860,chopping
761323068,-209,536,781,4935,-22172,12740,chopping
761340196,-202,572,782,4935,-22172,12740,chopping
761342353,-202,572,782,6405,-14630,11830,chopping
761357332,-170,610,783,6405,-14630,11830,chopping
761361625,-170,610,783,7787,-14542,11602,chopping
761374774,-156,617,780,7787,-14542,11602,chopping
761380899,-156,617,780,9012,-18217,11707,chopping
761391910,-150,608,788,9012,-18217,11707,chopping
761399867,-150,608,788,10780,-23117,11235,chopping
761409046,-131,568,771,10780,-23117,11235,chopping
761419140,-131,568,771,11725,-26862,9257,chopping
761426183,-104,546,754,11725,-26862,9257,chopping
761438415,-104,546,754,10745,-21927,8610,chopping
761443625,-81,557,744,10745,-21927,8610,chopping
761457383,-81,557,744,8662,-11970,9555,chopping
761460762,-76,607,738,8662,-11970,9555,chopping
761476657,-76,607,738,6405,-9782,11182,chopping
761477898,-92,646,747,6405,-9782,11182,chopping
761495014,-119,604,767,6405,-9782,11182,chopping
761495950,-119,604,767,5670,-22085,11847,chopping
761512457,-130,523,731,5670,-22085,11847,chopping
761514920,-130,523,731,3937,-37362,10272,chopping
761529594,-98,477,790,3937,-37362,10272,chopping
761534192,-98,477,790,3307,-30607,10010,chopping
761546730,-95,514,795,3307,-30607,10010,chopping
761553467,-95,514,795,3482,-18812,9397,chopping
761563867,-111,529,812,3482,-18812,9397,chopping
761572436,-111,529,812,4515,-12652,9712,chopping
761581310,-106,524,801,4515,-12652,9712,chopping
761591709,-106,524,801,5530,-9467,8995,chopping
761598446,-106,518,799,5530,-9467,8995,chopping
761610983,-106,518,799,6457,-6475,7507,chopping
761615583,-106,538,819,6457,-6475,7507,chopping
761629951,-106,538,819,8190,-6212,5512,chopping
761632719,-110,567,825,8190,-6212,5512,chopping
761649225,-110,567,825,10447,-7017,5197,chopping
761650161,-108,576,835,10447,-7017,5197,chopping
761667277,-101,591,841,10447,-7017,5197,chopping
761668519,-101,591,841,12565,-4690,6790,chopping
761684415,-106,598,834,12565,-4690,6790,chopping
761687488,-106,598,834,14455,-2660,8960,chopping
761701857,-109,595,826,14455,-2660,8960,chopping
761706762,-109,595,826,15855,-3045,10587,chopping
