time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3315368862,416,29,753,-52,-9345,-100345,pick'n'drop
3315381707,425,43,765,-52,-9345,-100345,pick'n'drop
3315388139,425,43,765,-4060,-6352,-98017,pick'n'drop
3315398846,444,64,765,-4060,-6352,-98017,pick'n'drop
3315407109,444,64,765,-8557,-5337,-95795,pick'n'drop
3315416289,463,78,754,-8557,-5337,-95795,pick'n'drop
3315426384,463,78,754,-14245,-7682,-94290,pick'n'drop
3315433427,469,79,740,-14245,-7682,-94290,pick'n'drop
3315445661,469,79,740,-20947,-11305,-93957,pick'n'drop
3315450566,451,84,735,-20947,-11305,-93957,pick'n'drop
3315464631,451,84,735,-27002,-11725,-93537,pick'n'drop
3315468010,440,98,736,-27002,-11725,-93537,pick'n'drop
3315483908,440,98,736,-32742,-11392,-91927,pick'n'drop
3315485149,426,115,745,-32742,-11392,-91927,pick'n'drop
3315502266,410,133,773,-32742,-11392,-91927,pick'n'drop
3315503202,410,133,773,-38570,-13807,-89915,pick'n'drop
3315519710,391,127,798,-38570,-13807,-89915,pick'n'drop
3315522173,391,127,798,-43470,-19390,-88200,pick'n'drop
3315536849,378,111,810,-43470,-19390,-88200,pick'n'drop
3315541448,378,111,810,-46952,-26355,-86800,pick'n'drop
3315553987,364,96,818,-46952,-26355,-86800,pick'n'drop
3315560724,364,96,818,-49035,-32987,-86030,pick'n'drop
3315571126,350,106,832,-49035,-32987,-86030,pick'n'drop
3315580001,350,106,832,-50330,-41545,-85715,pick'n'drop
3315588570,329,102,852,-50330,-41545,-85715,pick'n'drop
3315598970,329,102,852,-51835,-50137,-85190,pick'n'drop
3315605707,298,75,879,-51835,-50137,-85190,pick'n'drop
3315618246,298,75,879,-52832,-54425,-84857,pick'n'drop
3315622845,272,43,894,-52832,-54425,-84857,pick'n'drop
3315637520,272,43,894,-53567,-50732,-84700,pick'n'drop
3315640288,247,22,895,-53567,-50732,-84700,pick'n'drop
3315656797,247,22,895,-54950,-40722,-84560,pick'n'drop
3315657427,220,20,905,-54950,-40722,-84560,pick'n'drop
3315674545,195,23,931,-54950,-40722,-84560,pick'n'drop
3315675787,195,23,931,-56630,-30170,-85067,pick'n'drop
3315691988,172,40,952,-56630,-30170,-85067,pick'n'drop
3315695062,172,40,952,-56980,-18707,-85960,pick'n'drop
3315709126,139,63,979,-56980,-18707,-85960,pick'n'drop
3315714337,139,63,979,-56927,-10167,-87115,pick'n'drop
3315726264,97,85,1008,-56927,-10167,-87115,pick'n'drop
3315733307,97,85,1008,-55790,-4847,-88620,pick'n'drop
3315743708,68,85,1030,-55790,-4847,-88620,pick'n'drop
3315752583,68,85,1030,-52867,-892,-91105,pick'n'drop
3315760846,74,80,1029,-52867,-892,-91105,pick'n'drop
3315771858,74,80,1029,-49997,3307,-95847,pick'n'drop
3315777985,66,83,1016,-49997,3307,-95847,pick'n'drop
3315791134,66,83,1016,-47950,7087,-102322,pick'n'drop
3315795429,44,69,995,-47950,7087,-102322,pick'n'drop
3315810104,44,69,995,-45412,19985,-108062,pick'n'drop
3315812566,23,108,985,-45412,19985,-108062,pick'n'drop
3315829379,23,108,985,-43347,36942,-111072,pick'n'drop
3315830010,7,203,988,-43347,36942,-111072,pick'n'drop
3315847129,1,285,959,-43347,36942,-111072,pick'n'drop
3315848676,1,285,959,-42752,41195,-111912,pick'n'drop
3315864268,-7,357,916,-42752,41195,-111912,pick'n'drop
3315867952,-7,357,916,-45307,36347,-110092,pick'n'drop
3315881407,-12,413,869,-45307,36347,-110092,pick'n'drop
3315886922,-12,413,869,-51817,28525,-104370,pick'n'drop
3315898850,-34,477,845,-51817,28525,-104370,pick'n'drop
3315906199,-34,477,845,-61512,16572,-94482,pick'n'drop
3315915990,-68,518,843,-61512,16572,-94482,pick'n'drop
3315925474,-68,518,843,-72362,105,-82232,pick'n'drop
3315933128,-133,503,851,-72362,105,-82232,pick'n'drop
3315944444,-133,503,851,-81865,-15470,-70140,pick'n'drop
3315950267,-203,494,863,-81865,-15470,-70140,pick'n'drop
3315963721,-203,494,863,-87290,-29645,-58012,pick'n'drop
3315967711,-265,457,880,-87290,-29645,-58012,pick'n'drop
3315982998,-265,457,880,-87710,-39147,-47950,pick'n'drop
3315984850,-324,419,917,-87710,-39147,-47950,pick'n'drop
3316001968,-362,377,956,-84560,-46287,-39812,pick'n'drop
3316019404,-387,316,983,-84560,-46287,-39812,pick'n'drop
3316021257,-387,316,983,-79520,-51800,-31972,pick'n'drop
3316036543,-415,233,1006,-79520,-51800,-31972,pick'n'drop
3316040532,-415,233,1006,-72397,-48440,-22645,pick'n'drop
3316053681,-430,187,1026,-72397,-48440,-22645,pick'n'drop
3316059808,-430,187,1026,-63035,-38675,-13702,pick'n'drop
3316071124,-436,156,1045,-63035,-38675,-13702,pick'n'drop
3316079083,-436,156,1045,-53532,-29032,-6230,pick'n'drop
3316088263,-430,129,1052,-53532,-29032,-6230,pick'n'drop
3316098053,-430,129,1052,-45062,-21875,297,pick'n'drop
3316105402,-415,104,1046,-45062,-21875,297,pick'n'drop
3316117330,-415,104,1046,-38027,-17657,6125,pick'n'drop
3316122846,-408,92,1035,-38027,-17657,6125,pick'n'drop
3316136606,-408,92,1035,-32147,-17377,10167,pick'n'drop
3316139984,-414,65,1020,-32147,-17377,10167,pick'n'drop
3316155881,-414,65,1020,-27422,-20370,11917,pick'n'drop
3316157122,-389,36,1008,-27422,-20370,11917,pick'n'drop
3316174547,-384,22,998,-25200,-24885,12110,pick'n'drop
3316191678,-394,16,1010,-25200,-24885,12110,pick'n'drop
3316194141,-394,16,1010,-24045,-27650,12617,pick'n'drop
3316209120,-400,-16,1024,-24045,-27650,12617,pick'n'drop
3316213416,-400,-16,1024,-22750,-32252,12250,pick'n'drop
3316226259,-388,-56,996,-22750,-32252,12250,pick'n'drop
3316232692,-388,-56,996,-20982,-35875,9730,pick'n'drop
3316243399,-385,-78,963,-20982,-35875,9730,pick'n'drop
3316251663,-385,-78,963,-20755,-36820,5810,pick'n'drop
3316260842,-405,-88,967,-20755,-36820,5810,pick'n'drop
3316270938,-405,-88,967,-20580,-37782,1732,pick'n'drop
3316277981,-417,-96,961,-20580,-37782,1732,pick'n'drop
3316290214,-417,-96,961,-19565,-38780,-2135,pick'n'drop
3316295119,-432,-106,941,-19565,-38780,-2135,pick'n'drop
3316309490,-432,-106,941,-18445,-38867,-5355,pick'n'drop
3316312564,-433,-126,903,-18445,-38867,-5355,pick'n'drop
3316328460,-433,-126,903,-18025,-38045,-7017,pick'n'drop
3316329703,-447,-132,880,-18025,-38045,-7017,pick'n'drop
3316346821,-448,-118,866,-18025,-38045,-7017,pick'n'drop
3316347757,-448,-118,866,-17465,-31867,-5652,pick'n'drop
3316364265,-466,-101,883,-17465,-31867,-5652,pick'n'drop
3316367033,-466,-101,883,-17132,-25147,-3360,pick'n'drop
3316381404,-487,-95,910,-17132,-25147,-3360,pick'n'drop
3316386310,-487,-95,910,-14892,-24675,-1662,pick'n'drop
3316398542,-521,-134,1012,-14892,-24675,-1662,pick'n'drop
3316405279,-521,-134,1012,-8137,-21192,612,pick'n'drop
3316415985,-489,-116,1050,-8137,-21192,612,pick'n'drop
3316424554,-489,-116,1050,-910,-18252,2625,pick'n'drop
3316433124,-488,-77,1024,-910,-18252,2625,pick'n'drop
3316443830,-488,-77,1024,1575,-18182,5355,pick'n'drop
3316450262,-479,-74,988,1575,-18182,5355,pick'n'drop
3316463106,-479,-74,988,2187,-24885,6545,pick'n'drop
3316467705,-450,-108,925,2187,-24885,6545,pick'n'drop
3316482075,-450,-108,925,1785,-25900,7717,pick'n'drop
3316484843,-422,-116,853,1785,-25900,7717,pick'n'drop
3316501351,-422,-116,853,-787,-24412,7805,pick'n'drop
3316501981,-426,-126,832,-787,-24412,7805,pick'n'drop
3316519404,-426,-176,808,-787,-24412,7805,pick'n'drop
3316520646,-426,-176,808,-3010,-23135,7052,pick'n'drop
3316536543,-424,-150,814,-3010,-23135,7052,pick'n'drop
3316539922,-424,-150,814,-3902,-15697,5460,pick'n'drop
3316553681,-437,-127,845,-3902,-15697,5460,pick'n'drop
3316558893,-437,-127,845,-3465,-11270,3692,pick'n'drop
3316571126,-426,-139,855,-3465,-11270,3692,pick'n'drop
3316578169,-426,-139,855,-3062,-12547,2082,pick'n'drop
3316588265,-408,-125,825,-3062,-12547,2082,pick'n'drop
3316597445,-408,-125,825,-5565,-19110,315,pick'n'drop
3316605403,-441,-229,821,-5565,-19110,315,pick'n'drop
3316616720,-441,-229,821,-6545,-11305,-1015,pick'n'drop
3316622847,-467,-242,872,-6545,-11305,-1015,pick'n'drop
3316635691,-467,-242,872,-4182,6685,-2222,pick'n'drop
3316639985,-486,-238,916,-4182,6685,-2222,pick'n'drop
3316654966,-486,-238,916,-1085,18550,-5022,pick'n'drop
3316657123,-497,-193,917,-1085,18550,-5022,pick'n'drop
3316674242,-497,-193,917,1330,23905,-7420,pick'n'drop
3316674872,-495,-164,912,1330,23905,-7420,pick'n'drop
3316691686,-507,-113,927,1330,23905,-7420,pick'n'drop
3316693538,-507,-113,927,3867,22015,-8925,pick'n'drop
3316708825,-518,-111,956,3867,22015,-8925,pick'n'drop
3316712508,-518,-111,956,6982,14927,-9992,pick'n'drop
3316726268,-521,-103,991,6982,14927,-9992,pick'n'drop
3316731783,-521,-103,991,11445,15067,-8032,pick'n'drop
3316743405,-524,-103,1013,11445,15067,-8032,pick'n'drop
3316751058,-524,-103,1013,15890,20667,-4935,pick'n'drop
3316760544,-543,-85,1042,15890,20667,-4935,pick'n'drop
3316770334,-543,-85,1042,20282,24325,-3167,pick'n'drop
3316777987,-568,-57,1087,20282,24325,-3167,pick'n'drop
3316789304,-568,-57,1087,26950,21507,-3290,pick'n'drop
3316795126,-588,-64,1123,26950,21507,-3290,pick'n'drop
3316808579,-588,-64,1123,37082,21280,-3780,pick'n'drop
3316812264,-578,-87,1121,37082,21280,-3780,pick'n'drop
3316827857,-578,-87,1121,48492,30572,-2292,pick'n'drop
3316829709,-558,-68,1118,48492,30572,-2292,pick'n'drop
3316846828,-543,7,1143,59710,41650,1207,pick'n'drop
3316863958,-526,88,1167,59710,41650,1207,pick'n'drop
3316866115,-526,88,1167,69650,42525,6090,pick'n'drop
3316881401,-500,190,1170,69650,42525,6090,pick'n'drop
3316885391,-500,190,1170,77945,32322,11917,pick'n'drop
3316898541,-480,258,1159,77945,32322,11917,pick'n'drop
3316904667,-480,258,1159,84000,14682,19425,pick'n'drop
3316915679,-460,304,1132,84000,14682,19425,pick'n'drop
3316923639,-460,304,1132,88672,-752,28857,pick'n'drop
3316933123,-422,352,1094,88672,-752,28857,pick'n'drop
3316942913,-422,352,1094,92260,-9555,40110,pick'n'drop
3316950261,-375,391,1069,92260,-9555,40110,pick'n'drop
3316962190,-375,391,1069,94255,-17710,53340,pick'n'drop
3316967400,-356,403,1088,94255,-17710,53340,pick'n'drop
3316981465,-356,403,1088,97615,-26792,66045,pick'n'drop
3316984538,-321,388,1094,97615,-26792,66045,pick'n'drop
3317000435,-321,388,1094,103215,-31640,76125,pick'n'drop
3317001983,-297,385,1090,103215,-31640,76125,pick'n'drop
3317019101,-283,382,1105,103215,-31640,76125,pick'n'drop
3317019731,-283,382,1105,109287,-35105,84507,pick'n'drop
3317036240,-267,363,1107,109287,-35105,84507,pick'n'drop
3317039008,-267,363,1107,116602,-34387,93222,pick'n'drop
3317053682,-218,334,1069,116602,-34387,93222,pick'n'drop
3317058283,-218,334,1069,124127,-25987,102847,pick'n'drop
3317070821,-163,346,1032,124127,-25987,102847,pick'n'drop
3317077252,-163,346,1032,129867,-13492,114380,pick'n'drop
3317087960,-111,360,1017,129867,-13492,114380,pick'n'drop
3317096529,-111,360,1017,134365,-3710,127417,pick'n'drop
3317105404,-69,377,1023,134365,-3710,127417,pick'n'drop
3317115805,-69,377,1023,138057,-805,139965,pick'n'drop
3317122543,-21,359,1001,138057,-805,139965,pick'n'drop
3317135081,-21,359,1001,140087,-280,151235,pick'n'drop
3317139680,30,331,975,140087,-280,151235,pick'n'drop
3317154051,30,331,975,140472,3237,161350,pick'n'drop
3317157125,82,282,937,140472,3237,161350,pick'n'drop
3317173327,82,282,937,138862,11357,171762,pick'n'drop
3317174264,139,223,884,138862,11357,171762,pick'n'drop
3317191381,180,188,845,138862,11357,171762,pick'n'drop
3317192622,180,188,845,135432,24080,181842,pick'n'drop
3317208825,216,179,819,135432,24080,181842,pick'n'drop
3317211593,216,179,819,130077,33477,190190,pick'n'drop
3317225964,269,125,776,130077,33477,190190,pick'n'drop
3317230870,269,125,776,122955,35087,196280,pick'n'drop
3317243102,302,51,736,122955,35087,196280,pick'n'drop
3317250145,302,51,736,114310,36260,199237,pick'n'drop
3317260545,343,-27,688,114310,36260,199237,pick'n'drop
3317269419,343,-27,688,105052,42280,200287,pick'n'drop
3317277683,374,-87,656,105052,42280,200287,pick'n'drop
3317288695,374,-87,656,94797,51065,198922,pick'n'drop
3317294823,405,-108,637,94797,51065,198922,pick'n'drop
3317307666,405,-108,637,83090,56070,195002,pick'n'drop
3317312266,425,-116,623,83090,56070,195002,pick'n'drop
3317326941,425,-116,623,70717,54547,188982,pick'n'drop
3317329404,424,-112,614,70717,54547,188982,pick'n'drop
3317346218,424,-112,614,58730,48107,182052,pick'n'drop
3317346848,417,-114,591,58730,48107,182052,pick'n'drop
3317363967,397,-125,574,58730,48107,182052,pick'n'drop
3317365209,397,-125,574,47740,40320,174510,pick'n'drop
3317381106,379,-139,563,47740,40320,174510,pick'n'drop
3317384485,379,-139,563,38587,33565,166022,pick'n'drop
3317398549,373,-158,559,38587,33565,166022,pick'n'drop
3317403760,373,-158,559,30257,28892,156765,pick'n'drop
3317415688,366,-173,571,30257,28892,156765,pick'n'drop
3317423035,366,-173,571,21350,26967,147297,pick'n'drop
3317432826,350,-190,583,21350,26967,147297,pick'n'drop
3317442311,350,-190,583,12390,26652,137725,pick'n'drop
3317450268,325,-207,601,12390,26652,137725,pick'n'drop
3317461279,325,-207,601,4165,28122,128257,pick'n'drop
3317467405,312,-217,609,4165,28122,128257,pick'n'drop
3317480555,312,-217,609,-2922,31272,119070,pick'n'drop
3317484545,302,-219,616,-2922,31272,119070,pick'n'drop
3317499831,302,-219,616,-9275,35052,110407,pick'n'drop
3317501989,291,-222,634,-9275,35052,110407,pick'n'drop
3317519107,269,-231,658,-14962,38797,101885,pick'n'drop
3317536237,245,-246,675,-14962,38797,101885,pick'n'drop
3317538090,245,-246,675,-19950,43137,93310,pick'n'drop
3317553682,223,-249,689,-19950,43137,93310,pick'n'drop
3317557365,223,-249,689,-24710,49105,83982,pick'n'drop
3317570818,205,-246,701,-24710,49105,83982,pick'n'drop
3317576639,205,-246,701,-29365,54355,74200,pick'n'drop
3317587955,195,-233,705,-29365,54355,74200,pick'n'drop
3317595609,195,-233,705,-34702,57505,64977,pick'n'drop
3317605398,180,-218,715,-34702,57505,64977,pick'n'drop
3317614883,180,-218,715,-41352,57155,56245,pick'n'drop
3317622537,144,-209,736,-41352,57155,56245,pick'n'drop
3317634159,144,-209,736,-48492,54547,47582,pick'n'drop
3317639676,125,-197,748,-48492,54547,47582,pick'n'drop
3317653436,125,-197,748,-56052,51450,39935,pick'n'drop
3317657120,97,-194,761,-56052,51450,39935,pick'n'drop
3317672712,97,-194,761,-64067,48825,32550,pick'n'drop
3317674260,87,-193,760,-64067,48825,32550,pick'n'drop
3317691378,71,-177,766,-73412,46357,25252,pick'n'drop
3317708814,39,-171,770,-73412,46357,25252,pick'n'drop
3317710971,39,-171,770,-83912,40880,17272,pick'n'drop
3317725950,-1,-169,774,-83912,40880,17272,pick'n'drop
3317730245,-1,-169,774,-94325,34475,8435,pick'n'drop
3317743089,-42,-158,786,-94325,34475,8435,pick'n'drop
3317749520,-42,-158,786,-104160,27527,-962,pick'n'drop
3317760531,-91,-150,803,-104160,27527,-962,pick'n'drop
3317768490,-91,-150,803,-112787,18952,-9782,pick'n'drop
3317777669,-131,-151,822,-112787,18952,-9782,pick'n'drop
3317787764,-131,-151,822,-120557,7682,-17990,pick'n'drop
3317794806,-195,-164,848,-120557,7682,-17990,pick'n'drop
3317807040,-195,-164,848,-127312,-3132,-24885,pick'n'drop
3317812251,-256,-179,863,-127312,-3132,-24885,pick'n'drop
3317826011,-256,-179,863,-131617,-6947,-31220,pick'n'drop
3317829389,-311,-199,876,-131617,-6947,-31220,pick'n'drop
3317845287,-311,-199,876,-133840,-3115,-36907,pick'n'drop
3317846528,-369,-202,892,-133840,-3115,-36907,pick'n'drop
3317863951,-429,-201,912,-133840,-3115,-36907,pick'n'drop
3317864581,-429,-201,912,-132807,7682,-42857,pick'n'drop
3317881090,-481,-177,931,-132807,7682,-42857,pick'n'drop
3317883858,-481,-177,931,-128572,25672,-49227,pick'n'drop
3317898227,-522,-108,946,-128572,25672,-49227,pick'n'drop
3317902828,-522,-108,946,-122815,46655,-53375,pick'n'drop
3317915671,-557,-5,1008,-122815,46655,-53375,pick'n'drop
3317922103,-557,-5,1008,-115902,60235,-52815,pick'n'drop
3317932809,-559,94,1061,-115902,60235,-52815,pick'n'drop
3317941377,-559,94,1061,-106960,58047,-48072,pick'n'drop
3317949946,-579,173,1099,-106960,58047,-48072,pick'n'drop
3317960652,-579,173,1099,-98140,37940,-41247,pick'n'drop
3317967389,-615,174,1162,-98140,37940,-41247,pick'n'drop
3317979622,-615,174,1162,-87552,5792,-36382,pick'n'drop
3317984527,-580,123,1159,-87552,5792,-36382,pick'n'drop
3317998897,-580,123,1159,-77455,-22942,-33950,pick'n'drop
3318001665,-538,46,1147,-77455,-22942,-33950,pick'n'drop
3318018172,-538,46,1147,-70682,-45500,-32025,pick'n'drop
3318018802,-543,2,1131,-70682,-45500,-32025,pick'n'drop
3318036226,-559,-71,1140,-70682,-45500,-32025,pick'n'drop
3318037467,-559,-71,1140,-66587,-60760,-29837,pick'n'drop
3318053363,-612,-130,1184,-66587,-60760,-29837,pick'n'drop
3318056437,-612,-130,1184,-62562,-64225,-28157,pick'n'drop
3318070808,-637,-157,1215,-62562,-64225,-28157,pick'n'drop
3318075713,-637,-157,1215,-55825,-56262,-25620,pick'n'drop
3318087946,-667,-162,1228,-55825,-56262,-25620,pick'n'drop
3318094988,-667,-162,1228,-45727,-43680,-20720,pick'n'drop
3318105084,-679,-156,1185,-45727,-43680,-20720,pick'n'drop
3318114265,-679,-156,1185,-32147,-28612,-12792,pick'n'drop
3318122528,-701,-132,1164,-32147,-28612,-12792,pick'n'drop
3318133235,-701,-132,1164,-15592,-12897,-2940,pick'n'drop
3318139667,-723,-95,1148,-15592,-12897,-2940,pick'n'drop
3318152510,-723,-95,1148,3132,-7402,6072,pick'n'drop
3318156805,-719,-94,1104,3132,-7402,6072,pick'n'drop
3318171784,-719,-94,1104,20370,-12040,13720,pick'n'drop
3318174247,-688,-95,1032,20370,-12040,13720,pick'n'drop
3318191059,-688,-95,1032,33040,-16485,20860,pick'n'drop
3318191689,-656,-104,973,33040,-16485,20860,pick'n'drop
3318208503,-645,-113,983,33040,-16485,20860,pick'n'drop
3318210050,-645,-113,983,42927,-16852,26827,pick'n'drop
3318225946,-634,-138,1012,42927,-16852,26827,pick'n'drop
3318229325,-634,-138,1012,52237,-16415,30555,pick'n'drop
3318243083,-606,-164,1016,52237,-16415,30555,pick'n'drop
3318248600,-606,-164,1016,60392,-12530,32427,pick'n'drop
3318260222,-589,-182,1004,60392,-12530,32427,pick'n'drop
3318267876,-589,-182,1004,66027,-5932,33582,pick'n'drop
3318277666,-568,-191,981,66027,-5932,33582,pick'n'drop
3318286845,-568,-191,981,70052,1697,34160,pick'n'drop
3318294803,-544,-187,973,70052,1697,34160,pick'n'drop
3318306119,-544,-187,973,72817,7332,33880,pick'n'drop
3318311940,-536,-157,983,72817,7332,33880,pick'n'drop
3318325394,-536,-157,983,75512,10220,32952,pick'n'drop
3318329383,-532,-132,1022,75512,10220,32952,pick'n'drop
3318344670,-532,-132,1022,79590,6562,31185,pick'n'drop
3318346522,-524,-123,1029,79590,6562,31185,pick'n'drop
3318363640,-509,-110,1031,83825,-875,28280,pick'n'drop
3318381076,-494,-108,1016,83825,-875,28280,pick'n'drop
3318382928,-494,-108,1016,87972,-11445,24080,pick'n'drop
3318398215,-483,-116,1007,87972,-11445,24080,pick'n'drop
3318402204,-483,-116,1007,91682,-19950,19495,pick'n'drop
3318415352,-471,-143,996,91682,-19950,19495,pick'n'drop
3318421478,-471,-143,996,95637,-25760,14087,pick'n'drop
3318432796,-457,-184,984,95637,-25760,14087,pick'n'drop
3318440449,-457,-184,984,100397,-24587,7105,pick'n'drop
3318449934,-460,-210,993,100397,-24587,7105,pick'n'drop
3318459725,-460,-210,993,106977,-17150,-2415,pick'n'drop
3318467074,-453,-226,1000,106977,-17150,-2415,pick'n'drop
3318479001,-453,-226,1000,115220,-9362,-14315,pick'n'drop
3318484517,-412,-233,963,115220,-9362,-14315,pick'n'drop
3318498277,-412,-233,963,122290,-2222,-25865,pick'n'drop
3318501656,-343,-215,904,122290,-2222,-25865,pick'n'drop
3318517552,-343,-215,904,125352,4830,-34037,pick'n'drop
3318518794,-267,-171,861,125352,4830,-34037,pick'n'drop
3318536218,-191,-128,824,123200,7612,-38815,pick'n'drop
3318553349,-145,-97,823,123200,7612,-38815,pick'n'drop
3318555812,-145,-97,823,116182,5040,-41667,pick'n'drop
3318570793,-86,-86,801,116182,5040,-41667,pick'n'drop
3318575087,-86,-86,801,106715,-700,-44695,pick'n'drop
3318587931,-15,-70,781,106715,-700,-44695,pick'n'drop
3318594363,-15,-70,781,94027,-9240,-47827,pick'n'drop
3318605069,42,-70,768,94027,-9240,-47827,pick'n'drop
3318613333,42,-70,768,79432,-21017,-51257,pick'n'drop
3318622513,98,-68,749,79432,-21017,-51257,pick'n'drop
3318632609,98,-68,749,63577,-33757,-55020,pick'n'drop
3318639651,145,-86,737,63577,-33757,-55020,pick'n'drop
3318651884,145,-86,737,46760,-46357,-59272,pick'n'drop
3318656789,172,-115,743,46760,-46357,-59272,pick'n'drop
3318671159,172,-115,743,30362,-56770,-64417,pick'n'drop
3318674232,184,-140,753,30362,-56770,-64417,pick'n'drop
3318690129,184,-140,753,15330,-64225,-70647,pick'n'drop
3318691371,206,-172,752,15330,-64225,-70647,pick'n'drop
3318708489,193,-188,776,15330,-64225,-70647,pick'n'drop
3318709426,193,-188,776,1312,-67672,-77192,pick'n'drop
3318725934,178,-207,805,1312,-67672,-77192,pick'n'drop
3318728703,178,-207,805,-10185,-70350,-84647,pick'n'drop
