time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2417698136,417,883,-89,2240,-5827,-402,brushing
2417702431,417,883,-89,2240,-5092,-1032,brushing
2417715273,420,887,-92,2240,-5092,-1032,brushing
2417721704,420,887,-92,2135,-4252,-1522,brushing
2417732409,422,895,-99,2135,-4252,-1522,brushing
2417740672,422,895,-99,1680,-3902,-1750,brushing
2417749546,419,903,-102,1680,-3902,-1750,brushing
2417759945,419,903,-102,927,-3867,-1347,brushing
2417766987,414,906,-102,927,-3867,-1347,brushing
2417778914,414,906,-102,122,-3902,-630,brushing
2417784124,410,907,-106,122,-3902,-630,brushing
2417798186,410,907,-106,-595,-3745,87,brushing
2417801259,407,914,-108,-595,-3745,87,brushing
2417817460,407,914,-108,-1067,-3902,647,brushing
2417818702,403,908,-104,-1067,-3902,647,brushing
2417835818,403,901,-101,-1067,-3902,647,brushing
2417836448,403,901,-101,-1085,-4165,700,brushing
2417852954,402,897,-95,-1085,-4165,700,brushing
2417855722,402,897,-95,-752,-3850,367,brushing
2417870091,405,890,-89,-752,-3850,367,brushing
2417874997,405,890,-89,-385,-3955,-280,brushing
2417887533,405,888,-84,-385,-3955,-280,brushing
2417893964,405,888,-84,-87,-3832,-1032,brushing
2417904670,408,888,-80,-87,-3832,-1032,brushing
2417913239,408,888,-80,210,-3482,-1662,brushing
2417921807,411,894,-77,210,-3482,-1662,brushing
2417932513,411,894,-77,385,-3395,-2082,brushing
2417938944,414,899,-76,385,-3395,-2082,brushing
2417951481,414,899,-76,490,-3832,-2257,brushing
2417956387,415,904,-75,490,-3832,-2257,brushing
2417970755,415,904,-75,630,-4655,-2222,brushing
2417973522,416,908,-78,630,-4655,-2222,brushing
2417989722,416,908,-78,770,-5425,-1890,brushing
2417990658,416,912,-80,770,-5425,-1890,brushing
2418007775,416,913,-81,770,-5425,-1890,brushing
2418009016,416,913,-81,997,-5827,-1330,brushing
2418025217,415,914,-83,997,-5827,-1330,brushing
2418028289,415,914,-83,1312,-5967,-577,brushing
2418042353,414,914,-84,1312,-5967,-577,brushing
2418047258,414,914,-84,1662,-6440,52,brushing
2418059489,412,912,-87,1662,-6440,52,brushing
2418066531,412,912,-87,1995,-7087,507,brushing
2418076626,410,908,-90,1995,-7087,507,brushing
2418085805,410,908,-90,2135,-7420,822,brushing
2418094068,404,903,-89,2135,-7420,822,brushing
2418104774,404,903,-89,1942,-7735,1102,brushing
2418111205,401,896,-88,1942,-7735,1102,brushing
2418124047,401,896,-88,1820,-7752,1015,brushing
2418128343,403,893,-87,1820,-7752,1015,brushing
2418143322,403,893,-87,1977,-7087,420,brushing
2418145480,404,893,-88,1977,-7087,420,brushing
2418162291,404,893,-88,2170,-6667,-280,brushing
2418162922,401,894,-85,2170,-6667,-280,brushing
2418180038,398,891,-78,2170,-6667,-280,brushing
2418181585,398,891,-78,2327,-6632,-735,brushing
2418197175,401,886,-74,2327,-6632,-735,brushing
2418200554,401,886,-74,2800,-6090,-980,brushing
2418214313,407,889,-71,2800,-6090,-980,brushing
2418219828,407,889,-71,3272,-5460,-1225,brushing
2418231449,414,888,-69,3272,-5460,-1225,brushing
2418239102,414,888,-69,3657,-5652,-1400,brushing
2418248891,416,894,-69,3657,-5652,-1400,brushing
2418258071,416,894,-69,4165,-6317,-1417,brushing
2418266028,415,897,-70,4165,-6317,-1417,brushing
2418277345,415,897,-70,4760,-6510,-1085,brushing
2418283166,414,902,-72,4760,-6510,-1085,brushing
2418296314,414,902,-72,5530,-6510,-455,brushing
2418300303,412,907,-72,5530,-6510,-455,brushing
2418315586,412,907,-72,6195,-6982,-17,brushing
2418317744,410,906,-75,6195,-6982,-17,brushing
2418334859,404,903,-76,6615,-7595,52,brushing
2418351989,400,898,-78,6615,-7595,52,brushing
2418353841,400,898,-78,6877,-7805,-87,brushing
2418369432,395,898,-81,6877,-7805,-87,brushing
2418373116,395,898,-81,7105,-7402,-490,brushing
2418386569,391,899,-85,7105,-7402,-490,brushing
2418392389,391,899,-85,7245,-7192,-1207,brushing
2418403705,385,899,-86,7245,-7192,-1207,brushing
2418411357,385,899,-86,7297,-7280,-2135,brushing
2418420841,379,899,-87,7297,-7280,-2135,brushing
2418430631,379,899,-87,7490,-7140,-3185,brushing
2418438284,373,898,-87,7490,-7140,-3185,brushing
2418449905,373,898,-87,7840,-6685,-4305,brushing
2418455421,370,896,-85,7840,-6685,-4305,brushing
2418468874,370,896,-85,8382,-6125,-5390,brushing
2418472557,377,895,-81,8382,-6125,-5390,brushing
2418488147,377,895,-81,9135,-5442,-6405,brushing
2418489694,389,896,-77,9135,-5442,-6405,brushing
2418507116,405,902,-77,9835,-5320,-7157,brushing
2418524245,415,913,-76,9835,-5320,-7157,brushing
2418526403,415,913,-76,10080,-5670,-7245,brushing
2418541382,422,926,-75,10080,-5670,-7245,brushing
2418545675,422,926,-75,9905,-6650,-6300,brushing
2418558518,424,934,-74,9905,-6650,-6300,brushing
2418564949,424,934,-74,9520,-7332,-4200,brushing
2418575960,427,940,-76,9520,-7332,-4200,brushing
2418583917,427,940,-76,9117,-7752,-1627,brushing
2418593096,426,945,-81,9117,-7752,-1627,brushing
2418603190,426,945,-81,8645,-8715,962,brushing
2418610231,422,947,-85,8645,-8715,962,brushing
2418622158,422,947,-85,7910,-10132,3202,brushing
2418627367,413,941,-83,7910,-10132,3202,brushing
2418641432,413,941,-83,7332,-10990,5040,brushing
2418644810,404,935,-80,7332,-10990,5040,brushing
2418660705,404,935,-80,6877,-11760,6317,brushing
2418661946,397,925,-80,6877,-11760,6317,brushing
2418679063,396,911,-77,6877,-11760,6317,brushing
2418679693,396,911,-77,6510,-12372,6702,brushing
2418696200,395,902,-72,6510,-12372,6702,brushing
2418698967,395,902,-72,6142,-12740,6177,brushing
2418713641,395,896,-67,6142,-12740,6177,brushing
2418718241,395,896,-67,5740,-12880,5162,brushing
2418730778,396,893,-62,5740,-12880,5162,brushing
2418737210,396,893,-62,5215,-12932,4042,brushing
2418747914,399,895,-57,5215,-12932,4042,brushing
2418756483,399,895,-57,4970,-12687,3290,brushing
2418765050,404,901,-58,4970,-12687,3290,brushing
2418775757,404,901,-58,4917,-12267,2835,brushing
2418782493,406,908,-55,4917,-12267,2835,brushing
2418794724,406,908,-55,4917,-12600,2922,brushing
2418799629,409,912,-51,4917,-12600,2922,brushing
2418813997,409,912,-51,5267,-13580,3237,brushing
2418816765,413,910,-49,5267,-13580,3237,brushing
2418833270,413,910,-49,5880,-13965,3465,brushing
2418833900,421,912,-52,5880,-13965,3465,brushing
2418851322,420,920,-48,5880,-13965,3465,brushing
2418852258,420,920,-48,6265,-14052,3780,brushing
2418868459,416,922,-41,6265,-14052,3780,brushing
2418871533,416,922,-41,6335,-14910,4410,brushing
2418885596,413,915,-37,6335,-14910,4410,brushing
2418890501,413,915,-37,6247,-15610,5302,brushing
2418903038,417,904,-34,6247,-15610,5302,brushing
2418909775,417,904,-34,6055,-15697,5932,brushing
2418920175,418,892,-30,6055,-15697,5932,brushing
2418929048,418,892,-30,5757,-15365,6160,brushing
2418937312,420,880,-27,5757,-15365,6160,brushing
2418948017,420,880,-27,5547,-15137,5862,brushing
2418954449,420,872,-28,5547,-15137,5862,brushing
2418967292,420,872,-28,5477,-14682,5285,brushing
2418971891,419,867,-28,5477,-14682,5285,brushing
2418986565,419,867,-28,5565,-13510,4760,brushing
2418989028,416,864,-26,5565,-13510,4760,brushing
2419005535,416,864,-26,5967,-11900,4112,brushing
2419006165,416,866,-27,5967,-11900,4112,brushing
2419023282,415,873,-30,5967,-11900,4112,brushing
2419024830,415,873,-30,6545,-10272,3325,brushing
2419040726,417,874,-27,6545,-10272,3325,brushing
2419044105,417,874,-27,6930,-9397,2502,brushing
2419057863,422,875,-26,6930,-9397,2502,brushing
2419063073,422,875,-26,7315,-8925,1505,brushing
2419075000,428,875,-26,7315,-8925,1505,brushing
2419082347,428,875,-26,7455,-8435,455,brushing
2419092137,433,872,-26,7455,-8435,455,brushing
2419101316,433,872,-26,7210,-7735,-332,brushing
2419109579,436,869,-24,7210,-7735,-332,brushing
2419120589,436,869,-24,6702,-6597,-822,brushing
2419126715,439,866,-22,6702,-6597,-822,brushing
2419139863,439,866,-22,6002,-5652,-1260,brushing
2419143852,444,864,-22,6002,-5652,-1260,brushing
2419158830,444,864,-22,5285,-5092,-1960,brushing
2419160987,449,868,-25,5285,-5092,-1960,brushing
2419178104,449,868,-25,4690,-4620,-2870,brushing
2419178734,451,873,-32,4690,-4620,-2870,brushing
2419195544,447,884,-38,4690,-4620,-2870,brushing
2419197396,447,884,-38,4130,-3692,-3517,brushing
2419212681,442,894,-41,4130,-3692,-3517,brushing
2419216365,442,894,-41,3552,-2887,-3762,brushing
2419229818,439,899,-41,3552,-2887,-3762,brushing
2419235639,439,899,-41,2765,-3010,-3937,brushing
2419247260,437,902,-42,2765,-3010,-3937,brushing
2419254607,437,902,-42,1732,-3377,-4042,brushing
2419264396,435,900,-40,1732,-3377,-4042,brushing
2419273880,435,900,-40,665,-3395,-4060,brushing
2419281533,438,894,-36,665,-3395,-4060,brushing
2419293154,438,894,-36,-192,-3290,-4147,brushing
2419298669,439,888,-33,-192,-3290,-4147,brushing
2419312122,439,888,-33,-875,-2957,-4130,brushing
2419315806,441,885,-30,-875,-2957,-4130,brushing
2419331396,441,885,-30,-1575,-2572,-3780,brushing
2419333248,440,880,-28,-1575,-2572,-3780,brushing
2419350365,442,881,-24,-2327,-1785,-2870,brushing
2419367494,443,892,-22,-2327,-1785,-2870,brushing
2419369651,443,892,-22,-2660,-735,-1627,brushing
2419384935,443,900,-26,-2660,-735,-1627,brushing
2419388923,443,900,-26,-2625,-525,-297,brushing
2419402070,440,906,-30,-2625,-525,-297,brushing
2419408197,440,906,-30,-2397,-735,980,brushing
2419419207,436,913,-30,-2397,-735,980,brushing
2419427165,436,913,-30,-1942,-770,1872,brushing
2419436344,434,919,-32,-1942,-770,1872,brushing
2419446438,434,919,-32,-1645,-945,2327,brushing
2419453786,427,923,-32,-1645,-945,2327,brushing
2419465713,427,923,-32,-1960,-2327,2625,brushing
2419470923,419,921,-29,-1960,-2327,2625,brushing
2419484681,419,921,-29,-2345,-3710,2957,brushing
2419488060,413,907,-27,-2345,-3710,2957,brushing
2419503955,413,907,-27,-2275,-3902,2800,brushing
2419505196,416,894,-27,-2275,-3902,2800,brushing
2419522618,415,891,-30,-1872,-3797,2135,brushing
2419539746,411,887,-26,-1872,-3797,2135,brushing
2419542207,411,887,-26,-1365,-4287,1487,brushing
2419556881,413,878,-17,-1365,-4287,1487,brushing
2419561480,413,878,-17,-490,-4637,1155,brushing
2419574017,418,880,-15,-490,-4637,1155,brushing
2419580449,418,880,-15,857,-3692,1172,brushing
2419591460,424,884,-14,857,-3692,1172,brushing
2419599723,424,884,-14,2030,-3027,1557,brushing
2419608596,426,890,-16,2030,-3027,1557,brushing
2419618997,426,890,-16,3097,-3220,1907,brushing
2419625733,425,894,-17,3097,-3220,1907,brushing
2419637965,425,894,-17,4112,-3325,2170,brushing
2419643175,424,899,-20,4112,-3325,2170,brushing
2419657238,424,899,-20,4917,-3570,2292,brushing
2419660311,420,903,-25,4917,-3570,2292,brushing
2419676512,420,903,-25,5512,-4042,2345,brushing
2419677448,418,906,-29,5512,-4042,2345,brushing
2419694565,416,902,-31,5512,-4042,2345,brushing
2419695501,416,902,-31,5985,-4690,2380,brushing
2419712007,416,894,-32,5985,-4690,2380,brushing
2419714776,416,894,-32,6492,-5232,2292,brushing
2419729144,417,888,-33,6492,-5232,2292,brushing
2419734048,417,888,-33,7105,-5582,2030,brushing
2419746281,421,878,-35,7105,-5582,2030,brushing
2419753018,421,878,-35,7717,-6037,1417,brushing
2419763417,423,870,-36,7717,-6037,1417,brushing
2419772290,423,870,-36,8277,-5687,700,brushing
2419780858,424,874,-32,8277,-5687,700,brushing
2419791564,424,874,-32,8960,-5092,35,brushing
2419797995,428,877,-28,8960,-5092,35,brushing
2419810533,428,877,-28,9450,-5390,-682,brushing
2419815132,434,880,-27,9450,-5390,-682,brushing
2419829806,434,880,-27,9835,-6090,-1277,brushing
2419832269,441,883,-30,9835,-6090,-1277,brushing
2419848774,441,883,-30,10010,-6037,-1627,brushing
2419849710,443,886,-32,10010,-6037,-1627,brushing
2419866827,447,889,-33,10010,-6037,-1627,brushing
2419868068,447,889,-33,10097,-4935,-1645,brushing
2419883964,450,898,-35,10097,-4935,-1645,brushing
2419887343,450,898,-35,9922,-4252,-1662,brushing
2419901101,451,902,-40,9922,-4252,-1662,brushing
2419906312,451,902,-40,9327,-4795,-1767,brushing
2419918544,448,903,-45,9327,-4795,-1767,brushing
2419925585,448,903,-45,8417,-5425,-1592,brushing
2419935679,449,899,-47,8417,-5425,-1592,brushing
2419944858,449,899,-47,7385,-5512,-1207,brushing
2419952817,449,898,-50,7385,-5512,-1207,brushing
2419963828,449,898,-50,6492,-5250,-682,brushing
2419969953,450,899,-52,6492,-5250,-682,brushing
2419983101,450,899,-52,5617,-5687,-280,brushing
2419987395,449,896,-55,5617,-5687,-280,brushing
2420002375,449,896,-55,4725,-6020,105,brushing
2420004532,447,891,-55,4725,-6020,105,brushing
2420021344,447,891,-55,3955,-5477,612,brushing
2420021974,445,891,-57,3955,-5477,612,brushing
2420039091,441,888,-55,3955,-5477,612,brushing
2420040639,441,888,-55,3185,-4830,1085,brushing
2420056228,440,887,-55,3185,-4830,1085,brushing
2420059912,440,887,-55,2537,-4340,1155,brushing
2420073365,438,887,-52,2537,-4340,1155,brushing
2420078880,438,887,-52,1820,-4427,857,brushing
2420090502,433,885,-48,1820,-4427,857,brushing
2420098153,433,885,-48,1102,-4952,210,brushing
2420107943,432,880,-43,1102,-4952,210,brushing
2420117122,432,880,-43,875,-4917,-560,brushing
2420125081,436,881,-43,875,-4917,-560,brushing
2420136396,436,881,-43,1015,-4690,-1382,brushing
2420142217,438,885,-40,1015,-4690,-1382,brushing
2420155670,438,885,-40,1172,-5022,-2082,brushing
2420159354,435,885,-38,1172,-5022,-2082,brushing
2420174639,435,885,-38,1260,-5145,-2432,brushing
2420176796,431,887,-33,1260,-5145,-2432,brushing
2420193912,433,886,-32,1487,-4795,-2555,brushing
2420211040,434,890,-32,1487,-4795,-2555,brushing
2420213197,434,890,-32,1680,-4340,-2625,brushing
2420228178,437,894,-35,1680,-4340,-2625,brushing
2420232166,437,894,-35,1855,-4690,-2695,brushing
2420245620,436,900,-36,1855,-4690,-2695,brushing
2420251440,436,900,-36,2135,-5127,-2695,brushing
2420262754,435,900,-34,2135,-5127,-2695,brushing
2420270712,435,900,-34,2432,-5425,-2432,brushing
2420279891,436,903,-32,2432,-5425,-2432,brushing
2420289681,436,903,-32,2572,-5775,-2152,brushing
2420297027,438,905,-33,2572,-5775,-2152,brushing
2420308955,438,905,-33,2555,-6475,-1977,brushing
2420314470,437,905,-34,2555,-6475,-1977,brushing
2420328228,437,905,-34,2275,-7385,-1767,brushing
2420331607,433,901,-32,2275,-7385,-1767,brushing
2420347197,433,901,-32,2117,-7630,-1435,brushing
2420348743,431,897,-29,2117,-7630,-1435,brushing
2420366164,430,896,-32,2292,-7665,-1365,brushing
2420383292,429,893,-31,2292,-7665,-1365,brushing
2420385450,429,893,-31,2450,-8120,-1382,brushing
2420400430,425,893,-28,2450,-8120,-1382,brushing
2420404723,425,893,-28,2660,-8347,-1505,brushing
2420417566,422,895,-25,2660,-8347,-1505,brushing
2420423997,422,895,-25,3097,-7997,-1522,brushing
2420435007,421,898,-23,3097,-7997,-1522,brushing
2420442965,421,898,-23,3622,-7875,-1435,brushing
2420452144,423,901,-21,3622,-7875,-1435,brushing
2420462238,423,901,-21,4165,-8417,-1452,brushing
2420469280,421,899,-20,4165,-8417,-1452,brushing
2420481513,421,899,-20,4812,-8925,-1540,brushing
2420486417,422,894,-18,4812,-8925,-1540,brushing
2420500481,422,894,-18,5547,-8977,-1627,brushing
2420503554,424,896,-14,5547,-8977,-1627,brushing
2420519754,424,896,-14,6160,-9082,-1837,brushing
2420520996,426,898,-12,6160,-9082,-1837,brushing
2420538113,427,898,-9,6160,-9082,-1837,brushing
2420539049,427,898,-9,6667,-9800,-1995,brushing
2420555250,429,894,-6,6667,-9800,-1995,brushing
2420558017,429,894,-6,7157,-10272,-2012,brushing
2420572691,438,890,-8,7157,-10272,-2012,brushing
2420577289,438,890,-8,7717,-9975,-2677,brushing
2420589826,446,890,-11,7717,-9975,-2677,brushing
2420596258,446,890,-11,7945,-9747,-4812,brushing
2420606963,449,890,-17,7945,-9747,-4812,brushing
2420615531,449,890,-17,7490,-10797,-7805,brushing
2420624099,446,887,-18,7490,-10797,-7805,brushing
2420634805,446,887,-18,6160,-11795,-9975,brushing
2420641541,436,876,-18,6160,-11795,-9975,brushing
2420653773,436,876,-18,4427,-11620,-11042,brushing
2420658678,434,864,-20,4427,-11620,-11042,brushing
2420673047,434,864,-20,2590,-9082,-11637,brushing
2420675817,435,869,-27,2590,-9082,-11637,brushing
2420692323,435,869,-27,472,-6545,-12512,brushing
2420692953,437,896,-34,472,-6545,-12512,brushing
2420710375,432,933,-32,472,-6545,-12512,brushing
2420711311,432,933,-32,-1977,-7017,-12932,brushing
2420727512,418,965,-27,-1977,-7017,-12932,brushing
2420730585,418,965,-27,-4112,-10185,-11865,brushing
2420744649,411,985,-22,-4112,-10185,-11865,brushing
2420749859,411,985,-22,-5582,-14000,-9345,brushing
2420761786,428,995,-18,-5582,-14000,-9345,brushing
2420768828,428,995,-18,-7437,-17325,-6195,brushing
2420779228,466,974,-18,-7437,-17325,-6195,brushing
2420788102,466,974,-18,-11725,-19530,-3902,brushing
2420796364,486,939,-4,-11725,-19530,-3902,brushing
2420807376,486,939,-4,-18952,-18952,-2240,brushing
2420813502,478,917,26,-18952,-18952,-2240,brushing
2420826345,478,917,26,-25795,-17587,-140,brushing
2420830638,465,905,44,-25795,-17587,-140,brushing
2420845618,465,905,44,-30485,-19477,1715,brushing
2420848081,455,888,44,-30485,-19477,1715,brushing
2420864892,455,888,44,-32935,-22802,3010,brushing
2420865522,444,868,48,-32935,-22802,3010,brushing
2420882332,425,856,59,-32935,-22802,3010,brushing
2420883879,425,856,59,-32550,-24325,3920,brushing
2420899774,406,850,70,-32550,-24325,3920,brushing
2420903152,406,850,70,-28752,-22365,5250,brushing
2420916910,402,852,69,-28752,-22365,5250,brushing
2420922426,402,852,69,-22767,-18060,6912,brushing
2420934047,401,856,62,-22767,-18060,6912,brushing
2420941395,401,856,62,-16800,-13457,8330,brushing
2420951184,396,861,65,-16800,-13457,8330,brushing
2420960669,396,861,65,-11655,-9327,9240,brushing
2420968627,393,860,73,-11655,-9327,9240,brushing
2420979942,393,860,73,-7262,-6037,9747,brushing
2420985764,393,864,74,-7262,-6037,9747,brushing
2420998911,393,864,74,-4007,-3780,9870,brushing
2421002900,395,859,66,-4007,-3780,9870,brushing
2421018184,395,859,66,-2275,-2082,9415,brushing
2421020036,398,859,63,-2275,-2082,9415,brushing
2421037458,400,857,61,-1697,-927,8277,brushing
2421054586,403,855,59,-1697,-927,8277,brushing
2421056439,403,855,59,-1820,472,6580,brushing
2421071723,404,861,55,-1820,472,6580,brushing
2421075712,404,861,55,-2572,1785,4532,brushing
2421089164,402,868,57,-2572,1785,4532,brushing
2421094986,402,868,57,-3605,2852,2292,brushing
2421106301,399,871,61,-3605,2852,2292,brushing
2421113954,399,871,61,-4445,3342,192,brushing
2421123437,401,872,64,-4445,3342,192,brushing
2421133227,401,872,64,-4970,3797,-1522,brushing
2421140574,406,874,64,-4970,3797,-1522,brushing
2421152500,406,874,64,-5250,4795,-2782,brushing
2421158016,413,874,67,-5250,4795,-2782,brushing
2421171468,413,874,67,-5407,6072,-3832,brushing
2421175152,419,880,69,-5407,6072,-3832,brushing
2421190743,419,880,69,-5442,7070,-4637,brushing
2421192289,423,887,74,-5442,7070,-4637,brushing
2421209711,430,893,75,-5442,7420,-5145,brushing
2421226841,433,899,76,-5442,7420,-5145,brushing
2421228998,433,899,76,-5530,6842,-5355,brushing
2421243977,438,903,77,-5530,6842,-5355,brushing
2421248270,438,903,77,-5582,5880,-5092,brushing
2421261113,440,908,74,-5582,5880,-5092,brushing
2421267239,440,908,74,-5442,5617,-4287,brushing
2421278555,441,915,71,-5442,5617,-4287,brushing
2421286513,441,915,71,-5180,5407,-3097,brushing
2421295692,442,917,66,-5180,5407,-3097,brushing
2421305787,442,917,66,-5040,4760,-1767,brushing
2421312828,439,922,64,-5040,4760,-1767,brushing
2421324755,439,922,64,-4952,3465,-227,brushing
2421329964,433,925,61,-4952,3465,-227,brushing
2421344027,433,925,61,-4900,1067,1277,brushing
2421347407,427,920,57,-4900,1067,1277,brushing
2421363301,427,920,57,-4602,-175,2765,brushing
