time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2027006440,-2254,728,-117,-19705,-71505,59552,cleaning
2027012871,-1844,261,-196,-19705,-71505,59552,cleaning
2027025408,-1844,261,-196,-20650,-31605,77087,cleaning
2027030312,-1451,-197,106,-20650,-31605,77087,cleaning
2027044681,-1451,-197,106,-22627,-50732,41667,cleaning
2027047448,-915,-700,654,-22627,-50732,41667,cleaning
2027063953,-915,-700,654,-31097,-76265,297,cleaning
2027064583,-381,-1278,1220,-31097,-76265,297,cleaning
2027081699,452,-1763,1874,-31097,-76265,297,cleaning
2027082941,452,-1763,1874,-29067,-59290,-38885,cleaning
2027099141,1457,-1927,2325,-29067,-59290,-38885,cleaning
2027102214,1457,-1927,2325,5337,20650,-74427,cleaning
2027116277,1622,-908,2320,5337,20650,-74427,cleaning
2027121488,1622,-908,2320,46147,97615,-105717,cleaning
2027133415,1003,-68,2028,46147,97615,-105717,cleaning
2027140455,1003,-68,2028,69947,101237,-97440,cleaning
2027150550,890,505,1435,69947,101237,-97440,cleaning
2027159729,890,505,1435,78207,92032,-72852,cleaning
2027167993,501,1025,724,78207,92032,-72852,cleaning
2027179004,501,1025,724,61110,77980,-36505,cleaning
2027185131,-165,1477,118,61110,77980,-36505,cleaning
2027198279,-165,1477,118,27965,59220,7210,cleaning
2027202268,-1010,1964,-295,27965,59220,7210,cleaning
2027217248,-1010,1964,-295,-38290,-1872,32340,cleaning
2027219711,-3012,2417,-319,-38290,-1872,32340,cleaning
2027236521,-3012,2417,-319,-82600,-103005,47005,cleaning
2027237151,-3274,879,-10,-82600,-103005,47005,cleaning
2027253963,-1886,478,-140,-82600,-103005,47005,cleaning
2027255816,-1886,478,-140,-29015,-95795,29295,cleaning
2027271101,-1689,180,-10,-29015,-95795,29295,cleaning
2027274785,-1689,180,-10,-20632,-32322,70017,cleaning
2027288543,-1257,-140,350,-20632,-32322,70017,cleaning
2027294058,-1257,-140,350,-20667,-36767,50785,cleaning
2027305679,-754,-807,857,-20667,-36767,50785,cleaning
2027313332,-754,-807,857,-26950,-74585,10167,cleaning
2027322816,-121,-1399,1338,-26950,-74585,10167,cleaning
2027332301,-121,-1399,1338,-25042,-64120,-30747,cleaning
2027340259,795,-1823,1913,-25042,-64120,-30747,cleaning
2027351575,795,-1823,1913,2940,12127,-61827,cleaning
2027357396,1822,-1524,2150,2940,12127,-61827,cleaning
2027370849,1822,-1524,2150,38622,93625,-90860,cleaning
2027374533,1605,-187,2190,38622,93625,-90860,cleaning
2027389817,1605,-187,2190,55545,93852,-81830,cleaning
2027391670,946,633,1948,55545,93852,-81830,cleaning
2027409091,697,965,1280,69510,66255,-49962,cleaning
2027426220,307,1273,548,69510,66255,-49962,cleaning
2027428378,307,1273,548,63630,53987,-17237,cleaning
2027443357,-291,1436,-84,63630,53987,-17237,cleaning
2027447652,-291,1436,-84,34947,30992,17220,cleaning
2027460800,-1278,2029,-353,34947,30992,17220,cleaning
2027466621,-1278,2029,-353,-16415,-5512,43942,cleaning
2027477936,-3371,1691,-230,-16415,-5512,43942,cleaning
2027485894,-3371,1691,-230,-67375,-68022,68512,cleaning
2027495073,-2788,685,32,-67375,-68022,68512,cleaning
2027505169,-2788,685,32,-27335,-76282,38255,cleaning
2027512210,-1676,225,9,-27335,-76282,38255,cleaning
2027524137,-1676,225,9,-13597,-39742,57277,cleaning
2027529652,-1558,-231,381,-13597,-39742,57277,cleaning
2027543410,-1558,-231,381,-10605,-26180,40932,cleaning
2027546788,-1077,-482,712,-10605,-26180,40932,cleaning
2027562683,-1077,-482,712,-9030,-38867,8995,cleaning
2027563924,-463,-950,1125,-9030,-38867,8995,cleaning
2027581040,283,-1308,1563,-9030,-38867,8995,cleaning
2027581670,283,-1308,1563,-12547,-41405,-24430,cleaning
2027598481,1198,-1445,2001,-12547,-41405,-24430,cleaning
2027600944,1198,-1445,2001,3517,2397,-53007,cleaning
2027615617,1679,-760,2090,3517,2397,-53007,cleaning
2027620217,1679,-760,2090,36382,71120,-79625,cleaning
2027632753,1110,183,2031,36382,71120,-79625,cleaning
2027639184,1110,183,2031,59797,87885,-76020,cleaning
2027650194,804,584,1522,59797,87885,-76020,cleaning
2027658458,804,584,1522,76685,72275,-53515,cleaning
2027667332,593,914,734,76685,72275,-53515,cleaning
2027677731,593,914,734,67287,63997,-25357,cleaning
2027684469,138,1340,117,67287,63997,-25357,cleaning
2027696701,138,1340,117,33565,43820,10290,cleaning
2027701606,-492,1824,-252,33565,43820,10290,cleaning
2027715974,-492,1824,-252,-24115,-17832,41195,cleaning
2027719048,-1776,2141,-360,-24115,-17832,41195,cleaning
2027735249,-1776,2141,-360,-80395,-80832,78767,cleaning
2027736186,-3549,1296,-7,-80395,-80832,78767,cleaning
2027753302,-2406,564,249,-80395,-80832,78767,cleaning
2027754543,-2406,564,249,-47722,-94972,50785,cleaning
2027770439,-1726,34,135,-47722,-94972,50785,cleaning
2027773511,-1726,34,135,-10430,-52482,62842,cleaning
2027787880,-1429,-396,412,-10430,-52482,62842,cleaning
2027792785,-1429,-396,412,-4270,-24867,49717,cleaning
2027805017,-831,-743,763,-4270,-24867,49717,cleaning
2027812058,-831,-743,763,-122,-37835,10605,cleaning
2027822152,-172,-1156,1249,-122,-37835,10605,cleaning
2027831027,-172,-1156,1249,-7682,-42980,-26057,cleaning
2027839595,618,-1344,1792,-7682,-42980,-26057,cleaning
2027850301,618,-1344,1792,5127,560,-57347,cleaning
2027856733,1506,-1154,2127,5127,560,-57347,cleaning
2027869575,1506,-1154,2127,38745,65922,-78015,cleaning
2027873870,1627,-326,2108,38745,65922,-78015,cleaning
2027888543,1627,-326,2108,58012,75845,-77735,cleaning
2027891005,1034,307,1837,58012,75845,-77735,cleaning
2027907816,1034,307,1837,69737,60480,-56525,cleaning
2027908446,801,576,1231,69737,60480,-56525,cleaning
2027925562,454,1004,559,69737,60480,-56525,cleaning
2027927110,454,1004,559,64522,64837,-28402,cleaning
2027942700,-82,1461,-7,64522,64837,-28402,cleaning
2027946079,-82,1461,-7,36155,54040,5267,cleaning
2027960142,-888,1945,-288,36155,54040,5267,cleaning
2027965351,-888,1945,-288,-14315,8697,34037,cleaning
2027977277,-2834,2079,-98,-14315,8697,34037,cleaning
2027984624,-2834,2079,-98,-68110,-59850,69107,cleaning
2027994413,-3345,1004,180,-68110,-59850,69107,cleaning
2028003592,-3345,1004,180,-44870,-93765,47932,cleaning
2028011550,-1866,492,78,-44870,-93765,47932,cleaning
2028022865,-1866,492,78,-4865,-49682,61110,cleaning
2028028991,-1673,16,268,-4865,-49682,61110,cleaning
2028042139,-1673,16,268,-3377,-15487,63105,cleaning
2028046127,-1304,-284,464,-3377,-15487,63105,cleaning
2028061413,-1304,-284,464,3675,-30782,26915,cleaning
2028063265,-668,-760,844,3675,-30782,26915,cleaning
2028080379,37,-1209,1357,-6335,-51100,-14490,cleaning
2028097813,937,-1439,1924,-6335,-51100,-14490,cleaning
2028099665,937,-1439,1924,-1015,-22067,-48160,cleaning
2028114950,1756,-1240,2116,-1015,-22067,-48160,cleaning
2028118938,1756,-1240,2116,31115,41055,-75250,cleaning
2028132086,1463,-372,2033,31115,41055,-75250,cleaning
2028137907,1463,-372,2033,54162,72695,-89425,cleaning
2028149528,1007,173,1716,54162,72695,-89425,cleaning
2028157180,1007,173,1716,71977,70962,-75005,cleaning
2028166664,925,599,1116,71977,70962,-75005,cleaning
2028176453,925,599,1116,74690,77035,-48055,cleaning
2028183799,565,1171,498,74690,77035,-48055,cleaning
2028195421,565,1171,498,51747,71365,-10517,cleaning
2028200937,28,1624,61,51747,71365,-10517,cleaning
2028214695,28,1624,61,6265,22085,16817,cleaning
2028218379,-699,2141,-110,6265,22085,16817,cleaning
2028233969,-699,2141,-110,-51187,-53900,56367,cleaning
2028235515,-2340,2272,-4,-51187,-53900,56367,cleaning
2028252632,-3477,1250,258,-81077,-99417,86835,cleaning
2028269760,-2061,697,69,-81077,-99417,86835,cleaning
2028272223,-2061,697,69,-27772,-79240,67602,cleaning
2028287203,-1670,14,-21,-27772,-79240,67602,cleaning
2028291498,-1670,14,-21,-19232,-47880,79712,cleaning
2028304340,-1356,-586,289,-19232,-47880,79712,cleaning
2028310466,-1356,-586,289,-19530,-53182,38990,cleaning
2028321476,-832,-1005,841,-19530,-53182,38990,cleaning
2028329739,-832,-1005,841,-18462,-56315,-14332,cleaning
2028338918,-337,-1232,1431,-18462,-56315,-14332,cleaning
2028349014,-337,-1232,1431,-9450,-23485,-57645,cleaning
2028356056,324,-1296,1850,-9450,-23485,-57645,cleaning
2028368289,324,-1296,1850,19862,40407,-82425,cleaning
2028373194,1252,-1224,1959,19862,40407,-82425,cleaning
2028387257,1252,-1224,1959,53217,100537,-103600,cleaning
2028390331,1967,-506,1870,53217,100537,-103600,cleaning
2028406531,1967,-506,1870,66307,103477,-100800,cleaning
2028407772,1484,507,1652,66307,103477,-100800,cleaning
2028424888,1000,864,1222,66307,103477,-100800,cleaning
2028425825,1000,864,1222,62562,60322,-66552,cleaning
2028442026,605,1090,744,62562,60322,-66552,cleaning
2028444794,605,1090,744,50067,39795,-28542,cleaning
2028459467,29,1369,345,50067,39795,-28542,cleaning
2028464067,29,1369,345,30782,35192,8050,cleaning
2028476605,-641,1627,63,30782,35192,8050,cleaning
2028483342,-641,1627,63,-4585,7245,32602,cleaning
2028493741,-1894,1912,-15,-4585,7245,32602,cleaning
2028502615,-1894,1912,-15,-59552,-53480,55737,cleaning
2028510878,-3593,1153,-49,-59552,-53480,55737,cleaning
2028521583,-3593,1153,-49,-69387,-84070,53935,cleaning
2028528320,-2453,538,73,-69387,-84070,53935,cleaning
2028540857,-2453,538,73,-7227,-35367,50382,cleaning
2028545456,-1703,264,101,-7227,-35367,50382,cleaning
2028560130,-1703,264,101,-11742,-16835,51187,cleaning
2028562593,-1416,10,483,-11742,-16835,51187,cleaning
2028579099,-1416,10,483,-6895,-40250,22207,cleaning
2028579729,-771,-447,841,-6895,-40250,22207,cleaning
2028597151,18,-983,1292,-6895,-40250,22207,cleaning
2028598393,18,-983,1292,-15977,-64015,-6230,cleaning
2028614289,1117,-1507,1968,-15977,-64015,-6230,cleaning
2028617362,1117,-1507,1968,-12005,-38622,-33197,cleaning
2028631426,2345,-1331,2232,-12005,-38622,-33197,cleaning
2028636636,2345,-1331,2232,27142,38027,-68040,cleaning
2028648562,1698,-139,2252,27142,38027,-68040,cleaning
2028655909,1698,-139,2252,53077,82565,-72432,cleaning
2028666003,1244,399,1842,53077,82565,-72432,cleaning
2028675183,1244,399,1842,72467,70507,-44537,cleaning
2028683140,1158,688,1147,72467,70507,-44537,cleaning
2028694151,1158,688,1147,63647,58397,-16117,cleaning
2028700277,608,1003,396,63647,58397,-16117,cleaning
2028713425,608,1003,396,35000,51310,12670,cleaning
2028717720,-138,1325,-52,35000,51310,12670,cleaning
2028732700,-138,1325,-52,-4357,22487,28752,cleaning
2028734857,-1126,1912,-273,-4357,22487,28752,cleaning
2028751667,-1126,1912,-273,-66535,-42997,47792,cleaning
2028752298,-3395,2167,-64,-66535,-42997,47792,cleaning
2028769108,-3557,811,284,-66535,-42997,47792,cleaning
2028770960,-3557,811,284,-74025,-100310,39777,cleaning
2028786551,-2051,550,13,-74025,-100310,39777,cleaning
2028790235,-2051,550,13,9660,-41002,34247,cleaning
2028803687,-1793,281,220,9660,-41002,34247,cleaning
2028809203,-1793,281,220,8802,7665,66605,cleaning
2028820825,-1336,96,431,8802,7665,66605,cleaning
2028828478,-1336,96,431,10465,-17027,43137,cleaning
2028837961,-656,-441,799,10465,-17027,43137,cleaning
2028847751,-656,-441,799,-6580,-66027,11007,cleaning
2028855403,66,-1028,1277,-6580,-66027,11007,cleaning
2028866719,66,-1028,1277,-19215,-81480,-24097,cleaning
2028872540,1187,-1596,1989,-19215,-81480,-24097,cleaning
2028885994,1187,-1596,1989,5390,-15645,-54967,cleaning
2028889678,2480,-1438,2248,5390,-15645,-54967,cleaning
2028905268,2480,-1438,2248,41055,70840,-78855,cleaning
2028906815,1703,-136,2194,41055,70840,-78855,cleaning
2028924238,1135,552,1838,59710,83020,-60287,cleaning
2028941366,909,655,1150,59710,83020,-60287,cleaning
2028943523,909,655,1150,65607,65660,-28717,cleaning
2028958502,406,871,385,65607,65660,-28717,cleaning
2028962797,406,871,385,49245,61477,-5320,cleaning
2028975944,-205,1198,-115,49245,61477,-5320,cleaning
2028982070,-205,1198,-115,15400,50347,8995,cleaning
2028993080,-1141,1814,-254,15400,50347,8995,cleaning
2029001038,-1141,1814,-254,-29890,490,23625,cleaning
2029010217,-2828,1888,-124,-29890,490,23625,cleaning
2029020312,-2828,1888,-124,-76160,-82845,34790,cleaning
2029027354,-2844,876,175,-76160,-82845,34790,cleaning
2029039586,-2844,876,175,-43102,-90632,10762,cleaning
2029044796,-1745,540,119,-43102,-90632,10762,cleaning
2029058554,-1745,540,119,-17937,-9100,39585,cleaning
2029061933,-1693,601,282,-17937,-9100,39585,cleaning
2029077830,-1693,601,282,-17937,31885,47005,cleaning
2029079071,-1421,665,370,-17937,31885,47005,cleaning
2029096494,-1102,473,500,-17937,31885,47005,cleaning
2029097124,-1102,473,500,-25357,18095,30852,cleaning
2029113631,-876,324,757,-25357,18095,30852,cleaning
2029116094,-876,324,757,-39392,21402,17797,cleaning
2029130768,-716,399,1004,-39392,21402,17797,cleaning
2029135367,-716,399,1004,-44467,40355,7052,cleaning
2029147905,-575,438,1103,-44467,40355,7052,cleaning
2029154641,-575,438,1103,-42350,62615,7717,cleaning
2029165346,-356,402,1051,-42350,62615,7717,cleaning
2029173610,-356,402,1051,-45640,73272,5757,cleaning
2029182483,-91,335,968,-45640,73272,5757,cleaning
2029192884,-91,335,968,-54232,64907,1505,cleaning
2029199621,208,189,919,-54232,64907,1505,cleaning
2029212157,208,189,919,-63035,51275,2292,cleaning
2029216757,513,-31,998,-63035,51275,2292,cleaning
2029231125,513,-31,998,-71295,37275,490,cleaning
2029234199,746,-228,1254,-71295,37275,490,cleaning
2029250400,746,-228,1254,-71732,6790,-18060,cleaning
2029251336,849,-295,1636,-71732,6790,-18060,cleaning
2029268451,926,-506,1999,-71732,6790,-18060,cleaning
2029269693,926,-506,1999,-55177,-31657,-36872,cleaning
2029285588,1037,-599,2122,-55177,-31657,-36872,cleaning
2029288662,1037,-599,2122,-14385,-31815,-48107,cleaning
2029303030,836,36,2049,-14385,-31815,-48107,cleaning
2029307935,836,36,2049,39725,4112,-39112,cleaning
2029320167,413,160,1774,39725,4112,-39112,cleaning
2029327209,413,160,1774,78277,-7910,-19897,cleaning
2029337304,627,-240,1210,78277,-7910,-19897,cleaning
2029346177,627,-240,1210,93205,-32830,-25095,cleaning
2029354441,645,-262,872,93205,-32830,-25095,cleaning
2029365450,645,-262,872,88515,-37520,-36925,cleaning
2029371882,384,26,831,88515,-37520,-36925,cleaning
2029384723,384,26,831,71557,-50925,-43557,cleaning
2029389017,83,253,909,71557,-50925,-43557,cleaning
2029403692,83,253,909,51100,-66675,-43697,cleaning
2029406155,-279,489,1141,51100,-66675,-43697,cleaning
2029422966,-279,489,1141,41002,-60987,-30362,cleaning
2029423597,-687,695,1137,41002,-60987,-30362,cleaning
2029440712,-1134,758,911,41002,-60987,-30362,cleaning
2029442258,-1134,758,911,30642,-47267,-15260,cleaning
2029457849,-1729,787,584,30642,-47267,-15260,cleaning
2029461228,-1729,787,584,18725,-18007,-7945,cleaning
2029474986,-2491,749,100,18725,-18007,-7945,cleaning
2029480502,-2491,749,100,13667,22557,-7735,cleaning
2029492123,-2752,1176,-149,13667,22557,-7735,cleaning
2029499776,-2752,1176,-149,23047,49542,-21717,cleaning
2029509566,-2326,1076,-452,23047,49542,-21717,cleaning
2029518745,-2326,1076,-452,18497,42630,-30117,cleaning
2029526703,-1748,986,-482,18497,42630,-30117,cleaning
2029538018,-1748,986,-482,-2975,18987,-34492,cleaning
2029543838,-1787,891,-169,-2975,18987,-34492,cleaning
2029557291,-1787,891,-169,-24482,-11375,-34072,cleaning
2029560976,-1405,838,172,-24482,-11375,-34072,cleaning
2029576260,-1405,838,172,-39987,-13282,-22277,cleaning
2029578417,-1184,774,463,-39987,-13282,-22277,cleaning
2029595532,-912,610,681,-55020,-3692,-14402,cleaning
2029612660,-529,499,878,-55020,-3692,-14402,cleaning
2029614817,-529,499,878,-64085,16012,-10010,cleaning
2029629796,-131,380,1102,-64085,16012,-10010,cleaning
2029633785,-131,380,1102,-71330,21910,-13755,cleaning
2029647238,323,142,1432,-71330,21910,-13755,cleaning
2029653059,323,142,1432,-73290,12215,-21455,cleaning
2029664374,1150,-315,1834,-73290,12215,-21455,cleaning
2029672027,1150,-315,1834,-66290,7945,-19285,cleaning
2029681511,2492,-969,2480,-66290,7945,-19285,cleaning
2029691301,2492,-969,2480,-31990,-15312,-20492,cleaning
2029698648,2431,-1187,2275,-31990,-15312,-20492,cleaning
2029710574,2431,-1187,2275,6037,-23135,-32567,cleaning
2029715784,1027,-326,2456,6037,-23135,-32567,cleaning
2029729542,1027,-326,2456,52867,-6212,-20632,cleaning
2029733226,712,-284,2091,52867,-6212,-20632,cleaning
2029748816,712,-284,2091,83282,-16852,-22557,cleaning
2029750363,629,-175,1635,83282,-16852,-22557,cleaning
2029767479,332,54,1126,83282,-16852,-22557,cleaning
2029768109,332,54,1126,88182,-16590,-26950,cleaning
2029784616,-43,278,787,88182,-16590,-26950,cleaning
2029787079,-43,278,787,72170,-16555,-20212,cleaning
2029802058,-481,484,461,72170,-16555,-20212,cleaning
2029806352,-481,484,461,44852,-30310,-10955,cleaning
2029819194,-1106,674,224,44852,-30310,-10955,cleaning
2029825625,-1106,674,224,13475,-43557,-8960,cleaning
2029836330,-2381,733,160,13475,-43557,-8960,cleaning
2029844594,-2381,733,160,-9922,-35700,-18042,cleaning
2029853468,-3641,914,-55,-9922,-35700,-18042,cleaning
2029863869,-3641,914,-55,13352,15312,-29067,cleaning
2029870911,-3141,946,-485,13352,15312,-29067,cleaning
