time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
722626676,-232,891,705,84700,35455,-152145,brushing
722637991,-232,891,705,87412,34125,-151322,brushing
722643813,-235,1049,705,87412,34125,-151322,brushing
722657265,-235,1049,705,93887,43837,-143255,brushing
722661254,-125,1107,536,93887,43837,-143255,brushing
722676234,-125,1107,536,97300,66640,-130480,brushing
722678391,19,1260,322,97300,66640,-130480,brushing
722695508,74,1494,175,95357,88305,-109357,brushing
722712943,135,1827,-93,95357,88305,-109357,brushing
722714490,135,1827,-93,86590,90807,-79012,brushing
722730080,116,2040,-373,86590,90807,-79012,brushing
722733765,116,2040,-373,63840,78715,-36662,brushing
722747217,-109,1959,-448,63840,78715,-36662,brushing
722753038,-109,1959,-448,31500,48877,6405,brushing
722764354,-368,1437,-202,31500,48877,6405,brushing
722772007,-368,1437,-202,6615,4410,31237,brushing
722781797,-297,1356,-235,6615,4410,31237,brushing
722791280,-297,1356,-235,-16082,-7175,56822,brushing
722798933,-531,1344,-144,-16082,-7175,56822,brushing
722810554,-531,1344,-144,-38237,-16257,81182,brushing
722816069,-799,1066,2,-38237,-16257,81182,brushing
722829522,-799,1066,2,-52832,-29015,91717,brushing
722833206,-937,906,119,-52832,-29015,91717,brushing
722848795,-937,906,119,-66255,-32672,104160,brushing
722850647,-1093,709,277,-66255,-32672,104160,brushing
722867764,-1181,442,284,-79765,-57085,106820,brushing
722884892,-1236,410,296,-79765,-57085,106820,brushing
722887050,-1236,410,296,-93572,-75897,107187,brushing
722902334,-1419,235,436,-93572,-75897,107187,brushing
722906324,-1419,235,436,-102550,-90177,108430,brushing
722919472,-1367,-178,623,-102550,-90177,108430,brushing
722925598,-1367,-178,623,-97212,-110250,89705,brushing
722936608,-1287,-572,966,-97212,-110250,89705,brushing
722944566,-1287,-572,966,-73605,-98280,57242,brushing
722953744,-1212,-695,1282,-73605,-98280,57242,brushing
722963839,-1212,-695,1282,-32672,-46217,20090,brushing
722971185,-1002,-526,1423,-32672,-46217,20090,brushing
722983112,-1002,-526,1423,11147,13160,-14262,brushing
722988322,-671,-338,1197,11147,13160,-14262,brushing
723002079,-671,-338,1197,39672,51327,-44782,brushing
723005457,-512,-216,1180,39672,51327,-44782,brushing
723021353,-512,-216,1180,59955,59027,-71627,brushing
723022594,-443,-77,1202,59955,59027,-71627,brushing
723040016,-308,88,1188,76667,57155,-92260,brushing
723057146,-205,215,1165,76667,57155,-92260,brushing
723059609,-205,215,1165,89005,56227,-105157,brushing
723074282,-77,477,1078,89005,56227,-105157,brushing
723078882,-77,477,1078,97685,57767,-109252,brushing
723091419,32,766,943,97685,57767,-109252,brushing
723097851,32,766,943,99890,56210,-105840,brushing
723108861,63,995,855,99890,56210,-105840,brushing
723117124,63,995,855,97545,52535,-96757,brushing
723125998,18,1266,712,97545,52535,-96757,brushing
723136399,18,1266,712,93415,52850,-76457,brushing
723143135,-18,1362,420,93415,52850,-76457,brushing
723155366,-18,1362,420,83107,44852,-49192,brushing
723160576,-53,1353,87,83107,44852,-49192,brushing
723174639,-53,1353,87,60865,18235,-23502,brushing
723177713,-256,1368,-192,60865,18235,-23502,brushing
723193912,-256,1368,-192,31500,-15557,-2117,brushing
723194849,-633,1313,-312,31500,-15557,-2117,brushing
723211965,-1027,1121,-321,31500,-15557,-2117,brushing
723212901,-1027,1121,-321,4952,-32637,14402,brushing
723229407,-1322,782,-96,4952,-32637,14402,brushing
723232174,-1322,782,-96,-12932,-32812,23082,brushing
723246543,-1240,641,107,-12932,-32812,23082,brushing
723251143,-1240,641,107,-20160,-22925,26582,brushing
723263680,-1070,796,93,-20160,-22925,26582,brushing
723270417,-1070,796,93,-29627,-17692,38885,brushing
723280818,-978,554,160,-29627,-17692,38885,brushing
723289691,-978,554,160,-45342,-42927,39200,brushing
723298259,-861,326,426,-45342,-42927,39200,brushing
723308659,-861,326,426,-53445,-62965,31955,brushing
723315395,-728,125,784,-53445,-62965,31955,brushing
723327933,-728,125,784,-47285,-67515,15172,brushing
723332532,-529,-38,1192,-47285,-67515,15172,brushing
723347206,-529,-38,1192,-23712,-47407,-8575,brushing
723349669,-240,-44,1439,-23712,-47407,-8575,brushing
723366174,-240,-44,1439,7892,-3465,-26740,brushing
723367111,71,136,1411,7892,-3465,-26740,brushing
723384228,312,336,1252,7892,-3465,-26740,brushing
723385470,312,336,1252,31132,37660,-33285,brushing
723401365,373,530,1180,31132,37660,-33285,brushing
723404744,373,530,1180,42227,44030,-37152,brushing
723418807,390,759,1088,42227,44030,-37152,brushing
723423712,390,759,1088,46235,33162,-37677,brushing
723435943,257,1012,985,46235,33162,-37677,brushing
723442986,257,1012,985,46392,32567,-23100,brushing
723453080,89,1184,911,46392,32567,-23100,brushing
723462259,89,1184,911,44100,22995,0,brushing
723470217,20,1034,725,44100,22995,0,brushing
723481228,20,1034,725,37905,-6790,11935,brushing
723487660,-30,921,462,37905,-6790,11935,brushing
723500501,-30,921,462,25305,-15715,23292,brushing
723504795,-328,917,334,25305,-15715,23292,brushing
723519469,-328,917,334,10482,-25252,31062,brushing
723521931,-657,866,240,10482,-25252,31062,brushing
723538742,-657,866,240,-2362,-36155,33740,brushing
723539372,-991,743,148,-2362,-36155,33740,brushing
723556488,-1362,640,55,-2362,-36155,33740,brushing
723558034,-1362,640,55,-12267,-34702,33792,brushing
723573624,-1674,446,103,-12267,-34702,33792,brushing
723577003,-1674,446,103,-17080,-28682,30817,brushing
723590761,-1560,209,158,-17080,-28682,30817,brushing
723596275,-1560,209,158,-15330,-20720,21945,brushing
723607896,-1252,186,89,-15330,-20720,21945,brushing
723615548,-1252,186,89,-16292,-6492,12582,brushing
723625338,-1089,425,195,-16292,-6492,12582,brushing
723634518,-1089,425,195,-23870,-4445,5512,brushing
723642475,-987,379,461,-23870,-4445,5512,brushing
723653790,-987,379,461,-27370,-21140,-7315,brushing
723659611,-739,307,686,-27370,-21140,-7315,brushing
723673064,-739,307,686,-24465,-21087,-20107,brushing
723676748,-455,245,919,-24465,-21087,-20107,brushing
723692034,-455,245,919,-16712,-5022,-33530,brushing
723694191,-129,288,1195,-16712,-5022,-33530,brushing
723711308,188,442,1345,-2362,12670,-40810,brushing
723728437,501,521,1233,-2362,12670,-40810,brushing
723730289,501,521,1233,12460,20895,-43942,brushing
723745879,687,757,1136,12460,20895,-43942,brushing
723749562,687,757,1136,17307,31675,-38167,brushing
723763015,602,1061,1053,17307,31675,-38167,brushing
723768836,602,1061,1053,14665,29295,-19652,brushing
723780152,327,934,1132,14665,29295,-19652,brushing
723787805,327,934,1132,13457,-595,-8767,brushing
723797289,296,812,1066,13457,-595,-8767,brushing
723807079,296,812,1066,18077,-9957,-1802,brushing
723814732,251,901,916,18077,-9957,-1802,brushing
723826354,251,901,916,20352,-3937,10167,brushing
723831870,105,927,814,20352,-3937,10167,brushing
723845322,105,927,814,19985,-12337,20195,brushing
723849006,11,885,670,19985,-12337,20195,brushing
723864596,11,885,670,17045,-21052,29995,brushing
723866143,-68,895,536,17045,-21052,29995,brushing
723883565,-177,820,406,9555,-28490,40005,brushing
723900694,-326,709,350,9555,-28490,40005,brushing
723902851,-326,709,350,-1102,-40792,43155,brushing
723917829,-493,612,406,-1102,-40792,43155,brushing
723922123,-493,612,406,-11235,-53165,39742,brushing
723935270,-861,514,603,-11235,-53165,39742,brushing
723941397,-861,514,603,-12757,-59360,30817,brushing
723952407,-1189,341,663,-12757,-59360,30817,brushing
723960363,-1189,341,663,-3850,-42717,19582,brushing
723969543,-1296,208,534,-3850,-42717,19582,brushing
723979637,-1296,208,534,5355,-8242,9625,brushing
723986680,-1449,98,336,5355,-8242,9625,brushing
723998912,-1449,98,336,9397,8960,-2747,brushing
724004122,-1536,157,164,9397,8960,-2747,brushing
724017880,-1536,157,164,8312,15522,-10132,brushing
724021258,-1579,250,8,8312,15522,-10132,brushing
724037153,-1579,250,8,1067,15627,-10902,brushing
724038396,-1474,423,190,1067,15627,-10902,brushing
724055818,-1066,552,409,1067,15627,-10902,brushing
724056448,-1066,552,409,-5005,-11182,-10395,brushing
724072955,-1131,323,439,-5005,-11182,-10395,brushing
724075417,-1131,323,439,-7402,-29767,-14490,brushing
724090092,-1077,373,568,-7402,-29767,-14490,brushing
724094692,-1077,373,568,-5407,630,-14000,brushing
724107534,-971,488,502,-5407,630,-14000,brushing
724113964,-971,488,502,-4585,13737,-12197,brushing
724124670,-823,441,496,-4585,13737,-12197,brushing
724132933,-823,441,496,-9957,6702,-20457,brushing
724141807,-782,483,546,-9957,6702,-20457,brushing
724152207,-782,483,546,-15172,3762,-26897,brushing
724158944,-626,586,623,-15172,3762,-26897,brushing
724171482,-626,586,623,-21367,2047,-31832,brushing
724176387,-465,612,691,-21367,2047,-31832,brushing
724190450,-465,612,691,-27440,4182,-30310,brushing
724193524,-333,593,751,-27440,4182,-30310,brushing
724209724,-333,593,751,-34825,-2537,-32742,brushing
724210660,-140,598,758,-34825,-2537,-32742,brushing
724227776,101,652,841,-34825,-2537,-32742,brushing
724229018,101,652,841,-44782,-7035,-31762,brushing
724245218,314,710,1000,-44782,-7035,-31762,brushing
724247986,314,710,1000,-55492,-16590,-28700,brushing
724262354,448,845,1279,-55492,-16590,-28700,brushing
724267259,448,845,1279,-59517,-34282,-23835,brushing
724279490,503,923,1484,-59517,-34282,-23835,brushing
724286531,503,923,1484,-49402,-43557,-12425,brushing
724296931,595,844,1413,-49402,-43557,-12425,brushing
724305500,595,844,1413,-32550,-38535,1260,brushing
724314068,348,715,931,-32550,-38535,1260,brushing
724324774,348,715,931,-24027,-26897,13177,brushing
724331205,-85,398,1177,-24027,-26897,13177,brushing
724344048,-85,398,1177,-11585,-34702,12915,brushing
724348344,263,555,1099,-11585,-34702,12915,brushing
724363018,263,555,1099,192,-43382,11742,brushing
724365786,100,528,1045,192,-43382,11742,brushing
724382292,100,528,1045,11025,-27755,18200,brushing
724382923,-47,639,1076,11025,-27755,18200,brushing
724400039,-69,677,914,11025,-27755,18200,brushing
724401586,-69,677,914,22960,-13685,27072,brushing
724417175,-69,589,766,22960,-13685,27072,brushing
724420554,-69,589,766,29067,-6580,30275,brushing
724434618,-160,652,649,29067,-6580,30275,brushing
724439827,-160,652,649,30065,-4865,33075,brushing
724451754,-282,667,521,30065,-4865,33075,brushing
724459101,-282,667,521,25602,-13055,33022,brushing
724468891,-312,575,531,25602,-13055,33022,brushing
724478070,-312,575,531,19372,-26092,25707,brushing
724486028,-436,521,645,19372,-26092,25707,brushing
724497344,-436,521,645,19390,-34877,18007,brushing
724503470,-600,629,758,19390,-34877,18007,brushing
724516313,-600,629,758,25620,-35577,13545,brushing
724520607,-757,507,706,25620,-35577,13545,brushing
724535586,-757,507,706,32427,-22050,5285,brushing
724537744,-883,461,585,32427,-22050,5285,brushing
724554860,-883,461,585,36400,1067,-630,brushing
724555490,-1059,271,408,36400,1067,-630,brushing
724572301,-1319,427,348,36400,1067,-630,brushing
724573848,-1319,427,348,34020,20282,-13160,brushing
724589438,-1548,487,261,34020,20282,-13160,brushing
724593122,-1548,487,261,30852,21087,-19355,brushing
724606575,-1617,406,44,30852,21087,-19355,brushing
724612396,-1617,406,44,25340,20457,-18497,brushing
724624017,-1696,391,-116,25340,20457,-18497,brushing
724631364,-1696,391,-116,14402,13842,-12407,brushing
724641154,-1796,210,40,14402,13842,-12407,brushing
724650638,-1796,210,40,5320,-5810,-8942,brushing
724658291,-1209,166,170,5320,-5810,-8942,brushing
724669912,-1209,166,170,-1697,-24762,-8855,brushing
724675428,-1229,421,30,-1697,-24762,-8855,brushing
724688880,-1229,421,30,-13457,-11515,752,brushing
724692869,-1460,391,376,-13457,-11515,752,brushing
724708154,-1460,391,376,-11217,-5722,6405,brushing
724710005,-1235,444,350,-11217,-5722,6405,brushing
724727122,-1093,292,193,-12495,-1207,5460,brushing
724744250,-1047,365,323,-12495,-1207,5460,brushing
724746408,-1047,365,323,-21052,12530,-1855,brushing
724761693,-945,557,512,-21052,12530,-1855,brushing
724765682,-945,557,512,-26880,17447,-6265,brushing
724778829,-801,657,593,-26880,17447,-6265,brushing
724784650,-801,657,593,-31780,16030,-9712,brushing
724795965,-600,690,602,-31780,16030,-9712,brushing
724803923,-600,690,602,-40425,16835,-10255,brushing
724813102,-366,711,655,-40425,16835,-10255,brushing
724823197,-366,711,655,-54827,8050,-11305,brushing
724830544,-173,690,727,-54827,8050,-11305,brushing
724842164,-173,690,727,-71207,-10045,-15942,brushing
724847680,15,640,836,-71207,-10045,-15942,brushing
724861438,15,640,836,-85207,-22662,-17325,brushing
724864817,90,663,1017,-85207,-22662,-17325,brushing
724880712,90,663,1017,-90597,-35892,-11252,brushing
724881954,158,599,1197,-90597,-35892,-11252,brushing
724899375,230,536,1489,-84315,-48912,-6720,brushing
724916505,280,400,1639,-84315,-48912,-6720,brushing
724918968,280,400,1639,-62930,-54075,-4725,brushing
724933641,410,239,1707,-62930,-54075,-4725,brushing
724937936,410,239,1707,-34335,-43662,-6142,brushing
724951084,508,281,1610,-34335,-43662,-6142,brushing
724957210,508,281,1610,-4952,-22242,-6615,brushing
724968220,303,661,1004,-4952,-22242,-6615,brushing
724976484,303,661,1004,8715,1225,3482,brushing
724985358,-102,348,1288,8715,1225,3482,brushing
724995452,-102,348,1288,20842,-4235,997,brushing
725002494,105,434,1211,20842,-4235,997,brushing
725014726,105,434,1211,35595,-4165,-3255,brushing
725019936,33,501,1131,35595,-4165,-3255,brushing
725033999,33,501,1131,44292,-297,-2275,brushing
725037073,-19,593,1070,44292,-297,-2275,brushing
725052968,-19,593,1070,49437,4585,5320,brushing
725054209,-47,636,986,49437,4585,5320,brushing
725071631,-132,703,823,49437,4585,5320,brushing
725072261,-132,703,823,49717,-3272,9975,brushing
725088768,-206,676,675,49717,-3272,9975,brushing
725091536,-206,676,675,45500,-210,18007,brushing
725105905,-221,642,707,45500,-210,18007,brushing
725110505,-221,642,707,38342,6177,25182,brushing
725123042,-392,821,793,38342,6177,25182,brushing
725129780,-392,821,793,38027,-4147,27492,brushing
725140485,-494,699,578,38027,-4147,27492,brushing
725149052,-494,699,578,38342,-20142,23135,brushing
725157621,-412,477,362,38342,-20142,23135,brushing
725168022,-412,477,362,27755,-17517,12530,brushing
725174758,-531,599,473,27755,-17517,12530,brushing
725187296,-531,599,473,18567,-14507,9835,brushing
725192201,-756,596,602,18567,-14507,9835,brushing
725206570,-756,596,602,18042,-25200,3605,brushing
725209338,-915,671,604,18042,-25200,3605,brushing
725225845,-915,671,604,20405,-33740,-3482,brushing
725226475,-1097,481,368,20405,-33740,-3482,brushing
725243898,-1304,393,204,20405,-33740,-3482,brushing
725244834,-1304,393,204,17010,-17675,-9030,brushing
725261035,-1573,444,103,17010,-17675,-9030,brushing
725264108,-1573,444,103,11007,2922,-11795,brushing
725278172,-1799,374,-33,11007,2922,-11795,brushing
725283077,-1799,374,-33,5390,7647,-10465,brushing
725295310,-1956,186,-112,5390,7647,-10465,brushing
725302352,-1956,186,-112,227,-6265,-10500,brushing
725312753,-1939,-146,109,227,-6265,-10500,brushing
725321627,-1939,-146,109,332,-24780,-16817,brushing
725329889,-1357,-225,25,332,-24780,-16817,brushing
725340900,-1357,-225,25,-3990,-12425,-9870,brushing
725347027,-1213,516,-199,-3990,-12425,-9870,brushing
725359870,-1213,516,-199,-27545,8505,18777,brushing
725364470,-1596,590,96,-27545,8505,18777,brushing
725379144,-1596,590,96,-34930,-32567,21507,brushing
725381606,-1412,361,81,-34930,-32567,21507,brushing
725398417,-1412,361,81,-38587,-31395,24150,brushing
725399047,-1247,294,6,-38587,-31395,24150,brushing
725415858,-1158,360,90,-38587,-31395,24150,brushing
725417405,-1158,360,90,-48685,-11655,23712,brushing
725433300,-1012,456,374,-48685,-11655,23712,brushing
725436678,-1012,456,374,-60217,-892,21245,brushing
725450435,-769,611,554,-60217,-892,21245,brushing
725455646,-769,611,554,-71242,-472,18602,brushing
725467572,-631,609,784,-71242,-472,18602,brushing
725474919,-631,609,784,-83160,-2747,16170,brushing
725485014,-416,531,880,-83160,-2747,16170,brushing
725494193,-416,531,880,-91700,-15312,8575,brushing
725502151,-242,439,961,-91700,-15312,8575,brushing
725513466,-242,439,961,-99627,-24027,-3500,brushing
725519286,-192,486,1244,-99627,-24027,-3500,brushing
725532433,-192,486,1244,-99295,-35070,-11952,brushing
725536422,-16,365,1466,-99295,-35070,-11952,brushing
725551707,-16,365,1466,-89985,-47477,-18952,brushing
725553864,285,163,1486,-89985,-47477,-18952,brushing
725570980,424,47,1568,-77560,-46427,-21840,brushing
725588108,361,200,1813,-77560,-46427,-21840,brushing
725589960,361,200,1813,-60427,-40092,-21892,brushing
725605549,221,538,1989,-60427,-40092,-21892,brushing
725609232,221,538,1989,-31937,-43277,-19075,brushing
725622685,199,820,1198,-31937,-43277,-19075,brushing
725628506,199,820,1198,-7175,-38080,-6580,brushing
725639821,-322,431,1227,-7175,-38080,-6580,brushing
725647473,-322,431,1227,4935,-24377,5792,brushing
725657262,-145,298,1173,4935,-24377,5792,brushing
725666746,-145,298,1173,24115,-2415,2520,brushing
725674399,-190,469,1058,24115,-2415,2520,brushing
725686019,-190,469,1058,39462,4637,3447,brushing
725691535,-292,482,948,39462,4637,3447,brushing
725704988,-292,482,948,51835,11445,3150,brushing
725708672,-321,436,858,51835,11445,3150,brushing
725724261,-321,436,858,60217,20475,6720,brushing
725726114,-298,462,781,60217,20475,6720,brushing
725743231,-362,550,762,63962,19792,9397,brushing
725760359,-498,612,729,63962,19792,9397,brushing
725762517,-498,612,729,65467,15592,16275,brushing
725777801,-547,569,687,65467,15592,16275,brushing
725781790,-547,569,687,64890,3570,22470,brushing
