time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2871084744,-142,538,802,2467,-4812,-980,pick'n'drop
2871087207,-142,538,802,2485,-4760,-945,pick'n'drop
2871101881,-143,536,801,2485,-4760,-945,pick'n'drop
2871106481,-143,536,801,2520,-4690,-875,pick'n'drop
2871119018,-143,536,802,2520,-4690,-875,pick'n'drop
2871125755,-143,536,802,2537,-4550,-787,pick'n'drop
2871136460,-143,538,801,2537,-4550,-787,pick'n'drop
2871144723,-143,538,801,2537,-4620,-770,pick'n'drop
2871153597,-143,535,801,2537,-4620,-770,pick'n'drop
2871163998,-143,535,801,2502,-4690,-752,pick'n'drop
2871170735,-143,535,802,2502,-4690,-752,pick'n'drop
2871183273,-143,535,802,2502,-4567,-717,pick'n'drop
2871188178,-143,534,801,2502,-4567,-717,pick'n'drop
2871202547,-143,534,801,2555,-4270,-682,pick'n'drop
2871205315,-142,535,802,2555,-4270,-682,pick'n'drop
2871221516,-142,535,802,2572,-4130,-700,pick'n'drop
2871222453,-142,530,801,2572,-4130,-700,pick'n'drop
2871239876,-141,530,803,2572,-4130,-700,pick'n'drop
2871240812,-141,530,803,2730,-3780,-787,pick'n'drop
2871257013,-124,490,802,2730,-3780,-787,pick'n'drop
2871260086,-124,490,802,2975,-3517,-1225,pick'n'drop
2871274149,-162,566,814,2975,-3517,-1225,pick'n'drop
2871279054,-162,566,814,3657,700,-1085,pick'n'drop
2871291590,-149,564,787,3657,700,-1085,pick'n'drop
2871298327,-149,564,787,3115,-752,-297,pick'n'drop
2871308728,-141,551,788,3115,-752,-297,pick'n'drop
2871317602,-141,551,788,2397,-5057,-857,pick'n'drop
2871325865,-142,545,804,2397,-5057,-857,pick'n'drop
2871336876,-142,545,804,2310,-6667,-910,pick'n'drop
2871343002,-143,526,804,2310,-6667,-910,pick'n'drop
2871355845,-143,526,804,2432,-5180,-735,pick'n'drop
2871360445,-145,529,805,2432,-5180,-735,pick'n'drop
2871375120,-145,529,805,2450,-3412,-525,pick'n'drop
2871377582,-143,536,802,2450,-3412,-525,pick'n'drop
2871394392,-143,536,802,2520,-2957,-385,pick'n'drop
2871395022,-142,543,798,2520,-2957,-385,pick'n'drop
2871412139,-142,543,799,2520,-2957,-385,pick'n'drop
2871413380,-142,543,799,2397,-3902,-437,pick'n'drop
2871429276,-142,537,801,2397,-3902,-437,pick'n'drop
2871432653,-142,537,801,2345,-4410,-455,pick'n'drop
2871446412,-143,535,801,2345,-4410,-455,pick'n'drop
2871451927,-143,535,801,2345,-4060,-437,pick'n'drop
2871463854,-142,536,801,2345,-4060,-437,pick'n'drop
2871471200,-142,536,801,2380,-3587,-385,pick'n'drop
2871480990,-142,539,799,2380,-3587,-385,pick'n'drop
2871490170,-142,539,799,2415,-3395,-315,pick'n'drop
2871498128,-142,540,799,2415,-3395,-315,pick'n'drop
2871509443,-142,540,799,2345,-3535,-315,pick'n'drop
2871515264,-142,539,798,2345,-3535,-315,pick'n'drop
2871528717,-142,539,798,2345,-3710,-297,pick'n'drop
2871532707,-141,540,800,2345,-3710,-297,pick'n'drop
2871547686,-141,540,800,2415,-3710,-280,pick'n'drop
2871549844,-142,539,800,2415,-3710,-280,pick'n'drop
2871566959,-143,539,799,2432,-3675,-332,pick'n'drop
2871584393,-142,540,799,2432,-3675,-332,pick'n'drop
2871586246,-142,540,799,2415,-3902,-437,pick'n'drop
2871601530,-140,540,800,2415,-3902,-437,pick'n'drop
2871605519,-140,540,800,2345,-4060,-455,pick'n'drop
2871618667,-142,540,800,2345,-4060,-455,pick'n'drop
2871624488,-142,540,800,2345,-3972,-350,pick'n'drop
2871636110,-141,541,800,2345,-3972,-350,pick'n'drop
2871643761,-141,541,800,2415,-3902,-297,pick'n'drop
2871653245,-141,541,799,2415,-3902,-297,pick'n'drop
2871663035,-141,541,799,2345,-3920,-192,pick'n'drop
2871670383,-141,539,799,2345,-3920,-192,pick'n'drop
2871682004,-141,539,799,2292,-3832,-175,pick'n'drop
2871687825,-143,541,799,2292,-3832,-175,pick'n'drop
2871701277,-143,541,799,2397,-3780,-332,pick'n'drop
2871704961,-142,540,798,2397,-3780,-332,pick'n'drop
2871720551,-142,540,798,2380,-4025,-385,pick'n'drop
2871722099,-141,542,799,2380,-4025,-385,pick'n'drop
2871739215,-142,541,800,2345,-4182,-385,pick'n'drop
2871756649,-142,539,799,2345,-4182,-385,pick'n'drop
2871758807,-142,539,799,2397,-4095,-402,pick'n'drop
2871773786,-142,541,799,2397,-4095,-402,pick'n'drop
2871778080,-142,541,799,2397,-4095,-420,pick'n'drop
2871790922,-141,541,799,2397,-4095,-420,pick'n'drop
2871797353,-141,541,799,2415,-4182,-437,pick'n'drop
2871808363,-142,540,799,2415,-4182,-437,pick'n'drop
2871816320,-142,540,799,2362,-4305,-472,pick'n'drop
2871825499,-141,540,799,2362,-4305,-472,pick'n'drop
2871835594,-141,540,799,2397,-4322,-542,pick'n'drop
2871842636,-141,540,799,2397,-4322,-542,pick'n'drop
2871854867,-141,540,799,2432,-4270,-612,pick'n'drop
2871860077,-142,541,799,2432,-4270,-612,pick'n'drop
2871873835,-142,541,799,2397,-4410,-630,pick'n'drop
2871877214,-141,540,800,2397,-4410,-630,pick'n'drop
2871893110,-141,540,800,2397,-4462,-700,pick'n'drop
2871894351,-142,540,799,2397,-4462,-700,pick'n'drop
2871911772,-142,540,799,2397,-4462,-700,pick'n'drop
2871912403,-142,540,799,2397,-4480,-700,pick'n'drop
2871928909,-142,540,798,2397,-4480,-700,pick'n'drop
2871931677,-142,540,798,2380,-4532,-787,pick'n'drop
2871946046,-142,540,799,2380,-4532,-787,pick'n'drop
2871950645,-142,540,799,2380,-4567,-822,pick'n'drop
2871963183,-142,540,799,2380,-4567,-822,pick'n'drop
2871969920,-142,540,799,2362,-4585,-840,pick'n'drop
2871980624,-142,540,799,2362,-4585,-840,pick'n'drop
2871989192,-142,540,799,2327,-4550,-805,pick'n'drop
2871997760,-142,538,799,2327,-4550,-805,pick'n'drop
2872008160,-142,538,799,2345,-4427,-822,pick'n'drop
2872014897,-142,541,799,2345,-4427,-822,pick'n'drop
2872027434,-142,541,799,2380,-4375,-857,pick'n'drop
2872032340,-141,540,799,2380,-4375,-857,pick'n'drop
2872046709,-141,540,799,2362,-4427,-857,pick'n'drop
2872049478,-141,541,800,2362,-4427,-857,pick'n'drop
2872065983,-141,541,800,2362,-4410,-822,pick'n'drop
2872066613,-141,540,800,2362,-4410,-822,pick'n'drop
2872084035,-142,540,800,2362,-4410,-822,pick'n'drop
2872084971,-142,540,800,2362,-4392,-787,pick'n'drop
2872101171,-142,540,799,2362,-4392,-787,pick'n'drop
2872104245,-142,540,799,2415,-4515,-787,pick'n'drop
2872118307,-141,540,800,2415,-4515,-787,pick'n'drop
2872123518,-141,540,800,2415,-4532,-840,pick'n'drop
2872135444,-142,540,799,2415,-4532,-840,pick'n'drop
2872142487,-142,540,799,2380,-4532,-805,pick'n'drop
2872152886,-142,539,800,2380,-4532,-805,pick'n'drop
2872161759,-142,539,800,2415,-4462,-805,pick'n'drop
2872170022,-142,540,800,2415,-4462,-805,pick'n'drop
2872181031,-142,540,800,2432,-4480,-840,pick'n'drop
2872187158,-141,541,799,2432,-4480,-840,pick'n'drop
2872200000,-141,541,799,2485,-4567,-840,pick'n'drop
2872204600,-142,541,799,2485,-4567,-840,pick'n'drop
2872219273,-142,541,799,2432,-4725,-857,pick'n'drop
2872221735,-142,540,800,2432,-4725,-857,pick'n'drop
2872238547,-142,540,800,2432,-4742,-840,pick'n'drop
2872239177,-142,539,799,2432,-4742,-840,pick'n'drop
2872255987,-142,539,799,2432,-4742,-840,pick'n'drop
2872257534,-142,539,799,2432,-4742,-857,pick'n'drop
2872273430,-142,538,800,2432,-4742,-857,pick'n'drop
2872276809,-142,538,800,2397,-4655,-875,pick'n'drop
2872290568,-142,539,800,2397,-4655,-875,pick'n'drop
2872296083,-142,539,800,2432,-4655,-857,pick'n'drop
2872307704,-141,540,800,2432,-4655,-857,pick'n'drop
2872315356,-141,540,800,2397,-4672,-770,pick'n'drop
2872325146,-142,537,800,2397,-4672,-770,pick'n'drop
2872334325,-142,537,800,2415,-4515,-752,pick'n'drop
2872342282,-143,538,799,2415,-4515,-752,pick'n'drop
2872353598,-143,538,799,2467,-4392,-805,pick'n'drop
2872359419,-142,538,799,2467,-4392,-805,pick'n'drop
2872372871,-142,538,799,2467,-4410,-857,pick'n'drop
2872376860,-142,539,800,2467,-4410,-857,pick'n'drop
2872392143,-142,539,800,2450,-4497,-840,pick'n'drop
2872393996,-142,539,800,2450,-4497,-840,pick'n'drop
2872411112,-142,538,800,2450,-4567,-822,pick'n'drop
2872428547,-143,538,800,2450,-4567,-822,pick'n'drop
2872430399,-143,538,800,2432,-4602,-822,pick'n'drop
2872445684,-141,538,801,2432,-4602,-822,pick'n'drop
2872449673,-141,538,801,2397,-4462,-857,pick'n'drop
2872462821,-140,540,801,2397,-4462,-857,pick'n'drop
2872468641,-140,540,801,2432,-4287,-735,pick'n'drop
2872480263,-141,539,800,2432,-4287,-735,pick'n'drop
2872487916,-141,539,800,2467,-4287,-665,pick'n'drop
2872497401,-142,538,801,2467,-4287,-665,pick'n'drop
2872507190,-142,538,801,2485,-4112,-525,pick'n'drop
2872514537,-142,536,801,2485,-4112,-525,pick'n'drop
2872526464,-142,536,801,2485,-3797,-420,pick'n'drop
2872531980,-145,534,799,2485,-3797,-420,pick'n'drop
2872545433,-145,534,799,2415,-3587,-507,pick'n'drop
2872549117,-145,535,798,2415,-3587,-507,pick'n'drop
2872564706,-145,535,798,2345,-3745,-752,pick'n'drop
2872566254,-140,542,798,2345,-3745,-752,pick'n'drop
2872583675,-139,546,799,2292,-4480,-1015,pick'n'drop
2872600804,-140,544,799,2292,-4480,-1015,pick'n'drop
2872602961,-140,544,799,2257,-5477,-1137,pick'n'drop
2872617941,-142,541,800,2257,-5477,-1137,pick'n'drop
2872622235,-142,541,800,2310,-6230,-1295,pick'n'drop
2872635382,-140,540,803,2310,-6230,-1295,pick'n'drop
2872641508,-140,540,803,2345,-6370,-1295,pick'n'drop
2872652520,-141,537,802,2345,-6370,-1295,pick'n'drop
2872660783,-141,537,802,2397,-6055,-1242,pick'n'drop
2872669656,-144,534,802,2397,-6055,-1242,pick'n'drop
2872679751,-144,534,802,2450,-5652,-1190,pick'n'drop
2872686792,-143,534,803,2450,-5652,-1190,pick'n'drop
2872699024,-143,534,803,2450,-5197,-980,pick'n'drop
2872704234,-144,531,802,2450,-5197,-980,pick'n'drop
2872718298,-144,531,802,2415,-4340,-752,pick'n'drop
2872721371,-144,530,803,2415,-4340,-752,pick'n'drop
2872737572,-144,530,803,2415,-3377,-507,pick'n'drop
2872738508,-143,533,803,2415,-3377,-507,pick'n'drop
2872755930,-142,537,802,2415,-3377,-507,pick'n'drop
2872756560,-142,537,802,2415,-2695,-315,pick'n'drop
2872773067,-142,538,801,2415,-2695,-315,pick'n'drop
2872775835,-142,538,801,2432,-2555,-175,pick'n'drop
2872790203,-141,540,800,2432,-2555,-175,pick'n'drop
2872795109,-141,540,800,2485,-2747,-157,pick'n'drop
2872807645,-142,541,799,2485,-2747,-157,pick'n'drop
2872814077,-142,541,799,2432,-3080,-105,pick'n'drop
2872824783,-145,538,798,2432,-3080,-105,pick'n'drop
2872833350,-145,538,798,2397,-3640,-297,pick'n'drop
2872841919,-153,530,798,2397,-3640,-297,pick'n'drop
2872852624,-153,530,798,2450,-4567,-1050,pick'n'drop
2872859360,-156,540,800,2450,-4567,-1050,pick'n'drop
2872871897,-156,540,800,2467,-7280,-2572,pick'n'drop
2872876497,-172,578,821,2467,-7280,-2572,pick'n'drop
2872890866,-172,578,821,595,-14490,-4672,pick'n'drop
2872893633,-260,699,914,595,-14490,-4672,pick'n'drop
2872910139,-260,699,914,-490,-34177,-6510,pick'n'drop
2872910769,-384,859,1123,-490,-34177,-6510,pick'n'drop
2872928190,-558,977,1335,-490,-34177,-6510,pick'n'drop
2872929432,-558,977,1335,9362,-48492,-612,pick'n'drop
2872945328,-529,994,1537,9362,-48492,-612,pick'n'drop
2872948402,-529,994,1537,28647,-54495,17587,pick'n'drop
2872962465,-421,695,1651,28647,-54495,17587,pick'n'drop
2872967675,-421,695,1651,46252,-79852,35437,pick'n'drop
2872979908,-216,302,1624,46252,-79852,35437,pick'n'drop
2872986950,-216,302,1624,58730,-92295,45465,pick'n'drop
2872997045,-81,148,1626,58730,-92295,45465,pick'n'drop
2873006224,-81,148,1626,65817,-79975,44992,pick'n'drop
2873014182,-12,71,1598,65817,-79975,44992,pick'n'drop
2873025192,-12,71,1598,72485,-56017,40827,pick'n'drop
2873031623,31,108,1488,72485,-56017,40827,pick'n'drop
2873044464,31,108,1488,82512,-43925,32900,pick'n'drop
2873048759,68,137,1359,82512,-43925,32900,pick'n'drop
2873063738,68,137,1359,94150,-60147,18182,pick'n'drop
2873065896,128,141,1177,94150,-60147,18182,pick'n'drop
2873082708,128,141,1177,103425,-90667,1977,pick'n'drop
2873083338,217,117,954,103425,-90667,1977,pick'n'drop
2873100455,317,118,753,103425,-90667,1977,pick'n'drop
2873102003,317,118,753,103355,-106295,-8977,pick'n'drop
2873117593,396,110,610,103355,-106295,-8977,pick'n'drop
2873121276,396,110,610,90475,-109130,-14227,pick'n'drop
2873135034,424,129,534,90475,-109130,-14227,pick'n'drop
2873140550,424,129,534,67865,-105892,-14840,pick'n'drop
2873152172,415,146,498,67865,-105892,-14840,pick'n'drop
2873159520,415,146,498,41860,-100257,-12057,pick'n'drop
2873169309,435,105,446,41860,-100257,-12057,pick'n'drop
2873178794,435,105,446,15662,-92627,-10867,pick'n'drop
2873186446,479,45,401,15662,-92627,-10867,pick'n'drop
2873198067,479,45,401,-12722,-82372,-13947,pick'n'drop
2873203888,475,44,386,-12722,-82372,-13947,pick'n'drop
2873217035,475,44,386,-43102,-73972,-20615,pick'n'drop
2873221024,412,75,408,-43102,-73972,-20615,pick'n'drop
2873236309,412,75,408,-71522,-75390,-31902,pick'n'drop
2873238161,314,112,458,-71522,-75390,-31902,pick'n'drop
2873255583,207,129,502,-93975,-87937,-47145,pick'n'drop
2873272712,95,121,504,-93975,-87937,-47145,pick'n'drop
2873274564,95,121,504,-108955,-107555,-64487,pick'n'drop
2873289849,19,104,492,-108955,-107555,-64487,pick'n'drop
2873293838,19,104,492,-115570,-123217,-79345,pick'n'drop
2873307292,-52,103,495,-115570,-123217,-79345,pick'n'drop
2873313112,-52,103,495,-115430,-132860,-88602,pick'n'drop
2873324427,-130,75,527,-115430,-132860,-88602,pick'n'drop
2873332385,-130,75,527,-110005,-136202,-92417,pick'n'drop
2873341564,-196,41,585,-110005,-136202,-92417,pick'n'drop
2873351354,-196,41,585,-100940,-133420,-94395,pick'n'drop
2873358701,-229,2,619,-100940,-133420,-94395,pick'n'drop
2873370627,-229,2,619,-91472,-126157,-93327,pick'n'drop
2873376143,-266,-44,615,-91472,-126157,-93327,pick'n'drop
2873389900,-266,-44,615,-84017,-110722,-90667,pick'n'drop
2873393279,-304,-86,617,-84017,-110722,-90667,pick'n'drop
2873408868,-304,-86,617,-80290,-87622,-85890,pick'n'drop
2873410415,-372,-116,627,-80290,-87622,-85890,pick'n'drop
2873427836,-433,-124,655,-79555,-58362,-78172,pick'n'drop
2873444964,-456,-122,688,-79555,-58362,-78172,pick'n'drop
2873447427,-456,-122,688,-80237,-26967,-67200,pick'n'drop
2873462102,-497,-76,778,-80237,-26967,-67200,pick'n'drop
2873466396,-497,-76,778,-82670,-2817,-54495,pick'n'drop
2873479544,-514,-40,877,-82670,-2817,-54495,pick'n'drop
2873485669,-514,-40,877,-81147,5372,-41160,pick'n'drop
2873496680,-520,-66,943,-81147,5372,-41160,pick'n'drop
2873504943,-520,-66,943,-74392,5250,-27912,pick'n'drop
2873513816,-575,-83,1044,-74392,5250,-27912,pick'n'drop
2873524217,-575,-83,1044,-61932,927,-17640,pick'n'drop
2873530953,-573,-121,1052,-61932,927,-17640,pick'n'drop
2873543186,-573,-121,1052,-44677,-2187,-9345,pick'n'drop
2873548395,-520,-198,1003,-44677,-2187,-9345,pick'n'drop
2873562460,-520,-198,1003,-30660,-3762,-2852,pick'n'drop
2873565533,-473,-236,954,-30660,-3762,-2852,pick'n'drop
2873581734,-473,-236,954,-23100,-1785,3290,pick'n'drop
2873582669,-471,-245,943,-23100,-1785,3290,pick'n'drop
2873600091,-469,-240,939,-23100,-1785,3290,pick'n'drop
2873600721,-469,-240,939,-20317,1575,6790,pick'n'drop
2873617228,-450,-215,937,-20317,1575,6790,pick'n'drop
2873619996,-450,-215,937,-21647,-700,6247,pick'n'drop
2873634364,-438,-205,937,-21647,-700,6247,pick'n'drop
2873639269,-438,-205,937,-26862,-13842,3500,pick'n'drop
2873651806,-439,-214,935,-26862,-13842,3500,pick'n'drop
2873658237,-439,-214,935,-32392,-28595,385,pick'n'drop
2873668942,-464,-247,930,-32392,-28595,385,pick'n'drop
2873677510,-464,-247,930,-35035,-36242,-1697,pick'n'drop
2873686078,-491,-277,927,-35035,-36242,-1697,pick'n'drop
2873696783,-491,-277,927,-33862,-33442,-1995,pick'n'drop
2873703215,-517,-296,940,-33862,-33442,-1995,pick'n'drop
2873716057,-517,-296,940,-31027,-22557,-245,pick'n'drop
2873720656,-525,-296,929,-31027,-22557,-245,pick'n'drop
2873735025,-525,-296,929,-27982,-7682,3972,pick'n'drop
2873737793,-521,-284,901,-27982,-7682,3972,pick'n'drop
2873754299,-521,-284,901,-24762,4882,9712,pick'n'drop
2873754929,-531,-248,880,-24762,4882,9712,pick'n'drop
2873772351,-535,-210,886,-24762,4882,9712,pick'n'drop
2873773593,-535,-210,886,-20982,15925,15347,pick'n'drop
2873789488,-538,-154,868,-20982,15925,15347,pick'n'drop
2873792562,-538,-154,868,-18532,19477,18445,pick'n'drop
2873806626,-538,-172,866,-18532,19477,18445,pick'n'drop
2873811836,-538,-172,866,-14332,1015,16292,pick'n'drop
2873823762,-507,-168,828,-14332,1015,16292,pick'n'drop
2873831110,-507,-168,828,-10780,-25497,11777,pick'n'drop
2873841204,-553,-250,866,-10780,-25497,11777,pick'n'drop
2873850382,-553,-250,866,-5845,-46865,5495,pick'n'drop
2873858340,-513,-299,836,-5845,-46865,5495,pick'n'drop
2873869351,-513,-299,836,-2275,-55650,770,pick'n'drop
2873875477,-508,-328,819,-2275,-55650,770,pick'n'drop
2873888625,-508,-328,819,-4077,-49227,402,pick'n'drop
2873892919,-481,-311,782,-4077,-49227,402,pick'n'drop
2873907898,-481,-311,782,-8102,-41720,1155,pick'n'drop
2873910055,-485,-326,748,-8102,-41720,1155,pick'n'drop
2873926866,-485,-326,748,-10202,-34877,2555,pick'n'drop
2873927496,-498,-348,784,-10202,-34877,2555,pick'n'drop
2873944612,-534,-358,817,-10202,-34877,2555,pick'n'drop
2873946159,-534,-358,817,-9520,-26617,2975,pick'n'drop
2873961750,-545,-367,831,-9520,-26617,2975,pick'n'drop
2873965434,-545,-367,831,-6755,-13860,5460,pick'n'drop
2873978887,-542,-303,849,-6755,-13860,5460,pick'n'drop
2873984403,-542,-303,849,-4042,-8242,6160,pick'n'drop
2873996330,-569,-383,914,-4042,-8242,6160,pick'n'drop
2874003677,-569,-383,914,-3342,-17500,3027,pick'n'drop
2874013467,-599,-416,962,-3342,-17500,3027,pick'n'drop
2874022951,-599,-416,962,-1155,-5390,5687,pick'n'drop
2874030604,-603,-418,946,-1155,-5390,5687,pick'n'drop
2874042225,-603,-418,946,6650,3587,6265,pick'n'drop
2874047741,-575,-411,862,6650,3587,6265,pick'n'drop
2874061194,-575,-411,862,12460,6982,3885,pick'n'drop
2874065183,-564,-358,838,12460,6982,3885,pick'n'drop
2874080467,-564,-358,838,14087,11322,4322,pick'n'drop
2874082318,-555,-329,834,14087,11322,4322,pick'n'drop
2874099435,-563,-316,862,15050,10570,4742,pick'n'drop
2874116869,-563,-301,893,15050,10570,4742,pick'n'drop
2874118721,-563,-301,893,18462,3115,3815,pick'n'drop
2874134006,-543,-319,874,18462,3115,3815,pick'n'drop
2874137995,-543,-319,874,21192,-9625,1260,pick'n'drop
2874151142,-529,-353,863,21192,-9625,1260,pick'n'drop
2874157268,-529,-353,863,22575,-18777,-1697,pick'n'drop
2874168277,-511,-369,861,22575,-18777,-1697,pick'n'drop
2874176235,-511,-369,861,23047,-19985,-2905,pick'n'drop
2874185719,-503,-392,854,23047,-19985,-2905,pick'n'drop
2874195509,-503,-392,854,22977,-15592,-4147,pick'n'drop
2874202856,-500,-385,845,22977,-15592,-4147,pick'n'drop
2874214783,-500,-385,845,23695,-8662,-5897,pick'n'drop
2874219993,-492,-376,835,23695,-8662,-5897,pick'n'drop
2874234056,-492,-376,835,25060,-1802,-7070,pick'n'drop
2874237434,-484,-350,833,25060,-1802,-7070,pick'n'drop
2874253025,-484,-350,833,25497,-1032,-8942,pick'n'drop
2874254572,-475,-310,847,25497,-1032,-8942,pick'n'drop
2874271688,-458,-308,840,25497,-1032,-8942,pick'n'drop
2874272318,-458,-308,840,25147,-8155,-12547,pick'n'drop
2874288825,-432,-334,814,25147,-8155,-12547,pick'n'drop
2874291289,-432,-334,814,24045,-13422,-16467,pick'n'drop
2874306267,-436,-340,816,24045,-13422,-16467,pick'n'drop
2874310561,-436,-340,816,24517,-11550,-17867,pick'n'drop
2874323403,-425,-325,808,24517,-11550,-17867,pick'n'drop
2874329835,-425,-325,808,24080,-4462,-16940,pick'n'drop
2874340540,-421,-327,814,24080,-4462,-16940,pick'n'drop
2874349109,-421,-327,814,23065,-1365,-16852,pick'n'drop
2874357982,-391,-318,802,23065,-1365,-16852,pick'n'drop
2874368078,-391,-318,802,20842,1365,-15767,pick'n'drop
2874375119,-380,-304,804,20842,1365,-15767,pick'n'drop
2874387351,-380,-304,804,19617,5495,-13562,pick'n'drop
2874392255,-373,-290,815,19617,5495,-13562,pick'n'drop
2874406624,-373,-290,815,19810,8610,-11200,pick'n'drop
2874409392,-366,-273,815,19810,8610,-11200,pick'n'drop
2874425593,-366,-273,815,20930,8802,-9432,pick'n'drop
2874426834,-364,-263,818,20930,8802,-9432,pick'n'drop
2874443951,-358,-256,825,20930,8802,-9432,pick'n'drop
2874444887,-358,-256,825,22470,6107,-8610,pick'n'drop
2874461087,-351,-257,830,22470,6107,-8610,pick'n'drop
2874464160,-351,-257,830,23047,892,-7630,pick'n'drop
2874478529,-345,-264,832,23047,892,-7630,pick'n'drop
2874483129,-345,-264,832,21542,-3517,-6492,pick'n'drop
2874495665,-343,-278,836,21542,-3517,-6492,pick'n'drop
2874502402,-343,-278,836,18970,-6982,-5320,pick'n'drop
2874512802,-350,-287,858,18970,-6982,-5320,pick'n'drop
2874521675,-350,-287,858,17307,-8522,-4322,pick'n'drop
2874529938,-349,-290,876,17307,-8522,-4322,pick'n'drop
2874540644,-349,-290,876,16800,-10377,-3675,pick'n'drop
2874547381,-345,-307,879,16800,-10377,-3675,pick'n'drop
2874559918,-345,-307,879,16450,-12250,-2677,pick'n'drop
2874564517,-334,-323,878,16450,-12250,-2677,pick'n'drop
2874579191,-334,-323,878,16397,-13020,-1872,pick'n'drop
2874581654,-334,-334,896,16397,-13020,-1872,pick'n'drop
2874598160,-334,-334,896,16135,-16012,-1855,pick'n'drop
2874598789,-335,-348,909,16135,-16012,-1855,pick'n'drop
2874616212,-342,-362,914,16135,-16012,-1855,pick'n'drop
2874617454,-342,-362,914,15960,-18637,-2135,pick'n'drop
2874633350,-344,-370,915,15960,-18637,-2135,pick'n'drop
2874636423,-344,-370,915,16712,-18217,-2782,pick'n'drop
2874650487,-352,-371,918,16712,-18217,-2782,pick'n'drop
2874655698,-352,-371,918,18340,-16537,-3727,pick'n'drop
2874667625,-358,-370,918,18340,-16537,-3727,pick'n'drop
2874674971,-358,-370,918,19810,-15942,-4952,pick'n'drop
2874685065,-361,-367,920,19810,-15942,-4952,pick'n'drop
