time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1227041804,265,798,591,6422,-4200,-4532,chopping
1227049761,260,807,597,6422,-4200,-4532,chopping
1227061077,260,807,597,7752,-6492,-3622,chopping
1227066899,262,807,591,7752,-6492,-3622,chopping
1227080351,262,807,591,8942,-9835,-2817,chopping
1227084035,267,792,580,8942,-9835,-2817,chopping
1227099320,267,792,580,9730,-13090,-2642,chopping
1227101172,270,775,564,9730,-13090,-2642,chopping
1227118594,266,758,551,10220,-14805,-2905,chopping
1227135723,267,754,539,10220,-14805,-2905,chopping
1227137880,267,754,539,10325,-15085,-3465,chopping
1227152860,268,747,535,10325,-15085,-3465,chopping
1227157155,268,747,535,10185,-13965,-3675,chopping
1227170302,266,758,537,10185,-13965,-3675,chopping
1227176123,266,758,537,10622,-8645,-3325,chopping
1227187439,266,787,535,10622,-8645,-3325,chopping
1227195398,266,787,535,11462,-3342,-1802,chopping
1227204577,268,800,537,11462,-3342,-1802,chopping
1227214671,268,800,537,12057,-1785,-70,chopping
1227222018,271,796,531,12057,-1785,-70,chopping
1227233639,271,796,531,12285,-1277,1592,chopping
1227239154,275,787,531,12285,-1277,1592,chopping
1227252913,275,787,531,12267,-1662,2957,chopping
1227256291,273,766,539,12267,-1662,2957,chopping
1227272186,273,766,539,12705,-1785,3535,chopping
1227273733,279,743,537,12705,-1785,3535,chopping
1227290850,291,741,526,12705,-1785,3535,chopping
1227291480,291,741,526,13107,472,3780,chopping
1227308292,300,749,526,13107,472,3780,chopping
1227310449,300,749,526,12775,2310,3832,chopping
1227325428,300,750,532,12775,2310,3832,chopping
1227329723,300,750,532,12092,1925,3447,chopping
1227342565,302,752,525,12092,1925,3447,chopping
1227348997,302,752,525,11497,2380,2852,chopping
1227359702,294,765,534,11497,2380,2852,chopping
1227368271,294,765,534,11235,2660,1977,chopping
1227377144,290,773,537,11235,2660,1977,chopping
1227387239,290,773,537,11200,1925,875,chopping
1227394280,287,778,533,11200,1925,875,chopping
1227406512,287,778,533,10832,910,-245,chopping
1227411417,288,782,532,10832,910,-245,chopping
1227425785,288,782,532,9415,-1365,-1697,chopping
1227428859,288,779,528,9415,-1365,-1697,chopping
1227445059,288,779,528,7717,-3097,-3237,chopping
1227445996,289,768,525,7717,-3097,-3237,chopping
1227463417,286,760,531,7717,-3097,-3237,chopping
1227464048,286,760,531,6352,-2922,-4602,chopping
1227480554,293,752,533,6352,-2922,-4602,chopping
1227483322,293,752,533,5652,-1925,-5687,chopping
1227497691,303,760,532,5652,-1925,-5687,chopping
1227502596,303,760,532,5250,52,-6212,chopping
1227515134,304,774,546,5250,52,-6212,chopping
1227521871,304,774,546,5092,1102,-6457,chopping
1227532270,297,785,551,5092,1102,-6457,chopping
1227540839,297,785,551,5722,472,-6527,chopping
1227549407,294,789,546,5722,472,-6527,chopping
1227560113,294,789,546,6685,-1715,-6685,chopping
1227566849,290,779,533,6685,-1715,-6685,chopping
1227579386,290,779,533,7315,-3762,-6825,chopping
1227583985,298,765,511,7315,-3762,-6825,chopping
1227598659,298,765,511,7175,-3255,-7000,chopping
1227601122,302,771,504,7175,-3255,-7000,chopping
1227617628,302,771,504,6912,-1907,-7385,chopping
1227618258,296,783,504,6912,-1907,-7385,chopping
1227635680,286,800,512,6912,-1907,-7385,chopping
1227636922,286,800,512,7402,-1347,-7980,chopping
1227652818,275,808,524,7402,-1347,-7980,chopping
1227656196,275,808,524,8960,-2520,-8855,chopping
1227669953,290,805,504,8960,-2520,-8855,chopping
1227675164,290,805,504,10990,-2642,-9327,chopping
1227687396,306,809,485,10990,-2642,-9327,chopping
1227694439,306,809,485,11987,-367,-8750,chopping
1227704534,310,821,483,11987,-367,-8750,chopping
1227713713,310,821,483,12110,1137,-7577,chopping
1227721670,299,841,493,12110,1137,-7577,chopping
1227732986,299,841,493,12232,-1155,-5810,chopping
1227739112,289,842,490,12232,-1155,-5810,chopping
1227751954,289,842,490,12215,-5320,-3990,chopping
1227756249,279,820,491,12215,-5320,-3990,chopping
1227771228,279,820,491,12162,-8067,-2817,chopping
1227773386,278,783,478,12162,-8067,-2817,chopping
1227790502,278,783,478,11655,-6912,-2835,chopping
1227791132,278,761,466,11655,-6912,-2835,chopping
1227807943,282,762,462,11655,-6912,-2835,chopping
1227809795,282,762,462,10307,-3255,-3867,chopping
1227825081,282,779,471,10307,-3255,-3867,chopping
1227828764,282,779,471,8330,-350,-4567,chopping
1227842522,275,795,501,8330,-350,-4567,chopping
1227848038,275,795,501,7000,2590,-4182,chopping
1227859659,271,809,518,7000,2590,-4182,chopping
1227867312,271,809,518,7087,5057,-3307,chopping
1227876796,271,828,530,7087,5057,-3307,chopping
1227886585,271,828,530,7822,5827,-2432,chopping
1227894237,268,843,535,7822,5827,-2432,chopping
1227905552,268,843,535,8802,4970,-1750,chopping
1227911373,267,855,525,8802,4970,-1750,chopping
1227924827,267,855,525,9660,3640,-770,chopping
1227928511,258,864,528,9660,3640,-770,chopping
1227944101,258,864,528,10307,-175,17,chopping
1227945953,265,850,516,10307,-175,17,chopping
1227963070,279,800,495,9747,-6195,280,chopping
1227980199,292,755,468,9747,-6195,280,chopping
1227982355,292,755,468,7525,-10342,-560,chopping
1227997639,300,721,459,7525,-10342,-560,chopping
1228001628,300,721,459,4130,-10885,-2485,chopping
1228014776,295,722,465,4130,-10885,-2485,chopping
1228020902,295,722,465,875,-8137,-5635,chopping
1228031913,294,750,462,875,-8137,-5635,chopping
1228039870,294,750,462,-1662,-5267,-9222,chopping
1228049354,300,779,461,-1662,-5267,-9222,chopping
1228059143,300,779,461,-3622,-4305,-11917,chopping
1228066491,301,791,479,-3622,-4305,-11917,chopping
1228078418,301,791,479,-4672,-5232,-13947,chopping
1228083628,296,797,499,-4672,-5232,-13947,chopping
1228097691,296,797,499,-4182,-6475,-15032,chopping
1228101070,294,784,530,-4182,-6475,-15032,chopping
1228116660,294,784,530,-1820,-4130,-14560,chopping
1228118207,290,791,554,-1820,-4130,-14560,chopping
1228135323,287,807,563,-1820,-4130,-14560,chopping
1228135953,287,807,563,1645,-2537,-13615,chopping
1228152765,296,821,552,1645,-2537,-13615,chopping
1228155229,296,821,552,5057,-4550,-12547,chopping
1228169902,309,819,532,5057,-4550,-12547,chopping
1228174502,309,819,532,7490,-7385,-10745,chopping
1228187039,318,813,510,7490,-7385,-10745,chopping
1228193471,318,813,510,8312,-7752,-8242,chopping
1228204481,317,814,503,8312,-7752,-8242,chopping
1228212744,317,814,503,7840,-9467,-6667,chopping
1228221618,318,807,494,7840,-9467,-6667,chopping
1228232018,318,807,494,6457,-10710,-5267,chopping
1228238754,318,803,477,6457,-10710,-5267,chopping
1228251290,318,803,477,4357,-8960,-3972,chopping
1228256195,310,811,467,4357,-8960,-3972,chopping
1228270258,310,811,467,1942,-5460,-2380,chopping
1228273331,297,833,481,1942,-5460,-2380,chopping
1228289530,297,833,481,507,-2922,-455,chopping
1228290467,287,831,492,507,-2922,-455,chopping
1228307888,284,841,494,507,-2922,-455,chopping
1228308823,284,841,494,-17,1627,1907,chopping
1228325024,281,851,510,-17,1627,1907,chopping
1228328097,281,851,510,-472,3640,4147,chopping
1228342160,276,846,511,-472,3640,4147,chopping
1228347065,276,846,511,-910,-245,5215,chopping
1228359602,285,830,489,-910,-245,5215,chopping
1228366339,285,830,489,-1592,-3657,6265,chopping
1228376740,297,823,479,-1592,-3657,6265,chopping
1228385614,297,823,479,-2817,-5057,7420,chopping
1228393877,294,811,482,-2817,-5057,7420,chopping
1228404887,294,811,482,-3762,-8067,7892,chopping
1228411318,288,790,473,-3762,-8067,7892,chopping
1228423856,288,790,473,-4182,-9712,7455,chopping
1228428455,286,780,476,-4182,-9712,7455,chopping
1228443130,286,780,476,-4200,-10867,6107,chopping
1228445592,275,773,481,-4200,-10867,6107,chopping
1228462403,275,773,481,-3552,-10797,4602,chopping
1228463033,266,781,492,-3552,-10797,4602,chopping
1228480150,258,783,491,-3552,-10797,4602,chopping
1228481391,258,783,491,-2660,-11532,2852,chopping
1228497286,250,802,495,-2660,-11532,2852,chopping
1228500664,250,802,495,-2170,-12162,1417,chopping
1228514728,256,817,482,-2170,-12162,1417,chopping
1228519938,256,817,482,-2432,-13807,1102,chopping
1228531864,274,822,476,-2432,-13807,1102,chopping
1228539212,274,822,476,-4147,-16520,1890,chopping
1228549002,266,821,499,-4147,-16520,1890,chopping
1228558181,266,821,499,-6300,-22347,2362,chopping
1228566443,254,796,522,-6300,-22347,2362,chopping
1228577455,254,796,522,-7227,-26897,2152,chopping
1228583581,246,770,543,-7227,-26897,2152,chopping
1228596728,246,770,543,-6492,-24080,2467,chopping
1228600718,249,768,557,-6492,-24080,2467,chopping
1228615698,249,768,557,-4847,-15680,3587,chopping
1228617856,246,767,571,-4847,-15680,3587,chopping
1228634971,246,767,571,-2852,-7542,4672,chopping
1228635601,254,771,567,-2852,-7542,4672,chopping
1228652412,273,775,545,-2852,-7542,4672,chopping
1228654264,273,775,545,-1400,-1312,5810,chopping
1228669549,298,787,515,-1400,-1312,5810,chopping
1228673538,298,787,515,-1890,770,6597,chopping
1228686991,306,799,523,-1890,770,6597,chopping
1228692507,306,799,523,-3797,-3062,6965,chopping
1228704130,282,786,556,-3797,-3062,6965,chopping
1228711782,282,786,556,-4515,-9152,7017,chopping
1228721266,268,761,554,-4515,-9152,7017,chopping
1228731055,268,761,554,-3535,-10972,6755,chopping
1228738707,292,753,517,-3535,-10972,6755,chopping
1228750329,292,753,517,-3850,-10710,6160,chopping
1228755844,308,768,506,-3850,-10710,6160,chopping
1228769298,308,768,506,-5810,-13895,5757,chopping
1228772981,303,767,517,-5810,-13895,5757,chopping
1228788571,303,767,517,-7647,-19075,5215,chopping
1228790423,293,753,538,-7647,-19075,5215,chopping
1228807540,276,742,581,-7752,-20282,4970,chopping
1228824668,246,749,638,-7752,-20282,4970,chopping
1228826826,246,749,638,-5232,-19337,4427,chopping
1228842109,250,759,645,-5232,-19337,4427,chopping
1228846098,250,759,645,-1155,-23275,2765,chopping
1228859246,280,757,604,-1155,-23275,2765,chopping
1228865371,280,757,604,1400,-22505,3587,chopping
1228876382,299,759,586,1400,-22505,3587,chopping
1228884339,299,759,586,1155,-22942,4445,chopping
1228893519,314,760,560,1155,-22942,4445,chopping
1228903614,314,760,560,-1785,-29015,3640,chopping
1228910962,291,742,579,-1785,-29015,3640,chopping
1228922887,291,742,579,-4550,-35647,2502,chopping
1228928097,265,707,598,-4550,-35647,2502,chopping
1228942161,265,707,598,-5127,-35315,1732,chopping
1228945234,268,679,601,-5127,-35315,1732,chopping
1228961130,268,679,601,-4567,-26425,1715,chopping
1228962677,255,684,614,-4567,-26425,1715,chopping
1228979793,238,706,642,-4567,-26425,1715,chopping
1228980423,238,706,642,-3220,-16240,2257,chopping
1228996930,234,738,662,-3220,-16240,2257,chopping
1228999698,234,738,662,-1242,-11305,2555,chopping
1229014372,266,745,631,-1242,-11305,2555,chopping
1229018666,266,745,631,945,-9065,3465,chopping
1229031508,271,764,616,945,-9065,3465,chopping
1229037940,271,764,616,1190,-4497,5145,chopping
1229048646,245,769,632,1190,-4497,5145,chopping
1229057215,245,769,632,367,-7997,5460,chopping
1229065784,238,743,634,367,-7997,5460,chopping
1229076184,238,743,634,-525,-15977,4707,chopping
1229083225,284,701,600,-525,-15977,4707,chopping
1229095457,284,701,600,-1785,-14612,5512,chopping
1229100362,306,693,588,-1785,-14612,5512,chopping
1229114731,306,693,588,-4340,-12512,5897,chopping
1229117499,300,680,621,-4340,-12512,5897,chopping
1229134005,300,680,621,-5740,-13265,5250,chopping
1229134941,293,672,638,-5740,-13265,5250,chopping
1229152057,254,682,685,-5740,-13265,5250,chopping
1229152994,254,682,685,-4952,-12530,2870,chopping
1229169194,274,698,641,-4952,-12530,2870,chopping
1229172267,274,698,641,-1610,-8155,717,chopping
1229186635,277,749,604,-1610,-8155,717,chopping
1229191540,277,749,604,-577,-2852,472,chopping
1229203773,281,747,592,-577,-2852,472,chopping
1229210510,281,747,592,-2625,-9520,-280,chopping
1229220911,259,715,625,-2625,-9520,-280,chopping
1229229784,259,715,625,-3307,-16957,-1382,chopping
1229238353,252,678,634,-3307,-16957,-1382,chopping
1229249057,252,678,634,-1155,-15190,-962,chopping
1229255488,243,671,637,-1155,-15190,-962,chopping
1229268331,243,671,637,2222,-9555,-192,chopping
1229272625,240,686,642,2222,-9555,-192,chopping
1229287299,240,686,642,5512,-8085,-455,chopping
1229289762,258,686,605,5512,-8085,-455,chopping
1229306574,258,686,605,7367,-6737,-1032,chopping
1229307204,272,694,600,7367,-6737,-1032,chopping
1229324320,245,709,646,7367,-6737,-1032,chopping
1229325866,245,709,646,9187,-3097,-1137,chopping
1229341456,258,723,644,9187,-3097,-1137,chopping
1229344835,258,723,644,11952,-1802,-1942,chopping
1229358899,261,736,632,11952,-1802,-1942,chopping
1229364109,261,736,632,13440,-140,-1785,chopping
1229376035,243,742,653,13440,-140,-1785,chopping
1229383382,243,742,653,13107,-4690,-2695,chopping
1229393171,296,751,604,13107,-4690,-2695,chopping
1229402656,296,751,604,10727,-3570,-805,chopping
1229410614,320,730,572,10727,-3570,-805,chopping
1229421624,320,730,572,4182,-9012,-805,chopping
1229427749,311,671,574,4182,-9012,-805,chopping
1229440897,311,671,574,-2870,-11252,-927,chopping
1229444885,282,637,601,-2870,-11252,-927,chopping
1229460169,282,637,601,-7752,-9362,-1522,chopping
1229462326,239,624,639,-7752,-9362,-1522,chopping
1229479444,248,656,673,-9170,-1575,-1260,chopping
1229496573,264,691,668,-9170,-1575,-1260,chopping
1229498425,264,691,668,-9030,3972,-1050,chopping
1229514016,283,688,645,-9030,3972,-1050,chopping
1229517700,283,688,645,-9782,3237,-1470,chopping
1229531152,256,686,674,-9782,3237,-1470,chopping
1229536973,256,686,674,-10535,-3937,-3447,chopping
1229548289,290,672,685,-10535,-3937,-3447,chopping
1229555941,290,672,685,-8260,-7367,-3885,chopping
1229565426,296,686,674,-8260,-7367,-3885,chopping
1229575216,296,686,674,-5635,-7840,-3955,chopping
1229582869,287,676,652,-5635,-7840,-3955,chopping
1229594491,287,676,652,-4095,-9450,-4322,chopping
1229600006,242,665,658,-4095,-9450,-4322,chopping
1229613460,242,665,658,-2135,-8085,-4812,chopping
1229617144,262,684,633,-2135,-8085,-4812,chopping
1229632733,262,684,633,-1347,-3290,-4147,chopping
1229634584,268,704,594,-1347,-3290,-4147,chopping
1229651700,262,707,587,-2975,-3937,-4340,chopping
1229668829,243,708,600,-2975,-3937,-4340,chopping
1229671291,243,708,600,-4410,-3237,-4042,chopping
1229686271,253,732,606,-4410,-3237,-4042,chopping
1229690259,253,732,606,-5005,-1925,-3902,chopping
1229703407,255,733,590,-5005,-1925,-3902,chopping
1229709533,255,733,590,-5547,-2152,-3045,chopping
1229720543,241,730,611,-5547,-2152,-3045,chopping
1229728806,241,730,611,-5845,-3570,-2625,chopping
1229737985,229,720,634,-5845,-3570,-2625,chopping
1229747775,229,720,634,-4445,-2327,-1977,chopping
1229755122,228,717,640,-4445,-2327,-1977,chopping
1229767049,228,717,640,-2327,-1242,-1260,chopping
1229772259,227,717,639,-2327,-1242,-1260,chopping
1229786323,227,717,639,-630,157,-210,chopping
1229789396,217,716,655,-630,157,-210,chopping
1229805597,217,716,655,1067,1207,87,chopping
1229806838,209,721,670,1067,1207,87,chopping
1229823954,238,730,634,1067,1207,87,chopping
1229824584,238,730,634,2380,1750,542,chopping
1229841091,263,722,594,2380,1750,542,chopping
1229843859,263,722,594,980,997,1312,chopping
1229858533,237,711,625,980,997,1312,chopping
1229863132,237,711,625,-2047,-17,1820,chopping
1229875669,215,691,660,-2047,-17,1820,chopping
1229882101,215,691,660,-3185,-1347,1365,chopping
1229892806,221,684,658,-3185,-1347,1365,chopping
1229901374,221,684,658,-3202,-1522,297,chopping
1229910247,238,676,610,-3202,-1522,297,chopping
1229920647,238,676,610,-4497,-70,-700,chopping
1229927385,235,685,615,-4497,-70,-700,chopping
1229939922,235,685,615,-5600,4095,-857,chopping
1229944521,226,721,660,-5600,4095,-857,chopping
1229958890,226,721,660,-4567,6072,-297,chopping
1229961658,251,753,654,-4567,6072,-297,chopping
1229978163,251,753,654,-3202,2012,875,chopping
1229979099,285,788,669,-3202,2012,875,chopping
1229996216,294,848,734,-3202,2012,875,chopping
1229997457,294,848,734,-105,-3762,4672,chopping
1230013353,264,761,633,-105,-3762,4672,chopping
1230016426,264,761,633,2135,-13667,8015,chopping
1230030795,249,822,750,2135,-13667,8015,chopping
1230035700,249,822,750,4480,-16677,11270,chopping
1230047931,192,711,804,4480,-16677,11270,chopping
1230054972,192,711,804,12267,-23835,11270,chopping
1230065067,272,354,380,12267,-23835,11270,chopping
1230073940,272,354,380,5075,-31990,-1855,chopping
1230082509,251,457,657,5075,-31990,-1855,chopping
1230093215,251,457,657,3815,2782,-3815,chopping
1230099646,368,598,561,3815,2782,-3815,chopping
1230112488,368,598,561,1120,25095,-3150,chopping
1230116783,213,743,577,1120,25095,-3150,chopping
