time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3611141363,131,665,-429,16450,125422,79117,brushing
3611157871,131,665,-429,-11200,18165,56612,brushing
3611158808,-85,696,-582,-11200,18165,56612,brushing
3611175926,-131,71,-342,-11200,18165,56612,brushing
3611176862,-131,71,-342,-23030,-2012,32287,brushing
3611193064,-132,216,-259,-23030,-2012,32287,brushing
3611196138,-132,216,-259,-29172,57837,1242,brushing
3611210509,-116,505,16,-29172,57837,1242,brushing
3611215414,-116,505,16,-27370,47355,-25882,brushing
3611227647,52,401,70,-27370,47355,-25882,brushing
3611234384,52,401,70,-15680,-12302,-55860,brushing
3611244786,278,114,40,-15680,-12302,-55860,brushing
3611253660,278,114,40,-1382,12197,-86117,brushing
3611261923,484,1081,322,-1382,12197,-86117,brushing
3611272934,484,1081,322,12110,-33372,-88532,brushing
3611279366,817,1261,29,12110,-33372,-88532,brushing
3611291905,817,1261,29,20440,-59902,-93642,brushing
3611296506,1170,927,-42,20440,-59902,-93642,brushing
3611311181,1170,927,-42,28577,-12915,-68652,brushing
3611313644,1269,1360,-10,28577,-12915,-68652,brushing
3611330456,1269,1360,-10,31202,4637,-32462,brushing
3611331086,1326,1643,-67,31202,4637,-32462,brushing
3611348205,1204,1534,-206,31202,4637,-32462,brushing
3611349446,1204,1534,-206,27860,-21000,3097,brushing
3611365344,1021,1236,-385,27860,-21000,3097,brushing
3611368723,1021,1236,-385,19337,-20405,37852,brushing
3611382481,790,919,-335,19337,-20405,37852,brushing
3611387692,790,919,-335,12757,28700,66010,brushing
3611399619,623,797,-239,12757,28700,66010,brushing
3611406966,623,797,-239,10412,89127,73675,brushing
3611417063,303,276,-249,10412,89127,73675,brushing
3611426243,303,276,-249,-4200,64155,48405,brushing
3611434203,27,826,-727,-4200,64155,48405,brushing
3611445214,27,826,-727,-19512,-4777,37432,brushing
3611451340,-89,488,-531,-19512,-4777,37432,brushing
3611464488,-89,488,-531,-29137,-24202,14875,brushing
3611468478,-91,168,-586,-29137,-24202,14875,brushing
3611483764,-91,168,-586,-38080,26127,-7315,brushing
3611485921,-87,379,-390,-38080,26127,-7315,brushing
3611502734,-87,379,-390,-39742,13912,-31342,brushing
3611503364,-6,453,-140,-39742,13912,-31342,brushing
3611520176,187,299,-195,-39742,13912,-31342,brushing
3611522028,187,299,-195,-34755,-17727,-57715,brushing
3611537315,310,278,1,-34755,-17727,-57715,brushing
3611541305,310,278,1,-23152,14542,-83300,brushing
3611554760,631,1454,227,-23152,14542,-83300,brushing
3611560275,631,1454,227,-9047,-17255,-75372,brushing
3611571897,849,1138,15,-9047,-17255,-75372,brushing
3611579550,849,1138,15,5145,-58870,-76370,brushing
3611589036,1122,1024,64,5145,-58870,-76370,brushing
3611598521,1122,1024,64,21227,-19670,-53690,brushing
3611606174,1193,1448,105,21227,-19670,-53690,brushing
3611617797,1193,1448,105,35805,-5302,-19635,brushing
3611623619,1263,1696,5,35805,-5302,-19635,brushing
3611637073,1263,1696,5,40285,-39690,17692,brushing
3611640757,1163,1563,-138,40285,-39690,17692,brushing
3611656043,1163,1563,-138,36802,-65187,54040,brushing
3611657896,949,1256,-262,36802,-65187,54040,brushing
3611675014,692,724,-307,34457,-34055,82092,brushing
3611692451,472,709,-367,34457,-34055,82092,brushing
3611694608,472,709,-367,31955,44100,90142,brushing
3611709590,332,432,-275,31955,44100,90142,brushing
3611713579,332,432,-275,28332,124705,83370,brushing
3611726727,135,662,-424,28332,124705,83370,brushing
3611732854,135,662,-424,9135,86607,52552,brushing
3611743865,-71,899,-661,9135,86607,52552,brushing
3611752130,-71,899,-661,-8470,-20895,35980,brushing
3611761310,-83,469,-557,-8470,-20895,35980,brushing
3611771100,-83,469,-557,-24097,-64487,10780,brushing
3611778448,-58,229,-546,-24097,-64487,10780,brushing
3611790376,-58,229,-546,-37502,-24482,-12162,brushing
3611795587,0,354,-278,-37502,-24482,-12162,brushing
3611809651,0,354,-278,-40530,-3150,-35052,brushing
3611812725,175,276,-58,-40530,-3150,-35052,brushing
3611828622,175,276,-58,-31535,15172,-61495,brushing
3611830169,291,90,37,-31535,15172,-61495,brushing
3611847286,493,1281,296,-31535,15172,-61495,brushing
3611847917,493,1281,296,-18672,-7472,-75862,brushing
3611864425,695,1038,112,-18672,-7472,-75862,brushing
3611866888,695,1038,112,-5932,-76632,-78610,brushing
3611881563,1006,849,81,-5932,-76632,-78610,brushing
3611886164,1006,849,81,11812,-59185,-75827,brushing
3611899008,1048,1260,175,11812,-59185,-75827,brushing
3611905440,1048,1260,175,31272,-23730,-48755,brushing
3611916145,1100,1405,54,31272,-23730,-48755,brushing
3611924409,1100,1405,54,45535,-34072,-17972,brushing
3611933283,1046,1333,-135,45535,-34072,-17972,brushing
3611943685,1046,1333,-135,48230,-40442,10762,brushing
3611950424,920,1139,-355,48230,-40442,10762,brushing
3611962962,920,1139,-355,43505,-6702,39235,brushing
3611967868,780,1013,-461,43505,-6702,39235,brushing
3611981933,780,1013,-461,35682,49595,61390,brushing
3611985006,630,904,-411,35682,49595,61390,brushing
3612001209,630,904,-411,27160,84857,70717,brushing
3612002145,564,883,-403,27160,84857,70717,brushing
3612019264,343,561,-407,27160,84857,70717,brushing
3612020505,343,561,-407,11585,68022,57277,brushing
3612036707,211,743,-735,11585,68022,57277,brushing
3612039474,211,743,-735,-12215,12460,38080,brushing
3612053844,90,710,-669,-12215,12460,38080,brushing
3612058749,90,710,-669,-35140,-1785,26197,brushing
3612070982,39,400,-579,-35140,-1785,26197,brushing
3612078024,39,400,-579,-50242,13667,8557,brushing
3612088120,29,338,-352,-50242,13667,8557,brushing
3612096995,29,338,-352,-56962,41825,-11865,brushing
3612105565,71,368,-93,-56962,41825,-11865,brushing
3612116270,71,368,-93,-50890,36820,-34405,brushing
3612122703,212,269,45,-50890,36820,-34405,brushing
3612135241,212,269,45,-36067,30660,-57907,brushing
3612139842,255,343,205,-36067,30660,-57907,brushing
3612154517,255,343,205,-16642,-14192,-68827,brushing
3612156980,523,1285,330,-16642,-14192,-68827,brushing
3612173792,523,1285,330,525,-70682,-72310,brushing
3612174422,668,1090,135,525,-70682,-72310,brushing
3612191541,969,880,127,525,-70682,-72310,brushing
3612192782,969,880,127,19582,-75145,-67707,brushing
3612208680,1082,1203,171,19582,-75145,-67707,brushing
3612212058,1082,1203,171,39550,-51695,-48510,brushing
3612225819,1098,1389,-37,39550,-51695,-48510,brushing
3612231334,1098,1389,-37,51922,-61180,-21770,brushing
3612243262,1015,1408,-195,51922,-61180,-21770,brushing
3612250305,1015,1408,-195,52692,-66692,6020,brushing
3612260401,888,1277,-384,52692,-66692,6020,brushing
3612269580,888,1277,-384,47180,-38780,36995,brushing
3612277539,741,1136,-485,47180,-38780,36995,brushing
3612288550,741,1136,-485,37905,19040,61687,brushing
3612294677,611,1140,-486,37905,19040,61687,brushing
3612307825,611,1140,-486,26897,61512,73360,brushing
3612311815,479,780,-336,26897,61512,73360,brushing
3612327101,479,780,-336,6842,36837,53410,brushing
3612329258,222,480,-589,6842,36837,53410,brushing
3612346073,222,480,-589,-20912,-9537,38482,brushing
3612346703,37,718,-743,-20912,-9537,38482,brushing
3612363515,-85,356,-503,-20912,-9537,38482,brushing
3612365368,-85,356,-503,-38202,-15837,22715,brushing
3612380654,-60,194,-413,-38202,-15837,22715,brushing
3612384644,-60,194,-413,-47232,8855,-3972,brushing
3612398098,-29,256,-221,-47232,8855,-3972,brushing
3612403614,-29,256,-221,-49402,46497,-26075,brushing
3612415237,100,505,14,-49402,46497,-26075,brushing
3612422890,100,505,14,-42630,39690,-47722,brushing
3612432375,217,285,0,-42630,39690,-47722,brushing
3612442165,217,285,0,-28052,32007,-67480,brushing
3612449514,479,1218,354,-28052,32007,-67480,brushing
3612461136,479,1218,354,-8347,-23502,-71417,brushing
3612466957,657,1029,146,-8347,-23502,-71417,brushing
3612480411,657,1029,146,14420,-46795,-71557,brushing
3612484096,999,863,31,14420,-46795,-71557,brushing
3612499381,999,863,31,36435,7157,-55142,brushing
3612501234,1139,1242,67,36435,7157,-55142,brushing
3612518351,1143,1665,-103,51730,20335,-23257,brushing
3612535787,1077,1560,-317,51730,20335,-23257,brushing
3612537945,1077,1560,-317,53777,-24447,12407,brushing
3612552926,961,1378,-484,53777,-24447,12407,brushing
3612556915,961,1378,-484,43522,-41947,47495,brushing
3612570064,726,1011,-461,43522,-41947,47495,brushing
3612576190,726,1011,-461,29662,-23852,72257,brushing
3612587201,569,757,-436,29662,-23852,72257,brushing
3612595465,569,757,-436,16905,22785,76405,brushing
3612604646,360,493,-399,16905,22785,76405,brushing
3612614436,360,493,-399,-4252,29487,58030,brushing
3612621785,99,496,-584,-4252,29487,58030,brushing
3612633712,99,496,-584,-22575,5670,37117,brushing
3612638922,-34,321,-495,-22575,5670,37117,brushing
3612652987,-34,321,-495,-33950,16800,10010,brushing
3612656060,-100,209,-414,-33950,16800,10010,brushing
3612671958,-100,209,-414,-38500,52500,-13492,brushing
3612673505,-91,468,-266,-38500,52500,-13492,brushing
3612690624,-20,638,12,-38500,52500,-13492,brushing
3612691254,-20,638,12,-36785,32532,-32515,brushing
3612707762,176,335,55,-36785,32532,-32515,brushing
3612710531,176,335,55,-24920,-8172,-50400,brushing
3612724901,370,508,132,-24920,-8172,-50400,brushing
3612729501,370,508,132,-9135,560,-67375,brushing
3612742344,675,1258,133,-9135,560,-67375,brushing
3612748776,675,1258,133,5005,-28577,-65817,brushing
3612759482,981,1143,-128,5005,-28577,-65817,brushing
3612768050,981,1143,-128,17150,-45972,-58975,brushing
3612776619,1225,986,-202,17150,-45972,-58975,brushing
3612787020,1225,986,-202,26845,9187,-38447,brushing
3612793758,1171,1452,-299,26845,9187,-38447,brushing
3612806297,1171,1452,-299,27492,38115,-5985,brushing
3612811203,1085,1543,-351,27492,38115,-5985,brushing
3612825268,1085,1543,-351,21385,31867,27510,brushing
3612828340,898,1355,-429,21385,31867,27510,brushing
3612844542,898,1355,-429,10657,37730,58187,brushing
3612845478,658,1274,-411,10657,37730,58187,brushing
3612862597,387,872,-333,10657,37730,58187,brushing
3612863838,387,872,-333,4532,46445,77647,brushing
3612880040,235,515,-174,4532,46445,77647,brushing
3612882810,235,515,-174,1242,58975,66762,brushing
3612897179,7,559,-479,1242,58975,66762,brushing
3612902084,7,559,-479,-7735,12355,42297,brushing
3612914317,-64,644,-438,-7735,12355,42297,brushing
3612921359,-64,644,-438,-15365,-16992,21472,brushing
3612931456,-61,366,-324,-15365,-16992,21472,brushing
3612940330,-61,366,-324,-19740,-25707,-1890,brushing
3612948901,9,431,-196,-19740,-25707,-1890,brushing
3612959607,9,431,-196,-21752,-28402,-21560,brushing
3612966039,63,395,-41,-21752,-28402,-21560,brushing
3612978882,63,395,-41,-15750,-58135,-46602,brushing
3612983177,260,78,-40,-15750,-58135,-46602,brushing
3612997854,260,78,-40,-7227,-53060,-73955,brushing
3613000317,383,590,44,-7227,-53060,-73955,brushing
3613017129,383,590,44,-735,-69037,-80517,brushing
3613017759,640,1272,-27,-735,-69037,-80517,brushing
3613034876,995,987,-166,-735,-69037,-80517,brushing
3613036118,995,987,-166,6072,-81742,-80937,brushing
3613052014,1132,1159,-38,6072,-81742,-80937,brushing
3613055394,1132,1159,-38,16257,-44590,-63245,brushing
3613069154,1150,1364,-120,16257,-44590,-63245,brushing
3613074671,1150,1364,-120,25882,-36085,-35385,brushing
3613086599,1037,1354,-159,25882,-36085,-35385,brushing
3613093641,1037,1354,-159,31027,-30695,-4235,brushing
3613103737,884,1311,-291,31027,-30695,-4235,brushing
3613112916,884,1311,-291,31395,-1050,28752,brushing
3613120874,645,1076,-250,31395,-1050,28752,brushing
3613132191,645,1076,-250,32777,40197,55230,brushing
3613138012,551,1053,-278,32777,40197,55230,brushing
3613151161,551,1053,-278,32025,77245,61512,brushing
3613155455,345,500,-136,32025,77245,61512,brushing
3613170436,345,500,-136,15032,20300,41580,brushing
3613172593,77,800,-796,15032,20300,41580,brushing
3613189712,-30,793,-644,-5915,-16835,37065,brushing
3613206844,-40,460,-648,-5915,-16835,37065,brushing
3613208696,-40,460,-648,-28140,-24412,19600,brushing
3613224287,-33,467,-485,-28140,-24412,19600,brushing
3613227971,-33,467,-485,-48492,-14577,1785,brushing
3613241425,44,153,-178,-48492,-14577,1785,brushing
3613246941,44,153,-178,-56297,-4322,-23397,brushing
3613258564,202,399,-69,-56297,-4322,-23397,brushing
3613266217,202,399,-69,-52762,18095,-48790,brushing
3613275702,264,521,82,-52762,18095,-48790,brushing
3613285492,264,521,82,-38465,3255,-66972,brushing
3613293146,552,1143,256,-38465,3255,-66972,brushing
3613304463,552,1143,256,-21857,-33180,-69335,brushing
3613310285,791,1152,107,-21857,-33180,-69335,brushing
3613323740,791,1152,107,-1837,-31447,-66307,brushing
3613327424,1002,1139,150,-1837,-31447,-66307,brushing
3613343015,1002,1139,150,17745,-15155,-45605,brushing
3613344563,1060,1438,93,17745,-15155,-45605,brushing
3613361986,1005,1414,-55,31010,-21455,-14192,brushing
3613379116,880,1351,-182,31010,-21455,-14192,brushing
3613381274,880,1351,-182,36890,-13055,17430,brushing
3613396256,687,1179,-214,36890,-13055,17430,brushing
3613400551,687,1179,-214,39672,13317,48195,brushing
3613413394,497,1104,-286,39672,13317,48195,brushing
3613419520,497,1104,-286,41125,38937,65922,brushing
3613430837,335,571,-187,41125,38937,65922,brushing
3613438794,335,571,-187,31937,32655,53935,brushing
3613447975,92,549,-776,31937,32655,53935,brushing
3613458071,92,549,-776,6142,-23327,35682,brushing
3613465113,-39,746,-688,6142,-23327,35682,brushing
3613477042,-39,746,-688,-18602,-26792,23537,brushing
3613482253,-6,350,-635,-18602,-26792,23537,brushing
3613496318,-6,350,-635,-39305,-4060,2275,brushing
3613499393,-14,498,-467,-39305,-4060,2275,brushing
3613515290,-14,498,-467,-51800,-3412,-19810,brushing
3613516837,24,329,-134,-51800,-3412,-19810,brushing
3613533955,161,302,-35,-51800,-3412,-19810,brushing
3613534585,161,302,-35,-53357,-13335,-41895,brushing
3613551094,300,686,55,-53357,-13335,-41895,brushing
3613553862,300,686,55,-42980,8837,-61197,brushing
3613568232,497,1265,258,-42980,8837,-61197,brushing
3613572832,497,1265,258,-25165,-16240,-63927,brushing
3613585675,836,990,126,-25165,-16240,-63927,brushing
3613592108,836,990,126,-2660,-32427,-64277,brushing
3613602814,997,1125,177,-2660,-32427,-64277,brushing
3613611078,997,1125,177,18182,-13125,-49980,brushing
3613619952,1012,1381,69,18182,-13125,-49980,brushing
3613630353,1012,1381,69,34125,-11777,-21192,brushing
3613637090,969,1392,-64,34125,-11777,-21192,brushing
3613649628,969,1392,-64,40775,87,11742,brushing
3613654534,849,1483,-266,40775,87,11742,brushing
3613668599,849,1483,-266,38255,13842,47880,brushing
3613671673,669,1222,-320,38255,13842,47880,brushing
3613687874,669,1222,-320,32060,27405,70157,brushing
3613688811,540,892,-319,32060,27405,70157,brushing
3613705928,329,616,-388,32060,27405,70157,brushing
3613707170,329,616,-388,18252,38115,64995,brushing
3613723372,62,728,-666,18252,38115,64995,brushing
3613726141,62,728,-666,-5215,-4812,46690,brushing
3613740512,-99,601,-609,-5215,-4812,46690,brushing
3613745416,-99,601,-609,-26215,-24640,28227,brushing
3613757649,-97,347,-456,-26215,-24640,28227,brushing
3613764691,-97,347,-456,-41492,-3237,4917,brushing
3613774787,-82,352,-259,-41492,-3237,4917,brushing
3613783661,-82,352,-259,-47932,23117,-18567,brushing
3613791925,15,384,62,-47932,23117,-18567,brushing
3613802936,15,384,62,-42665,7315,-40232,brushing
3613809368,92,373,109,-42665,7315,-40232,brushing
3613821906,92,373,109,-30152,6440,-63332,brushing
3613826505,119,679,208,-30152,6440,-63332,brushing
3613841181,119,679,208,-13492,-17937,-72677,brushing
3613843644,416,1244,53,-13492,-17937,-72677,brushing
3613860457,416,1244,53,3255,-56577,-82442,brushing
3613861087,831,1029,-145,3255,-56577,-82442,brushing
3613878206,1010,1022,-16,3255,-56577,-82442,brushing
3613879448,1010,1022,-16,18532,-38045,-76772,brushing
3613895344,1052,1387,-31,18532,-38045,-76772,brushing
3613898723,1052,1387,-31,30660,-5810,-45045,brushing
3613912483,1067,1620,-92,30660,-5810,-45045,brushing
3613917999,1067,1620,-92,36050,-6737,-6510,brushing
3613929926,993,1459,-289,36050,-6737,-6510,brushing
3613936968,993,1459,-289,33600,-12110,34527,brushing
3613947063,870,1197,-376,33600,-12110,34527,brushing
3613956243,870,1197,-376,27510,35560,66710,brushing
3613964201,692,1031,-365,27510,35560,66710,brushing
3613975518,692,1031,-365,19075,97405,86695,brushing
3613981340,497,884,-305,19075,97405,86695,brushing
3613994489,497,884,-305,-805,94605,79800,brushing
3613998479,159,785,-513,-805,94605,79800,brushing
3614013764,159,785,-513,-25392,29260,63070,brushing
3614015921,-88,624,-770,-25392,29260,63070,brushing
3614033039,-213,418,-464,-42472,41072,45990,brushing
3614050170,-220,327,-317,-42472,41072,45990,brushing
3614052023,-220,327,-317,-51030,63490,18690,brushing
3614067614,-197,434,13,-51030,63490,18690,brushing
3614071298,-197,434,13,-51625,45990,-7682,brushing
3614084753,-27,412,93,-51625,45990,-7682,brushing
3614090268,-27,412,93,-38780,-5355,-32742,brushing
3614101890,137,186,64,-38780,-5355,-32742,brushing
3614109544,137,186,64,-14647,-1330,-60497,brushing
3614119029,532,1359,186,-14647,-1330,-60497,brushing
3614128820,532,1359,186,13002,-7472,-59430,brushing
3614136473,680,1002,10,13002,-7472,-59430,brushing
3614147790,680,1002,10,41317,-26075,-62335,brushing
3614153610,928,905,-167,41317,-26075,-62335,brushing
3614167064,928,905,-167,57190,28805,-44292,brushing
3614170749,924,1386,-185,57190,28805,-44292,brushing
3614186341,924,1386,-185,62247,51240,-10237,brushing
3614187888,871,1465,-367,62247,51240,-10237,brushing
3614205312,781,1355,-613,52570,51712,22522,brushing
3614222442,676,1226,-543,52570,51712,22522,brushing
3614224600,676,1226,-543,36102,55020,51240,brushing
3614239580,561,956,-392,36102,55020,51240,brushing
3614243875,561,956,-392,20737,38167,63507,brushing
3614256718,490,927,-427,20737,38167,63507,brushing
3614262845,490,927,-427,6335,19215,63157,brushing
3614274161,408,1008,-439,6335,19215,63157,brushing
3614282120,408,1008,-439,-5862,-21700,59972,brushing
3614291299,395,864,-447,-5862,-21700,59972,brushing
3614301396,395,864,-447,-10290,-63262,51677,brushing
3614308439,386,557,-470,-10290,-63262,51677,brushing
3614320366,386,557,-470,-7175,-30520,43925,brushing
3614325577,464,545,-442,-7175,-30520,43925,brushing
3614339641,464,545,-442,-4462,36820,38412,brushing
