time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2739671872,148,909,93,4165,11287,22417,brushing
2739677082,148,909,93,1575,-6265,19092,brushing
2739689009,186,838,83,1575,-6265,19092,brushing
2739696357,186,838,83,630,3045,15942,brushing
2739706147,186,918,124,630,3045,15942,brushing
2739715631,186,918,124,297,4340,13667,brushing
2739723589,112,980,150,297,4340,13667,brushing
2739734600,112,980,150,1067,-8277,10867,brushing
2739740725,76,962,139,1067,-8277,10867,brushing
2739753873,76,962,139,3220,-18270,8540,brushing
2739757861,71,874,99,3220,-18270,8540,brushing
2739773147,71,874,99,4077,-16170,5845,brushing
2739775304,50,840,65,4077,-16170,5845,brushing
2739792114,50,840,65,4147,-4847,4672,brushing
2739792744,39,907,71,4147,-4847,4672,brushing
2739809554,56,1000,87,4147,-4847,4672,brushing
2739811407,56,1000,87,4252,3990,4707,brushing
2739826691,75,1030,88,4252,3990,4707,brushing
2739830680,75,1030,88,3167,3150,5250,brushing
2739844133,91,1036,69,3167,3150,5250,brushing
2739849649,91,1036,69,1330,822,5757,brushing
2739861270,99,1025,92,1330,822,5757,brushing
2739868922,99,1025,92,-157,-647,7420,brushing
2739878407,99,1002,103,-157,-647,7420,brushing
2739888196,99,1002,103,-157,-2555,8085,brushing
2739895849,108,985,85,-157,-2555,8085,brushing
2739907164,108,985,85,-595,-5162,6545,brushing
2739912985,125,1015,74,-595,-5162,6545,brushing
2739926438,125,1015,74,-2450,-9082,6177,brushing
2739930122,104,989,79,-2450,-9082,6177,brushing
2739945712,104,989,79,-2905,-11707,6562,brushing
2739947259,92,970,78,-2905,-11707,6562,brushing
2739964681,96,1028,97,-2380,-9642,7927,brushing
2739981810,106,1042,91,-2380,-9642,7927,brushing
2739983967,106,1042,91,-1557,-10745,9695,brushing
2739998946,101,1013,66,-1557,-10745,9695,brushing
2740003240,101,1013,66,-1242,-10972,11497,brushing
2740016388,97,981,71,-1242,-10972,11497,brushing
2740022210,97,981,71,-577,-7875,12775,brushing
2740033525,107,911,91,-577,-7875,12775,brushing
2740041483,107,911,91,17,-5792,11637,brushing
2740050661,147,671,70,17,-5792,11637,brushing
2740060756,147,671,70,1067,-122,-595,brushing
2740067797,272,303,-21,1067,-122,-595,brushing
2740079723,272,303,-21,-4182,6947,-37397,brushing
2740085238,481,468,-37,-4182,6947,-37397,brushing
2740098996,481,468,-37,-11515,-7175,-63910,brushing
2740102374,309,1085,347,-11515,-7175,-63910,brushing
2740118268,309,1085,347,-7525,-47285,-55387,brushing
2740119510,24,1125,279,-7525,-47285,-55387,brushing
2740136627,-142,1004,-18,-7525,-47285,-55387,brushing
2740137257,-142,1004,-18,-8732,-76965,-50470,brushing
2740154068,-283,1039,-99,-8732,-76965,-50470,brushing
2740156531,-283,1039,-99,-6825,-48930,-38220,brushing
2740171206,-242,1346,71,-6825,-48930,-38220,brushing
2740175805,-242,1346,71,4287,25987,-10202,brushing
2740188343,-43,1490,156,4287,25987,-10202,brushing
2740194775,-43,1490,156,15925,64872,17500,brushing
2740205785,119,1427,157,15925,64872,17500,brushing
2740214048,119,1427,157,15785,37800,22522,brushing
2740222922,160,1162,89,15785,37800,22522,brushing
2740233323,160,1162,89,7280,-3307,19932,brushing
2740240059,107,992,73,7280,-3307,19932,brushing
2740252291,107,992,73,2992,-11602,20282,brushing
2740257195,54,1004,116,2992,-11602,20282,brushing
2740271564,54,1004,116,2065,-6720,24062,brushing
2740274637,53,1057,172,2065,-6720,24062,brushing
2740290838,53,1057,172,2310,-8557,26897,brushing
2740291775,71,1063,178,2310,-8557,26897,brushing
2740308891,92,1010,141,2310,-8557,26897,brushing
2740309828,92,1010,141,1680,-13387,27440,brushing
2740326333,106,936,111,1680,-13387,27440,brushing
2740329102,106,936,111,-612,-14175,26302,brushing
2740343471,112,919,128,-612,-14175,26302,brushing
2740348376,112,919,128,-2117,-8505,24710,brushing
2740360608,131,945,146,-2117,-8505,24710,brushing
2740367344,131,945,146,-2922,-2765,23607,brushing
2740377744,162,980,155,-2922,-2765,23607,brushing
2740386618,162,980,155,-4165,-4060,22627,brushing
2740395185,159,987,146,-4165,-4060,22627,brushing
2740405891,159,987,146,-5250,-8785,20912,brushing
2740412322,136,963,150,-5250,-8785,20912,brushing
2740425164,136,963,150,-5092,-7595,20895,brushing
2740429459,162,929,127,-5092,-7595,20895,brushing
2740444132,162,929,127,-3115,1557,20877,brushing
2740446901,183,949,120,-3115,1557,20877,brushing
2740463407,183,949,120,-1627,6912,22032,brushing
2740464037,177,995,143,-1627,6912,22032,brushing
2740481154,183,1017,132,-1627,6912,22032,brushing
2740482701,183,1017,132,-945,2047,23450,brushing
2740498597,185,1000,114,-945,2047,23450,brushing
2740501670,185,1000,114,-647,-4987,23170,brushing
2740515733,182,960,106,-647,-4987,23170,brushing
2740520943,182,960,106,542,-6247,23310,brushing
2740532870,187,965,120,542,-6247,23310,brushing
2740540218,187,965,120,2957,-3080,24867,brushing
2740550007,193,976,106,2957,-3080,24867,brushing
2740559186,193,976,106,5162,70,27020,brushing
2740567449,211,976,73,5162,70,27020,brushing
2740578460,211,976,73,5670,1470,27685,brushing
2740584586,221,991,84,5670,1470,27685,brushing
2740597733,221,991,84,5897,1207,28840,brushing
2740601722,221,991,84,5897,1207,28840,brushing
2740616701,221,991,84,7210,4375,31027,brushing
2740619164,230,995,76,7210,4375,31027,brushing
2740635975,230,995,76,8697,10062,33792,brushing
2740636606,236,1023,63,8697,10062,33792,brushing
2740653417,254,1065,27,8697,10062,33792,brushing
2740655269,254,1065,27,8487,14262,37905,brushing
2740670859,272,1106,5,8487,14262,37905,brushing
2740674543,272,1106,5,4952,12180,40810,brushing
2740687996,274,1103,44,4952,12180,40810,brushing
2740693512,274,1103,44,945,5477,43120,brushing
2740705133,263,1051,121,945,5477,43120,brushing
2740712786,263,1051,121,2222,1207,46742,brushing
2740722270,296,981,125,2222,1207,46742,brushing
2740732059,296,981,125,5320,2992,49507,brushing
2740739711,340,969,90,5320,2992,49507,brushing
2740751027,340,969,90,5880,2222,50540,brushing
2740756848,343,951,65,5880,2222,50540,brushing
2740770300,343,951,65,4462,-840,51292,brushing
2740773984,333,910,81,4462,-840,51292,brushing
2740789574,333,910,81,3570,-1767,49980,brushing
2740791425,346,894,91,3570,-1767,49980,brushing
2740808541,368,933,113,5005,-910,49577,brushing
2740825670,396,921,110,5005,-910,49577,brushing
2740827827,396,921,110,6772,-2397,49630,brushing
2740843111,440,907,54,6772,-2397,49630,brushing
2740847101,440,907,54,6562,-9957,47022,brushing
2740860247,457,860,23,6562,-9957,47022,brushing
2740866374,457,860,23,3832,-18882,43557,brushing
2740877385,446,818,28,3832,-18882,43557,brushing
2740885343,446,818,28,1242,-23310,39305,brushing
2740894523,447,802,60,1242,-23310,39305,brushing
2740904618,447,802,60,577,-23677,34020,brushing
2740911965,459,812,86,577,-23677,34020,brushing
2740923891,459,812,86,2205,-25130,29260,brushing
2740929102,474,804,83,2205,-25130,29260,brushing
2740942860,474,804,83,4427,-23292,25375,brushing
2740946239,484,806,76,4427,-23292,25375,brushing
2740962134,484,806,76,6212,-21105,23152,brushing
2740963681,479,800,72,6212,-21105,23152,brushing
2740980797,484,807,60,6212,-21105,23152,brushing
2740981427,484,807,60,6947,-22382,21052,brushing
2740997934,500,808,43,6947,-22382,21052,brushing
2741000397,500,808,43,5600,-28140,18252,brushing
2741015376,490,775,58,5600,-28140,18252,brushing
2741019670,490,775,58,3885,-33320,15225,brushing
2741032513,484,742,76,3885,-33320,15225,brushing
2741038943,484,742,76,4602,-30905,12145,brushing
2741049649,501,782,72,4602,-30905,12145,brushing
2741057912,501,782,72,5827,-26635,8872,brushing
2741066785,500,820,66,5827,-26635,8872,brushing
2741077185,500,820,66,5442,-28017,6072,brushing
2741084227,495,845,77,5442,-28017,6072,brushing
2741096459,495,845,77,5565,-30030,3395,brushing
2741101364,505,872,66,5565,-30030,3395,brushing
2741115733,505,872,66,7280,-25287,2205,brushing
2741118501,505,883,86,7280,-25287,2205,brushing
2741134702,505,883,86,10150,-20212,1540,brushing
2741135943,494,868,82,10150,-20212,1540,brushing
2741153060,471,868,128,10150,-20212,1540,brushing
2741153996,471,868,128,12232,-18812,297,brushing
2741170196,466,856,119,12232,-18812,297,brushing
2741173269,466,856,119,14262,-23327,-1680,brushing
2741187637,458,820,129,14262,-23327,-1680,brushing
2741192237,458,820,129,15522,-28367,-4917,brushing
2741204774,442,794,150,15522,-28367,-4917,brushing
2741211511,442,794,150,16520,-31867,-7752,brushing
2741221911,413,764,183,16520,-31867,-7752,brushing
2741230786,413,764,183,18410,-34055,-11235,brushing
2741239048,413,741,180,18410,-34055,-11235,brushing
2741249754,413,741,180,20457,-35805,-16432,brushing
2741256490,427,735,171,20457,-35805,-16432,brushing
2741269026,427,735,171,21997,-31885,-20282,brushing
2741273627,418,753,196,21997,-31885,-20282,brushing
2741288301,418,753,196,23607,-30152,-23502,brushing
2741290765,412,785,187,23607,-30152,-23502,brushing
2741307269,412,785,187,24097,-30117,-26250,brushing
2741308206,430,844,171,24097,-30117,-26250,brushing
2741325322,423,879,167,24097,-30117,-26250,brushing
2741326563,423,879,167,23502,-30712,-25847,brushing
2741342459,432,893,156,23502,-30712,-25847,brushing
2741345838,432,893,156,22382,-30747,-24430,brushing
2741359595,419,877,173,22382,-30747,-24430,brushing
2741364806,419,877,173,20790,-31395,-23012,brushing
2741377038,385,844,220,20790,-31395,-23012,brushing
2741384080,385,844,220,20755,-31867,-21805,brushing
2741394175,362,840,265,20755,-31867,-21805,brushing
2741403355,362,840,265,23642,-29137,-20545,brushing
2741411313,355,839,262,23642,-29137,-20545,brushing
2741422323,355,839,262,27230,-25585,-18847,brushing
2741428755,370,843,239,27230,-25585,-18847,brushing
2741441596,370,843,239,28070,-21035,-17202,brushing
2741445891,380,830,243,28070,-21035,-17202,brushing
2741460870,380,830,243,27667,-17220,-15207,brushing
2741463028,380,804,267,27667,-17220,-15207,brushing
2741480144,380,804,267,27352,-12617,-13580,brushing
2741480774,380,812,284,27352,-12617,-13580,brushing
2741497585,385,819,316,27352,-12617,-13580,brushing
2741499132,385,819,316,26547,-11042,-12127,brushing
2741514722,388,793,312,26547,-11042,-12127,brushing
2741518405,388,793,312,26232,-8872,-10377,brushing
2741531858,403,816,292,26232,-8872,-10377,brushing
2741537679,403,816,292,25637,-1872,-8312,brushing
2741549300,430,873,279,25637,-1872,-8312,brushing
2741556649,430,873,279,23012,2450,-4742,brushing
2741566438,426,880,310,23012,2450,-4742,brushing
2741575922,426,880,310,20685,1032,945,brushing
2741583575,429,861,335,20685,1032,945,brushing
2741595195,429,861,335,20177,-1890,5477,brushing
2741601016,449,859,326,20177,-1890,5477,brushing
2741614164,449,859,326,20247,-7035,9170,brushing
2741618153,458,841,307,20247,-7035,9170,brushing
2741633438,458,841,307,19985,-9572,12792,brushing
2741635290,460,804,286,19985,-9572,12792,brushing
2741652712,459,808,286,20125,-5722,15837,brushing
2741669842,452,803,292,20125,-5722,15837,brushing
2741671694,452,803,292,21525,-315,20090,brushing
2741686979,461,819,294,21525,-315,20090,brushing
2741690967,461,819,294,22732,1592,23135,brushing
2741704114,473,816,282,22732,1592,23135,brushing
2741710241,473,816,282,22750,-3290,24097,brushing
2741721556,480,776,254,22750,-3290,24097,brushing
2741729515,480,776,254,21647,-5967,23222,brushing
2741738694,493,766,229,21647,-5967,23222,brushing
2741748484,493,766,229,20142,-1295,21682,brushing
2741755831,514,794,211,20142,-1295,21682,brushing
2741767757,514,794,211,18077,7210,22242,brushing
2741773272,543,820,213,18077,7210,22242,brushing
2741787031,543,820,213,14910,12057,22015,brushing
2741790409,548,832,237,14910,12057,22015,brushing
2741805998,548,832,237,11375,11252,20230,brushing
2741807545,548,804,246,11375,11252,20230,brushing
2741824661,568,800,223,11375,11252,20230,brushing
2741825291,568,800,223,8190,12320,17272,brushing
2741842103,594,838,201,8190,12320,17272,brushing
2741844565,594,838,201,4025,17657,15942,brushing
2741859240,615,870,188,4025,17657,15942,brushing
2741863535,615,870,188,-1610,21612,16485,brushing
2741876377,604,873,212,-1610,21612,16485,brushing
2741882808,604,873,212,-7805,20300,17272,brushing
2741893515,585,854,229,-7805,20300,17272,brushing
2741902082,585,854,229,-11900,18637,18847,brushing
2741910955,583,855,219,-11900,18637,18847,brushing
2741921049,583,855,219,-14367,18917,21787,brushing
2741928091,590,849,210,-14367,18917,21787,brushing
2741940323,590,849,210,-16222,17937,24115,brushing
2741945228,604,829,164,-16222,17937,24115,brushing
2741959598,604,829,164,-18462,16747,25042,brushing
2741962671,611,801,141,-18462,16747,25042,brushing
2741978565,611,801,141,-20982,16117,24710,brushing
2741979807,592,791,137,-20982,16117,24710,brushing
2741996923,593,798,131,-20982,16117,24710,brushing
2741997859,593,798,131,-22260,16152,23747,brushing
2742014060,580,785,124,-22260,16152,23747,brushing
2742016828,580,785,124,-22855,16187,22627,brushing
2742031502,579,784,99,-22855,16187,22627,brushing
2742036101,579,784,99,-22960,18795,21595,brushing
2742048638,595,813,80,-22960,18795,21595,brushing
2742055375,595,813,80,-23957,20790,21962,brushing
2742065775,597,800,87,-23957,20790,21962,brushing
2742074344,597,800,87,-25445,18462,22732,brushing
2742082912,597,771,88,-25445,18462,22732,brushing
2742093617,597,771,88,-26127,16117,22452,brushing
2742100354,600,747,89,-26127,16117,22452,brushing
2742112891,600,747,89,-26075,14752,21332,brushing
2742117491,608,743,80,-26075,14752,21332,brushing
2742131859,608,743,80,-25970,14455,20282,brushing
2742134627,606,727,77,-25970,14455,20282,brushing
2742151133,606,727,77,-25637,17465,19442,brushing
2742152069,605,727,82,-25637,17465,19442,brushing
2742169185,622,748,84,-25637,17465,19442,brushing
2742170427,622,748,84,-24902,21297,18777,brushing
2742186322,637,756,83,-24902,21297,18777,brushing
2742189395,637,756,83,-24255,24482,19022,brushing
2742203458,649,766,64,-24255,24482,19022,brushing
2742208668,649,766,64,-24780,24675,18725,brushing
2742220901,646,762,69,-24780,24675,18725,brushing
2742227943,646,762,69,-26582,20982,18672,brushing
2742238038,637,758,83,-26582,20982,18672,brushing
2742246913,637,758,83,-27142,18410,18392,brushing
2742255175,640,755,77,-27142,18410,18392,brushing
2742266185,640,755,77,-26530,17237,17377,brushing
2742272311,643,741,69,-26530,17237,17377,brushing
2742285459,643,741,69,-26022,17377,15417,brushing
2742289754,638,743,79,-26022,17377,15417,brushing
2742304428,638,743,79,-24675,18375,13230,brushing
2742306891,627,758,85,-24675,18375,13230,brushing
2742323702,627,758,85,-22855,19110,11707,brushing
2742324332,620,776,75,-22855,19110,11707,brushing
2742341144,623,793,75,-22855,19110,11707,brushing
2742342996,623,793,75,-21612,18147,11095,brushing
2742358586,620,795,79,-21612,18147,11095,brushing
2742361965,620,795,79,-20195,17360,11305,brushing
2742375722,627,793,65,-20195,17360,11305,brushing
2742381238,627,793,65,-18410,18007,11672,brushing
2742392859,631,788,63,-18410,18007,11672,brushing
2742400512,631,788,63,-17167,18287,12005,brushing
2742410301,632,782,51,-17167,18287,12005,brushing
2742419481,632,782,51,-16257,17780,12285,brushing
2742427438,635,791,52,-16257,17780,12285,brushing
2742438754,635,791,52,-15417,17097,12845,brushing
2742444574,657,806,39,-15417,17097,12845,brushing
2742458026,657,806,39,-15137,14717,13842,brushing
2742461711,672,811,43,-15137,14717,13842,brushing
2742476995,672,811,43,-15382,9940,15137,brushing
2742479152,674,794,62,-15382,9940,15137,brushing
2742496269,661,769,82,-14892,5442,16030,brushing
2742513397,654,755,86,-14892,5442,16030,brushing
2742515249,654,755,86,-13090,3587,16555,brushing
2742530534,653,761,74,-13090,3587,16555,brushing
2742534523,653,761,74,-11130,1977,16467,brushing
2742547975,662,758,60,-11130,1977,16467,brushing
2742553795,662,758,60,-10325,-245,16187,brushing
2742565110,659,750,68,-10325,-245,16187,brushing
2742572763,659,750,68,-9520,-2852,15400,brushing
2742582247,663,762,79,-9520,-2852,15400,brushing
2742592037,663,762,79,-8015,-3902,15417,brushing
2742599385,662,738,91,-8015,-3902,15417,brushing
2742611312,662,738,91,-5687,-4865,15400,brushing
2742616828,649,703,99,-5687,-4865,15400,brushing
2742630281,649,703,99,-2747,-4182,14822,brushing
2742633964,643,688,92,-2747,-4182,14822,brushing
2742649555,643,688,92,-402,-4462,13300,brushing
2742651102,635,692,96,-402,-4462,13300,brushing
2742668218,617,683,110,-402,-4462,13300,brushing
2742668848,617,683,110,1645,-7997,11112,brushing
2742685660,604,656,112,1645,-7997,11112,brushing
2742687817,604,656,112,4357,-11112,8785,brushing
2742702795,593,620,125,4357,-11112,8785,brushing
2742707089,593,620,125,7717,-12372,5582,brushing
2742719932,577,596,124,7717,-12372,5582,brushing
2742726363,577,596,124,12320,-10132,1487,brushing
2742737070,567,592,129,12320,-10132,1487,brushing
2742745333,567,592,129,17325,-7332,-3570,brushing
2742754511,563,588,120,17325,-7332,-3570,brushing
2742764606,563,588,120,22102,-6877,-9485,brushing
2742771647,550,561,112,22102,-6877,-9485,brushing
2742783878,550,561,112,26880,-4707,-16170,brushing
2742788783,535,550,107,26880,-4707,-16170,brushing
2742802847,535,550,107,31937,1155,-22487,brushing
2742805920,529,570,108,31937,1155,-22487,brushing
2742822120,529,570,108,36942,5845,-28000,brushing
2742823361,530,589,109,36942,5845,-28000,brushing
2742840477,539,573,88,36942,5845,-28000,brushing
2742841108,539,573,88,41072,5092,-33705,brushing
2742857614,572,570,39,41072,5092,-33705,brushing
2742860383,572,570,39,43487,5897,-39777,brushing
2742875057,585,606,22,43487,5897,-39777,brushing
2742879658,585,606,22,44677,9957,-45902,brushing
2742892195,583,682,3,44677,9957,-45902,brushing
2742898932,583,682,3,45430,15785,-49857,brushing
2742909332,573,741,-7,45430,15785,-49857,brushing
2742917902,573,741,-7,45500,18445,-50575,brushing
2742926470,582,797,-25,45500,18445,-50575,brushing
2742937175,582,797,-25,44502,18007,-48352,brushing
2742943912,586,851,-40,44502,18007,-48352,brushing
2742956448,586,851,-40,42490,15277,-43277,brushing
2742961048,594,893,-73,42490,15277,-43277,brushing
2742975418,594,893,-73,38832,10255,-36295,brushing
2742978186,604,866,-81,38832,10255,-36295,brushing
2742994691,604,866,-81,34720,6125,-29890,brushing
2742995321,602,848,-62,34720,6125,-29890,brushing
2743012742,592,861,-45,34720,6125,-29890,brushing
2743013678,592,861,-45,32147,5565,-23520,brushing
2743029878,603,878,-64,32147,5565,-23520,brushing
2743032951,603,878,-64,31010,6492,-16275,brushing
2743047014,625,882,-93,31010,6492,-16275,brushing
2743052225,625,882,-93,28542,6650,-9327,brushing
2743064457,620,849,-62,28542,6650,-9327,brushing
2743071194,620,849,-62,25165,4602,-3465,brushing
2743081594,597,788,-44,25165,4602,-3465,brushing
2743090468,597,788,-44,24185,6142,455,brushing
2743098732,583,751,-40,24185,6142,455,brushing
2743109742,583,751,-40,24517,13265,2380,brushing
2743115868,574,757,-36,24517,13265,2380,brushing
2743128711,574,757,-36,25532,21367,4270,brushing
2743133005,595,776,-52,25532,21367,4270,brushing
2743147985,595,776,-52,26110,27737,6475,brushing
2743150447,626,792,-80,26110,27737,6475,brushing
2743167258,626,792,-80,24640,28507,7052,brushing
2743167888,631,812,-91,24640,28507,7052,brushing
2743184700,627,813,-98,24640,28507,7052,brushing
2743186247,627,813,-98,22242,23870,7227,brushing
2743202143,624,804,-103,22242,23870,7227,brushing
2743205522,624,804,-103,19967,16747,6090,brushing
2743219280,612,795,-98,19967,16747,6090,brushing
2743224796,612,795,-98,18130,9292,3832,brushing
2743236417,606,802,-101,18130,9292,3832,brushing
2743243765,606,802,-101,17780,6177,1365,brushing
2743253554,601,814,-108,17780,6177,1365,brushing
2743263038,601,814,-108,18410,6440,280,brushing
2743270996,609,808,-125,18410,6440,280,brushing
2743282007,609,808,-125,19092,9012,525,brushing
2743288132,624,788,-144,19092,9012,525,brushing
